xacc,yacc,zacc,xgyro,ygyro,zgyro
1.052979,-0.332275,0.016846,-11.885496,-2.160305,40.038166
1.031006,-0.32373,0.004639,-14.473283,-0.625954,41.335876
0.991699,-0.272705,-0.007812,-17.152672,-2.137405,41.458015
1.016602,-0.242676,-0.021729,-17.923664,-2.671756,43.206108
1.00708,-0.224365,-0.017334,-18.267176,-1.503817,41.625954
0.986572,-0.25708,0.00708,-16.961832,-1.045802,41.717556
1.00708,-0.240234,0.021484,-16.175573,-0.816794,38.244274
0.967285,-0.240967,0.033936,-14.259542,1.244275,39.816795
0.970215,-0.284912,0.054199,-13.389313,2.129771,41.167938
0.967529,-0.306396,0.04834,-13.687023,2.328244,42.625954
0.974121,-0.313477,0.021973,-13.427481,3.900763,42.450382
1.009766,-0.30957,0.025146,-11.152672,7.061069,43.435116
0.982666,-0.297363,0.057861,-8.038168,7.572519,45.65649
0.983398,-0.330078,0.051758,-8.519084,3.908397,44.366413
0.984375,-0.345703,0.046631,-8.175572,4.08397,41.061069
0.963867,-0.353271,0.046631,-8.557252,3.160305,34.885498
0.95752,-0.349365,0.03833,-8.648855,3.740458,33.030533
0.943604,-0.377686,0.027832,-8.755725,4.221374,32.083969
0.969482,-0.423096,0.026367,-7.580153,6.633588,32.0
0.95752,-0.426758,0.025879,-5.061069,8.305344,32.267174
0.94751,-0.404053,0.032959,-5.137404,7.0,33.458015
0.963135,-0.368408,0.047363,-6.244275,6.725191,34.312977
0.955078,-0.374268,0.047852,-8.664123,5.183206,33.404579
0.954834,-0.380615,0.052002,-11.671756,1.931298,32.267174
0.970703,-0.398682,0.036865,-12.152672,2.10687,32.480915
0.922852,-0.376221,0.068604,-11.022901,2.328244,34.427483
0.907471,-0.385498,0.085938,-10.847328,-0.694656,34.725189
0.900879,-0.392578,0.069092,-9.954199,-2.587786,36.526718
0.886963,-0.39624,0.053955,-8.022901,-1.351145,39.229008
0.877441,-0.424072,0.061523,-5.625954,-0.694656,41.557251
0.910889,-0.469482,0.114258,0.885496,4.282443,44.183205
0.812012,-0.389404,0.138672,2.839695,0.625954,44.725189
0.766113,-0.319336,0.103516,-1.335878,-8.687023,47.916031
0.720215,-0.197266,0.068359,-7.412214,-18.458015,57.511452
0.729492,-0.17041,0.059326,-14.656488,-30.885496,76.549622
1.002197,-0.517578,-0.078369,-21.877863,-30.725191,70.908394
1.12207,-0.784668,-0.14502,-20.259542,-16.832062,50.183205
1.106934,-0.866455,-0.078369,-9.847328,-1.083969,33.122139
0.839844,-0.571533,0.011475,-6.587786,-7.946565,23.175573
1.053711,-0.627686,0.010254,-5.854962,-11.488549,19.427481
1.052734,-0.62207,0.038818,-4.358778,-5.259542,24.755726
0.962646,-0.503418,0.056396,-5.458015,-2.068702,31.885496
0.921875,-0.463867,0.062988,-6.282443,-1.206107,38.557251
0.898438,-0.483398,0.053467,-4.129771,0.152672,42.694656
0.827881,-0.522705,0.025146,-3.824427,-4.374046,42.511452
0.828857,-0.559082,-0.000244,-3.450382,-7.007634,40.221375
0.845947,-0.531494,-0.031006,-3.007634,-6.656488,38.091602
0.854492,-0.493652,-0.026367,-3.564885,-3.946565,36.572517
0.82251,-0.518555,0.020752,-2.694656,-4.320611,34.061069
0.834961,-0.520752,0.029785,-2.633588,-6.51145,35.35878
0.873047,-0.556152,0.029785,-1.740458,-7.763359,34.64122
0.901367,-0.584229,0.001953,-3.381679,-7.480916,35.458015
0.906982,-0.613037,-0.016113,-5.167939,-6.335878,34.725189
0.875244,-0.630859,-0.001953,-5.877862,-4.908397,33.480915
0.874512,-0.599854,-0.023682,-4.984733,-4.59542,36.503819
0.831787,-0.62085,-0.035645,-4.717557,-4.664122,38.167938
0.847412,-0.645264,-0.040527,-5.267176,-3.763359,36.564884
0.83374,-0.686768,-0.028564,-5.51145,-0.916031,34.442749
0.868652,-0.639404,-0.016357,-6.427481,0.480916,38.419846
0.856445,-0.631836,0.013184,-5.549618,0.480916,38.923664
0.875,-0.57959,0.004395,-4.984733,0.251908,40.778625
0.855225,-0.506836,0.01123,-5.045802,0.51145,46.595421
0.80542,-0.556396,0.015137,-4.557252,-2.381679,48.312977
0.778564,-0.580811,-0.01123,-4.641222,-3.969466,48.908398
0.749756,-0.648926,-0.020508,-3.580153,-4.969466,45.465649
0.763916,-0.651611,-0.032227,-3.465649,-4.519084,44.122139
0.76416,-0.637207,-0.026611,-3.618321,-1.305344,42.961834
0.725342,-0.662598,-0.004395,-3.648855,-1.160305,42.725189
0.738525,-0.687256,0.005371,-3.007634,-2.984733,42.198475
0.762451,-0.704834,-0.014404,-3.732824,-1.122137,39.923664
0.729736,-0.739258,0.011475,-3.396947,0.816794,38.183205
0.730225,-0.699707,0.016846,-3.267176,-1.10687,40.389313
0.733154,-0.730469,0.013916,-3.267176,-3.152672,38.969467
0.75293,-0.750244,-0.019287,-2.618321,-1.78626,37.511452
0.7146,-0.745361,-0.002441,-2.259542,-1.396947,34.0
0.74585,-0.738037,-0.008301,-2.458015,-1.10687,35.305344
0.749512,-0.733154,0.006592,-2.778626,-0.51145,35.030533
0.707275,-0.753174,0.019287,-3.0,-0.931298,34.267174
0.70874,-0.75708,0.005371,-2.977099,-1.053435,35.885498
0.679443,-0.770508,0.006348,-2.59542,-0.625954,36.442749
0.700928,-0.742188,-0.005859,-3.435115,1.122137,40.396946
0.702148,-0.729248,0.001709,-3.618321,0.70229,43.396946
0.707275,-0.741455,0.001465,-3.679389,-0.977099,43.290077
0.714355,-0.755371,-0.026611,-3.633588,-0.763359,41.267174
0.705566,-0.765137,-0.014404,-2.458015,-0.442748,37.030533
0.676758,-0.78418,-0.013428,-1.473282,-0.40458,32.854961
0.694336,-0.778076,-0.015625,-1.580153,1.992366,32.67939
0.678955,-0.786865,-0.007324,-2.267176,4.198473,33.221375
0.631104,-0.795898,0.024658,-1.526718,2.083969,32.862595
0.65332,-0.809326,0.00293,-1.335878,1.549618,35.70229
0.654785,-0.754395,0.000244,-2.244275,2.618321,36.419846
0.653809,-0.750244,0.016846,-2.312977,0.847328,41.213741
0.64917,-0.734131,0.018066,-2.137405,-0.442748,41.648853
0.64209,-0.758789,0.018066,-2.099237,-2.580153,40.183205
0.629639,-0.784912,0.014648,-1.274809,-3.832061,35.900764
0.645508,-0.79834,0.000732,-0.740458,-3.923664,33.106869
0.619385,-0.808594,0.001953,-0.10687,-3.259542,30.015266
0.623535,-0.810303,-0.011719,-0.083969,-1.732824,28.717558
0.614014,-0.802246,-0.009521,-1.083969,0.221374,29.564886
0.623779,-0.823486,0.0271,-1.938931,-0.78626,32.312977
0.634521,-0.817871,0.03125,-2.709924,-2.351145,35.801525
0.621094,-0.842529,0.022217,-1.961832,-3.641221,32.221375
0.579102,-0.866455,0.005615,0.083969,-5.877862,25.145039
0.543457,-0.883057,-0.036133,2.427481,-6.458015,16.664122
0.542236,-0.905029,-0.064453,3.435115,-2.160305,9.656488
0.554688,-0.865967,-0.040527,3.045802,3.145038,12.175572
0.550293,-0.840576,-0.031006,1.610687,6.51145,18.610687
0.566162,-0.86377,0.010498,0.580153,6.114504,24.633587
0.584473,-0.885498,0.021484,-0.038168,3.816794,27.664122
0.591309,-0.912842,0.007812,-0.129771,1.862595,26.908398
0.579102,-0.948486,0.015869,0.091603,-0.183206,23.633587
0.544434,-0.95459,0.021973,1.19084,-4.221374,20.328245
0.549316,-0.914795,0.00708,3.358779,-6.175572,16.725191
0.523193,-0.886963,-0.013184,6.396946,-6.389313,12.106871
0.511719,-0.866455,-0.030029,8.061069,-5.694656,5.442748
0.514648,-0.868896,-0.025146,7.870229,-2.80916,2.480916
0.520996,-0.874756,-0.014404,5.900764,1.290076,1.320611
0.539795,-0.853027,0.01709,2.572519,5.145038,4.099236
0.547852,-0.838867,0.032471,0.114504,6.366412,9.519084
0.540039,-0.841553,0.032715,-1.557252,6.351145,11.335877
0.5354,-0.855469,0.033203,-2.885496,5.160306,11.374045
0.515625,-0.910889,0.028809,-3.450382,4.030534,10.21374
0.491211,-0.949219,0.017334,-3.389313,3.938931,4.870229
0.477539,-0.981689,0.002441,-2.801527,5.824428,-2.305344
0.498291,-0.956787,0.02832,-2.679389,7.473282,-7.717557
0.525391,-0.898193,0.043701,-2.007634,5.335878,-7.259542
0.567871,-0.893311,0.027344,-1.496183,2.564885,-6.587786
0.588867,-0.890869,0.008545,-1.656489,2.870229,-8.045801
0.581055,-0.884277,0.009277,-3.0,5.633588,-6.129771
0.568848,-0.872559,0.026367,-4.923664,8.267176,-2.938931
0.556396,-0.858887,0.047607,-6.89313,8.839695,0.717557
0.535889,-0.876953,0.064941,-7.366412,7.541985,0.19084
0.518799,-0.901611,0.088623,-6.51145,2.305344,-1.641221
0.586914,-0.822266,0.027588,-6.534351,-1.198473,2.557252
0.623291,-0.843018,-0.009033,-6.656488,-0.358779,2.389313
0.61377,-0.872559,-0.005859,-5.290076,0.725191,1.038168
0.633057,-0.808594,-0.026123,-5.061069,1.977099,0.816794
0.60498,-0.818115,0.003662,-2.984733,3.335878,-4.198473
0.591309,-0.797363,0.024658,-1.755725,1.839695,-5.274809
0.582764,-0.812256,0.040771,-1.022901,-0.206107,-7.366412
0.581787,-0.798828,0.019043,-0.167939,-2.236641,-5.633588
0.631836,-0.7854,-0.022217,-0.160305,0.633588,-1.259542
0.631348,-0.778564,-0.001465,-0.251908,2.709924,3.916031
0.615967,-0.812256,0.013428,-0.312977,3.480916,6.877862
0.585693,-0.840576,0.018555,-0.793893,4.51145,6.480916
0.598633,-0.838867,0.018066,-1.854962,5.564886,7.91603
0.604248,-0.832031,0.017578,-2.954198,6.053435,10.587787
0.596924,-0.842773,0.019043,-3.519084,6.900764,11.145039
0.563477,-0.849121,0.005615,-3.274809,7.19084,10.954199
0.552002,-0.826416,0.013184,-2.0,6.992366,11.603053
0.585449,-0.811279,-0.008057,-2.160305,9.893129,15.473283
0.588867,-0.750732,0.033691,-1.610687,7.992366,18.099237
0.60083,-0.751953,0.028564,-1.709924,6.671756,17.938931
0.596191,-0.800293,0.045898,-1.793893,5.541985,18.778625
0.57666,-0.853027,0.051514,-0.839695,3.351145,19.977098
0.543213,-0.883545,0.057129,0.770992,0.167939,18.572519
0.518799,-0.916016,0.042236,1.549618,-1.183206,15.656488
0.484863,-0.927979,0.027344,1.755725,-0.679389,12.740458
0.485107,-0.938232,0.037354,1.78626,-0.366412,10.274809
0.473145,-0.916748,0.036865,2.183206,-0.740458,7.770992
0.504395,-0.901367,0.031494,1.854962,-0.21374,5.946565
0.510254,-0.863037,0.036133,1.198473,1.175573,8.152672
0.54126,-0.851318,0.051758,0.473282,2.328244,11.839695
0.525635,-0.836182,0.063965,0.045802,0.80916,14.465649
0.500244,-0.85791,0.052246,-1.419847,-1.984733,16.099237
0.502441,-0.902588,0.033203,-1.89313,-3.167939,18.312977
0.497803,-0.926514,0.025635,-0.946565,-4.007634,17.755726
0.486084,-0.932617,0.017822,0.351145,-3.305344,15.129771
0.455078,-0.929443,0.003418,0.236641,-1.770992,11.221375
0.459229,-0.938965,0.02417,0.038168,0.458015,8.076336
0.438965,-0.939209,0.0354,0.51145,1.496183,5.29771
0.445312,-0.938965,0.036865,0.847328,0.717557,3.778626
0.457764,-0.925537,0.035889,1.145038,-0.160305,2.70229
0.480469,-0.929932,0.043701,1.78626,-0.083969,2.564885
0.474121,-0.910645,0.041992,2.0,-1.099237,2.648855
0.480713,-0.911865,0.047119,1.473282,-1.603053,2.801527
0.460205,-0.911377,0.048828,1.396947,-1.778626,2.664122
0.482422,-0.936523,0.056152,1.267176,-1.641221,2.557252
0.448242,-0.9375,0.062988,0.885496,-3.328244,0.89313
0.455811,-0.948975,0.044922,0.419847,-4.198473,-0.458015
0.456543,-0.934326,0.046387,0.351145,-3.870229,-1.427481
0.459229,-0.931152,0.032715,-0.137405,-3.450382,-2.648855
0.456055,-0.932129,0.040771,0.374046,-2.694656,-4.687023
0.453369,-0.911865,0.051025,0.396947,-3.580153,-5.793893
0.476807,-0.916504,0.059326,0.442748,-4.167939,-6.641222
0.466797,-0.902832,0.056641,-0.778626,-4.854962,-7.427481
0.474854,-0.919922,0.057129,-1.442748,-4.832061,-8.061069
0.44873,-0.916504,0.045654,-2.480916,-5.938931,-8.59542
0.461914,-0.921387,0.047607,-2.755725,-6.374046,-9.351145
0.473145,-0.922607,0.038818,-3.183206,-6.236641,-9.076336
0.483154,-0.91748,0.030518,-3.40458,-5.709924,-8.80916
0.478027,-0.911377,0.036377,-3.091603,-5.770992,-9.259542
0.491455,-0.905762,0.029541,-3.152672,-5.519084,-10.21374
0.487549,-0.914795,0.029541,-3.236641,-5.122138,-11.664123
0.493164,-0.911865,0.027588,-3.251908,-4.541985,-12.480916
0.491455,-0.907715,0.031006,-2.931298,-4.59542,-14.923664
0.502197,-0.896973,0.030273,-2.236641,-4.045802,-16.099237
0.504883,-0.873291,0.036133,-1.847328,-4.145038,-15.648855
0.525879,-0.862061,0.029297,-2.221374,-4.29771,-14.152672
0.543945,-0.864014,0.024902,-2.641221,-4.458015,-12.343512
0.539551,-0.865479,0.033691,-2.931298,-4.763359,-10.687023
0.535889,-0.885498,0.022949,-2.854962,-4.954198,-9.992367
0.530029,-0.884277,0.025635,-2.557252,-4.763359,-10.030535
0.52832,-0.902344,0.003418,-2.358779,-4.19084,-10.572519
0.532959,-0.891113,0.00708,-2.152672,-2.832061,-10.511451
0.533691,-0.885254,0.016602,-2.152672,-1.412214,-10.854961
0.530518,-0.874756,0.009521,-2.21374,0.015267,-10.702291
0.543701,-0.86377,0.02417,-2.427481,1.015267,-10.099236
0.555664,-0.845215,0.023438,-2.725191,1.603053,-8.389313
0.565674,-0.837158,0.031494,-3.053435,1.847328,-6.931298
0.56665,-0.823975,0.047607,-3.419847,1.687023,-4.984733
0.563232,-0.818359,0.045898,-3.832061,1.29771,-3.038168
0.565918,-0.833984,0.042236,-3.709924,0.732824,-1.908397
0.547363,-0.8479,0.032471,-3.137405,0.206107,-2.236641
0.536865,-0.85791,0.019043,-2.618321,-0.694656,-2.572519
0.547119,-0.876221,0.015869,-2.122137,-0.80916,-2.870229
0.541992,-0.884033,0.012939,-1.732824,-0.519084,-3.198473
0.541016,-0.881592,0.013672,-1.366412,0.40458,-3.343511
0.536865,-0.885742,0.013428,-1.351145,1.244275,-3.328244
0.539062,-0.879883,0.033447,-1.618321,2.251908,-2.709924
0.540039,-0.875244,0.032959,-1.931298,2.633588,-1.694656
0.541016,-0.858398,0.03418,-2.183206,2.610687,-0.587786
0.531982,-0.864258,0.056396,-2.351145,1.587786,-0.236641
0.526123,-0.872803,0.054688,-2.450382,0.381679,0.0
0.516846,-0.880371,0.043457,-2.59542,-0.618321,-1.137405
0.509521,-0.884277,0.035156,-2.51145,-0.916031,-1.854962
0.516357,-0.886719,0.04126,-2.114504,-0.51145,-1.847328
0.515869,-0.88916,0.026855,-2.236641,-0.412214,-2.244275
0.536377,-0.880371,0.024414,-2.114504,0.183206,-2.526718
0.525391,-0.876221,0.024658,-1.885496,0.305344,-3.19084
0.511963,-0.875977,0.029053,-1.641221,0.053435,-3.557252
0.525635,-0.869873,0.03125,-1.351145,-0.351145,-3.854962
0.51709,-0.878662,0.036133,-1.381679,-0.526718,-4.412214
0.52417,-0.878906,0.04248,-1.10687,-0.847328,-4.251908
0.520996,-0.884277,0.029541,-1.320611,-1.312977,-4.59542
0.5271,-0.888184,0.032227,-0.992366,-1.152672,-5.274809
0.520264,-0.885742,0.03418,-1.290076,-1.206107,-6.076336
0.518066,-0.882324,0.026855,-1.053435,-0.648855,-5.519084
0.532227,-0.875732,0.035645,-1.29771,-0.564885,-4.664122
0.546387,-0.874512,0.036133,-1.114504,-0.396947,-5.038168
0.543457,-0.870361,0.046875,-1.358779,-0.152672,-5.145038
0.518799,-0.868408,0.052734,-1.870229,-0.70229,-5.10687
0.516846,-0.868408,0.044922,-2.145038,-1.435115,-4.656488
0.526123,-0.88208,0.048828,-2.175573,-1.465649,-5.145038
0.532471,-0.883057,0.025391,-2.29771,-1.19084,-5.625954
0.542236,-0.880127,0.027832,-2.389313,-0.366412,-5.572519
0.549072,-0.871338,0.031738,-2.145038,0.129771,-5.396946
0.561035,-0.858887,0.020752,-2.053435,0.305344,-4.610687
0.567139,-0.857666,0.026855,-2.251908,0.59542,-3.961832
0.547852,-0.861084,0.041016,-2.519084,0.099237,-3.732824
0.542969,-0.859131,0.039062,-2.427481,-0.847328,-3.389313
0.535889,-0.861816,0.039062,-2.015267,-1.221374,-3.274809
0.543213,-0.869141,0.028564,-1.854962,-1.160305,-3.656489
0.549805,-0.873779,0.030273,-1.610687,-0.824427,-3.419847
0.543701,-0.866699,0.032715,-1.625954,-0.496183,-3.503817
0.542969,-0.873291,0.036865,-1.740458,-0.007634,-3.267176
0.533691,-0.868652,0.043945,-2.030534,0.076336,-3.335878
0.532471,-0.87085,0.043213,-2.091603,-0.381679,-3.236641
0.539062,-0.866455,0.039551,-2.717557,0.412214,-3.229008
0.542236,-0.866211,0.043701,-3.229008,0.381679,-3.320611
0.537354,-0.868896,0.039062,-3.450382,0.335878,-3.053435
0.547119,-0.872559,0.028076,-3.419847,0.755725,-3.229008
0.534912,-0.862061,0.030762,-3.206107,1.221374,-3.236641
0.5354,-0.872559,0.034668,-3.122137,1.030534,-3.442748
0.525391,-0.878418,0.031494,-3.022901,0.694656,-3.572519
0.529785,-0.876221,0.033936,-2.954198,1.061069,-3.748092
0.540771,-0.870605,0.041504,-3.160305,1.236641,-3.496183
0.538574,-0.864258,0.049072,-3.259542,1.129771,-3.229008
0.54541,-0.868652,0.049072,-3.358779,0.519084,-3.274809
0.53833,-0.870605,0.0354,-3.549618,-0.076336,-2.870229
0.541016,-0.872314,0.036133,-3.442748,-0.374046,-3.229008
0.526367,-0.872314,0.026123,-3.427481,-0.160305,-2.992366
0.531494,-0.86499,0.031982,-3.534351,0.496183,-3.366412
0.536133,-0.864502,0.033447,-3.664122,0.816794,-3.396947
0.548828,-0.859131,0.050537,-3.580153,0.381679,-4.40458
0.5625,-0.855713,0.052246,-3.641221,-1.030534,-5.343512
0.558594,-0.86499,0.050781,-3.816794,-2.732824,-5.877862
0.551025,-0.856934,0.05127,-3.900763,-4.641222,-5.534351
0.552734,-0.864258,0.043213,-3.763359,-5.847328,-7.145038
0.560059,-0.856201,0.036133,-3.099237,-6.442748,-8.320611
0.580566,-0.850342,0.032227,-2.458015,-6.580153,-8.442748
0.577393,-0.851318,0.023438,-1.946565,-6.519084,-7.442748
0.559082,-0.858154,0.015137,-1.801527,-6.167939,-6.671756
0.536865,-0.868652,0.022461,-1.870229,-5.862596,-5.793893
0.527588,-0.870117,0.017334,-2.061069,-5.030534,-5.40458
0.532471,-0.873291,0.015137,-2.160305,-4.076336,-5.259542
0.539795,-0.858398,0.024414,-2.51145,-3.450382,-5.290076
0.546631,-0.858398,0.03418,-2.541985,-3.40458,-5.732824
0.554443,-0.855713,0.032471,-2.732824,-3.679389,-5.496183
0.568604,-0.852295,0.031982,-2.854962,-4.351145,-5.473282
0.566162,-0.856934,0.030762,-2.633588,-4.198473,-5.137404
0.562988,-0.868164,0.026123,-2.450382,-3.992366,-6.229008
0.570557,-0.859131,0.019775,-2.320611,-3.534351,-5.374046
0.566162,-0.85791,0.025391,-2.038168,-3.862595,-5.122138
0.558594,-0.861328,0.016357,-1.984733,-3.625954,-5.076336
0.560303,-0.871582,0.030762,-2.061069,-3.755725,-4.885496
0.547852,-0.86499,0.022705,-1.877863,-3.557252,-5.08397
0.546143,-0.864258,0.02002,-2.10687,-3.10687,-5.19084
0.551758,-0.865723,0.015137,-2.061069,-2.931298,-5.312977
0.559814,-0.869141,0.013672,-2.061069,-2.48855,-5.076336
0.55249,-0.865723,0.011963,-2.038168,-2.10687,-5.114504
0.560303,-0.864746,0.017334,-1.954198,-1.969466,-5.267176
0.556885,-0.864014,0.024658,-1.763359,-1.954198,-5.351145
0.555176,-0.861572,0.021973,-1.618321,-1.984733,-5.480916
0.562744,-0.862549,0.027344,-1.832061,-1.778626,-5.954198
0.556885,-0.867432,0.029297,-1.679389,-1.687023,-6.0
0.549072,-0.868164,0.020752,-1.839695,-1.656489,-6.145038
0.549561,-0.872559,0.026611,-1.610687,-2.114504,-6.40458
0.558105,-0.865479,0.020508,-1.40458,-2.145038,-6.320611
0.560059,-0.867188,0.031006,-1.40458,-2.068702,-6.78626
0.553223,-0.87207,0.025146,-1.206107,-2.114504,-7.442748
0.552246,-0.875732,0.016602,-1.51145,-1.70229,-8.427481
0.556396,-0.869141,0.007812,-1.244275,-0.862595,-8.503817
0.553711,-0.870361,0.018066,-1.19084,-0.549618,-8.961832
0.547607,-0.862549,0.025391,-1.465649,-0.877863,-9.167939
0.555908,-0.86084,0.02124,-1.839695,-0.755725,-9.839695
0.557861,-0.862793,0.022217,-1.480916,-0.877863,-10.549619
0.560791,-0.862793,0.029785,-1.259542,-0.343511,-11.702291
0.573486,-0.869141,0.023438,-1.267176,-0.114504,-12.59542
0.574219,-0.861328,0.036621,-1.305344,-0.480916,-12.274809
0.571533,-0.873779,0.037842,-1.320611,-0.931298,-12.435115
0.576904,-0.848389,0.025391,-2.007634,-2.137405,-11.480916
0.578857,-0.846436,0.020996,-1.946565,-0.580153,-10.938931
0.570557,-0.837646,0.013428,-1.862595,0.045802,-10.839695
0.577148,-0.830078,0.012451,-1.656489,1.175573,-10.78626
0.57251,-0.845215,0.018066,-1.877863,1.419847,-10.480916
0.578125,-0.845703,0.02002,-2.19084,1.679389,-10.664123
0.58252,-0.840088,0.030762,-2.267176,1.51145,-10.854961
0.591064,-0.84668,0.032959,-2.564885,1.114504,-10.938931
0.593994,-0.847656,0.032227,-2.519084,1.29771,-11.244275
0.587891,-0.853027,0.033203,-2.167939,1.183206,-11.244275
0.578125,-0.848145,0.032715,-1.549618,0.862595,-11.19084
0.591553,-0.861572,0.008545,-0.290076,0.740458,-11.427481
0.578125,-0.849609,0.007568,0.335878,0.801527,-13.015267
0.596436,-0.855225,-0.009033,0.732824,2.221374,-13.885496
0.589355,-0.838623,-0.003418,0.801527,4.114504,-14.427481
0.59375,-0.822021,0.023438,0.114504,5.145038,-14.152672
0.597656,-0.813721,0.045166,-0.717557,5.801527,-13.312977
0.592529,-0.810303,0.050049,-1.465649,5.412214,-12.396947
0.615234,-0.814453,0.054199,-1.847328,4.0,-11.80916
0.64209,-0.803955,0.054688,-1.183206,1.839695,-10.832061
0.648926,-0.800537,0.047852,0.076336,-0.580153,-9.816793
0.654297,-0.798828,0.040527,0.832061,-1.580153,-9.450381
0.645996,-0.818604,0.020508,1.442748,-0.465649,-9.160305
0.617188,-0.838379,0.011963,2.068702,0.564885,-9.335877
0.609619,-0.845947,0.018311,2.343511,1.442748,-9.977099
0.617432,-0.864746,0.006836,2.931298,1.572519,-9.725191
0.60791,-0.866943,0.013184,3.671756,1.396947,-10.290076
0.628174,-0.860596,0.003906,4.61832,2.709924,-10.007633
0.640869,-0.83252,-0.010254,4.290076,5.755725,-9.175572
0.634521,-0.820068,0.009277,3.770992,8.198473,-9.671756
0.611816,-0.828613,0.040039,3.435115,10.450381,-10.61832
0.632324,-0.782471,0.061035,2.916031,9.961832,-7.755725
0.594727,-0.771973,0.079102,1.580153,8.832061,-6.076336
0.626953,-0.776123,0.075195,0.21374,4.923664,-0.977099
0.612793,-0.790527,0.081543,0.572519,3.160305,1.80916
0.596191,-0.795654,0.075439,0.748092,0.083969,3.053435
435
