time,xacc,yacc,zacc,xgyro,ygyro,zgyro
868480219,1.0554199219,0.3583984375,-0.2770996094,-2.5343511105, 0.9312977195, 0.2595419884
868490067,1.0676269531,0.3666992188,-0.2731933594,-2.3358778954, -0.2900763452, 0.5496183038
868500067,1.0627441406,0.3647460938,-0.2802734375,-2.2900762558, -1.5877863169, 0.2442748100
868510067,1.0754394531,0.3649902344,-0.2648925781,-2.2900762558, -3.1908397675, -1.0687023401
868520067,1.0720214844,0.3632812500,-0.2766113281,-2.3664121628, -3.6793892384, -2.8091602325
868530067,1.0627441406,0.3601074219,-0.2819824219,-2.2442748547, -4.3053436279, -3.6030533314
868540067,1.0637207031,0.3518066406,-0.2702636719,-1.9389313459, -3.8931298256, -3.9847328663
868550067,1.0605468750,0.3505859375,-0.2741699219,-1.6488549709, -2.8396947384, -3.5877861977
868560067,1.0566406250,0.3508300781,-0.2841796875,-1.4961831570, -1.6335878372, -3.0381679535
868570067,1.0554199219,0.3491210938,-0.2824707031,-1.4503816366, -0.7022900581, -2.5648853779
868580067,1.0554199219,0.3486328125,-0.2695312500,-1.0534350872, -0.4580152631, -2.3816792965
868590067,1.0485839844,0.3513183594,-0.2770996094,-0.7175572515, -0.9465649128, -2.0610687733
868600067,1.0524902344,0.3498535156,-0.2753906250,-0.9160305262, -2.0152671337, -1.7251908779
868610067,1.0581054688,0.3554687500,-0.2761230469,-1.1297709942, -2.9007632732, -1.3740458488
868620067,1.0588378906,0.3520507812,-0.2797851562,-1.2366411686, -3.1145038605, -1.5877863169
868630067,1.0571289062,0.3566894531,-0.2900390625,-1.3740458488, -3.0076336861, -2.1984732151
868640067,1.0634765625,0.3627929688,-0.2956542969,-1.6183205843, -2.4580152035, -1.9694656134
868650067,1.0681152344,0.3640136719,-0.3044433594,-1.8625954390, -1.2061069012, -2.0916030407
868660067,1.0693359375,0.3645019531,-0.3032226562,-1.6946564913, -0.1526717544, -2.0458016396
868670067,1.0722656250,0.3618164062,-0.3041992188,-1.7557251453, 0.7175572515, -2.1984732151
868680067,1.0617675781,0.3569335938,-0.2902832031,-1.7557251453, 0.4885496199, -2.4580152035
868690067,1.0676269531,0.3513183594,-0.2824707031,-1.8473281860, 0.1068702266, -2.4885497093
868700067,1.0732421875,0.3496093750,-0.2814941406,-1.6793893576, -0.4427480996, -2.8854961395
868710067,1.0632324219,0.3505859375,-0.2834472656,-1.8625954390, -0.2290076315, -3.2061069012
868720067,1.0571289062,0.3488769531,-0.2900390625,-2.1068701744, -0.1374045759, -3.1450381279
868730067,1.0595703125,0.3474121094,-0.2900390625,-2.0610687733, 0.5038167834, -2.5801527500
868740067,1.0563964844,0.3518066406,-0.2888183594,-2.0610687733, 0.8854961991, -1.8625954390
868750067,1.0439453125,0.3510742188,-0.2895507812,-2.1832060814, 1.0534350872, -1.1145038605
868760067,1.0537109375,0.3581542969,-0.2844238281,-1.9389313459, 0.5496183038, -0.4580152631
868770067,1.0568847656,0.3525390625,-0.2829589844,-1.7251908779, -0.3358778656, -0.5496183038
868780067,1.0703125000,0.3552246094,-0.2792968750,-1.7404580116, -0.8549618125, -0.7786259651
868790067,1.0683593750,0.3588867188,-0.2780761719,-1.4351145029, -0.8702290058, -1.2671755552
868800067,1.0708007812,0.3615722656,-0.2849121094,-1.4503816366, -0.7480915785, -1.5114504099
868810067,1.0720214844,0.3588867188,-0.2885742188,-1.4503816366, -0.0152671756, -1.3587785959
868820067,1.0676269531,0.3662109375,-0.2812500000,-1.3587785959, 0.5190839767, -0.9770992398
868830067,1.0646972656,0.3583984375,-0.2758789062,-1.2824426889, 0.6717557311, -0.7786259651
868840067,1.0651855469,0.3549804688,-0.2832031250,-1.6030534506, 0.1526717544, -0.9160305262
868850067,1.0561523438,0.3498535156,-0.2788085938,-1.6335878372, -0.2900763452, -1.4503816366
868860067,1.0642089844,0.3515625000,-0.2744140625,-1.5725190639, -0.8396946788, -1.8320610523
868870067,1.0585937500,0.3527832031,-0.2839355469,-1.5725190639, -1.2977099419, -2.1068701744
868880067,1.0715332031,0.3615722656,-0.2758789062,-1.6641221046, -2.1679389477, -3.0534350872
868890067,1.0874023438,0.3662109375,-0.2814941406,-1.7709923983, -3.1908397675, -3.9236640930
868900067,1.1010742188,0.3701171875,-0.2922363281,-2.3206107616, -3.5877861977, -4.5648856163
868910067,1.1118164062,0.3730468750,-0.3139648438,-3.2671756744, -1.5572519302, -4.2290077209
868920067,1.1298828125,0.3740234375,-0.3344726562,-4.3358778954, 3.4045801163, -3.0534350872
868930067,1.1247558594,0.3676757812,-0.3315429688,-5.3893127441, 11.1755723953, -0.5496183038
868940067,1.0837402344,0.3510742188,-0.3212890625,-5.8167939186, 20.1679382324, 3.0992367268
868950067,1.0290527344,0.3271484375,-0.2751464844,-5.5419845581, 26.9618320465, 6.5038166046
868960067,0.9743652344,0.3244628906,-0.2363281250,-5.0687022209, 28.6564884186, 7.5114502907
868970067,0.9291992188,0.3146972656,-0.2150878906,-4.0610685349, 23.1755733490, 5.6183204651
868980067,0.9284667969,0.3237304688,-0.2180175781,-2.7022900581, 11.5725193024, 1.0381679535
868990067,0.9816894531,0.3273925781,-0.2348632812,-1.3893129826, 0.4427480996, -3.5419847965
869000067,1.0659179688,0.3430175781,-0.2690429688,-0.4580152631, -6.5496182442, -5.6793894768
869010067,1.1381835938,0.3564453125,-0.3129882812,0.3206106722, -6.3969464302, -4.1984734535
869020067,1.1484375000,0.3640136719,-0.3442382812,0.1679389328, 1.0076335669, -0.9312977195
869030067,1.1389160156,0.3598632812,-0.3710937500,-0.3816793859, 13.2977094650, 2.1984732151
869040067,1.0754394531,0.3481445312,-0.3344726562,-2.1374046803, 23.5877857208, 3.6335878372
869050067,1.0139160156,0.3320312500,-0.2661132812,-3.8167939186, 27.7404575348, 1.7404580116
869060067,0.9711914062,0.3271484375,-0.2199707031,-4.5496182442, 25.0076332092, -1.1603053808
869070067,0.9645996094,0.3168945312,-0.1960449219,-3.7862596512, 17.9541988373, -4.0763359070
869080067,1.0031738281,0.3186035156,-0.1789550781,-2.4427480698, 9.0076332092, -6.7022900581
869090067,1.0437011719,0.3100585938,-0.1804199219,-1.0076335669, 0.9312977195, -10.9160308838
869100067,1.0893554688,0.3110351562,-0.1967773438,0.2290076315, -4.6106872559, -14.8702287674
869110067,1.1108398438,0.3393554688,-0.2250976562,0.7938931584, -5.7404580116, -15.7557249069
869120067,1.1215820312,0.3605957031,-0.2468261719,0.5801526904, -3.1297709942, -13.6641225815
869130067,1.1049804688,0.3664550781,-0.2695312500,0.1832061112, 0.3664122224, -11.9541988373
869140067,1.0976562500,0.3728027344,-0.2607421875,-0.7938931584, 2.2748091221, -10.2442750931
869150067,1.0766601562,0.3540039062,-0.2507324219,-0.8244274855, 1.9083969593, -10.2137403488
869160067,1.0439453125,0.3442382812,-0.2275390625,-0.4580152631, 0.7786259651, -9.5877866745
869170067,1.0122070312,0.3166503906,-0.2192382812,0.1832061112, -0.8854961991, -6.9465646744
869180067,0.9851074219,0.2922363281,-0.1887207031,1.0381679535, -2.5496182442, -5.7099237442
869190067,0.9802246094,0.2707519531,-0.1689453125,1.3435114622, -5.3740458488, -7.3129773140
869200067,0.9980468750,0.2690429688,-0.1701660156,0.9465649128, -8.9160308838, -9.3435115814
869210067,1.0139160156,0.2763671875,-0.1674804688,0.6412213445, -12.4732828140, -11.6793889999
869220067,1.0573730469,0.2753906250,-0.1733398438,1.0076335669, -14.2900762558, -16.1068706512
869230067,1.0874023438,0.2805175781,-0.1811523438,1.3893129826, -14.9618320465, -20.4274806976
869240067,1.0939941406,0.3283691406,-0.1713867188,0.7022900581, -16.7175579071, -23.6335868835
869250067,1.0776367188,0.3081054688,-0.1669921875,0.2442748100, -19.9389305115, -27.4656486511
869260067,1.0246582031,0.3059082031,-0.1806640625,-1.0839694738, -23.7404575348, -30.3358783722
869270067,1.0090332031,0.3059082031,-0.2177734375,-2.6564886570, -26.7480907440, -29.9083976746
869280067,1.0192871094,0.3027343750,-0.2531738281,-3.6183207035, -28.8549613953, -29.4961833954
869290067,1.0422363281,0.3056640625,-0.2597656250,-4.2442746162, -30.6717548370, -27.0992374420
869300067,1.0437011719,0.2866210938,-0.2949218750,-4.1679387093, -31.1297702789, -26.9770984650
869310067,1.0656738281,0.2634277344,-0.3139648438,-4.4274806976, -29.8473281860, -29.8778629303
869320067,1.0637207031,0.2836914062,-0.2939453125,-4.7938933372, -29.8931293488, -32.6106872559
869330067,1.0410156250,0.3059082031,-0.2900390625,-4.9770994186, -30.5496177673, -34.8396949768
869340067,1.0209960938,0.3039550781,-0.3041992188,-4.7786259651, -30.8702297211, -37.0534362793
869350067,1.0192871094,0.3088378906,-0.2807617188,-3.4198472500, -31.4198474884, -41.2824440002
869360067,1.0131835938,0.3630371094,-0.2832031250,-3.0839693546, -31.8778629303, -45.0228996277
869370067,1.0249023438,0.3894042969,-0.3068847656,-2.1221373081, -33.0534362793, -47.5267181396
869380067,1.0441894531,0.4489746094,-0.3198242188,-2.3358778954, -33.5267181396, -47.3435096741
869390067,1.0407714844,0.4770507812,-0.3242187500,-3.5572519302, -35.8778610229, -42.7175559998
869400067,1.0437011719,0.4484863281,-0.3405761719,-2.6259541512, -36.5496177673, -43.4045791626
869410067,1.0314941406,0.4599609375,-0.3637695312,-3.6488549709, -37.4198455811, -40.8396949768
869420067,1.0234375000,0.4187011719,-0.3854980469,-4.9007635117, -35.0839691162, -38.3053436279
869430067,0.9929199219,0.4162597656,-0.4106445312,-2.9923663139, -32.0763359070, -42.3358764648
869440067,0.9802246094,0.4765625000,-0.4272460938,-4.3358778954, -30.1984729767, -41.6641235352
869450067,0.9960937500,0.4055175781,-0.4523925781,-3.4045801163, -26.9770984650, -48.5190849304
869460067,1.0102539062,0.4504394531,-0.4472656250,-2.7328243256, -24.7328243256, -53.9541969299
869470067,1.0136718750,0.5236816406,-0.4460449219,-3.5267176628, -22.1984729767, -50.7175559998
869480219,1.0063476562,0.5551757812,-0.4394531250,-2.4274809361, -20.7786254883, -51.1145019531
869490067,0.9916992188,0.5434570312,-0.4475097656,-3.5877861977, -19.4809169769, -47.5267181396
869500067,0.9589843750,0.5610351562,-0.4326171875,-4.0305342674, -20.0305347443, -46.0610694885
869510067,0.9736328125,0.5444335938,-0.4282226562,-3.3282442093, -19.4351139069, -47.0839691162
869520067,0.9645996094,0.6101074219,-0.4338378906,-5.5877861977, -17.4961833954, -46.4122123718
869530067,0.9482421875,0.5676269531,-0.4306640625,-5.0534353256, -16.7786254883, -50.2595405579
869540067,0.9409179688,0.5632324219,-0.4213867188,-5.9847326279, -15.4045801163, -50.8854980469
869550067,0.8876953125,0.5705566406,-0.4262695312,-6.1679387093, -14.7022905350, -54.0610694885
869560067,0.8767089844,0.6308593750,-0.4362792969,-8.5190839767, -12.2595415115, -50.3358764648
869570067,0.8793945312,0.6284179688,-0.4526367188,-7.5725193024, -10.0305347443, -53.1603050232
869580067,0.8796386719,0.6801757812,-0.4335937500,-7.3740458488, -8.8091602325, -50.8244285583
869590067,0.8549804688,0.6970214844,-0.4562988281,-6.4580154419, -8.6106872559, -48.3206100464
869600067,0.8596191406,0.6733398438,-0.4653320312,-5.7251906395, -6.7328243256, -52.0763359070
869610067,0.8635253906,0.6462402344,-0.4614257812,-4.3053436279, -4.3053436279, -48.6412200928
869620067,0.8769531250,0.6684570312,-0.4204101562,-5.1755723953, -2.6870229244, -47.4961814880
869630067,0.8728027344,0.6596679688,-0.3930664062,-3.7251908779, -3.4045801163, -50.0458030701
869640067,0.8698730469,0.6862792969,-0.3696289062,-2.3358778954, -5.4656486511, -40.6106872559
869650067,0.9174804688,0.5876464844,-0.3400878906,3.0076336861, -2.7938930988, -43.9541969299
869660067,0.8950195312,0.5598144531,-0.3503417969,6.8091602325, 1.2519084215, -49.8931312561
869670067,0.7634277344,0.6262207031,-0.3405761719,0.2137404531, -4.2442746162, -47.5267181396
869680067,0.7275390625,0.5610351562,-0.3981933594,-1.3129770756, -11.7099237442, -45.6488533020
869690067,0.7133789062,0.7629394531,-0.4599609375,-6.0305342674, -10.6259546280, -36.0305328369
869700067,0.7746582031,0.6726074219,-0.5197753906,-0.3358778656, -7.4961833954, -37.6335868835
869710067,0.8742675781,0.7397460938,-0.5312500000,-1.9389313459, -2.7633588314, -39.8015251160
869720067,0.8356933594,0.6555175781,-0.5102539062,0.7938931584, -0.1221374050, -43.0076332092
869730067,0.8745117188,0.7043457031,-0.4726562500,1.9541984797, 3.9694657326, -30.0305347443
869740067,0.8217773438,0.7153320312,-0.4020996094,0.9007633328, 3.8320610523, -46.9618339539
869750067,0.7800292969,0.7785644531,-0.3715820312,-4.6870226860, 2.6106870174, -27.4809169769
869760067,0.7558593750,0.6401367188,-0.3356933594,-5.1450381279, 0.8396946788, -26.7328243256
869770067,0.6899414062,0.6647949219,-0.3237304688,-1.6183205843, -6.1068701744, -28.2748088837
869780067,0.6906738281,0.6748046875,-0.3464355469,-5.0687022209, -12.9923667908, -21.0229015350
869790067,0.7600097656,0.7021484375,-0.4055175781,-6.1068701744, -13.7251911163, -28.6106872559
869800067,0.7880859375,0.7338867188,-0.4475097656,-7.3435115814, -10.7175569534, -25.5572509766
869810067,0.7946777344,0.6137695312,-0.4782714844,-5.1450381279, -10.1221370697, -38.6412200928
869820067,0.8466796875,0.8000488281,-0.4843750000,-12.9312973022, -1.6488549709, -32.0305328369
869830067,0.7556152344,0.6467285156,-0.4582519531,-7.2671756744, 1.5114504099, -27.4656486511
869840067,0.5715332031,1.1132812500,-0.4658203125,-22.1832065582, -6.8854961395, -33.8473281860
869850067,0.4965820312,1.1660156250,-0.6003417969,-23.0839691162, -21.0839691162, -41.8473281860
869860067,0.5668945312,1.1799316406,-0.5361328125,-3.0381679535, -2.4122138023, 32.4274826050
869870067,0.8549804688,0.4223632812,-0.4743652344,-12.0916032791, 4.1221375465, -29.7862586975
869880067,0.5498046875,1.0310058594,-0.3908691406,-17.6030540466, -1.6488549709, -31.7099227905
869890067,0.8686523438,0.4135742188,-0.4548339844,1.3129770756, -4.5648856163, -35.3129768372
869900067,0.6799316406,0.9257812500,-0.4370117188,-4.5343513489, 1.7709923983, -24.8549613953
869910067,0.9433593750,0.1706542969,-0.1899414062,34.3358764648, 20.9160308838, -4.1984734535
869920067,0.7224121094,0.5979003906,-0.3083496094,18.0916023254, 17.8473281860, -43.9389305115
869930067,0.2333984375,1.2702636719,-0.3723144531,1.1297709942, -16.2900772095, 2.1679389477
869940067,0.6159667969,0.7556152344,-0.5942382812,-18.6259536743, -40.6259536743, 2.7633588314
869950067,0.9138183594,0.8071289062,-0.7016601562,-29.0992374420, -23.1755733490, -14.7938928604
869960067,1.0207519531,0.6892089844,-0.6455078125,-22.0610694885, 6.3511452675, -17.7404575348
869970067,0.7685546875,0.8474121094,-0.5385742188,-19.5267181396, 15.3893127441, -9.4656486511
869980067,0.6755371094,0.7202148438,-0.4187011719,-14.8244276047, 9.9694652557, -1.9847328663
869990067,0.7299804688,0.7089843750,-0.3662109375,-9.8320608139, 2.8854961395, -5.4961833954
870000067,0.7866210938,0.7575683594,-0.3977050781,-6.4274806976, 3.7099237442, -1.1755725145
870010067,0.7692871094,0.7871093750,-0.3774414062,-5.2671756744, 8.2900762558, 5.5419845581
870020067,0.7119140625,0.7519531250,-0.3312988281,-3.9083969593, 9.8778629303, 7.0687022209
870030067,0.6904296875,0.7700195312,-0.3225097656,-4.3816795349, 6.1679387093, 2.6106870174
870040067,0.6892089844,0.8056640625,-0.3535156250,-4.7633585930, -0.1679389328, 3.0534350872
870050067,0.7314453125,0.8203125000,-0.4291992188,-3.0992367268, -0.1832061112, 4.9312977791
870060067,0.7167968750,0.8354492188,-0.4799804688,-1.9694656134, 3.4809160233, 2.9923663139
870070067,0.7819824219,0.7565917969,-0.4626464844,-0.8702290058, 8.9312973022, -0.6564885378
870080067,0.7858886719,0.7558593750,-0.4277343750,-2.1984732151, 11.1908397675, -9.6946563721
870090067,0.8125000000,0.7026367188,-0.3886718750,-2.1374046803, 9.4503812790, -10.5801525116
870100067,0.7968750000,0.6701660156,-0.3552246094,-3.0229008198, 5.1450381279, -16.9770984650
870110067,0.7243652344,0.7407226562,-0.3586425781,-3.9083969593, -0.5954198241, -11.3587789536
870120067,-1.0373535156,3.9998779297,-0.5444335938,-1.3587785959, -20.9160308838, -127.9236679077
870130067,0.2873535156,3.5410156250,-0.5002441406,-4.7938933372, -3.4045801163, -19.7862586975
870140067,0.7531738281,0.5239257812,-0.5034179688,6.3816795349, 7.9236640930, 12.0916032791
870150067,0.7534179688,0.5607910156,-0.4240722656,1.5114504099, 20.1984729767, 32.8091621399
870160067,0.6660156250,0.5334472656,-0.3713378906,0.5648854971, 15.1450386047, 32.7022895813
870170067,0.6445312500,0.8222656250,-0.2614746094,5.0229005814, 4.1526718140, -7.8167939186
870180067,0.6862792969,0.8596191406,-0.2670898438,2.4427480698, -11.2671756744, -11.9694652557
870190067,0.6721191406,0.8359375000,-0.2485351562,6.6412215233, -23.1603050232, -8.9160308838
870200067,0.8830566406,0.7788085938,-0.3088378906,-0.9312977195, -30.9923667908, 7.2824425697
870210067,0.7409667969,0.6975097656,-0.4965820312,1.4809160233, -19.0687026978, 1.4503816366
870220067,0.8322753906,0.7517089844,-0.6630859375,-3.5877861977, 4.0000000000, -4.2290077209
870230067,0.7724609375,0.7541503906,-0.5617675781,-4.3053436279, 17.8320617676, -0.3664122224
870240067,0.6823730469,0.7167968750,-0.4406738281,-2.1984732151, 15.7557249069, 5.4961833954
870250067,0.6301269531,0.7409667969,-0.3591308594,1.3893129826, 5.7557253838, 9.5267171860
870260067,0.7050781250,0.7265625000,-0.3937988281,0.8244274855, 1.5114504099, 8.0916032791
870270067,0.7629394531,0.7377929688,-0.4133300781,-0.9312977195, 1.9236640930, 7.5419845581
870280067,0.7641601562,0.7436523438,-0.4262695312,-1.8320610523, 3.2213740349, 6.3206105232
870290067,0.7724609375,0.7341308594,-0.4406738281,-2.4427480698, 4.6564884186, 4.4427480698
870300067,0.7685546875,0.7304687500,-0.4421386719,-1.9236640930, 5.5419845581, 3.2366411686
870310067,0.7504882812,0.7358398438,-0.4497070312,-2.3053436279, 6.0305342674, 2.1679389477
870320067,0.7355957031,0.7424316406,-0.4599609375,-2.5648853779, 5.9847326279, 1.3129770756
870330067,0.7524414062,0.7541503906,-0.4694824219,-3.1145038605, 6.4885497093, 2.1068701744
870340067,0.7687988281,0.7387695312,-0.4675292969,-2.4274809361, 7.5725193024, 5.7557253838
870350067,0.7670898438,0.7216796875,-0.4470214844,-2.2442748547, 7.9236640930, 7.7862596512
870360067,0.7495117188,0.7033691406,-0.4328613281,-1.4045801163, 8.0305347443, 6.0305342674
870370067,0.7414550781,0.7180175781,-0.4147949219,-1.6488549709, 8.9923667908, 2.5648853779
870380067,0.7272949219,0.7397460938,-0.4318847656,-2.5801527500, 12.4732828140, 1.6488549709
870390067,0.7150878906,0.7497558594,-0.4433593750,-2.7633588314, 17.1908397675, 3.3282442093
870400067,0.7072753906,0.7497558594,-0.4465332031,-1.7251908779, 21.8931293488, 4.7022900581
870410067,0.7062988281,0.7536621094,-0.4475097656,-1.2519084215, 25.4351139069, 2.9923663139
870420067,0.7102050781,0.7697753906,-0.4218750000,-0.8549618125, 27.3282451630, 0.8091602921
870430067,0.7243652344,0.7854003906,-0.3930664062,-0.3053435087, 26.9007625580, -1.5114504099
870440067,0.7333984375,0.7939453125,-0.3615722656,-0.3511450291, 21.9236640930, -2.3816792965
870450067,0.7456054688,0.7614746094,-0.3452148438,-0.5954198241, 14.0000000000, -0.0152671756
870460067,0.7697753906,0.7187500000,-0.3305664062,-0.3358778656, 7.0229005814, 2.9007632732
870470067,0.7880859375,0.6782226562,-0.3615722656,0.6259542108, 3.1297709942, 4.9007635117
870480219,0.7377929688,0.6589355469,-0.3769531250,1.4351145029, 0.1526717544, 6.3511452675
870490067,0.7592773438,0.6682128906,-0.4121093750,1.0076335669, 4.0000000000, 9.0229005814
870500067,0.7609863281,0.6545410156,-0.4509277344,3.5877861977, 11.3282442093, 12.9923667908
870510067,0.6850585938,0.7331542969,-0.4211425781,20.1068706512, 14.8091602325, 14.9770994186
870520067,0.7448730469,0.6833496094,-0.4387207031,16.7022895813, 21.4809169769, 5.9694657326
870530070,0.7473144531,0.7661132812,-0.4357910156,17.2824420929, 23.3587779999, -2.9160306454
870540067,0.7666015625,0.7805175781,-0.4360351562,16.2595424652, 23.6488552094, -10.7022905350
870550067,0.7961425781,0.8583984375,-0.4321289062,4.0000000000, 25.6946563721, -16.9923667908
870560067,0.7915039062,0.8459472656,-0.4677734375,0.8702290058, 29.5267181396, -10.0305347443
870570067,0.7763671875,0.7939453125,-0.4570312500,4.2290077209, 31.6946563721, -0.8396946788
870580067,0.7285156250,0.7207031250,-0.4526367188,25.4809169769, 29.8015270233, 14.8549613953
870590067,0.7502441406,0.8212890625,-0.3247070312,7.6946563721, 27.7557258606, 7.4045801163
870600067,0.7648925781,0.7597656250,-0.3181152344,6.3664121628, 25.1603050232, 9.1755723953
870610067,0.7629394531,0.7514648438,-0.3198242188,5.2824425697, 23.7862586975, 8.8091602325
870620067,0.7416992188,0.7451171875,-0.3442382812,2.7175571918, 20.5801525116, 7.0839695930
870630067,0.7287597656,0.7490234375,-0.3586425781,1.8778625727, 19.3282451630, 5.4809160233
870640067,0.7263183594,0.7607421875,-0.3881835938,1.9083969593, 20.7328243256, 3.6335878372
870650067,0.7941894531,0.6445312500,-0.4899902344,20.7022895813, 24.2748088837, 15.9389314651
870660067,0.7409667969,0.7290039062,-0.3955078125,24.2595424652, 21.3129768372, 15.7099237442
870670067,0.7561035156,0.7575683594,-0.3542480469,19.8015270233, 17.2671756744, 14.9770994186
870680067,0.8305664062,0.8095703125,-0.3352050781,2.9312977791, 14.0610685349, 12.7938928604
870690067,0.8535156250,0.7456054688,-0.3654785156,0.3664122224, 13.9541988373, 19.9694652557
870700067,0.8447265625,0.7211914062,-0.3818359375,0.0000000000, 15.2824430466, 23.2977104187
870710067,0.7973632812,0.6884765625,-0.3989257812,-0.2900763452, 18.9312973022, 20.6717548370
870720067,0.7675781250,0.6689453125,-0.4348144531,-1.6641221046, 24.1221370697, 16.0916023254
870730067,0.7770996094,0.6779785156,-0.4528808594,-3.5419847965, 30.3664131165, 12.0000000000
870740067,0.7973632812,0.6860351562,-0.4577636719,-3.1145038605, 38.5190849304, 11.1908397675
870750067,0.7890625000,0.7202148438,-0.4411621094,-3.8625953197, 43.4961814880, 12.4580154419
870760067,0.8144531250,0.7192382812,-0.4174804688,-3.6641221046, 47.4961814880, 14.2442750931
870770067,0.8107910156,0.7314453125,-0.3684082031,-3.7404580116, 46.0763359070, 18.3358783722
870780067,0.7966308594,0.7521972656,-0.3132324219,-3.5114502907, 37.8778610229, 23.6488552094
870790067,0.8041992188,0.7290039062,-0.2897949219,-2.3206107616, 30.4580154419, 29.1297702789
870800067,0.8146972656,0.6967773438,-0.2785644531,-1.9694656134, 23.3129768372, 32.7480926514
870810067,0.8220214844,0.6538085938,-0.2775878906,-0.6106870174, 17.4961833954, 33.9083976746
870820067,0.8356933594,0.6437988281,-0.2971191406,-0.6564885378, 13.6641225815, 34.5496177673
870830067,0.8654785156,0.6088867188,-0.2912597656,1.0687023401, 10.9923667908, 34.3206100464
870840067,0.8808593750,0.6003417969,-0.2922363281,0.5648854971, 10.5343513489, 32.5801544189
870850067,0.8774414062,0.5827636719,-0.2958984375,0.8091602921, 9.3893127441, 29.7251911163
870860067,0.8896484375,0.5871582031,-0.3100585938,1.5114504099, 10.1526718140, 25.1755733490
