xacc,yacc,zacc,xgyro,ygyro,zgyro
0.490723,-0.886963,-0.044434,-1.328244,2.129771,-0.992366
0.493652,-0.891113,-0.032959,-1.10687,1.534351,-1.21374
0.49292,-0.898438,-0.032471,-1.320611,1.305344,-1.625954
0.487061,-0.901123,-0.033691,-1.083969,1.206107,-1.618321
0.488525,-0.897949,-0.02832,-1.259542,0.816794,-1.954198
0.49585,-0.9021,-0.040283,-1.198473,1.312977,-2.312977
0.49292,-0.899414,-0.03418,-1.137405,1.458015,-2.137405
0.500977,-0.89502,-0.041016,-1.381679,1.854962,-2.160305
0.498535,-0.894775,-0.03418,-1.374046,1.656489,-2.076336
0.496338,-0.891357,-0.023682,-1.48855,1.381679,-1.961832
0.497559,-0.899902,-0.037109,-1.503817,1.587786,-1.877863
0.48877,-0.893066,-0.024658,-1.992366,1.053435,-1.877863
0.492188,-0.89917,-0.028564,-1.862595,0.931298,-1.419847
0.499268,-0.894531,-0.032959,-2.175573,1.068702,-1.229008
0.503174,-0.889893,-0.034424,-2.29771,1.496183,-1.015267
0.492676,-0.895752,-0.043945,-2.480916,1.557252,-1.007634
0.494629,-0.887939,-0.025635,-2.519084,1.328244,-1.061069
0.491211,-0.887207,-0.039062,-2.572519,1.389313,-1.480916
0.50293,-0.887939,-0.037842,-2.328244,1.435115,-1.946565
0.497559,-0.881104,-0.033447,-2.320611,1.175573,-2.160305
0.491211,-0.890869,-0.0271,-2.358779,0.564885,-2.29771
0.510742,-0.900146,-0.032959,-2.198473,0.732824,-2.763359
0.498047,-0.896484,-0.032227,-2.183206,0.412214,-3.068702
0.500732,-0.893066,-0.035889,-2.290076,0.496183,-3.015267
0.505859,-0.891846,-0.028564,-2.374046,0.740458,-2.526718
0.508789,-0.89209,-0.0271,-2.48855,0.885496,-2.419847
0.506348,-0.879395,-0.035645,-2.458015,0.862595,-2.312977
0.492188,-0.891602,-0.043213,-2.389313,0.80916,-2.793893
0.495117,-0.889893,-0.029297,-2.053435,0.59542,-3.030534
0.499512,-0.898438,-0.031982,-1.969466,0.80916,-3.083969
0.501221,-0.893555,-0.028076,-2.015267,0.564885,-2.450382
0.509033,-0.893555,-0.037842,-1.923664,0.541985,-2.78626
0.498047,-0.892334,-0.0354,-1.923664,0.305344,-2.534351
0.507568,-0.897461,-0.0354,-1.832061,0.259542,-2.526718
0.505859,-0.89209,-0.04126,-1.526718,0.610687,-2.969466
0.499268,-0.891846,-0.033936,-1.877863,1.015267,-2.877863
0.496338,-0.88916,-0.027832,-1.946565,1.152672,-2.839695
0.493896,-0.891846,-0.031006,-1.916031,0.938931,-2.717557
0.504395,-0.891846,-0.020752,-2.076336,0.854962,-2.625954
0.501709,-0.892822,-0.031494,-2.221374,0.396947,-2.870229
0.499756,-0.894287,-0.025879,-2.251908,0.572519,-2.725191
0.51001,-0.890381,-0.0271,-2.305344,0.549618,-2.305344
0.501221,-0.895752,-0.023193,-2.083969,0.267176,-2.778626
0.502441,-0.891602,-0.023193,-1.908397,0.389313,-3.022901
0.496094,-0.889648,-0.022461,-1.961832,-0.015267,-3.320611
0.493652,-0.885986,-0.029785,-2.145038,0.290076,-2.931298
0.501465,-0.885742,-0.039795,-2.290076,0.343511,-2.854962
0.50415,-0.887207,-0.024414,-2.244275,0.21374,-2.450382
0.507812,-0.896729,-0.026611,-2.007634,0.389313,-2.519084
0.508301,-0.894775,-0.033936,-1.946565,0.320611,-2.251908
0.5,-0.893555,-0.037109,-2.122137,0.19084,-2.259542
0.501465,-0.898438,-0.029297,-1.862595,0.022901,-3.0
0.498047,-0.893311,-0.031494,-1.778626,0.076336,-3.29771
0.492676,-0.889404,-0.031982,-1.824427,0.244275,-3.740458
0.490967,-0.892822,-0.034912,-2.091603,0.282443,-3.282443
0.505615,-0.894775,-0.023193,-2.122137,0.343511,-2.763359
0.509033,-0.898193,-0.029297,-2.29771,0.343511,-2.229008
0.497803,-0.892334,-0.031006,-2.51145,0.526718,-2.007634
0.497803,-0.890625,-0.020752,-2.160305,0.618321,-1.80916
0.505371,-0.885986,-0.023193,-2.19084,0.366412,-2.022901
0.495605,-0.894043,-0.023438,-1.954198,0.007634,-2.267176
0.508057,-0.897705,-0.023926,-2.091603,-0.099237,-2.564885
0.50708,-0.900146,-0.030518,-2.038168,0.221374,-3.305344
0.500732,-0.884277,-0.041992,-2.282443,0.671756,-3.435115
0.505127,-0.888428,-0.035156,-2.267176,0.358779,-2.572519
0.505615,-0.889404,-0.022217,-2.175573,0.312977,-1.687023
0.501221,-0.891357,-0.022705,-2.198473,0.145038,-1.916031
0.499756,-0.892334,-0.038818,-2.137405,0.076336,-2.328244
0.505859,-0.894287,-0.036133,-1.709924,0.832061,-3.290076
0.501221,-0.887939,-0.028809,-1.755725,0.870229,-3.396947
0.508057,-0.889404,-0.022705,-2.022901,0.610687,-3.206107
0.498535,-0.896973,-0.016357,-2.236641,0.244275,-2.603053
0.5,-0.892578,-0.01416,-2.045802,-0.137405,-2.236641
0.491699,-0.891602,-0.022949,-2.236641,-0.839695,-2.992366
0.506592,-0.896973,-0.031494,-2.541985,-0.351145,-2.832061
0.50708,-0.894775,-0.038818,-2.671756,-0.053435,-3.343511
0.509521,-0.891846,-0.041504,-2.51145,0.625954,-3.290076
0.505615,-0.88916,-0.032959,-2.328244,0.870229,-2.89313
0.5,-0.890137,-0.021729,-2.229008,0.580153,-2.183206
0.496826,-0.885498,-0.026123,-2.251908,0.007634,-2.167939
0.500732,-0.887207,-0.018066,-2.183206,0.053435,-1.793893
0.512695,-0.88623,-0.028076,-1.961832,-0.282443,-1.961832
0.516113,-0.886475,-0.021973,-1.961832,0.038168,-2.175573
0.510498,-0.878174,-0.02124,-2.083969,-0.152672,-1.900763
0.508057,-0.886719,-0.025879,-2.10687,-0.679389,-2.10687
0.508057,-0.885498,-0.023682,-2.137405,-1.19084,-2.564885
0.500488,-0.892822,-0.023682,-2.083969,-1.229008,-2.870229
0.510986,-0.894775,-0.037109,-2.290076,-0.633588,-3.160305
0.504639,-0.894287,-0.032471,-2.335878,-0.022901,-2.816794
0.513428,-0.88623,-0.024414,-2.541985,0.160305,-2.557252
0.505859,-0.88208,-0.019043,-2.70229,-0.198473,-2.19084
0.503662,-0.894287,-0.017578,-2.625954,-1.053435,-1.984733
0.498291,-0.894531,-0.018066,-2.679389,-1.954198,-2.290076
0.51001,-0.899658,-0.021729,-2.51145,-2.374046,-2.870229
0.508545,-0.898926,-0.030029,-2.229008,-2.045802,-3.961832
0.511475,-0.891357,-0.023438,-2.290076,-1.793893,-4.48855
0.509033,-0.889648,-0.031494,-2.480916,-1.312977,-4.51145
0.510742,-0.884033,-0.033691,-2.244275,-1.160305,-4.129771
0.507324,-0.876709,-0.024658,-2.366412,-1.610687,-3.580153
0.506104,-0.884521,-0.024902,-2.725191,-1.946565,-2.770992
0.507812,-0.890869,-0.023682,-2.656489,-2.10687,-2.625954
0.51001,-0.889404,-0.029053,-2.748092,-2.473282,-3.267176
0.51123,-0.894531,-0.020752,-2.877863,-2.709924,-4.320611
0.519775,-0.888184,-0.025146,-2.870229,-2.839695,-5.08397
0.523926,-0.885986,-0.023682,-2.946565,-2.931298,-5.847328
0.517578,-0.885986,-0.026367,-2.748092,-2.89313,-6.343512
0.517334,-0.885986,-0.036865,-2.671756,-2.969466,-6.832061
0.508789,-0.88623,-0.032471,-2.51145,-2.320611,-6.59542
0.510498,-0.890137,-0.039795,-2.580153,-1.824427,-6.343512
0.507568,-0.891357,-0.035889,-2.480916,-1.381679,-5.679389
0.51001,-0.88501,-0.036621,-2.40458,-1.305344,-5.21374
0.507324,-0.887451,-0.031738,-2.572519,-1.503817,-4.442748
0.509033,-0.892822,-0.039307,-2.51145,-1.259542,-4.129771
0.516602,-0.875488,-0.019531,-2.419847,-1.244275,-4.633588
0.523193,-0.876953,-0.025146,-2.343511,-1.610687,-4.931298
0.516357,-0.883057,-0.023682,-2.412214,-1.534351,-5.015267
0.518799,-0.877197,-0.0354,-2.465649,-1.580153,-4.89313
0.518066,-0.879883,-0.027588,-2.465649,-1.351145,-4.854962
0.51416,-0.886719,-0.031006,-2.580153,-1.503817,-4.839694
0.510498,-0.889893,-0.029541,-2.557252,-1.442748,-4.900764
0.511963,-0.884521,-0.034912,-2.656489,-1.48855,-5.007634
0.512695,-0.879639,-0.033691,-2.633588,-1.587786,-4.70229
0.513916,-0.887939,-0.033691,-2.564885,-1.343511,-4.450382
0.509033,-0.885986,-0.036621,-2.21374,-1.480916,-3.656489
0.516846,-0.881592,-0.032227,-2.358779,-1.259542,-4.541985
0.513184,-0.883301,-0.026367,-2.282443,-1.259542,-4.694656
0.512207,-0.885498,-0.030518,-2.282443,-1.671756,-4.389313
0.510986,-0.888184,-0.032959,-2.458015,-1.770992,-4.442748
0.522705,-0.889648,-0.041504,-2.358779,-1.664122,-4.51145
0.513916,-0.886475,-0.04541,-2.259542,-1.320611,-4.816794
0.51123,-0.88916,-0.036377,-2.198473,-1.40458,-5.030534
0.518799,-0.891846,-0.041748,-2.053435,-1.366412,-5.442748
0.511719,-0.888184,-0.034424,-2.083969,-1.480916,-5.557252
0.513184,-0.885986,-0.042236,-1.916031,-1.259542,-5.419847
0.510254,-0.883789,-0.027344,-2.022901,-1.419847,-5.641222
0.506104,-0.890869,-0.023926,-1.992366,-1.923664,-5.450382
0.510986,-0.893555,-0.025146,-2.038168,-1.885496,-6.08397
0.510986,-0.897461,-0.026367,-1.679389,-1.854962,-6.29771
0.51123,-0.891846,-0.036621,-2.022901,-1.793893,-7.175572
0.516113,-0.88916,-0.049561,-2.145038,-1.137405,-7.114504
0.530273,-0.884033,-0.033936,-2.458015,-0.519084,-6.938931
0.51709,-0.877441,-0.038086,-2.381679,-0.007634,-6.259542
0.526123,-0.876221,-0.023926,-2.267176,0.0,-5.633588
0.517578,-0.872559,-0.019531,-2.267176,-0.778626,-5.183206
0.514893,-0.880127,-0.030518,-1.984733,-1.977099,-5.549618
0.519775,-0.895752,-0.029785,-1.114504,-2.091603,-7.328244
0.505615,-0.89209,-0.042969,-1.030534,-2.549618,-8.893129
0.505859,-0.908691,-0.054688,-1.076336,-1.870229,-10.335877
0.500977,-0.90918,-0.048584,-1.030534,-0.801527,-11.969465
0.513916,-0.920898,-0.04834,-1.374046,-0.290076,-12.480916
0.501709,-0.928711,-0.034668,-1.29771,0.10687,-14.290076
0.499756,-0.92749,-0.036377,-0.48855,0.519084,-16.358778
0.512939,-0.899902,-0.051514,0.114504,1.076336,-17.641222
0.525635,-0.880615,-0.064941,0.061069,2.709924,-17.106871
871
