time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1342850067,0.5791015625,-0.5932617188,-0.6845703125,-0.3511450291, -24.2137413025, 53.8625946045
1342860067,0.6259765625,-0.5378417969,-0.7089843750,0.7480915785, -24.7786254883, 60.1679382324
1342870067,0.6445312500,-0.5114746094,-0.7370605469,0.5954198241, -24.2595424652, 62.5801544189
1342880067,0.6059570312,-0.5390625000,-0.7705078125,0.6412213445, -24.5038166046, 59.1908378601
1342890067,0.5388183594,-0.5678710938,-0.7768554688,1.1145038605, -22.8702297211, 52.8854980469
1342900067,0.5234375000,-0.5974121094,-0.7761230469,1.1450381279, -18.4580154419, 51.3740463257
1342910067,0.5185546875,-0.6525878906,-0.7473144531,1.4198473692, -16.3511447906, 52.4732818604
1342920067,0.5378417969,-0.6452636719,-0.7102050781,0.9160305262, -19.6030540466, 54.7328262329
1342930067,0.6110839844,-0.6250000000,-0.7316894531,0.2290076315, -22.3816795349, 59.4503822327
1342940067,0.6210937500,-0.6154785156,-0.7622070312,0.0305343512, -21.8778629303, 60.5343513489
1342950067,0.5839843750,-0.5966796875,-0.7773437500,0.6412213445, -21.0229015350, 60.2900772095
1342960067,0.5424804688,-0.6003417969,-0.7727050781,1.1755725145, -19.2977104187, 59.5725173950
1342970067,0.5026855469,-0.6015625000,-0.7553710938,-0.1679389328, -18.6717548370, 56.3206100464
1342980067,0.5131835938,-0.6074218750,-0.7219238281,-1.6793893576, -20.4732818604, 57.7099227905
1342990067,0.5361328125,-0.6342773438,-0.7277832031,-2.9465649128, -21.5572509766, 55.0534362793
1343000067,0.5529785156,-0.6379394531,-0.7268066406,-2.6870229244, -21.4351139069, 53.0381660461
1343010067,0.5307617188,-0.6352539062,-0.7536621094,-2.7022900581, -20.2748088837, 53.4809150696
1343020067,0.4921875000,-0.6218261719,-0.7727050781,-2.1526718140, -21.1145038605, 52.0763359070
1343030067,0.5185546875,-0.6433105469,-0.7744140625,-1.7862595320, -19.1603050232, 53.4809150696
1343040067,0.5183105469,-0.6369628906,-0.7978515625,-0.7633587718, -18.4122142792, 55.3435096741
1343050067,0.5393066406,-0.6684570312,-0.8251953125,0.3358778656, -17.3587779999, 53.5419845581
1343060067,0.4829101562,-0.6469726562,-0.8352050781,1.5572519302, -17.2061061859, 51.0687026978
1343070067,0.4611816406,-0.6135253906,-0.7941894531,1.9083969593, -17.0992374420, 55.2519073486
1343080067,0.4572753906,-0.5966796875,-0.7963867188,0.9312977195, -20.1374053955, 58.2442741394
1343090067,0.4741210938,-0.6110839844,-0.7504882812,-0.4885496199, -19.3435115814, 59.2061080933
1343100067,0.4243164062,-0.6157226562,-0.6699218750,-2.4580152035, -19.2213745117, 61.7862586975
1343110067,0.3486328125,-0.6184082031,-0.6235351562,-2.8396947384, -25.0381679535, 60.3053436279
1343120067,0.3337402344,-0.6384277344,-0.6047363281,-4.0305342674, -31.1755733490, 55.4961814880
1343130067,0.3166503906,-0.6530761719,-0.6508789062,-3.8931298256, -35.6488533020, 56.1221389771
1343140067,0.3991699219,-0.6740722656,-0.7097167969,-3.4809160233, -36.3358764648, 57.5877876282
1343150067,0.3984375000,-0.6977539062,-0.7722167969,-2.0763359070, -36.9007644653, 56.8549613953
1343160067,0.3642578125,-0.6909179688,-0.8293457031,0.2137404531, -36.6870231628, 59.7557258606
1343170067,0.3981933594,-0.6726074219,-0.9226074219,1.8473281860, -35.9541969299, 58.5801544189
1343180067,0.3801269531,-0.6618652344,-0.9677734375,4.3358778954, -30.1221370697, 61.9236640930
1343190067,0.3544921875,-0.6530761719,-0.9404296875,4.8091602325, -21.9541988373, 63.4351158142
1343200067,0.2883300781,-0.6716308594,-0.9001464844,6.2442746162, -17.3740463257, 61.2061080933
1343210067,0.2741699219,-0.6979980469,-0.8247070312,5.9236640930, -14.4427480698, 59.6335868835
1343220067,0.2524414062,-0.6926269531,-0.7277832031,5.9083967209, -11.0992364883, 63.8015251160
1343230067,0.1708984375,-0.7285156250,-0.7358398438,5.8015265465, -15.2671756744, 57.8320617676
1343240067,0.1843261719,-0.7326660156,-0.6984863281,4.3969464302, -18.5190830231, 55.4656486511
1343250067,0.1840820312,-0.7160644531,-0.7238769531,4.7328243256, -20.9465656281, 55.6183204651
1343280067,0.2294921875,-0.7189941406,-0.8339843750,3.8015267849, -22.6412220001, 52.0152664185
1343290067,0.2209472656,-0.7597656250,-0.8503417969,3.9847328663, -18.2290077209, 53.7709922791
1343300067,0.1999511719,-0.7490234375,-0.8718261719,4.3664121628, -17.7709922791, 47.0228996277
1343310067,0.2084960938,-0.7419433594,-0.8120117188,4.1679387093, -10.2442750931, 49.8778610229
1343320067,0.1057128906,-0.7478027344,-0.8291015625,5.5419845581, -9.4198474884, 48.1068687439
1343330067,0.0493164062,-0.7836914062,-0.8146972656,6.6717557907, -11.0534353256, 43.5725173950
1343340067,0.0886230469,-0.7351074219,-0.7724609375,4.3358778954, -11.8320608139, 41.3587799072
1343350067,0.0483398438,-0.7912597656,-0.7492675781,5.0839695930, -11.7862596512, 45.0839691162
1343360067,0.0644531250,-0.7937011719,-0.7543945312,5.5114502907, -15.2366409302, 38.8244285583
1343370067,0.0827636719,-0.8022460938,-0.7299804688,5.0992364883, -18.4122142792, 33.9236640930
1343380067,0.0717773438,-0.7966308594,-0.7368164062,5.4503817558, -19.6183204651, 30.9923667908
1343390067,0.0690917969,-0.7971191406,-0.7441406250,6.0152673721, -21.7404575348, 28.1832065582
1343400067,0.0812988281,-0.8015136719,-0.7653808594,6.3969464302, -23.9083976746, 24.6717548370
1343410067,0.0952148438,-0.7604980469,-0.7741699219,6.6259541512, -24.2595424652, 23.1145038605
1343420067,0.0966796875,-0.7541503906,-0.7636718750,6.1221375465, -23.0381679535, 22.5954189301
1343430067,0.0952148438,-0.7404785156,-0.7744140625,6.0916032791, -22.4274806976, 21.3435115814
1343440067,0.1223144531,-0.7089843750,-0.7563476562,4.4885497093, -20.0000000000, 21.2061061859
1343450067,0.1005859375,-0.7375488281,-0.7424316406,4.0610685349, -19.6641216278, 20.6870231628
1343460067,0.0754394531,-0.7482910156,-0.7470703125,3.9694657326, -22.5190830231, 17.6030540466
