time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1383620067,0.6835937500,0.6540527344,-0.5402832031,-48.9160308838, -7.2061066628, 47.7099227905
1383630067,0.6347656250,0.6582031250,-0.5256347656,-45.6030540466, -8.5648851395, 46.0000000000
1383640067,0.6738281250,0.7331542969,-0.5305175781,-43.0076332092, -12.6259546280, 45.9083976746
1383650067,0.6916503906,0.7619628906,-0.5397949219,-40.5648841858, -16.1068706512, 52.4885482788
1383660067,0.6386718750,0.7819824219,-0.5454101562,-39.6030540466, -16.0458011627, 50.1984748840
1383670067,0.6447753906,0.8271484375,-0.5302734375,-38.9007644653, -7.4809160233, 47.2824440002
1383680067,0.6545410156,0.8078613281,-0.5295410156,-38.9771003723, 3.5725190639, 51.9236640930
1383690067,0.5810546875,0.7941894531,-0.4931640625,-39.0687026978, 11.5419845581, 46.9771003723
1383700067,0.5336914062,0.7919921875,-0.4184570312,-38.1984748840, 17.9236640930, 48.4885482788
1383710067,0.5214843750,0.7290039062,-0.3947753906,-35.8167953491, 17.7709922791, 52.2442741394
1383720067,0.5178222656,0.6901855469,-0.4013671875,-33.2366409302, 10.8244276047, 57.3282432556
1383730067,0.5864257812,0.6452636719,-0.4230957031,-29.8625946045, 3.3893129826, 65.2824401855
1383740067,0.6962890625,0.5981445312,-0.4584960938,-25.4656486511, 1.3587785959, 68.8549652100
1383750067,0.8435058594,0.6950683594,-0.5336914062,-20.2137413025, 2.5954198837, 67.7862625122
1383760067,0.8334960938,0.6547851562,-0.5771484375,-15.0839691162, 4.4732823372, 71.1297683716
1383770067,0.7619628906,0.6550292969,-0.6081542969,-9.3740453720, 9.5725193024, 57.3740463257
1383780067,0.7973632812,0.6679687500,-0.6193847656,-6.1832060814, 22.1832065582, 52.3511466980
1383790067,0.8344726562,0.6247558594,-0.5942382812,-4.0763359070, 41.2061080933, 43.8473281860
1383800067,0.7902832031,0.5708007812,-0.5261230469,-2.0000000000, 57.7251892090, 31.9389305115
1383810067,0.7204589844,0.5908203125,-0.4133300781,-0.2748091519, 64.7786254883, 25.6488552094
1383820067,0.6674804688,0.5654296875,-0.3037109375,2.6412212849, 61.3893127441, 25.5267181396
1383830067,0.6713867188,0.5568847656,-0.2414550781,5.3129773140, 51.3435096741, 20.5648860931
1383840067,0.7541503906,0.5773925781,-0.2277832031,8.8854961395, 41.1145019531, 13.1145038605
1383850067,0.7958984375,0.6076660156,-0.2883300781,11.8167934418, 34.2900772095, 11.7099237442
1383860067,0.8037109375,0.6250000000,-0.3376464844,14.8702287674, 30.3816795349, 7.0687022209
1383870067,0.7792968750,0.6391601562,-0.3845214844,16.9618320465, 28.9618320465, 3.9083969593
1383880067,0.7949218750,0.6816406250,-0.4226074219,17.3587779999, 31.5725193024, 0.5343511701
1383890067,0.8176269531,0.7033691406,-0.4191894531,17.6183204651, 36.0610694885, 3.3129770756
1383900067,0.8608398438,0.6958007812,-0.4206542969,15.7251911163, 38.7938919067, 6.1679387093
1383910067,0.8161621094,0.6884765625,-0.3776855469,14.8854961395, 35.7709922791, 2.2595419884
1383920067,0.8010253906,0.6931152344,-0.3366699219,12.9618320465, 30.2595424652, -0.6870229244
1383930067,0.8261718750,0.6840820312,-0.3200683594,11.4045801163, 23.9847335815, -1.7251908779
1383940067,0.8461914062,0.6525878906,-0.3215332031,10.0916032791, 18.9007625580, -5.6335878372
1383950067,0.8728027344,0.6567382812,-0.3444824219,8.9465646744, 15.8625955582, -9.8473281860
1383960067,0.8891601562,0.6782226562,-0.3474121094,6.8244276047, 14.9770994186, -11.8167934418
1383970067,0.8867187500,0.6875000000,-0.3605957031,5.1603055000, 15.0381679535, -12.5648851395
1383980067,0.8796386719,0.6994628906,-0.3593750000,2.7480916977, 13.7709922791, -13.5267171860
1383990067,0.8779296875,0.7043457031,-0.3603515625,1.2519084215, 12.2442750931, -13.4961833954
1384000067,0.8632812500,0.7045898438,-0.3623046875,-0.5496183038, 11.1145038605, -13.1450386047
1384010067,0.8513183594,0.7031250000,-0.3764648438,-1.4198473692, 9.6946563721, -13.9236640930
1384020067,0.8725585938,0.7062988281,-0.3552246094,-3.4961831570, 11.1603050232, -13.3587789536
1384030067,0.8469238281,0.7099609375,-0.3483886719,-4.0610685349, 10.5496187210, -12.9618320465
1384040067,0.8457031250,0.7004394531,-0.3359375000,-5.2977099419, 8.7633590698, -12.1221370697
1384050067,0.8205566406,0.6906738281,-0.3232421875,-5.3740458488, 5.6183204651, -11.4961833954
1384060067,0.8117675781,0.6950683594,-0.3254394531,-6.0152673721, 2.1221373081, -10.4580154419
1384070067,0.8120117188,0.6965332031,-0.3410644531,-5.6183204651, -0.1984732896, -9.6335878372
1384080067,0.8325195312,0.7077636719,-0.3608398438,-5.5114502907, -2.1984732151, -6.9312977791
1384090067,0.8291015625,0.6943359375,-0.3693847656,-5.7251906395, -1.8778625727, -5.6030535698
1384100067,0.8276367188,0.6911621094,-0.3923339844,-5.2519083023, -0.5190839767, -5.1908397675
1384110067,0.8249511719,0.6967773438,-0.3859863281,-6.0458016396, 1.1450381279, -3.0229008198
1384120067,0.8186035156,0.6867675781,-0.3732910156,-6.5496182442, 1.5877863169, -2.0610687733
1384130067,0.8032226562,0.7031250000,-0.3703613281,-6.2290077209, -0.2748091519, -2.9465649128
1384140067,0.8020019531,0.7060546875,-0.3581542969,-6.9923663139, -0.4427480996, -1.3893129826
1384150067,0.7902832031,0.6892089844,-0.3564453125,-7.1450381279, -0.7328244448, 0.1221374050
1384160067,0.7709960938,0.6936035156,-0.3679199219,-6.6717557907, -0.6412213445, -1.2977099419
1384170067,0.7631835938,0.7194824219,-0.3608398438,-6.9770994186, -0.3969465792, 0.8702290058
1384180067,0.7749023438,0.7075195312,-0.3598632812,-6.6564884186, 0.4274809062, 1.6946564913
1384190067,0.7985839844,0.7038574219,-0.3510742188,-6.5190839767, 1.8625954390, 1.2061069012
1384200067,0.7944335938,0.7128906250,-0.3732910156,-5.6335878372, 2.4122138023, 2.1679389477
1384210067,0.7978515625,0.7097167969,-0.3688964844,-5.6030535698, 3.3587787151, 3.4656488895
1384220067,0.7968750000,0.7124023438,-0.3769531250,-5.7099237442, 4.4885497093, 4.0916032791
1384230067,0.7966308594,0.7102050781,-0.3767089844,-5.1908397675, 5.4809160233, 3.2671756744
1384240067,0.7834472656,0.7246093750,-0.3654785156,-5.2824425697, 6.1374044418, 4.5190839767
1384250067,0.7849121094,0.7180175781,-0.3613281250,-5.3587784767, 6.3206105232, 5.5267176628
1384260067,0.7810058594,0.7172851562,-0.3627929688,-5.3893127441, 6.3511452675, 5.7251906395
1384270067,0.8015136719,0.7219238281,-0.3618164062,-5.8473281860, 6.2595419884, 6.3206105232
1384280067,0.8005371094,0.7148437500,-0.3637695312,-6.1374044418, 6.4122138023, 6.8091602325
1384290067,0.8029785156,0.7084960938,-0.3645019531,-6.1374044418, 5.8015265465, 6.7022900581
1384300076,0.8073730469,0.7041015625,-0.3701171875,-6.1221375465, 6.3664121628, 6.7175574303
1384310067,0.8010253906,0.6994628906,-0.3728027344,-6.1526718140, 7.5725193024, 7.8473281860
1384320067,0.8200683594,0.6884765625,-0.3769531250,-6.6259541512, 9.2824430466, 8.7022905350
1384330067,0.8037109375,0.6967773438,-0.3757324219,-6.4885497093, 9.6335878372, 10.0305347443
1384340067,0.7709960938,0.6936035156,-0.3576660156,-6.9770994186, 8.7633590698, 10.5038166046
1384350067,0.7866210938,0.7067871094,-0.3554687500,-7.7709922791, 8.7175569534, 9.7709922791
1384360067,0.8041992188,0.7001953125,-0.3466796875,-8.7633590698, 9.5114507675, 9.7404584885
1384370067,0.8015136719,0.6979980469,-0.3581542969,-8.5648851395, 9.0687026978, 10.3664121628
1384380067,0.8308105469,0.7324218750,-0.3486328125,-10.8244276047, 9.3435115814, 11.6030530930
1384390067,0.8398437500,0.7155761719,-0.3469238281,-11.6030530930, 9.9694652557, 11.4503812790
1384400067,0.8461914062,0.7148437500,-0.3483886719,-11.7709922791, 9.8931293488, 12.1068706512
1384410067,0.8493652344,0.6909179688,-0.3547363281,-11.2061071396, 9.9694652557, 14.3664121628
1384420067,0.8474121094,0.6760253906,-0.3525390625,-10.6106872559, 10.7175569534, 16.0152664185
1384430067,0.8649902344,0.6853027344,-0.3615722656,-8.9465646744, 11.8625955582, 14.5954198837
1384440067,0.8337402344,0.6857910156,-0.3566894531,-8.3358774185, 11.7862596512, 12.9770994186
1384450067,0.8498535156,0.6892089844,-0.3466796875,-8.5496187210, 13.3740453720, 12.5954198837
1384460067,0.8315429688,0.6672363281,-0.3325195312,-8.5801525116, 14.3053436279, 14.4732828140
1384470067,0.8576660156,0.6706542969,-0.3139648438,-8.4274806976, 15.8167934418, 16.2290077209
1384480214,0.8239746094,0.6660156250,-0.3134765625,-7.4809160233, 14.5343513489, 15.8778629303
1384490067,0.8120117188,0.6606445312,-0.2995605469,-7.0229005814, 13.3893127441, 14.1526718140
1384500067,0.8435058594,0.6606445312,-0.2993164062,-6.5648856163, 14.6259546280, 13.7557249069
1384510067,0.8574218750,0.6489257812,-0.2863769531,-5.7557253838, 14.9770994186, 13.7709922791
1384520067,0.8593750000,0.6577148438,-0.2736816406,-5.3435115814, 13.4198474884, 13.1297712326
1384530067,0.8581542969,0.6574707031,-0.2705078125,-5.4961833954, 10.9770994186, 12.7633590698
1384540070,0.8620605469,0.6528320312,-0.2797851562,-5.7251906395, 11.0992364883, 13.5725193024
1384550067,0.8857421875,0.6472167969,-0.2956542969,-5.8625955582, 12.5190839767, 13.5419845581
1384560067,0.8776855469,0.6513671875,-0.2915039062,-5.9083967209, 12.5496187210, 14.3358774185
1384570067,0.8752441406,0.6472167969,-0.2829589844,-6.0000000000, 11.1603050232, 15.1297712326
1384580067,0.8801269531,0.6413574219,-0.2900390625,-6.1221375465, 10.0610685349, 16.0916023254
1384590067,0.8930664062,0.6457519531,-0.3032226562,-6.0458016396, 8.5343513489, 16.3358783722
1384600067,0.8886718750,0.6503906250,-0.3120117188,-5.6946563721, 8.2748088837, 16.5648860931
1384610067,0.8969726562,0.6252441406,-0.3151855469,-5.5114502907, 8.7175569534, 16.7328243256
1384620067,0.8911132812,0.6250000000,-0.3068847656,-5.8931298256, 9.5572519302, 16.9007625580
1384630067,0.9045410156,0.6247558594,-0.2932128906,-5.4045801163, 10.2137403488, 16.4885501862
1384640067,0.9094238281,0.6286621094,-0.2768554688,-5.6641221046, 9.7862596512, 15.9236640930
1384650067,0.9079589844,0.6276855469,-0.2739257812,-6.0152673721, 9.8473281860, 15.0076332092
1384660067,0.8911132812,0.6279296875,-0.2641601562,-6.1984734535, 9.2824430466, 15.6793889999
1384670067,0.8974609375,0.6196289062,-0.2709960938,-6.2595419884, 8.6412210464, 17.2519092560
1384680067,0.9060058594,0.6215820312,-0.2695312500,-6.3511452675, 7.9389314651, 18.4885501862
1384690067,0.9079589844,0.6137695312,-0.2685546875,-5.8015265465, 6.7328243256, 19.0839691162
1384700067,0.8996582031,0.5986328125,-0.2802734375,-5.7557253838, 5.0687022209, 18.9465656281
1384710067,0.9277343750,0.6188964844,-0.2851562500,-4.9007635117, 4.7938933372, 19.7404575348
1384720067,0.9238281250,0.6201171875,-0.2973632812,-5.1450381279, 5.0534353256, 20.6259536743
1384730067,0.9160156250,0.6037597656,-0.2929687500,-5.7557253838, 5.6946563721, 20.9007625580
1384740067,0.9157714844,0.6125488281,-0.2939453125,-5.8015265465, 6.1679387093, 21.0687026978
1384750067,0.9133300781,0.6074218750,-0.2905273438,-6.2900762558, 6.7175574303, 20.9923667908
1384760067,0.9238281250,0.6020507812,-0.2922363281,-6.3969464302, 6.9007635117, 21.0839691162
1384770067,0.9272460938,0.6018066406,-0.2849121094,-6.3358778954, 7.2061066628, 21.0381679535
1384780067,0.9387207031,0.6022949219,-0.2783203125,-6.7480916977, 7.7862596512, 21.6946563721
1384790067,0.9484863281,0.5976562500,-0.2797851562,-6.4732823372, 7.8473281860, 22.2595424652
1384800067,0.9497070312,0.6035156250,-0.2751464844,-6.5038166046, 7.7404580116, 22.4732818604
1384810067,0.9345703125,0.6081542969,-0.2805175781,-6.3969464302, 7.0229005814, 23.4809169769
1384820067,0.9450683594,0.6184082031,-0.2741699219,-7.3282442093, 6.8244276047, 23.7099227905
1384830067,0.9414062500,0.6030273438,-0.2712402344,-7.9541983604, 7.5725193024, 24.3664131165
1384840067,0.9462890625,0.5935058594,-0.2824707031,-8.2748088837, 7.7557253838, 26.4732818604
1384850067,0.9819335938,0.5981445312,-0.2575683594,-10.2595415115, 9.4656486511, 28.5801525116
1384860067,1.0134277344,0.6159667969,-0.2470703125,-11.8320608139, 10.5954198837, 31.7404575348
