xacc,yacc,zacc,xgyro,ygyro,zgyro
0.488037,0.919678,-0.062012,2.244275,-4.900764,-57.38168
0.492676,0.864258,-0.046387,3.038168,-5.984733,-59.923664
0.483887,0.864746,-0.03833,1.251908,-7.824428,-59.633587
0.474854,0.858154,-0.007324,3.21374,-9.274809,-58.70229
0.435547,0.875488,-0.003906,2.748092,-11.954199,-57.824429
0.445557,0.918457,-0.030029,4.801527,-15.236641,-61.885498
0.4375,0.87915,-0.009033,6.641222,-14.877863,-63.106869
0.386475,0.937012,-0.052734,5.946565,-15.610687,-59.748093
0.364258,0.951904,-0.103271,2.267176,-14.38168,-51.923664
0.311279,0.947754,-0.046875,1.351145,-16.854961,-52.938931
0.368896,0.915283,-0.038574,1.206107,-16.045801,-53.282444
0.425293,0.855469,-0.044434,2.381679,-14.748092,-53.488548
0.415771,0.870117,-0.035645,7.030534,-11.305344,-53.572517
0.341553,0.924561,-0.014404,8.412213,-11.175572,-50.740459
0.267578,0.90918,0.011719,7.007634,-15.832061,-49.824429
0.35791,0.860352,-0.021484,8.435115,-18.38168,-52.61832
0.394043,0.871094,-0.039795,10.419847,-17.19084,-48.763359
0.365723,0.853027,-0.065918,10.160305,-15.0,-48.213741
0.343018,0.89624,-0.079834,10.763359,-12.106871,-47.694656
0.296143,0.955811,-0.093262,11.396947,-9.557252,-48.221375
0.256592,1.00293,-0.078125,13.671756,-9.419847,-49.816795
0.212402,1.01709,-0.045898,13.221375,-11.465649,-45.106869
0.221191,1.01001,-0.02417,13.824428,-16.503817,-45.053436
0.284424,0.929199,-0.008301,16.671755,-21.458015,-44.488548
0.241699,1.026611,-0.086182,15.312977,-26.0,-40.183205
0.295654,0.959473,-0.13208,14.396947,-26.244274,-40.839695
0.351074,0.945557,-0.203369,12.282443,-19.931297,-40.595421
0.298096,0.928467,-0.204102,11.396947,-15.984733,-44.083969
0.303955,0.93042,-0.21582,11.167939,-10.564885,-47.229008
0.310303,0.970215,-0.218018,7.816794,-3.763359,-51.954197
0.262695,0.922363,-0.171143,8.396947,0.122137,-57.496181
0.243164,0.970703,-0.147949,7.40458,0.549618,-61.38168
0.180664,0.999756,-0.13916,5.473282,-1.870229,-59.389313
0.16626,1.00293,-0.154297,3.59542,-3.770992,-58.404579
0.189453,0.97876,-0.151367,1.648855,-2.763359,-59.442749
0.186768,0.91626,-0.140869,2.877863,-0.717557,-62.900764
0.161621,0.986816,-0.133301,0.244275,-1.870229,-71.335876
0.116211,0.966553,-0.135254,-2.328244,-5.152672,-70.908394
0.146729,1.018799,-0.200195,-4.641222,-8.068703,-75.35878
0.153809,1.019531,-0.190674,-11.61832,-5.274809,-75.480919
0.107422,0.978027,-0.175049,-10.0,-4.625954,-75.213737
0.11499,0.982666,-0.157715,-9.503817,-1.206107,-77.435112
0.097656,0.962158,-0.123047,-9.259542,0.89313,-78.03817
0.081787,0.973145,-0.094238,-9.061069,-0.183206,-79.885498
0.05835,0.925293,-0.084961,-10.106871,-0.335878,-80.236641
0.075684,0.975098,-0.100342,-7.541985,-3.641221,-84.572517
0.071045,0.987061,-0.124756,-8.625955,-4.206107,-86.648857
0.025635,0.99292,-0.131104,-10.328244,-4.763359,-88.786263
-0.015869,1.014648,-0.123291,-12.671756,-5.305344,-88.877861
-0.057373,0.969482,-0.094482,-14.106871,-6.832061,-87.755722
-0.016113,1.017822,-0.112793,-13.793893,-7.740458,-88.778625
-0.003906,0.976318,-0.124512,-13.992367,-4.480916,-89.465652
-0.049316,0.981445,-0.104004,-15.610687,-0.572519,-89.801529
-0.104248,0.963623,-0.061768,-12.259542,-1.022901,-90.458015
-0.085938,0.973145,-0.079346,-10.045801,-1.564885,-93.106873
-0.101318,0.954834,-0.092041,-8.78626,-0.526718,-95.67939
-0.174561,0.989014,-0.072998,-9.885496,-0.236641,-93.35878
-0.19751,1.01709,-0.063965,-7.473282,-1.610687,-90.335876
-0.196045,1.041748,-0.086914,-6.91603,-2.641221,-86.259544
-0.2229,1.00415,-0.111572,-7.610687,-3.137405,-83.183205
-0.227783,0.976562,-0.106201,-8.587787,-3.267176,-80.809158
-0.236084,0.980957,-0.121094,-11.793893,-2.091603,-78.030533
-0.259521,0.980469,-0.104492,-11.274809,-3.358779,-76.32061
-0.275879,0.958984,-0.096924,-12.969465,-5.48855,-73.96183
-0.266602,0.922119,-0.107666,-13.022901,-5.259542,-74.908394
-0.272705,0.933594,-0.105469,-14.732824,-5.496183,-73.251907
-0.278809,0.929443,-0.083984,-14.625955,-4.603054,-72.167938
-0.263428,0.93042,-0.084473,-12.801527,-3.778626,-72.412216
-0.277344,0.937012,-0.094238,-11.946565,0.572519,-68.96183
-0.339355,0.971191,-0.064697,-11.038168,0.480916,-63.34351
-0.363281,0.981201,-0.058838,-11.183207,-0.862595,-56.778625
-0.365234,0.97583,-0.080811,-11.564885,-1.977099,-51.732826
-0.416992,1.0271,-0.095459,-13.061069,-2.305344,-44.519085
-0.394775,0.97876,-0.068848,-15.21374,-5.61832,-34.106869
-0.350098,0.971924,-0.067627,-15.534351,-6.48855,-31.374046
-0.343506,0.946533,-0.075195,-16.137405,-5.877862,-29.145039
-0.322998,0.921875,-0.060791,-16.022902,-2.839695,-29.709923
-0.363281,0.89917,-0.037109,-14.274809,-1.496183,-33.274811
-0.356934,0.932861,0.003906,-11.526717,-2.412214,-30.839695
-0.393555,0.95459,0.006348,-8.885496,-4.70229,-23.206106
-0.361328,0.912842,-0.036621,-7.007634,-3.801527,-22.450382
-0.374268,0.932373,-0.035156,-6.312977,-3.274809,-21.091602
-0.400391,0.935059,-0.032471,-5.824428,-4.0,-17.877863
-0.392822,0.923584,-0.045898,-5.839694,-4.641222,-15.709924
-0.403809,0.90918,-0.027832,-5.442748,-4.236641,-13.152672
-0.413574,0.918213,-0.039307,-4.748092,-3.671756,-11.450381
-0.391602,0.920898,-0.042725,-4.587786,-3.679389,-10.587787
-0.395508,0.925293,-0.028076,-3.442748,-2.480916,-8.938931
-0.397949,0.921875,-0.033203,-2.229008,-1.343511,-5.854962
-0.390381,0.919434,-0.037354,-1.19084,0.145038,-2.145038
-0.380859,0.907715,-0.039795,-0.160305,1.358779,2.099237
-0.373291,0.902588,-0.037842,0.70229,2.526718,5.480916
-0.379639,0.902588,-0.040283,1.21374,3.152672,7.984733
-0.361816,0.911377,-0.039795,1.549618,3.923664,9.702291
-0.344727,0.905273,-0.042725,2.206107,5.236641,10.725191
-0.379883,0.921875,-0.039795,2.450382,5.053435,12.793893
-0.354248,0.92334,-0.065918,2.152672,4.969466,13.427481
-0.345215,0.919434,-0.056641,2.053435,5.603054,13.244275
-0.339844,0.920654,-0.049561,1.48855,4.656488,13.488549
-0.331543,0.916504,-0.048828,0.847328,3.946565,13.725191
-0.332275,0.927734,-0.070312,0.442748,3.679389,14.519084
-0.327637,0.925537,-0.059326,-0.122137,4.343512,14.717557
-0.32373,0.91333,-0.06543,-0.045802,5.152672,14.152672
-0.325195,0.908936,-0.056885,0.671756,6.305344,13.328244
-0.328125,0.920166,-0.067627,1.236641,6.839694,11.694656
-0.31958,0.936523,-0.075195,1.564885,7.29771,10.877863
-0.327881,0.932617,-0.061035,1.480916,6.541985,10.351145
-0.327148,0.937012,-0.062988,0.938931,5.114504,10.832061
-0.320312,0.945068,-0.063721,-0.763359,3.145038,11.923664
-0.34082,0.935059,-0.06958,-3.091603,-0.259542,15.290076
-0.261475,0.900635,-0.063232,-3.091603,0.580153,12.900764
-0.284668,0.918945,-0.070312,-3.19084,1.038168,10.458015
-0.274658,0.905273,-0.060791,-2.740458,1.80916,7.412214
-0.30835,0.929443,-0.067383,-3.557252,0.160305,6.40458
-0.297852,0.928711,-0.063965,-3.396947,0.847328,5.274809
-0.313477,0.930664,-0.055176,-2.984733,0.687023,5.625954
-0.321045,0.934082,-0.063232,-3.473282,0.221374,7.183206
-0.320312,0.936768,-0.063965,-4.007634,0.206107,8.259542
-0.303223,0.929688,-0.06958,-4.305344,0.969466,9.351145
-0.29834,0.928467,-0.060547,-5.21374,-0.358779,7.709924
-0.26416,0.90918,-0.048096,-3.78626,1.618321,5.625954
-0.313232,0.931396,-0.036621,-2.358779,1.251908,5.908397
-0.322754,0.947021,-0.051025,-2.007634,0.412214,8.503817
-0.300293,0.951416,-0.075684,-3.045802,-0.076336,10.198473
-0.296387,0.949951,-0.070312,-3.022901,1.389313,12.145039
-0.327881,0.944092,-0.044189,-3.458015,0.625954,14.282443
-0.303467,0.9375,-0.067627,-3.389313,0.320611,14.847328
-0.243408,0.924805,-0.073486,-2.954198,2.29771,13.465649
-0.246094,0.925537,-0.057861,-2.770992,2.290076,11.435115
-0.26001,0.927002,-0.049072,-2.587786,1.564885,9.580153
-0.25415,0.922852,-0.054443,-2.419847,2.343511,7.755725
-0.231934,0.915283,-0.06543,-2.335878,2.992366,6.259542
-0.230713,0.912842,-0.052002,-0.862595,4.78626,6.244275
-0.27002,0.934814,-0.029297,-0.312977,2.870229,4.679389
-0.288818,0.943848,-0.072998,-0.030534,2.679389,4.59542
-0.282715,0.948975,-0.070801,-0.770992,2.564885,5.725191
-0.271729,0.941895,-0.064209,-1.419847,1.89313,6.389313
-0.245605,0.925293,-0.065186,-1.625954,1.748092,4.526718
-0.240479,0.92627,-0.065674,-1.587786,1.320611,3.244275
-0.247314,0.939697,-0.08667,-2.007634,1.877863,2.763359
-0.281494,0.941406,-0.058594,-2.206107,1.10687,2.648855
-0.260254,0.941162,-0.062988,-1.992366,1.290076,2.770992
-0.262939,0.950928,-0.062744,-1.526718,1.580153,3.824427
-0.266357,0.946533,-0.05835,-1.160305,1.732824,4.358778
-0.265869,0.942627,-0.074219,-1.251908,1.19084,3.496183
-0.233887,0.938477,-0.088623,-1.977099,2.099237,2.839695
-0.243164,0.932617,-0.050781,-2.221374,0.618321,1.572519
-0.25,0.937012,-0.068848,-2.061069,0.641221,-0.076336
-0.266846,0.944092,-0.060059,-1.763359,0.625954,0.549618
-0.258301,0.951904,-0.072266,-2.198473,1.007634,1.274809
-0.245361,0.941406,-0.068848,-2.427481,0.877863,1.038168
-0.237793,0.937256,-0.057617,-2.045802,0.801527,-0.030534
-0.248535,0.94043,-0.061768,-2.10687,0.274809,-0.137405
-0.246094,0.941895,-0.05542,-1.465649,0.862595,-0.51145
-0.273926,0.958252,-0.064453,-1.656489,0.603053,1.465649
-0.275391,0.950439,-0.063721,-2.099237,0.030534,3.083969
-0.257812,0.947754,-0.069336,-2.366412,-0.114504,2.870229
-0.240723,0.947998,-0.063477,-2.427481,0.320611,3.022901
-0.256836,0.947998,-0.059326,-2.129771,0.870229,3.007634
-0.258301,0.960205,-0.062988,-1.839695,-0.053435,3.725191
-0.248779,0.950684,-0.059814,-1.816794,0.587786,3.091603
-0.241455,0.94043,-0.068848,-2.221374,0.610687,3.21374
-0.238525,0.936279,-0.056641,-1.961832,0.396947,2.580153
-0.238281,0.942627,-0.064209,-1.557252,0.229008,2.175573
-0.251221,0.942383,-0.069092,-1.885496,0.450382,2.282443
-0.247559,0.946777,-0.067383,-1.992366,1.10687,3.022901
-0.249023,0.945557,-0.061768,-2.045802,-0.076336,3.374046
-0.235596,0.938477,-0.059082,-2.122137,0.030534,2.458015
-0.228027,0.938477,-0.068359,-1.78626,-0.022901,1.900763
-0.237061,0.937988,-0.053955,-1.816794,0.083969,1.519084
-0.232422,0.944824,-0.070068,-1.748092,-0.061069,0.984733
-0.226562,0.940186,-0.070557,-2.137405,0.007634,0.709924
-0.223633,0.942871,-0.064941,-2.030534,-0.267176,-0.480916
-0.24292,0.944824,-0.067139,-1.992366,-0.206107,-0.015267
-0.236328,0.949951,-0.065674,-1.923664,-0.129771,0.083969
-0.241943,0.952637,-0.067383,-1.725191,-0.549618,0.763359
-0.233887,0.950195,-0.077148,-2.183206,-1.137405,0.396947
-0.232178,0.940186,-0.065674,-1.954198,-0.465649,-0.137405
-0.235596,0.943359,-0.053955,-1.664122,-0.961832,-0.694656
-0.240723,0.949707,-0.068359,-1.954198,-1.0,-0.396947
-0.237305,0.958008,-0.077393,-1.900763,-1.061069,0.137405
-0.240723,0.95752,-0.07373,-2.198473,-0.900763,0.954198
-0.235596,0.950684,-0.060791,-1.992366,-1.053435,1.267176
-0.239746,0.939453,-0.055908,-1.679389,-1.206107,1.824427
-0.230713,0.947998,-0.073486,-1.656489,-1.091603,1.259542
-0.242188,0.959473,-0.067627,-1.633588,-1.717557,1.80916
-0.233643,0.952148,-0.072998,-1.832061,-1.687023,2.091603
-0.227539,0.946533,-0.066406,-1.78626,-0.931298,1.557252
-0.236816,0.953613,-0.064941,-1.748092,-0.984733,1.977099
-0.233887,0.954834,-0.066895,-1.51145,-1.099237,1.931298
-0.224365,0.948975,-0.063232,-1.366412,-0.709924,1.198473
-0.221191,0.947266,-0.069824,-1.435115,-1.312977,0.725191
-0.206055,0.945312,-0.066162,-1.465649,-1.076336,-0.442748
-0.233398,0.950195,-0.066406,-1.633588,-1.473282,-0.366412
-0.236816,0.959717,-0.068848,-2.167939,-1.832061,0.236641
-0.231201,0.945068,-0.075195,-2.21374,-1.587786,0.366412
-0.227539,0.949219,-0.064209,-2.21374,-1.580153,0.625954
-0.227295,0.949707,-0.071045,-2.114504,-1.580153,1.091603
-0.229492,0.95166,-0.0625,-2.083969,-1.59542,1.114504
-0.233154,0.957764,-0.062012,-1.992366,-1.709924,1.496183
-0.228271,0.949951,-0.066406,-1.740458,-1.610687,1.610687
-0.223633,0.953857,-0.061523,-1.931298,-1.557252,2.267176
-0.223633,0.955078,-0.06543,-1.664122,-2.129771,2.435115
-0.201172,0.984375,-0.080566,-1.679389,-1.152672,3.274809
-0.215576,0.930176,-0.064453,-1.59542,-0.816794,0.694656
-0.221924,0.949219,-0.06543,-0.961832,-1.045802,0.351145
-0.219971,0.956299,-0.077148,-1.0,-1.587786,0.778626
-0.216797,0.956543,-0.071289,-1.29771,-0.977099,0.656489
-0.22583,0.955078,-0.069824,-1.541985,-0.984733,1.137405
-0.231445,0.954102,-0.069092,-1.687023,-1.320611,1.847328
-0.2146,0.95166,-0.067383,-1.557252,-1.015267,1.885496
-0.224365,0.957031,-0.079346,-1.580153,-0.839695,1.625954
-0.204102,0.94751,-0.064941,-1.687023,-0.748092,0.969466
-0.212158,0.951172,-0.061035,-1.610687,-0.916031,0.343511
-0.211426,0.949463,-0.062744,-1.312977,-0.977099,-0.503817
-0.221924,0.955078,-0.071533,-1.412214,-0.78626,-0.687023
-0.219971,0.94751,-0.065674,-1.549618,-0.916031,0.076336
-0.21582,0.959961,-0.064697,-1.648855,-0.954198,0.259542
-0.221436,0.96167,-0.068359,-2.099237,-0.587786,0.259542
-0.226562,0.966553,-0.082031,-1.984733,-1.198473,-0.335878
-0.203369,0.951416,-0.07373,-1.946565,-0.183206,-0.961832
-0.224121,0.950928,-0.066162,-1.763359,-0.335878,-1.221374
-0.216553,0.961914,-0.068115,-1.801527,-0.358779,-1.908397
-0.218262,0.955566,-0.072021,-2.175573,-0.412214,-1.900763
-0.222656,0.958252,-0.069092,-2.160305,-0.473282,-1.816794
-0.221191,0.962158,-0.075684,-2.480916,-0.557252,-2.419847
-0.218018,0.95459,-0.074463,-2.335878,-0.129771,-2.480916
-0.225098,0.955811,-0.075195,-2.328244,-0.267176,-2.885496
-0.211914,0.953857,-0.063477,-2.274809,-0.465649,-2.778626
-0.213623,0.948975,-0.067871,-2.137405,-0.137405,-2.755725
-0.211182,0.949951,-0.075195,-2.129771,-0.335878,-2.694656
-0.216064,0.954346,-0.067871,-2.167939,-0.312977,-2.519084
-0.215332,0.955811,-0.065674,-2.435115,-0.59542,-2.083969
-0.216797,0.954834,-0.071533,-2.160305,-0.442748,-2.381679
-0.216309,0.949463,-0.063477,-2.244275,-0.625954,-2.78626
-0.213867,0.958984,-0.072754,-2.19084,-0.549618,-3.503817
-0.21875,0.955811,-0.070557,-2.21374,-0.526718,-3.854962
-0.219482,0.958252,-0.072266,-2.167939,-0.572519,-4.274809
-0.215088,0.953857,-0.070312,-2.114504,-0.267176,-4.320611
-0.216797,0.950928,-0.067871,-2.076336,-0.29771,-4.229008
-0.215088,0.956055,-0.07666,-2.068702,-0.412214,-3.877863
-0.221191,0.953369,-0.067871,-1.854962,-0.175573,-4.122138
-0.219482,0.953613,-0.066895,-1.687023,-0.251908,-4.114504
-0.220459,0.957275,-0.074707,-1.977099,-0.206107,-3.931298
-0.219238,0.956787,-0.070801,-1.854962,-0.312977,-4.045802
-0.213135,0.950195,-0.069824,-2.114504,-0.267176,-4.053435
-0.222656,0.948486,-0.067139,-1.969466,-0.19084,-4.435114
-0.223389,0.955811,-0.061768,-2.114504,-0.19084,-4.015267
-0.225586,0.960205,-0.067627,-2.091603,-0.114504,-3.778626
-0.222656,0.95752,-0.070557,-2.259542,-0.221374,-3.480916
-0.219482,0.952148,-0.075439,-2.229008,-0.091603,-3.770992
-0.216064,0.955322,-0.072266,-2.145038,-0.053435,-3.59542
-0.223389,0.953857,-0.067871,-2.061069,-0.183206,-3.427481
-0.220947,0.952393,-0.080566,-2.290076,-0.519084,-3.641221
-0.218018,0.950928,-0.072998,-2.083969,-0.229008,-4.030534
-0.228516,0.959473,-0.06543,-2.0,-0.40458,-3.656489
-0.233643,0.958008,-0.066162,-2.343511,-0.633588,-3.091603
603
