time,xacc,yacc,zacc,xgyro,ygyro,zgyro
862800067,0.5632324219,-0.8640136719,-0.4877929688,6.4274806976, -5.0992364883, 9.0076332092
862810067,0.5842285156,-0.8400878906,-0.4951171875,5.9389314651, -2.9312977791, 6.9770994186
862820067,0.5681152344,-0.8530273438,-0.4973144531,4.6259541512, -0.3511450291, 7.5725193024
862830067,0.5456542969,-0.8735351562,-0.4853515625,4.3969464302, 0.3664122224, 6.7175574303
862840067,0.5368652344,-0.8979492188,-0.4797363281,5.0534353256, -0.8854961991, 4.4885497093
862850067,0.5527343750,-0.8400878906,-0.4948730469,4.8244276047, -1.6335878372, 3.3893129826
862860067,0.5498046875,-0.8327636719,-0.4729003906,4.7938933372, -2.1832060814, 4.7480916977
862870067,0.5590820312,-0.8349609375,-0.4746093750,4.4885497093, -2.4427480698, 4.0763359070
862880067,0.5656738281,-0.8415527344,-0.4775390625,3.8015267849, -1.3740458488, 3.9847328663
862890067,0.5727539062,-0.7785644531,-0.4758300781,1.3587785959, 0.7786259651, 6.2595419884
862900067,0.5651855469,-0.8452148438,-0.4870605469,2.1374046803, 1.7404580116, 1.4351145029
862910067,0.5561523438,-0.8461914062,-0.4919433594,2.1679389477, 3.0687022209, 0.2748091519
862920067,0.5515136719,-0.8247070312,-0.4838867188,1.4809160233, 3.7862596512, 0.9923664331
862930067,0.5498046875,-0.8430175781,-0.4753417969,2.6412212849, 2.8091602325, -4.3358778954
862940067,0.5551757812,-0.8146972656,-0.4758300781,1.8167939186, 2.9618320465, -3.5419847965
862950067,0.5761718750,-0.8320312500,-0.4750976562,1.8015266657, 3.3435113430, -2.4885497093
862960067,0.5769042969,-0.8430175781,-0.4775390625,1.9694656134, 3.2366411686, -2.8702290058
862970067,0.5576171875,-0.8635253906,-0.4733886719,2.0763359070, 3.1603052616, 0.4122137427
862980067,0.5803222656,-0.8371582031,-0.4841308594,2.2137403488, 3.1755726337, -3.3893129826
862990067,0.5654296875,-0.8378906250,-0.4880371094,1.8320610523, 5.3893127441, 0.4122137427
863000067,0.5756835938,-0.8125000000,-0.4899902344,1.8778625727, 6.9770994186, -3.2977099419
863030067,0.5170898438,-0.8840332031,-0.4741210938,-1.2671755552, 16.5496177673, -10.0610685349
863040067,0.5131835938,-0.8762207031,-0.4499511719,-1.9541984797, 16.2595424652, -12.5496187210
863050067,0.5268554688,-0.8659667969,-0.4345703125,-3.0992367268, 14.5954198837, -12.7175569534
863060067,0.5590820312,-0.8559570312,-0.4289550781,-4.4885497093, 13.5725193024, -12.8396949768
863070067,0.5795898438,-0.8618164062,-0.4187011719,-6.3358778954, 12.1374044418, -13.0992364883
863080067,0.5871582031,-0.8557128906,-0.4157714844,-7.0229005814, 9.5267171860, -12.3969469070
863090067,0.5854492188,-0.8579101562,-0.4260253906,-7.4961833954, 6.5343513489, -10.9923667908
863100070,0.5747070312,-0.8620605469,-0.4572753906,-7.8778624535, 4.8091602325, -10.3816795349
863110067,0.5798339844,-0.8601074219,-0.4794921875,-8.5496187210, 5.5877861977, -10.4122133255
863120067,0.5686035156,-0.8623046875,-0.4875488281,-9.1145038605, 7.7251906395, -11.7251911163
863130067,0.5842285156,-0.8403320312,-0.4714355469,-10.4122133255, 8.8549613953, -13.2977094650
863140067,0.5708007812,-0.8515625000,-0.4770507812,-10.7480916977, 9.6183204651, -14.7786254883
863150067,0.5749511719,-0.8510742188,-0.4506835938,-10.9618320465, 9.1450386047, -15.9694652557
863160067,0.5871582031,-0.8378906250,-0.4599609375,-11.4656486511, 8.3358774185, -16.2595424652
863170067,0.5861816406,-0.8251953125,-0.4602050781,-11.6793889999, 7.9694657326, -16.0458011627
863180067,0.6042480469,-0.8095703125,-0.4589843750,-12.0610685349, 6.9312977791, -15.0839691162
863190067,0.6047363281,-0.8234863281,-0.4665527344,-11.6946563721, 6.4885497093, -15.8931293488
863200067,0.6210937500,-0.8007812500,-0.4760742188,-11.5572519302, 6.5496182442, -17.0687026978
863210067,0.6218261719,-0.7949218750,-0.4765625000,-11.1908397675, 6.7328243256, -16.7633590698
863220067,0.6013183594,-0.7504882812,-0.4667968750,-11.3587789536, 6.9312977791, -17.6183204651
863230067,0.6176757812,-0.8095703125,-0.4851074219,-11.3435115814, 6.9160304070, -17.3129768372
863240067,0.6062011719,-0.7966308594,-0.4882812500,-11.2519083023, 8.9312973022, -19.0229015350
863250067,0.6062011719,-0.8051757812,-0.5058593750,-11.6946563721, 10.2290077209, -21.2671756744
863260067,0.5920410156,-0.8239746094,-0.5117187500,-12.2137403488, 11.5725193024, -22.7480907440
863270067,0.5891113281,-0.8151855469,-0.5183105469,-14.2595415115, 11.7862596512, -21.5267181396
863280067,0.6174316406,-0.8654785156,-0.5129394531,-13.7099237442, 15.0076332092, -21.2671756744
863290067,0.6347656250,-0.8271484375,-0.5214843750,-13.7099237442, 19.0076332092, -22.1984729767
863300067,0.6276855469,-0.8015136719,-0.5036621094,-14.3053436279, 19.2977104187, -19.9389305115
863310067,0.6591796875,-0.8100585938,-0.4875488281,-12.1832065582, 18.6259536743, -17.6641216278
863320067,0.6723632812,-0.7907714844,-0.4699707031,-10.8549613953, 17.2061061859, -17.0229015350
863330067,0.6596679688,-0.7797851562,-0.4631347656,-10.7633590698, 13.0381679535, -16.5648860931
863340067,0.6806640625,-0.7761230469,-0.4575195312,-9.0534353256, 11.8320608139, -18.8702297211
863350067,0.6691894531,-0.7617187500,-0.4753417969,-8.8854961395, 10.9770994186, -21.0381679535
863360067,0.6555175781,-0.7609863281,-0.4836425781,-9.0992364883, 11.0534353256, -22.0000000000
863370067,0.6489257812,-0.7563476562,-0.5048828125,-9.7862596512, 11.7251911163, -22.2137413025
863380067,0.6423339844,-0.7460937500,-0.4948730469,-11.0839691162, 12.4732828140, -21.8320617676
863390067,0.6403808594,-0.7670898438,-0.5124511719,-13.0076332092, 10.9007635117, -20.4732818604
863400067,0.6635742188,-0.7753906250,-0.5100097656,-11.9389314651, 13.5267171860, -21.9541988373
863410067,0.6687011719,-0.7705078125,-0.5085449219,-12.2290077209, 15.2061071396, -21.7709922791
863420067,0.6777343750,-0.7707519531,-0.5092773438,-11.8320608139, 16.3053436279, -21.8473281860
863430067,0.6960449219,-0.7746582031,-0.5102539062,-11.2061071396, 17.7862586975, -22.9160308838
863440067,0.6945800781,-0.7539062500,-0.4973144531,-11.8473281860, 17.7709922791, -22.6717548370
863450067,0.7106933594,-0.7368164062,-0.4831542969,-11.7099237442, 18.3816795349, -22.9312973022
863460067,0.7062988281,-0.7304687500,-0.4816894531,-12.5038166046, 17.4198474884, -22.8244266510
863470067,0.7250976562,-0.7067871094,-0.4726562500,-12.2290077209, 17.9389305115, -24.2137413025
863480219,0.7023925781,-0.7368164062,-0.4650878906,-12.5190839767, 14.4274806976, -24.2748088837
863490067,0.6896972656,-0.7331542969,-0.4602050781,-13.2824430466, 11.6946563721, -25.1450386047
863500067,0.6931152344,-0.7180175781,-0.4477539062,-13.4045801163, 9.7404584885, -24.2290077209
863510067,0.6950683594,-0.7416992188,-0.4665527344,-13.0992364883, 7.7251906395, -26.0305347443
863520067,0.6992187500,-0.7578125000,-0.4699707031,-14.0305347443, 6.8091602325, -25.4809169769
863530067,0.7231445312,-0.7424316406,-0.4719238281,-13.4351148605, 7.7557253838, -27.6335868835
863540067,0.6933593750,-0.7197265625,-0.4921875000,-15.6335878372, 6.7175574303, -27.0839691162
863550067,0.7297363281,-0.7497558594,-0.4968261719,-14.4580154419, 8.1984729767, -26.7633590698
863560067,0.7399902344,-0.7019042969,-0.5024414062,-14.6106872559, 10.3053436279, -27.6488552094
863570067,0.7465820312,-0.7241210938,-0.4956054688,-14.9160308838, 11.9389314651, -24.4885501862
863580067,0.7258300781,-0.7075195312,-0.4858398438,-15.4961833954, 10.5801525116, -26.2442741394
863590067,0.7465820312,-0.7370605469,-0.4907226562,-14.7328243256, 9.6488552094, -24.5343513489
863600067,0.7500000000,-0.7099609375,-0.4711914062,-13.6793889999, 9.5572519302, -27.8473281860
863610067,0.7561035156,-0.7009277344,-0.4809570312,-15.2824430466, 7.4503817558, -27.0534343719
863620067,0.7473144531,-0.6960449219,-0.4851074219,-16.5496177673, 7.2671756744, -27.2213745117
863630067,0.7595214844,-0.7211914062,-0.4929199219,-15.3587789536, 7.3282442093, -29.5267181396
863640067,0.7536621094,-0.6958007812,-0.4860839844,-14.2290077209, 8.9007635117, -31.0229015350
863650067,0.7487792969,-0.6455078125,-0.4936523438,-16.6106872559, 9.3893127441, -28.6106872559
863660067,0.7712402344,-0.6774902344,-0.4787597656,-16.6870231628, 8.7175569534, -27.0687026978
863670067,0.7526855469,-0.6684570312,-0.4926757812,-16.9618320465, 8.2900762558, -27.7862586975
863680067,0.7419433594,-0.7019042969,-0.4753417969,-17.4198474884, 7.2061066628, -28.7938938141
863690182,0.7641601562,-0.6816406250,-0.4582519531,-16.7328243256, 5.1908397675, -33.2671737671
863700067,0.7629394531,-0.6718750000,-0.4709472656,-18.4427490234, 4.6259541512, -30.0152664185
863710067,0.7548828125,-0.7155761719,-0.4731445312,-17.5114498138, 2.2748091221, -32.8702278137
863720067,0.7739257812,-0.6601562500,-0.4897460938,-18.1221370697, 3.4198472500, -31.6183204651
863730067,0.7795410156,-0.6853027344,-0.4985351562,-18.7786254883, 2.6564886570, -31.5114498138
863740067,0.7929687500,-0.6667480469,-0.5173339844,-16.6412220001, 4.8854961395, -36.1068687439
863750067,0.7687988281,-0.6496582031,-0.5173339844,-19.3893127441, 5.5877861977, -32.1984748840
863760067,0.7805175781,-0.6579589844,-0.5144042969,-18.2137413025, 5.3740458488, -33.7709922791
863770067,0.7917480469,-0.5834960938,-0.5244140625,-18.7175579071, 6.5190839767, -35.3435096741
863780067,0.8071289062,-0.6481933594,-0.5114746094,-18.7633590698, 6.3664121628, -33.9541969299
863790067,0.7983398438,-0.6269531250,-0.5178222656,-20.6870231628, 5.5114502907, -36.2290077209
863800067,0.8186035156,-0.6455078125,-0.5083007812,-15.9847326279, 6.0458016396, -42.1832046509
863810067,0.8051757812,-0.5622558594,-0.5122070312,-20.1526718140, 5.9083967209, -35.2977104187
863820067,0.8154296875,-0.6691894531,-0.4924316406,-16.1374053955, 4.9770994186, -39.0839691162
863830067,0.8103027344,-0.5874023438,-0.5039062500,-20.6259536743, 4.0305342674, -36.0305328369
863840067,0.8215332031,-0.6777343750,-0.4924316406,-17.6488552094, 2.5190839767, -39.0992355347
863850067,0.8041992188,-0.5715332031,-0.5351562500,-20.8396949768, 1.2977099419, -39.4961814880
863860067,0.8320312500,-0.6872558594,-0.5253906250,-17.6335868835, 1.5725190639, -42.6717567444
863870067,0.8283691406,-0.6193847656,-0.5471191406,-19.6335868835, 3.2213740349, -44.3511466980
863880067,0.8474121094,-0.6608886719,-0.5432128906,-15.7709922791, 4.6717557907, -46.2748107910
863890067,0.8454589844,-0.5625000000,-0.5483398438,-19.6793899536, 5.6641221046, -41.1755714417
863900067,0.8576660156,-0.5820312500,-0.5532226562,-16.9312973022, 6.9312977791, -41.7251892090
863910067,0.8540039062,-0.5466308594,-0.5610351562,-20.4427490234, 7.1755723953, -36.3969459534
863920070,0.8576660156,-0.6240234375,-0.5549316406,-17.3435115814, 8.6717557907, -42.6106872559
863930067,0.8737792969,-0.5275878906,-0.5773925781,-21.6335868835, 9.3435115814, -31.6641216278
863940067,0.8649902344,-0.6062011719,-0.5678710938,-17.9236640930, 10.8396949768, -38.8854980469
863950067,0.8847656250,-0.4812011719,-0.5705566406,-21.9083976746, 11.2671756744, -33.4351158142
863960067,0.9179687500,-0.6208496094,-0.5563964844,-18.7175579071, 11.8931293488, -35.3435096741
863970067,0.8784179688,-0.4516601562,-0.5510253906,-21.8625946045, 11.1145038605, -34.0305328369
863980067,0.9038085938,-0.5000000000,-0.5495605469,-21.6488552094, 11.6793889999, -33.5877876282
863990067,0.8957519531,-0.4963378906,-0.5571289062,-22.3206100464, 12.3053436279, -34.9771003723
864000067,0.8796386719,-0.4899902344,-0.5515136719,-20.0610694885, 13.2213745117, -37.8625946045
864010067,0.8691406250,-0.4885253906,-0.5598144531,-19.3893127441, 13.5877866745, -34.0763359070
864020067,0.8776855469,-0.5063476562,-0.5578613281,-18.2748088837, 13.7557249069, -30.5801525116
864030067,0.8808593750,-0.4941406250,-0.5488281250,-17.5267181396, 14.4274806976, -35.6030540466
864040067,0.8664550781,-0.4575195312,-0.5268554688,-17.8778629303, 12.8396949768, -34.1984748840
864050067,0.8737792969,-0.5898437500,-0.5395507812,-20.7175579071, 9.5877866745, -30.6717548370
