time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1349420067,1.1613769531,-0.1428222656,-0.2038574219,-2.1679389477, 1.3893129826, 2.4732823372
1349430067,1.1491699219,-0.1538085938,-0.1916503906,-2.7938930988, 1.9389313459, 2.3053436279
1349440067,1.1474609375,-0.1569824219,-0.1936035156,-3.2977099419, 1.4656488895, 1.7862595320
1349450067,1.1406250000,-0.1577148438,-0.1877441406,-3.9541983604, -0.3969465792, 1.9389313459
1349460067,1.1428222656,-0.1635742188,-0.1975097656,-4.6870226860, -2.0000000000, 2.5190839767
1349470067,1.1479492188,-0.1645507812,-0.2087402344,-5.3740458488, -2.5954198837, 3.3282442093
1349480216,1.1604003906,-0.1621093750,-0.2089843750,-5.4045801163, -2.1526718140, 3.4961831570
1349490067,1.1665039062,-0.1645507812,-0.2241210938,-5.2213740349, -1.1603053808, 3.0687022209
1349500067,1.1557617188,-0.1604003906,-0.2121582031,-4.9618320465, 0.0458015278, 2.9465649128
1349510067,1.1457519531,-0.1584472656,-0.2121582031,-4.9618320465, 0.7328244448, 3.7099237442
1349520067,1.1455078125,-0.1501464844,-0.2207031250,-5.4351143837, 0.6717557311, 6.4732823372
1349530067,1.1403808594,-0.1530761719,-0.2141113281,-5.9236640930, 0.3358778656, 8.6412210464
1349540115,1.1218261719,-0.1699218750,-0.2036132812,-6.3358778954, -0.6717557311, 9.3435115814
1349550067,1.1154785156,-0.1728515625,-0.2062988281,-6.5343513489, -1.4045801163, 9.4656486511
1349560067,1.1093750000,-0.1657714844,-0.1928710938,-6.5496182442, -2.0610687733, 10.5190839767
1349570067,1.1110839844,-0.1767578125,-0.1911621094,-6.5954198837, -2.1374046803, 11.2061071396
1349580067,1.1108398438,-0.1875000000,-0.1865234375,-6.5801525116, -1.9236640930, 9.9083967209
1349590067,1.1159667969,-0.1877441406,-0.1853027344,-6.3511452675, -2.1984732151, 9.2519083023
1349600067,1.1208496094,-0.2043457031,-0.1667480469,-6.1221375465, -3.2061069012, 9.8931293488
1349610067,1.1291503906,-0.2072753906,-0.1791992188,-6.0763359070, -5.3587784767, 10.6870231628
1349620067,1.1179199219,-0.2253417969,-0.1772460938,-5.9236640930, -7.9541983604, 11.0839691162
1349630067,1.1296386719,-0.2170410156,-0.1845703125,-6.0763359070, -10.4885492325, 11.9236640930
1349640067,1.1372070312,-0.1965332031,-0.1850585938,-6.5496182442, -12.2595415115, 14.6106872559
1349650067,1.1352539062,-0.2004394531,-0.1999511719,-6.8091602325, -12.4274806976, 15.8015270233
1349660067,1.1166992188,-0.1975097656,-0.2004394531,-7.0229005814, -12.5190839767, 16.7786254883
1349670067,1.1281738281,-0.1928710938,-0.1967773438,-7.4198474884, -12.5343513489, 18.5038166046
1349680067,1.1237792969,-0.1940917969,-0.1926269531,-7.6641221046, -12.5038166046, 19.7404575348
1349690067,1.1142578125,-0.2028808594,-0.1960449219,-7.8625955582, -13.6335878372, 21.1603050232
1349700067,1.1110839844,-0.2065429688,-0.1909179688,-8.8702287674, -16.2900772095, 24.7480907440
1349710067,1.1044921875,-0.2036132812,-0.1772460938,-9.3435115814, -19.5877857208, 27.1755733490
1349720067,1.1242675781,-0.1894531250,-0.1835937500,-9.6641225815, -22.7175579071, 30.2748088837
1349730067,1.1328125000,-0.1833496094,-0.1745605469,-10.3969469070, -25.6793899536, 33.2824440002
1349740067,1.1462402344,-0.2077636719,-0.1914062500,-9.9236640930, -28.3664131165, 33.9236640930
1349750067,1.1552734375,-0.1987304688,-0.2089843750,-10.2442750931, -29.9847335815, 34.7328262329
1349760067,1.1625976562,-0.2060546875,-0.2180175781,-10.0763359070, -29.5572509766, 34.2748107910
1349770067,1.1462402344,-0.2114257812,-0.2341308594,-10.1374044418, -28.4274806976, 34.5496177673
1349780067,1.1171875000,-0.2426757812,-0.2285156250,-10.5190839767, -28.5954189301, 36.7175559998
1349790067,1.0805664062,-0.2829589844,-0.2182617188,-11.1450386047, -31.8473281860, 39.1297721863
1349800067,1.0991210938,-0.3059082031,-0.1960449219,-11.6946563721, -34.4427490234, 38.3511466980
1349810067,1.1408691406,-0.3095703125,-0.2165527344,-12.2442750931, -36.9771003723, 38.9465637207
1349820067,1.1682128906,-0.2775878906,-0.2224121094,-14.2442750931, -37.0992355347, 38.1221389771
1349830067,1.1806640625,-0.2521972656,-0.2158203125,-16.3816795349, -37.6793899536, 40.3511466980
1349840067,1.1499023438,-0.2424316406,-0.1931152344,-19.2671756744, -37.4198455811, 41.4503822327
1349850067,1.1472167969,-0.2495117188,-0.1933593750,-20.5801525116, -37.8015251160, 44.7328262329
1349860067,1.1333007812,-0.3054199219,-0.1972656250,-19.8931293488, -42.2900772095, 49.1145019531
1349870067,1.1281738281,-0.3291015625,-0.2341308594,-18.8854961395, -47.0687026978, 46.5038185120
1349880067,1.1250000000,-0.3210449219,-0.2600097656,-15.5877866745, -51.7862586975, 45.4961814880
1349890067,1.1115722656,-0.2766113281,-0.2890625000,-12.2137403488, -56.3969459534, 45.2366409302
1349900067,1.1188964844,-0.2507324219,-0.3430175781,-8.0152673721, -57.7251892090, 49.6793899536
1349910067,1.1352539062,-0.2690429688,-0.3713378906,-5.4961833954, -55.8015251160, 52.1832046509
1349920067,1.1518554688,-0.2988281250,-0.3937988281,-3.9389312267, -50.1221389771, 49.4503822327
1349930067,1.1340332031,-0.2932128906,-0.4016113281,-4.2748093605, -43.5572509766, 46.3206100464
1349940067,1.0827636719,-0.3015136719,-0.3549804688,-6.5038166046, -39.6488533020, 47.1908378601
1349950067,1.0524902344,-0.3051757812,-0.3220214844,-8.0763359070, -37.4351158142, 47.8473281860
1349960067,1.0463867188,-0.3037109375,-0.3002929688,-11.2213745117, -40.0000000000, 48.1526718140
1349970067,0.9914550781,-0.3288574219,-0.2912597656,-12.3816795349, -49.8167953491, 45.2213745117
1349980067,0.9899902344,-0.3146972656,-0.2995605469,-13.1908397675, -61.3587799072, 41.5877876282
1349990067,0.9838867188,-0.3215332031,-0.3422851562,-12.2137403488, -69.4503784180, 40.6259536743
1350000067,0.9838867188,-0.3322753906,-0.3891601562,-11.3435115814, -70.9618301392, 40.4580154419
1350010067,0.9919433594,-0.3303222656,-0.4296875000,-10.2442750931, -68.0610656738, 41.1297721863
1350020067,0.9833984375,-0.3259277344,-0.4575195312,-9.0839691162, -65.2061080933, 42.2900772095
1350030067,0.9685058594,-0.3322753906,-0.4729003906,-9.0229005814, -64.2137374878, 42.6259536743
1350040067,0.9819335938,-0.3518066406,-0.4982910156,-9.1145038605, -64.3053436279, 40.5954208374
1350050067,0.9946289062,-0.3659667969,-0.5195312500,-9.4198474884, -63.5572509766, 38.0000000000
1350060067,0.9887695312,-0.3759765625,-0.5407714844,-9.8931293488, -60.9923667908, 37.8167953491
1350070067,0.9694824219,-0.3935546875,-0.5441894531,-10.4885492325, -57.4198455811, 38.2900772095
1350080165,0.9367675781,-0.4172363281,-0.5371093750,-11.5725193024, -55.1908378601, 40.5038185120
1350090067,0.9353027344,-0.4414062500,-0.5075683594,-12.8702287674, -54.7480926514, 40.2442741394
1350100067,0.9201660156,-0.4689941406,-0.5085449219,-13.5572519302, -56.3511466980, 36.7938919067
1350110067,0.9211425781,-0.4750976562,-0.5122070312,-13.7862596512, -57.5114517212, 34.5038185120
1350120067,0.9089355469,-0.4731445312,-0.5329589844,-14.5801525116, -55.8473281860, 34.7480926514
1350130067,0.8601074219,-0.4709472656,-0.5280761719,-14.5038166046, -55.0839691162, 35.3435096741
1350140067,0.8466796875,-0.4885253906,-0.5629882812,-13.6030530930, -55.4351158142, 36.5954208374
1350150067,0.8535156250,-0.4875488281,-0.5922851562,-12.0916032791, -55.4961814880, 39.0381660461
1350160067,0.8371582031,-0.5258789062,-0.6076660156,-8.5343513489, -55.0381660461, 37.3740463257
1350170067,0.8432617188,-0.5229492188,-0.6374511719,-6.4885497093, -53.6793899536, 33.6641235352
1350180067,0.8688964844,-0.5209960938,-0.6718750000,-5.0534353256, -49.3740463257, 34.0610694885
1350190067,0.8654785156,-0.5227050781,-0.6877441406,-5.0839695930, -43.6030540466, 34.3664131165
1350200067,0.8410644531,-0.5056152344,-0.7038574219,-5.7862596512, -38.1374053955, 33.1755714417
1350210067,0.7951660156,-0.5222167969,-0.6699218750,-6.4732823372, -36.9160308838, 30.5648860931
1350220067,0.7207031250,-0.5625000000,-0.6516113281,-7.5419845581, -38.5954208374, 26.5954189301
1350230067,0.7004394531,-0.5512695312,-0.6354980469,-8.3206110001, -39.9847335815, 25.8473281860
1350240067,0.7138671875,-0.5046386719,-0.6406250000,-7.8778624535, -38.7786254883, 29.8473281860
1350250067,0.7265625000,-0.4816894531,-0.6552734375,-6.5648856163, -38.7480926514, 35.3740463257
1350260067,0.7324218750,-0.4719238281,-0.6596679688,-4.7633585930, -40.9771003723, 38.9618339539
1350270067,0.7382812500,-0.4616699219,-0.6958007812,-3.1755726337, -41.5572509766, 40.0000000000
1350280067,0.7458496094,-0.4404296875,-0.7399902344,-2.1984732151, -38.8702278137, 42.9160308838
1350290067,0.7333984375,-0.4514160156,-0.7646484375,-1.8473281860, -33.5419845581, 45.8931312561
1350300067,0.6838378906,-0.4645996094,-0.7763671875,-2.9007632732, -28.4885501862, 46.3816795349
1350310067,0.6557617188,-0.4584960938,-0.7814941406,-4.2595419884, -28.2900772095, 48.6564903259
1350320067,0.7055664062,-0.4736328125,-0.8044433594,-4.2137403488, -27.9236640930, 52.2290077209
1350330067,0.7028808594,-0.4692382812,-0.8244628906,-3.0992367268, -23.7404575348, 53.8625946045
1350340067,0.6745605469,-0.4421386719,-0.8415527344,-2.2900762558, -20.9770984650, 57.6335868835
1350350067,0.6413574219,-0.4575195312,-0.8632812500,-2.1984732151, -16.1679382324, 58.9618339539
1350360067,0.5429687500,-0.4943847656,-0.8176269531,-3.3129770756, -12.1984729767, 58.2595405579
1350370067,0.5024414062,-0.5019531250,-0.7729492188,-4.4427480698, -11.9083967209, 58.7328262329
1350380067,0.5270996094,-0.5454101562,-0.7595214844,-5.0229005814, -12.5801525116, 60.1526718140
1350390067,0.6367187500,-0.5815429688,-0.7624511719,-5.0381679535, -9.4351148605, 61.1450386047
1350400067,0.7111816406,-0.5849609375,-0.7905273438,-3.5877861977, -5.6488547325, 59.1755714417
1350410067,0.7138671875,-0.5476074219,-0.8479003906,-1.0534350872, -1.6946564913, 58.6717567444
1350420067,0.6582031250,-0.5456542969,-0.8708496094,1.4351145029, 1.9389313459, 61.3740463257
1350430067,0.6140136719,-0.5551757812,-0.9001464844,3.3282442093, 6.1984734535, 59.8778610229
1350440067,0.6406250000,-0.5676269531,-0.9165039062,5.5114502907, 13.1908397675, 58.6564903259
1350450067,0.6228027344,-0.5368652344,-0.9167480469,5.8473281860, 22.0305347443, 59.4198455811
1350460067,0.5795898438,-0.5656738281,-0.8703613281,6.8549618721, 31.1603050232, 62.3358764648
1350470067,0.5722656250,-0.6162109375,-0.7988281250,6.9770994186, 35.4351158142, 58.9618339539
1350480215,0.5317382812,-0.6140136719,-0.7253417969,7.4045801163, 34.6259536743, 59.9541969299
1350490067,0.5158691406,-0.6286621094,-0.6877441406,8.1832065582, 28.6259536743, 54.1984748840
1350500067,0.5307617188,-0.6281738281,-0.6779785156,9.3893127441, 23.2061061859, 55.2519073486
1350510067,0.5510253906,-0.6499023438,-0.7041015625,10.4580154419, 20.8396949768, 60.6717567444
1350520067,0.6005859375,-0.7404785156,-0.7338867188,11.2824430466, 21.9389305115, 57.1755714417
1350530067,0.6298828125,-0.6940917969,-0.7331542969,11.0687026978, 24.4732818604, 50.1374053955
1350540067,0.6318359375,-0.6923828125,-0.7023925781,10.4580154419, 27.4961833954, 45.6793899536
1350550067,0.6005859375,-0.6577148438,-0.6865234375,8.7480916977, 29.7709922791, 47.6488533020
1350560067,0.6064453125,-0.6706542969,-0.6611328125,6.4732823372, 33.0381660461, 47.1908378601
1350570075,0.6293945312,-0.6806640625,-0.6440429688,6.2900762558, 36.0916023254, 47.9236640930
1350580067,0.6230468750,-0.7287597656,-0.6191406250,7.0534353256, 34.9160308838, 50.0305328369
1350590067,0.5866699219,-0.7307128906,-0.6000976562,7.5114502907, 30.6259536743, 47.2213745117
1350600067,0.5256347656,-0.6999511719,-0.5859375000,6.8702292442, 24.9312973022, 46.9771003723
1350610067,0.5158691406,-0.7033691406,-0.6154785156,6.5801525116, 21.6183204651, 50.6564903259
1350620067,0.5480957031,-0.7487792969,-0.6220703125,6.0305342674, 22.5038166046, 54.4580154419
1350630067,0.5895996094,-0.7614746094,-0.6018066406,3.4351146221, 24.5343513489, 54.7175559998
1350640067,0.5507812500,-0.8215332031,-0.5483398438,1.6793893576, 26.8396949768, 50.3511466980
1350650067,0.4975585938,-0.8317871094,-0.5222167969,0.6870229244, 25.9083976746, 43.9389305115
1350660067,0.5090332031,-0.8395996094,-0.5490722656,1.0687023401, 23.6030540466, 41.8778610229
1350670067,0.5485839844,-0.8676757812,-0.5847167969,2.7786259651, 21.1603050232, 39.2213745117
1350680067,0.5915527344,-0.8295898438,-0.6337890625,4.9160304070, 18.3053436279, 37.1603050232
1350690067,0.6091308594,-0.8039550781,-0.6589355469,6.7633585930, 15.9694652557, 38.2290077209
1350700067,0.5786132812,-0.8056640625,-0.6601562500,7.7862596512, 14.9770994186, 41.5419845581
1350710067,0.5576171875,-0.8129882812,-0.6591796875,7.5877861977, 17.2671756744, 43.3435096741
1350720067,0.5273437500,-0.8259277344,-0.6042480469,6.9312977791, 20.5038166046, 43.9389305115
1350730067,0.5234375000,-0.8193359375,-0.5510253906,5.8015265465, 22.2137413025, 45.1297721863
1350740067,0.5109863281,-0.8378906250,-0.4956054688,3.6335878372, 20.6717548370, 43.0992355347
1350750067,0.4895019531,-0.8557128906,-0.4287109375,1.8625954390, 15.6030530930, 39.4503822327
1350760067,0.4675292969,-0.8679199219,-0.4226074219,1.2061069012, 8.5343513489, 35.4809150696
1350770067,0.5104980469,-0.8305664062,-0.4426269531,0.7633587718, 3.1297709942, 34.3511466980
1350780067,0.5446777344,-0.8347167969,-0.4902343750,0.6870229244, 1.3282443285, 34.5801544189
1350790067,0.5661621094,-0.8105468750,-0.5224609375,1.1755725145, 0.8854961991, 31.4656486511
1350800067,0.5725097656,-0.7958984375,-0.5456542969,1.4198473692, 0.7938931584, 31.2824420929
1350810067,0.5727539062,-0.7719726562,-0.5534667969,1.2519084215, 1.0229008198, 30.7175579071
1350820067,0.5742187500,-0.7346191406,-0.5532226562,-0.7786259651, 0.9160305262, 36.9465637207
1350830067,0.5761718750,-0.7714843750,-0.5429687500,-2.8396947384, 4.0000000000, 40.7328262329
1350840067,0.5498046875,-0.7744140625,-0.5222167969,-4.8396945000, 6.8702292442, 40.7938919067
1350850067,0.4980468750,-0.8200683594,-0.4816894531,-4.0152673721, 6.4427480698, 42.0610694885
1350860067,0.4404296875,-0.8195800781,-0.4455566406,-7.8931298256, 1.9083969593, 37.2061080933
1350870067,0.4553222656,-0.8112792969,-0.4501953125,-9.7099237442, -6.9923663139, 33.0076332092
1350880067,0.4809570312,-0.8188476562,-0.4672851562,-8.9312973022, -14.7328243256, 29.5572509766
1350890067,0.4958496094,-0.7814941406,-0.5275878906,-6.9618320465, -19.1755733490, 27.1450386047
1350900067,0.4985351562,-0.7578125000,-0.5751953125,-7.1297707558, -19.5877857208, 28.7938938141
1350910067,0.4943847656,-0.7858886719,-0.6010742188,-5.0381679535, -17.3435115814, 33.7404594421
1350920067,0.5192871094,-0.7597656250,-0.6274414062,-4.6564884186, -15.4809160233, 36.1221389771
1350930067,0.5205078125,-0.7788085938,-0.6274414062,-6.0763359070, -11.5877866745, 37.3893127441
1350940067,0.5078125000,-0.7915039062,-0.6247558594,-6.8091602325, -8.9465646744, 35.5267181396
1350950067,0.4902343750,-0.8063964844,-0.6101074219,-7.8625955582, -6.4427480698, 36.8549613953
1350960067,0.4643554688,-0.8532714844,-0.6003417969,-5.5419845581, -6.0763359070, 37.6183204651
1350970067,0.4301757812,-0.8095703125,-0.5832519531,-8.6412210464, -7.8931298256, 34.5648841858
1350980067,0.4160156250,-0.7995605469,-0.5778808594,-7.8473281860, -10.8396949768, 34.4580154419
1350990067,0.3942871094,-0.8005371094,-0.5961914062,-5.1145038605, -14.7480916977, 37.3435096741
1351000067,0.4118652344,-0.7651367188,-0.6088867188,-4.9770994186, -16.1679382324, 36.4580154419
1351010067,0.4072265625,-0.7751464844,-0.6262207031,-3.6335878372, -15.6335878372, 34.2595405579
1351020067,0.3862304688,-0.7868652344,-0.6289062500,-2.8702290058, -14.2290077209, 35.3435096741
1351030067,0.3620605469,-0.8039550781,-0.6225585938,-1.9083969593, -13.2366409302, 36.2748107910
1351040067,0.3395996094,-0.8244628906,-0.6154785156,-1.4809160233, -13.5114507675, 35.6946563721
1351050067,0.3395996094,-0.8400878906,-0.6054687500,-0.7938931584, -16.7938938141, 36.0305328369
1351060067,0.3583984375,-0.8569335938,-0.6059570312,0.3053435087, -19.8473281860, 37.1297721863
1351070067,0.3530273438,-0.8728027344,-0.6210937500,0.5038167834, -22.3053436279, 35.4961814880
1351080067,0.3210449219,-0.8666992188,-0.6318359375,1.0687023401, -24.3511447906, 32.5038185120
1351090067,0.3034667969,-0.8457031250,-0.6530761719,1.4351145029, -26.0610694885, 31.2977104187
1351100067,0.2946777344,-0.8173828125,-0.6831054688,1.8167939186, -25.2977104187, 33.6030540466
1351110067,0.3317871094,-0.7783203125,-0.6894531250,1.2519084215, -21.4961833954, 38.6412200928
1351120067,0.2988281250,-0.8437500000,-0.7365722656,4.2290077209, -20.1221370697, 36.3358764648
1351130067,0.3481445312,-0.8276367188,-0.7382812500,4.9312977791, -15.1603050232, 34.4580154419
1351140067,0.3522949219,-0.8452148438,-0.7263183594,5.8015265465, -8.8702287674, 31.1755733490
1351150067,0.3374023438,-0.8303222656,-0.6948242188,6.1984734535, -2.7175571918, 25.8320617676
1351160067,0.3139648438,-0.8134765625,-0.6489257812,6.4427480698, -0.0610687025, 26.1832065582
1351170067,0.2856445312,-0.8190917969,-0.6025390625,6.8854961395, 0.1374045759, 31.1450386047
1351180067,0.2924804688,-0.8249511719,-0.5654296875,6.9618320465, -3.0076336861, 36.4732818604
1351190067,0.2697753906,-0.8361816406,-0.5576171875,6.0305342674, -6.9312977791, 36.6412200928
1351200067,0.2543945312,-0.8413085938,-0.5551757812,4.7633585930, -9.1145038605, 34.7633590698
1351210067,0.2453613281,-0.8422851562,-0.5610351562,4.4580154419, -9.7099237442, 32.0763359070
1351220067,0.2333984375,-0.8291015625,-0.5639648438,2.9312977791, -9.5572519302, 32.8244285583
1351230067,0.2219238281,-0.8481445312,-0.5600585938,3.0687022209, -10.2290077209, 30.7633590698
1351240067,0.2387695312,-0.8361816406,-0.5742187500,1.7709923983, -12.0152673721, 31.5114498138
1351250067,0.2294921875,-0.8725585938,-0.5737304688,1.8625954390, -11.8015270233, 33.2366409302
1351260067,0.2224121094,-0.8598632812,-0.5708007812,2.3969466686, -13.1908397675, 35.5572509766
1351270067,0.2243652344,-0.8591308594,-0.5979003906,1.6335878372, -14.6717557907, 36.0305328369
1351280067,0.2546386719,-0.8547363281,-0.6184082031,1.2061069012, -14.5954198837, 34.4427490234
1351290067,0.2668457031,-0.8461914062,-0.6169433594,1.8320610523, -12.0610685349, 31.3740463257
1351300067,0.2470703125,-0.8337402344,-0.6198730469,2.9923663139, -10.1832065582, 30.2900772095
1351310067,0.1801757812,-0.8205566406,-0.6188964844,3.8931298256, -10.4122133255, 31.3740463257
1351320067,0.1635742188,-0.8295898438,-0.6162109375,5.1145038605, -11.4809160233, 34.1526718140
1351330067,0.1679687500,-0.8562011719,-0.6198730469,5.5572519302, -12.2748088837, 36.3358764648
1351340067,0.1845703125,-0.8571777344,-0.6245117188,4.9923663139, -11.6793889999, 36.2748107910
1351350067,0.2055664062,-0.8857421875,-0.6225585938,5.9694657326, -9.5419845581, 33.6335868835
1351360067,0.1794433594,-0.8735351562,-0.6069335938,5.5114502907, -7.5267176628, 31.0839691162
1351370067,0.1689453125,-0.8649902344,-0.5979003906,4.3664121628, -5.8167939186, 30.1221370697
1351380067,0.1545410156,-0.8684082031,-0.5808105469,3.4809160233, -4.0458016396, 29.8931293488
1351390067,0.1276855469,-0.8552246094,-0.5708007812,2.7633588314, -4.6717557907, 30.1984729767
1351400067,0.1235351562,-0.8481445312,-0.5634765625,2.2595419884, -7.0229005814, 30.4274806976
1351410067,0.1057128906,-0.8339843750,-0.5876464844,0.7786259651, -9.5419845581, 30.6412220001
1351420067,0.1335449219,-0.8366699219,-0.6096191406,2.1984732151, -8.5648851395, 31.7099227905
1351430067,0.1445312500,-0.8344726562,-0.6315917969,3.0076336861, -6.6259541512, 33.7251892090
1351440067,0.1440429688,-0.8564453125,-0.6323242188,2.9770991802, -4.5190839767, 32.9312973022
1351450067,0.1340332031,-0.8735351562,-0.6425781250,4.0305342674, -1.2671755552, 31.3435115814
1351460067,0.1225585938,-0.8706054688,-0.6135253906,4.4732823372, 1.5725190639, 31.0534343719
1351470067,0.0969238281,-0.8671875000,-0.5859375000,4.6106872559, 2.1679389477, 30.4580154419
