time,xacc,yacc,zacc,xgyro,ygyro,zgyro
911010067,0.7507324219,0.0900878906,-0.9003906250,-4.8854961395, -9.4045801163, 0.3969465792
911020067,0.7243652344,0.0708007812,-0.8862304688,-5.3587784767, -10.0610685349, -0.6106870174
911030067,0.7131347656,0.0676269531,-0.8796386719,-5.2977099419, -12.1068706512, -3.2977099419
911040067,0.7155761719,0.0913085938,-0.8928222656,-4.7786259651, -13.3129768372, -4.9160304070
911050067,0.7185058594,0.1013183594,-0.9174804688,-4.8702292442, -12.0458011627, -6.3816795349
911060067,0.6931152344,0.1142578125,-0.9157714844,-5.0534353256, -10.4580154419, -5.1603055000
911070067,0.6545410156,0.1320800781,-0.9355468750,-5.6946563721, -10.3358774185, -1.8320610523
911080067,0.6481933594,0.1213378906,-0.9421386719,-6.7633585930, -9.2671756744, -0.0610687025
911090067,0.6591796875,0.1071777344,-0.9294433594,-6.8702292442, -7.4351143837, 0.8549618125
911100067,0.6694335938,0.0900878906,-0.9157714844,-6.7175574303, -7.1603055000, 0.6106870174
911110067,0.6770019531,0.0832519531,-0.8972167969,-6.5648856163, -9.0076332092, 0.9312977195
911120067,0.6882324219,0.0800781250,-0.8950195312,-6.0000000000, -10.3664121628, 1.0534350872
911130067,0.6938476562,0.0710449219,-0.9260253906,-5.7404580116, -9.5725193024, 1.2519084215
911140067,0.6757812500,0.0449218750,-0.9370117188,-5.7251906395, -9.3435115814, 0.3511450291
911150067,0.6582031250,0.0666503906,-0.9580078125,-6.1679387093, -8.7480916977, 0.9618320465
911160067,0.6516113281,0.0620117188,-0.9592285156,-6.3358778954, -8.1221370697, 0.2900763452
911170067,0.6516113281,0.0622558594,-0.9494628906,-6.1984734535, -9.6793889999, 0.4427480996
911180067,0.6696777344,0.0764160156,-0.9477539062,-5.8778624535, -10.5190839767, 0.8702290058
911190067,0.7001953125,0.0725097656,-0.9631347656,-5.9694657326, -9.6488552094, 0.6564885378
911200067,0.7009277344,0.0930175781,-0.9719238281,-7.2213740349, -8.8702287674, -0.9160305262
911210067,0.6860351562,0.0610351562,-0.9577636719,-8.5343513489, -10.7022905350, -5.2061066628
911220067,0.6843261719,0.0551757812,-0.9653320312,-10.5343513489, -13.9847326279, -6.7480916977
911230067,0.6647949219,0.0239257812,-0.9643554688,-12.4580154419, -17.8625946045, -4.3206105232
911240067,0.6813964844,0.0261230469,-0.9804687500,-12.7938928604, -21.8778629303, -1.8931298256
911250067,0.7084960938,0.0239257812,-1.0144042969,-13.7557249069, -16.9618320465, -0.0916030556
911260067,0.6452636719,0.0515136719,-0.9987792969,-14.8854961395, -10.5496187210, 1.6183205843
911270067,0.5910644531,0.0693359375,-0.9736328125,-15.1297712326, -7.0687022209, 1.8778625727
911280067,0.5864257812,0.0937500000,-0.9748535156,-13.3587789536, -2.4580152035, 2.0000000000
911290067,0.5905761719,0.1220703125,-0.9721679688,-10.8549613953, 1.6335878372, 1.0687023401
911300067,0.6088867188,0.1530761719,-0.9724121094,-9.0992364883, 3.9847328663, -2.0610687733
911310067,0.6328125000,0.1823730469,-0.9538574219,-7.1908397675, 2.5801527500, -4.3816795349
911320067,0.6186523438,0.1818847656,-0.9667968750,-5.4198474884, -0.2290076315, -7.2824425697
911330067,0.5883789062,0.1840820312,-0.9833984375,-5.2366414070, -4.3664121628, -11.9847326279
911340067,0.5895996094,0.1916503906,-1.0097656250,-6.0305342674, -7.2519083023, -15.2366409302
911350067,0.5788574219,0.1867675781,-1.0173339844,-6.9770994186, -8.7328243256, -16.7480907440
911360067,0.5810546875,0.1984863281,-1.0358886719,-7.7557253838, -8.7633590698, -16.2442741394
911370067,0.5683593750,0.2050781250,-1.0458984375,-8.3053436279, -6.8396945000, -15.4198474884
911380067,0.5620117188,0.2121582031,-1.0388183594,-8.0610685349, -3.3129770756, -13.3587789536
911390067,0.5749511719,0.2141113281,-1.0310058594,-7.8015265465, 0.0916030556, -10.2748088837
911400067,0.6079101562,0.2070312500,-1.0153808594,-6.8854961395, 2.1221373081, -6.7938933372
911410067,0.6101074219,0.2119140625,-0.9982910156,-6.6717557907, 2.5190839767, -6.4274806976
911420067,0.6013183594,0.2104492188,-0.9882812500,-5.6335878372, 2.0610687733, -8.7175569534
911430067,0.5798339844,0.2346191406,-1.0168457031,-5.3587784767, 2.3969466686, -11.7099237442
911440067,0.5944824219,0.2124023438,-1.0363769531,-5.1603055000, 5.2977099419, -14.1221370697
911450067,0.6115722656,0.1525878906,-1.0541992188,-4.1068701744, 8.1526718140, -12.2900762558
911460067,0.6381835938,0.1440429688,-1.0051269531,-3.4198472500, 10.4885492325, -12.0152673721
911470067,0.6135253906,0.2150878906,-0.9716796875,-2.5038168430, 11.7099237442, -6.8702292442
911480267,0.6406250000,0.0961914062,-0.9133300781,-1.7251908779, 10.1984729767, -4.0305342674
911490067,0.6528320312,0.0637207031,-0.8757324219,-1.8015266657, 6.0916032791, -3.6183207035
911500067,0.6711425781,0.0251464844,-0.8811035156,-2.8549618721, 2.8702290058, -4.1526718140
911510067,0.6853027344,0.0393066406,-0.8967285156,-3.0381679535, 2.1068701744, -4.5190839767
911520067,0.6774902344,0.0549316406,-0.9016113281,-2.9312977791, 3.0687022209, -3.3129770756
911530067,0.6655273438,0.0961914062,-0.9011230469,-2.6564886570, 2.8396947384, -2.3511450291
911540067,0.6530761719,0.0935058594,-0.8991699219,-3.2977099419, 0.5801526904, -1.4503816366
911550067,0.6611328125,0.0703125000,-0.9304199219,-4.0000000000, -0.9770992398, -1.8320610523
911560067,0.6982421875,0.0354003906,-0.9521484375,-5.4198474884, -1.2977099419, -2.8244273663
911570067,0.7290039062,0.0446777344,-0.9763183594,-5.1297707558, 0.9770992398, -3.5267176628
911580067,0.7658691406,0.0634765625,-0.9838867188,-2.9618320465, 6.1068701744, 1.6183205843
911590067,0.6926269531,0.0786132812,-0.9626464844,-2.3511450291, 8.5954198837, -0.0916030556
911600067,0.6250000000,0.1140136719,-0.9357910156,-3.4045801163, 6.2290077209, -5.8778624535
911610067,0.5825195312,0.1591796875,-0.9477539062,-3.7862596512, 3.3129770756, -12.0000000000
911620067,0.5583496094,0.1728515625,-0.9785156250,-4.4122138023, 2.4274809361, -14.6870231628
911630067,0.5585937500,0.2172851562,-0.9780273438,-4.4122138023, 3.7862596512, -13.7251911163
911640067,0.5773925781,0.2009277344,-1.0087890625,-4.6717557907, 5.4809160233, -10.5190839767
911650067,0.6081542969,0.1562500000,-1.0122070312,-3.5572519302, 6.7633585930, -6.8396945000
911660067,0.6232910156,0.1518554688,-1.0131835938,-1.6335878372, 6.2595419884, 1.1450381279
911670067,0.6384277344,0.1340332031,-0.9650878906,0.9618320465, 4.3053436279, 6.7786259651
911680067,0.6281738281,0.0727539062,-0.9311523438,4.0305342674, 0.8854961991, 8.6412210464
911690067,0.6293945312,0.1174316406,-0.9218750000,5.8473281860, -1.4809160233, 6.6564884186
911700067,0.6232910156,0.1181640625,-0.9406738281,7.6335878372, -2.8244273663, 1.6030534506
911710067,0.6210937500,0.1513671875,-0.9570312500,3.9389312267, -4.1221375465, 0.3053435087
911720067,0.6499023438,0.1889648438,-1.0041503906,-0.5038167834, -2.2442748547, -5.4045801163
911730067,0.6740722656,0.1894531250,-1.0224609375,-4.0000000000, 1.2213740349, -12.0305347443
911740067,0.7150878906,0.1945800781,-1.0368652344,-5.6946563721, 5.2366414070, -20.0763359070
911750067,0.7221679688,0.2353515625,-1.0893554688,-14.6412210464, 7.4809160233, -15.8015270233
911760067,0.7602539062,0.1635742188,-1.1267089844,-18.1832065582, 12.5496187210, -16.0305347443
911770067,0.7397460938,0.0598144531,-1.1350097656,-15.2824430466, 19.9541988373, -21.2366409302
911780067,0.6752929688,0.0832519531,-1.1528320312,-18.6106872559, 24.5343513489, -14.9770994186
911790067,0.6315917969,0.0312500000,-1.1350097656,-17.6488552094, 27.5114498138, -13.9847326279
911800067,0.5791015625,0.0212402344,-1.1113281250,-16.5801525116, 28.0152664185, -11.8625955582
911810067,0.5600585938,0.0407714844,-1.0537109375,-12.5343513489, 27.0687026978, -14.8702287674
911820067,0.5593261719,0.0688476562,-1.0261230469,-3.2671756744, 27.1755733490, -18.0000000000
911830067,0.5732421875,0.1254882812,-1.0041503906,2.3206107616, 27.4809169769, -17.7251911163
911840067,0.6103515625,0.1914062500,-0.9528808594,2.4732823372, 26.9007625580, -9.8473281860
911850067,0.6752929688,0.2163085938,-0.9123535156,3.8167939186, 26.3053436279, -8.1068706512
911860067,0.7136230469,0.2561035156,-0.9155273438,-0.4885496199, 22.0458011627, 0.5343511701
911870067,0.7712402344,0.1657714844,-0.9274902344,-4.5190839767, 20.7786254883, 5.8778624535
911880067,0.7978515625,0.1726074219,-0.9765625000,-6.9160304070, 23.7709922791, -0.7022900581
911890067,0.7929687500,0.1364746094,-1.0134277344,-7.3435115814, 30.8702297211, -8.3511447906
911900067,0.7600097656,0.1074218750,-1.0100097656,-5.3129773140, 39.0076332092, -14.3816795349
911910067,0.7192382812,0.1086425781,-0.9956054688,-3.0381679535, 44.0458030701, -19.0687026978
911920067,0.6584472656,0.1154785156,-0.9558105469,1.1755725145, 43.0534362793, -24.4580154419
911930067,0.6013183594,0.1713867188,-0.9179687500,2.1832060814, 35.6183204651, -25.3129768372
911940067,0.5908203125,0.1992187500,-0.9079589844,2.4274809361, 26.5038166046, -20.1221370697
911950067,0.6101074219,0.2482910156,-0.9257812500,1.9083969593, 21.0381679535, -14.4885492325
911960067,0.6782226562,0.2790527344,-0.9929199219,-0.2137404531, 24.4427490234, -5.6183204651
911970067,0.7045898438,0.2861328125,-1.0087890625,-1.2671755552, 33.4198455811, -0.5038167834
911980067,0.6975097656,0.2490234375,-1.0219726562,-3.8473281860, 40.5343513489, 4.4427480698
911990067,0.6999511719,0.2065429688,-0.9729003906,-4.4427480698, 43.5419845581, -1.8778625727
912000067,0.6894531250,0.1928710938,-0.9204101562,-4.4885497093, 41.3282432556, -14.5190839767
912010067,0.6857910156,0.2211914062,-0.8862304688,-4.9465646744, 35.2366409302, -25.6488552094
912020067,0.6833496094,0.2456054688,-0.8703613281,-6.5343513489, 27.1450386047, -29.4351139069
912030067,0.6931152344,0.2438964844,-0.8662109375,-8.5190839767, 19.8473281860, -26.6870231628
912040067,0.7163085938,0.2377929688,-0.8537597656,-10.2900762558, 14.1526718140, -21.5114498138
912050067,0.7319335938,0.2131347656,-0.8652343750,-10.9770994186, 9.1603050232, -15.4045801163
912060067,0.7421875000,0.2006835938,-0.8657226562,-10.3664121628, 5.7709922791, -10.1068706512
912070067,0.7492675781,0.2053222656,-0.8779296875,-10.3969469070, 4.7175574303, -8.1984729767
912080067,0.7160644531,0.2031250000,-0.8825683594,-9.8931293488, 4.7633585930, -10.8244276047
912090067,0.6879882812,0.1970214844,-0.8615722656,-9.6335878372, 6.3816795349, -17.3435115814
912100067,0.6455078125,0.2136230469,-0.8408203125,-9.3435115814, 5.8931298256, -21.4198474884
912110067,0.6120605469,0.2299804688,-0.8002929688,-8.3206110001, 2.1068701744, -25.6030540466
912120067,0.6428222656,0.2812500000,-0.8210449219,-6.4427480698, -2.6259541512, -27.7709922791
912130067,0.7126464844,0.3225097656,-0.8549804688,-4.6564884186, -3.4045801163, -24.2290077209
912140106,0.7207031250,0.3286132812,-0.8852539062,-3.3893129826, 0.3969465792, -17.8473281860
912150067,0.6945800781,0.3210449219,-0.8320312500,-3.2213740349, 3.4198472500, -14.1984729767
912160067,0.5861816406,0.2736816406,-0.7365722656,-1.9083969593, -2.7786259651, -13.3893127441
