time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1333330067,1.1555175781,-0.0993652344,-0.1667480469,-1.0229008198, 1.3282443285, -0.4122137427
1333340067,1.1540527344,-0.0939941406,-0.1708984375,-0.7175572515, 1.1908396482, -0.4274809062
1333350067,1.1538085938,-0.0974121094,-0.1650390625,-1.1755725145, 1.4351145029, -0.4885496199
1333360067,1.1528320312,-0.0920410156,-0.1616210938,-1.4656488895, 2.0916030407, -0.9312977195
1333370067,1.1533203125,-0.0986328125,-0.1591796875,-1.6183205843, 2.3206107616, -0.8396946788
1333380067,1.1442871094,-0.1020507812,-0.1572265625,-2.2442748547, 2.6106870174, -0.0152671756
1333390067,1.1440429688,-0.1086425781,-0.1555175781,-3.0229008198, 1.6641221046, 1.1450381279
1333400067,1.1486816406,-0.1201171875,-0.1403808594,-3.9694657326, 0.1374045759, 1.9389313459
1333410067,1.1418457031,-0.1235351562,-0.1413574219,-4.9618320465, -1.8015266657, 1.7251908779
1333420067,1.1340332031,-0.1259765625,-0.1418457031,-5.9847326279, -4.4274806976, 0.4732824564
1333430067,1.1367187500,-0.1162109375,-0.1428222656,-6.3358778954, -6.3511452675, -0.5496183038
1333440067,1.1369628906,-0.1127929688,-0.1567382812,-6.1832060814, -7.8778624535, -1.2519084215
1333450067,1.1386718750,-0.1118164062,-0.1662597656,-5.7251906395, -8.7022905350, -2.1374046803
1333460067,1.1306152344,-0.1105957031,-0.1838378906,-4.7480916977, -8.4122133255, -3.4656488895
1333470067,1.1416015625,-0.1013183594,-0.2028808594,-3.5419847965, -7.1297707558, -3.8625953197
1333480215,1.1523437500,-0.0915527344,-0.2080078125,-2.2442748547, -4.3053436279, -3.4045801163
1333490067,1.1577148438,-0.0922851562,-0.2050781250,-1.2366411686, -0.8702290058, -2.6564886570
1333500067,1.1545410156,-0.0954589844,-0.1889648438,-0.7328244448, 1.6488549709, -2.2595419884
1333510067,1.1525878906,-0.0930175781,-0.1838378906,-0.5190839767, 2.1832060814, -2.8396947384
1333520067,1.1464843750,-0.0957031250,-0.1530761719,-0.5496183038, 1.6030534506, -2.6870229244
1333530067,1.1362304688,-0.1005859375,-0.1381835938,-1.3435114622, 0.0152671756, -1.5725190639
1333540067,1.1342773438,-0.0998535156,-0.1264648438,-2.3206107616, -2.1984732151, -0.9770992398
1333550067,1.1293945312,-0.1101074219,-0.1188964844,-3.2519083023, -5.1755723953, -1.3435114622
1333560067,1.1240234375,-0.1076660156,-0.1267089844,-4.3358778954, -8.3206110001, -1.8015266657
1333570067,1.1342773438,-0.1044921875,-0.1389160156,-5.6335878372, -11.2366409302, -2.6564886570
1333580067,1.1413574219,-0.0886230469,-0.1608886719,-5.8320612907, -13.5419845581, -3.3435113430
1333590067,1.1628417969,-0.0812988281,-0.1967773438,-5.9694657326, -14.6870231628, -3.0534350872
1333600067,1.1838378906,-0.0847167969,-0.2192382812,-5.5267176628, -14.1832065582, -4.6564884186
1333610067,1.1950683594,-0.0822753906,-0.2187500000,-5.4961833954, -11.1145038605, -3.3282442093
1333620067,1.1906738281,-0.0803222656,-0.2170410156,-4.8549618721, -7.1145038605, -0.7328244448
1333630067,1.1596679688,-0.0908203125,-0.2050781250,-5.0839695930, -3.9236640930, 2.1221373081
1333640067,1.1408691406,-0.0910644531,-0.2041015625,-5.4351143837, -2.5496182442, 3.4656488895
1333650067,1.1347656250,-0.0812988281,-0.1630859375,-5.8320612907, -1.6488549709, 5.2213740349
1333660067,1.1391601562,-0.0727539062,-0.1638183594,-6.1984734535, -1.0534350872, 6.5343513489
1333670067,1.1508789062,-0.0949707031,-0.1447753906,-5.7404580116, -3.1145038605, 5.6335878372
1333680067,1.1574707031,-0.0932617188,-0.1462402344,-5.1755723953, -7.5114502907, 3.2519083023
1333690067,1.1550292969,-0.1015625000,-0.1577148438,-5.0229005814, -13.3282442093, 2.3511450291
1333700067,1.1567382812,-0.1052246094,-0.1643066406,-5.2366414070, -18.7022895813, 3.7862596512
1333710067,1.1655273438,-0.1071777344,-0.1794433594,-6.6259541512, -22.0458011627, 5.4045801163
1333720067,1.1796875000,-0.0893554688,-0.2145996094,-8.7022905350, -22.5343513489, 8.3206110001
1333730067,1.2023925781,-0.0754394531,-0.2229003906,-10.6870231628, -20.0000000000, 11.9236640930
1333740067,1.2080078125,-0.0739746094,-0.2434082031,-11.3587789536, -15.2366409302, 14.3358774185
1333750067,1.1896972656,-0.0786132812,-0.2392578125,-11.0839691162, -11.0381679535, 14.0000000000
1333760067,1.1635742188,-0.0832519531,-0.2258300781,-10.0916032791, -9.2824430466, 12.6412210464
1333770067,1.1474609375,-0.0815429688,-0.2114257812,-9.0229005814, -10.2137403488, 13.0992364883
1333780067,1.1301269531,-0.0893554688,-0.2111816406,-8.0458011627, -12.9770994186, 15.1145038605
1333790067,1.1254882812,-0.1176757812,-0.1979980469,-7.9083967209, -15.9236640930, 16.9770984650
1333800067,1.1301269531,-0.1320800781,-0.1911621094,-8.8091602325, -18.3053436279, 16.5954189301
1333810067,1.1420898438,-0.1118164062,-0.1997070312,-10.5954198837, -19.0381679535, 15.3740453720
1333820067,1.1621093750,-0.0808105469,-0.1928710938,-11.9389314651, -18.5496177673, 18.1374053955
1333830067,1.1691894531,-0.1042480469,-0.2001953125,-12.4580154419, -18.0000000000, 20.4885501862
1333840067,1.1423339844,-0.1193847656,-0.1916503906,-12.9160308838, -19.2519092560, 19.3282451630
1333850067,1.1298828125,-0.1152343750,-0.1896972656,-12.6259546280, -22.6106872559, 18.9618320465
1333860067,1.1206054688,-0.1013183594,-0.2062988281,-13.1603050232, -26.8091602325, 22.3206100464
1333870067,1.1103515625,-0.0969238281,-0.2041015625,-14.6106872559, -32.4885482788, 24.9007625580
1333880067,1.1171875000,-0.0925292969,-0.1989746094,-16.7022895813, -37.5877876282, 26.7786254883
1333890067,1.1223144531,-0.1086425781,-0.2089843750,-18.3969459534, -40.7328262329, 31.0992374420
1333900067,1.1748046875,-0.1511230469,-0.2255859375,-19.2366409302, -40.5954208374, 35.7251892090
1333910067,1.2363281250,-0.1384277344,-0.2663574219,-18.7633590698, -37.6335868835, 40.2290077209
1333920067,1.2434082031,-0.1362304688,-0.2971191406,-16.9007625580, -36.8244285583, 41.8015251160
1333930067,1.2197265625,-0.1589355469,-0.3220214844,-15.3587789536, -37.2519073486, 40.5038185120
1333940067,1.1818847656,-0.1372070312,-0.3266601562,-16.1832065582, -35.7251892090, 37.0687026978
1333950067,1.1494140625,-0.0842285156,-0.3195800781,-17.4198474884, -33.1755714417, 34.3053436279
1333960067,1.1374511719,-0.0744628906,-0.3054199219,-18.6106872559, -28.2595424652, 36.5038185120
1333970067,1.1318359375,-0.1279296875,-0.3046875000,-20.2595424652, -22.5648860931, 37.3740463257
1333980067,1.1333007812,-0.1660156250,-0.2961425781,-20.5343513489, -20.0763359070, 35.9083976746
1333990067,1.1501464844,-0.1728515625,-0.2761230469,-21.0229015350, -22.1984729767, 40.9618339539
1334000067,1.1606445312,-0.1867675781,-0.2907714844,-20.7480907440, -28.2442741394, 44.6259536743
1334010067,1.1218261719,-0.2026367188,-0.3239746094,-20.3511447906, -35.4809150696, 41.8473281860
1334020067,1.0783691406,-0.2028808594,-0.3654785156,-20.4122142792, -39.7404594421, 40.0152664185
1334030067,1.0810546875,-0.1833496094,-0.4028320312,-21.4198474884, -39.1297721863, 40.9618339539
1334040067,1.0949707031,-0.2028808594,-0.4104003906,-22.0305347443, -34.6870231628, 42.1068687439
1334050067,1.0942382812,-0.2153320312,-0.3981933594,-21.6488552094, -29.4656486511, 43.2519073486
1334060067,1.1047363281,-0.1875000000,-0.3957519531,-20.7633590698, -27.1450386047, 44.5648841858
1334070067,1.1081542969,-0.1501464844,-0.3955078125,-20.5801525116, -28.4122142792, 47.1603050232
1334080067,1.0917968750,-0.1640625000,-0.4316406250,-19.4503822327, -30.3206100464, 48.6259536743
1334090067,1.0769042969,-0.1794433594,-0.4421386719,-18.5801525116, -30.1984729767, 46.0763359070
1334100067,1.0783691406,-0.1945800781,-0.4411621094,-17.8931293488, -26.7328243256, 45.1145019531
1334110067,1.0869140625,-0.2133789062,-0.4372558594,-18.0305347443, -22.8549613953, 46.1374053955
1334120067,1.0625000000,-0.2526855469,-0.4201660156,-17.8320617676, -20.7633590698, 46.0152664185
1334130067,1.0485839844,-0.2751464844,-0.4328613281,-17.4503822327, -21.5572509766, 44.9618339539
1334140070,1.0104980469,-0.3024902344,-0.4353027344,-16.3969459534, -23.5267181396, 43.2977104187
1334150067,1.0039062500,-0.2978515625,-0.4499511719,-14.9770994186, -24.0458011627, 41.3740463257
1334180067,1.0017089844,-0.3244628906,-0.4462890625,-14.3816795349, -22.0610694885, 38.6259536743
1334190067,0.9562988281,-0.3281250000,-0.4272460938,-14.0000000000, -22.5038166046, 39.4045791626
1334200067,0.9096679688,-0.3474121094,-0.4135742188,-13.7099237442, -24.4580154419, 41.0381660461
1334210067,0.8891601562,-0.3491210938,-0.4179687500,-12.8702287674, -26.8702297211, 41.4656486511
1334220067,0.8964843750,-0.3278808594,-0.4431152344,-12.3206110001, -27.6488552094, 43.9694671631
1334230067,0.8886718750,-0.3361816406,-0.4641113281,-11.6335878372, -28.0610694885, 45.6641235352
1334240067,0.9240722656,-0.3291015625,-0.5041503906,-10.6564884186, -27.5572509766, 47.9083976746
1334250067,0.9628906250,-0.3369140625,-0.5415039062,-9.9389314651, -25.6183204651, 50.9312973022
1334260067,0.9118652344,-0.3840332031,-0.5603027344,-9.3893127441, -24.6106872559, 49.8015251160
1334270067,0.8840332031,-0.4042968750,-0.5751953125,-8.5801525116, -23.4045810699, 48.1679382324
1334280067,0.9003906250,-0.4040527344,-0.5839843750,-7.8931298256, -20.1526718140, 50.2748107910
1334290067,0.9272460938,-0.4313964844,-0.5920410156,-6.5801525116, -17.2366409302, 49.7709922791
1334300067,0.9196777344,-0.4243164062,-0.6191406250,-4.6564884186, -14.4122133255, 45.0381660461
1334310067,0.8693847656,-0.4345703125,-0.6313476562,-2.0610687733, -9.4045801163, 42.1374053955
1334320067,0.8569335938,-0.4250488281,-0.6445312500,0.7328244448, -4.3053436279, 43.2061080933
1334330067,0.8813476562,-0.4553222656,-0.6447753906,1.6183205843, 1.2671755552, 44.5343513489
1334340067,0.9013671875,-0.5051269531,-0.6359863281,1.7099236250, 5.4809160233, 38.8244285583
1334350067,0.8884277344,-0.5109863281,-0.6215820312,3.2977099419, 7.9083967209, 36.8396949768
1334360067,0.8510742188,-0.5346679688,-0.6025390625,5.8015265465, 8.9312973022, 36.4580154419
1334370067,0.9050292969,-0.4965820312,-0.6340332031,7.8778624535, 10.7328243256, 34.9007644653
1334380067,0.9531250000,-0.4704589844,-0.6425781250,7.7404580116, 16.9770984650, 36.8854980469
1334390067,0.9177246094,-0.4733886719,-0.6306152344,6.8549618721, 20.5801525116, 33.0076332092
1334400067,0.8510742188,-0.4465332031,-0.5859375000,5.9083967209, 22.1068706512, 30.8396949768
1334410067,0.8010253906,-0.4758300781,-0.5207519531,4.4885497093, 21.5572509766, 29.1450386047
1334420067,0.7890625000,-0.4777832031,-0.4582519531,2.8549618721, 20.1374053955, 27.0992374420
1334430067,0.8139648438,-0.4477539062,-0.4104003906,1.3129770756, 18.6259536743, 29.1297702789
1334440067,0.8476562500,-0.4426269531,-0.3828125000,0.6106870174, 17.1145038605, 32.3358764648
1334450067,0.9072265625,-0.4548339844,-0.4003906250,0.2442748100, 17.4351139069, 35.6488533020
1334460067,0.9060058594,-0.4826660156,-0.4587402344,0.4580152631, 18.8396949768, 38.0916023254
1334470067,0.9360351562,-0.4724121094,-0.5139160156,1.0229008198, 21.0534343719, 43.8931312561
1334480215,0.9411621094,-0.4912109375,-0.5566406250,3.0229008198, 22.8091602325, 48.5038185120
1334490067,0.9604492188,-0.4880371094,-0.6013183594,5.4045801163, 24.4580154419, 50.2442741394
1334500067,0.9851074219,-0.4755859375,-0.6057128906,6.7328243256, 28.1984729767, 53.5419845581
1334510067,0.9902343750,-0.4553222656,-0.5878906250,8.0916032791, 32.9312973022, 57.2977104187
1334520067,0.9931640625,-0.4604492188,-0.5385742188,8.3053436279, 36.4122123718, 64.6106872559
1334530067,0.9729003906,-0.5183105469,-0.4570312500,6.9312977791, 36.3816795349, 69.2213745117
1334540067,1.0080566406,-0.5568847656,-0.3793945312,5.7251906395, 33.3587799072, 67.0992355347
1334550069,0.9736328125,-0.5393066406,-0.3312988281,3.1603052616, 28.2748088837, 66.8854980469
1334560067,0.9519042969,-0.5305175781,-0.2980957031,1.2061069012, 21.2061061859, 67.4045791626
1334570067,0.9423828125,-0.5551757812,-0.2941894531,-0.7328244448, 14.4885492325, 66.2748107910
1334580067,0.9553222656,-0.6096191406,-0.3044433594,-0.9618320465, 10.0458011627, 61.1755714417
1334590067,0.9333496094,-0.6081542969,-0.2573242188,-0.8549618125, 4.5343513489, 60.9007644653
1334600067,0.9272460938,-0.6071777344,-0.2519531250,-1.0229008198, -0.5801526904, 62.3664131165
1334610067,0.9335937500,-0.6164550781,-0.2858886719,-0.7938931584, -3.4503817558, 65.0839691162
1334620067,0.9221191406,-0.6147460938,-0.3212890625,-0.4122137427, -6.6717557907, 59.6183204651
1334630067,0.9084472656,-0.5568847656,-0.3464355469,0.2900763452, -8.8854961395, 56.5648841858
1334640067,0.8894042969,-0.5085449219,-0.3549804688,1.0839694738, -9.4809160233, 56.2290077209
1334650067,0.8527832031,-0.5175781250,-0.3713378906,1.1297709942, -10.5648851395, 58.4427490234
1334660067,0.8615722656,-0.5419921875,-0.3974609375,0.1984732896, -10.4274806976, 61.2213745117
1334670067,0.8527832031,-0.5532226562,-0.4140625000,-2.7633588314, -10.2137403488, 65.1297683716
1334680067,0.8259277344,-0.6103515625,-0.4272460938,-4.3053436279, -12.3664121628, 63.0839691162
1334690067,0.8166503906,-0.6523437500,-0.4521484375,-5.6335878372, -14.6870231628, 58.6412200928
1334700067,0.8269042969,-0.6381835938,-0.4699707031,-7.4961833954, -14.2137403488, 55.3893127441
1334710067,0.8173828125,-0.6457519531,-0.4750976562,-8.2137403488, -13.2519083023, 56.1679382324
1334720067,0.8137207031,-0.6547851562,-0.4499511719,-8.6412210464, -13.7251911163, 56.9160308838
1334730067,0.7868652344,-0.6479492188,-0.4138183594,-8.7022905350, -15.4198474884, 57.7251892090
1334740067,0.7663574219,-0.6701660156,-0.4245605469,-8.0916032791, -15.6946563721, 57.7404594421
1334750067,0.7778320312,-0.6840820312,-0.4492187500,-7.9083967209, -14.7328243256, 57.0228996277
1334760067,0.7434082031,-0.6911621094,-0.4497070312,-8.2137403488, -15.3282442093, 56.5496177673
1334770067,0.7062988281,-0.7089843750,-0.4655761719,-8.2748088837, -17.4503822327, 53.0992355347
1334780067,0.7153320312,-0.7238769531,-0.4794921875,-9.3740453720, -15.9389314651, 50.8854980469
1334790067,0.7016601562,-0.7316894531,-0.4619140625,-11.4961833954, -11.2213745117, 55.0228996277
1334800067,0.6687011719,-0.7661132812,-0.4189453125,-12.6717557907, -9.9694652557, 54.0152664185
1334810067,0.6267089844,-0.7658691406,-0.3757324219,-12.8091602325, -14.4732828140, 57.8778610229
1334820067,0.6289062500,-0.7753906250,-0.4101562500,-12.1526718140, -22.1221370697, 56.3053436279
1334830067,0.6350097656,-0.7805175781,-0.4328613281,-11.3435115814, -25.9847335815, 57.2366409302
1334840067,0.6154785156,-0.8012695312,-0.4536132812,-10.4427480698, -27.0534343719, 56.0610694885
1334850067,0.6423339844,-0.7651367188,-0.4641113281,-10.2442750931, -26.2137413025, 55.7862586975
1334860067,0.6384277344,-0.7766113281,-0.4394531250,-10.6564884186, -25.3740463257, 59.2366409302
1334870067,0.6003417969,-0.8178710938,-0.4235839844,-12.2900762558, -24.7786254883, 61.4198455811
1334880067,0.5839843750,-0.8569335938,-0.4101562500,-12.6717557907, -28.0916023254, 62.6412200928
1334890067,0.5639648438,-0.8483886719,-0.3933105469,-14.0610685349, -33.7404594421, 60.8854980469
1334900067,0.5598144531,-0.8371582031,-0.4118652344,-14.0000000000, -39.1603050232, 64.0152664185
1334930067,0.5039062500,-0.8459472656,-0.4699707031,-15.0839691162, -43.8625946045, 58.3358764648
1334940067,0.4587402344,-0.8278808594,-0.4882812500,-15.8015270233, -45.4961814880, 58.5648841858
1334950067,0.4978027344,-0.8752441406,-0.4760742188,-16.9160308838, -45.8931312561, 57.8015251160
1334960067,0.5405273438,-0.9152832031,-0.4985351562,-15.3435115814, -43.6183204651, 54.9618339539
1334970067,0.5090332031,-0.8945312500,-0.5073242188,-15.8625955582, -41.0228996277, 51.2824440002
1334980067,0.4504394531,-0.8598632812,-0.5219726562,-14.2748088837, -44.4427490234, 52.2900772095
1334990067,0.3842773438,-0.8449707031,-0.5388183594,-15.2977094650, -51.5419845581, 58.7786254883
1335000067,0.4707031250,-0.8247070312,-0.5915527344,-16.3664131165, -53.9083976746, 57.0839691162
1335010067,0.5500488281,-0.8193359375,-0.6489257812,-17.5725193024, -44.7480926514, 58.5801544189
1335020067,0.5434570312,-0.8393554688,-0.7097167969,-14.7022905350, -25.3740463257, 60.0610694885
1335030067,0.4902343750,-0.8134765625,-0.7421875000,-13.0992364883, -9.8778629303, 63.2671737671
1335040067,0.4912109375,-0.8891601562,-0.7253417969,-9.0992364883, 0.6259542108, 61.0687026978
1335050067,0.4748535156,-1.0341796875,-0.6545410156,-0.8854961991, 1.2671755552, 43.8473281860
1335060067,0.4436035156,-0.9025878906,-0.5444335938,-4.2595419884, -9.2213745117, 25.5572509766
1335070067,0.3933105469,-0.7922363281,-0.4902343750,-7.1145038605, -16.6412220001, 31.8015270233
1335080067,0.3427734375,-0.7785644531,-0.4987792969,-8.1526718140, -19.2519092560, 44.0000000000
1335090067,0.3852539062,-0.8015136719,-0.5441894531,-9.1145038605, -16.1374053955, 46.8854980469
1335100067,0.4055175781,-0.7951660156,-0.5668945312,-11.1145038605, -13.1145038605, 49.0228996277
1335110067,0.3803710938,-0.8186035156,-0.5600585938,-11.1755723953, -12.4885492325, 48.0305328369
1335120067,0.3383789062,-0.8508300781,-0.5568847656,-9.3282442093, -16.7022895813, 50.2900772095
1335130067,0.3847656250,-0.8488769531,-0.5703125000,-12.5496187210, -19.2671756744, 46.4580154419
1335140067,0.4089355469,-0.8171386719,-0.5739746094,-12.3053436279, -18.2595424652, 45.6641235352
1335150067,0.3371582031,-0.7932128906,-0.5544433594,-10.3969469070, -16.7175579071, 45.7709922791
1335160067,0.2993164062,-0.7797851562,-0.5747070312,-9.9083967209, -16.6412220001, 43.6030540466
1335170067,0.3059082031,-0.8081054688,-0.5744628906,-8.3664121628, -17.0381679535, 51.0228996277
1335180067,0.3063964844,-0.9145507812,-0.6135253906,-7.1908397675, -18.9160308838, 54.9923667908
1335190067,0.3813476562,-0.9121093750,-0.6154785156,-7.8473281860, -17.5877857208, 40.7938919067
1335220067,0.2753906250,-0.8325195312,-0.5803222656,-4.7786259651, -23.6183204651, 38.2137413025
1335230067,0.3122558594,-0.8046875000,-0.6455078125,-4.9465646744, -17.7099227905, 37.9083976746
1335240067,0.3310546875,-0.7780761719,-0.6501464844,-5.1297707558, -12.8702287674, 36.3969459534
1335250067,0.2680664062,-0.8452148438,-0.6347656250,-5.1603055000, -11.1755723953, 42.7175559998
1335260067,0.2294921875,-0.8859863281,-0.6164550781,-4.3206105232, -12.2442750931, 40.4885482788
1335270067,0.2587890625,-0.8698730469,-0.6105957031,-4.4122138023, -13.2671756744, 39.6335868835
1335280067,0.2282714844,-0.9023437500,-0.6076660156,-3.4351146221, -14.5496187210, 37.4045791626
1335290067,0.2299804688,-0.9096679688,-0.6271972656,-1.7557251453, -12.3969469070, 34.8549613953
1335300067,0.2036132812,-0.8901367188,-0.6308593750,-1.1603053808, -10.6564884186, 32.0610694885
1335310067,0.2124023438,-0.8774414062,-0.6293945312,0.0610687025, -8.0000000000, 32.3053436279
1335320067,0.2114257812,-0.8549804688,-0.6535644531,-1.4503816366, -8.3816795349, 28.1221370697
1335330067,0.2397460938,-0.8703613281,-0.6083984375,-0.7786259651, -4.9465646744, 25.8320617676
1335340067,0.1906738281,-0.8703613281,-0.5541992188,-1.0992366076, -5.0229005814, 30.7328243256
1335350067,0.1196289062,-0.9003906250,-0.5178222656,-3.0687022209, -10.6870231628, 28.1374053955
1335360067,0.1347656250,-0.9069824219,-0.5307617188,-3.5114502907, -14.6564884186, 24.8091602325
1335370067,0.1567382812,-0.8806152344,-0.5454101562,-3.2061069012, -14.2442750931, 22.6259536743
1335380067,0.1728515625,-0.8847656250,-0.5739746094,-4.1984734535, -14.7022905350, 22.4885501862
1335390067,0.1743164062,-0.9055175781,-0.5498046875,-3.4198472500, -14.1526718140, 22.0458011627
1335400067,0.1386718750,-0.9172363281,-0.5502929688,-3.0839693546, -16.1526718140, 23.3129768372
1335410067,0.1201171875,-0.9230957031,-0.5732421875,-2.5954198837, -18.3664131165, 26.3664131165
1335420067,0.1398925781,-0.9431152344,-0.6279296875,-0.9007633328, -18.7022895813, 25.5572509766
1335430067,0.1352539062,-0.9477539062,-0.6591796875,0.5496183038, -14.9007635117, 19.0992374420
1335440067,0.1362304688,-0.9174804688,-0.6699218750,2.2595419884, -9.4045801163, 16.9465656281
1335450067,0.1176757812,-0.8950195312,-0.6611328125,4.4885497093, -7.2519083023, 19.3740463257
1335460067,0.1105957031,-0.8967285156,-0.6640625000,5.8320612907, -5.9541983604, 19.6030540466
1335470067,0.1601562500,-0.8776855469,-0.6801757812,7.5114502907, -3.8778626919, 19.5725193024
