time,xacc,yacc,zacc,xgyro,ygyro,zgyro
19030067,0.8586425781,-0.0437011719,-0.7985839844,-1.1450381279, 1.5725190639, 1.7557251453
19040067,0.8544921875,-0.0517578125,-0.7995605469,-1.2061069012, 0.9923664331, 1.5419846773
19050067,0.8571777344,-0.0507812500,-0.8024902344,-1.2366411686, 0.4885496199, 0.9770992398
19060067,0.8491210938,-0.0524902344,-0.8083496094,-1.2213740349, 0.3816793859, 0.1374045759
19070067,0.8522949219,-0.0456542969,-0.8146972656,-1.5725190639, 0.9770992398, -0.3053435087
19080067,0.8474121094,-0.0454101562,-0.8229980469,-1.6793893576, 1.6641221046, -0.4274809062
19090067,0.8532714844,-0.0495605469,-0.8183593750,-1.4198473692, 2.3053436279, -0.4732824564
19100076,0.8500976562,-0.0458984375,-0.8142089844,-1.6183205843, 2.3053436279, -0.1679389328
19110067,0.8444824219,-0.0473632812,-0.8039550781,-1.3129770756, 1.9541984797, -0.4122137427
19120067,0.8408203125,-0.0451660156,-0.8039550781,-1.7557251453, 1.7862595320, -0.3969465792
19130067,0.8354492188,-0.0444335938,-0.8000488281,-1.4351145029, 1.5877863169, -0.3816793859
19140067,0.8408203125,-0.0471191406,-0.8024902344,-1.3893129826, 1.7251908779, 0.0305343512
19150067,0.8493652344,-0.0424804688,-0.8156738281,-1.1450381279, 1.8015266657, 0.9770992398
19160067,0.8452148438,-0.0419921875,-0.8227539062,-1.0839694738, 2.2290077209, 1.3893129826
19170067,0.8430175781,-0.0490722656,-0.8132324219,-1.0534350872, 2.5801527500, 1.0687023401
19180067,0.8349609375,-0.0468750000,-0.8010253906,-1.2977099419, 2.7938930988, 0.4732824564
19190067,0.8466796875,-0.0493164062,-0.8020019531,-1.1145038605, 2.8549618721, 0.0458015278
19200067,0.8425292969,-0.0454101562,-0.8027343750,-1.2213740349, 2.6259541512, -0.0458015278
19210067,0.8464355469,-0.0454101562,-0.7973632812,-1.0076335669, 1.9847328663, -0.0916030556
19220067,0.8479003906,-0.0498046875,-0.8002929688,-1.0381679535, 1.4045801163, 0.4885496199
19230067,0.8552246094,-0.0466308594,-0.7941894531,-0.9618320465, 0.8549618125, 1.0381679535
19240067,0.8493652344,-0.0515136719,-0.7973632812,-0.6717557311, 0.8091602921, 1.3893129826
19250067,0.8476562500,-0.0517578125,-0.8032226562,-0.8854961991, 1.0381679535, 1.0381679535
19260067,0.8439941406,-0.0473632812,-0.8166503906,-1.0992366076, 1.6030534506, 0.5343511701
19270067,0.8437500000,-0.0563964844,-0.8051757812,-1.3587785959, 1.9694656134, 0.1068702266
19280067,0.8491210938,-0.0478515625,-0.8054199219,-1.5725190639, 2.1984732151, -0.1526717544
19290067,0.8508300781,-0.0512695312,-0.8029785156,-1.7099236250, 2.3816792965, -0.5648854971
19300067,0.8520507812,-0.0478515625,-0.8066406250,-1.6488549709, 2.4885497093, -0.7786259651
19310067,0.8500976562,-0.0483398438,-0.8044433594,-1.6641221046, 2.3206107616, -0.7022900581
19320067,0.8547363281,-0.0485839844,-0.8007812500,-1.4351145029, 2.0458016396, -0.5496183038
19330067,0.8496093750,-0.0500488281,-0.8002929688,-1.3587785959, 2.3206107616, -0.5343511701
19340067,0.8535156250,-0.0527343750,-0.8032226562,-1.2519084215, 2.3511450291, -0.4427480996
19350067,0.8532714844,-0.0539550781,-0.8066406250,-1.3282443285, 2.1526718140, -0.7480915785
19360067,0.8500976562,-0.0522460938,-0.8020019531,-1.2519084215, 1.7251908779, -1.0839694738
19370067,0.8437500000,-0.0522460938,-0.7961425781,-1.6488549709, 1.3282443285, -1.2061069012
19380067,0.8496093750,-0.0485839844,-0.8002929688,-1.8931298256, 0.8549618125, -1.1908396482
19390067,0.8479003906,-0.0581054688,-0.7941894531,-1.6030534506, 0.4122137427, -0.6412213445
19400067,0.8518066406,-0.0563964844,-0.7973632812,-1.5114504099, 0.1221374050, -0.1984732896
19410067,0.8413085938,-0.0634765625,-0.8020019531,-1.4809160233, 0.1679389328, 0.0610687025
19420067,0.8488769531,-0.0620117188,-0.8132324219,-1.3893129826, 0.8244274855, -0.0763358772
19430067,0.8483886719,-0.0549316406,-0.8105468750,-1.6641221046, 1.4503816366, -0.7328244448
19440067,0.8471679688,-0.0585937500,-0.8117675781,-1.6793893576, 2.0458016396, -1.0229008198
19450067,0.8422851562,-0.0524902344,-0.8044433594,-1.8931298256, 2.3969466686, -0.8091602921
19460067,0.8481445312,-0.0529785156,-0.7963867188,-1.7709923983, 2.3969466686, -0.7022900581
19470067,0.8510742188,-0.0544433594,-0.8032226562,-1.5725190639, 2.1068701744, -0.5801526904
19480215,0.8479003906,-0.0578613281,-0.8029785156,-1.8473281860, 2.0916030407, -0.2900763452
19490067,0.8500976562,-0.0561523438,-0.8037109375,-1.3740458488, 2.0916030407, -0.0763358772
19500067,0.8491210938,-0.0571289062,-0.8005371094,-1.3587785959, 1.8931298256, 0.0000000000
19510067,0.8479003906,-0.0563964844,-0.7946777344,-1.3129770756, 1.9541984797, -0.2137404531
19520067,0.8522949219,-0.0468750000,-0.7980957031,-1.4503816366, 1.9847328663, -0.2137404531
19530067,0.8439941406,-0.0546875000,-0.7978515625,-1.5267175436, 1.6335878372, -0.6106870174
19540067,0.8503417969,-0.0588378906,-0.7990722656,-1.4351145029, 1.2213740349, -0.8091602921
19550067,0.8471679688,-0.0566406250,-0.7951660156,-1.5267175436, 1.4503816366, -0.9618320465
19560067,0.8444824219,-0.0576171875,-0.8034667969,-1.8015266657, 1.5267175436, -0.7480915785
19570067,0.8479003906,-0.0546875000,-0.8034667969,-1.6793893576, 1.3435114622, -0.3358778656
19580067,0.8447265625,-0.0620117188,-0.8063964844,-1.5419846773, 1.4503816366, -0.0610687025
19590067,0.8503417969,-0.0595703125,-0.8125000000,-1.4198473692, 1.8625954390, -0.2442748100
19600067,0.8437500000,-0.0651855469,-0.8046875000,-1.3740458488, 1.9847328663, -0.2442748100
19610067,0.8432617188,-0.0610351562,-0.7990722656,-1.3129770756, 2.0000000000, -0.2442748100
19620067,0.8466796875,-0.0581054688,-0.8010253906,-1.5267175436, 2.2748091221, -0.3206106722
19630067,0.8496093750,-0.0607910156,-0.7983398438,-1.3435114622, 1.9847328663, -0.4274809062
19640067,0.8566894531,-0.0561523438,-0.8103027344,-1.4503816366, 1.9847328663, -0.3969465792
19650067,0.8527832031,-0.0578613281,-0.7995605469,-1.4656488895, 1.9541984797, -0.5343511701
19660067,0.8564453125,-0.0588378906,-0.7988281250,-1.3740458488, 1.9389313459, -0.4732824564
19670067,0.8483886719,-0.0578613281,-0.7990722656,-1.8015266657, 2.2442748547, -0.5801526904
19680067,0.8518066406,-0.0620117188,-0.7995605469,-1.5419846773, 2.3664121628, -0.6106870174
19690067,0.8559570312,-0.0576171875,-0.7951660156,-1.5267175436, 2.4274809361, -0.5496183038
19700067,0.8449707031,-0.0593261719,-0.7971191406,-1.4198473692, 2.0152671337, -0.5038167834
19710067,0.8505859375,-0.0566406250,-0.7939453125,-1.6183205843, 1.9236640930, -0.7938931584
19720067,0.8515625000,-0.0627441406,-0.7963867188,-1.4045801163, 1.4198473692, -1.0076335669
19730067,0.8496093750,-0.0617675781,-0.8100585938,-1.6641221046, 1.4198473692, -1.3282443285
19740067,0.8508300781,-0.0590820312,-0.7985839844,-1.4961831570, 1.2977099419, -1.1603053808
19750067,0.8547363281,-0.0617675781,-0.8024902344,-1.3587785959, 1.2977099419, -0.8396946788
19760067,0.8591308594,-0.0637207031,-0.8122558594,-1.1603053808, 1.4961831570, -0.1832061112
19770067,0.8579101562,-0.0627441406,-0.8103027344,-1.5725190639, 1.8320610523, -0.3511450291
19780067,0.8583984375,-0.0659179688,-0.7985839844,-1.6793893576, 2.1068701744, -0.3816793859
19790067,0.8593750000,-0.0642089844,-0.8054199219,-1.5572519302, 1.9541984797, -0.9312977195
19800067,0.8527832031,-0.0646972656,-0.8007812500,-1.4503816366, 2.1374046803, -0.9160305262
19810067,0.8525390625,-0.0646972656,-0.7988281250,-1.6335878372, 2.1679389477, -0.7022900581
19820067,0.8552246094,-0.0651855469,-0.8083496094,-1.5419846773, 2.3206107616, -0.4885496199
19830067,0.8432617188,-0.0600585938,-0.8107910156,-1.2671755552, 3.2366411686, -0.3816793859
19840067,0.8486328125,-0.0578613281,-0.8059082031,-1.4809160233, 3.7709922791, -0.3816793859
19850067,0.8508300781,-0.0578613281,-0.8034667969,-1.3435114622, 4.0916032791, -0.5954198241
19860067,0.8432617188,-0.0600585938,-0.7868652344,-1.2213740349, 4.6106872559, -1.2824426889
19870067,0.8359375000,-0.0539550781,-0.7971191406,-1.6183205843, 4.3206105232, -1.0687023401
19880067,0.8361816406,-0.0585937500,-0.7917480469,-1.7404580116, 3.4961831570, -0.9465649128
19890067,0.8439941406,-0.0598144531,-0.7897949219,-1.3435114622, 2.6717557907, -0.4732824564
19900067,0.8532714844,-0.0524902344,-0.7846679688,-1.1450381279, 2.1526718140, -0.1679389328
19910067,0.8513183594,-0.0634765625,-0.7827148438,-1.2824426889, 1.8167939186, 0.0152671756
19920067,0.8557128906,-0.0617675781,-0.7868652344,-1.2366411686, 1.7709923983, 0.0610687025
19930067,0.8486328125,-0.0600585938,-0.7922363281,-1.3435114622, 1.3435114622, -0.0763358772
19940067,0.8530273438,-0.0578613281,-0.7951660156,-1.7709923983, 1.1297709942, -0.0305343512
19950067,0.8520507812,-0.0656738281,-0.7961425781,-1.7709923983, 1.1603053808, -0.3969465792
19960067,0.8566894531,-0.0617675781,-0.8034667969,-1.5725190639, 0.9160305262, -0.4580152631
19970067,0.8566894531,-0.0649414062,-0.8027343750,-1.6946564913, 1.1908396482, -0.9160305262
19980067,0.8583984375,-0.0661621094,-0.8098144531,-1.4961831570, 1.1908396482, -1.1755725145
19990067,0.8549804688,-0.0661621094,-0.8020019531,-1.3893129826, 1.8778625727, -1.3129770756
20000067,0.8657226562,-0.0646972656,-0.8061523438,-1.4198473692, 2.3358778954, -1.2977099419
20010067,0.8642578125,-0.0649414062,-0.8088378906,-1.5267175436, 2.9312977791, -1.3129770756
20020067,0.8554687500,-0.0625000000,-0.7995605469,-1.4198473692, 3.2213740349, -1.0229008198
20030067,0.8503417969,-0.0642089844,-0.7978515625,-1.4351145029, 3.3435113430, -1.1603053808
20040067,0.8588867188,-0.0688476562,-0.7917480469,-1.6030534506, 3.0839693546, -1.0381679535
20050067,0.8498535156,-0.0671386719,-0.7944335938,-1.5877863169, 2.5496182442, -0.8549618125
20060067,0.8513183594,-0.0612792969,-0.7871093750,-1.2519084215, 2.0152671337, -0.6870229244
20070067,0.8471679688,-0.0644531250,-0.7929687500,-1.4045801163, 1.9541984797, -0.4580152631
20080067,0.8527832031,-0.0686035156,-0.8027343750,-1.3129770756, 1.7251908779, -0.5496183038
20090067,0.8535156250,-0.0649414062,-0.7902832031,-1.4961831570, 1.7709923983, -0.5038167834
20100067,0.8537597656,-0.0673828125,-0.8017578125,-1.3587785959, 2.1832060814, -0.8854961991
20110067,0.8520507812,-0.0646972656,-0.7998046875,-1.6183205843, 2.5801527500, -1.2977099419
20120067,0.8500976562,-0.0649414062,-0.7990722656,-1.6488549709, 2.8854961395, -1.0839694738
20130067,0.8586425781,-0.0620117188,-0.8007812500,-1.6946564913, 3.1450381279, -1.4656488895
20140067,0.8564453125,-0.0632324219,-0.7863769531,-1.5725190639, 2.9007632732, -1.4045801163
20150067,0.8488769531,-0.0639648438,-0.7917480469,-1.5267175436, 2.7022900581, -1.0381679535
20160067,0.8552246094,-0.0620117188,-0.7858886719,-1.5725190639, 2.4122138023, -0.7633587718
20170067,0.8579101562,-0.0673828125,-0.7954101562,-1.3587785959, 2.3206107616, -1.1145038605
20180067,0.8518066406,-0.0603027344,-0.7912597656,-1.4961831570, 1.9083969593, -0.9770992398
20190067,0.8596191406,-0.0632324219,-0.7939453125,-1.6030534506, 1.8473281860, -1.1755725145
20200067,0.8605957031,-0.0654296875,-0.7912597656,-1.5267175436, 1.6641221046, -1.1755725145
20210067,0.8591308594,-0.0598144531,-0.7949218750,-1.7709923983, 1.6946564913, -1.3587785959
20220067,0.8483886719,-0.0681152344,-0.8015136719,-1.8015266657, 1.7404580116, -1.6183205843
20230067,0.8518066406,-0.0632324219,-0.7912597656,-1.6183205843, 1.4045801163, -1.8931298256
20240067,0.8591308594,-0.0676269531,-0.7878417969,-1.3587785959, 1.9236640930, -1.7862595320
20250067,0.8557128906,-0.0644531250,-0.7939453125,-1.6335878372, 2.0152671337, -1.7404580116
20260067,0.8605957031,-0.0629882812,-0.8056640625,-1.6641221046, 2.3053436279, -1.5267175436
20270067,0.8562011719,-0.0612792969,-0.7871093750,-1.6183205843, 2.4885497093, -1.5114504099
20280067,0.8605957031,-0.0627441406,-0.7990722656,-1.3740458488, 2.2442748547, -1.4503816366
20290067,0.8593750000,-0.0676269531,-0.8029785156,-1.4503816366, 2.4732823372, -1.2671755552
20300067,0.8593750000,-0.0673828125,-0.7971191406,-1.6335878372, 1.9083969593, -1.2366411686
20310067,0.8569335938,-0.0695800781,-0.7880859375,-1.4045801163, 2.2442748547, -1.2671755552
20320067,0.8630371094,-0.0637207031,-0.7932128906,-1.5725190639, 1.8931298256, -1.4198473692
20330067,0.8603515625,-0.0644531250,-0.7761230469,-1.7404580116, 1.7862595320, -1.3129770756
20340067,0.8598632812,-0.0661621094,-0.7958984375,-1.5419846773, 1.6946564913, -1.5419846773
20350067,0.8623046875,-0.0681152344,-0.7900390625,-1.7404580116, 1.7099236250, -1.8625954390
20360067,0.8513183594,-0.0710449219,-0.7937011719,-1.4961831570, 1.7709923983, -2.1679389477
20370067,0.8562011719,-0.0708007812,-0.7941894531,-1.5572519302, 2.0458016396, -1.9083969593
20380067,0.8615722656,-0.0671386719,-0.7897949219,-1.7404580116, 2.0458016396, -1.9236640930
