xacc,yacc,zacc,xgyro,ygyro,zgyro
1.010254,-0.133545,0.019775,-9.618320,19.648855,-85.526718
1.014893,-0.116211,0.013672,-9.083969,18.000000,-90.274811
1.017090,-0.100586,0.003906,-8.641221,17.328245,-93.022903
1.031006,-0.067871,-0.001221,-8.122137,17.679390,-93.664124
1.033691,-0.038330,-0.009766,-7.770992,18.916031,-92.167938
1.032227,-0.011719,-0.024414,-7.541985,20.351145,-88.580154
1.034180,0.014893,-0.026123,-7.038168,21.755726,-83.603050
1.015381,0.033691,-0.029297,-6.641222,22.717558,-77.816795
1.013672,0.051270,-0.025146,-6.244275,23.038168,-71.297707
1.010986,0.058105,-0.030518,-5.877862,23.160305,-64.580154
1.004639,0.073242,-0.026123,-5.709924,23.328245,-57.786259
1.008301,0.071045,-0.031494,-5.099236,23.282442,-51.816795
1.011963,0.066895,-0.029053,-4.809160,23.755726,-46.335876
1.025146,0.066406,-0.026123,-4.442748,25.129770,-41.938931
1.030029,0.056641,-0.031982,-3.832061,26.290077,-38.259541
1.020020,0.045166,-0.025635,-2.839695,27.526718,-35.190838
1.026855,0.035645,-0.017578,-1.847328,29.022902,-33.053436
1.032227,0.023438,-0.026611,-0.488550,30.809160,-32.091602
1.050537,0.008057,-0.027100,0.778626,32.549618,-33.190838
1.057129,-0.000732,-0.031738,1.267176,34.503819,-35.572517
1.064941,0.007080,-0.023682,1.770992,35.740459,-39.694656
1.064453,0.011719,-0.019775,1.755725,36.748093,-44.106869
1.062012,0.028320,-0.015625,0.900763,37.328243,-48.198475
1.053467,0.034180,-0.006836,0.442748,37.847328,-50.854961
1.035400,0.037598,-0.007324,-0.122137,37.587788,-51.893131
1.021484,0.058838,-0.000244,-0.045802,37.893131,-50.625954
1.016602,0.071045,0.009033,-0.167939,37.893131,-47.603054
1.020508,0.078125,0.008789,-0.488550,39.297710,-42.106869
1.025146,0.065918,0.012451,0.549618,41.267174,-36.961834
1.015137,0.067627,0.029053,1.068702,43.038166,-29.419847
1.003418,0.044922,0.042236,2.183206,44.427483,-23.664122
1.021973,0.025146,0.059082,3.618321,45.480915,-18.000000
1.057129,-0.009033,0.071533,5.923664,46.381680,-14.610687
1.076416,-0.031494,0.088135,8.091603,47.007633,-12.412213
1.080566,-0.056885,0.097656,9.862596,47.328243,-11.328244
1.076660,-0.080811,0.110596,11.145039,47.389313,-13.435115
1.071533,-0.086670,0.115967,10.687023,48.213741,-17.328245
1.042725,-0.096436,0.130127,7.847328,47.114502,-24.396946
1.028076,-0.119873,0.146240,4.687023,44.564884,-34.778625
1.011719,-0.141113,0.138672,2.183206,40.687023,-47.114502
0.976074,-0.156006,0.134277,-0.244275,34.870228,-59.007633
0.960205,-0.160889,0.139404,-1.801527,27.282442,-70.732826
0.964355,-0.157715,0.129150,-2.244275,19.633587,-82.351143
0.989502,-0.141602,0.127930,-1.832061,13.007633,-91.954201
1.003174,-0.100586,0.124023,-0.854962,8.320611,-99.770996
1.020264,-0.050537,0.111328,-0.458015,6.076336,-104.702293
1.049561,-0.006104,0.099854,-0.045802,6.274809,-107.343513
1.051270,0.043701,0.085938,-0.396947,7.557252,-107.267174
1.032471,0.086426,0.064941,-0.916031,9.099236,-105.679390
1.009277,0.119629,0.036865,-1.603053,9.694656,-101.984734
0.999756,0.139160,0.032471,-2.442748,10.000000,-96.641220
0.981201,0.153076,0.013916,-3.389313,10.045801,-89.816795
0.981445,0.167236,-0.009521,-3.374046,10.503817,-81.541985
0.999023,0.174316,-0.015381,-3.389313,11.893129,-71.282440
1.010498,0.184814,-0.016357,-3.770992,14.244275,-60.106869
1.017334,0.186768,-0.008057,-4.396946,16.519083,-49.541985
1.013184,0.174561,-0.008789,-5.267176,17.709923,-39.435116
1.019043,0.150635,0.007080,-6.045802,17.969465,-30.946566
1.020996,0.120850,0.016846,-6.259542,18.015266,-24.931297
1.020752,0.086426,0.024414,-6.183206,17.175573,-20.916031
1.022949,0.053711,0.033936,-5.206107,16.366413,-18.229008
1.030762,0.013672,0.038574,-3.389313,16.488550,-16.519083
1.023926,-0.005371,0.038086,-1.114504,16.977098,-15.267176
1.020020,-0.022217,0.042725,1.343511,17.083969,-14.412213
1.026367,-0.025146,0.032471,3.206107,17.038168,-14.015267
1.035889,-0.020752,0.034668,4.366412,17.587786,-14.167939
1.043457,-0.009766,0.030029,3.862595,18.396946,-14.106871
1.046143,-0.003418,0.021729,2.763359,19.236641,-13.709924
1.043213,-0.001221,0.023438,0.503817,19.083969,-13.175572
1.030518,0.012207,0.027832,-4.809160,16.045801,-10.854961
1.021484,-0.004150,0.027100,-11.664123,12.229008,-11.862596
1.025879,-0.050293,0.021484,-16.763359,7.770992,-18.137405
1.042725,-0.058594,0.038574,-23.572519,3.847328,-21.099237
1.068604,-0.084717,0.035889,-26.870230,2.183206,-25.984734
1.080322,-0.094238,0.049072,-31.832062,2.961832,-33.389313
1.088623,-0.106445,0.026123,-34.061069,3.496183,-42.595421
1.087891,-0.057373,0.016846,-38.244274,4.778626,-46.977100
1.055176,-0.122803,-0.039551,-35.404579,5.374046,-60.473282
1.063721,-0.106689,-0.069580,-30.122137,9.725191,-69.526718
1.073486,-0.062012,-0.067139,-25.664122,15.740458,-74.961830
1.074951,-0.016357,-0.074951,-20.961832,20.396946,-80.244278
1.105469,0.024170,-0.070312,-14.961832,25.190840,-84.580154
1.106934,0.081055,-0.047607,-13.969465,32.702290,-82.595421
1.080566,0.109619,0.000000,-12.717557,38.229008,-81.053436
1.047852,0.118408,0.050049,-12.519084,40.152672,-78.748093
1.018311,0.111084,0.112549,-12.580153,38.549618,-75.648857
0.982178,0.091309,0.156982,-12.564885,33.633587,-72.580154
0.968262,0.063232,0.182617,-11.694656,27.862595,-68.717560
0.953613,0.044678,0.197266,-9.923664,21.312977,-66.809158
0.952393,0.039062,0.184082,-8.305344,14.625955,-66.641220
0.969971,0.043213,0.143311,-5.770992,10.564885,-66.732826
0.972656,0.061279,0.089844,-2.183206,7.557252,-68.809158
1.028564,0.073975,0.057617,3.145038,3.129771,-76.229004
1.054932,0.122070,0.027588,4.534351,11.908397,-69.511452
1.035645,0.150879,-0.009277,7.038168,20.763359,-63.587788
1.011230,0.186279,-0.005615,8.778625,24.106871,-61.022900
1.027100,0.220215,0.024170,9.022901,24.595419,-53.312977
0.988525,0.220703,0.013428,5.969466,27.450382,-42.198475
0.972168,0.213379,0.025879,4.641222,26.854961,-33.129772
0.977783,0.181152,0.044922,3.816794,23.725191,-24.030535
0.971924,0.151855,0.053223,3.664122,19.480917,-15.541985
0.979980,0.123779,0.052002,3.709924,14.885496,-9.786260
0.996582,0.092041,0.042969,3.908397,11.099236,-6.717557
1.007080,0.068604,0.029053,3.664122,8.717557,-6.412214
1.016602,0.051514,0.009521,3.435115,7.389313,-8.656488
1.029297,0.039062,-0.011719,2.946565,7.755725,-12.458015
1.045166,0.031250,-0.036865,2.351145,8.778625,-17.022902
1.057861,0.038330,-0.054443,1.129771,11.603053,-22.244274
1.054443,0.033691,-0.041016,-0.656489,15.114504,-27.801527
1.067627,0.039307,-0.047607,-2.412214,18.931297,-32.167938
1.060547,0.040771,-0.052246,-3.923664,22.946566,-35.145039
1.062988,0.036133,-0.034424,-4.732824,26.167938,-36.702290
1.058594,0.035156,-0.017578,-4.641222,28.702290,-37.083969
1.048340,0.031250,-0.005371,-4.305344,30.641222,-36.839695
1.027588,0.028320,0.011230,-3.160305,30.809160,-35.511452
1.024902,0.025146,0.040283,-1.450382,29.465649,-34.198475
1.017090,0.023193,0.061035,-0.183206,27.221375,-32.076336
1.012207,0.028564,0.058594,0.381679,24.549618,-31.053434
1.014160,0.020020,0.063965,0.656489,22.076336,-29.938931
1.014648,0.028076,0.062012,0.961832,20.198473,-28.977098
1.016602,0.017822,0.053467,1.755725,18.702290,-27.862595
1.015137,0.019043,0.051514,1.572519,17.480917,-27.145039
1.026611,0.020508,0.050049,1.511450,16.702290,-26.717558
1.030518,0.014648,0.050781,1.465649,17.603054,-26.534351
1.035889,0.010986,0.031006,0.763359,18.870230,-26.717558
1.038818,0.006592,0.027100,-0.259542,20.045801,-27.603054
1.034668,-0.009033,0.031494,-1.038168,20.748091,-29.145039
1.038818,-0.014893,0.030273,-1.618321,22.045801,-31.633587
1.035645,-0.028076,0.032471,-1.862595,22.580153,-34.610687
1.028809,-0.030029,0.036377,-2.045802,22.335878,-37.480915
1.020508,-0.036133,0.039307,-1.954198,21.923664,-40.274811
1.030518,-0.032959,0.032959,-1.206107,21.557251,-42.717556
1.028809,-0.038330,0.035889,-0.427481,20.793894,-44.641220
1.031982,-0.031250,0.034180,0.503817,20.427481,-45.297710
1.035400,-0.019043,0.026855,1.572519,20.396946,-45.526718
1.031250,-0.007812,0.020752,1.496183,20.381680,-45.480915
1.041016,0.006836,0.008789,0.961832,20.290077,-44.717556
1.042969,0.010010,-0.002686,0.137405,20.625954,-43.984734
1.047852,0.014893,-0.006592,-1.068702,21.068703,-43.083969
1.032227,0.013672,-0.012451,-2.396947,20.931297,-42.335876
1.025879,0.010010,-0.015625,-3.923664,20.793894,-41.954197
1.026611,0.003662,-0.000977,-4.702290,20.305344,-41.694656
1.040527,-0.005371,0.013184,-5.267176,20.564886,-41.709923
1.035400,-0.005615,0.020508,-5.145038,20.427481,-41.282444
1.031982,-0.012695,0.025879,-5.160306,20.687023,-40.702290
1.042969,-0.008057,0.028564,-4.534351,20.870230,-39.893131
1.042480,-0.009033,0.030273,-4.427481,20.809160,-39.450382
1.040527,-0.016113,0.027832,-4.427481,20.076336,-39.984734
1.039307,-0.010254,0.035645,-4.488550,19.221375,-41.206108
1.025879,-0.024658,0.030762,-4.381680,18.183207,-43.160305
1.022705,-0.027100,0.030762,-4.290076,17.099237,-45.877861
1.030273,-0.020264,0.028076,-4.366412,16.748091,-48.870228
1.028076,-0.004395,0.023926,-4.916030,17.587786,-51.664124
1.035889,0.017334,0.024414,-5.480916,19.145039,-53.480915
1.041260,0.030029,0.014893,-6.442748,21.145039,-54.427483
1.044189,0.043945,0.004150,-7.175572,22.778625,-53.877861
1.040283,0.060791,0.001953,-7.801527,24.458015,-51.465649
1.034424,0.066406,-0.004639,-8.213740,25.312977,-47.114502
1.014404,0.068359,0.009277,-8.198473,26.946566,-41.984734
1.008789,0.066650,0.013916,-6.458015,28.473282,-35.984734
0.991455,0.060059,0.033203,-3.893130,29.648855,-28.290077
0.992676,0.070312,0.036621,-0.992366,30.030535,-18.900763
0.984131,0.076416,0.041504,1.099237,29.129770,-7.862596
0.985107,0.073486,0.044189,2.503817,28.122137,3.633588
0.997803,0.063965,0.060059,3.099237,26.610687,13.221375
1.015869,0.034668,0.058838,3.862595,25.419847,20.244274
1.016113,0.011475,0.046387,4.671756,24.106871,23.068703
1.034180,-0.019043,0.045898,4.198473,23.450382,21.328245
1.052246,-0.054932,0.040771,3.022901,23.190840,15.832061
1.059814,-0.090576,0.016846,0.870229,23.877863,7.053435
1.059814,-0.144043,0.014404,-0.778626,25.160305,-4.244275
1.056885,-0.186768,0.006592,-1.175573,26.305344,-18.213741
1.047607,-0.211426,0.004395,-0.412214,26.778625,-32.473282
1.043213,-0.225586,0.019287,0.549618,26.366413,-45.664124
1.038574,-0.218750,0.025879,1.603053,25.664122,-57.435116
1.029297,-0.200439,0.058105,2.595420,23.938931,-66.595421
1.023682,-0.164307,0.065430,3.343511,21.251909,-74.351143
1.018555,-0.132812,0.059082,3.969466,18.595419,-78.946564
1.026611,-0.093750,0.051514,5.511450,16.809160,-80.824425
1.032471,-0.042969,0.052490,6.259542,15.969465,-80.824425
1.031494,-0.015869,0.037354,6.809160,15.664123,-77.908394
1.027100,0.024658,0.041016,6.839694,15.587787,-72.519081
1.023926,0.055664,0.032471,6.519084,15.526717,-64.992363
1.017822,0.063965,0.042236,6.290076,15.908397,-56.152672
1.016357,0.074951,0.040283,5.572519,16.809160,-46.549618
1.016357,0.062988,0.035889,4.885496,17.572519,-37.404579
1.029053,0.050049,0.040283,4.335878,18.809160,-29.496183
1.041260,0.029053,0.039307,3.877863,20.061069,-23.206106
1.054688,0.009766,0.042480,3.603053,21.419847,-19.480917
1.054199,-0.018311,0.047852,2.778626,22.687023,-18.458015
1.049561,-0.027832,0.051514,1.877863,23.511450,-19.511450
1.045654,-0.057129,0.058838,1.465649,24.045801,-21.160305
1.033936,-0.072998,0.047852,1.557252,23.755726,-23.847328
1.031738,-0.090820,0.030762,1.893130,23.465649,-27.022902
1.031006,-0.089111,0.037842,2.625954,23.832062,-29.587786
1.025635,-0.095215,0.027100,3.450382,23.633587,-31.984734
1.018799,-0.085449,0.023438,3.450382,22.946566,-33.938931
1.026855,-0.084961,0.025879,1.740458,22.916031,-36.106869
1.024170,-0.086426,0.026367,0.870229,22.656488,-37.389313
1.036865,-0.088623,0.017090,0.412214,22.946566,-38.030533
1.042725,-0.090332,0.026611,0.793893,23.923664,-38.534351
1.044922,-0.087402,0.025391,0.427481,25.007633,-39.114502
1.039307,-0.086914,0.029785,0.137405,25.893129,-39.664124
1.025391,-0.078125,0.038330,-0.503817,25.053434,-40.396946
1.016357,-0.085449,0.037598,-0.580153,24.076336,-40.763359
1.010986,-0.087646,0.045410,-1.206107,22.244274,-40.381680
1.010498,-0.088135,0.041016,-1.603053,20.244274,-40.702290
1.016846,-0.099365,0.038330,-1.511450,18.580153,-41.480915
1.020752,-0.098633,0.034668,-0.946565,18.122137,-42.671757
1.030273,-0.098389,0.040527,-0.259542,18.137405,-44.625954
1.041016,-0.099609,0.045166,-0.091603,17.603054,-46.580154
1.049072,-0.089844,0.047852,-0.137405,17.740458,-48.656490
1.045898,-0.076904,0.040771,-0.458015,17.877863,-51.083969
1.049316,-0.063721,0.040039,-0.702290,18.305344,-52.732826
1.052734,-0.063232,0.039307,-0.885496,18.305344,-53.832062
1.051270,-0.047852,0.038818,-0.732824,18.946566,-53.893131
1.043213,-0.039795,0.025146,-0.396947,20.152672,-52.076336
1.054688,-0.025391,0.028564,-0.610687,21.465649,-49.969467
1.052002,-0.014404,0.035645,-0.977099,22.580153,-46.229008
1.035400,-0.010986,0.031494,-1.343511,22.946566,-42.916031
1.021973,-0.012939,0.038330,-1.893130,23.145039,-39.312977
1.019531,-0.019531,0.047119,-2.198473,23.038168,-35.862595
1.019531,-0.038818,0.058594,-2.885496,22.595419,-33.862595
1.012207,-0.044678,0.060303,-3.236641,21.877863,-32.870228
1.003906,-0.063721,0.053711,-3.343511,21.145039,-32.412212
1.010010,-0.080811,0.057861,-2.931298,20.290077,-32.152672
1.015625,-0.091064,0.053955,-2.473282,19.954199,-33.083969
1.013428,-0.104736,0.048340,-2.274809,19.603054,-34.381680
1.028320,-0.115234,0.036865,-1.694656,19.236641,-36.030533
1.030518,-0.122314,0.043457,-1.465649,19.312977,-38.000000
1.033447,-0.119141,0.025391,-1.175573,19.267176,-40.671757
1.029053,-0.116943,0.030029,-1.206107,19.511450,-43.236641
1.023926,-0.112549,0.028076,-2.000000,19.725191,-45.908398
1.024170,-0.106201,0.032471,-2.595420,19.648855,-47.740459
1.027344,-0.098633,0.037598,-3.328244,19.496183,-49.160305
1.029785,-0.093750,0.029053,-4.076336,19.450382,-49.541985
1.032959,-0.085938,0.031250,-4.717557,19.725191,-49.511452
1.038818,-0.091309,0.035645,-3.679389,20.473282,-48.961834
1.031006,-0.068848,0.016846,-4.213740,20.320610,-46.519085
1.042725,-0.071533,0.029785,-4.564886,21.053434,-44.519085
1.031982,-0.070068,0.032715,-3.526718,21.587786,-41.709923
1.020508,-0.049561,0.013184,-5.206107,20.458015,-38.335876
1.031494,-0.059326,0.026367,-6.519084,20.580153,-36.244274
1.032715,-0.074707,0.043457,-6.778626,20.992367,-35.083969
1.035645,-0.095215,0.039795,-5.816794,21.312977,-35.129772
1.029785,-0.110352,0.040771,-4.519084,20.793894,-35.862595
1.024658,-0.116211,0.060547,-3.358779,20.412214,-38.045803
1.023438,-0.122070,0.050293,-2.244275,19.709923,-41.007633
1.024658,-0.113037,0.052734,-1.160305,19.022902,-43.969467
1.027344,-0.108154,0.060791,-0.213740,18.290077,-46.839695
1.030029,-0.087891,0.051270,1.007634,18.000000,-48.946564
1.038574,-0.076172,0.052979,1.679389,17.358778,-50.503819
1.039062,-0.061523,0.058350,2.167939,17.236641,-50.809162
1.041260,-0.048828,0.053955,2.625954,16.900763,-49.969467
1.024414,-0.035889,0.050049,2.916031,16.977098,-48.015266
1.014160,-0.023193,0.058594,3.114504,17.664122,-45.038166
1.015625,-0.014160,0.042480,2.732824,17.572519,-41.282444
1.013916,-0.014648,0.037354,2.213740,17.114504,-37.664124
1.020508,-0.025879,0.032471,2.213740,17.129770,-34.732826
1.028320,-0.033691,0.026611,1.832061,17.099237,-31.832062
1.028320,-0.053467,0.022949,1.694656,17.755726,-29.694656
1.039062,-0.066650,0.011719,1.114504,18.641222,-28.687023
1.032959,-0.075439,0.023926,0.702290,20.091602,-28.244274
1.031250,-0.090332,0.016357,0.259542,21.236641,-28.900763
1.026367,-0.099854,0.011963,-0.641221,22.045801,-30.213741
1.025391,-0.108398,0.021240,-1.435115,22.870230,-31.832062
1.028809,-0.126465,0.019043,-2.076336,22.748091,-34.274811
1.028076,-0.137939,0.027588,-2.152672,22.839695,-36.824429
1.026611,-0.135498,0.028564,-1.770992,22.580153,-39.480915
1.027344,-0.140869,0.017334,-1.526718,22.061069,-41.374046
1.027832,-0.133545,0.024170,-1.099237,22.213741,-42.824429
1.028076,-0.132080,0.047119,-1.145038,21.480917,-43.984734
1.034180,-0.124268,0.028320,-0.671756,20.931297,-44.335876
1.033203,-0.107178,0.040771,-0.702290,20.183207,-44.717556
1.033447,-0.101807,0.042480,-0.396947,19.786259,-44.854961
1.032471,-0.103271,0.041504,-0.595420,19.129770,-45.007633
1.029053,-0.097168,0.040771,-0.580153,18.854961,-45.022900
1.031250,-0.098633,0.039795,-0.244275,18.870230,-44.839695
1.036865,-0.097168,0.033936,-0.564885,19.221375,-44.809162
1.034424,-0.086426,0.045898,-0.564885,19.648855,-44.641220
1.036133,-0.085938,0.032227,-0.687023,20.274809,-44.015266
1.039062,-0.090820,0.033447,-0.885496,20.442749,-43.618320
1.028809,-0.087891,0.042236,-1.022901,20.687023,-42.564884
1.024170,-0.087891,0.047607,-0.885496,20.641222,-41.938931
1.018799,-0.091064,0.047607,-0.748092,20.396946,-40.870228
1.017578,-0.094482,0.041260,-0.458015,19.938931,-39.374046
1.010010,-0.098389,0.038574,-0.427481,19.923664,-38.473282
1.007324,-0.100342,0.032959,-0.473282,19.267176,-37.450382
1.009033,-0.103271,0.023438,-0.854962,18.870230,-37.343510
1.015869,-0.111816,0.022461,-1.160305,18.503817,-38.198475
1.008789,-0.114502,0.018555,-1.175573,18.381680,-38.854961
1.021240,-0.117676,0.017090,-1.480916,18.763359,-40.396946
1.025879,-0.117920,0.014160,-1.572519,19.175573,-41.664124
1.036377,-0.118164,0.015869,-2.061069,19.297710,-43.145039
1.027832,-0.107178,0.015869,-2.503817,19.709923,-44.534351
1.028320,-0.099609,0.023682,-2.595420,20.106871,-44.885498
1.037598,-0.093750,0.026123,-3.236641,19.603054,-44.366413
1.046143,-0.095459,0.022461,-3.572519,20.000000,-43.664124
1.044189,-0.097900,0.028564,-3.343511,20.687023,-42.549618
1.038086,-0.095703,0.022949,-2.793893,21.404581,-41.236641
1.029297,-0.095215,0.026855,-2.748092,22.290077,-40.045803
1.034424,-0.087891,0.030762,-3.358779,22.076336,-39.893131
1.035400,-0.097656,0.035156,-3.465649,22.381680,-40.671757
1.040039,-0.102539,0.047607,-3.816794,22.305344,-41.603054
1.033691,-0.101074,0.041992,-3.541985,22.030535,-42.641220
1.032715,-0.104492,0.053955,-3.450382,21.328245,-43.938931
1.025146,-0.107666,0.051758,-2.519084,20.427481,-44.793892
1.033203,-0.105469,0.052734,-2.122137,19.679390,-44.793892
1.028564,-0.104736,0.059082,-1.328244,19.374046,-45.038166
1.035400,-0.094238,0.047363,-1.648855,19.083969,-44.778625
1.025391,-0.096436,0.047607,-0.992366,18.931297,-44.259541
1.027588,-0.097656,0.046875,-0.824427,18.763359,-43.618320
1.032471,-0.101562,0.032227,-0.473282,18.519083,-43.145039
1.024658,-0.106201,0.035645,-0.137405,18.473282,-42.396946
1.023926,-0.100586,0.027588,-0.091603,18.564886,-42.183205
1.022705,-0.101074,0.040283,-0.351145,18.595419,-41.893131
1.022217,-0.103027,0.026855,-0.717557,18.274809,-42.412212
1.023926,-0.106201,0.022705,-0.763359,18.259542,-42.152672
1.019287,-0.098389,0.026611,-0.961832,18.106871,-41.862595
1.016846,-0.098145,0.016602,-1.160305,18.167938,-41.450382
1.014160,-0.098877,0.009521,-1.068702,18.061069,-40.717556
1.017334,-0.103027,0.008545,-0.900763,18.320610,-39.038166
1.026367,-0.097168,0.018555,-0.641221,18.702290,-37.190838
1.024902,-0.106445,0.011230,-0.290076,19.358778,-35.099236
1.020508,-0.105225,0.005859,-0.427481,20.091602,-32.870228
1.021729,-0.112061,0.010498,-0.030534,20.259542,-30.961832
1.014404,-0.107666,0.010742,-0.198473,20.320610,-30.198473
1.015381,-0.113525,0.009521,-0.564885,20.213741,-29.328245
1.012939,-0.126221,0.026855,-0.656489,20.641222,-29.251909
1.017822,-0.125732,0.032227,-1.099237,20.900763,-30.290077
1.020020,-0.139160,0.046143,-1.740458,21.007633,-31.358778
1.025879,-0.144775,0.035400,-1.709924,20.625954,-33.297710
1.023926,-0.152100,0.034668,-1.770992,20.458015,-36.366413
1.027832,-0.153809,0.044434,-2.320611,19.694656,-39.389313
1.033447,-0.156982,0.040283,-2.748092,19.572519,-42.671757
1.022217,-0.157471,0.048584,-2.656489,18.885496,-44.992367
1.024414,-0.152344,0.049072,-2.671756,18.183207,-47.297710
1.028320,-0.145264,0.041992,-2.427481,17.984734,-49.114502
1.028809,-0.138184,0.046875,-2.244275,17.389313,-50.702290
1.031738,-0.134277,0.042236,-1.877863,16.748091,-50.641220
1.031738,-0.115234,0.028320,-1.374046,16.625954,-50.519085
1.044189,-0.115967,0.041748,-0.381679,16.870230,-49.908398
1.038574,-0.096924,0.034424,0.229008,16.961832,-47.236641
1.042236,-0.088867,0.031982,0.488550,17.282442,-44.183205
1.028809,-0.083252,0.026611,0.641221,17.526718,-40.809162
1.031250,-0.081543,0.028320,0.351145,17.908398,-37.236641
1.027100,-0.066406,0.026855,-0.717557,18.061069,-35.053436
1.022461,-0.071777,0.031738,-1.664122,17.572519,-33.206108
1.023193,-0.081055,0.027344,-2.152672,17.328245,-31.587786
1.027100,-0.085693,0.021973,-2.106870,16.916031,-30.412214
1.012939,-0.093994,0.024902,-2.412214,16.809160,-29.328245
1.013672,-0.106445,0.017822,-3.145038,16.977098,-28.549618
1.016846,-0.110352,0.014893,-3.954198,18.030535,-28.091602
