xacc,yacc,zacc,xgyro,ygyro,zgyro
1.036133,-0.030518,0.210205,-4.061069,23.068703,-34.381680
1.026611,-0.038818,0.211182,-4.091603,22.519083,-34.106869
1.021240,-0.045410,0.212646,-4.137404,21.465649,-35.541985
1.023438,-0.055664,0.213379,-4.045802,20.931297,-37.312977
1.024414,-0.060547,0.216064,-4.045802,20.167938,-39.984734
1.025635,-0.067871,0.208252,-3.557252,20.259542,-42.900764
1.023438,-0.066406,0.207520,-3.206107,19.709923,-45.908398
1.028809,-0.054688,0.207520,-2.809160,19.770992,-48.717556
1.031250,-0.054932,0.206543,-2.351145,19.343512,-50.564884
1.027588,-0.045654,0.206543,-1.938931,18.702290,-51.648853
1.038574,-0.033203,0.201904,-2.244275,18.595419,-51.664124
1.048584,-0.027832,0.204590,-2.122137,18.702290,-51.068703
1.046143,-0.021729,0.203613,-2.488550,19.114504,-49.603054
1.040527,-0.021973,0.190918,-2.427481,19.404581,-48.732826
1.027588,-0.016357,0.191650,-2.580153,19.114504,-47.832062
1.030518,-0.005127,0.187744,-3.083969,18.381680,-47.709923
1.024902,-0.013428,0.196777,-3.404580,17.954199,-48.076336
1.020020,-0.014160,0.192627,-3.389313,16.916031,-48.595421
1.029541,-0.016113,0.186768,-3.206107,16.580153,-48.931297
1.039551,-0.019287,0.191650,-3.129771,16.427481,-48.595421
1.048096,-0.016357,0.188721,-2.641221,16.961832,-48.030533
1.051270,-0.017578,0.175781,-2.137405,17.770992,-47.206108
1.062500,-0.017822,0.191406,-1.938931,19.145039,-45.343510
1.059082,-0.023193,0.170654,-2.229008,20.412214,-43.969467
1.064453,-0.017090,0.188477,-2.290076,21.786259,-42.488548
1.056641,-0.022461,0.187012,-2.335878,22.564886,-41.267174
1.042480,-0.019531,0.190674,-2.412214,23.404581,-40.274811
1.039795,-0.026855,0.197998,-2.381679,23.557251,-39.389313
1.028809,-0.032715,0.207764,-2.244275,23.099237,-39.114502
1.025879,-0.033447,0.200195,-2.351145,22.442749,-39.129772
1.020264,-0.045654,0.201416,-1.908397,21.740458,-39.709923
1.026367,-0.042480,0.195312,-1.465649,21.175573,-40.198475
1.033691,-0.046387,0.206055,-1.221374,20.534351,-41.145039
1.039795,-0.040283,0.207275,-1.145038,19.908398,-42.015266
1.032227,-0.034180,0.197754,-0.961832,19.847328,-42.870228
1.035889,-0.040527,0.194580,-0.793893,20.030535,-43.862595
1.038330,-0.042725,0.204102,-0.732824,19.938931,-44.396946
1.041016,-0.038818,0.198486,-0.534351,20.381680,-44.137405
1.038818,-0.024902,0.202393,-0.595420,20.778625,-43.557251
1.041260,-0.027588,0.198486,-0.503817,21.358778,-42.595421
1.043457,-0.031494,0.197998,-0.427481,22.198473,-41.541985
1.045898,-0.034424,0.204346,-0.366412,22.564886,-40.977100
1.043945,-0.031494,0.199219,-0.183206,23.175573,-40.198475
1.053955,-0.034424,0.190430,-0.381679,23.206106,-39.786259
1.043701,-0.032959,0.195557,-0.320611,23.022902,-39.374046
1.042480,-0.035156,0.192627,-0.580153,22.809160,-39.175571
1.043701,-0.041748,0.207031,-0.854962,22.656488,-39.419846
1.044678,-0.048340,0.187256,-0.625954,22.763359,-39.572517
1.045654,-0.057617,0.204590,-0.580153,23.068703,-40.351147
1.039551,-0.048828,0.205078,-0.824427,23.282442,-41.328243
1.027588,-0.045898,0.202637,-0.961832,22.580153,-42.732826
1.010498,-0.042969,0.207764,-1.175573,21.419847,-44.122139
1.004150,-0.033447,0.208740,-1.633588,19.358778,-45.343510
1.012695,-0.033203,0.213379,-1.832061,17.954199,-46.977100
1.026611,-0.035400,0.195312,-1.938931,16.870230,-48.091602
1.041992,-0.033447,0.201172,-1.450382,16.641222,-48.580154
1.046143,-0.031006,0.200195,-1.206107,17.145039,-48.671757
1.059082,-0.025635,0.184570,-0.671756,17.740458,-48.076336
1.051270,-0.018066,0.197510,-0.824427,18.442749,-46.641220
1.051025,-0.019043,0.195312,-0.916031,18.595419,-45.038166
1.048584,-0.014404,0.203857,-1.496183,18.061069,-43.221375
1.040527,-0.013428,0.196045,-2.091603,17.541985,-41.709923
1.033691,-0.019531,0.207520,-2.641221,16.564886,-40.427483
1.019531,-0.027832,0.198730,-2.564885,15.664123,-40.274811
1.025146,-0.033936,0.204346,-2.167939,15.145039,-40.244274
1.029053,-0.041016,0.190674,-2.015267,15.022901,-41.022900
1.028320,-0.034668,0.187256,-2.167939,15.938931,-41.603054
1.037354,-0.031494,0.184814,-2.137405,17.618320,-42.091602
1.040527,-0.031494,0.185303,-2.687023,19.267176,-42.641220
1.067627,-0.031494,0.177490,-3.404580,21.557251,-42.793892
1.088379,-0.031982,0.177246,-3.755725,24.412214,-42.824429
1.123779,-0.030518,0.171387,-4.198473,27.068703,-42.519085
1.140625,-0.024658,0.166016,-5.099236,30.229008,-43.114502
1.144043,-0.028564,0.157227,-6.778626,32.687023,-43.465649
1.125244,-0.012207,0.156494,-8.595420,34.519085,-45.465649
1.088379,-0.002686,0.158203,-11.358779,34.641220,-48.488548
1.056885,0.004150,0.165527,-13.633588,33.725189,-51.847328
1.024658,0.005615,0.171387,-15.587787,31.847328,-54.885498
1.020264,0.002197,0.165039,-16.503817,29.450382,-56.458015
1.025391,-0.003418,0.178955,-16.229008,27.923664,-56.732826
1.050781,-0.010010,0.170410,-15.526717,26.961832,-55.572517
1.073730,-0.011475,0.187500,-14.106871,27.893129,-53.664124
1.076172,-0.028564,0.181641,-13.022901,29.251909,-50.335876
1.062012,-0.035645,0.188232,-12.335877,30.259542,-46.473282
1.040771,-0.037598,0.212646,-12.198473,29.801527,-44.534351
1.004395,-0.028076,0.217529,-13.587787,27.251909,-45.221375
0.987549,-0.020996,0.235840,-15.572519,23.954199,-47.358780
1.000000,-0.036133,0.248535,-17.053434,21.893129,-50.717556
1.021484,-0.043457,0.261719,-17.816793,21.664122,-53.526718
1.051025,-0.073975,0.260742,-16.381680,23.984734,-57.114502
1.084717,-0.119629,0.266602,-12.030535,27.755726,-59.419846
1.093262,-0.145996,0.276611,-5.786260,34.030533,-60.580154
1.075195,-0.130859,0.260986,-0.946565,39.358780,-60.992367
1.053467,-0.107666,0.287354,2.366412,41.908398,-59.801525
1.012695,-0.075195,0.310791,3.465649,40.320610,-58.732826
0.956299,-0.056152,0.337158,4.015267,32.213741,-59.633587
0.880859,-0.058105,0.382568,6.854962,16.534351,-61.664124
0.838867,-0.059570,0.424316,10.824428,-2.458015,-63.725189
0.846680,-0.058105,0.455322,14.595420,-19.618320,-63.374046
0.878906,-0.075195,0.429443,17.603054,-30.916031,-58.534351
0.913086,-0.088135,0.313721,19.969465,-36.534351,-50.839695
0.979492,-0.104248,0.206543,23.190840,-30.778625,-42.610687
1.030518,-0.083740,0.083740,25.770992,-13.893129,-35.786259
1.043701,-0.038330,0.008057,25.267176,7.893130,-33.816795
1.025635,-0.006348,-0.030762,24.839695,27.358778,-35.816795
1.016602,0.005615,-0.024658,27.312977,39.694656,-39.648853
1.020508,0.029297,0.025635,31.068703,43.816795,-40.977100
1.075195,0.062500,0.101562,33.465649,41.022900,-37.389313
1.080566,0.089111,0.161865,32.671757,34.549618,-28.870230
1.102295,0.119629,0.219971,29.160305,28.290077,-16.931297
1.079590,0.128662,0.243164,24.961832,23.160305,-4.244275
1.053467,0.109619,0.249268,22.458015,18.916031,7.419847
1.036621,0.079834,0.230469,22.290077,15.954199,16.656488
1.016846,0.062988,0.206299,22.809160,14.610687,24.732824
1.018066,0.048096,0.189941,22.519083,15.190840,31.190840
1.035889,0.037354,0.173340,21.282442,16.274809,35.709923
1.060791,0.025879,0.161133,18.748091,17.816793,38.061069
1.073486,0.014160,0.161133,15.603053,18.671755,38.748093
1.050781,0.005615,0.164307,12.305344,17.648855,39.297710
0.983154,0.021973,0.173340,7.312977,13.725191,39.618320
0.904785,0.038818,0.195068,1.435115,8.549619,39.297710
0.840088,0.023926,0.187988,-4.977099,2.977099,40.412212
0.821533,-0.035400,0.170654,-9.496183,-0.763359,45.450382
0.920410,-0.105713,0.161377,-12.274809,2.564885,51.786259
1.053223,-0.157471,0.138672,-16.580153,12.519084,55.083969
1.180176,-0.254639,0.122314,-19.893129,24.809160,55.603054
1.228760,-0.368896,0.120361,-18.381680,35.312977,53.526718
1.201172,-0.439697,0.123779,-13.587787,38.610687,42.396946
1.155762,-0.481201,0.140381,-6.916030,35.923664,25.648855
1.079590,-0.457031,0.160645,-1.358779,29.251909,1.374046
1.018555,-0.431396,0.176758,3.206107,21.374046,-30.061069
0.964600,-0.392090,0.190918,6.198473,13.847328,-62.045803
0.933350,-0.350830,0.193359,6.595420,7.709924,-94.290077
0.934326,-0.300781,0.194092,5.022901,3.145038,-122.366409
0.957764,-0.229492,0.188721,-1.038168,0.961832,-144.122131
0.996338,-0.166992,0.178467,-10.229008,0.580153,-160.396942
1.035645,-0.128174,0.152588,-16.213741,0.381679,-172.641220
1.065918,-0.080078,0.147217,-20.351145,1.145038,-175.282440
1.091309,-0.005371,0.144775,-23.893129,2.732824,-169.496185
1.092285,0.056152,0.136475,-26.549618,5.297710,-157.526718
1.079834,0.107422,0.136475,-29.374046,8.564885,-141.282440
1.073242,0.130371,0.133789,-31.221375,11.755725,-122.091606
1.078369,0.150879,0.127930,-33.480915,16.473282,-100.549622
1.089111,0.152832,0.118896,-34.839695,22.000000,-77.511452
1.095947,0.147949,0.123779,-35.770992,28.458015,-55.190838
1.097900,0.116943,0.116455,-36.076336,35.206108,-35.267174
1.107422,0.093262,0.123535,-36.473282,41.938931,-18.900763
1.127441,0.048340,0.131592,-35.679390,47.541985,-7.755725
1.130371,-0.000732,0.149170,-34.320610,52.198475,-1.954198
1.127686,-0.056885,0.190186,-30.992367,54.931297,-1.221374
1.103027,-0.105469,0.211426,-26.534351,54.778625,-4.229008
1.063477,-0.151123,0.250732,-21.206106,51.343510,-10.702291
1.010498,-0.180908,0.289062,-15.068703,45.068703,-20.274809
0.962158,-0.175293,0.316406,-11.099236,35.923664,-31.236641
0.943115,-0.184814,0.356934,-8.061069,25.603054,-42.687023
0.922852,-0.203125,0.364258,-4.839694,15.236641,-53.236641
0.907959,-0.207764,0.338379,-2.931298,5.007634,-59.816795
0.924805,-0.212891,0.291748,-1.480916,-3.190840,-64.778625
0.962158,-0.218994,0.228516,-0.396947,-7.755725,-70.061066
1.017090,-0.225342,0.165771,0.229008,-8.091603,-75.221375
1.052979,-0.225586,0.132812,0.549618,-5.526718,-79.251907
1.071533,-0.215088,0.086182,1.419847,-0.824427,-81.496185
1.078369,-0.210693,0.076416,2.992366,5.068702,-81.526718
1.080322,-0.191162,0.087402,5.267176,10.870229,-78.885498
1.070068,-0.162598,0.104248,7.435114,16.961832,-73.572517
1.070068,-0.129395,0.124756,9.648855,22.396946,-65.954201
1.064941,-0.113525,0.141602,11.526717,27.068703,-57.129772
1.058594,-0.079834,0.169189,12.519084,31.068703,-48.412212
1.053223,-0.059570,0.185791,13.022901,34.351147,-41.038166
1.048584,-0.050293,0.209473,12.824428,36.900764,-35.251907
1.036377,-0.040283,0.223633,12.320611,38.610687,-31.618320
1.024902,-0.038330,0.229492,11.908397,39.435116,-28.885496
1.020752,-0.042969,0.239258,11.648855,39.389313,-27.633587
1.014893,-0.051270,0.242920,11.267176,37.969467,-26.809160
1.012207,-0.056641,0.244629,11.190840,37.251907,-26.992367
1.019287,-0.060791,0.241211,10.931297,35.816795,-27.755726
1.031006,-0.072754,0.235840,10.351145,34.580154,-28.931297
1.041748,-0.079346,0.234131,9.282443,33.908398,-31.343512
1.042725,-0.097168,0.217041,8.900764,33.053436,-34.274811
1.051270,-0.109131,0.219727,8.641221,32.916031,-38.381680
1.042236,-0.115479,0.220947,8.534351,32.106869,-42.122139
1.036621,-0.115234,0.209473,8.625955,30.946566,-46.702290
1.030273,-0.110840,0.212158,8.335877,29.618320,-51.282444
1.029785,-0.093994,0.213135,7.603054,27.480917,-55.832062
1.018311,-0.096191,0.199707,7.221374,25.190840,-60.229008
1.016602,-0.075928,0.212158,6.488550,22.656488,-64.183205
1.021240,-0.054932,0.198486,5.847328,20.061069,-67.068703
1.027100,-0.038818,0.187012,4.610687,18.015266,-68.824425
1.036865,-0.029541,0.176758,3.297710,16.549618,-68.763359
1.036377,-0.013672,0.160156,1.648855,15.541985,-66.992363
1.046387,-0.012451,0.152588,0.198473,15.190840,-64.213737
1.049561,-0.006592,0.137207,-0.885496,15.404580,-60.564884
1.053467,-0.003174,0.138672,-1.877863,16.748091,-56.320610
1.060791,-0.005859,0.131836,-2.854962,18.534351,-52.076336
1.052002,-0.007812,0.146729,-3.572519,20.580153,-48.213741
1.055420,-0.003662,0.163574,-4.076336,22.229008,-45.511452
1.048340,-0.008057,0.177490,-4.580153,23.725191,-43.450382
1.035400,-0.005371,0.215576,-5.419847,23.938931,-42.000000
1.025635,-0.007812,0.217773,-5.908397,23.160305,-41.389313
1.017822,-0.003174,0.239258,-6.839694,22.213741,-41.770992
1.013428,-0.016602,0.233643,-7.251908,20.809160,-42.458015
1.020752,-0.016846,0.239014,-7.755725,19.923664,-43.465649
1.020752,-0.024414,0.239746,-8.061069,19.129770,-44.183205
1.108887,-0.368164,0.119141,-37.694656,16.946566,-62.106869
1.098877,-0.306641,0.153564,-39.374046,25.465649,-61.938931
1.020020,-0.387451,0.189453,-32.167938,29.145039,-52.687023
0.976074,-0.362305,0.237061,-27.954199,28.610687,-46.641220
0.972900,-0.335449,0.283203,-25.526718,25.160305,-45.541985
1.009277,-0.257568,0.343018,-31.679390,25.694656,-56.656490
0.982422,-0.394287,0.347412,-30.305344,27.160305,-73.816795
0.915039,-0.436768,0.358643,-21.343512,21.160305,-87.114502
0.913086,-0.399658,0.354492,-15.938931,13.389313,-101.969467
0.937988,-0.407227,0.340576,-8.458015,6.778626,-116.916031
0.979248,-0.370117,0.354492,-4.748092,2.854962,-130.000000
0.962646,-0.380371,0.301514,3.022901,-3.786260,-137.389313
0.972168,-0.376709,0.260254,13.282443,-10.030535,-135.603058
0.946045,-0.351318,0.231445,22.732824,-14.213740,-127.679390
0.985107,-0.253418,0.270996,19.908398,-13.083969,-115.923668
1.001709,-0.176270,0.280518,11.587787,-10.549619,-104.671753
1.009033,-0.113770,0.239258,4.290076,-9.954199,-95.709923
1.027100,-0.011230,0.207031,-6.687023,-12.229008,-86.610687
1.060059,0.038086,0.168457,-20.809160,-12.610687,-76.137405
0.999268,0.051025,0.140137,-35.129772,-15.603053,-65.083969
0.978271,0.072754,0.140381,-58.977100,-18.870230,-47.664124
1.036133,0.018799,0.160889,-94.580154,-16.824427,-23.145039
1.031494,0.010010,0.191650,-115.297707,-10.427481,-19.343512
1.073486,0.008057,0.235840,-126.381676,-8.442748,-34.564884
1.086426,-0.018066,0.210693,-126.366409,-10.198473,-58.793892
1.042969,-0.034180,0.199707,-119.893127,-12.824428,-82.259544
1.074219,-0.016846,0.199951,-112.366409,-14.137404,-91.969467
1.047607,0.020020,0.205322,-107.541985,-13.389313,-82.717560
1.059570,0.009033,0.212646,-102.763359,-11.435115,-68.458015
1.045654,-0.024902,0.235596,-92.854965,-9.511451,-54.061069
1.060059,-0.000732,0.268555,-88.045799,-7.068702,-34.427483
1.042236,-0.035645,0.273926,-74.702293,-2.442748,-8.809160
1.049561,-0.014893,0.228271,-65.862595,3.679389,16.717558
1.125977,-0.055176,0.164307,-62.534351,13.190840,28.167938
1.132812,-0.190186,0.139893,-55.572517,20.274809,31.587786
1.112061,-0.231201,0.113770,-52.778625,25.282442,28.854961
1.037598,-0.263184,0.146240,-50.503819,26.427481,28.015266
0.989014,-0.209473,0.132080,-50.961834,24.702290,27.236641
0.979004,-0.178955,0.101562,-48.961834,24.412214,22.427481
0.994873,-0.198242,0.063721,-47.557251,24.900763,13.938931
1.013672,-0.246826,0.025879,-48.824429,27.114504,3.465649
1.035156,-0.272461,-0.009277,-51.145039,31.465649,-9.496183
1.004150,-0.303955,-0.019531,-56.137405,35.603054,-23.633587
1.001221,-0.344971,-0.022949,-56.625954,40.167938,-38.534351
0.961670,-0.289795,-0.029053,-59.465649,39.770992,-50.809162
0.935303,-0.318359,-0.048340,-60.427483,37.633587,-74.503815
0.975098,-0.285645,-0.067383,-54.656490,35.358780,-107.450378
1.021973,-0.372803,-0.023193,-38.366413,36.274811,-140.702286
1.010498,-0.298584,0.042725,-35.511452,29.114504,-180.961838
1.057129,-0.293701,0.007568,-22.549618,28.259542,-205.312973
1.112793,-0.255371,0.008789,-11.832061,28.381680,-211.877869
1.129883,-0.077148,0.011230,-10.977099,28.977098,-197.633591
1.052246,0.024170,0.055908,-24.229008,26.580153,-164.595413
1.023682,0.050293,0.078857,-41.099236,22.137405,-131.083969
1.049805,0.118164,0.092285,-58.946564,18.564886,-103.145035
0.965576,0.072021,0.083984,-75.633591,14.748092,-66.992363
0.926270,0.018066,0.152832,-73.099236,8.503817,-33.725189
1.003906,0.009766,0.183350,-61.786259,5.511450,-18.473282
1.105957,0.008789,0.209473,-48.106869,5.572519,-28.244274
1.158691,-0.067871,0.208984,-29.679390,9.129771,-52.244274
1.179932,0.001709,0.238037,-15.572519,13.847328,-84.916031
1.175781,0.117432,0.251221,-10.244275,23.312977,-112.916031
1.136230,0.206787,0.242676,-3.801527,22.167938,-129.038162
1.187012,0.337158,0.271729,0.091603,23.038168,-142.732819
1.172363,0.348389,0.307861,-1.114504,26.061069,-143.618317
1.055420,0.290527,0.235352,-4.259542,20.488550,-124.320610
1.044189,0.224365,0.206055,-6.213740,12.992367,-101.633591
1.177490,0.243408,0.204590,-9.541985,12.473283,-72.137405
1.073975,0.111328,0.163330,-3.099237,13.160305,-58.076336
0.958496,0.102539,0.163818,2.931298,16.015266,-46.656490
0.910645,0.096436,0.188721,7.969466,17.587786,-37.267174
0.881348,0.093018,0.160645,10.290076,19.389313,-25.786259
0.893311,0.101318,0.153809,10.870229,24.473282,-13.633588
0.921387,0.118652,0.136719,10.106871,31.267176,-1.480916
0.961914,0.086182,0.112061,9.297709,37.450382,10.015267
0.998779,0.025635,0.088623,8.488549,41.145039,16.335878
1.031738,-0.038086,0.047119,10.625955,46.503819,19.648855
1.066162,-0.065674,0.054932,14.305344,50.564884,19.908398
1.081787,-0.039062,0.057617,16.381680,52.748093,18.213741
1.104736,-0.040039,0.071533,19.297710,54.458015,17.068703
1.063232,-0.005615,0.106934,19.343512,53.358780,16.274809
1.049072,-0.008301,0.149902,18.625954,50.946564,14.824428
1.010986,-0.015869,0.177979,16.488550,46.793892,12.381680
1.000244,-0.052490,0.207031,12.916031,42.396946,7.832061
0.988525,-0.098877,0.224609,9.923664,37.908398,0.610687
0.988525,-0.160645,0.235840,10.045801,34.458015,-10.442748
0.985840,-0.197510,0.233398,11.068703,31.419847,-24.045801
0.995850,-0.211182,0.222168,12.427481,28.900763,-39.358780
1.003906,-0.216797,0.199951,14.793893,27.282442,-54.061069
1.023438,-0.204590,0.179932,19.099237,27.725191,-67.389313
1.027100,-0.158936,0.178467,22.977098,28.778625,-77.725189
1.016113,-0.102295,0.161133,24.351145,29.618320,-83.877861
1.004883,-0.045410,0.153320,23.282442,30.122137,-85.099236
1.025635,-0.003174,0.153076,20.458015,31.282442,-82.045799
1.050293,0.052734,0.139404,15.893129,32.442749,-72.961830
1.073730,0.057373,0.116211,14.900764,36.091602,-60.534351
1.049561,0.018555,0.134766,19.251909,39.984734,-50.763359
1.012695,-0.026611,0.152832,31.129770,41.648853,-42.061069
0.997070,0.018311,0.198975,38.793892,41.435116,-34.396946
0.990723,0.045898,0.229248,41.618320,38.763359,-24.977098
0.996094,0.036621,0.251953,44.824429,33.145039,-21.343512
1.034180,0.072510,0.289307,43.236641,28.229008,-21.190840
1.037598,0.072754,0.300781,37.541985,24.793894,-22.061069
1.030762,0.073242,0.301514,29.328245,20.503817,-24.335878
1.030518,0.103516,0.283447,9.007633,19.557251,-34.183205
1.021729,0.020752,0.257324,-11.984733,17.374046,-40.015266
1.021729,-0.120361,0.222412,-10.900764,12.641221,-48.488548
1.056885,-0.112305,0.182373,-8.320611,10.320611,-58.564884
1.066650,-0.106689,0.147705,-7.862596,11.221375,-70.931297
1.100830,-0.111572,0.104492,-8.687023,15.664123,-85.496185
1.100098,-0.123535,0.074707,-10.717557,21.557251,-100.534348
1.100830,-0.131836,0.071289,-9.251908,26.503817,-112.015266
1.070068,-0.067871,0.097900,-7.083970,27.022902,-118.641220
1.034424,-0.008545,0.145264,-8.259542,24.213741,-121.038170
0.980469,0.028564,0.183838,-9.114504,18.183207,-120.595421
0.902100,0.072510,0.236084,-8.503817,9.374045,-120.656487
0.853760,0.093262,0.259277,-8.274809,-1.160305,-121.557251
0.814941,0.108887,0.274902,-8.030535,-13.618320,-124.778625
0.865723,0.110107,0.250000,-7.282443,-22.458015,-127.770996
1.050049,0.152588,0.127686,-4.198473,-15.877863,-119.709923
1.204346,0.213135,0.058350,5.694656,6.534351,-96.351143
1.182129,0.229492,0.084229,24.106871,28.580153,-54.961834
1.083496,0.183594,0.159668,49.603054,40.656490,5.648855
1.029297,0.247314,0.220459,62.931297,46.580154,57.221375
1.009521,0.251709,0.244873,71.450378,47.312977,98.122139
1.055420,0.313721,0.238770,71.664124,44.061069,121.725189
1.137207,0.331055,0.232422,61.038166,39.969467,119.633591
1.135498,0.349609,0.216064,40.656490,31.786259,97.022903
1.155273,0.163330,0.241699,18.702290,28.000000,88.748093
1.151611,-0.039062,0.214600,9.450381,30.778625,84.427483
1.111572,-0.166992,0.215820,10.290076,34.870228,68.931297
1.074951,-0.238770,0.212891,16.442749,37.923664,43.847328
1.031250,-0.250977,0.215088,21.496183,38.839695,16.396946
0.984131,-0.301514,0.231934,26.809160,34.427483,-10.885496
0.972168,-0.313965,0.236328,29.679390,26.595419,-33.648853
0.979248,-0.331787,0.225342,32.335876,16.793894,-56.793892
0.970459,-0.326660,0.192627,35.480915,9.328244,-78.320610
0.930176,-0.307129,0.169434,39.832062,4.519084,-96.870232
0.897705,-0.275879,0.151855,45.541985,2.412214,-111.603050
0.881592,-0.212402,0.161133,49.908398,2.396947,-120.122139
0.847900,-0.122559,0.194824,48.564884,1.175573,-120.977097
