time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1375590067,-0.1630859375,-0.9667968750,-0.3957519531,0.7480915785, -4.4885497093, 8.3664121628
1375600067,-0.1479492188,-0.9609375000,-0.3977050781,0.4427480996, -7.7404580116, 5.3740458488
1375610067,-0.1289062500,-0.9421386719,-0.4208984375,0.7022900581, -10.1679391861, 2.8854961395
1375620067,-0.1140136719,-0.9428710938,-0.4450683594,0.9312977195, -10.8549613953, 3.5877861977
1375630137,-0.1057128906,-0.9470214844,-0.4545898438,1.1908396482, -9.7862596512, 5.8473281860
1375640067,-0.1264648438,-0.9516601562,-0.4597167969,1.3129770756, -9.1450386047, 7.8778624535
1375650067,-0.1396484375,-0.9536132812,-0.4660644531,1.8473281860, -8.9770994186, 7.6183204651
1375660067,-0.1408691406,-0.9404296875,-0.4609375000,2.7022900581, -7.6183204651, 4.7480916977
1375670067,-0.1303710938,-0.9226074219,-0.4548339844,2.5496182442, -5.6488547325, 4.6259541512
1375680067,-0.1291503906,-0.9416503906,-0.4501953125,3.0381679535, -3.7862596512, 3.1755726337
1375690067,-0.1611328125,-0.9399414062,-0.4521484375,1.9694656134, -3.4809160233, 1.5419846773
1375700067,-0.1699218750,-0.9392089844,-0.4389648438,1.5267175436, -3.7557251453, 1.0687023401
1375710067,-0.1564941406,-0.9311523438,-0.4396972656,1.4961831570, -3.1450381279, -1.6183205843
1375720067,-0.1074218750,-0.9038085938,-0.4458007812,2.0458016396, -2.6412212849, -1.3435114622
1375730067,-0.0742187500,-0.9196777344,-0.4589843750,1.5572519302, -0.1984732896, -1.8167939186
1375740067,-0.0732421875,-0.9121093750,-0.4682617188,0.7786259651, 2.2595419884, -1.2824426889
1375750067,-0.0925292969,-0.9128417969,-0.4621582031,1.0839694738, 4.2290077209, 2.6717557907
1375760067,-0.1176757812,-0.9028320312,-0.4736328125,1.8473281860, 7.0534353256, 5.3740458488
1375770067,-0.1005859375,-0.9265136719,-0.4624023438,2.7328243256, 10.7633590698, 4.7328243256
1375780067,-0.1015625000,-0.8737792969,-0.4436035156,2.0152671337, 10.9770994186, 1.0992366076
1375790067,-0.1079101562,-0.8859863281,-0.4162597656,1.8778625727, 11.9236640930, 1.0839694738
1375810067,-0.1389160156,-0.9079589844,-0.3859863281,-0.6870229244, 8.4122133255, -0.7022900581
1375820067,-0.1210937500,-0.9121093750,-0.4064941406,-0.3664122224, 7.1450381279, -0.4732824564
1375830067,-0.1181640625,-0.9125976562,-0.4199218750,0.5190839767, 8.6106872559, -0.1984732896
1375840067,-0.1157226562,-0.9199218750,-0.4084472656,0.8854961991, 8.2595415115, -3.0229008198
1375850067,-0.1394042969,-0.9094238281,-0.4130859375,0.8549618125, 7.1297707558, -4.9618320465
1375860067,-0.1669921875,-0.9011230469,-0.4155273438,0.3969465792, 6.2442746162, -3.3282442093
1375870067,-0.1413574219,-0.9143066406,-0.4079589844,-0.3053435087, 3.2366411686, -1.3435114622
1375880067,-0.1059570312,-0.9482421875,-0.4094238281,-0.4122137427, 0.7938931584, -3.4961831570
1375890067,-0.0976562500,-0.9270019531,-0.4350585938,-0.3358778656, 0.3969465792, -5.2213740349
1375900067,-0.1088867188,-0.9206542969,-0.4226074219,-0.2442748100, 1.1908396482, -2.8702290058
1375910067,-0.1306152344,-0.9306640625,-0.4216308594,-0.5496183038, 0.8091602921, -2.6717557907
1375920067,-0.1220703125,-0.9309082031,-0.4213867188,-0.1068702266, 0.0305343512, -5.0687022209
1375930067,-0.1425781250,-0.9218750000,-0.4174804688,-0.4122137427, -0.2137404531, -6.8854961395
1375940067,-0.1293945312,-0.9169921875,-0.4355468750,-0.2442748100, -0.7022900581, -7.8320612907
1375950067,-0.1171875000,-0.9179687500,-0.4306640625,-0.0763358772, -0.4885496199, -9.1755723953
1375960067,-0.1103515625,-0.9020996094,-0.4504394531,-0.2595419884, 0.7633587718, -9.3129768372
1375970067,-0.1213378906,-0.9309082031,-0.4448242188,0.3358778656, 2.5954198837, -11.7099237442
1375980067,-0.1188964844,-0.9108886719,-0.4562988281,-0.1526717544, 3.4809160233, -9.3893127441
1375990072,-0.1435546875,-0.9357910156,-0.4411621094,0.0763358772, 3.9389312267, -10.0916032791
1376000067,-0.1706542969,-0.9645996094,-0.4284667969,0.7786259651, 3.2213740349, -12.6870231628
1376010067,-0.1594238281,-0.9714355469,-0.4299316406,1.5267175436, 3.0076336861, -7.4045801163
1376020067,-0.1318359375,-0.9230957031,-0.4260253906,0.3206106722, 1.4045801163, -25.2824420929
1376030067,-0.0964355469,-0.8686523438,-0.4433593750,2.7480916977, 3.3740458488, -21.5572509766
1376040067,-0.0805664062,-0.9047851562,-0.4111328125,2.5496182442, 3.6030533314, -18.4580154419
1376050067,-0.0761718750,-0.9755859375,-0.3908691406,-0.1068702266, 0.9618320465, -25.5877857208
1376060067,-0.0932617188,-0.8691406250,-0.4167480469,-1.2213740349, -2.0000000000, -33.3893127441
1376070067,-0.0959472656,-0.8552246094,-0.4340820312,-1.2061069012, -0.4580152631, -16.2595424652
1376080067,-0.0766601562,-0.9577636719,-0.4382324219,-1.8931298256, 1.2519084215, -12.8549613953
1376090067,-0.0656738281,-0.9951171875,-0.4335937500,-2.9618320465, 1.0076335669, -28.0152664185
1376100067,-0.1228027344,-0.9345703125,-0.4548339844,-1.3435114622, 2.8549618721, -28.0458011627
1376110067,-0.1076660156,-0.9135742188,-0.4436035156,-0.6412213445, 5.5572519302, -14.8091602325
1376120067,-0.1044921875,-0.9936523438,-0.4265136719,-0.7786259651, 5.0076336861, -21.9847335815
1376130067,-0.0969238281,-0.9770507812,-0.4140625000,-0.0152671756, 3.8015267849, -28.2290077209
1376140067,-0.1076660156,-1.0671386719,-0.4274902344,-0.9312977195, 4.1832060814, -19.4503822327
1376150067,-0.0664062500,-0.9577636719,-0.4418945312,-1.7862595320, 3.6946563721, -34.5343513489
1376160067,-0.0754394531,-0.8972167969,-0.4731445312,-1.7862595320, 6.7175574303, -33.0381660461
1376170067,-0.0500488281,-0.9145507812,-0.4685058594,-1.7404580116, 11.5419845581, -23.9694652557
1376180067,-0.0651855469,-0.9719238281,-0.4355468750,-2.3511450291, 12.4885492325, -30.1221370697
1376190067,-0.0681152344,-0.9870605469,-0.4174804688,-2.7480916977, 11.9847326279, -23.5877857208
1376200067,-0.0705566406,-0.9650878906,-0.4165039062,-3.9236640930, 9.2671756744, -36.9771003723
1376210067,-0.0822753906,-0.9028320312,-0.4296875000,-3.0229008198, 9.1297712326, -34.5496177673
1376220067,-0.0520019531,-0.9548339844,-0.4318847656,-1.5877863169, 11.5419845581, -29.8167934418
1376230067,-0.0444335938,-0.9897460938,-0.4235839844,-1.5114504099, 12.9465646744, -37.0228996277
1376240067,-0.0451660156,-0.9562988281,-0.4150390625,-1.5877863169, 12.1068706512, -35.8015251160
1376250067,-0.0400390625,-0.9792480469,-0.3959960938,-1.4503816366, 11.4045801163, -40.9465637207
1376260067,-0.0300292969,-0.9384765625,-0.4284667969,-1.4961831570, 10.0305347443, -39.8015251160
1376270067,-0.0212402344,-0.9492187500,-0.4311523438,-2.1679389477, 9.3282442093, -35.8167953491
1376280067,0.0073242188,-1.0417480469,-0.4226074219,-3.0534350872, 7.8625955582, -45.0534362793
1376290067,-0.0058593750,-0.9111328125,-0.4443359375,-3.3435113430, 7.1603055000, -50.7786254883
1376300067,-0.0036621094,-0.8806152344,-0.4868164062,-1.6793893576, 11.6641225815, -42.0458030701
1376310067,-0.0104980469,-0.9370117188,-0.4592285156,-1.2671755552, 14.0610685349, -40.5190849304
1376320067,-0.0124511719,-0.9436035156,-0.4191894531,-1.1908396482, 12.4274806976, -46.6870231628
1376330067,-0.0195312500,-0.9409179688,-0.4079589844,-1.2671755552, 10.1221370697, -47.2061080933
1376340067,0.0073242188,-0.9638671875,-0.3959960938,-1.5267175436, 8.4274806976, -49.2671737671
1376350076,0.0195312500,-0.9824218750,-0.4011230469,-1.5877863169, 6.5496182442, -49.8473281860
1376360067,0.0073242188,-0.9931640625,-0.3952636719,-2.3816792965, 4.0916032791, -52.7328262329
1376370067,0.0187988281,-0.9990234375,-0.4172363281,-1.4198473692, 2.3816792965, -55.1450386047
1376380067,0.0563964844,-1.0893554688,-0.4614257812,-0.2748091519, 3.9236640930, -49.2366409302
1376390067,0.0993652344,-0.9157714844,-0.4697265625,-1.9389313459, 5.4503817558, -71.0839691162
1376400067,0.0781250000,-0.9033203125,-0.4987792969,-0.5343511701, 8.1984729767, -55.7557258606
1376410067,0.1081542969,-0.9697265625,-0.4790039062,-0.6412213445, 11.8473281860, -50.5648841858
1376420067,0.1242675781,-0.9836425781,-0.4555664062,-0.6412213445, 12.1679391861, -58.3206100464
1376430067,0.1330566406,-0.9650878906,-0.4477539062,0.5648854971, 13.3129768372, -57.2519073486
1376440067,0.1127929688,-0.9643554688,-0.4360351562,1.4656488895, 14.6870231628, -57.3435096741
1376450067,0.1081542969,-0.9523925781,-0.4030761719,1.2671755552, 13.5267171860, -60.6717567444
1376460067,0.1030273438,-0.9304199219,-0.4035644531,1.0229008198, 11.8015270233, -61.7099227905
1376470067,0.1279296875,-0.9360351562,-0.3801269531,-0.4274809062, 9.1145038605, -60.6412200928
1376480214,0.1604003906,-0.9602050781,-0.3989257812,-0.7175572515, 8.8396949768, -61.4198455811
1376490067,0.1552734375,-0.9462890625,-0.4150390625,-2.0000000000, 8.5801525116, -63.0839691162
1376500067,0.1901855469,-0.9423828125,-0.4184570312,-1.9847328663, 9.0381679535, -61.6488533020
1376510067,0.1918945312,-0.9484863281,-0.4123535156,-2.5801527500, 10.2748088837, -63.7251892090
1376520067,0.1960449219,-0.9387207031,-0.4052734375,-3.6946563721, 8.7786254883, -69.2519073486
1376530067,0.2216796875,-0.9135742188,-0.4016113281,-4.0000000000, 8.6870231628, -69.8167953491
1376540067,0.2353515625,-0.9106445312,-0.4294433594,-3.8473281860, 10.9770994186, -71.0992355347
1376550067,0.2485351562,-0.9228515625,-0.4401855469,-4.5343513489, 12.1526718140, -71.4656524658
1376560067,0.2419433594,-0.9392089844,-0.4274902344,-5.2824425697, 12.6717557907, -71.3893127441
1376570067,0.2187500000,-0.9287109375,-0.4262695312,-5.4809160233, 12.0305347443, -77.8320617676
1376580067,0.2302246094,-0.9257812500,-0.4355468750,-5.1603055000, 12.3969469070, -77.9542007446
1376590067,0.2507324219,-0.9609375000,-0.4208984375,-5.3740458488, 11.1603050232, -71.1145019531
1376600067,0.2651367188,-0.9799804688,-0.4069824219,-4.5496182442, 9.5114507675, -82.7328262329
1376610067,0.2880859375,-0.9243164062,-0.4348144531,-4.7022900581, 7.8625955582, -78.9160308838
1376620067,0.3200683594,-0.9357910156,-0.4257812500,-4.2595419884, 8.4274806976, -82.5343475342
1376630067,0.3410644531,-0.9240722656,-0.4575195312,-4.0916032791, 10.5801525116, -85.7862625122
1376640067,0.3505859375,-0.9138183594,-0.4404296875,-3.9236640930, 13.0076332092, -83.5572509766
1376650067,0.3496093750,-0.9230957031,-0.4355468750,-4.1374044418, 13.6030530930, -83.5572509766
1376660067,0.3532714844,-0.9272460938,-0.4326171875,-4.2290077209, 12.4732828140, -88.4580154419
1376670067,0.3737792969,-0.9277343750,-0.4233398438,-4.1068701744, 12.1832065582, -89.2977066040
1376680067,0.3981933594,-0.8933105469,-0.4357910156,-4.8549618721, 13.0839691162, -87.9847335815
1376690076,0.4084472656,-0.9033203125,-0.4372558594,-5.4503817558, 14.2900762558, -89.6641235352
1376700067,0.4174804688,-0.9304199219,-0.4509277344,-4.5496182442, 16.2442741394, -92.5190811157
1376710067,0.4321289062,-0.8967285156,-0.4565429688,-4.7022900581, 18.3053436279, -94.9312973022
1376720067,0.4301757812,-0.8898925781,-0.4274902344,-3.9389312267, 19.4656486511, -95.3282470703
1376730067,0.4279785156,-0.8933105469,-0.4113769531,-4.0610685349, 19.6488552094, -97.2519073486
1376740067,0.4467773438,-0.8898925781,-0.3876953125,-4.1221375465, 18.0152664185, -102.4274826050
1376750067,0.4782714844,-0.8591308594,-0.3825683594,-5.0534353256, 16.5038166046, -101.6793899536
1376760067,0.4611816406,-0.8703613281,-0.3793945312,-6.3816795349, 13.9694652557, -105.8625946045
1376770067,0.4643554688,-0.8764648438,-0.3791503906,-8.5954198837, 13.8931293488, -110.1221389771
1376780067,0.4987792969,-0.8706054688,-0.3859863281,-11.2824430466, 17.7099227905, -112.7786254883
1376790067,0.5270996094,-0.8898925781,-0.3923339844,-14.4427480698, 26.2442741394, -115.9083938599
1376800067,0.5527343750,-0.8955078125,-0.3913574219,-16.3664131165, 34.1526718140, -122.2900772095
1376810067,0.5673828125,-0.9064941406,-0.3937988281,-15.2061071396, 37.7709922791, -129.1145019531
1376820067,0.5600585938,-0.8764648438,-0.4343261719,-12.0305347443, 34.8702278137, -129.6183166504
1376830067,0.5607910156,-0.8771972656,-0.5017089844,-6.9618320465, 26.6717548370, -129.5114440918
1376840067,0.6396484375,-0.8352050781,-0.5561523438,-2.0305342674, 20.5954189301, -131.5267181396
