xacc,yacc,zacc,xgyro,ygyro,zgyro
1.038818,-0.033936,0.174805,-2.076336,16.748091,-45.893131
1.039551,-0.029785,0.166504,-1.847328,16.671755,-45.664124
1.038330,-0.028076,0.169922,-1.832061,17.129770,-45.496181
1.040039,-0.031494,0.177979,-1.618321,17.877863,-45.038166
1.041992,-0.028320,0.176758,-1.557252,18.549618,-44.305344
1.041016,-0.025146,0.166504,-2.091603,19.450382,-44.381680
1.045410,-0.026855,0.175049,-2.106870,20.045801,-44.122139
1.039551,-0.031982,0.170898,-2.076336,20.641222,-43.938931
1.041016,-0.033447,0.175537,-2.061069,20.961832,-43.725189
1.037598,-0.034912,0.187744,-1.893130,20.366413,-43.358780
1.030518,-0.034668,0.172363,-1.633588,19.893129,-42.977100
1.027100,-0.033936,0.164307,-1.282443,19.557251,-43.312977
1.031250,-0.034180,0.162842,-1.450382,18.961832,-42.885498
1.042480,-0.037842,0.161133,-1.267176,19.129770,-42.580154
1.044189,-0.038086,0.156006,-1.450382,19.679390,-42.671757
1.045898,-0.037109,0.164551,-1.450382,20.061069,-42.824429
1.040039,-0.037598,0.160645,-1.251908,20.320610,-43.145039
1.040527,-0.037598,0.162109,-1.618321,20.671755,-43.206108
1.037842,-0.034668,0.168457,-1.511450,20.625954,-43.343510
1.043213,-0.032715,0.168457,-1.557252,20.549618,-43.297710
1.039551,-0.035156,0.164307,-1.633588,20.381680,-43.374046
1.036133,-0.038818,0.167969,-1.633588,20.473282,-43.526718
1.049561,-0.041504,0.174316,-1.923664,20.519083,-43.526718
1.046387,-0.042480,0.176270,-1.923664,20.396946,-43.419846
1.043945,-0.040283,0.167480,-2.122137,20.381680,-43.770992
1.041748,-0.041504,0.172119,-1.954198,20.045801,-43.786259
1.048828,-0.041504,0.178955,-2.076336,20.213741,-43.893131
1.040527,-0.035645,0.174805,-2.137405,20.122137,-43.954197
1.041992,-0.037598,0.168701,-2.106870,20.091602,-43.816795
1.044678,-0.035400,0.171387,-2.244275,20.229008,-44.061069
1.047119,-0.032715,0.165771,-2.198473,20.580153,-43.832062
1.052246,-0.035645,0.168213,-2.244275,21.083969,-43.847328
1.045898,-0.030762,0.175537,-1.816794,21.557251,-43.190838
1.045410,-0.034180,0.167480,-2.015267,21.587786,-42.702290
1.037598,-0.035889,0.170898,-2.244275,21.145039,-42.152672
1.034180,-0.034180,0.177002,-2.366412,20.458015,-42.076336
1.031494,-0.039551,0.180664,-2.564885,20.061069,-41.893131
1.032471,-0.037842,0.167480,-2.259542,19.603054,-42.076336
1.042480,-0.037842,0.170898,-2.244275,19.541985,-42.122139
1.036621,-0.042236,0.162598,-2.137405,19.908398,-42.305344
1.041504,-0.037354,0.170898,-2.122137,20.030535,-43.099236
1.041992,-0.038574,0.173340,-1.969466,20.259542,-43.404579
1.035400,-0.041260,0.170166,-1.129771,20.793894,-43.404579
1.038330,-0.020264,0.171631,-0.610687,21.145039,-41.618320
1.038818,-0.003418,0.173340,-0.412214,21.206106,-37.328243
1.057617,-0.006104,0.158203,-0.351145,23.389313,-34.717556
1.051270,-0.008545,0.147705,-1.312977,25.419847,-32.870228
1.021484,-0.020996,0.141113,-2.580153,25.053434,-32.290077
1.029541,-0.060791,0.141602,-2.870229,22.534351,-32.778625
1.060059,-0.082031,0.134277,-1.053435,22.396946,-34.900764
1.072998,-0.070557,0.127441,0.335878,24.916031,-36.824429
1.061523,-0.063721,0.147461,0.274809,26.595419,-38.213741
1.027588,-0.045654,0.198486,-1.648855,24.595419,-39.007633
1.002441,-0.054199,0.240234,-0.473282,15.740458,-35.526718
1.024658,-0.034424,0.222168,2.122137,10.839695,-32.152672
1.045898,-0.019775,0.205322,2.854962,12.442748,-28.900763
1.066650,0.005371,0.183838,0.778626,15.984733,-25.312977
1.069336,-0.010742,0.175537,-2.183206,19.572519,-22.961832
1.065186,-0.042480,0.175781,-4.290076,22.335878,-23.572519
1.062256,-0.075928,0.169434,-5.679389,24.702290,-26.625954
1.045654,-0.111816,0.162598,-5.496183,25.480917,-31.480917
1.019287,-0.128906,0.149414,-4.702290,25.236641,-38.610687
1.016113,-0.148682,0.141846,-2.961832,24.000000,-46.045803
1.009766,-0.145020,0.163086,-2.534351,22.839695,-54.961834
1.020752,-0.158691,0.163574,0.122137,20.244274,-61.847328
0.912109,-0.128662,0.196777,35.603054,-13.541985,-32.931297
1.124756,-0.094727,0.114502,45.236641,1.312977,-49.114502
1.077881,-0.108887,0.130127,53.099236,12.992367,-53.572517
1.062988,-0.034912,0.142578,50.320610,21.160305,-53.770992
1.087646,0.016602,0.163818,40.793892,27.770992,-51.725189
1.083008,0.018066,0.174072,28.687023,32.732826,-46.824429
1.069580,0.084717,0.178223,8.061069,35.816795,-42.351147
1.043457,0.004883,0.200195,-7.389313,35.450382,-40.244274
1.028076,-0.085205,0.171387,-7.404580,33.893131,-43.129772
1.027100,-0.106689,0.160889,-3.725191,31.847328,-45.893131
1.024658,-0.079590,0.174316,-0.687023,29.160305,-45.190838
1.028320,-0.055420,0.177734,-0.519084,26.717558,-43.755726
1.044189,-0.036133,0.178467,-0.992366,26.000000,-41.068703
1.047607,-0.048828,0.182617,-3.038168,25.053434,-40.534351
1.069824,-0.069092,0.157959,-3.832061,26.656488,-42.091602
1.075928,-0.080078,0.158447,-4.977099,30.244274,-45.755726
1.024414,-0.061279,0.227783,-8.824428,30.534351,-51.145039
0.960205,-0.074219,0.268555,-10.885496,25.908398,-57.251907
0.965332,-0.081299,0.250244,-10.122137,18.717558,-59.786259
1.006592,-0.072510,0.216064,-7.603054,14.320611,-59.206108
1.038330,-0.038086,0.202148,-5.923664,14.625955,-55.877861
1.085938,-0.037598,0.159912,-4.610687,18.732824,-51.068703
1.070068,-0.030273,0.171143,-4.854962,21.389313,-48.503819
1.033447,-0.052246,0.173828,-6.961832,20.137405,-50.503819
1.030518,-0.060791,0.165283,-8.931297,18.351145,-52.900764
1.039062,-0.023438,0.188477,-12.473283,16.427481,-54.396946
1.037598,-0.019531,0.178955,-17.389313,14.519084,-55.740459
1.055664,-0.020020,0.171143,-21.587786,14.076336,-57.465649
1.066162,-0.031006,0.153809,-23.603054,15.282443,-57.969467
1.069824,-0.049072,0.152100,-22.946566,16.992367,-57.068703
1.051025,-0.055176,0.164795,-21.328245,18.427481,-55.832062
1.039795,-0.037109,0.172852,-20.854961,18.687023,-57.083969
1.022705,-0.014648,0.189209,-24.274809,17.435114,-59.312977
1.032471,-0.038086,0.189209,-25.572519,16.061069,-61.114502
1.044678,-0.009766,0.164307,-28.015266,15.954199,-61.587788
1.051270,-0.034668,0.155273,-28.045801,17.007633,-60.732826
1.042480,-0.019043,0.178467,-27.923664,17.557251,-58.931297
1.016357,0.024902,0.194580,-34.625954,16.534351,-57.679390
1.016357,0.015869,0.190430,-37.022900,15.954199,-59.740459
1.023926,-0.054199,0.170410,-34.351147,16.167938,-57.587788
1.039062,0.008301,0.192383,-34.274811,16.351145,-53.633587
1.049316,0.009521,0.181885,-37.786259,16.900763,-51.374046
1.050537,-0.024658,0.142578,-38.748093,17.893129,-47.648853
1.066162,-0.043945,0.140381,-35.053436,19.358778,-44.732826
1.028320,0.043945,0.165527,-34.580154,18.717558,-38.549618
1.030762,-0.010010,0.181641,-32.183205,17.435114,-34.549618
1.031250,0.024170,0.179932,-31.725191,15.480916,-32.763359
1.038330,-0.002686,0.169678,-32.351147,15.587787,-28.839695
1.028076,0.013672,0.169434,-30.671755,15.190840,-27.709923
1.027588,-0.018555,0.174561,-29.083969,14.076336,-27.954199
1.025146,-0.028809,0.174805,-28.732824,13.618320,-31.282442
1.052246,-0.041748,0.157959,-27.603054,15.068703,-33.862595
1.051758,-0.092773,0.140137,-24.503817,17.221375,-36.442749
1.056152,-0.099365,0.136475,-19.480917,19.068703,-40.870228
1.023682,-0.046143,0.135742,-18.351145,20.152672,-43.435116
1.022461,-0.069336,0.142822,-14.473283,19.770992,-45.526718
1.022705,-0.057861,0.148438,-10.000000,18.442749,-50.488548
1.030518,-0.066162,0.157715,-4.977099,17.267176,-52.549618
1.032227,-0.084717,0.135498,2.458015,16.610687,-51.465649
1.024414,0.006592,0.137451,2.152672,15.587787,-48.473282
1.022705,0.161377,0.189697,-4.900764,14.824428,-51.435116
1.045410,0.001221,0.181641,-1.618321,15.404580,-54.106869
1.054932,-0.089355,0.163574,2.625954,17.038168,-49.816795
1.051270,0.026855,0.156250,0.580153,18.473282,-44.351147
1.046387,0.000977,0.141602,-0.061069,20.335878,-41.389313
1.072510,0.005127,0.153076,1.175573,22.259542,-44.549618
1.072266,-0.026611,0.139893,4.595420,23.786259,-46.244274
1.044189,-0.017090,0.159424,7.267176,24.274809,-47.648853
1.038330,-0.017822,0.167480,8.488549,24.274809,-48.946564
1.010498,-0.054932,0.192627,12.030535,22.702290,-52.259541
1.019287,0.008545,0.190918,14.290076,21.068703,-54.946564
1.025146,0.013672,0.207520,12.442748,19.664122,-55.267174
1.020020,0.166504,0.198242,3.480916,20.412214,-54.274811
1.072998,-0.107910,0.155029,7.572519,23.526718,-59.740459
1.044189,0.003174,0.148193,5.984733,26.015266,-56.488548
1.048096,-0.009277,0.136475,6.503817,27.633587,-56.198475
1.042480,-0.004883,0.146973,6.534351,28.381680,-57.099236
1.039795,0.008789,0.148193,7.526718,27.847328,-57.847328
1.028809,0.029541,0.168945,8.061069,26.152672,-60.274811
1.035645,0.038574,0.166016,8.274809,25.129770,-59.694656
1.045166,0.014160,0.170898,9.175572,24.702290,-58.351147
1.053467,0.000977,0.147705,11.877863,25.603054,-53.496181
1.049072,0.013672,0.147461,14.534351,26.152672,-53.236641
1.033447,0.008301,0.160400,18.702290,25.358778,-52.580154
0.992676,-0.000244,0.171631,26.274809,21.954199,-47.496181
0.972900,0.031982,0.190674,33.129772,17.236641,-41.969467
0.997070,0.010986,0.203613,37.740459,13.541985,-34.839695
1.031250,0.100342,0.200195,35.068703,12.320611,-32.274811
1.064941,0.023682,0.182861,31.190840,12.900764,-31.938931
1.057617,0.123779,0.152344,21.709923,14.778625,-29.190840
1.070801,0.017822,0.151123,17.251909,17.312977,-33.236641
1.052246,0.046631,0.125977,12.732824,19.954199,-33.725189
1.035889,0.041748,0.142578,7.236641,21.022902,-35.190838
1.035156,0.018799,0.138916,2.564885,21.450382,-36.885498
1.024658,0.015381,0.135742,-0.290076,20.793894,-36.900764
1.020264,0.009521,0.154053,-1.526718,19.923664,-36.335876
1.023926,0.004395,0.159424,-2.167939,18.687023,-35.587788
1.030762,0.002441,0.156006,-2.610687,18.030535,-34.992367
1.044678,0.003662,0.164307,-3.297710,17.709923,-34.580154
1.036865,-0.003418,0.165039,-3.572519,17.725191,-33.358780
1.055908,0.009766,0.176270,-4.198473,18.839695,-32.381680
1.062256,0.010010,0.171875,-4.519084,20.610687,-30.778625
1.069092,0.002686,0.161865,-5.160306,22.748091,-29.694656
1.072754,-0.010254,0.153809,-5.938931,24.946566,-28.916031
1.077393,-0.030273,0.158936,-6.595420,26.763359,-29.679390
1.062500,-0.049072,0.148193,-5.801527,28.152672,-31.389313
1.064697,-0.064941,0.145508,-4.229008,29.129770,-34.335876
1.052490,-0.064209,0.154053,-2.946565,30.000000,-38.244274
1.047852,-0.069824,0.146484,-1.954198,30.320610,-42.717556
1.048584,-0.061523,0.159180,-1.114504,30.732824,-46.900764
1.043213,-0.062988,0.169922,-0.717557,30.473282,-50.916031
1.040771,-0.058838,0.171387,-0.045802,30.396946,-54.152672
1.039795,0.016602,0.187256,5.725191,30.580153,-46.442749
1.053223,0.110107,0.162109,0.656489,32.213741,-36.305344
1.010986,0.080811,0.166748,-2.045802,31.618320,-27.770992
0.997070,0.051025,0.190186,-2.931298,29.786259,-21.648855
1.000244,0.019775,0.204346,-2.595420,27.083969,-18.671755
1.007080,-0.009277,0.203857,-2.000000,24.351145,-17.297710
1.017090,-0.031250,0.206543,-1.908397,21.725191,-17.847328
1.025879,-0.065918,0.188477,-1.923664,20.458015,-20.167938
1.032471,-0.071289,0.181152,-1.694656,19.664122,-23.725191
1.041260,-0.088623,0.177490,-1.832061,19.801527,-28.702290
1.041992,-0.097412,0.175293,-2.152672,20.488550,-34.015266
1.038086,-0.095215,0.169922,-2.427481,20.870230,-40.061069
1.043213,-0.099609,0.160889,-2.351145,21.206106,-45.648853
1.041992,-0.092285,0.165771,-1.923664,21.251909,-51.114502
1.045898,-0.077148,0.173340,-1.679389,21.236641,-55.022900
1.038086,-0.058105,0.179688,-1.603053,20.748091,-56.885498
1.044434,-0.048340,0.171875,-1.404580,20.091602,-56.916031
1.044922,-0.023438,0.185303,-1.480916,19.740458,-55.679390
1.042236,-0.014648,0.174561,-1.328244,19.389313,-53.557251
1.038086,-0.015381,0.178711,-1.587786,19.206106,-50.702290
1.034424,-0.001953,0.175537,-1.404580,19.083969,-47.938931
1.039551,-0.001709,0.182129,-1.450382,18.839695,-44.839695
1.037354,-0.007324,0.179932,-1.267176,19.175573,-41.816795
1.043213,-0.015137,0.184326,-1.419847,19.694656,-39.893131
1.043945,-0.023682,0.180664,-1.465649,20.488550,-38.366413
1.040527,-0.023438,0.173828,-1.969466,20.946566,-37.206108
1.041504,-0.035645,0.171143,-2.000000,21.526718,-36.992367
1.029785,-0.039062,0.165527,-2.030534,21.725191,-36.763359
1.033691,-0.053711,0.178467,-2.000000,21.511450,-37.389313
1.027588,-0.050293,0.178467,-2.000000,20.992367,-38.351147
1.025391,-0.056152,0.174316,-2.137405,20.702290,-39.694656
1.028076,-0.055420,0.174316,-1.832061,20.137405,-41.328243
1.028564,-0.055664,0.181885,-1.954198,19.908398,-43.068703
1.032227,-0.056641,0.168701,-1.816794,20.137405,-44.671757
1.035645,-0.051758,0.173828,-1.847328,20.137405,-45.923664
1.035400,-0.042725,0.171143,-1.786260,20.259542,-46.671757
1.031250,-0.043213,0.175293,-1.786260,20.610687,-47.114502
1.029297,-0.034668,0.177246,-1.877863,20.809160,-46.702290
1.033936,-0.034180,0.176025,-2.015267,20.748091,-46.320610
1.037842,-0.032959,0.175781,-1.954198,20.473282,-45.603054
1.033447,-0.031982,0.174561,-2.137405,20.519083,-44.290077
1.037598,-0.028076,0.173584,-2.229008,20.427481,-43.480915
1.037842,-0.028320,0.173096,-2.229008,20.580153,-42.366413
1.030762,-0.027344,0.181885,-2.213740,20.503817,-41.496181
1.032227,-0.035645,0.176270,-2.763359,20.564886,-40.519085
1.029785,-0.036377,0.171387,-2.564885,20.366413,-40.442749
1.034424,-0.043457,0.181641,-2.396947,20.503817,-40.274811
1.038574,-0.044189,0.174561,-1.877863,20.778625,-41.038166
1.052734,-0.051025,0.180420,-1.908397,21.358778,-41.923664
1.048096,-0.041748,0.181641,-1.832061,21.954199,-42.320610
1.047119,-0.046387,0.186768,-1.954198,22.045801,-43.038166
1.036377,-0.041260,0.188721,-2.091603,21.679390,-43.618320
1.037842,-0.041992,0.196533,-2.671756,21.267176,-44.167938
1.030273,-0.038818,0.196533,-2.809160,20.656488,-44.427483
1.022949,-0.038330,0.190186,-2.824427,19.480917,-44.778625
1.025879,-0.034912,0.184814,-2.793893,18.870230,-44.503819
1.033691,-0.039062,0.178223,-2.503817,17.954199,-44.488548
1.030029,-0.037598,0.166016,-2.427481,18.030535,-44.183205
1.043945,-0.043213,0.166748,-2.167939,18.198473,-43.755726
1.047119,-0.041992,0.173584,-2.167939,18.900763,-43.328243
1.046631,-0.041992,0.172363,-1.969466,19.145039,-43.267174
1.047119,-0.035645,0.174561,-2.152672,20.137405,-43.160305
1.052490,-0.034180,0.163574,-2.152672,20.671755,-43.419846
1.054199,-0.036865,0.165771,-2.274809,21.236641,-43.847328
1.044189,-0.031982,0.169434,-2.351145,21.847328,-44.427483
1.047852,-0.031494,0.174561,-2.412214,21.877863,-44.580154
1.046875,-0.033691,0.171631,-2.519084,22.091602,-44.274811
1.045166,-0.029297,0.180908,-2.213740,22.213741,-44.213741
1.048340,-0.031494,0.173584,-2.320611,21.954199,-43.450382
1.045166,-0.036621,0.187012,-2.137405,21.816793,-43.038166
1.042969,-0.035400,0.183105,-2.183206,21.832062,-42.580154
1.037109,-0.031494,0.183838,-1.969466,21.312977,-42.198475
1.035889,-0.031494,0.188721,-1.954198,20.839695,-42.396946
1.048096,-0.037842,0.177490,-2.183206,20.702290,-42.702290
1.039307,-0.036377,0.181152,-1.984733,20.671755,-43.022900
1.034912,-0.043213,0.175049,-2.183206,20.778625,-42.793892
1.043701,-0.040283,0.174561,-2.305344,21.068703,-42.396946
1.037842,-0.046387,0.172607,-2.290076,21.465649,-42.244274
1.027344,-0.052979,0.163818,-2.137405,21.648855,-41.801525
1.031250,-0.055176,0.171143,-1.984733,21.847328,-41.236641
1.027832,-0.052002,0.177490,-2.106870,21.893129,-41.145039
1.031006,-0.059326,0.185791,-2.152672,21.526718,-41.572517
1.024902,-0.058350,0.187500,-2.351145,21.221375,-42.656490
1.031006,-0.060303,0.191406,-2.549618,20.229008,-44.030533
1.028076,-0.055664,0.192139,-2.152672,19.908398,-45.633587
1.031494,-0.042480,0.187012,-2.076336,19.297710,-47.603054
1.037109,-0.032471,0.175537,-2.061069,18.885496,-48.854961
1.042969,-0.022217,0.176270,-1.847328,19.099237,-48.977100
1.051758,-0.019531,0.190186,-1.755725,19.664122,-48.366413
1.057861,-0.008789,0.182617,-1.664122,20.458015,-46.503819
1.060059,-0.009766,0.172363,-1.633588,21.129770,-43.969467
1.055664,-0.004150,0.166992,-1.526718,22.320610,-40.992367
1.053467,-0.010010,0.169189,-1.664122,22.564886,-37.679390
1.042969,-0.021729,0.171631,-1.709924,22.839695,-34.961834
1.032471,-0.034912,0.187744,-2.030534,22.488550,-33.099236
1.024414,-0.053467,0.174072,-2.045802,22.106871,-32.274811
1.022705,-0.071289,0.178711,-1.908397,21.541985,-32.473282
1.022461,-0.081543,0.169434,-1.816794,21.160305,-33.893131
1.023926,-0.087891,0.176514,-1.145038,20.839695,-36.290077
1.029053,-0.090820,0.172119,-1.328244,21.358778,-40.229008
1.024170,-0.089600,0.180176,-1.816794,21.022902,-44.152672
1.018799,-0.082031,0.172119,-2.259542,20.458015,-47.847328
1.016846,-0.076416,0.182373,-2.381679,19.587786,-51.206108
1.026123,-0.062988,0.182129,-2.503817,19.236641,-53.770992
1.039795,-0.049316,0.176758,-2.763359,19.374046,-54.717556
1.052734,-0.036133,0.170410,-2.748092,19.862595,-54.519085
1.050781,-0.018311,0.179688,-2.580153,20.580153,-53.145039
1.054199,-0.013916,0.178711,-2.534351,21.175573,-50.503819
1.055420,-0.005615,0.182373,-2.778626,20.778625,-47.389313
1.050537,0.004639,0.181641,-2.687023,20.320610,-44.000000
1.048584,-0.004150,0.183350,-2.625954,19.038168,-40.870228
1.050293,-0.011230,0.179688,-2.687023,18.274809,-38.351147
1.043945,-0.026367,0.177979,-2.732824,17.603054,-36.717556
1.040527,-0.042480,0.174316,-2.748092,17.267176,-35.755726
1.036377,-0.053223,0.180420,-2.488550,17.343512,-36.244274
1.039062,-0.054932,0.177979,-2.274809,17.343512,-37.053436
1.037842,-0.071045,0.174316,-2.076336,17.694656,-39.068703
1.036621,-0.067383,0.174805,-2.015267,18.213741,-41.511452
1.036621,-0.071777,0.171875,-2.152672,18.809160,-44.335876
1.041504,-0.077393,0.175781,-2.000000,19.358778,-47.053436
1.043945,-0.065430,0.174316,-1.862595,19.801527,-49.694656
1.037354,-0.059814,0.178223,-1.709924,19.786259,-51.419846
1.041504,-0.049072,0.176270,-1.572519,19.862595,-52.381680
1.034668,-0.046143,0.173584,-1.358779,19.709923,-52.244274
1.036377,-0.032471,0.172607,-1.297710,19.465649,-51.419846
1.039795,-0.024658,0.174316,-1.083969,19.129770,-49.923664
1.040039,-0.013672,0.167969,-1.221374,19.267176,-47.541985
1.047607,-0.015381,0.167969,-1.419847,19.435114,-44.564884
1.045654,-0.007812,0.175293,-1.694656,19.770992,-42.167938
1.039551,-0.015869,0.166992,-1.740458,20.244274,-39.664124
1.041992,-0.021240,0.166992,-2.030534,20.671755,-37.618320
1.044189,-0.027100,0.172119,-2.213740,21.145039,-36.152672
1.037842,-0.047607,0.173828,-2.167939,21.251909,-36.000000
1.041748,-0.049561,0.173828,-2.259542,21.435114,-36.442749
1.043701,-0.058105,0.174316,-2.580153,21.221375,-37.572517
1.034912,-0.065918,0.172852,-2.183206,20.824427,-39.618320
1.034424,-0.057617,0.171143,-2.335878,20.702290,-41.847328
1.033936,-0.070801,0.177246,-2.152672,20.488550,-44.183205
