time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1405410067,1.1137695312,0.3088378906,-0.0532226562,-1.1908396482, 3.1755726337, -0.3511450291
1405420067,1.1127929688,0.3027343750,-0.0554199219,-0.8549618125, 3.4503817558, -1.5267175436
1405430067,1.1105957031,0.3083496094,-0.0656738281,-0.8244274855, 2.8244273663, -2.4580152035
1405440067,1.1098632812,0.3151855469,-0.0610351562,-0.7633587718, 2.6870229244, -2.4274809361
1405450067,1.1044921875,0.3161621094,-0.0551757812,-0.9618320465, 2.7480916977, -2.7786259651
1405460067,1.1005859375,0.3181152344,-0.0439453125,-1.4198473692, 2.4885497093, -2.6106870174
1405470067,1.0959472656,0.3229980469,-0.0541992188,-1.9236640930, 2.5496182442, -2.3969466686
1405480275,1.1027832031,0.3261718750,-0.0383300781,-1.6946564913, 2.2137403488, -2.0000000000
1405490067,1.1015625000,0.3095703125,-0.0444335938,-1.6946564913, 2.1832060814, -1.7251908779
1405500067,1.1057128906,0.3193359375,-0.0346679688,-1.4656488895, 2.1374046803, -2.2290077209
1405510067,1.1010742188,0.3151855469,-0.0363769531,-1.2213740349, 1.8931298256, -1.9083969593
1405520067,1.1020507812,0.3117675781,-0.0388183594,-0.5343511701, 2.1221373081, -1.5877863169
1405530067,1.0976562500,0.3168945312,-0.0285644531,-0.6259542108, 2.0000000000, -1.5877863169
1405540067,1.1049804688,0.3134765625,-0.0402832031,-0.7633587718, 1.9083969593, -1.7404580116
1405550067,1.1022949219,0.3117675781,-0.0344238281,-1.0687023401, 1.2671755552, -1.3129770756
1405560067,1.0915527344,0.3093261719,-0.0327148438,-1.5725190639, 0.2290076315, -0.7328244448
1405570067,1.1066894531,0.3288574219,-0.0361328125,-1.5877863169, -0.0916030556, 0.4274809062
1405580451,1.1066894531,0.3164062500,-0.0439453125,-1.7862595320, -0.2748091519, 0.1832061112
1405590067,1.0983886719,0.3146972656,-0.0429687500,-1.8473281860, -0.5954198241, 0.1832061112
1405600067,1.0905761719,0.3090820312,-0.0539550781,-1.8931298256, -0.7175572515, 1.0229008198
1405610067,1.1000976562,0.3071289062,-0.0449218750,-2.1526718140, -0.4122137427, 0.8854961991
1405620067,1.0957031250,0.3005371094,-0.0412597656,-2.3816792965, -0.1221374050, 0.2290076315
1405630067,1.0895996094,0.3076171875,-0.0317382812,-2.1984732151, -0.2595419884, -0.4427480996
1405640067,1.1059570312,0.3083496094,-0.0502929688,-2.3664121628, -0.1679389328, -0.9770992398
1405650067,1.1013183594,0.3168945312,-0.0463867188,-2.2900762558, -0.2900763452, -1.2519084215
1405660067,1.1042480469,0.3256835938,-0.0483398438,-1.6488549709, 0.1984732896, -1.3587785959
1405670067,1.1064453125,0.3254394531,-0.0461425781,-1.4809160233, 0.2900763452, -1.1145038605
1405680067,1.1057128906,0.3244628906,-0.0402832031,-1.2824426889, 0.0610687025, -1.4351145029
1405690067,1.1088867188,0.3256835938,-0.0520019531,-1.6641221046, 0.0152671756, -1.5267175436
1405700067,1.1142578125,0.3193359375,-0.0444335938,-1.8473281860, 0.0305343512, -1.2824426889
1405710067,1.1115722656,0.3137207031,-0.0480957031,-2.0000000000, 0.2900763452, -1.3129770756
1405720067,1.1025390625,0.3061523438,-0.0600585938,-2.7786259651, 0.5954198241, -1.0534350872
1405730067,1.1022949219,0.3027343750,-0.0571289062,-3.0076336861, 0.5801526904, -1.2977099419
1405740067,1.1110839844,0.3137207031,-0.0615234375,-2.9007632732, 0.8702290058, -1.5114504099
1405750067,1.1096191406,0.3151855469,-0.0502929688,-2.5496182442, 1.6946564913, -0.7633587718
1405760067,1.1032714844,0.3173828125,-0.0449218750,-2.0763359070, 2.3511450291, 0.5038167834
1405770067,1.0974121094,0.3171386719,-0.0422363281,-2.1068701744, 2.3358778954, 1.8778625727
1405780067,1.0932617188,0.3020019531,-0.0419921875,-1.3740458488, 2.0152671337, 1.6641221046
1405790067,1.1022949219,0.2985839844,-0.0178222656,-1.1755725145, 1.7251908779, 0.4274809062
1405800067,1.1005859375,0.2927246094,-0.0214843750,-0.8396946788, 0.8091602921, -0.6717557311
1405810067,1.0900878906,0.2897949219,-0.0207519531,-0.4580152631, 0.2442748100, -1.6488549709
1405820067,1.0876464844,0.2978515625,-0.0314941406,-0.6870229244, 0.0000000000, -1.9083969593
1405830067,1.0854492188,0.2900390625,-0.0222167969,-0.4427480996, 0.2137404531, -1.7099236250
1405840067,1.0903320312,0.2863769531,-0.0344238281,-0.3511450291, 0.7786259651, -1.7557251453
1405850067,1.1049804688,0.2802734375,-0.0351562500,-0.5648854971, 0.7480915785, -1.8320610523
1405860067,1.1059570312,0.2844238281,-0.0454101562,-0.4580152631, 0.6259542108, -3.0076336861
1405870067,1.1213378906,0.2785644531,-0.0498046875,-0.3969465792, 1.0076335669, -5.1450381279
1405880067,1.1164550781,0.2944335938,-0.0397949219,-0.5954198241, 0.7633587718, -6.3358778954
1405890067,1.1059570312,0.3061523438,-0.0449218750,-0.4732824564, 0.3816793859, -5.7404580116
1405900067,1.1005859375,0.3100585938,-0.0395507812,-0.3358778656, 0.3969465792, -3.9847328663
1405910067,1.0979003906,0.3146972656,-0.0395507812,-0.0305343512, 0.2595419884, -3.4961831570
1405920067,1.0822753906,0.3127441406,-0.0505371094,1.6183205843, -0.1832061112, -5.3129773140
1405930067,1.0947265625,0.3395996094,-0.0524902344,2.9160306454, 0.4122137427, -6.8091602325
1405940067,1.0688476562,0.3442382812,-0.0402832031,4.0305342674, 0.7938931584, -4.7328243256
1405950067,1.0778808594,0.3625488281,-0.0263671875,5.0839695930, -0.3358778656, -0.7175572515
1405960067,1.0839843750,0.3251953125,-0.0224609375,5.9236640930, -1.9083969593, 1.9083969593
1405970067,1.0905761719,0.3251953125,-0.0161132812,5.9083967209, -1.6488549709, 0.3511450291
1405980067,1.0852050781,0.3088378906,-0.0058593750,6.5648856163, -2.9312977791, -0.1374045759
1405990067,1.0720214844,0.3159179688,0.0068359375,5.3893127441, -5.4351143837, -3.2671756744
1406000067,1.0810546875,0.3024902344,-0.0122070312,5.1450381279, -5.8473281860, -7.8167939186
1406010067,1.0751953125,0.3151855469,-0.0244140625,4.2290077209, -5.7404580116, -8.8244276047
1406020067,1.0864257812,0.2983398438,-0.0458984375,3.9236640930, -4.3969464302, -6.1068701744
1406030067,1.0842285156,0.2563476562,-0.0378417969,3.8320610523, -3.1908397675, -0.5801526904
1406040067,1.0986328125,0.2509765625,-0.0383300781,1.5572519302, -3.8015267849, -0.7328244448
1406050067,1.0793457031,0.2041015625,-0.0246582031,2.4122138023, -6.2137403488, -2.8091602325
1406060067,1.0942382812,0.2648925781,-0.0258789062,0.8854961991, -9.4809160233, -6.7022900581
1406070067,1.0915527344,0.2739257812,-0.0273437500,2.7938930988, -11.2824430466, -7.4045801163
1406080067,1.1079101562,0.2822265625,-0.0539550781,2.0305342674, -12.7022905350, -11.4809160233
1406090067,1.0913085938,0.3134765625,-0.0808105469,3.1755726337, -12.1068706512, -12.5190839767
1406100067,1.1257324219,0.3159179688,-0.1049804688,2.1068701744, -10.1068706512, -16.6106872559
1406110067,1.1101074219,0.3261718750,-0.1137695312,2.2137403488, -5.8625955582, -19.1145038605
1406120067,1.0861816406,0.3615722656,-0.1054687500,2.6106870174, -3.7404580116, -16.8549613953
1406130067,1.0986328125,0.3256835938,-0.0844726562,1.8625954390, -3.3893129826, -17.4045810699
1406140067,1.0878906250,0.3139648438,-0.0681152344,1.0381679535, -5.8167939186, -17.5725193024
1406150067,1.0664062500,0.2946777344,-0.0202636719,1.2671755552, -11.5572519302, -18.0916023254
1406160067,1.0695800781,0.2895507812,-0.0068359375,0.6106870174, -16.6106872559, -19.2213745117
1406170067,1.0759277344,0.2749023438,-0.0180664062,1.2213740349, -19.3129768372, -20.4580154419
1406180067,1.0627441406,0.2702636719,-0.0280761719,1.4809160233, -20.5648860931, -20.4122142792
1406190067,1.0788574219,0.2644042969,-0.0354003906,2.9160306454, -20.0152664185, -19.7404575348
1406200067,1.0942382812,0.2670898438,-0.0566406250,4.8549618721, -17.6946563721, -21.2213745117
1406210067,1.0825195312,0.2619628906,-0.0595703125,5.9236640930, -16.4580154419, -24.1679382324
1406220067,1.0749511719,0.2731933594,-0.0717773438,6.6717557907, -16.7175579071, -28.0763359070
1406230067,1.0998535156,0.2814941406,-0.0642089844,6.6412215233, -18.2595424652, -31.8778629303
1406240067,1.1242675781,0.2873535156,-0.0925292969,5.7557253838, -18.4122142792, -36.9007644653
1406250067,1.1267089844,0.3037109375,-0.1149902344,3.8778626919, -18.1832065582, -42.1221389771
1406260067,1.1076660156,0.3291015625,-0.1401367188,2.8244273663, -18.7022895813, -44.4580154419
1406270067,1.0895996094,0.3266601562,-0.1765136719,2.2442748547, -18.8854961395, -45.7709922791
1406280067,1.0903320312,0.3520507812,-0.1909179688,1.4503816366, -18.0763359070, -47.2671737671
1406290067,1.0822753906,0.3481445312,-0.1940917969,1.6488549709, -17.5114498138, -48.5801544189
1406300067,1.0834960938,0.3723144531,-0.1794433594,1.3740458488, -17.9389305115, -51.8473281860
1406310067,1.0900878906,0.3808593750,-0.1765136719,1.9236640930, -18.0305347443, -55.5572509766
1406320067,1.0717773438,0.3659667969,-0.1616210938,2.3206107616, -17.7862586975, -58.1068687439
1406330067,1.0402832031,0.3701171875,-0.1333007812,2.7480916977, -17.5725193024, -62.3664131165
1406340067,1.0278320312,0.3708496094,-0.1174316406,3.9389312267, -16.1679382324, -66.5648880005
1406350067,1.0288085938,0.3762207031,-0.1059570312,5.8473281860, -14.2442750931, -71.4656524658
1406360067,1.0236816406,0.4016113281,-0.1049804688,7.6641221046, -14.5801525116, -73.7404556274
1406370067,1.0246582031,0.4079589844,-0.0849609375,9.7099237442, -17.2213745117, -78.4274826050
1406380067,1.0495605469,0.4360351562,-0.0827636719,11.9541988373, -19.6946563721, -85.7404556274
1406390067,1.0493164062,0.4812011719,-0.0837402344,14.3511447906, -23.0229015350, -91.0839691162
1406400067,1.0427246094,0.4980468750,-0.0913085938,15.4045801163, -28.2748088837, -95.9847335815
1406410067,1.0358886719,0.5329589844,-0.1301269531,16.7022895813, -34.2595405579, -97.7099227905
1406420067,1.0249023438,0.5478515625,-0.1540527344,16.3206100464, -40.2137413025, -99.1908416748
1406430067,1.0288085938,0.5456542969,-0.1557617188,17.8167934418, -44.0000000000, -103.1145019531
1406440067,1.0187988281,0.5576171875,-0.1755371094,18.0610694885, -46.7786254883, -104.6564865112
1406450067,0.9958496094,0.5676269531,-0.1833496094,18.1984729767, -50.0916023254, -104.0457992554
1406460067,0.9545898438,0.5622558594,-0.2121582031,18.5343513489, -52.9007644653, -105.0687026978
1406470067,0.9619140625,0.5432128906,-0.2287597656,17.1755733490, -53.4045791626, -105.8167953491
1406480214,0.9548339844,0.5231933594,-0.2490234375,15.4961833954, -51.4351158142, -105.8167953491
1406490067,0.9479980469,0.5434570312,-0.2451171875,13.7709922791, -50.3664131165, -107.1450347900
1406500067,0.9221191406,0.5632324219,-0.2680664062,11.5572519302, -51.1603050232, -107.4198455811
1406510067,0.9318847656,0.5705566406,-0.2844238281,10.0000000000, -52.0916023254, -104.0152664185
1406520067,0.9177246094,0.5854492188,-0.3225097656,7.5725193024, -52.4274826050, -107.0534362793
1406530067,0.8750000000,0.6086425781,-0.3315429688,6.2748093605, -51.4198455811, -110.1068725586
1406540090,0.8481445312,0.6638183594,-0.3430175781,3.6335878372, -48.5038185120, -111.1755752563
1406550067,0.8435058594,0.7185058594,-0.3613281250,3.0076336861, -44.1374053955, -111.5725173950
1406560067,0.8608398438,0.7124023438,-0.3859863281,2.7786259651, -38.5496177673, -104.9618301392
1406570067,0.8505859375,0.7294921875,-0.3911132812,0.4427480996, -31.3587779999, -100.5648880005
1406580067,0.7883300781,0.7368164062,-0.3784179688,-0.0916030556, -25.1297702789, -101.9083938599
1406590067,0.7702636719,0.7517089844,-0.3381347656,-1.0992366076, -20.8702297211, -104.5496215820
1406600067,0.7402343750,0.7858886719,-0.3244628906,-0.8091602921, -19.4961833954, -105.3740463257
1406610067,0.7465820312,0.8393554688,-0.3125000000,-0.2290076315, -18.0000000000, -105.9847335815
1406620067,0.7224121094,0.8249511719,-0.3098144531,0.8854961991, -17.0076332092, -100.2442779541
1406630067,0.6770019531,0.7822265625,-0.2775878906,1.3893129826, -17.3893127441, -90.3664093018
1406640067,0.6176757812,0.7800292969,-0.2832031250,4.2137403488, -21.7404575348, -98.5190811157
1406650067,0.6330566406,0.8022460938,-0.2917480469,3.8473281860, -26.4427490234, -99.4198455811
1406660067,0.6162109375,0.7915039062,-0.3012695312,3.5114502907, -28.8244266510, -95.4809188843
1406670067,0.6303710938,0.8408203125,-0.3286132812,1.6946564913, -30.3969459534, -101.2671737671
1406680067,0.5798339844,0.8210449219,-0.3522949219,1.1908396482, -31.2366409302, -106.8854980469
1406690067,0.5822753906,0.8500976562,-0.3798828125,1.5572519302, -30.8854961395, -90.6564865112
1406700067,0.6169433594,0.8281250000,-0.3925781250,-0.5954198241, -27.5877857208, -84.1984710693
1406710067,0.5568847656,0.8273925781,-0.3684082031,-3.3129770756, -25.1603050232, -90.4732818604
1406720067,0.4545898438,0.8671875000,-0.3525390625,-1.8473281860, -28.4274806976, -96.2900772095
1406730067,0.4672851562,0.8908691406,-0.3417968750,0.9923664331, -33.3435096741, -91.6946563721
1406740067,0.5200195312,0.8591308594,-0.3564453125,0.1832061112, -34.6717567444, -79.0229034424
1406750067,0.5078125000,0.8684082031,-0.3510742188,-1.6641221046, -32.9007644653, -79.6946563721
1406760067,0.4499511719,0.8730468750,-0.3420410156,-4.5190839767, -31.3740463257, -78.6870193481
1406770067,0.3911132812,0.8928222656,-0.3242187500,-5.2977099419, -34.9160308838, -78.7175598145
1406780067,0.3723144531,0.9221191406,-0.3364257812,-5.7099237442, -38.2442741394, -72.4122161865
1406790067,0.3886718750,0.9182128906,-0.3786621094,-5.4198474884, -38.1832046509, -70.6106872559
1406800067,0.3972167969,0.9912109375,-0.4035644531,-6.2748093605, -33.6030540466, -74.1374053955
1406810067,0.4370117188,0.9814453125,-0.4355468750,-5.4656486511, -22.6564884186, -66.4885482788
1406820067,0.4289550781,0.9997558594,-0.4177246094,-7.4351143837, -9.4961833954, -55.0687026978
1406830067,0.3974609375,0.9809570312,-0.4008789062,-6.0458016396, 0.8244274855, -57.2824440002
1406840067,0.3715820312,0.9262695312,-0.3881835938,-2.6564886570, 11.8931293488, -61.1450386047
1406850067,0.3422851562,0.9531250000,-0.3645019531,-0.1679389328, 17.8015270233, -60.2442741394
1406860067,0.3273925781,0.9211425781,-0.3349609375,0.7022900581, 16.3358783722, -61.5419845581
1406870067,0.3276367188,0.9206542969,-0.3122558594,3.3129770756, 11.6793889999, -61.2519073486
1406880067,0.3352050781,0.9340820312,-0.3273925781,4.9160304070, 4.0000000000, -58.3358764648
1406890067,0.3398437500,0.9367675781,-0.3298339844,5.0381679535, -2.5648853779, -57.6641235352
1406900067,0.2963867188,0.9516601562,-0.3330078125,5.0534353256, -6.6717557907, -54.6106872559
1406910067,0.2634277344,0.9533691406,-0.3525390625,5.1755723953, -7.9083967209, -51.4809150696
1406920067,0.2487792969,0.9785156250,-0.3552246094,3.9083969593, -7.3129773140, -49.3893127441
1406930067,0.2392578125,0.9777832031,-0.3439941406,2.5496182442, -5.4351143837, -46.1984748840
1406940067,0.2143554688,0.9965820312,-0.3232421875,1.3587785959, -2.8396947384, -44.5038185120
1406950067,0.2033691406,0.9875488281,-0.3278808594,-0.0152671756, -0.2137404531, -43.4351158142
1406960067,0.2150878906,0.9858398438,-0.3266601562,-1.0687023401, 2.1374046803, -41.8625946045
1406970067,0.2106933594,0.9887695312,-0.3232421875,-1.1755725145, 1.6183205843, -39.6488533020
1406980067,0.2077636719,0.9765625000,-0.3381347656,-0.3053435087, -3.5725190639, -36.0610694885
1406990067,0.1892089844,0.9697265625,-0.3393554688,0.7328244448, -9.6183204651, -33.8320617676
1407000067,0.1811523438,0.9770507812,-0.3510742188,1.1450381279, -15.5572519302, -31.4809169769
1407010067,0.1779785156,0.9733886719,-0.3659667969,1.7099236250, -20.5954189301, -29.6335868835
1407020067,0.1748046875,0.9836425781,-0.3876953125,1.4656488895, -21.9694652557, -28.0305347443
1407030067,0.1806640625,0.9816894531,-0.3933105469,1.0229008198, -18.8549613953, -24.9618320465
1407040067,0.1594238281,0.9780273438,-0.3967285156,0.8702290058, -13.5877866745, -21.0229015350
1407050067,0.1530761719,0.9697265625,-0.3979492188,1.4045801163, -8.3664121628, -18.4885501862
1407060067,0.1635742188,0.9592285156,-0.3940429688,1.6030534506, -4.8549618721, -17.9541988373
1407070067,0.1569824219,0.9572753906,-0.3889160156,1.4656488895, -4.3206105232, -16.2442741394
1407080067,0.1540527344,0.9658203125,-0.3886718750,1.0992366076, -4.9923663139, -12.3206110001
1407090067,0.1440429688,0.9597167969,-0.3806152344,0.6106870174, -4.6106872559, -8.4580154419
1407100067,0.1411132812,0.9670410156,-0.3769531250,-0.3511450291, -4.0000000000, -5.6183204651
1407110067,0.1401367188,0.9704589844,-0.3784179688,-1.6183205843, -3.5419847965, -2.5954198837
1407120067,0.1660156250,0.9775390625,-0.3803710938,-3.6030533314, -3.3740458488, 0.0763358772
1407130067,0.1928710938,0.9697265625,-0.3864746094,-6.1374044418, -3.3893129826, 2.2900762558
1407140067,0.2150878906,0.9497070312,-0.3613281250,-9.0992364883, -5.7709922791, -0.0305343512
1407150067,0.2470703125,0.9257812500,-0.3547363281,-11.1755723953, -12.2442750931, -7.6183204651
1407160067,0.2775878906,0.8942871094,-0.3300781250,-13.1145038605, -18.1984729767, -19.2977104187
1407170067,0.2285156250,0.8916015625,-0.3195800781,-9.7557249069, -20.5954189301, -26.0610694885
1407180067,0.1433105469,0.9313964844,-0.3264160156,-5.4656486511, -20.9923667908, -26.9160308838
1407190067,0.1281738281,0.9650878906,-0.3713378906,1.5114504099, -14.8702287674, -21.5267181396
1407200067,0.1330566406,1.0319824219,-0.4489746094,3.3893129826, -2.3816792965, -7.5267176628
1407210067,0.1640625000,1.0275878906,-0.4809570312,4.4580154419, 14.3053436279, 4.6717557907
1407220067,0.1655273438,0.9978027344,-0.4794921875,4.4885497093, 27.4503822327, 11.4351148605
1407230067,0.1674804688,0.9721679688,-0.4497070312,4.1679387093, 35.6793899536, 16.0763359070
1407240067,0.1779785156,0.9626464844,-0.3945312500,2.8244273663, 39.1450386047, 22.1374053955
1407250067,0.1794433594,0.9377441406,-0.3334960938,3.0839693546, 36.6412200928, 27.6641216278
1407260067,0.1831054688,0.9069824219,-0.2707519531,4.3664121628, 28.7938938141, 28.5648860931
1407270067,0.1984863281,0.9035644531,-0.2624511719,6.7328243256, 18.3358783722, 23.4961833954
1407280067,0.2219238281,0.9082031250,-0.2814941406,8.4122133255, 11.7404584885, 14.4427480698
1407290067,0.2099609375,0.9309082031,-0.3183593750,8.9923667908, 10.7480916977, 4.7786259651
1407300067,0.2011718750,0.9399414062,-0.3752441406,9.3129768372, 11.8015270233, -1.3587785959
1407310067,0.2214355469,0.9609375000,-0.3781738281,8.6412210464, 11.4809160233, -0.3206106722
1407320067,0.2529296875,0.9504394531,-0.3789062500,7.3587784767, 7.6793894768, 2.1068701744
1407330067,0.2871093750,0.9479980469,-0.3767089844,5.6488547325, 4.4885497093, 0.9923664331
1407340067,0.3046875000,0.9506835938,-0.3986816406,4.4732823372, 1.8931298256, 1.2213740349
1407350067,0.3195800781,0.9736328125,-0.4216308594,3.2061069012, 1.5877863169, 2.0458016396
1407360067,0.3354492188,0.9709472656,-0.4423828125,2.4732823372, 3.1908397675, 3.5725190639
1407370067,0.3459472656,0.9702148438,-0.4284667969,0.8854961991, 7.3893127441, 6.5038166046
1407380067,0.3491210938,0.9738769531,-0.4233398438,-1.1145038605, 12.5038166046, 10.2595415115
1407390067,0.3508300781,0.9777832031,-0.4311523438,-1.3435114622, 18.1984729767, 13.4045801163
1407400067,0.3183593750,0.9729003906,-0.4108886719,-0.7938931584, 19.7099227905, 16.6870231628
1407410067,0.3266601562,0.9382324219,-0.3889160156,-1.5572519302, 19.3587779999, 17.7404575348
1407420067,0.3081054688,0.9145507812,-0.3862304688,-1.8015266657, 19.6183204651, 17.1450386047
1407430067,0.3364257812,0.9340820312,-0.3955078125,-1.9694656134, 19.0381679535, 18.3816795349
1407440067,0.3649902344,0.9291992188,-0.3713378906,-3.2824428082, 21.2519092560, 20.5954189301
1407450067,0.3474121094,0.9379882812,-0.3693847656,-5.1908397675, 23.5877857208, 21.8778629303
1407460067,0.3227539062,0.9150390625,-0.3684082031,-6.5801525116, 27.1908397675, 20.9312973022
1407470067,0.2775878906,0.8957519531,-0.3437500000,-8.0916032791, 27.4809169769, 15.4809160233
1407480219,0.2307128906,0.8659667969,-0.3000488281,-7.6793894768, 21.0534343719, 5.7862596512
1407490067,0.2539062500,0.8686523438,-0.2814941406,-6.1526718140, 9.6946563721, -0.6412213445
1407500067,0.3120117188,0.8874511719,-0.3164062500,-4.6870226860, 1.6183205843, -2.7786259651
1407510067,0.3395996094,0.9077148438,-0.3400878906,-4.3969464302, -3.0229008198, -0.8549618125
1407520067,0.3286132812,0.9135742188,-0.3659667969,-4.6870226860, -4.9923663139, 0.2290076315
1407530067,0.3122558594,0.9143066406,-0.3864746094,-5.6641221046, -5.8320612907, -0.6564885378
1407540067,0.2988281250,0.9384765625,-0.3837890625,-7.3587784767, -5.3893127441, -1.9389313459
1407550067,0.2922363281,0.9553222656,-0.3737792969,-9.4198474884, -5.2519083023, -1.4656488895
1407560071,0.2995605469,0.9611816406,-0.3833007812,-10.3664121628, -5.2824425697, 0.1679389328
1407570067,0.3076171875,0.9565429688,-0.3808593750,-10.3969469070, -4.4732823372, 0.3816793859
1407580067,0.3181152344,0.9467773438,-0.3706054688,-10.4732828140, -3.4351146221, -0.0763358772
1407590067,0.3022460938,0.9333496094,-0.3701171875,-9.4045801163, -1.9541984797, -0.7328244448
1407600067,0.3032226562,0.9353027344,-0.3627929688,-8.2290077209, -1.6793893576, -0.5038167834
1407610067,0.2944335938,0.9396972656,-0.3518066406,-7.6030535698, -2.9770991802, 0.3969465792
1407620067,0.2883300781,0.9460449219,-0.3393554688,-7.1145038605, -4.6870226860, 0.8549618125
1407630067,0.2814941406,0.9455566406,-0.3503417969,-6.7480916977, -5.9083967209, 0.0763358772
1407640067,0.2871093750,0.9438476562,-0.3515625000,-6.8244276047, -7.1297707558, -0.8091602921
1407650067,0.2937011719,0.9602050781,-0.3564453125,-6.9007635117, -6.5954198837, -2.0305342674
