xacc,yacc,zacc,xgyro,ygyro,zgyro
0.633545,-0.819824,0.000488,-1.862595,-1.557252,-1.381679
0.637695,-0.812988,0.006104,-1.717557,-0.48855,-1.465649
0.636963,-0.809082,0.010498,-1.824427,-0.381679,-1.183206
0.621094,-0.799561,0.023193,-1.694656,-0.870229,-0.580153
0.624023,-0.814941,0.021973,-1.526718,-1.389313,-0.29771
0.628174,-0.804688,0.001465,-1.748092,-1.51145,0.267176
0.634033,-0.817871,0.009033,-1.587786,-1.160305,0.931298
0.641602,-0.81543,0.008057,-1.725191,-0.045802,1.0
0.637939,-0.819092,0.017334,-1.587786,-0.053435,1.343511
0.624268,-0.812744,0.015869,-1.419847,0.083969,1.312977
0.613525,-0.817627,0.016846,-1.480916,-0.80916,1.832061
0.61377,-0.824219,0.010986,-1.274809,-1.419847,2.061069
0.626221,-0.812012,0.013916,-1.145038,-1.29771,2.183206
0.622559,-0.815674,0.020508,-1.007634,-2.068702,2.389313
0.633789,-0.811768,0.014893,-1.152672,-1.923664,2.610687
0.625,-0.80835,0.019287,-1.229008,-2.053435,3.419847
0.628662,-0.817871,0.01709,-1.351145,-1.740458,4.267176
0.621826,-0.828613,0.005615,-1.312977,-1.076336,4.221374
0.617432,-0.83252,0.01001,-1.21374,-0.19084,4.167939
0.621338,-0.823486,0.011963,-1.496183,0.129771,4.816794
0.620361,-0.824707,0.010986,-1.335878,0.320611,4.709924
0.61792,-0.828125,0.014404,-1.0,0.526718,4.335878
0.604004,-0.82666,0.004395,-0.885496,0.473282,4.045802
0.607422,-0.820801,0.012695,-0.870229,0.389313,4.015267
0.611084,-0.824951,0.017578,-0.877863,0.48855,4.221374
0.610107,-0.816895,0.0271,-0.908397,-0.007634,4.038168
0.604736,-0.820557,0.026123,-1.076336,-1.229008,4.59542
0.610596,-0.822998,0.023682,-1.152672,-1.572519,4.030534
0.603516,-0.824951,0.011963,-1.473282,-1.610687,4.290076
0.607666,-0.822998,0.01123,-1.564885,-1.244275,4.435114
0.618652,-0.825928,0.007812,-1.519084,-0.671756,4.961832
0.619385,-0.831787,0.00708,-1.458015,-0.007634,5.015267
267
