xacc,yacc,zacc,xgyro,ygyro,zgyro
0.735107,0.626953,0.014648,16.633587,-17.229008,-51.564884
0.741943,0.616699,-0.037109,16.893129,-18.603054,-52.083969
0.755371,0.642334,-0.06958,16.564886,-18.656488,-52.557251
0.807617,0.669434,-0.044922,16.717558,-16.961832,-53.946564
0.811279,0.705811,-0.043213,16.419847,-14.61832,-52.442749
0.782227,0.632812,-0.022461,17.412214,-15.725191,-52.61832
0.781738,0.683594,-0.042236,18.343512,-18.557251,-55.244274
0.765869,0.679443,-0.056396,18.412214,-21.167938,-54.435116
0.726562,0.671875,-0.087891,18.053434,-21.946566,-53.687023
0.773438,0.726562,-0.092285,17.137405,-19.465649,-49.427483
0.76709,0.713867,-0.080322,16.221375,-18.221375,-54.061069
0.684326,0.729736,-0.130371,14.396947,-18.816793,-53.61832
0.700684,0.619385,-0.069092,15.534351,-22.87023,-54.763359
0.755859,0.675049,-0.060547,17.404581,-22.106871,-57.419846
0.726562,0.705566,-0.060059,17.923664,-18.893129,-54.801525
0.713379,0.735107,-0.069824,17.717558,-21.496183,-53.030533
0.699951,0.677002,-0.089844,17.12977,-23.862595,-51.931297
0.690186,0.753418,-0.133545,17.122137,-25.67939,-57.137405
0.70166,0.744873,-0.14624,15.061069,-24.106871,-56.0229
0.694824,0.775635,-0.169434,13.946565,-21.396946,-56.091602
0.691895,0.676025,-0.096191,14.251908,-20.580153,-56.206108
0.665039,0.756836,-0.115967,13.938931,-18.580153,-56.206108
0.60791,0.685791,-0.105469,14.412213,-23.656488,-56.038166
0.68042,0.729492,-0.148193,15.274809,-23.824427,-59.603054
0.710938,0.748535,-0.15625,15.725191,-20.427481,-61.236641
0.671875,0.796143,-0.168457,14.755725,-16.32061,-62.213741
0.654053,0.742188,-0.14624,15.030535,-18.473282,-62.488548
0.60376,0.764404,-0.147461,15.083969,-16.87023,-67.198471
0.600586,0.783936,-0.14502,16.328245,-21.29771,-67.022903
0.575195,0.780518,-0.175537,15.877863,-19.038168,-63.854961
0.58667,0.799561,-0.179443,15.824428,-19.122137,-64.648857
0.582275,0.804688,-0.174561,15.175572,-15.198473,-61.0
0.560791,0.781494,-0.150391,16.374046,-17.534351,-68.122139
0.57373,0.838135,-0.167725,15.992367,-17.87023,-66.587784
0.599854,0.837646,-0.178223,16.213741,-18.312977,-63.824429
0.598389,0.755371,-0.193604,16.274809,-15.80916,-62.992367
0.560791,0.787842,-0.230225,16.793894,-11.755725,-67.236641
0.537598,0.851562,-0.236328,16.29771,-10.007633,-62.832062
0.559326,0.896973,-0.220459,14.893129,-7.59542,-61.206108
0.487793,0.840576,-0.211182,15.702291,-6.725191,-60.206108
0.422852,0.830078,-0.211182,17.32061,-7.19084,-62.946564
0.435303,0.881836,-0.195801,17.648855,-8.580153,-63.786259
0.436768,0.86499,-0.186768,16.778625,-9.366412,-54.67939
0.480957,0.874023,-0.207031,17.122137,-11.351145,-54.824429
0.446289,0.893311,-0.247314,16.305344,-7.480916,-51.404579
0.416504,0.928711,-0.271484,15.312977,-3.870229,-48.992367
0.391357,0.913086,-0.244873,15.847328,-4.839694,-50.129772
0.382568,0.896973,-0.246826,15.61832,-6.625954,-46.274811
0.354248,0.803955,-0.272949,16.213741,-8.152672,-53.213741
0.419189,0.919678,-0.290771,15.893129,-3.755725,-51.366413
0.450439,0.923828,-0.259033,13.511451,-2.198473,-43.64122
0.104492,1.007568,-0.34375,4.335878,-7.427481,-41.450382
0.464111,0.805664,-0.283447,7.419847,-9.923664,-23.519083
0.511963,0.802246,-0.298584,20.145039,14.702291,-53.832062
0.283691,0.785645,-0.155273,9.587787,-7.19084,-26.122137
0.580811,0.841309,-0.223389,8.862596,-5.229008,-29.206106
0.43042,0.865234,-0.300781,11.633588,2.564885,-30.229008
0.268311,0.835938,-0.292725,13.274809,4.770992,-38.183205
0.283203,0.946533,-0.265869,11.992367,4.89313,-34.35878
0.273926,0.968994,-0.258057,9.198473,-0.351145,-27.259542
0.311523,0.942871,-0.300781,8.625955,1.007634,-24.343512
0.320312,0.936279,-0.27002,7.992366,3.389313,-21.206106
0.368652,0.929199,-0.22998,9.030535,2.053435,-24.038168
0.321045,0.922607,-0.243408,10.877863,-0.274809,-28.977098
0.302979,0.962158,-0.259033,11.717557,-1.755725,-29.267176
0.312988,0.983887,-0.276123,10.022901,-4.10687,-25.625954
0.303711,0.981934,-0.32251,7.633588,-5.21374,-21.389313
0.132812,1.150146,-0.565674,10.671756,-4.633588,-34.916031
0.338867,0.789795,-0.257568,4.900764,10.671756,-16.534351
0.375732,0.927002,-0.244629,2.633588,-0.053435,-15.259542
0.334229,0.924561,-0.28833,1.19084,0.938931,-8.19084
0.240967,0.918457,-0.289307,2.465649,0.091603,-15.770992
0.25415,0.952637,-0.273926,2.465649,-0.328244,-13.954199
0.270508,0.952881,-0.278809,2.358779,-3.381679,-12.503817
0.302979,0.966309,-0.29834,1.885496,-2.519084,-10.503817
0.299072,0.95459,-0.325684,1.48855,-1.160305,-9.412213
0.301514,0.939209,-0.311279,1.282443,1.824427,-9.679389
0.294922,0.942139,-0.275635,1.603053,2.007634,-10.694656
0.276367,0.928955,-0.286377,1.450382,-0.312977,-11.320611
0.279053,0.931396,-0.302002,1.091603,-2.412214,-12.206107
0.275146,0.933838,-0.318848,1.129771,-1.21374,-10.465649
0.254883,0.963867,-0.315918,0.557252,1.534351,-7.801527
0.249023,0.952637,-0.293945,0.259542,1.877863,-3.251908
0.273193,0.944336,-0.275635,-0.259542,2.076336,0.946565
0.281738,0.94043,-0.28833,-0.89313,1.572519,4.435114
0.296143,0.92749,-0.298828,-1.274809,1.061069,5.435114
0.304932,0.906006,-0.29541,-1.312977,2.045802,4.091603
0.328857,0.912354,-0.306641,-1.137405,2.076336,2.587786
0.311279,0.915527,-0.3125,-1.038168,4.053435,2.412214
0.254883,0.950195,-0.296143,-1.435115,7.198473,3.442748
0.193604,1.051025,-0.27124,-3.038168,5.351145,4.870229
0.347168,0.92334,-0.289307,-2.908397,2.229008,7.625954
0.350342,0.931396,-0.307129,-3.229008,2.534351,8.122137
0.372803,0.928711,-0.304688,-3.160305,4.450382,6.992366
0.345459,0.91748,-0.297607,-2.824427,4.427481,5.78626
0.345215,0.899902,-0.252686,-2.29771,4.419847,3.427481
0.347656,0.897217,-0.22998,-1.70229,4.328244,2.832061
0.338867,0.899414,-0.242188,-0.59542,2.564885,2.19084
0.338135,0.883301,-0.242432,-0.083969,2.045802,2.862595
0.340088,0.89502,-0.242676,1.358779,2.198473,1.916031
0.335205,0.925049,-0.262451,2.48855,2.099237,1.358779
0.297607,0.943115,-0.281494,3.236641,1.633588,1.083969
0.293457,0.926025,-0.289551,3.40458,1.366412,2.114504
0.3396,0.89917,-0.251709,4.442748,1.381679,-1.839695
0.352295,0.898438,-0.244141,5.480916,0.129771,-1.229008
0.35083,0.876953,-0.252197,6.40458,-0.343511,-1.099237
0.340088,0.890137,-0.268555,6.70229,0.19084,0.137405
0.346924,0.89502,-0.265625,6.832061,1.335878,1.526718
0.341309,0.89209,-0.275146,6.526718,1.312977,4.40458
0.360596,0.89624,-0.287109,6.679389,1.709924,2.290076
0.355469,0.911621,-0.296875,6.961832,2.076336,0.312977
0.336914,0.922607,-0.317871,7.167939,2.656489,-0.526718
0.332764,0.892334,-0.300293,7.671756,3.755725,-2.465649
0.32373,0.887939,-0.276855,8.458015,2.122137,-6.519084
0.321045,0.911621,-0.28833,8.419847,-0.160305,-6.877862
0.307617,0.90332,-0.300537,8.351145,-0.709924,-5.587786
0.316162,0.901123,-0.298096,8.59542,0.938931,-4.778626
0.329102,0.908691,-0.295898,8.587787,1.015267,-3.114504
0.329346,0.896973,-0.302734,9.129771,1.038168,-1.267176
0.315186,0.919922,-0.322998,8.427481,1.259542,0.145038
0.320557,0.920166,-0.344238,7.343512,1.435115,1.679389
0.338379,0.914795,-0.342041,6.236641,2.923664,3.091603
0.341064,0.904053,-0.320068,5.412214,3.412214,3.061069
0.361084,0.915771,-0.295166,6.358778,1.984733,0.122137
0.369629,0.876465,-0.321045,5.358778,0.160305,-0.152672
0.329834,0.888916,-0.320312,5.89313,-0.480916,-2.969466
0.311523,0.887695,-0.312012,5.78626,-2.328244,-6.312977
0.350098,0.891602,-0.315186,5.725191,-2.259542,-6.290076
0.328369,0.883057,-0.317139,6.21374,-1.29771,-5.80916
0.310791,0.917725,-0.320312,5.755725,-0.419847,-2.679389
0.25708,0.853516,-0.357422,6.183206,-1.664122,-3.618321
0.325439,0.939697,-0.39502,4.854962,1.435115,-1.557252
0.353516,0.92041,-0.326416,3.251908,2.770992,3.862595
0.326904,0.909668,-0.33374,3.007634,1.48855,3.167939
0.276855,0.995361,-0.311279,3.0,1.824427,0.526718
0.391846,0.89624,-0.362061,1.198473,0.587786,2.503817
0.331787,0.925781,-0.380615,-0.335878,1.29771,4.007634
0.323975,0.899414,-0.355957,-2.091603,1.694656,5.259542
0.322998,0.920166,-0.356445,-4.305344,0.977099,8.648855
0.342285,0.905762,-0.333496,-5.358778,1.412214,9.099236
0.341553,0.915771,-0.327881,-5.877862,0.648855,9.656488
0.324463,0.916016,-0.327881,-6.229008,-0.59542,8.587787
0.342773,0.916992,-0.335938,-6.78626,-0.770992,7.465649
0.359131,0.898193,-0.329346,-6.480916,-0.557252,5.610687
0.353271,0.943604,-0.304932,-5.427481,0.442748,1.412214
0.344727,0.887939,-0.319824,-6.08397,-1.114504,3.984733
0.343994,0.907471,-0.321533,-5.679389,-0.160305,3.335878
0.354248,0.883789,-0.307617,-5.274809,0.709924,3.282443
0.347412,0.901367,-0.307373,-5.137404,0.251908,4.320611
0.349609,0.886719,-0.290527,-4.38168,0.19084,3.48855
0.351318,0.896484,-0.299805,-3.557252,0.343511,3.503817
0.357178,0.89917,-0.314941,-2.847328,0.099237,2.167939
0.359863,0.906006,-0.328857,-2.320611,0.824427,1.824427
0.348877,0.899902,-0.311768,-1.954198,0.80916,1.824427
0.36499,0.892578,-0.311768,-2.083969,0.656489,2.412214
0.366943,0.88501,-0.30542,-1.656489,1.51145,1.549618
0.359375,0.886963,-0.304199,-1.557252,1.160305,2.198473
0.361572,0.887451,-0.308838,-1.259542,1.671756,2.732824
0.374268,0.89624,-0.310303,-0.89313,1.885496,1.946565
0.35498,0.902588,-0.310791,-0.465649,0.549618,0.0
0.369385,0.893555,-0.326416,-0.549618,0.564885,-0.641221
0.379639,0.883789,-0.307617,0.076336,0.946565,-1.763359
0.368652,0.867188,-0.299561,0.687023,-0.061069,-2.099237
0.37207,0.868408,-0.320068,0.198473,-0.916031,0.396947
0.371582,0.867432,-0.323242,0.496183,1.221374,0.061069
0.375,0.876953,-0.311035,0.290076,1.091603,1.038168
0.383789,0.886963,-0.312988,0.473282,0.78626,1.114504
0.365967,0.885742,-0.320801,0.366412,1.061069,2.152672
0.373779,0.873047,-0.314453,0.183206,0.80916,1.526718
0.378906,0.892578,-0.318848,-0.251908,-0.022901,-0.351145
0.387451,0.874756,-0.327148,-0.343511,0.503817,-0.854962
0.369873,0.881348,-0.309326,-0.427481,0.152672,-0.725191
0.366455,0.879639,-0.313965,-0.59542,-0.671756,-0.671756
0.372559,0.883057,-0.318115,-0.618321,-0.290076,-0.870229
0.356689,0.887207,-0.325195,-0.725191,-0.076336,-1.045802
0.373535,0.890625,-0.315186,-0.793893,-0.129771,-0.412214
0.376953,0.886475,-0.30957,-0.80916,0.099237,-0.007634
0.363037,0.887695,-0.321777,-1.061069,-0.198473,1.656489
0.366943,0.894531,-0.322266,-1.419847,0.48855,2.091603
0.37085,0.888916,-0.324219,-1.671756,0.763359,2.427481
0.365723,0.88501,-0.31958,-1.618321,0.480916,1.877863
0.372803,0.884766,-0.31958,-1.496183,0.076336,1.045802
0.364502,0.890869,-0.312012,-1.48855,-0.48855,0.954198
0.371094,0.880127,-0.32373,-1.282443,-0.70229,-0.427481
0.371338,0.890869,-0.323486,-1.053435,-0.503817,-0.473282
0.368408,0.876709,-0.327881,-1.145038,-0.381679,-1.503817
0.383301,0.888916,-0.325928,-1.343511,-0.763359,-1.740458
0.386963,0.879883,-0.322754,-1.778626,-0.725191,-3.053435
0.380859,0.88916,-0.324707,-1.954198,-0.938931,-3.603053
0.368896,0.890381,-0.32666,-2.290076,-1.061069,-3.847328
0.367188,0.898193,-0.322266,-2.709924,-1.40458,-3.916031
0.38623,0.88208,-0.324707,-3.083969,-1.351145,-4.061069
0.380127,0.881592,-0.320557,-3.251908,-2.152672,-5.80916
0.389893,0.883545,-0.326904,-3.053435,-2.603053,-6.778626
0.375977,0.874023,-0.30957,-3.221374,-3.137405,-8.740458
0.373535,0.877197,-0.329102,-3.206107,-3.557252,-9.549619
0.381348,0.881104,-0.321045,-3.068702,-2.641221,-9.916031
0.366699,0.881348,-0.314209,-2.931298,-2.992366,-9.427481
0.375977,0.875977,-0.306641,-2.801527,-2.885496,-9.755725
0.372559,0.886963,-0.312988,-2.396947,-3.137405,-9.946565
0.364502,0.878906,-0.321777,-2.229008,-3.442748,-10.496183
0.363525,0.886475,-0.327637,-2.381679,-3.335878,-9.923664
0.353271,0.883545,-0.321777,-2.541985,-2.641221,-10.229008
0.359863,0.888428,-0.311768,-2.290076,-2.51145,-10.053435
0.354492,0.887207,-0.322266,-2.335878,-3.015267,-10.305344
0.366211,0.881836,-0.327393,-2.183206,-3.145038,-11.183207
0.361572,0.88916,-0.314697,-1.977099,-2.671756,-11.923664
0.359619,0.88623,-0.314697,-1.801527,-3.21374,-12.954199
0.362549,0.887695,-0.316406,-1.793893,-4.091603,-13.259542
0.358643,0.88916,-0.320312,-1.763359,-3.541985,-13.305344
0.341797,0.888916,-0.321045,-1.473282,-3.412214,-13.106871
0.33374,0.89917,-0.315674,-1.618321,-4.015267,-12.755725
0.34375,0.901855,-0.33374,-1.900763,-3.816794,-12.488549
0.350586,0.884277,-0.318359,-1.748092,-3.10687,-12.877863
0.338867,0.903564,-0.311035,-1.59542,-3.580153,-13.465649
0.339844,0.89209,-0.330566,-1.465649,-3.664122,-13.587787
0.34082,0.894775,-0.326416,-1.206107,-2.908397,-13.78626
0.332275,0.898438,-0.31543,-1.251908,-2.870229,-13.259542
0.318604,0.914307,-0.341553,-1.229008,-3.099237,-13.374045
0.338135,0.86792,-0.314941,-1.343511,-2.183206,-16.045801
0.353271,0.909668,-0.328125,-1.526718,-3.053435,-14.106871
0.31958,0.893555,-0.318848,-1.221374,-2.656489,-14.007633
0.303955,0.919189,-0.323242,-1.022901,-2.778626,-13.961832
0.583252,0.920654,-0.310059,4.091603,9.343512,-8.603053
0.10376,0.643066,-0.138916,-0.923664,-2.007634,-5.015267
0.528809,0.936768,-0.32959,-1.618321,-5.572519,-7.557252
-0.429199,1.999939,-0.575195,-13.465649,-10.755725,-47.610687
0.3125,0.604492,-0.44165,-5.015267,-2.839695,3.21374
0.584717,0.781494,-0.328613,-1.412214,9.366412,-15.870229
0.471436,0.866699,-0.166504,-2.015267,2.244275,-6.10687
0.25293,0.848877,-0.262451,-3.0,-3.946565,-5.076336
0.28125,0.887207,-0.375977,-2.832061,-2.961832,-6.908397
0.362305,0.918457,-0.354492,-3.129771,0.091603,-7.374046
0.313965,0.879395,-0.305908,-2.70229,-1.625954,-8.320611
0.289307,0.905518,-0.304443,-2.816794,-2.351145,-6.862596
0.31958,0.889893,-0.337891,-2.740458,-1.534351,-6.480916
0.321777,0.906738,-0.331543,-2.450382,-0.465649,-6.549618
0.298096,0.897949,-0.322021,-2.435115,-0.862595,-7.519084
0.299316,0.916992,-0.310059,-1.450382,-0.648855,-8.152672
0.324463,0.876953,-0.317139,-1.381679,-0.755725,-6.351145
0.314697,0.899658,-0.330566,-0.946565,-0.847328,-4.541985
0.29541,0.911621,-0.320068,-1.419847,-1.21374,-4.984733
0.308838,0.904785,-0.329102,-1.931298,-1.091603,-2.366412
0.317871,0.900146,-0.329834,-1.526718,-0.076336,-4.343512
0.299316,0.90918,-0.314453,-1.396947,-0.748092,-3.320611
0.297852,0.904297,-0.319336,-1.641221,-1.519084,-3.0
0.311279,0.905518,-0.333984,-1.664122,-0.709924,-2.450382
0.314697,0.903809,-0.33374,-1.778626,-0.030534,-2.549618
0.298584,0.907227,-0.321777,-1.732824,-0.030534,-2.679389
0.292725,0.90332,-0.315918,-2.061069,-0.625954,-2.152672
0.316406,0.893555,-0.327393,-1.954198,-0.038168,-2.038168
0.308105,0.896729,-0.323486,-1.877863,0.221374,-1.587786
0.29834,0.903809,-0.315674,-1.954198,-0.694656,-1.801527
0.303955,0.897949,-0.323975,-1.816794,-0.236641,-0.938931
0.299805,0.898438,-0.32251,-1.832061,0.015267,-0.534351
0.307129,0.898682,-0.320312,-1.816794,0.061069,0.099237
0.307861,0.903809,-0.32251,-1.984733,0.19084,0.625954
0.308594,0.901123,-0.325439,-1.954198,1.152672,1.099237
0.307861,0.911377,-0.311768,-1.832061,1.328244,1.679389
0.3125,0.906006,-0.318359,-1.824427,1.022901,2.847328
0.305908,0.901123,-0.32959,-1.839695,1.358779,3.51145
0.303955,0.909912,-0.319092,-1.938931,1.389313,3.648855
0.30835,0.901855,-0.315186,-1.862595,1.625954,3.419847
0.305664,0.916016,-0.325928,-1.854962,0.977099,3.687023
0.317627,0.906494,-0.326904,-1.862595,1.435115,3.572519
0.318115,0.895996,-0.313721,-1.732824,1.854962,3.099237
0.303955,0.904785,-0.316406,-1.824427,1.335878,3.450382
0.308594,0.913574,-0.325928,-2.030534,1.175573,4.938931
0.316406,0.887207,-0.32959,-2.083969,0.977099,4.374046
0.321045,0.897217,-0.321289,-1.931298,1.343511,4.664122
0.31958,0.893066,-0.312744,-1.80916,1.21374,4.847328
0.318115,0.906738,-0.325684,-1.89313,0.656489,5.671756
0.323242,0.898438,-0.339844,-2.038168,1.389313,5.503817
0.325684,0.894775,-0.331787,-2.053435,2.480916,6.045802
0.323975,0.886475,-0.314941,-2.053435,1.854962,5.633588
0.341064,0.89502,-0.313477,-1.984733,1.763359,5.534351
0.315674,0.894531,-0.323975,-2.068702,1.152672,5.610687
0.31958,0.893066,-0.341797,-2.320611,1.679389,5.740458
0.337891,0.898438,-0.325195,-2.229008,2.038168,5.526718
0.3396,0.901123,-0.312256,-2.091603,1.557252,5.366412
0.319092,0.894775,-0.318848,-2.450382,0.717557,5.526718
0.339355,0.886963,-0.330078,-2.312977,1.229008,5.305344
344
