time,xacc,yacc,zacc,xgyro,ygyro,zgyro
846840067,0.4812011719,-0.8635253906,-0.4404296875,-2.6564886570, -0.3053435087, -2.7633588314
846850067,0.4941406250,-0.8698730469,-0.4580078125,-2.5038168430, -1.0381679535, -1.9541984797
846860067,0.4973144531,-0.8762207031,-0.4519042969,-2.6870229244, -0.8091602921, -2.5648853779
846870067,0.4926757812,-0.8789062500,-0.4497070312,-2.4274809361, -1.3282443285, -4.4580154419
846880067,0.4990234375,-0.8684082031,-0.4533691406,-2.5954198837, -1.0381679535, -6.1221375465
846890067,0.5019531250,-0.8706054688,-0.4582519531,-3.5114502907, 0.0610687025, -8.0305347443
846900067,0.5000000000,-0.8769531250,-0.4548339844,-4.0916032791, 1.0229008198, -9.3893127441
846910067,0.4929199219,-0.8710937500,-0.4396972656,-4.9923663139, 0.9007633328, -9.9847326279
846920067,0.5065917969,-0.8642578125,-0.4460449219,-4.9160304070, -0.0152671756, -8.5954198837
846930067,0.5170898438,-0.8730468750,-0.4685058594,-4.6259541512, -0.4274809062, -6.8244276047
846940067,0.5339355469,-0.8757324219,-0.4707031250,-4.8854961395, 0.3664122224, -5.7709922791
846950067,0.5361328125,-0.8808593750,-0.4938964844,-4.2748093605, 1.7251908779, -6.3206105232
846960067,0.5351562500,-0.8701171875,-0.4809570312,-4.2442746162, 2.6106870174, -7.5877861977
846970067,0.5263671875,-0.8605957031,-0.4802246094,-3.9694657326, 3.0534350872, -8.8854961395
846980067,0.5305175781,-0.8598632812,-0.4785156250,-4.1832060814, 3.8015267849, -8.8396949768
846990067,0.5322265625,-0.8581542969,-0.4704589844,-4.9618320465, 4.3511452675, -9.6946563721
847000067,0.5273437500,-0.8615722656,-0.4685058594,-5.4961833954, 5.1603055000, -10.0152673721
847010067,0.5256347656,-0.8625488281,-0.4516601562,-5.8473281860, 4.6717557907, -10.0305347443
847020067,0.5256347656,-0.8608398438,-0.4641113281,-6.2137403488, 4.2900762558, -9.4656486511
847030067,0.5378417969,-0.8591308594,-0.4663085938,-6.1679387093, 4.7175574303, -8.7938928604
847040067,0.5400390625,-0.8615722656,-0.4714355469,-6.3511452675, 5.1908397675, -8.3206110001
847050067,0.5285644531,-0.8547363281,-0.4707031250,-7.0534353256, 5.1755723953, -8.3511447906
847060067,0.5310058594,-0.8571777344,-0.4641113281,-6.7786259651, 5.1450381279, -9.0076332092
847070067,0.5327148438,-0.8430175781,-0.4660644531,-6.6412215233, 5.0229005814, -9.0381679535
847080067,0.5402832031,-0.8400878906,-0.4628906250,-6.6870226860, 5.0534353256, -8.9312973022
847090067,0.5493164062,-0.8342285156,-0.4680175781,-6.9007635117, 4.7938933372, -8.4580154419
847100067,0.5417480469,-0.8300781250,-0.4587402344,-6.8702292442, 4.1221375465, -8.0000000000
847110067,0.5578613281,-0.8293457031,-0.4631347656,-6.4427480698, 3.1297709942, -7.3740458488
847120067,0.5578613281,-0.8317871094,-0.4677734375,-6.5801525116, 3.0381679535, -6.8854961395
847130067,0.5544433594,-0.8259277344,-0.4829101562,-6.5648856163, 3.6335878372, -6.9007635117
847140067,0.5517578125,-0.8293457031,-0.4809570312,-6.7480916977, 4.4122138023, -7.3740458488
847150067,0.5402832031,-0.8339843750,-0.4819335938,-6.8396945000, 4.5190839767, -8.9312973022
847160067,0.5354003906,-0.8359375000,-0.4882812500,-7.1603055000, 5.6641221046, -10.9618320465
847170067,0.5263671875,-0.8522949219,-0.4899902344,-7.9694657326, 7.0076336861, -12.7022905350
847180067,0.5314941406,-0.8449707031,-0.4899902344,-8.7175569534, 7.7557253838, -14.3816795349
847190067,0.5390625000,-0.8635253906,-0.4741210938,-9.2366409302, 7.7862596512, -14.3969469070
847200067,0.5314941406,-0.8596191406,-0.4697265625,-9.0229005814, 7.5267176628, -13.8167934418
847210067,0.5473632812,-0.8627929688,-0.4763183594,-9.2519083023, 6.9465646744, -13.7404584885
847220067,0.5517578125,-0.8537597656,-0.4741210938,-8.8702287674, 6.0763359070, -12.8396949768
847230067,0.5715332031,-0.8535156250,-0.4821777344,-9.2366409302, 6.3206105232, -12.1984729767
847240067,0.5639648438,-0.8200683594,-0.4724121094,-9.1145038605, 6.5954198837, -11.4809160233
847250067,0.5742187500,-0.8469238281,-0.4838867188,-8.6717557907, 7.0534353256, -10.5954198837
847260067,0.5686035156,-0.8293457031,-0.4929199219,-8.0305347443, 7.9389314651, -10.6717557907
847270067,0.5639648438,-0.8352050781,-0.4882812500,-8.2442750931, 8.2900762558, -11.7251911163
847280067,0.5703125000,-0.8200683594,-0.4833984375,-8.1526718140, 8.6412210464, -12.1221370697
847290067,0.5678710938,-0.8259277344,-0.4787597656,-8.6717557907, 7.7557253838, -10.4732828140
847300067,0.5844726562,-0.8269042969,-0.4763183594,-8.1068706512, 8.1374044418, -10.9465646744
847310067,0.5764160156,-0.8227539062,-0.4858398438,-7.9389314651, 8.6564884186, -11.1297712326
847320067,0.5803222656,-0.8090820312,-0.4824218750,-8.3664121628, 8.8702287674, -11.6641225815
847330067,0.5708007812,-0.8139648438,-0.4831542969,-9.0687026978, 8.9160308838, -11.7099237442
847340067,0.5727539062,-0.8273925781,-0.4772949219,-8.9465646744, 8.4580154419, -12.4427480698
847350067,0.5791015625,-0.8244628906,-0.4741210938,-9.0534353256, 9.0687026978, -13.4809160233
847360067,0.5761718750,-0.8215332031,-0.4721679688,-9.6641225815, 9.0076332092, -14.0152673721
847370067,0.5622558594,-0.8208007812,-0.4555664062,-10.1526718140, 7.0534353256, -13.6641225815
847380067,0.5893554688,-0.8378906250,-0.4743652344,-10.1984729767, 6.9007635117, -13.5877866745
847390067,0.6098632812,-0.8208007812,-0.4924316406,-10.1832065582, 8.4122133255, -13.5267171860
847400067,0.5917968750,-0.8154296875,-0.4833984375,-10.4427480698, 8.5801525116, -11.9694652557
847410067,0.5932617188,-0.7951660156,-0.4836425781,-11.0839691162, 7.5267176628, -11.7709922791
847420067,0.6044921875,-0.8237304688,-0.4897460938,-11.1145038605, 5.7099237442, -11.8778629303
847430067,0.6098632812,-0.8164062500,-0.4916992188,-10.4122133255, 6.1679387093, -12.7328243256
847440067,0.6079101562,-0.8051757812,-0.4802246094,-10.8854961395, 6.5496182442, -12.7938928604
847450067,0.6003417969,-0.8015136719,-0.4821777344,-11.4045801163, 6.5343513489, -12.3664121628
847460067,0.6040039062,-0.8037109375,-0.4819335938,-12.9923667908, 5.9236640930, -10.8091602325
847470067,0.6052246094,-0.8027343750,-0.4746093750,-13.8167934418, 5.3740458488, -10.1984729767
847480219,0.6076660156,-0.7973632812,-0.4853515625,-15.5114507675, 3.9083969593, -8.5954198837
847490067,0.6391601562,-0.8132324219,-0.5039062500,-16.1374053955, 4.9007635117, -5.3893127441
847500067,0.6362304688,-0.8186035156,-0.5239257812,-17.1145038605, 9.0992364883, -1.5572519302
847510067,0.6381835938,-0.8325195312,-0.5305175781,-17.5267181396, 13.7251911163, 1.7709923983
847520067,0.6176757812,-0.8481445312,-0.5412597656,-17.5725193024, 18.0152664185, 4.4427480698
847530067,0.5778808594,-0.8603515625,-0.5134277344,-17.4198474884, 19.3587779999, 4.7328243256
847540067,0.5461425781,-0.8715820312,-0.5026855469,-16.4122142792, 18.0152664185, 0.7175572515
847550067,0.5424804688,-0.8671875000,-0.5043945312,-16.0152664185, 13.5419845581, -5.9236640930
847560067,0.5678710938,-0.8510742188,-0.5192871094,-14.5801525116, 13.2671756744, -13.3893127441
847570067,0.5693359375,-0.8041992188,-0.5437011719,-15.5267171860, 13.4809160233, -18.4885501862
847580067,0.6042480469,-0.8176269531,-0.5480957031,-14.7633590698, 16.5648860931, -21.8625946045
847590067,0.6159667969,-0.7602539062,-0.5478515625,-15.6183204651, 20.8854961395, -23.2671756744
847600067,0.6157226562,-0.7502441406,-0.5361328125,-16.0458011627, 22.7022895813, -24.2137413025
847610067,0.6184082031,-0.7441406250,-0.5146484375,-17.1145038605, 22.6106872559, -22.9160308838
847620067,0.6445312500,-0.7668457031,-0.4975585938,-17.3282451630, 21.6641216278, -23.7862586975
847630067,0.6560058594,-0.7475585938,-0.4838867188,-16.6412220001, 21.8931293488, -26.1068706512
847640067,0.6499023438,-0.7568359375,-0.4689941406,-16.9312973022, 19.6335868835, -23.7862586975
847650067,0.6345214844,-0.7636718750,-0.4575195312,-16.4274806976, 17.3587779999, -25.7557258606
847660067,0.6201171875,-0.7551269531,-0.4597167969,-17.1450386047, 14.4732828140, -25.6793899536
847670067,0.6457519531,-0.7385253906,-0.4638671875,-17.8015270233, 12.8396949768, -27.4656486511
847680067,0.6303710938,-0.7768554688,-0.4892578125,-18.0763359070, 11.4961833954, -28.8549613953
847690067,0.6474609375,-0.7385253906,-0.5009765625,-18.2290077209, 11.9694652557, -29.8015270233
847700067,0.6591796875,-0.7524414062,-0.5212402344,-17.7251911163, 13.3587789536, -29.6335868835
847710067,0.6381835938,-0.7517089844,-0.5346679688,-18.6870231628, 14.1679391861, -29.8015270233
847720067,0.6706542969,-0.7329101562,-0.5117187500,-17.1603050232, 16.4580154419, -31.3893127441
847730067,0.6513671875,-0.7292480469,-0.5175781250,-18.1068706512, 15.8473281860, -30.5954189301
847740067,0.6748046875,-0.7358398438,-0.5004882812,-17.4503822327, 15.2824430466, -30.1832065582
847750067,0.6630859375,-0.7419433594,-0.5031738281,-18.1832065582, 12.1221370697, -29.1908397675
847760067,0.7094726562,-0.7219238281,-0.4897460938,-17.7251911163, 11.9694652557, -32.0610694885
847770067,0.7038574219,-0.7192382812,-0.4963378906,-18.2900772095, 11.8473281860, -32.3358764648
847780067,0.6999511719,-0.7521972656,-0.5019531250,-18.1984729767, 10.0152673721, -34.4885482788
847790067,0.7041015625,-0.7580566406,-0.5173339844,-18.7022895813, 12.6564884186, -37.4656486511
847800067,0.7070312500,-0.7282714844,-0.5126953125,-19.0687026978, 12.7022905350, -36.3358764648
847810067,0.7268066406,-0.7087402344,-0.5297851562,-18.0152664185, 13.7862596512, -36.3664131165
847820067,0.7265625000,-0.7050781250,-0.5200195312,-18.1526718140, 12.4732828140, -32.5190849304
847830067,0.7363281250,-0.6945800781,-0.5275878906,-17.7099227905, 13.4961833954, -28.9770984650
847840067,0.7475585938,-0.6962890625,-0.5334472656,-17.3740463257, 12.5496187210, -29.4351139069
847850067,0.7155761719,-0.6809082031,-0.5339355469,-17.0076332092, 12.5954198837, -31.5114498138
847860067,0.7438964844,-0.6784667969,-0.5275878906,-18.2137413025, 13.3893127441, -28.9923667908
847870067,0.7358398438,-0.7182617188,-0.5407714844,-16.3511447906, 13.2061071396, -34.2900772095
847880067,0.7609863281,-0.6538085938,-0.5454101562,-17.2977104187, 15.2977094650, -34.8244285583
847890067,0.7644042969,-0.6623535156,-0.5354003906,-17.8473281860, 15.6030530930, -32.0916023254
847900067,0.7634277344,-0.6728515625,-0.5236816406,-16.6870231628, 14.7022905350, -38.3358764648
847910067,0.7573242188,-0.6606445312,-0.5136718750,-17.5419845581, 13.9541988373, -35.0076332092
847920067,0.7675781250,-0.6726074219,-0.5109863281,-18.6717548370, 12.0916032791, -33.9389305115
847930137,0.7875976562,-0.6398925781,-0.5361328125,-17.5419845581, 10.9465646744, -36.7175559998
847940067,0.7888183594,-0.6557617188,-0.5351562500,-16.9923667908, 10.8702287674, -34.2290077209
847950067,0.8129882812,-0.6323242188,-0.5607910156,-17.3435115814, 12.0916032791, -31.3129768372
847960067,0.8056640625,-0.6606445312,-0.5588378906,-15.0534353256, 13.4503812790, -32.4427490234
847970067,0.7851562500,-0.6601562500,-0.5686035156,-18.7480907440, 14.7786254883, -27.4503822327
847980067,0.7797851562,-0.6987304688,-0.5485839844,-15.6793889999, 15.0229005814, -34.1374053955
847990067,0.7993164062,-0.6259765625,-0.5493164062,-20.0763359070, 15.5725193024, -31.0839691162
848000067,0.7941894531,-0.6904296875,-0.5515136719,-18.5954189301, 16.2748088837, -34.9465637207
848010067,0.8151855469,-0.5388183594,-0.5554199219,-20.1526718140, 17.3740463257, -35.0839691162
