xacc,yacc,zacc,xgyro,ygyro,zgyro
1.018555,-0.086426,-0.010254,-2.671756,18.198473,-49.343510
1.024170,-0.082520,-0.011230,-3.129771,17.312977,-49.557251
1.034912,-0.083008,-0.016113,-3.190840,16.763359,-49.404579
1.038818,-0.083740,-0.016357,-2.793893,16.900763,-49.221375
1.039062,-0.095703,-0.029053,-2.076336,17.419847,-48.961834
1.032959,-0.093506,-0.026123,-1.221374,18.274809,-48.519085
1.035400,-0.073486,-0.022217,-1.206107,19.557251,-48.366413
1.037354,-0.075928,-0.031250,-1.404580,20.564886,-49.007633
1.032959,-0.070557,-0.045898,-1.648855,21.648855,-49.755726
1.033203,-0.062988,-0.036865,-2.061069,22.320610,-50.396946
1.022461,-0.065918,-0.033936,-2.442748,22.061069,-51.022900
1.022949,-0.062256,-0.022705,-2.488550,21.984734,-50.916031
1.015625,-0.063965,-0.024658,-1.893130,21.038168,-50.442749
1.022461,-0.058594,-0.016846,-1.312977,20.290077,-49.221375
1.026123,-0.057617,-0.016846,-1.083969,19.679390,-47.053436
1.029297,-0.049805,-0.012695,-0.549618,19.832062,-44.809162
1.029297,-0.053467,0.007080,-0.183206,20.076336,-42.274811
1.025391,-0.054932,0.003906,-0.015267,20.412214,-39.847328
1.024902,-0.049805,0.004639,-0.290076,20.458015,-37.740459
1.007324,-0.049072,0.019775,-0.778626,20.152672,-36.122139
1.012207,-0.059814,0.020264,-1.114504,19.786259,-35.358780
1.015869,-0.067627,0.023193,-2.381679,19.419847,-35.755726
1.015137,-0.085693,0.015381,-2.366412,18.778625,-36.534351
1.016357,-0.090820,0.007080,-2.519084,18.763359,-38.045803
1.025391,-0.092529,0.005127,-2.854962,18.717558,-40.290077
1.033691,-0.090576,0.006592,-2.671756,19.206106,-42.595421
1.033447,-0.094727,0.003418,-2.366412,19.709923,-45.709923
1.029297,-0.094482,0.000244,-2.534351,20.351145,-48.244274
1.023438,-0.088623,0.009277,-2.564885,20.137405,-50.809162
1.021484,-0.084717,0.004639,-2.625954,19.893129,-52.748093
1.019287,-0.077148,-0.000732,-2.687023,19.557251,-54.305344
1.017822,-0.066406,0.003418,-2.351145,19.236641,-54.854961
1.025635,-0.058594,-0.011963,-2.335878,19.297710,-54.717556
1.028809,-0.045166,-0.014404,-2.320611,19.633587,-53.893131
1.021973,-0.043701,-0.018555,-2.290076,19.755726,-52.427483
1.017578,-0.034180,-0.020752,-1.893130,19.984734,-50.549618
1.016602,-0.027344,-0.015137,-1.786260,20.106871,-48.122139
1.015137,-0.020508,-0.019775,-1.557252,20.503817,-45.587788
1.015381,-0.019287,-0.018555,-1.603053,20.519083,-42.961834
1.015625,-0.024414,-0.011475,-1.725191,20.763359,-40.610687
1.022705,-0.023193,-0.027588,-1.893130,20.961832,-38.671757
1.030762,-0.028564,-0.013428,-1.862595,20.977098,-37.343510
1.009521,-0.041016,-0.006104,-2.045802,20.839695,-37.068703
0.946289,-0.052002,-0.003662,-2.549618,20.885496,-37.511452
0.899170,-0.052734,0.011963,-3.862595,17.374046,-38.854961
0.904297,-0.056885,0.030518,-5.068702,9.633588,-40.152672
0.947754,-0.068115,0.027100,-5.954198,0.152672,-42.091602
0.990479,-0.079834,0.009033,-5.618320,-4.702290,-43.312977
0.992676,-0.100586,-0.034912,-3.450382,-3.435115,-43.801525
0.979004,-0.098877,-0.080078,-0.519084,1.740458,-43.969467
0.975586,-0.085205,-0.092041,1.618321,7.282443,-43.603054
0.995361,-0.055908,-0.108154,1.465649,11.083969,-42.473282
1.055420,-0.041992,-0.104736,0.229008,14.000000,-40.854961
1.135498,-0.040283,-0.106689,-1.083969,18.015266,-39.343510
1.151611,-0.047363,-0.108398,-2.015267,23.618320,-37.755726
1.103760,-0.047119,-0.093994,-2.412214,28.824427,-36.213741
1.062012,-0.061768,-0.077148,-2.396947,31.938931,-34.427483
1.066162,-0.072021,-0.048340,-2.137405,32.870228,-33.297710
1.068115,-0.078369,-0.031250,-1.328244,32.748093,-33.374046
1.030273,-0.084961,-0.012695,-0.076336,32.381680,-32.854961
0.994141,-0.080811,0.001221,0.931298,31.557251,-32.793892
0.992432,-0.075684,0.021973,2.061069,29.862595,-32.625954
1.000488,-0.072266,0.039307,1.862595,27.160305,-33.160305
1.017090,-0.065918,0.059082,1.648855,24.549618,-33.679390
1.022217,-0.068115,0.063232,0.870229,22.274809,-34.488548
1.024170,-0.073486,0.065918,0.000000,20.687023,-35.450382
1.024414,-0.081299,0.065186,-0.549618,19.358778,-36.946564
1.039795,-0.089600,0.059814,-0.595420,17.984734,-38.992367
1.033691,-0.093994,0.061035,-0.274809,17.236641,-41.190838
1.035156,-0.091309,0.050537,0.412214,16.305344,-43.908398
1.040039,-0.091309,0.037842,0.000000,15.267176,-46.244274
1.030029,-0.085449,0.025146,-0.244275,14.458015,-48.931297
1.044922,-0.087402,0.019531,-0.778626,14.015267,-51.068703
1.043213,-0.089600,0.005859,-1.389313,13.862596,-52.458015
1.023926,-0.082520,-0.003662,-1.129771,13.816793,-53.206108
1.012695,-0.081299,-0.012939,-1.267176,13.664123,-52.778625
1.017090,-0.067383,-0.027588,-1.374046,13.404580,-51.786259
1.015869,-0.062744,-0.031494,-1.343511,12.946565,-49.832062
1.028076,-0.062500,-0.035645,-1.587786,13.282443,-47.541985
1.028076,-0.063721,-0.053955,-1.389313,13.694656,-44.961834
1.019287,-0.065186,-0.055420,-1.618321,14.015267,-42.503819
1.012207,-0.070068,-0.049316,-1.480916,14.793893,-40.564884
1.019287,-0.073486,-0.060791,-1.419847,15.419847,-38.503819
1.021484,-0.073242,-0.061768,-1.435115,15.740458,-37.312977
1.039795,-0.075439,-0.057617,-1.603053,16.351145,-36.702290
1.029297,-0.082275,-0.066895,-1.786260,17.480917,-37.236641
1.015625,-0.070557,-0.045410,-3.755725,20.900763,-44.549618
1.019775,-0.070312,-0.043457,-3.557252,21.282442,-43.694656
1.019287,-0.074219,-0.039307,-3.282443,21.541985,-43.022900
1.026367,-0.067871,-0.041504,-3.221374,21.664122,-42.229008
1.012939,-0.074707,-0.037598,-3.068702,22.274809,-42.061069
1.023193,-0.073242,-0.040039,-2.778626,22.290077,-41.877861
1.024170,-0.081299,-0.038818,-2.412214,22.381680,-41.770992
1.025635,-0.077637,-0.036377,-2.152672,22.137405,-41.984734
1.030029,-0.080322,-0.035889,-1.816794,21.618320,-42.687023
1.022217,-0.084717,-0.038330,-1.847328,21.557251,-43.053436
1.036133,-0.083496,-0.032227,-1.526718,20.992367,-43.847328
1.021973,-0.072998,-0.037109,-2.076336,20.839695,-44.412212
1.032471,-0.078125,-0.029541,-1.908397,20.763359,-44.809162
1.022705,-0.071533,-0.026123,-1.862595,20.992367,-44.992367
1.025391,-0.072754,-0.027832,-1.694656,21.022902,-45.175571
1.024414,-0.074219,-0.033447,-1.648855,21.541985,-44.839695
1.031006,-0.066650,-0.025879,-1.358779,22.030535,-44.427483
1.010742,-0.064941,-0.022217,-1.038168,22.167938,-43.511452
1.016846,-0.062744,-0.013916,-0.778626,22.549618,-42.427483
1.008301,-0.060547,-0.010742,-0.641221,22.641222,-40.793892
1.011719,-0.057617,-0.013916,-0.396947,23.221375,-39.297710
1.018311,-0.063721,-0.016846,-0.870229,23.557251,-38.839695
1.016602,-0.071777,-0.015869,-0.809160,23.374046,-38.122139
1.013916,-0.070557,-0.011230,-1.358779,23.465649,-38.946564
1.019287,-0.084473,-0.007568,-1.480916,23.221375,-39.664124
1.023926,-0.081787,-0.015381,-1.496183,22.427481,-41.511452
1.016113,-0.091064,-0.026367,-1.664122,21.862595,-43.374046
1.017578,-0.093994,-0.024170,-1.572519,22.061069,-45.190838
1.019531,-0.091797,-0.031738,-1.923664,22.198473,-46.503819
1.021484,-0.078369,-0.037354,-2.122137,22.290077,-47.755726
1.023682,-0.090332,-0.031982,-2.702290,22.274809,-48.961834
1.018799,-0.083252,-0.030273,-2.198473,21.954199,-49.236641
1.021729,-0.078857,-0.034424,-1.908397,21.694656,-49.022900
1.024658,-0.076660,-0.033203,-1.618321,21.114504,-47.954197
1.032471,-0.064453,-0.029541,-1.053435,21.297710,-46.473282
1.036377,-0.060791,-0.036133,-1.389313,21.862595,-44.916031
1.032959,-0.057617,-0.042969,-1.725191,22.381680,-43.404579
1.034668,-0.064697,-0.042725,-1.877863,22.931297,-42.061069
1.032715,-0.069092,-0.034424,-1.832061,22.809160,-41.114502
1.033447,-0.066406,-0.026855,-1.755725,22.198473,-40.503819
1.036377,-0.069824,-0.017578,-1.221374,21.648855,-40.442749
1.035889,-0.068359,-0.023193,-1.083969,20.885496,-40.076336
1.038574,-0.076904,-0.018555,-1.175573,20.717558,-39.847328
1.032471,-0.077637,-0.022217,-1.221374,20.778625,-40.091602
1.027100,-0.076172,-0.020264,-1.496183,20.992367,-40.458015
1.031006,-0.065918,-0.015625,-2.137405,20.870230,-41.435116
1.030029,-0.081543,-0.033203,-2.595420,21.923664,-42.748093
1.016357,-0.085938,-0.022461,-2.335878,23.068703,-43.251907
0.999268,-0.075439,-0.028076,-2.687023,23.312977,-43.755726
0.995605,-0.083008,-0.015869,-2.503817,23.053434,-43.969467
0.990967,-0.078613,-0.011230,-2.412214,22.534351,-44.000000
0.988770,-0.076660,-0.003174,-2.061069,22.091602,-44.015266
0.996826,-0.077393,-0.012451,-2.106870,21.877863,-44.229008
1.018799,-0.078613,-0.015137,-2.076336,22.229008,-44.641220
1.030518,-0.082764,-0.028076,-1.786260,22.931297,-45.083969
1.036621,-0.072510,-0.025146,-1.740458,23.648855,-45.022900
1.021729,-0.067627,-0.027100,-2.122137,23.877863,-44.916031
1.007324,-0.065674,-0.035400,-2.854962,23.221375,-44.412212
1.000244,-0.074951,-0.016846,-3.068702,21.419847,-43.893131
1.001709,-0.078125,-0.006836,-3.007634,18.732824,-42.885498
1.014648,-0.077148,-0.022217,-2.534351,16.610687,-42.381680
1.025879,-0.078857,-0.023193,-2.244275,16.137405,-42.015266
1.027832,-0.073975,-0.033447,-2.061069,16.916031,-41.389313
1.033447,-0.077148,-0.043213,-2.000000,18.427481,-41.389313
1.027100,-0.077637,-0.048340,-1.618321,19.740458,-41.206108
1.017822,-0.076416,-0.032471,-1.206107,20.687023,-40.671757
1.020020,-0.081055,-0.035645,-1.557252,21.389313,-40.854961
1.019775,-0.083496,-0.033936,-1.603053,22.259542,-40.900764
1.004883,-0.081055,-0.021240,-1.572519,22.106871,-41.404579
0.994385,-0.087646,-0.004150,-1.343511,21.358778,-42.076336
1.021973,-0.079834,-0.017334,-1.419847,20.045801,-42.702290
1.025146,-0.087402,-0.012451,-1.587786,18.625954,-43.526718
1.037109,-0.085938,-0.009277,-1.969466,18.549618,-44.290077
1.023438,-0.077881,-0.021240,-2.503817,18.916031,-45.572517
1.008057,-0.086670,-0.017578,-2.320611,19.190840,-46.045803
1.005615,-0.083252,-0.016357,-1.694656,19.022902,-45.877861
1.020020,-0.064697,-0.009521,-1.740458,18.687023,-45.206108
1.039795,-0.068359,-0.022705,-1.755725,19.389313,-44.351147
1.032227,-0.068848,-0.029541,-1.938931,20.671755,-43.374046
1.017578,-0.071045,-0.027832,-1.893130,21.786259,-42.000000
1.000977,-0.067139,-0.019043,-2.198473,21.832062,-41.450382
1.010254,-0.065674,-0.018799,-1.679389,20.702290,-40.305344
1.027588,-0.071045,-0.017578,-2.625954,20.366413,-40.656490
1.028076,-0.082031,-0.018799,-2.977099,20.702290,-41.068703
1.012451,-0.086182,-0.021729,-2.717557,20.748091,-42.000000
0.982666,-0.083496,-0.030518,-2.564885,19.908398,-42.534351
1.001709,-0.081787,-0.023438,-2.503817,18.916031,-42.610687
1.015625,-0.081787,-0.008301,-1.984733,17.679390,-42.732826
1.023926,-0.081299,-0.016113,-1.557252,17.190840,-42.458015
1.024170,-0.080811,-0.018311,-0.916031,17.603054,-42.366413
1.034912,-0.075684,-0.023926,-1.129771,18.320610,-42.213741
1.028076,-0.077881,-0.035156,-1.419847,19.145039,-42.290077
1.030029,-0.085205,-0.041260,-1.404580,19.862595,-42.061069
1.042969,-0.088623,-0.036133,-1.267176,20.625954,-42.534351
1.054199,-0.089844,-0.043701,-1.603053,21.175573,-43.251907
1.057373,-0.094238,-0.040283,-1.832061,22.152672,-43.938931
1.045898,-0.090820,-0.040039,-1.954198,22.442749,-44.839695
1.028320,-0.093506,-0.031982,-1.862595,21.893129,-45.480915
1.041504,-0.099365,-0.024414,-1.877863,21.389313,-46.244274
1.035156,-0.086182,-0.020752,-1.847328,20.793894,-46.656490
1.022461,-0.086182,-0.027100,-2.000000,20.900763,-47.160305
1.008789,-0.073486,-0.024170,-1.969466,20.702290,-47.190838
1.011230,-0.075195,-0.017822,-2.061069,20.931297,-47.206108
1.020264,-0.074463,-0.013672,-1.847328,21.679390,-46.931297
1.014404,-0.070068,-0.018311,-2.137405,22.396946,-46.381680
1.012939,-0.069092,-0.006104,-2.290076,22.839695,-45.435116
1.011230,-0.062744,-0.006104,-2.534351,22.564886,-44.671757
1.000488,-0.062012,-0.003906,-2.366412,22.229008,-43.664124
0.982422,-0.065674,-0.015625,-2.167939,20.961832,-42.946564
0.993896,-0.062988,-0.008301,-2.213740,19.267176,-42.229008
1.001709,-0.073242,-0.009521,-2.229008,18.320610,-41.832062
1.010010,-0.071533,-0.005859,-2.305344,18.137405,-41.541985
1.012695,-0.071777,-0.025635,-2.290076,17.770992,-41.465649
1.009521,-0.078125,-0.027100,-2.412214,17.847328,-41.526718
1.015625,-0.081787,-0.033447,-2.290076,18.030535,-41.633587
1.024902,-0.072510,-0.037842,-2.549618,18.320610,-41.541985
1.024414,-0.079102,-0.048584,-2.687023,18.610687,-41.190838
1.041016,-0.087402,-0.049805,-2.625954,19.053434,-41.022900
1.049561,-0.087402,-0.061279,-2.335878,20.106871,-40.961834
1.044678,-0.091797,-0.056885,-2.274809,21.099237,-41.114502
1.053955,-0.085449,-0.052979,-2.167939,22.106871,-41.053436
1.052979,-0.093262,-0.062256,-2.473282,22.167938,-41.175571
1.042725,-0.099121,-0.055908,-2.351145,22.503817,-41.954197
1.027344,-0.104492,-0.040771,-1.816794,22.625954,-42.732826
1.035889,-0.101562,-0.039551,-1.770992,22.183207,-43.022900
1.048584,-0.097656,-0.044189,-1.221374,21.541985,-43.679390
1.061035,-0.095947,-0.031006,-0.961832,22.045801,-44.641220
1.073486,-0.099365,-0.034424,-0.824427,22.946566,-45.236641
1.028809,-0.087402,-0.049072,-0.595420,23.541985,-45.435116
1.006104,-0.083496,-0.034668,-0.442748,24.229008,-45.404579
0.988037,-0.074463,-0.024658,-0.580153,24.152672,-45.343510
0.997314,-0.071289,-0.014648,-0.778626,24.061069,-45.160305
0.994629,-0.063965,0.006592,-1.282443,23.770992,-44.625954
0.986572,-0.059082,0.009277,-1.664122,23.694656,-44.412212
0.978027,-0.067139,0.015869,-1.862595,23.816793,-44.290077
0.975586,-0.065918,0.014648,-2.229008,23.251909,-44.992367
1.017334,-0.064453,0.023438,-2.519084,21.633587,-45.648853
1.042480,-0.071045,0.002441,-2.580153,20.641222,-46.213741
1.030273,-0.072021,-0.010498,-2.335878,21.328245,-46.381680
0.997803,-0.067627,-0.006348,-2.183206,21.709923,-45.770992
0.988037,-0.071777,-0.005127,-2.030534,20.977098,-45.312977
0.994141,-0.061035,-0.002930,-2.122137,19.816793,-44.839695
0.997803,-0.063477,-0.001953,-2.534351,18.946566,-44.213741
1.015137,-0.059326,-0.003418,-2.290076,18.259542,-44.152672
1.019287,-0.074951,-0.018555,-2.244275,17.709923,-43.603054
1.036621,-0.070312,-0.014160,-1.984733,17.648855,-43.221375
1.046875,-0.071777,-0.036865,-1.923664,18.106871,-42.595421
1.030762,-0.075439,-0.038330,-1.908397,18.778625,-42.061069
1.029785,-0.064941,-0.042480,-2.030534,19.679390,-41.206108
1.051514,-0.072998,-0.041016,-2.580153,20.351145,-40.610687
1.060547,-0.071045,-0.054443,-2.992366,21.221375,-40.198475
1.039795,-0.083984,-0.041016,-3.221374,21.862595,-40.076336
1.019043,-0.089111,-0.032471,-3.419847,22.137405,-39.893131
1.021973,-0.092773,-0.035400,-2.992366,21.435114,-40.229008
1.040283,-0.098633,-0.025391,-2.977099,20.870230,-40.961834
1.049072,-0.098633,-0.031982,-3.099237,20.748091,-42.244274
1.013916,-0.101074,-0.027100,-3.236641,21.221375,-43.114502
1.000488,-0.104980,-0.017090,-2.702290,21.038168,-43.877861
1.023438,-0.095215,-0.006592,-2.793893,20.824427,-44.076336
1.034424,-0.091797,-0.009766,-2.854962,20.564886,-44.595421
1.032227,-0.086426,-0.017822,-2.992366,20.931297,-45.282444
1.008789,-0.086426,-0.017578,-3.160305,21.648855,-45.175571
1.028320,-0.081299,-0.010254,-3.022901,21.267176,-45.267174
1.028076,-0.084473,-0.016357,-3.129771,20.931297,-44.824429
1.023438,-0.072266,-0.018311,-3.236641,21.083969,-44.717556
1.011475,-0.074463,-0.016113,-3.221374,21.083969,-44.961834
1.005859,-0.074463,-0.024902,-3.236641,20.641222,-44.503819
0.995605,-0.074951,-0.019531,-3.053435,20.137405,-44.625954
0.977539,-0.083984,-0.017822,-3.190840,19.526718,-44.427483
0.962402,-0.077637,-0.017578,-3.282443,17.862595,-44.366413
0.949463,-0.084473,-0.006104,-3.435115,16.152672,-44.503819
0.959961,-0.087891,-0.015869,-3.786260,12.580153,-44.717556
0.999756,-0.090576,-0.012939,-4.305344,9.114504,-45.893131
1.030518,-0.083984,-0.028076,-3.923664,7.664122,-47.114502
1.050537,-0.087646,-0.051514,-3.664122,9.419847,-47.832062
1.051758,-0.084229,-0.079102,-2.870229,14.305344,-47.419846
1.029297,-0.077637,-0.093262,-1.969466,19.587786,-45.633587
0.999023,-0.070312,-0.084473,-1.541985,23.572519,-42.687023
0.977051,-0.066162,-0.081543,-1.587786,24.534351,-39.633587
0.975586,-0.062988,-0.062988,-2.259542,23.923664,-38.320610
