xacc,yacc,zacc,xgyro,ygyro,zgyro
1.068604,0.114014,-0.024414,-10.274809,12.297709,18.633587
1.157227,0.167969,-0.03833,-16.122137,25.900763,18.137405
1.257568,0.146973,0.074951,-27.343512,45.496181,20.786259
1.058838,0.10376,0.2854,-38.229008,49.847328,19.977098
0.751465,0.155029,0.432617,-40.496181,28.786259,22.648855
0.584961,0.085938,0.380859,-30.022902,-15.38168,30.709923
0.823975,0.099854,0.061035,-12.59542,-45.572517,44.496181
1.319824,-0.045654,-0.17041,-4.564886,-37.809162,55.206108
1.531982,-0.22168,-0.222168,3.412214,-18.862595,45.442749
1.506592,-0.165283,-0.23877,5.687023,4.610687,36.045803
1.293945,-0.115234,-0.055176,-0.221374,36.770992,40.442749
0.855225,-0.160889,0.217041,-2.412214,39.053436,35.557251
0.621094,-0.13208,0.442383,-6.473282,21.458015,29.519083
0.472412,-0.141357,0.549316,-7.167939,-15.061069,44.809162
0.613281,-0.263916,0.375244,-3.908397,-46.374046,55.274811
0.91626,-0.314941,0.136475,-3.877863,-47.778625,48.748093
1.372314,-0.132812,-0.02002,-6.854962,-29.068703,44.106869
1.591064,-0.12915,-0.050781,-18.946566,-8.305344,53.770992
1.430176,-0.418457,0.031738,-23.007633,18.564886,32.198475
0.988037,-0.552002,0.158203,-19.87023,34.404579,-1.59542
0.488525,-0.482178,0.326904,-15.244275,26.67939,-21.083969
0.317139,-0.51001,0.459717,-15.236641,-3.129771,-24.778625
0.432373,-0.584961,0.39917,-12.832061,-32.816795,-43.366413
0.601318,-0.481689,0.253174,-10.816793,-42.549618,-72.801529
0.661621,-0.332031,0.121094,-13.954199,-39.106869,-80.381676
0.568115,-0.346924,0.098633,-14.709924,-36.854961,-86.984734
0.373535,-0.246338,0.128662,-15.977099,-40.557251,-94.03817
0.304443,-0.244873,0.147705,-14.312977,-51.824429,-92.007637
0.457275,-0.184326,0.125,-4.664122,-85.702293,-95.740456
1.650146,0.047607,-0.226807,2.358779,-81.259544,-127.725189
1.614258,0.123779,-0.450195,3.274809,-38.671757,-99.160309
1.35376,0.214111,-0.450928,9.412213,-18.061069,-66.969467
1.421143,0.311523,-0.243652,6.61832,-4.122138,-39.847328
1.421143,0.327148,-0.064941,6.022901,3.175573,-23.877863
1.365479,0.356445,0.017578,7.59542,1.259542,-11.076336
1.235352,0.186279,0.02832,9.824428,-0.152672,-2.244275
1.159912,0.075928,0.004395,13.145039,-2.664122,-8.290076
1.132324,0.087158,-0.002686,15.770992,-3.160305,-13.931297
1.102051,0.148682,0.015137,16.267176,-5.160306,-17.259542
1.089355,0.210205,0.03833,15.969465,-5.977099,-21.458015
0.980713,0.2854,0.047363,13.068703,-10.633588,-21.480917
1.035156,0.226074,0.002441,9.061069,-14.816793,-17.67939
1.09082,0.164307,-0.039307,10.21374,-10.59542,-15.61832
1.128906,0.167725,-0.056396,13.358779,-6.343512,-15.59542
1.108398,0.098633,-0.067627,12.671756,-3.625954,-11.19084
1.075439,-0.026611,-0.077148,12.748092,-2.51145,-13.580153
1.131592,-0.056152,-0.08252,10.572519,2.206107,-21.442749
1.104492,-0.018799,-0.024414,6.145038,7.473282,-30.061069
1.010742,0.000732,0.023438,6.167939,6.908397,-36.0
1.013672,0.040527,0.04834,5.167939,3.496183,-39.625954
1.043457,0.005615,0.066895,5.091603,3.458015,-37.740459
1.031494,-0.036865,0.088623,6.770992,4.694656,-36.236641
1.034424,0.011719,0.119141,8.0,6.305344,-31.549618
1.02417,0.029785,0.12793,8.40458,7.458015,-32.099236
1.001465,0.070801,0.092041,7.259542,4.870229,-32.091602
1.005859,0.060059,0.040527,4.450382,3.10687,-35.213741
1.04834,0.098389,-0.038086,-1.145038,2.862595,-38.503819
1.066895,0.126221,-0.018555,-7.725191,3.908397,-42.267174
1.083252,0.173096,0.022949,-12.053435,4.755725,-43.274811
1.063721,0.283203,0.02832,-11.854961,4.854962,-40.015266
1.090332,0.372314,0.035645,-10.916031,7.992366,-31.221375
1.105469,0.42627,0.063477,-11.702291,10.389313,-17.366413
0.989014,0.345215,0.115234,-10.473283,11.038168,-3.10687
0.94458,0.214355,0.124512,-5.320611,7.259542,7.312977
0.942383,0.238281,0.07373,0.664122,6.015267,17.80916
0.974854,0.208984,0.019043,2.312977,8.053435,27.106871
0.952148,0.129395,0.016846,2.129771,6.374046,30.992367
0.947998,0.071289,0.007812,2.801527,1.564885,28.564886
0.947754,0.033691,0.001709,6.557252,0.641221,24.587786
0.893799,0.036377,0.013184,12.053435,0.862595,26.083969
0.890625,0.015137,0.029053,14.206107,-0.458015,26.916031
0.931885,-0.022461,0.049072,16.595419,-0.48855,23.557251
0.93457,0.009766,0.071533,18.496183,-1.534351,18.80916
0.946777,0.109375,0.050049,20.358778,-4.320611,15.80916
1.099854,0.256592,-0.01001,15.740458,-0.923664,19.656488
1.119385,0.226562,-0.0625,9.656488,5.625954,27.610687
1.097412,0.081299,0.003906,3.389313,12.343512,24.374046
1.018311,-0.043701,0.091797,0.40458,11.175572,17.908398
1.022461,-0.061279,0.156982,-1.045802,6.496183,12.160305
0.971924,-0.033936,0.19043,-1.862595,-2.312977,3.923664
0.95166,0.048584,0.173096,-3.145038,-10.106871,1.198473
0.939697,0.089111,0.134766,-4.78626,-17.091602,-0.030534
0.998047,0.096924,0.053955,-6.160306,-19.351145,-0.328244
1.067871,0.114746,-0.021484,-7.78626,-16.374046,-1.78626
1.09375,0.088135,-0.044189,-9.022901,-9.908397,-2.80916
1.067627,0.109131,-0.025879,-8.694656,-5.389313,-4.183206
1.028564,0.100586,0.056396,-7.061069,-4.38168,0.816794
1.016846,0.124756,-0.004395,-2.114504,-8.366412,-0.21374
1.020264,0.125,-0.032959,0.29771,-7.129771,-2.946565
1.036621,0.178711,-0.031494,1.19084,-3.290076,0.992366
1.000488,0.200928,-0.010986,1.160305,-4.587786,5.48855
1.032227,0.185547,0.003906,0.832061,-5.557252,7.992366
1.071289,0.202148,0.019043,-2.480916,-2.167939,10.366412
1.067383,0.168701,0.081299,-7.160306,0.824427,9.038168
1.024902,0.112793,0.144043,-9.984733,-1.885496,6.80916
1.019531,0.066406,0.111084,-10.702291,-8.198473,3.29771
1.072266,0.064453,0.084717,-12.893129,-10.290076,-2.10687
1.088135,0.066162,0.073242,-14.587787,-11.511451,-3.770992
1.209961,0.223145,0.000488,-19.015266,-13.511451,-1.824427
0.9375,-0.121582,0.020264,-14.725191,-10.236641,-7.351145
1.012939,0.013184,-0.068115,-9.152672,-16.992367,0.51145
1.138672,-0.04834,-0.123291,-7.198473,-11.045801,1.671756
1.134521,-0.041504,-0.115967,-4.641222,-2.580153,1.076336
1.074707,-0.01416,-0.043945,-3.045802,-0.412214,2.801527
1.048828,-0.007568,0.024902,-3.381679,-1.167939,2.954198
1.039062,-0.002441,0.067871,-3.343511,-3.251908,0.664122
1.020996,0.015381,0.066162,-3.053435,-6.167939,0.122137
1.050049,0.026367,0.042725,-3.687023,-8.129771,0.641221
1.060791,0.030029,0.011719,-3.954198,-7.679389,0.755725
1.060791,0.036377,-0.003174,-5.198473,-5.984733,0.717557
1.043945,0.037354,0.005615,-6.465649,-5.328244,-1.175573
1.053467,0.033936,0.01709,-6.244275,-5.053435,-0.748092
1.049805,0.051025,0.034424,-5.931298,-4.824428,-0.167939
1.030518,0.06543,0.045654,-5.519084,-5.374046,-0.320611
1.020264,0.087646,0.052246,-5.091603,-8.083969,0.954198
1.031006,0.085938,0.039307,-4.427481,-10.083969,2.633588
1.032959,0.102295,0.01001,-3.80916,-11.328244,5.068702
1.045166,0.083008,-0.015869,-2.78626,-12.007633,6.541985
1.083252,0.0979,-0.015381,-3.946565,-9.503817,6.129771
1.062988,0.100342,0.017822,-6.061069,-6.442748,4.389313
1.034424,0.102783,0.027588,-6.366412,-7.671756,3.862595
1.066895,0.104492,0.026367,-5.396946,-8.625955,4.29771
1.076172,0.089111,0.005127,-4.206107,-9.282443,5.541985
1.074219,0.071533,-0.010742,-3.343511,-8.740458,5.557252
1.056641,0.056396,-0.018066,-2.969466,-7.984733,5.0
1.045654,0.047119,-0.018066,-3.145038,-8.167939,2.648855
1.009033,0.045166,-0.020996,-3.267176,-10.022901,0.114504
1.020508,0.044678,-0.04248,-3.290076,-11.145039,-1.885496
1.03125,0.051025,-0.057617,-3.549618,-9.923664,-1.70229
1.026367,0.072754,-0.057373,-4.38168,-7.21374,-0.80916
1.057861,0.088379,-0.037354,-5.435114,-5.305344,4.442748
1.056641,0.091309,-0.026123,-6.21374,-3.877863,7.137404
1.062988,0.075928,-0.013184,-6.0,-4.282443,7.587786
1.077148,0.080811,-0.01416,-6.465649,-4.10687,6.519084
1.057373,0.065186,-0.014893,-7.412214,-3.557252,4.671756
1.031006,0.050293,-0.014648,-7.824428,-5.496183,2.984733
1.031738,0.020752,-0.05127,-6.954198,-7.320611,-0.114504
1.041748,0.013184,-0.079346,-4.961832,-7.221374,-1.938931
1.0354,0.017334,-0.080811,-3.374046,-6.328244,-2.656489
1.037109,0.031738,-0.085449,-2.969466,-5.076336,-0.633588
1.05835,0.023682,-0.063232,-3.671756,-3.061069,2.0
1.049316,0.008057,-0.047119,-4.08397,-0.847328,3.51145
1.027588,-0.005859,-0.029785,-3.374046,-1.832061,4.770992
1.032227,-0.005127,-0.040039,-2.167939,-3.458015,5.51145
1.040283,-0.005127,-0.044189,-1.267176,-3.931298,3.938931
1.033936,-0.003662,-0.050049,-1.198473,-3.732824,2.076336
1.038086,-0.00708,-0.05957,-1.618321,-3.366412,1.183206
1.040039,-0.003906,-0.055664,-1.557252,-1.343511,0.549618
1.048828,-0.000488,-0.037109,-1.572519,0.641221,0.274809
1.032715,0.013428,-0.017578,-2.022901,0.908397,1.366412
1.036865,0.044678,-0.00415,-2.664122,0.10687,3.030534
1.042236,0.040283,-0.01709,-3.664122,-0.320611,4.282443
1.033447,0.028564,-0.027832,-3.992366,-1.015267,3.938931
1.019775,0.033691,-0.035889,-4.442748,-1.748092,1.748092
1.03418,0.022949,-0.037109,-4.251908,-1.801527,-0.801527
1.0271,0.024902,-0.050537,-3.977099,-0.755725,-2.587786
1.01001,0.029785,-0.052246,-4.122138,0.290076,-3.083969
1.020996,0.023926,-0.047852,-4.656488,1.908397,-3.038168
1.013428,0.028809,-0.032715,-5.145038,2.587786,-2.091603
1.054443,0.031738,-0.026367,-5.259542,2.435115,-1.206107
1.064941,0.033691,-0.013428,-4.687023,2.740458,0.358779
1.060303,0.057617,0.006104,-4.48855,2.122137,3.671756
1.036377,0.066162,-0.008789,-4.679389,0.572519,6.526718
1.028564,0.057373,-0.025635,-4.59542,-1.251908,7.549618
1.020996,0.035645,-0.050781,-4.473282,-2.305344,5.725191
1.029053,0.005127,-0.064941,-4.10687,-1.641221,1.343511
1.015137,-0.00415,-0.060303,-4.129771,-0.526718,-3.435115
1.021973,-0.005371,-0.053223,-3.664122,0.938931,-6.129771
1.037598,-0.005859,-0.044678,-3.534351,2.335878,-7.137404
1.067871,0.013672,-0.021729,-3.587786,4.885496,-5.656488
1.047119,0.020752,-0.012939,-4.091603,5.839694,-2.419847
1.030762,0.038818,-0.008545,-4.068702,4.389313,2.78626
1.031982,0.029541,-0.015625,-4.312977,2.129771,6.206107
1.028076,0.013672,-0.020752,-3.503817,-0.977099,7.160306
1.032227,-0.022705,-0.026855,-2.458015,-3.70229,4.694656
1.019287,-0.033203,-0.049805,-1.473282,-4.076336,0.458015
1.01416,-0.048828,-0.065186,-1.083969,-2.931298,-5.076336
1.016357,-0.053955,-0.057861,0.10687,-1.236641,-9.610687
1.025879,-0.058838,-0.061035,1.267176,0.480916,-11.954199
1.054199,-0.02002,-0.061279,0.221374,4.717557,-13.122137
1.057373,0.040039,-0.062256,-4.427481,8.679389,-12.183207
0.995605,0.026855,0.03833,-6.877862,8.480916,-9.061069
1.008545,-0.033936,0.002197,-2.755725,0.709924,-5.633588
1.120117,-0.03833,-0.061523,-1.694656,1.961832,-7.51145
1.114014,0.026611,-0.054932,-2.007634,6.328244,-7.770992
1.074951,0.051758,-0.027344,-2.129771,6.580153,-9.358779
1.081299,0.070557,-0.001709,-2.221374,6.419847,-10.343512
1.07373,0.069092,0.014404,-1.885496,6.374046,-10.549619
1.062744,0.067383,0.033447,-1.473282,6.038168,-11.335877
1.046875,0.071533,0.036377,-1.412214,4.954198,-12.236641
1.036865,0.063232,0.034668,-1.503817,3.083969,-13.709924
1.040527,0.047607,0.027588,-1.877863,1.610687,-15.465649
1.035889,0.03125,0.028076,-1.832061,0.083969,-16.900763
1.030762,0.021729,0.027832,-1.175573,-1.458015,-18.755726
1.034424,0.003418,0.015381,-0.320611,-1.862595,-21.473282
1.062256,0.029053,0.010742,0.916031,-1.412214,-21.465649
1.061768,0.012451,-0.011963,0.885496,-2.152672,-22.083969
1.094971,0.025146,-0.029297,0.564885,0.312977,-23.610687
1.11499,0.071289,-0.056641,-0.206107,4.038168,-23.099237
1.085938,0.119873,-0.042969,-2.068702,5.847328,-20.473282
1.088379,0.126465,-0.031738,-4.152672,7.167939,-16.366413
1.092285,0.130127,-0.019775,-5.687023,7.38168,-13.564885
1.093506,0.112305,-0.01123,-7.91603,5.801527,-13.083969
1.081299,0.095459,-0.006592,-8.671756,4.167939,-15.389313
1.114502,0.079834,0.009766,-6.847328,4.664122,-19.587786
1.078125,0.076416,0.01709,-4.908397,5.671756,-21.984734
1.062988,0.12793,0.010986,-3.435115,5.007634,-21.770992
1.0354,0.168701,-0.014648,-4.549618,3.465649,-20.725191
1.046387,0.179932,-0.050537,-6.938931,3.89313,-21.847328
1.025146,0.16333,-0.063721,-9.580153,3.770992,-23.12977
1.064697,0.116943,-0.089355,-11.458015,7.419847,-25.221375
1.088623,0.069092,-0.090088,-10.320611,13.022901,-26.374046
1.066162,0.064209,-0.099121,-8.236641,18.412214,-28.160305
1.069336,0.039307,-0.068848,-5.442748,23.549618,-26.671755
1.054688,0.039795,-0.034668,-3.305344,24.068703,-25.122137
1.059326,0.03833,-0.000488,-1.916031,24.160305,-25.717558
1.041992,0.067383,0.01709,-2.068702,22.992367,-28.923664
1.019043,0.061035,0.043213,-2.763359,21.664122,-30.671755
1.021729,0.044434,0.064453,-3.992366,22.068703,-35.419846
0.993652,0.063721,0.078613,-3.603053,23.236641,-36.70229
0.988525,0.05957,0.093506,-3.954198,19.717558,-36.083969
1.010742,0.128418,0.074951,-5.587786,16.580153,-35.335876
1.005859,0.102295,0.076904,-6.656488,12.816793,-38.877861
1.018311,0.152588,0.057373,-6.480916,12.549619,-43.541985
0.998291,0.177246,0.047607,-6.152672,12.297709,-48.954197
1.019775,0.19043,0.004395,-7.236641,12.259542,-56.34351
1.067627,0.132568,-0.009033,-7.503817,16.358778,-61.083969
1.067627,0.102051,-0.01001,-7.534351,19.770992,-65.870232
1.10083,0.040527,0.014404,-7.458015,22.755726,-68.412216
1.136963,0.057861,0.064453,-5.587786,25.61832,-70.526718
1.088867,0.092041,0.068848,-4.442748,25.992367,-76.595421
1.051758,0.121094,0.093506,-4.557252,25.160305,-82.984734
1.014893,0.190918,0.098145,-5.885496,26.732824,-87.534348
0.947266,0.246582,0.124512,-4.885496,26.541985,-90.389313
0.896973,0.289795,0.128662,-4.671756,25.206106,-93.0
0.877441,0.332275,0.140869,-4.603054,21.70229,-95.67939
0.875488,0.332764,0.143799,-5.343512,17.610687,-97.763359
0.886475,0.326904,0.13208,-7.061069,14.549619,-97.946564
0.906494,0.3125,0.127197,-7.603054,13.503817,-97.992363
0.90918,0.349121,0.117432,-7.725191,13.755725,-96.0
0.920654,0.413086,0.108398,-8.106871,14.198473,-92.465652
0.897461,0.521973,0.116211,-9.305344,14.900764,-86.39695
0.893311,0.561035,0.125488,-9.755725,14.068703,-78.725189
0.88208,0.563232,0.12793,-9.984733,13.717557,-71.236641
0.894531,0.514893,0.122559,-9.244275,13.587787,-65.816795
0.891113,0.530762,0.110596,-9.061069,15.862596,-64.183205
0.924316,0.516602,0.112549,-10.740458,19.061069,-62.916031
0.946777,0.485596,0.122559,-10.816793,20.900763,-64.39695
0.954346,0.438721,0.138672,-9.740458,21.587786,-68.305344
0.943115,0.407715,0.138428,-8.167939,22.167938,-72.450378
0.913086,0.370605,0.155029,-5.480916,21.175573,-76.473282
0.900391,0.363281,0.152832,-2.59542,18.38168,-79.832062
0.890869,0.369873,0.118164,-1.732824,16.984734,-84.480919
0.949463,0.386719,0.074219,-1.427481,19.70229,-93.511452
0.963867,0.407959,0.03833,-2.564885,26.671755,-106.595421
0.925537,0.422852,0.072754,-3.465649,32.221375,-120.801529
0.88623,0.494141,0.120361,-4.877862,33.335876,-127.35878
0.862305,0.566162,0.193604,-6.839694,30.29771,-126.534348
0.816406,0.573242,0.280029,-6.763359,24.732824,-124.32061
0.862061,0.738281,0.272949,-9.206107,18.503817,-126.625954
0.663574,0.566162,0.302246,-8.442748,9.679389,-120.519081
0.644287,0.577393,0.225586,-6.274809,7.91603,-133.465652
0.580566,0.652588,0.197021,-5.145038,7.603054,-130.404587
0.57959,0.608154,0.163574,-2.557252,5.29771,-127.488548
0.573975,0.633057,0.138428,-1.870229,4.679389,-122.167938
0.560547,0.67041,0.152588,-1.442748,4.389313,-112.160309
0.554443,0.694092,0.158936,-2.679389,1.236641,-103.39695
0.489746,0.746338,0.13916,-3.068702,0.091603,-94.923668
0.462891,0.676514,0.202637,-1.793893,-1.267176,-88.28244
0.349121,0.682129,0.241455,2.129771,-7.229008,-75.305344
0.314209,0.758789,0.209229,3.328244,-12.740458,-57.259541
0.421143,0.55542,0.199707,8.251908,-10.198473,-52.916031
0.39917,0.486816,0.116455,12.114504,-6.664122,-57.419846
0.4729,0.313721,0.067139,18.503817,4.38168,-58.305344
0.558838,0.332764,0.070068,19.038168,12.114504,-48.816795
0.627686,0.315918,0.142822,16.419847,15.946565,-30.534351
0.665527,0.45874,0.303955,17.847328,12.78626,-7.763359
0.698242,0.714355,0.333496,16.900763,9.725191,26.061069
0.739502,1.010498,0.343262,13.419847,7.793893,49.32061
0.75415,1.000488,0.358643,11.145039,9.419847,47.053436
0.610596,0.912354,0.390381,15.59542,2.877863,21.183207
0.45752,0.803223,0.32251,23.053434,-4.61832,-7.725191
0.417969,0.739014,0.307129,29.465649,-18.549618,-12.167939
0.80957,0.690186,0.275879,28.839695,-24.885496,-2.015267
1.008301,0.755859,0.264893,26.633587,-21.671755,2.572519
0.994873,0.904785,0.248291,29.465649,-23.786259,2.267176
0.974365,1.104736,0.211914,33.519085,-30.335878,-10.549619
0.942139,1.230957,0.127441,34.229008,-29.183207,-23.587786
0.818359,1.2229,0.087402,34.0,-24.496183,-38.70229
0.727783,1.12915,0.074951,36.099236,-20.793894,-50.404579
0.767578,0.942139,0.063477,38.190838,-15.633588,-63.625954
0.776367,0.791748,0.027344,38.610687,-7.465649,-71.755722
0.743652,0.740479,0.032471,36.793892,-2.519084,-71.572517
0.741455,0.694824,0.052979,34.694656,-2.923664,-68.335876
0.703857,0.748047,0.07251,33.923664,-2.80916,-65.847328
0.621094,0.81958,0.080811,33.175571,-3.473282,-64.503815
0.483398,0.89209,0.073975,32.809162,-4.900764,-62.70229
0.35498,0.924805,0.079346,28.656488,-11.877863,-54.282444
0.382812,0.878662,0.056152,26.015266,-16.717558,-51.534351
0.364502,0.870361,0.004883,23.206106,-19.274809,-45.267174
0.382568,0.88501,-0.028564,20.763359,-20.51145,-40.091602
0.478271,0.866211,-0.043945,19.938931,-18.648855,-44.374046
0.480225,0.905273,-0.025879,18.564886,-17.290077,-41.129772
0.542236,0.853516,0.013428,15.732824,-20.977098,-45.190838
0.538574,0.834961,0.052734,15.106871,-21.267176,-46.305344
0.469238,0.878906,0.06665,13.183207,-27.404581,-44.030533
0.448242,0.906006,0.03418,10.740458,-32.625954,-41.938931
0.446533,0.931396,-0.022217,9.648855,-33.496181,-41.389313
0.428711,1.012451,-0.047363,8.763359,-31.167938,-34.748093
0.344727,1.078369,-0.054199,7.610687,-29.328245,-27.404581
0.360107,1.036377,-0.02002,8.129771,-28.435114,-27.312977
0.385742,0.974609,0.033447,9.274809,-31.328245,-31.526718
0.440674,0.872803,0.060059,9.129771,-37.007633,-34.099236
0.536377,0.777344,0.053955,8.374045,-41.885498,-40.435116
0.616211,0.749756,0.005371,8.78626,-39.885498,-49.312977
0.551025,0.820557,-0.053711,8.328244,-36.969467,-50.312977
0.486572,0.887207,-0.114014,7.496183,-32.900764,-47.427483
0.486328,0.924316,-0.126465,4.877862,-25.305344,-41.274811
0.393311,0.88208,-0.054443,4.305344,-23.938931,-35.404579
0.325684,0.878174,-0.000244,5.122138,-27.80916,-32.167938
0.410889,0.870605,-0.023438,4.870229,-31.030535,-33.328243
0.470215,0.88208,-0.07251,4.358778,-28.335878,-35.076336
0.432617,0.903076,-0.0979,5.312977,-27.259542,-38.847328
0.469238,0.909668,-0.114502,4.015267,-26.0,-44.778625
0.507812,0.859131,-0.115479,2.664122,-21.351145,-50.465649
0.451904,0.88208,-0.12915,1.534351,-20.290077,-52.458015
0.422852,0.94458,-0.147705,-0.641221,-17.496183,-50.954197
0.392334,0.972168,-0.140381,-3.40458,-14.862596,-47.053436
0.406494,0.945557,-0.101074,-4.832061,-13.480916,-46.862595
0.460205,0.916748,-0.081055,-4.08397,-11.519084,-52.114502
0.41748,0.958496,-0.082275,-3.19084,-9.267176,-57.0229
0.348877,0.985107,-0.08252,-1.923664,-8.312977,-61.503819
0.409424,0.956055,-0.085693,-1.496183,-4.519084,-68.335876
0.372314,0.916504,-0.087402,-1.51145,-0.274809,-76.992363
0.324707,0.970703,-0.068604,-4.358778,3.091603,-82.519081
0.233154,0.916992,-0.03833,-2.076336,0.648855,-81.893127
0.281006,0.93457,-0.062988,-1.335878,-0.450382,-78.572517
0.274902,0.969727,-0.081543,-1.427481,0.015267,-73.770996
0.192871,1.01123,-0.048828,-1.435115,1.679389,-66.305344
0.177979,0.961914,-0.013916,-1.755725,-0.312977,-63.786259
0.213379,0.926758,-0.020996,-0.396947,-0.89313,-65.480919
0.158936,1.000732,-0.030273,1.221374,-1.145038,-64.32061
0.137939,1.011719,-0.034424,1.236641,-2.496183,-61.114502
0.16333,0.975342,-0.041504,2.396947,0.229008,-63.595421
0.174316,0.961914,-0.037598,4.793893,2.961832,-66.450378
378
