time,xacc,yacc,zacc,xgyro,ygyro,zgyro
465970067,1.1093750000,0.1259765625,-0.2895507812,-1.9694656134, 1.1450381279, -1.6030534506
465980067,1.1113281250,0.1257324219,-0.2832031250,-2.0610687733, 1.4961831570, -1.8625954390
465990067,1.1125488281,0.1247558594,-0.2846679688,-1.8473281860, 1.7099236250, -1.6946564913
466000067,1.1240234375,0.1254882812,-0.2812500000,-1.7557251453, 1.3587785959, -1.7099236250
466010067,1.1201171875,0.1274414062,-0.2812500000,-1.6793893576, 1.6183205843, -1.6641221046
466020067,1.1281738281,0.1279296875,-0.2722167969,-1.5419846773, 1.4809160233, -1.4961831570
466030067,1.1311035156,0.1303710938,-0.2814941406,-1.3740458488, 1.2519084215, -1.7709923983
466040067,1.1289062500,0.1281738281,-0.2888183594,-1.6641221046, 1.2671755552, -1.7557251453
466050067,1.1235351562,0.1262207031,-0.2954101562,-1.7404580116, 1.2519084215, -1.7099236250
466060067,1.1220703125,0.1274414062,-0.2973632812,-1.5725190639, 0.9770992398, -1.3435114622
466070067,1.1267089844,0.1267089844,-0.2983398438,-1.7099236250, 0.8396946788, -1.2366411686
466080067,1.1210937500,0.1252441406,-0.2861328125,-1.6946564913, 0.3206106722, -1.3435114622
466090067,1.1301269531,0.1293945312,-0.2907714844,-1.6641221046, 0.4427480996, -1.4656488895
466100067,1.1198730469,0.1281738281,-0.2866210938,-1.5419846773, 0.2595419884, -1.6946564913
466110067,1.1247558594,0.1347656250,-0.2932128906,-1.7709923983, 0.4885496199, -1.8167939186
466120067,1.1213378906,0.1318359375,-0.2736816406,-1.6946564913, 0.4122137427, -1.9389313459
466130067,1.1208496094,0.1271972656,-0.2915039062,-1.6641221046, 0.8396946788, -1.9694656134
466140067,1.1242675781,0.1250000000,-0.2849121094,-1.6641221046, 0.6412213445, -2.4885497093
466150067,1.1198730469,0.1315917969,-0.2849121094,-1.6335878372, 1.0229008198, -2.1221373081
466160067,1.1247558594,0.1306152344,-0.2897949219,-1.8473281860, 1.4045801163, -1.8931298256
466170067,1.1271972656,0.1259765625,-0.2880859375,-1.6030534506, 1.6793893576, -1.5572519302
466180067,1.1276855469,0.1298828125,-0.2875976562,-1.4656488895, 1.8015266657, -1.5572519302
466190067,1.1240234375,0.1245117188,-0.2814941406,-1.4656488895, 1.7099236250, -1.4656488895
466200067,1.1181640625,0.1301269531,-0.2893066406,-1.6946564913, 1.4961831570, -1.4198473692
466210067,1.1232910156,0.1274414062,-0.2817382812,-1.7709923983, 1.2824426889, -1.2366411686
466220067,1.1264648438,0.1308593750,-0.2858886719,-1.8320610523, 0.8091602921, -1.1450381279
466230067,1.1279296875,0.1308593750,-0.2946777344,-1.7862595320, 0.7633587718, -1.2519084215
466240067,1.1264648438,0.1264648438,-0.2753906250,-1.7099236250, 0.8396946788, -1.3740458488
466250067,1.1225585938,0.1296386719,-0.2878417969,-1.6030534506, 0.6870229244, -1.4045801163
466260067,1.1284179688,0.1298828125,-0.2915039062,-1.6641221046, 0.8244274855, -1.6335878372
466270067,1.1198730469,0.1289062500,-0.2929687500,-1.7709923983, 0.7786259651, -1.7099236250
466280067,1.1198730469,0.1296386719,-0.2941894531,-1.5725190639, 1.0229008198, -2.0152671337
466290067,1.1208496094,0.1284179688,-0.2941894531,-1.7251908779, 0.9618320465, -2.2748091221
466300067,1.1157226562,0.1291503906,-0.2890625000,-1.7251908779, 0.9770992398, -2.3816792965
466310067,1.1169433594,0.1245117188,-0.2946777344,-1.8167939186, 0.9312977195, -2.4580152035
466320067,1.1250000000,0.1306152344,-0.2846679688,-1.7404580116, 1.2061069012, -2.2290077209
466330067,1.1203613281,0.1320800781,-0.2915039062,-1.5114504099, 1.1755725145, -2.0458016396
466340067,1.1303710938,0.1245117188,-0.2746582031,-1.4961831570, 1.2061069012, -1.6030534506
466350067,1.1201171875,0.1315917969,-0.2854003906,-1.6793893576, 1.5572519302, -1.1755725145
466360067,1.1213378906,0.1259765625,-0.2929687500,-1.6335878372, 1.6488549709, -0.9618320465
466370067,1.1125488281,0.1267089844,-0.2878417969,-1.5725190639, 1.8320610523, -1.0687023401
466380067,1.1154785156,0.1240234375,-0.2863769531,-1.3282443285, 1.2519084215, -1.3129770756
466390067,1.1286621094,0.1196289062,-0.2834472656,-1.5725190639, 0.9007633328, -1.5725190639
466400067,1.1223144531,0.1225585938,-0.2863769531,-1.3587785959, 0.2595419884, -1.5572519302
466410067,1.1359863281,0.1323242188,-0.2841796875,-1.7709923983, 0.4122137427, -1.3893129826
466420067,1.1303710938,0.1274414062,-0.2929687500,-1.9541984797, 0.5343511701, -1.2519084215
466430067,1.1286621094,0.1289062500,-0.2841796875,-1.6946564913, 0.2748091519, -1.4198473692
466440067,1.1257324219,0.1291503906,-0.2863769531,-1.5572519302, 0.1984732896, -1.9541984797
466450067,1.1232910156,0.1298828125,-0.2900390625,-1.7251908779, 0.1984732896, -2.7022900581
466460067,1.1228027344,0.1328125000,-0.2866210938,-1.8015266657, 1.1297709942, -2.7175571918
466470067,1.1206054688,0.1379394531,-0.2951660156,-1.6183205843, 1.2213740349, -1.4809160233
466480220,1.1171875000,0.1352539062,-0.2978515625,-1.3740458488, 2.1374046803, -0.8091602921
466490067,1.1140136719,0.1340332031,-0.3032226562,-1.2061069012, 2.6564886570, -0.4427480996
466500067,1.1059570312,0.1245117188,-0.3020019531,-1.5114504099, 3.0992367268, -1.2977099419
466510067,1.1037597656,0.1188964844,-0.3054199219,-1.4656488895, 3.1908397675, -2.0152671337
466520067,1.1108398438,0.1181640625,-0.3022460938,-1.6183205843, 2.6412212849, -2.3664121628
466530067,1.1245117188,0.1162109375,-0.2939453125,-1.8625954390, 1.4961831570, -2.4122138023
466540067,1.1330566406,0.1230468750,-0.2800292969,-1.7862595320, -0.0763358772, -2.1679389477
466550067,1.1406250000,0.1320800781,-0.2800292969,-1.9236640930, -2.1068701744, -1.7404580116
466560067,1.1420898438,0.1271972656,-0.2685546875,-1.7099236250, -3.8778626919, -1.8320610523
466570067,1.1457519531,0.1303710938,-0.2729492188,-1.8625954390, -4.5801525116, -2.7022900581
466580067,1.1477050781,0.1379394531,-0.2854003906,-1.7557251453, -4.4427480698, -3.6335878372
466590067,1.1418457031,0.1274414062,-0.2778320312,-1.7862595320, -3.2366411686, -3.6488549709
466600067,1.1320800781,0.1286621094,-0.2846679688,-1.6641221046, -2.2290077209, -3.8167939186
466610067,1.1374511719,0.1284179688,-0.2866210938,-1.6335878372, -0.8549618125, -3.9083969593
466620067,1.1376953125,0.1311035156,-0.2819824219,-1.4656488895, 0.4885496199, -3.3435113430
466630067,1.1342773438,0.1379394531,-0.2915039062,-1.1297709942, 0.4427480996, -3.4656488895
466640067,1.1235351562,0.1342773438,-0.2915039062,-0.7938931584, 0.4427480996, -3.6793892384
466650067,1.1130371094,0.1296386719,-0.3027343750,-1.3740458488, -0.1832061112, -4.3358778954
466660067,1.1091308594,0.1379394531,-0.3027343750,-1.6793893576, -0.1221374050, -4.6412215233
466670067,1.1042480469,0.1335449219,-0.3127441406,-2.0610687733, 0.0916030556, -4.7480916977
466680067,1.1040039062,0.1359863281,-0.3229980469,-2.1679389477, 0.5496183038, -4.3969464302
466690067,1.1091308594,0.1267089844,-0.3122558594,-2.7175571918, 1.3740458488, -3.8778626919
466700067,1.1198730469,0.1298828125,-0.3017578125,-2.7786259651, 1.6946564913, -4.0458016396
466710067,1.1311035156,0.1296386719,-0.2924804688,-2.3969466686, 1.0076335669, -3.7404580116
466720067,1.1418457031,0.1291503906,-0.2905273438,-2.5954198837, -0.1374045759, -3.6641221046
466730067,1.1398925781,0.1274414062,-0.2866210938,-2.5801527500, -1.0381679535, -2.7786259651
466740067,1.1303710938,0.1230468750,-0.2932128906,-2.3969466686, -0.9312977195, -2.6259541512
466750067,1.1308593750,0.1325683594,-0.3081054688,-2.4580152035, -0.3816793859, -2.2137403488
466760067,1.1411132812,0.1445312500,-0.3229980469,-2.2290077209, 1.8167939186, -1.5419846773
466770067,1.1342773438,0.1479492188,-0.3203125000,-2.1221373081, 4.1832060814, -0.4122137427
466780067,1.1286621094,0.1520996094,-0.3115234375,-1.9236640930, 6.2442746162, 0.2442748100
466790067,1.1247558594,0.1511230469,-0.3200683594,-2.2137403488, 8.1374044418, 0.2442748100
466800067,1.1164550781,0.1520996094,-0.3061523438,-2.1526718140, 9.2366409302, 0.3969465792
466810067,1.1110839844,0.1474609375,-0.2971191406,-2.3358778954, 10.4274806976, 0.8244274855
466820067,1.0942382812,0.1394042969,-0.2856445312,-2.5343511105, 10.4274806976, 0.7786259651
466830067,1.0783691406,0.1347656250,-0.2709960938,-2.4885497093, 9.2213745117, 0.8702290058
466840067,1.0839843750,0.1281738281,-0.2558593750,-2.1832060814, 7.5725193024, 0.3511450291
466850067,1.0866699219,0.1206054688,-0.2473144531,-2.1984732151, 6.0152673721, -0.3358778656
466860067,1.0869140625,0.1274414062,-0.2443847656,-1.8320610523, 4.1221375465, -0.9007633328
466870067,1.0942382812,0.1228027344,-0.2504882812,-1.8473281860, 2.4427480698, -1.0534350872
466880067,1.1064453125,0.1250000000,-0.2565917969,-1.8473281860, 1.1450381279, -2.3816792965
466890067,1.1162109375,0.1237792969,-0.2812500000,-1.7099236250, 0.7022900581, -3.2977099419
466900067,1.1171875000,0.1308593750,-0.2871093750,-1.6030534506, 0.4885496199, -3.8167939186
466910067,1.1296386719,0.1281738281,-0.2971191406,-1.8931298256, 0.4274809062, -3.8015267849
466920067,1.1347656250,0.1333007812,-0.2976074219,-2.1068701744, 0.4580152631, -3.5572519302
466930067,1.1411132812,0.1416015625,-0.2861328125,-2.0000000000, 0.4274809062, -3.3435113430
466940067,1.1433105469,0.1374511719,-0.2839355469,-1.8778625727, 0.3206106722, -2.9923663139
466950067,1.1430664062,0.1340332031,-0.2841796875,-1.2824426889, -0.1679389328, -3.4198472500
466960067,1.1333007812,0.1333007812,-0.2792968750,-1.1603053808, -0.2900763452, -4.1526718140
466970067,1.1267089844,0.1269531250,-0.2844238281,-1.0839694738, -0.9618320465, -4.5801525116
466980067,1.1254882812,0.1220703125,-0.2814941406,-1.0992366076, -1.1145038605, -4.4885497093
466990067,1.1303710938,0.1225585938,-0.2880859375,-0.8702290058, -0.7480915785, -4.0916032791
467000067,1.1142578125,0.1242675781,-0.2868652344,-1.3129770756, -0.1984732896, -3.3740458488
467010067,1.1247558594,0.1262207031,-0.2834472656,-1.2366411686, -0.6412213445, -3.1145038605
467020067,1.1257324219,0.1237792969,-0.2751464844,-1.6183205843, -1.6030534506, -2.6564886570
467030067,1.1376953125,0.1298828125,-0.2807617188,-1.7404580116, -2.3664121628, -2.9007632732
467040067,1.1313476562,0.1308593750,-0.2954101562,-1.9847328663, -2.7022900581, -2.7633588314
467050067,1.1430664062,0.1447753906,-0.3046875000,-2.0763359070, -1.3740458488, -2.4732823372
467060067,1.1247558594,0.1506347656,-0.3056640625,-2.1374046803, -0.7022900581, -1.6641221046
467070067,1.1120605469,0.1428222656,-0.2934570312,-2.1068701744, -0.5343511701, -0.9312977195
467080067,1.1076660156,0.1411132812,-0.2941894531,-2.0763359070, -0.1221374050, -0.8396946788
467090067,1.1174316406,0.1359863281,-0.2941894531,-2.1984732151, 0.7633587718, -1.5114504099
467100067,1.1113281250,0.1284179688,-0.2883300781,-2.6412212849, 0.9770992398, -2.8244273663
467110067,1.1281738281,0.1640625000,-0.2768554688,-3.0534350872, -0.1526717544, -3.1145038605
467120067,1.1813964844,0.1984863281,-0.2624511719,-2.5343511105, -1.6946564913, -2.5801527500
467130067,1.2658691406,0.2509765625,-0.2775878906,-1.6183205843, -0.3358778656, -2.2442748547
467140067,1.3105468750,0.2734375000,-0.2773437500,-1.4809160233, 4.6259541512, -1.9236640930
467150067,1.3310546875,0.2458496094,-0.2392578125,-2.3358778954, 11.0076332092, -5.6488547325
467160067,1.2998046875,0.1984863281,-0.2080078125,-4.3358778954, 17.5267181396, -20.2290077209
467170067,1.1455078125,0.1325683594,-0.1809082031,-7.9389314651, 19.4809169769, -46.0916023254
467180067,0.8298339844,0.0556640625,-0.1728515625,-10.5038166046, 10.6106872559, -73.4503784180
467190067,0.5876464844,0.0693359375,-0.2033691406,-8.3511447906, -7.2519083023, -80.7938919067
467200067,0.6684570312,0.1992187500,-0.3559570312,-5.1908397675, -16.1984729767, -52.2900772095
467210067,0.9411621094,0.2458496094,-0.4875488281,-2.7328243256, -11.0534353256, -13.2366409302
467220067,1.2072753906,0.2216796875,-0.5227050781,-1.0839694738, 1.9083969593, 12.9923667908
467230067,1.3784179688,0.1613769531,-0.5000000000,0.2595419884, 13.5114507675, 27.2671756744
467240067,1.4567871094,0.1435546875,-0.4357910156,1.2061069012, 20.0000000000, 28.7175579071
467250067,1.3869628906,0.1303710938,-0.3315429688,3.3129770756, 17.2061061859, 27.5877857208
467260067,1.1818847656,0.1433105469,-0.2609863281,3.9083969593, 9.4809160233, 23.2519092560
467270067,1.0205078125,0.1184082031,-0.2358398438,1.7862595320, 5.8015265465, 10.1374044418
467280067,0.9348144531,0.1108398438,-0.2377929688,-0.4732824564, 8.2442750931, -5.3587784767
467290067,0.9643554688,0.1291503906,-0.2160644531,-1.3129770756, 10.0610685349, -13.3740453720
467300067,1.0627441406,0.1406250000,-0.1845703125,-1.9541984797, 7.9541983604, -15.0381679535
467310067,1.1586914062,0.1442871094,-0.1870117188,-2.0916030407, 3.7557251453, -10.3664121628
467320067,1.2116699219,0.1464843750,-0.2089843750,-1.3129770756, 1.4503816366, -1.4809160233
467330067,1.2019042969,0.1540527344,-0.2268066406,-0.5954198241, 0.7938931584, 9.3740453720
467340067,1.1733398438,0.1457519531,-0.2382812500,0.4580152631, -0.1068702266, 19.4503822327
467350067,1.1550292969,0.1467285156,-0.2426757812,2.0000000000, -3.1145038605, 24.2442741394
467360067,1.1711425781,0.1425781250,-0.2309570312,4.2900762558, -8.4427480698, 24.8396949768
467370067,1.2019042969,0.1376953125,-0.2231445312,5.0992364883, -14.9465646744, 17.6641216278
467380067,1.2392578125,0.1362304688,-0.2487792969,3.2671756744, -19.2977104187, -0.1832061112
467390067,1.2172851562,0.1540527344,-0.2932128906,0.9312977195, -14.3664121628, -9.9236640930
467400067,1.1081542969,0.1530761719,-0.3322753906,-0.8244274855, -5.4045801163, -12.1374044418
467410067,1.0063476562,0.1655273438,-0.3713378906,-2.8244273663, 3.4351146221, -12.0458011627
467420067,0.9641113281,0.1567382812,-0.3959960938,-4.6870226860, 9.9236640930, -11.3587789536
467430067,0.9804687500,0.1652832031,-0.3535156250,-6.4885497093, 10.9007635117, -12.5648851395
467440067,1.0527343750,0.1838378906,-0.2731933594,-6.4122138023, 5.3740458488, -11.8320608139
467450067,1.1428222656,0.1896972656,-0.2111816406,-3.9389312267, 0.7175572515, -8.2442750931
467460067,1.1672363281,0.1816406250,-0.2409667969,-0.5190839767, 1.1450381279, -5.0076336861
467470067,1.1132812500,0.1569824219,-0.2707519531,2.1221373081, 5.8320612907, -3.0839693546
467480270,1.0017089844,0.1423339844,-0.2866210938,2.8854961395, 9.4656486511, -3.1755726337
467490067,0.9472656250,0.1472167969,-0.2727050781,1.9389313459, 9.9847326279, -3.7862596512
467500067,0.9482421875,0.1694335938,-0.2597656250,0.4427480996, 8.1221370697, -2.9465649128
467510067,1.0197753906,0.1770019531,-0.2795410156,-0.7328244448, 5.1908397675, -1.8320610523
467520067,1.1166992188,0.1796875000,-0.2944335938,-1.8931298256, 1.7862595320, 0.0000000000
467530067,1.1579589844,0.1735839844,-0.3020019531,-2.1984732151, -0.8549618125, 1.5572519302
467540067,1.1538085938,0.1684570312,-0.3178710938,-2.0458016396, -2.8549618721, 2.5496182442
467550067,1.1252441406,0.1359863281,-0.3178710938,-1.7404580116, -3.5877861977, 1.8931298256
467560067,1.1152343750,0.1337890625,-0.3327636719,-1.4809160233, 0.7175572515, -0.8549618125
467570067,1.1030273438,0.1408691406,-0.3142089844,-2.0000000000, 5.0992364883, -0.1068702266
467580067,1.1164550781,0.1325683594,-0.2773437500,-2.1832060814, 5.7099237442, 1.7557251453
467590067,1.1508789062,0.1369628906,-0.2517089844,-2.5954198837, 4.4122138023, 3.0992367268
467600067,1.1699218750,0.1406250000,-0.2414550781,-2.2748091221, 1.6793893576, 2.3206107616
467610067,1.1635742188,0.1484375000,-0.2316894531,-1.8320610523, -1.1297709942, 0.0000000000
467620067,1.1469726562,0.1706542969,-0.2248535156,-1.4809160233, -4.5496182442, 0.0000000000
467630067,1.1594238281,0.1760253906,-0.2282714844,-0.6412213445, -8.6106872559, 2.0916030407
467640067,1.2055664062,0.1669921875,-0.2006835938,-1.0229008198, -13.9541988373, 4.3358778954
467650067,1.2902832031,0.1689453125,-0.1999511719,0.0610687025, -20.8091602325, 5.3893127441
467660067,1.3515625000,0.1767578125,-0.2446289062,0.9923664331, -22.8244266510, 5.1145038605
467670067,1.2983398438,0.1735839844,-0.3344726562,0.6870229244, -16.0916023254, 1.3435114622
467680067,1.1655273438,0.1821289062,-0.3872070312,-1.0839694738, -5.0992364883, -3.4198472500
467690067,1.0495605469,0.1872558594,-0.3996582031,-1.8778625727, 3.7404580116, -6.3664121628
467700067,0.9909667969,0.1879882812,-0.3937988281,-2.4427480698, 7.6183204651, -6.9923663139
467710067,1.0153808594,0.1877441406,-0.3503417969,-2.4122138023, 6.8549618721, -7.1755723953
467720067,1.0932617188,0.1752929688,-0.2805175781,-2.2900762558, 4.2595419884, -8.5801525116
467730067,1.1533203125,0.1643066406,-0.2661132812,-2.6870229244, 5.3435115814, -11.2061071396
467740067,1.1572265625,0.1298828125,-0.2780761719,-1.3740458488, 12.6870231628, -10.0305347443
467750067,1.1032714844,0.1179199219,-0.3408203125,-0.8396946788, 23.7099227905, -7.0381679535
467760067,0.9611816406,0.1081542969,-0.3378906250,-1.2671755552, 30.6870231628, -2.4732823372
467770067,0.8107910156,0.1196289062,-0.3322753906,-1.7404580116, 33.4961814880, 6.9618320465
467780067,0.7719726562,0.1208496094,-0.3002929688,-1.9083969593, 31.5877857208, 8.6106872559
467790067,0.9279785156,0.1223144531,-0.2382812500,-1.5114504099, 22.8702297211, 6.1221375465
467800067,1.1398925781,0.1518554688,-0.2314453125,-0.8854961991, 12.0763359070, 4.2595419884
467810067,1.2934570312,0.1516113281,-0.2285156250,-0.3358778656, 4.3969464302, 1.2213740349
467820067,1.2922363281,0.1503906250,-0.1984863281,-0.4885496199, -0.0458015278, -2.1679389477
467830067,1.1833496094,0.1677246094,-0.1813964844,-0.3511450291, -2.4122138023, -3.8473281860
467840067,1.1010742188,0.1804199219,-0.2019042969,-0.5038167834, -0.0916030556, -3.8625953197
467850067,1.0532226562,0.1494140625,-0.2170410156,-0.3816793859, 2.2900762558, -3.0992367268
467860067,1.0554199219,0.1076660156,-0.2363281250,-0.0763358772, 0.1832061112, -2.7175571918
467870067,1.0961914062,0.0910644531,-0.2648925781,0.6564885378, -4.7480916977, -2.3206107616
467880067,1.1362304688,0.1142578125,-0.2878417969,1.6030534506, -8.3969469070, -2.0305342674
467890067,1.1713867188,0.1596679688,-0.2873535156,1.4045801163, -12.1374044418, -0.8549618125
467900067,1.2192382812,0.2170410156,-0.2797851562,0.8396946788, -14.1984729767, 2.5954198837
467910067,1.2531738281,0.2160644531,-0.2717285156,1.6335878372, -11.2366409302, 6.1679387093
467920067,1.2648925781,0.1865234375,-0.2402343750,1.8167939186, -10.2748088837, 4.3969464302
467930067,1.2717285156,0.1433105469,-0.2358398438,0.6106870174, -13.5114507675, -4.0610685349
467940067,1.2861328125,0.1867675781,-0.2905273438,0.0305343512, -13.5572519302, -7.9694657326
467950067,1.2377929688,0.2504882812,-0.3327636719,-0.8702290058, -9.8167934418, -3.3587787151
467960067,1.1350097656,0.2041015625,-0.3679199219,-0.7328244448, -6.5954198837, -1.4809160233
467970067,1.0429687500,0.1442871094,-0.3911132812,-2.3358778954, 0.4274809062, -8.5648851395
467980067,0.9709472656,0.1389160156,-0.3798828125,-3.6335878372, 9.6488552094, -14.3511447906
467990067,0.9155273438,0.1679687500,-0.3100585938,-3.7099237442, 14.5496187210, -9.5267171860
468000067,0.9431152344,0.1721191406,-0.2553710938,-3.4503817558, 12.3358774185, -5.3282442093
468010067,1.0236816406,0.1687011719,-0.2507324219,-3.1603052616, 7.8320612907, -1.4503816366
468020067,1.0827636719,0.1535644531,-0.2797851562,-1.9694656134, 7.2824425697, 1.2213740349
468030067,1.0908203125,0.1564941406,-0.2976074219,-0.4732824564, 9.0534353256, 2.9160306454
468040067,1.0410156250,0.1533203125,-0.2463378906,-0.2442748100, 5.9541983604, 3.5572519302
468050067,1.0534667969,0.1660156250,-0.2329101562,-0.7175572515, -2.2290077209, 0.7786259651
468060067,1.1049804688,0.1787109375,-0.2602539062,-1.3282443285, -8.9923667908, 0.1832061112
468070067,1.1484375000,0.1906738281,-0.2905273438,-2.0458016396, -10.0916032791, 1.7099236250
468080067,1.1667480469,0.1684570312,-0.3208007812,-2.3358778954, -7.0839695930, 2.5190839767
468090067,1.1613769531,0.1411132812,-0.3164062500,-1.9541984797, -2.1221373081, 1.5877863169
468100067,1.1345214844,0.1208496094,-0.3142089844,-1.6641221046, 2.8244273663, -0.4427480996
468110067,1.1289062500,0.1188964844,-0.3032226562,-1.4656488895, 6.2442746162, -2.0000000000
468120067,1.1433105469,0.1269531250,-0.2973632812,-1.4809160233, 7.6488547325, -3.0229008198
468130067,1.1621093750,0.1201171875,-0.2844238281,-1.6641221046, 6.3664121628, -3.2824428082
468140067,1.1584472656,0.1269531250,-0.2768554688,-1.6335878372, 3.2977099419, -3.3282442093
468150067,1.1672363281,0.1269531250,-0.2519531250,-1.6488549709, -0.2595419884, -2.5954198837
468160067,1.1926269531,0.1469726562,-0.2402343750,-0.8244274855, -4.0458016396, -1.9847328663
468170067,1.2092285156,0.1552734375,-0.2375488281,-0.3816793859, -7.1450381279, -1.3587785959
468180067,1.2138671875,0.1660156250,-0.2299804688,-0.5954198241, -8.6106872559, -0.8702290058
468190067,1.1948242188,0.1704101562,-0.2468261719,-1.0381679535, -9.3282442093, 0.4274809062
468200067,1.1997070312,0.1687011719,-0.2531738281,-1.2977099419, -9.2519083023, 3.5725190639
468210067,1.1804199219,0.1594238281,-0.2758789062,-1.0381679535, -10.4122133255, 7.7404580116
468220067,1.1855468750,0.1518554688,-0.2863769531,-1.2671755552, -12.9618320465, 8.5343513489
468230067,1.1794433594,0.1694335938,-0.3271484375,-1.8778625727, -14.9312973022, 7.7099237442
468240067,1.1770019531,0.1735839844,-0.3544921875,-2.1068701744, -14.3206110001, 6.0000000000
468250067,1.1728515625,0.1782226562,-0.3703613281,-2.0763359070, -11.6335878372, 3.7862596512
468260067,1.1506347656,0.1901855469,-0.3688964844,-2.1832060814, -7.6946563721, 2.1221373081
468270067,1.1240234375,0.1921386719,-0.3530273438,-2.3358778954, -2.0916030407, 4.2595419884
468280067,1.1123046875,0.1665039062,-0.3381347656,-1.7404580116, 6.0458016396, 4.2442746162
468290067,1.0354003906,0.1423339844,-0.3022460938,-1.2671755552, 12.7022905350, -0.2442748100
468300067,0.9506835938,0.1313476562,-0.2421875000,-0.7786259651, 16.4274806976, -4.4122138023
468310067,0.8957519531,0.1340332031,-0.2028808594,-1.2671755552, 15.0839691162, -4.9312977791
468320067,0.9189453125,0.1386718750,-0.2280273438,-1.9236640930, 9.6641225815, -3.7862596512
468330067,0.9926757812,0.1269531250,-0.2875976562,-1.8778625727, 7.4961833954, -2.1068701744
468340067,1.0292968750,0.1323242188,-0.3505859375,-1.9541984797, 10.4122133255, 0.2290076315
468350067,1.0458984375,0.1313476562,-0.3474121094,-2.3511450291, 11.7557249069, 1.4045801163
468360067,1.0468750000,0.1298828125,-0.3198242188,-2.5801527500, 8.7022905350, 2.1832060814
468370067,1.0588378906,0.1235351562,-0.2805175781,-2.2748091221, 2.6106870174, 3.0839693546
468380067,1.0839843750,0.1154785156,-0.2639160156,-1.6793893576, -2.9160306454, 3.4656488895
468390067,1.1213378906,0.1120605469,-0.2626953125,-1.0992366076, -6.3053436279, 2.9007632732
468400067,1.1589355469,0.1069335938,-0.2517089844,-0.1068702266, -7.8015265465, 1.7099236250
468410067,1.1809082031,0.1010742188,-0.2587890625,-0.1374045759, -7.0076336861, -0.4274809062
468420067,1.1848144531,0.1115722656,-0.2766113281,-0.6106870174, -4.5038166046, -3.1603052616
468430067,1.1896972656,0.1252441406,-0.3051757812,-1.5419846773, -0.9160305262, -4.5190839767
468440067,1.1809082031,0.1403808594,-0.3161621094,-2.7938930988, 3.3435113430, -3.9236640930
468450067,1.1716308594,0.1533203125,-0.3183593750,-2.7022900581, 5.2519083023, -1.8778625727
