time,xacc,yacc,zacc,xgyro,ygyro,zgyro
508560067,1.1950683594,0.1445312500,-0.2651367188,-0.5954198241, -2.5801527500, -0.6717557311
508570067,1.1679687500,0.1591796875,-0.2685546875,-0.7786259651, -3.4809160233, -0.7175572515
508580067,1.1699218750,0.1599121094,-0.2639160156,-1.0229008198, -4.0152673721, 0.0458015278
508590067,1.1599121094,0.1601562500,-0.2583007812,-1.1145038605, -3.6946563721, -0.4122137427
508600067,1.1420898438,0.1542968750,-0.2597656250,-1.4351145029, -3.8320610523, -1.3282443285
508610067,1.1489257812,0.1474609375,-0.2421875000,-1.5114504099, -2.3511450291, -1.8473281860
508620067,1.1354980469,0.1464843750,-0.2431640625,-1.5267175436, -1.5267175436, -1.8778625727
508630067,1.1206054688,0.1459960938,-0.2084960938,-1.3740458488, -2.5343511105, -0.3206106722
508640067,1.1252441406,0.1352539062,-0.2216796875,-1.2519084215, -3.2824428082, 0.0152671756
508650067,1.1442871094,0.1281738281,-0.2346191406,-1.2824426889, -4.3206105232, -0.0458015278
508660067,1.1472167969,0.1372070312,-0.2285156250,-1.0839694738, -7.3435115814, 0.9007633328
508670067,1.1523437500,0.1577148438,-0.2468261719,-1.0534350872, -11.1450386047, 2.8396947384
508680067,1.1789550781,0.1574707031,-0.2868652344,-0.9007633328, -12.4122133255, 4.1679387093
508690067,1.1840820312,0.1594238281,-0.3383789062,-1.1297709942, -8.8854961395, 3.7709922791
508700067,1.1394042969,0.1718750000,-0.3591308594,-1.5572519302, -3.8473281860, 3.5419847965
508710067,1.0998535156,0.1713867188,-0.3637695312,-1.9236640930, -0.0610687025, 3.0381679535
508720067,1.0803222656,0.1823730469,-0.3588867188,-2.2748091221, 4.5343513489, 1.2061069012
508730067,1.0766601562,0.1879882812,-0.3432617188,-2.4427480698, 8.4885492325, 0.1832061112
508740067,1.0764160156,0.1757812500,-0.3178710938,-2.5343511105, 10.9923667908, -0.1526717544
508750067,1.0708007812,0.1630859375,-0.2768554688,-2.3053436279, 9.8931293488, 0.4732824564
508760067,1.0891113281,0.1520996094,-0.2375488281,-1.8015266657, 5.6030535698, 0.4274809062
508770067,1.1018066406,0.1591796875,-0.2277832031,-1.5725190639, 0.1221374050, 0.4580152631
508780067,1.1396484375,0.1728515625,-0.2404785156,-1.2824426889, -2.9618320465, 0.4427480996
508790067,1.1738281250,0.1953125000,-0.2563476562,-0.7022900581, -1.3435114622, -1.8015266657
508800067,1.1662597656,0.2238769531,-0.2958984375,-0.8702290058, 4.6106872559, -5.8778624535
508810067,1.1257324219,0.2519531250,-0.3271484375,-1.2671755552, 15.7557249069, -11.9694652557
508820067,1.0156250000,0.2570800781,-0.3215332031,-3.0687022209, 26.3511447906, -15.2671756744
508830067,0.9257812500,0.2072753906,-0.2744140625,-5.0381679535, 29.4961833954, -18.5954189301
508840067,0.9045410156,0.1728515625,-0.2214355469,-6.1984734535, 24.5648860931, -20.3358783722
508850067,0.9587402344,0.1379394531,-0.1699218750,-5.9083967209, 13.4656486511, -16.5954189301
508860067,1.0676269531,0.0900878906,-0.1289062500,-4.9770994186, -0.9007633328, -8.9770994186
508870067,1.1779785156,0.0515136719,-0.1142578125,-4.8244276047, -13.2671756744, -2.8396947384
508880067,1.2822265625,0.0454101562,-0.1469726562,-4.9312977791, -20.2595424652, 2.5954198837
508890067,1.3623046875,0.0424804688,-0.1918945312,-4.5496182442, -20.9770984650, 6.7022900581
508900067,1.4045410156,0.0383300781,-0.2473144531,-4.3969464302, -17.8015270233, 9.4198474884
508910067,1.3908691406,0.0598144531,-0.2727050781,-3.6946563721, -12.5190839767, 9.2671756744
508920067,1.3349609375,0.0666503906,-0.2934570312,-2.4885497093, -7.8778624535, 6.1679387093
508930067,1.2062988281,0.1027832031,-0.2707519531,-2.9770991802, -6.0610685349, 0.4580152631
508940067,1.0964355469,0.1120605469,-0.2753906250,-3.4656488895, -6.9618320465, -6.3358778954
508950067,1.0229492188,0.1337890625,-0.3005371094,-3.8015267849, -5.8931298256, -11.1603050232
508960067,1.0092773438,0.1484375000,-0.3105468750,-3.1908397675, -2.0000000000, -10.1221370697
508970067,1.0256347656,0.1555175781,-0.3291015625,-2.2137403488, 2.1526718140, -6.0610685349
508980067,1.0446777344,0.1740722656,-0.3227539062,-1.8625954390, 6.3511452675, -1.3893129826
508990067,1.0778808594,0.1821289062,-0.3212890625,-1.1145038605, 10.8702287674, 4.3816795349
509000067,1.1054687500,0.1618652344,-0.2888183594,-0.7480915785, 14.0610685349, 7.7099237442
509010067,1.1259765625,0.1481933594,-0.2424316406,-0.0763358772, 14.2290077209, 9.2977094650
509020067,1.1699218750,0.1540527344,-0.2460937500,1.1603053808, 12.7022905350, 11.0687026978
509030067,1.1970214844,0.1472167969,-0.2580566406,2.4580152035, 10.7938928604, 12.9465646744
509040067,1.1918945312,0.1301269531,-0.2583007812,3.4045801163, 9.5725193024, 11.0076332092
509050067,1.1574707031,0.1242675781,-0.2585449219,3.4503817558, 8.7938928604, 7.1908397675
509060067,1.1215820312,0.1218261719,-0.2539062500,3.6641221046, 7.9847326279, 3.5419847965
509070067,1.1123046875,0.1293945312,-0.2634277344,2.7633588314, 6.4122138023, -0.7938931584
509080067,1.1154785156,0.1313476562,-0.2534179688,1.8015266657, 4.7938933372, -4.3816795349
509090067,1.1342773438,0.1474609375,-0.2385253906,0.9465649128, 3.5877861977, -6.1679387093
509100067,1.1342773438,0.1770019531,-0.2570800781,0.0916030556, 2.5801527500, -5.0534353256
509110067,1.1247558594,0.1730957031,-0.2612304688,0.0610687025, 2.9618320465, -2.7175571918
509120067,1.1066894531,0.1708984375,-0.2824707031,0.2595419884, 5.3435115814, -1.3740458488
509130067,1.0874023438,0.1735839844,-0.2805175781,0.5496183038, 8.4732828140, 0.3053435087
509140067,1.0676269531,0.1684570312,-0.2724609375,0.5190839767, 9.5572519302, 0.7633587718
509150067,1.0666503906,0.1591796875,-0.2453613281,0.6106870174, 8.9618320465, 0.0610687025
509160072,1.0688476562,0.1560058594,-0.2333984375,0.1374045759, 6.4885497093, -0.5801526904
509170067,1.0637207031,0.1640625000,-0.2194824219,-0.1374045759, 2.9465649128, -0.2442748100
509180067,1.0817871094,0.1555175781,-0.2263183594,-0.9770992398, 0.6717557311, 0.0000000000
509190067,1.0883789062,0.1452636719,-0.2363281250,-0.8244274855, 0.3358778656, -0.3969465792
509200067,1.1105957031,0.1459960938,-0.2514648438,-0.9465649128, 0.7480915785, -0.9618320465
509210067,1.1125488281,0.1557617188,-0.2609863281,-1.0534350872, 2.2442748547, -1.8473281860
509220067,1.1025390625,0.1604003906,-0.2675781250,-1.1603053808, 3.5725190639, -2.9160306454
509230067,1.0905761719,0.1735839844,-0.2868652344,-1.0381679535, 4.9007635117, -3.1908397675
509240067,1.0810546875,0.1962890625,-0.2978515625,-0.2290076315, 7.2366414070, -2.0152671337
509250067,1.0678710938,0.2155761719,-0.3125000000,0.6259542108, 9.7709922791, -0.6870229244
509260067,1.0625000000,0.2558593750,-0.3215332031,0.5343511701, 13.2061071396, 1.3740458488
509270067,1.0427246094,0.2792968750,-0.3295898438,-0.1679389328, 17.6335868835, 4.1374044418
509280067,1.0241699219,0.2648925781,-0.3061523438,-1.0534350872, 21.1297702789, 4.8549618721
509290067,1.0126953125,0.1950683594,-0.2443847656,-2.8702290058, 19.8320617676, 2.7633588314
509300067,1.0327148438,0.0905761719,-0.1833496094,-4.5343513489, 13.5114507675, -3.4503817558
509310067,1.0795898438,-0.0058593750,-0.0900878906,-5.2213740349, 1.9694656134, -9.7099237442
509320067,1.1616210938,-0.0517578125,-0.0312500000,-4.8549618721, -13.2366409302, -14.1068706512
509330067,1.2568359375,-0.0480957031,-0.0207519531,-4.5496182442, -27.4503822327, -11.3435115814
509340067,1.3508300781,-0.0397949219,-0.1159667969,-3.5419847965, -33.0228996277, -5.8167939186
509350067,1.4145507812,0.0061035156,-0.2097167969,-3.3893129826, -28.7938938141, -1.6641221046
509360067,1.4558105469,0.0681152344,-0.3381347656,-2.8091602325, -13.2213745117, 0.3816793859
509370067,1.3972167969,0.1367187500,-0.3818359375,-3.8778626919, 4.3969464302, 0.5038167834
509380067,1.2519531250,0.1887207031,-0.3063964844,-5.3893127441, 8.8244276047, -0.4427480996
509390067,1.1604003906,0.1716308594,-0.2600097656,-4.5954198837, 2.7938930988, -4.1526718140
509400067,1.1081542969,0.1789550781,-0.2949218750,-2.3358778954, 0.3664122224, -7.1145038605
509410067,1.0122070312,0.1843261719,-0.2934570312,-0.6870229244, -0.2900763452, -4.5954198837
509420067,0.9709472656,0.1457519531,-0.2880859375,0.3358778656, 2.1068701744, -5.2824425697
509430067,0.9619140625,0.1354980469,-0.2329101562,0.5038167834, 1.5877863169, -4.6106872559
509440067,0.9948730469,0.1281738281,-0.2019042969,0.5343511701, -0.4580152631, -3.5725190639
509450067,1.0493164062,0.1320800781,-0.1975097656,0.0916030556, -2.0763359070, -2.3358778954
509460067,1.0932617188,0.1323242188,-0.1801757812,-0.6717557311, -3.4809160233, 0.1832061112
509470067,1.1528320312,0.1103515625,-0.2214355469,-0.2137404531, -2.9312977791, -0.1526717544
509480220,1.1657714844,0.1452636719,-0.2446289062,-0.2748091519, 2.6412212849, -0.3206106722
509490067,1.1289062500,0.1396484375,-0.2536621094,0.0763358772, 5.5877861977, -0.3969465792
509500067,1.1149902344,0.1462402344,-0.2529296875,0.5648854971, 5.6183204651, -1.6946564913
509510067,1.1118164062,0.1545410156,-0.2551269531,1.1450381279, 3.1145038605, -2.1068701744
509520067,1.1520996094,0.1579589844,-0.2775878906,1.7862595320, 1.4656488895, -1.4809160233
509530067,1.1767578125,0.1711425781,-0.2917480469,1.8320610523, 1.3587785959, -0.1526717544
509540067,1.1621093750,0.1672363281,-0.2905273438,1.5267175436, 1.4961831570, 0.6259542108
509550067,1.1474609375,0.1816406250,-0.3115234375,1.7251908779, 3.1297709942, -1.3435114622
509560067,1.1240234375,0.1948242188,-0.3300781250,0.8091602921, 6.8396945000, -3.1908397675
509570067,1.0947265625,0.1970214844,-0.3198242188,0.2290076315, 10.7938928604, -3.8778626919
509580067,1.0910644531,0.2177734375,-0.3193359375,-0.6717557311, 13.5419845581, -5.2977099419
509590067,1.0854492188,0.2180175781,-0.2885742188,-1.6793893576, 15.3129768372, -6.1374044418
509600067,1.0900878906,0.1943359375,-0.2475585938,-2.4732823372, 14.6870231628, -7.8625955582
509610067,1.1042480469,0.1604003906,-0.2080078125,-2.8702290058, 9.1603050232, -10.7175569534
509620067,1.1391601562,0.1569824219,-0.1975097656,-1.7404580116, 2.2137403488, -12.7175569534
509630067,1.1809082031,0.1679687500,-0.1894531250,-0.5038167834, -4.4274806976, -10.6870231628
509640067,1.1901855469,0.1630859375,-0.1833496094,-0.9465649128, -10.7022905350, -8.0458011627
509650067,1.2109375000,0.1530761719,-0.2133789062,-1.1145038605, -13.1755723953, -7.0381679535
509660067,1.1997070312,0.1845703125,-0.2490234375,-0.5801526904, -9.8015270233, 1.4656488895
509670067,1.1904296875,0.1870117188,-0.2761230469,0.3969465792, -3.4809160233, 12.6717557907
509680067,1.1750488281,0.1552734375,-0.2758789062,-0.7480915785, 2.1374046803, 16.9770984650
509690067,1.1787109375,0.1091308594,-0.2761230469,-3.2061069012, 5.7404580116, 12.0763359070
509700067,1.1623535156,0.1127929688,-0.2548828125,-5.2061066628, 7.8320612907, 5.8015265465
509710067,1.1257324219,0.0981445312,-0.2446289062,-6.8549618721, 7.3129773140, 1.1145038605
509720067,1.1035156250,0.0871582031,-0.2526855469,-7.3587784767, 6.5038166046, -1.3282443285
509730067,1.0449218750,0.0742187500,-0.2290039062,-6.8244276047, 5.6030535698, -2.9160306454
509740067,1.0131835938,0.0700683594,-0.2023925781,-5.2213740349, 2.5343511105, -4.1679387093
509750067,1.0139160156,0.0832519531,-0.1755371094,-3.8625953197, -0.0763358772, -4.8702292442
509760067,1.0388183594,0.1079101562,-0.1757812500,-2.6412212849, -1.8320610523, -3.4198472500
509770067,1.0725097656,0.1208496094,-0.1613769531,-1.6946564913, -2.9160306454, -1.7709923983
