time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1513130067,1.1250000000,-0.0131835938,-0.2902832031,-2.0305342674, 0.3816793859, 0.3969465792
1513140067,1.1374511719,-0.0180664062,-0.2851562500,-2.1832060814, 1.6946564913, 1.2366411686
1513150067,1.1291503906,-0.0251464844,-0.2834472656,-2.5496182442, 2.0763359070, 1.4809160233
1513160067,1.1291503906,-0.0236816406,-0.2744140625,-2.5801527500, 2.0610687733, 0.6412213445
1513170067,1.1323242188,-0.0268554688,-0.2758789062,-2.4274809361, 2.0458016396, 0.1984732896
1513180067,1.1403808594,-0.0263671875,-0.2607421875,-2.0000000000, 2.2290077209, -0.3511450291
1513190067,1.1394042969,-0.0261230469,-0.2583007812,-1.7709923983, 2.3664121628, -0.7938931584
1513200067,1.1381835938,-0.0205078125,-0.2480468750,-1.8625954390, 1.9847328663, -1.1297709942
1513210067,1.1469726562,-0.0187988281,-0.2568359375,-1.9847328663, 1.1450381279, -0.9923664331
1513220067,1.1459960938,-0.0158691406,-0.2563476562,-2.4122138023, 0.3511450291, -0.2748091519
1513230067,1.1357421875,-0.0217285156,-0.2709960938,-2.6106870174, -0.6106870174, 0.1832061112
1513240067,1.1372070312,-0.0234375000,-0.2871093750,-3.2061069012, -1.3435114622, 0.0152671756
1513250067,1.1320800781,-0.0268554688,-0.2819824219,-3.4656488895, -1.4045801163, 0.1832061112
1513260067,1.1469726562,-0.0173339844,-0.2702636719,-3.7099237442, -1.0687023401, 0.8549618125
1513270067,1.1333007812,-0.0268554688,-0.2836914062,-3.4045801163, -0.2595419884, 0.7633587718
1513300067,1.1406250000,-0.0244140625,-0.2629394531,-1.9236640930, 1.1755725145, -1.3740458488
1513310067,1.1469726562,-0.0190429688,-0.2553710938,-1.5267175436, 1.8015266657, -1.3740458488
1513320067,1.1389160156,-0.0085449219,-0.2749023438,-1.2824426889, 1.7709923983, -1.5267175436
1513330067,1.1411132812,-0.0156250000,-0.2668457031,-1.2366411686, 2.4122138023, -1.5572519302
1513340067,1.1457519531,-0.0170898438,-0.2736816406,-1.0687023401, 2.9465649128, -1.5419846773
1513350067,1.1320800781,-0.0141601562,-0.2636718750,-1.3282443285, 2.8244273663, -1.6488549709
1513360067,1.1337890625,-0.0224609375,-0.2666015625,-1.5725190639, 2.3816792965, -1.2213740349
1513370067,1.1284179688,-0.0327148438,-0.2539062500,-1.3740458488, 1.9083969593, -1.4809160233
1513380067,1.1250000000,-0.0358886719,-0.2573242188,-1.3282443285, 0.5648854971, -1.8931298256
1513390067,1.1254882812,-0.0275878906,-0.2597656250,-1.5419846773, -0.0458015278, -1.9389313459
1513400067,1.1323242188,-0.0270996094,-0.2697753906,-1.5419846773, -0.1526717544, -1.8473281860
1513410067,1.1418457031,-0.0288085938,-0.2719726562,-1.7862595320, 0.1526717544, -1.5572519302
1513420067,1.1369628906,-0.0292968750,-0.2775878906,-1.9236640930, 0.2442748100, -1.2213740349
1513430067,1.1396484375,-0.0222167969,-0.2734375000,-1.7557251453, 0.4427480996, -0.8549618125
1513440067,1.1477050781,-0.0246582031,-0.2756347656,-1.6641221046, 0.3816793859, -0.7328244448
1513450067,1.1364746094,-0.0273437500,-0.2685546875,-1.8167939186, 0.9618320465, -0.5801526904
1513460067,1.1291503906,-0.0327148438,-0.2761230469,-1.7709923983, 1.2519084215, -0.3511450291
1513470067,1.1376953125,-0.0183105469,-0.2639160156,-1.6030534506, 1.0381679535, -0.4274809062
1513480215,1.1262207031,-0.0334472656,-0.2736816406,-1.4351145029, 0.8091602921, -3.2824428082
1513490067,1.1250000000,-0.0139160156,-0.2758789062,-1.4656488895, 1.0076335669, -5.2824425697
1513500067,1.1262207031,-0.0129394531,-0.2717285156,-1.1603053808, 2.1679389477, -3.7251908779
1513510067,1.1291503906,-0.0368652344,-0.2578125000,-1.0687023401, 3.3740458488, -1.4503816366
1513520109,1.1318359375,-0.0317382812,-0.2661132812,-1.2671755552, 3.6488549709, -0.7175572515
1513530067,1.1367187500,-0.0200195312,-0.2648925781,-1.3740458488, 3.7404580116, 0.1526717544
1513540067,1.1496582031,-0.0146484375,-0.2583007812,-1.5725190639, 3.1297709942, -0.7022900581
1513550067,1.1447753906,-0.0146484375,-0.2587890625,-1.8167939186, 1.7404580116, -2.9618320465
1513560067,1.1369628906,-0.0207519531,-0.2580566406,-1.8167939186, 0.1832061112, -4.8091602325
1513570067,1.1359863281,-0.0170898438,-0.2602539062,-1.5725190639, 0.1526717544, -5.1908397675
1513580067,1.1381835938,-0.0297851562,-0.2666015625,-1.4961831570, 1.2366411686, -4.5038166046
1513590067,1.1450195312,-0.0341796875,-0.2744140625,-1.4961831570, 2.1221373081, -3.8015267849
1513600067,1.1428222656,-0.0368652344,-0.2695312500,-1.4045801163, 1.3740458488, -3.4809160233
1513610067,1.1389160156,-0.0339355469,-0.2587890625,-1.0229008198, -0.2595419884, -3.3587787151
1513620067,1.1362304688,-0.0268554688,-0.2783203125,-0.7938931584, -1.5877863169, -3.2213740349
1513630067,1.1403808594,-0.0175781250,-0.2844238281,-0.8702290058, -1.3740458488, -3.0992367268
1513640067,1.1450195312,-0.0170898438,-0.2900390625,-0.7633587718, -0.1221374050, -2.9160306454
1513650067,1.1408691406,-0.0173339844,-0.2832031250,-0.7938931584, 1.3587785959, -2.6412212849
1513660067,1.1364746094,-0.0183105469,-0.2822265625,-0.9312977195, 2.5343511105, -2.6412212849
1513670067,1.1267089844,-0.0114746094,-0.2827148438,-1.1603053808, 3.1755726337, -2.4732823372
1513680067,1.1357421875,-0.0112304688,-0.2626953125,-1.5572519302, 3.1450381279, -2.1984732151
1513690067,1.1345214844,-0.0190429688,-0.2651367188,-1.7404580116, 2.9312977791, -2.1221373081
1513700067,1.1337890625,-0.0266113281,-0.2573242188,-1.3587785959, 2.7175571918, -1.6335878372
1513710067,1.1354980469,-0.0312500000,-0.2578125000,-1.5267175436, 2.0916030407, -1.4961831570
1513720067,1.1391601562,-0.0263671875,-0.2573242188,-1.8625954390, 0.9160305262, -1.5877863169
1513730067,1.1347656250,-0.0192871094,-0.2524414062,-2.0458016396, -0.3664122224, -1.1297709942
1513740067,1.1342773438,-0.0290527344,-0.2807617188,-2.1526718140, -0.5343511701, -1.2366411686
1513750067,1.1462402344,-0.0139160156,-0.2785644531,-2.2900762558, -0.2290076315, -0.9770992398
1513760067,1.1379394531,-0.0178222656,-0.2795410156,-1.8473281860, 0.6106870174, 0.4274809062
1513770067,1.1318359375,-0.0285644531,-0.2839355469,-1.5114504099, 1.2213740349, 0.1068702266
1513780067,1.1291503906,-0.0229492188,-0.2666015625,-1.2061069012, 1.5114504099, -0.4427480996
1513790067,1.1333007812,-0.0231933594,-0.2680664062,-0.9923664331, 1.9541984797, 0.1984732896
1513800067,1.1408691406,-0.0295410156,-0.2624511719,-0.9618320465, 2.7938930988, -0.0152671756
1513810067,1.1323242188,-0.0319824219,-0.2722167969,-1.2213740349, 2.6564886570, -0.8702290058
1513820067,1.1320800781,-0.0214843750,-0.2592773438,-1.4045801163, 2.4732823372, -1.4809160233
1513830067,1.1328125000,-0.0231933594,-0.2609863281,-1.7251908779, 2.5648853779, -1.1603053808
1513840067,1.1342773438,-0.0114746094,-0.2702636719,-1.8625954390, 2.7786259651, -0.6564885378
1513850067,1.1379394531,-0.0239257812,-0.2761230469,-1.8931298256, 2.7022900581, -0.3358778656
1513860067,1.1494140625,-0.0183105469,-0.2749023438,-1.8167939186, 2.5190839767, -0.0152671756
1513870067,1.1420898438,-0.0187988281,-0.2705078125,-1.6946564913, 2.4122138023, 0.2290076315
1513880067,1.1411132812,-0.0214843750,-0.2673339844,-1.7404580116, 2.1679389477, 0.3358778656
1513890067,1.1372070312,-0.0197753906,-0.2822265625,-1.7099236250, 1.6793893576, 0.3816793859
1513900067,1.1267089844,-0.0314941406,-0.2736816406,-1.6335878372, 1.8625954390, 0.1221374050
1513910067,1.1394042969,-0.0241699219,-0.2707519531,-1.9083969593, 1.9389313459, -0.1526717544
1513920067,1.1413574219,-0.0219726562,-0.2678222656,-1.8473281860, 2.7175571918, -0.3053435087
1513930067,1.1350097656,-0.0266113281,-0.2670898438,-1.7557251453, 3.2824428082, -0.8091602921
1513940067,1.1320800781,-0.0297851562,-0.2624511719,-1.7404580116, 3.4961831570, -0.9923664331
1513950067,1.1401367188,-0.0310058594,-0.2644042969,-1.5419846773, 3.4656488895, -0.8396946788
1513960067,1.1364746094,-0.0261230469,-0.2563476562,-1.3893129826, 2.6564886570, -1.2061069012
1513970067,1.1384277344,-0.0312500000,-0.2595214844,-2.0916030407, 1.9236640930, -1.5114504099
1514000067,1.1357421875,-0.0268554688,-0.2683105469,-2.3358778954, 1.4809160233, -0.4427480996
1514010067,1.1384277344,-0.0268554688,-0.2705078125,-1.7862595320, 2.0916030407, -0.4885496199
1514020067,1.1386718750,-0.0256347656,-0.2714843750,-1.9847328663, 2.2748091221, 0.0305343512
1514030067,1.1315917969,-0.0236816406,-0.2575683594,-1.8473281860, 2.6412212849, -0.1526717544
1514040067,1.1357421875,-0.0239257812,-0.2656250000,-2.3053436279, 2.3816792965, 0.2595419884
1514050067,1.1352539062,-0.0261230469,-0.2580566406,-2.0000000000, 2.3358778954, 0.1068702266
1514060067,1.1516113281,-0.0197753906,-0.2634277344,-2.2748091221, 2.8396947384, 0.0916030556
1514070067,1.1464843750,-0.0263671875,-0.2634277344,-2.2595419884, 2.6106870174, -0.1068702266
1514080067,1.1403808594,-0.0263671875,-0.2656250000,-2.2595419884, 2.0763359070, 0.2748091519
1514090067,1.1416015625,-0.0278320312,-0.2663574219,-2.2442748547, 1.7709923983, 0.3816793859
1514100067,1.1425781250,-0.0332031250,-0.2749023438,-2.1984732151, 1.5572519302, 0.9923664331
1514110067,1.1418457031,-0.0397949219,-0.2675781250,-1.4045801163, 1.6793893576, 2.5190839767
1514120067,1.1530761719,-0.0419921875,-0.2775878906,-1.9541984797, 2.1526718140, 2.1221373081
1514130067,1.1501464844,-0.0449218750,-0.2687988281,-1.7862595320, 2.8244273663, 1.3587785959
1514140067,1.1450195312,-0.0412597656,-0.2604980469,-1.9083969593, 3.6488549709, 0.3358778656
1514150067,1.1525878906,-0.0251464844,-0.2595214844,-2.4885497093, 3.8015267849, 2.4122138023
1514160067,1.1408691406,-0.0209960938,-0.2380371094,-2.5496182442, 2.9312977791, 6.2900762558
1514170067,1.1279296875,-0.0366210938,-0.2343750000,-2.3053436279, 1.1908396482, 7.7251906395
1514180067,1.1154785156,-0.0249023438,-0.2324218750,-2.9923663139, -1.0687023401, 6.5190839767
1514190067,1.1350097656,-0.0068359375,-0.2331542969,-3.8625953197, -2.0458016396, 5.1450381279
1514200067,1.1413574219,-0.0207519531,-0.2473144531,-4.3053436279, -2.4122138023, 1.2366411686
1514210067,1.1269531250,-0.0488281250,-0.2490234375,-3.1908397675, -2.8854961395, -1.8931298256
1514220067,1.1391601562,-0.0412597656,-0.2641601562,-3.1908397675, -3.0381679535, -4.0610685349
1514230067,1.1437988281,-0.0334472656,-0.2697753906,-2.7633588314, -2.2442748547, -3.5267176628
1514240067,1.1567382812,-0.0415039062,-0.2695312500,-1.4961831570, -0.5954198241, -2.2595419884
1514250067,1.1523437500,-0.0246582031,-0.2927246094,-1.1908396482, -0.1679389328, -3.1297709942
1514260067,1.1394042969,-0.0412597656,-0.2756347656,-0.5954198241, -1.1297709942, -4.3358778954
1514270067,1.1447753906,-0.0522460938,-0.2871093750,-0.1832061112, -1.9847328663, -5.6946563721
1514280067,1.1437988281,-0.0456542969,-0.2841796875,-0.1221374050, -2.2595419884, -5.3893127441
1514290067,1.1679687500,-0.0429687500,-0.2998046875,-1.1297709942, -1.1908396482, -5.7251906395
1514300067,1.1469726562,-0.0407714844,-0.2854003906,-1.5725190639, -0.3358778656, -4.8244276047
1514310067,1.1369628906,-0.0410156250,-0.2829589844,-2.3969466686, 0.1374045759, -4.8549618721
1514320067,1.1479492188,-0.0451660156,-0.2751464844,-2.4732823372, 0.9618320465, -4.9618320465
1514330067,1.1374511719,-0.0375976562,-0.2675781250,-2.7328243256, 1.4809160233, -4.1221375465
1514340067,1.1237792969,-0.0480957031,-0.2651367188,-4.3053436279, 0.7633587718, -3.7709922791
1514350067,1.1318359375,-0.0412597656,-0.2490234375,-2.8702290058, 1.3435114622, -4.6717557907
1514360067,1.1337890625,-0.0361328125,-0.2502441406,-3.4351146221, 0.6412213445, -2.4580152035
1514370067,1.1306152344,-0.0520019531,-0.2546386719,-3.1755726337, 0.5343511701, -1.8778625727
1514380067,1.1396484375,-0.0507812500,-0.2644042969,-3.3740458488, 0.2595419884, -1.5267175436
1514390067,1.1225585938,-0.0505371094,-0.2558593750,-2.8854961395, 0.1832061112, -1.3587785959
1514400067,1.1447753906,-0.0197753906,-0.2714843750,-3.7404580116, 2.9465649128, -1.8931298256
1514410067,1.1523437500,-0.0146484375,-0.2866210938,-3.6946563721, 7.8167939186, -1.1603053808
1514420067,1.1062011719,-0.0375976562,-0.2604980469,-2.8854961395, 10.0610685349, -3.5572519302
1514430067,1.0107421875,-0.0109863281,-0.2038574219,-2.4885497093, 9.5572519302, -7.0381679535
1514440067,0.9772949219,0.0017089844,-0.1779785156,-2.5648853779, 6.9007635117, -5.3435115814
1514450067,1.0217285156,-0.0161132812,-0.1523437500,-3.2824428082, 3.9083969593, -5.4045801163
1514460067,1.0512695312,-0.0529785156,-0.1394042969,-2.8702290058, -2.8396947384, -4.8396945000
1514470067,1.0668945312,-0.0478515625,-0.1486816406,-3.5267176628, -9.7404584885, -7.6335878372
1514480220,1.1145019531,-0.0388183594,-0.1933593750,-3.6793892384, -14.8091602325, -8.0458011627
1514490067,1.1604003906,-0.0415039062,-0.2500000000,-3.6641221046, -17.0076332092, -6.1832060814
1514500067,1.1850585938,-0.0451660156,-0.3037109375,-3.8473281860, -16.5190830231, -6.3664121628
1514510067,1.1870117188,-0.0400390625,-0.3488769531,-3.3893129826, -13.0229005814, -5.9694657326
1514520067,1.1699218750,-0.0229492188,-0.3605957031,-2.8244273663, -9.1603050232, -3.2061069012
1514530067,1.1376953125,-0.0141601562,-0.3808593750,-2.0763359070, -3.6946563721, -0.9618320465
1514540067,1.1147460938,0.0009765625,-0.3674316406,-1.2824426889, 0.6564885378, 1.6183205843
1514550067,1.1232910156,0.0092773438,-0.3659667969,-0.0610687025, 2.0610687733, 3.5572519302
1514560067,1.1560058594,-0.0029296875,-0.3535156250,-0.0305343512, 1.8320610523, 4.0458016396
1514570067,1.1877441406,-0.0227050781,-0.3498535156,0.5648854971, 2.1374046803, 2.0916030407
1514580067,1.2250976562,-0.0395507812,-0.3312988281,0.8091602921, 1.9847328663, 0.3816793859
1514590067,1.2358398438,-0.0266113281,-0.3071289062,0.9770992398, -0.0763358772, -0.4885496199
1514600067,1.2082519531,-0.0251464844,-0.3046875000,1.0687023401, -3.0687022209, 0.0152671756
1514610067,1.1916503906,-0.0163574219,-0.3198242188,0.7328244448, -4.1068701744, 0.9160305262
1514620067,1.1933593750,-0.0197753906,-0.3217773438,-0.3511450291, -1.3893129826, 1.4351145029
1514630067,1.2043457031,-0.0292968750,-0.3090820312,-0.7328244448, 1.3435114622, 1.0534350872
1514640067,1.2031250000,-0.0390625000,-0.3032226562,-0.9770992398, 3.0534350872, -0.2137404531
1514650067,1.1811523438,-0.0476074219,-0.2727050781,-0.9923664331, 3.2824428082, -1.6946564913
1514660067,1.1694335938,-0.0373535156,-0.2763671875,-0.8854961991, 3.2671756744, -1.8167939186
1514670067,1.1528320312,-0.0275878906,-0.2678222656,-1.3129770756, 3.1908397675, -2.5496182442
1514680067,1.1516113281,-0.0251464844,-0.2661132812,-1.4503816366, 3.4351146221, -2.5038168430
1514690067,1.1362304688,-0.0200195312,-0.2565917969,-2.0610687733, 3.7251908779, -2.0000000000
1514700067,1.1147460938,-0.0180664062,-0.2585449219,-2.4580152035, 3.8320610523, -1.0381679535
1514710067,1.1145019531,-0.0195312500,-0.2719726562,-2.1984732151, 5.0687022209, -0.1068702266
1514720067,1.1206054688,-0.0314941406,-0.2790527344,-1.5877863169, 7.5267176628, -0.5954198241
1514730067,1.0930175781,-0.0244140625,-0.2709960938,-1.8473281860, 8.1068706512, -1.0687023401
1514740067,1.0783691406,-0.0217285156,-0.2504882812,-0.2595419884, 8.8549613953, -3.3282442093
1514750067,1.0627441406,0.0019531250,-0.2648925781,-0.1221374050, 10.0763359070, -2.5038168430
1514760067,1.0170898438,-0.0043945312,-0.2758789062,-0.8854961991, 12.2595415115, -3.6488549709
1514770067,1.0200195312,0.0002441406,-0.2421875000,-2.2290077209, 16.5190830231, -8.1526718140
1514780067,1.0405273438,0.0134277344,-0.2097167969,-2.6717557907, 20.2442741394, -6.2137403488
1514790067,1.1420898438,-0.0378417969,-0.1987304688,-3.8015267849, 23.3740463257, -5.6030535698
1514800067,1.1225585938,-0.0593261719,-0.1745605469,-4.3053436279, 26.0763359070, -2.8091602325
1514810067,0.9667968750,-0.0637207031,-0.1076660156,-4.0305342674, 19.0534343719, 0.6412213445
1514820067,0.9147949219,-0.0842285156,-0.0485839844,-4.0305342674, 9.1145038605, 0.8549618125
1514830067,0.9406738281,-0.0656738281,-0.0253906250,-4.0610685349, -3.9083969593, -0.0610687025
1514840067,1.0476074219,-0.0620117188,-0.0620117188,-4.7328243256, -17.6946563721, -1.8778625727
1514850067,1.1821289062,-0.0559082031,-0.1716308594,-5.5725193024, -29.6488552094, -4.1679387093
1514860067,1.2656250000,-0.0334472656,-0.2783203125,-6.3053436279, -35.4045791626, -6.0763359070
1514870067,1.2832031250,-0.0258789062,-0.3852539062,-5.4503817558, -34.0763359070, -6.5801525116
1514880067,1.2309570312,-0.0317382812,-0.4309082031,-3.5267176628, -26.8091602325, -6.4885497093
1514890067,1.2116699219,-0.0251464844,-0.4746093750,-1.1145038605, -16.1679382324, -7.2519083023
1514900067,1.2016601562,0.0041503906,-0.4914550781,1.2824426889, -5.4656486511, -7.4503817558
1514910067,1.1811523438,0.0205078125,-0.4895019531,2.0458016396, 2.9312977791, -6.0763359070
1514920067,1.1679687500,0.0158691406,-0.4604492188,2.4580152035, 7.9389314651, -3.4961831570
1514930067,1.1879882812,0.0061035156,-0.4182128906,2.8702290058, 8.7328243256, -1.8625954390
1514940067,1.2119140625,-0.0051269531,-0.3784179688,2.7022900581, 6.3816795349, -2.0000000000
1514950067,1.2373046875,0.0041503906,-0.3701171875,2.7022900581, 3.4809160233, -1.8320610523
1514960067,1.2214355469,0.0202636719,-0.3454589844,2.0000000000, 0.7633587718, -1.6183205843
1514970067,1.1889648438,0.0151367188,-0.3242187500,0.6870229244, 0.4427480996, -1.3893129826
1514980067,1.2004394531,0.0026855469,-0.3056640625,-1.1755725145, 2.3358778954, -1.6030534506
1514990067,1.2258300781,-0.0085449219,-0.2861328125,-1.9694656134, 4.5801525116, -0.9160305262
1515000067,1.2395019531,-0.0258789062,-0.2631835938,-2.4427480698, 7.6030535698, -0.2748091519
1515010067,1.1967773438,-0.0341796875,-0.2365722656,-2.7022900581, 9.4809160233, -1.0839694738
1515020067,1.1276855469,-0.0358886719,-0.2158203125,-2.4274809361, 8.2595415115, -2.7175571918
1515030067,1.1333007812,-0.0219726562,-0.2231445312,-2.7022900581, 6.3664121628, -1.6335878372
1515040067,1.0998535156,-0.0270996094,-0.2331542969,-2.4580152035, 4.8854961395, -1.3893129826
1515050067,1.0920410156,-0.0273437500,-0.2338867188,-2.3511450291, 3.9236640930, -1.5725190639
1515060067,1.1035156250,-0.0346679688,-0.2436523438,-1.9694656134, 5.1450381279, -0.0458015278
1515070067,1.0886230469,-0.0446777344,-0.2360839844,-1.7404580116, 6.4580154419, 0.1679389328
1515080067,1.0815429688,-0.0512695312,-0.2089843750,-0.9923664331, 6.5190839767, -1.5877863169
1515090067,1.0908203125,-0.0292968750,-0.2126464844,-0.9007633328, 6.8854961395, -3.1450381279
1515100067,1.1406250000,-0.0163574219,-0.2395019531,-1.5114504099, 11.2213745117, -1.0229008198
1515110067,1.0349121094,-0.0356445312,-0.2001953125,-1.8931298256, 13.5725193024, -0.5343511701
1515120067,0.9113769531,-0.0446777344,-0.1567382812,-1.8931298256, 11.7862596512, -2.7786259651
1515130067,0.9020996094,-0.0263671875,-0.1184082031,-2.3053436279, 10.0763359070, -4.0305342674
1515140067,0.9389648438,-0.0500488281,-0.0859375000,-3.2213740349, 5.7709922791, -3.5114502907
1515150067,0.9602050781,-0.0485839844,-0.0600585938,-5.1450381279, -4.3969464302, -4.1526718140
1515160067,1.0346679688,-0.0529785156,-0.0820312500,-5.6641221046, -15.4961833954, -2.9618320465
1515170067,1.1269531250,-0.0510253906,-0.1477050781,-6.3664121628, -23.8167934418, -2.6564886570
1515180067,1.1936035156,-0.0566406250,-0.2497558594,-6.3816795349, -29.4198474884, -3.2824428082
1515190067,1.2456054688,-0.0561523438,-0.3557128906,-5.5267176628, -30.5648860931, -3.7404580116
1515200067,1.2468261719,-0.0427246094,-0.4345703125,-4.1374044418, -27.3587779999, -3.6946563721
1515210067,1.1899414062,-0.0302734375,-0.4824218750,-2.9465649128, -21.8931293488, -3.7557251453
1515220067,1.1394042969,0.0000000000,-0.4689941406,-1.8931298256, -14.4122133255, -2.2595419884
1515230067,1.1237792969,0.0263671875,-0.4467773438,-1.3282443285, -8.2595415115, 0.5496183038
1515240067,1.1499023438,0.0092773438,-0.4309082031,-0.3511450291, -4.5648856163, 0.4732824564
1515250067,1.2133789062,0.0053710938,-0.4067382812,0.1374045759, -2.8396947384, -1.3587785959
1515260067,1.2561035156,-0.0131835938,-0.3820800781,0.7022900581, -3.7862596512, -4.0152673721
1515270067,1.2702636719,-0.0146484375,-0.3725585938,1.1145038605, -6.8854961395, -5.8167939186
1515280067,1.2487792969,-0.0039062500,-0.3786621094,1.3587785959, -10.4885492325, -6.9007635117
1515290067,1.2185058594,0.0090332031,-0.3940429688,0.7328244448, -10.9312973022, -5.7709922791
1515300067,1.2097167969,0.0087890625,-0.3872070312,-0.0152671756, -6.3969464302, -4.8854961395
1515310067,1.2038574219,-0.0065917969,-0.3811035156,-0.4732824564, -0.0763358772, -5.6183204651
1515320067,1.2043457031,-0.0190429688,-0.3547363281,-0.7480915785, 5.0839695930, -6.8702292442
1515330067,1.1865234375,-0.0080566406,-0.3068847656,-1.4045801163, 8.5038166046, -6.3664121628
1515340067,1.1501464844,-0.0024414062,-0.2685546875,-2.3053436279, 7.0229005814, -4.4885497093
1515350067,1.1406250000,-0.0039062500,-0.2543945312,-2.8091602325, 3.1908397675, -4.0152673721
1515360067,1.1674804688,0.0029296875,-0.2656250000,-2.8244273663, -0.4122137427, -4.8549618721
1515370067,1.1459960938,0.0014648438,-0.2832031250,-2.1832060814, -1.0839694738, -6.8854961395
1515380067,1.1389160156,0.0163574219,-0.2980957031,-1.9389313459, 1.6793893576, -8.6412210464
1515390067,1.1232910156,0.0329589844,-0.2797851562,-2.4274809361, 5.9847326279, -4.7633585930
1515400067,1.0812988281,0.0195312500,-0.2573242188,-2.5954198837, 7.8320612907, -2.6717557907
1515410067,1.0629882812,-0.0056152344,-0.2360839844,-2.2900762558, 8.0000000000, -0.7938931584
1515420067,1.0703125000,-0.0046386719,-0.2404785156,-2.9312977791, 8.2595415115, 2.5190839767
1515430067,1.1098632812,-0.0390625000,-0.2373046875,-2.8854961395, 10.0305347443, 1.5725190639
1515440067,1.0666503906,-0.0251464844,-0.2316894531,-2.5648853779, 13.6030530930, -0.8702290058
1515450067,1.0073242188,-0.0231933594,-0.2050781250,-2.9465649128, 18.2137413025, -4.5343513489
1515460067,0.9257812500,0.0146484375,-0.1472167969,-3.6946563721, 20.6564884186, -5.7404580116
1515470067,0.8874511719,0.0107421875,-0.0788574219,-5.2824425697, 16.6717548370, -3.9236640930
1515480215,0.9064941406,-0.0180664062,-0.0363769531,-6.4580154419, 5.5725193024, -3.2061069012
1515490067,0.9597167969,-0.0366210938,-0.0415039062,-6.6870226860, -7.0381679535, -4.4427480698
1515500067,1.0415039062,-0.0305175781,-0.1171875000,-5.9694657326, -20.7480907440, -4.6564884186
1515510067,1.1252441406,-0.0292968750,-0.2265625000,-5.1450381279, -30.4732818604, -3.3587787151
1515520067,1.1882324219,-0.0209960938,-0.3508300781,-4.0610685349, -33.2366409302, -2.0916030407
1515530067,1.2541503906,-0.0239257812,-0.4614257812,-3.7404580116, -27.7251911163, -0.8702290058
1515540067,1.2570800781,-0.0295410156,-0.5173339844,-2.8854961395, -18.5038166046, -0.5496183038
1515550067,1.2221679688,-0.0241699219,-0.5317382812,-0.7480915785, -9.6030530930, -1.4503816366
1515560067,1.1716308594,0.0014648438,-0.5163574219,0.9160305262, -3.2213740349, -0.8244274855
1515570067,1.1462402344,0.0009765625,-0.5114746094,1.6335878372, -0.2290076315, 0.1526717544
1515580067,1.1193847656,0.0236816406,-0.5083007812,1.9541984797, 1.4809160233, 3.2519083023
1515590067,1.1203613281,0.0251464844,-0.4807128906,2.6259541512, 4.6106872559, 6.2748093605
1515600067,1.1923828125,0.0141601562,-0.4753417969,2.5343511105, 8.9160308838, 6.7175574303
1515610067,1.2333984375,0.0078125000,-0.4465332031,2.3969466686, 12.0763359070, 6.0763359070
1515620067,1.2585449219,0.0122070312,-0.4147949219,2.1221373081, 12.7786254883, 6.0458016396
1515630067,1.2653808594,0.0114746094,-0.3959960938,1.9389313459, 11.9541988373, 7.6183204651
1515640067,1.2221679688,0.0183105469,-0.3801269531,1.9694656134, 10.4732828140, 7.3435115814
1515650067,1.2014160156,0.0151367188,-0.3464355469,1.3740458488, 11.1603050232, 6.8396945000
1515660067,1.1809082031,0.0134277344,-0.3278808594,1.2213740349, 11.9847326279, 5.0687022209
