time,xacc,yacc,zacc,xgyro,ygyro,zgyro
475320067,1.1142578125,0.1708984375,-0.3286132812,-0.4274809062, 4.7022900581, -0.9312977195
475330067,1.0607910156,0.1655273438,-0.3195800781,-1.1145038605, 7.0839695930, -3.6793892384
475340067,1.0322265625,0.1535644531,-0.3137207031,-1.0687023401, 6.6412215233, -7.0381679535
475350067,1.0375976562,0.1533203125,-0.3005371094,-0.8549618125, 3.9847328663, -8.6412210464
475360067,1.0573730469,0.1704101562,-0.2958984375,-1.3129770756, 0.4122137427, -8.3816795349
475370067,1.0922851562,0.1662597656,-0.3173828125,-1.2977099419, -1.3282443285, -7.0687022209
475380067,1.0927734375,0.1772460938,-0.3220214844,-1.1450381279, -1.9083969593, -3.3587787151
475390067,1.0935058594,0.1738281250,-0.3063964844,-0.7022900581, -2.8854961395, -0.3511450291
475400067,1.1052246094,0.1596679688,-0.3217773438,-0.6412213445, -3.2213740349, 1.4961831570
475410067,1.1044921875,0.1621093750,-0.2983398438,-0.9160305262, -5.5114502907, 3.9694657326
475420067,1.1401367188,0.1611328125,-0.3308105469,-0.8549618125, -5.1297707558, 4.2595419884
475430067,1.1472167969,0.1552734375,-0.3422851562,-1.1755725145, -3.1603052616, 4.9312977791
475440067,1.1447753906,0.1435546875,-0.3347167969,-1.5877863169, -2.7633588314, 4.5954198837
475450067,1.1416015625,0.1369628906,-0.3298339844,-1.8015266657, -3.6946563721, 2.8854961395
475460067,1.1262207031,0.1398925781,-0.3271484375,-1.9847328663, -4.9465646744, 0.2595419884
475470067,1.1372070312,0.1357421875,-0.3247070312,-2.4122138023, -5.0229005814, -3.1603052616
475480218,1.1525878906,0.1384277344,-0.3298339844,-3.4503817558, -3.3740458488, -6.1221375465
475490067,1.1621093750,0.1484375000,-0.3352050781,-4.2748093605, -0.4122137427, -7.8320612907
475500067,1.1345214844,0.1638183594,-0.3190917969,-4.6106872559, 1.6183205843, -6.7328243256
475510067,1.1188964844,0.1652832031,-0.3186035156,-4.3816795349, 2.9618320465, -4.1679387093
475520067,1.0974121094,0.1545410156,-0.3125000000,-3.6793892384, 3.0076336861, -2.3511450291
475530067,1.0891113281,0.1523437500,-0.3017578125,-3.1450381279, 1.6793893576, -1.9236640930
475540067,1.0957031250,0.1535644531,-0.2941894531,-2.1068701744, -0.4274809062, -2.1984732151
475550067,1.1140136719,0.1552734375,-0.2941894531,-2.1068701744, -1.4809160233, -3.2061069012
475560067,1.1140136719,0.1682128906,-0.2834472656,-2.0916030407, -2.1374046803, -2.9007632732
475570067,1.1350097656,0.1716308594,-0.2978515625,-1.6488549709, -3.3893129826, -1.3893129826
475580067,1.1323242188,0.1662597656,-0.2990722656,-1.1450381279, -3.5419847965, -0.3816793859
475590067,1.1279296875,0.1684570312,-0.2966308594,-1.2366411686, -3.5267176628, -0.6412213445
475600067,1.1467285156,0.1523437500,-0.3327636719,-1.0381679535, -1.1450381279, -2.9465649128
475610067,1.1394042969,0.1818847656,-0.3371582031,-1.0992366076, 2.3816792965, -2.9160306454
475620067,1.1269531250,0.1791992188,-0.3425292969,-1.0076335669, 3.5419847965, -0.8396946788
475630067,1.1286621094,0.1823730469,-0.3386230469,-0.8854961991, 2.9007632732, -0.6259542108
475640067,1.1264648438,0.1877441406,-0.3457031250,-0.9465649128, 2.2137403488, -0.7480915785
475650067,1.1118164062,0.1748046875,-0.3383789062,-1.2671755552, 0.9465649128, -2.3206107616
475660067,1.0969238281,0.1577148438,-0.3251953125,-2.1679389477, -0.8396946788, -5.7709922791
475670067,1.0793457031,0.1665039062,-0.3269042969,-2.5648853779, -2.1374046803, -6.7480916977
475680067,1.1025390625,0.1767578125,-0.3083496094,-2.5496182442, -2.8244273663, -4.6106872559
475690067,1.1274414062,0.1750488281,-0.2993164062,-2.2442748547, -2.9007632732, -2.9618320465
475700067,1.1479492188,0.1550292969,-0.2822265625,-1.9389313459, -3.5877861977, -3.0687022209
475710067,1.1496582031,0.1572265625,-0.2868652344,-1.7404580116, -4.3816795349, -3.5419847965
475720067,1.1364746094,0.1552734375,-0.3176269531,-1.8320610523, -3.9847328663, -3.0534350872
475730067,1.1259765625,0.1586914062,-0.3347167969,-2.2748091221, -1.0687023401, -0.6412213445
475740067,1.0908203125,0.1516113281,-0.3444824219,-2.5648853779, 2.3206107616, 1.5725190639
475750067,1.0517578125,0.1469726562,-0.3620605469,-2.9160306454, 5.3282442093, 2.2137403488
475760067,1.0222167969,0.1428222656,-0.3623046875,-2.9923663139, 7.1450381279, 1.5114504099
475770067,1.0095214844,0.1413574219,-0.3513183594,-3.1450381279, 7.0992364883, -0.5190839767
475780067,1.0366210938,0.1435546875,-0.3444824219,-2.9160306454, 5.2824425697, -2.8244273663
475790067,1.0615234375,0.1579589844,-0.3278808594,-2.3511450291, 1.9541984797, -3.4045801163
475800067,1.0996093750,0.1550292969,-0.3134765625,-1.3435114622, -4.9465646744, -1.4809160233
475810067,1.1330566406,0.1721191406,-0.3222656250,-0.9770992398, -7.5572519302, 0.5496183038
475820067,1.1508789062,0.2224121094,-0.3122558594,-1.2061069012, -9.2519083023, 3.8473281860
475830067,1.1367187500,0.1486816406,-0.3342285156,-0.5954198241, -7.7709922791, 3.7709922791
475840067,1.1281738281,0.1433105469,-0.3339843750,-1.0534350872, -4.1679387093, 2.1374046803
475850067,1.1247558594,0.1376953125,-0.3415527344,-1.7099236250, -0.3816793859, 0.2442748100
475860067,1.1225585938,0.1433105469,-0.3342285156,-2.5038168430, 1.6793893576, -0.9007633328
475870067,1.1113281250,0.1491699219,-0.3388671875,-2.7633588314, 1.3740458488, -0.9007633328
475880067,1.0893554688,0.1550292969,-0.3361816406,-2.7022900581, 0.7633587718, -0.6870229244
475890067,1.0769042969,0.1562500000,-0.3310546875,-2.9312977791, 0.8549618125, -0.7022900581
475900067,1.0598144531,0.1599121094,-0.3366699219,-3.2977099419, 1.2824426889, -0.4274809062
475910067,1.0549316406,0.1655273438,-0.3574218750,-3.2213740349, 1.4809160233, -0.8091602921
475920067,1.0744628906,0.1645507812,-0.3508300781,-3.0534350872, 1.1603053808, 0.0458015278
475930067,1.0913085938,0.1721191406,-0.3635253906,-2.7938930988, 1.3282443285, 0.8396946788
475940067,1.0837402344,0.1660156250,-0.3789062500,-2.8549618721, 1.8778625727, 2.0610687733
475950067,1.0930175781,0.1574707031,-0.3837890625,-3.1450381279, 2.9465649128, 2.5038168430
475960067,1.1022949219,0.1459960938,-0.3574218750,-2.9465649128, 4.0610685349, 1.4656488895
475970067,1.1088867188,0.1286621094,-0.3359375000,-2.7938930988, 3.8778626919, -0.4732824564
475980067,1.1374511719,0.1247558594,-0.2973632812,-3.1908397675, 2.0458016396, -2.2442748547
475990067,1.1611328125,0.1330566406,-0.2666015625,-3.4656488895, -1.2213740349, -2.8396947384
476000067,1.1953125000,0.1440429688,-0.2749023438,-3.0534350872, -3.2977099419, -1.3587785959
476010067,1.2067871094,0.1479492188,-0.2761230469,-3.0687022209, -3.9236640930, 0.5648854971
476020067,1.1677246094,0.1247558594,-0.2700195312,-2.9312977791, -3.7862596512, -0.2748091519
476030067,1.1308593750,0.1157226562,-0.2727050781,-3.3587787151, -4.0916032791, -3.8320610523
476040067,1.1196289062,0.1259765625,-0.2646484375,-4.6870226860, -3.9847328663, -7.6183204651
476050067,1.1123046875,0.1608886719,-0.2590332031,-6.2595419884, -3.6335878372, -9.1755723953
476060067,1.1154785156,0.2141113281,-0.2604980469,-7.4961833954, -3.4198472500, -4.3816795349
476070067,1.0803222656,0.2375488281,-0.2807617188,-7.3740458488, -3.1908397675, 6.8549618721
476080067,1.0673828125,0.2236328125,-0.3540039062,-7.4656486511, -0.9770992398, 16.0610694885
476090067,1.0373535156,0.2072753906,-0.3686523438,-8.5038166046, -0.4580152631, 20.8854961395
476100067,1.0854492188,0.1337890625,-0.4111328125,-7.7099237442, 2.2137403488, 15.2824430466
476110067,1.0983886719,0.1264648438,-0.4140625000,-6.1068701744, 4.3358778954, 8.3358774185
476120067,1.1071777344,0.1132812500,-0.3913574219,-4.0305342674, 2.4885497093, 2.3511450291
476130076,1.1350097656,0.1010742188,-0.3654785156,-1.2213740349, -0.5801526904, -4.6259541512
476140067,1.1433105469,0.1577148438,-0.3107910156,-0.0763358772, -6.3816795349, -6.6717557907
476150067,1.1921386719,0.1591796875,-0.2963867188,1.2671755552, -12.7480916977, -7.6030535698
476160067,1.2941894531,0.1601562500,-0.3762207031,2.8702290058, -9.4503812790, -12.1221370697
476170067,1.2768554688,0.2021484375,-0.3603515625,1.9083969593, -5.9694657326, -9.1450386047
476180067,1.2387695312,0.1997070312,-0.3408203125,0.9007633328, -5.7099237442, -8.5954198837
476190067,1.1835937500,0.1975097656,-0.3395996094,-1.0992366076, -5.5419845581, -10.6106872559
476200067,1.1208496094,0.2001953125,-0.3894042969,-3.3587787151, -2.6564886570, -11.8015270233
476210067,1.0319824219,0.1743164062,-0.4082031250,-5.0992364883, 3.9847328663, -12.0610685349
476220067,0.9343261719,0.1572265625,-0.4040527344,-6.1374044418, 9.7862596512, -11.5419845581
476230067,0.8635253906,0.1181640625,-0.3732910156,-6.2595419884, 13.2519083023, -10.8244276047
476240067,0.8759765625,0.1010742188,-0.3662109375,-5.3740458488, 14.5496187210, -9.5419845581
476250067,0.9160156250,0.1176757812,-0.3295898438,-3.8015267849, 12.0763359070, -5.5877861977
476260067,0.9941406250,0.0993652344,-0.3122558594,-2.0152671337, 7.4045801163, -1.3129770756
476270067,1.0942382812,0.1181640625,-0.3100585938,-0.6412213445, 3.5725190639, 2.3511450291
476280067,1.1682128906,0.1311035156,-0.3076171875,0.2900763452, 1.4045801163, 5.1145038605
476290067,1.2143554688,0.1520996094,-0.3125000000,0.5801526904, 1.1908396482, 7.3587784767
476300067,1.2028808594,0.1625976562,-0.3151855469,0.2442748100, 1.5877863169, 8.0763359070
476310067,1.1840820312,0.1765136719,-0.3325195312,-0.9923664331, 2.7938930988, 5.7404580116
476320067,1.1342773438,0.1777343750,-0.3398437500,-1.9389313459, 4.4580154419, 1.8473281860
476330067,1.0937500000,0.1821289062,-0.3498535156,-2.5954198837, 6.2748093605, -2.1221373081
476340067,1.0429687500,0.1838378906,-0.3698730469,-2.4580152035, 7.8167939186, -4.5496182442
476350067,1.0180664062,0.1757812500,-0.3674316406,-1.7709923983, 8.1679391861, -4.3206105232
476360067,1.0131835938,0.1628417969,-0.3505859375,-1.4198473692, 7.4198474884, -3.2061069012
476370067,1.0393066406,0.1569824219,-0.3645019531,-0.6870229244, 6.9770994186, -2.5648853779
476380067,1.0800781250,0.1652832031,-0.3564453125,-0.2442748100, 7.0839695930, -1.5114504099
476390067,1.1022949219,0.1684570312,-0.3576660156,-0.0610687025, 7.4351143837, -1.0992366076
476400067,1.1284179688,0.1655273438,-0.3498535156,-0.4732824564, 8.3053436279, -1.0534350872
476410067,1.1298828125,0.1684570312,-0.3471679688,-0.7480915785, 8.8549613953, -0.5648854971
476420067,1.1291503906,0.1682128906,-0.3554687500,0.0458015278, 9.7099237442, 0.2137404531
476430067,1.1279296875,0.1662597656,-0.3322753906,0.8091602921, 9.0076332092, 2.5496182442
476440067,1.1372070312,0.1687011719,-0.3176269531,0.9923664331, 6.6564884186, 3.1145038605
476450067,1.1496582031,0.1669921875,-0.2971191406,1.3435114622, 3.3282442093, 0.4885496199
476460067,1.1699218750,0.1608886719,-0.2763671875,1.4198473692, 0.5496183038, -3.4961831570
476470067,1.1733398438,0.1672363281,-0.2756347656,0.9007633328, -1.1145038605, -7.6030535698
476480220,1.1684570312,0.1672363281,-0.2712402344,0.5954198241, -1.7251908779, -9.6946563721
476490067,1.1750488281,0.1728515625,-0.2768554688,-0.1221374050, -0.8396946788, -9.1297712326
476500067,1.1525878906,0.1701660156,-0.2922363281,-0.2900763452, 0.6870229244, -6.8549618721
