time,xacc,yacc,zacc,xgyro,ygyro,zgyro
514160067,1.1308593750,0.1215820312,-0.2685546875,-1.5419846773, 1.2519084215, -1.6641221046
514170067,1.1308593750,0.1296386719,-0.2685546875,-1.5725190639, 1.6641221046, -1.9847328663
514180067,1.1328125000,0.1232910156,-0.2648925781,-1.4809160233, 2.1374046803, -2.2595419884
514190067,1.1274414062,0.1206054688,-0.2697753906,-1.2671755552, 1.7557251453, -2.3816792965
514200067,1.1315917969,0.1281738281,-0.2800292969,-1.0839694738, 1.6335878372, -2.3358778954
514210067,1.1333007812,0.1206054688,-0.2756347656,-1.2213740349, 1.4045801163, -2.1984732151
514220067,1.1271972656,0.1247558594,-0.2810058594,-1.4809160233, 1.4045801163, -2.0763359070
514230067,1.1235351562,0.1252441406,-0.2856445312,-1.6488549709, 0.8396946788, -2.0152671337
514240067,1.1235351562,0.1215820312,-0.2900390625,-2.0305342674, 0.8091602921, -2.1526718140
514250067,1.1225585938,0.1257324219,-0.2873535156,-2.3816792965, 0.9007633328, -2.2595419884
514260067,1.1223144531,0.1228027344,-0.2805175781,-2.2290077209, 1.2213740349, -1.9694656134
514270067,1.1157226562,0.1254882812,-0.2790527344,-1.9694656134, 1.0229008198, -1.5725190639
514280067,1.1191406250,0.1235351562,-0.2780761719,-1.9847328663, 1.2519084215, -1.7862595320
514290067,1.1213378906,0.1250000000,-0.2766113281,-1.8167939186, 1.0076335669, -1.3587785959
514300067,1.1267089844,0.1335449219,-0.2788085938,-1.7557251453, 1.3282443285, -0.9312977195
514310067,1.1267089844,0.1289062500,-0.2873535156,-1.7099236250, 1.1755725145, -0.8549618125
514320067,1.1264648438,0.1240234375,-0.2834472656,-1.6183205843, 1.4656488895, -1.0687023401
514330067,1.1237792969,0.1252441406,-0.2778320312,-1.3740458488, 1.5419846773, -1.0534350872
514340067,1.1196289062,0.1296386719,-0.2802734375,-1.5725190639, 1.4961831570, -1.1145038605
514350067,1.1276855469,0.1235351562,-0.2695312500,-1.8015266657, 1.2519084215, -0.9618320465
514360067,1.1250000000,0.1206054688,-0.2822265625,-1.9389313459, 0.9465649128, -1.3282443285
514370067,1.1257324219,0.1228027344,-0.2751464844,-2.1221373081, 0.3969465792, -1.1297709942
514380067,1.1330566406,0.1237792969,-0.2888183594,-1.8931298256, 0.4274809062, -1.7862595320
514390067,1.1352539062,0.1232910156,-0.2861328125,-1.7404580116, 0.7328244448, -1.9847328663
514400067,1.1252441406,0.1289062500,-0.2807617188,-1.8473281860, 0.6717557311, -1.8625954390
514410067,1.1286621094,0.1303710938,-0.2827148438,-1.6793893576, 0.9160305262, -1.9083969593
514420067,1.1289062500,0.1262207031,-0.2724609375,-1.5114504099, 1.1755725145, -2.2900762558
514430067,1.1181640625,0.1281738281,-0.2807617188,-1.3282443285, 1.6030534506, -2.3358778954
514440067,1.1235351562,0.1264648438,-0.2780761719,-1.4351145029, 1.8167939186, -2.2595419884
514450067,1.1254882812,0.1247558594,-0.2780761719,-1.5419846773, 1.5114504099, -2.3053436279
514460067,1.1210937500,0.1323242188,-0.2851562500,-1.3435114622, 1.5419846773, -2.1374046803
514470067,1.1269531250,0.1259765625,-0.2829589844,-1.4198473692, 1.3129770756, -1.7557251453
514480219,1.1259765625,0.1313476562,-0.2900390625,-1.4351145029, 1.2671755552, -1.4503816366
514490067,1.1279296875,0.1252441406,-0.2731933594,-1.5725190639, 1.1755725145, -1.1603053808
514500067,1.1262207031,0.1267089844,-0.2749023438,-1.2061069012, 1.6793893576, -0.9770992398
514510067,1.1196289062,0.1259765625,-0.2841796875,-1.0076335669, 1.2213740349, -0.9007633328
514520067,1.1235351562,0.1237792969,-0.2890625000,-1.2519084215, 1.1908396482, -1.2824426889
514530067,1.1291503906,0.1303710938,-0.2849121094,-1.4045801163, 1.0992366076, -1.6335878372
514540067,1.1232910156,0.1293945312,-0.2875976562,-1.8473281860, 0.9770992398, -1.6335878372
514550067,1.1267089844,0.1264648438,-0.2851562500,-1.6641221046, 1.0229008198, -1.5114504099
514560067,1.1196289062,0.1235351562,-0.2770996094,-1.7099236250, 0.5038167834, -1.6030534506
514570067,1.1296386719,0.1259765625,-0.2797851562,-1.9236640930, 0.3511450291, -1.9694656134
514580067,1.1218261719,0.1171875000,-0.2902832031,-1.6030534506, 0.8091602921, -1.6488549709
514590067,1.1225585938,0.1281738281,-0.2763671875,-1.7404580116, 0.8702290058, -1.3893129826
514600067,1.1276855469,0.1247558594,-0.2758789062,-1.6641221046, 1.4809160233, -1.4656488895
514610067,1.1247558594,0.1235351562,-0.2756347656,-1.6030534506, 1.1755725145, -1.7404580116
514620067,1.1149902344,0.1293945312,-0.2739257812,-1.6641221046, 1.4503816366, -1.6030534506
514630067,1.1242675781,0.1281738281,-0.2863769531,-1.5725190639, 1.5572519302, -1.6183205843
514640067,1.1279296875,0.1220703125,-0.2812500000,-1.4656488895, 0.9618320465, -1.6641221046
514650067,1.1169433594,0.1198730469,-0.2844238281,-1.7099236250, 0.4122137427, -1.6030534506
514660067,1.1330566406,0.1254882812,-0.2880859375,-1.7862595320, -0.0152671756, -1.3129770756
514670067,1.1352539062,0.1257324219,-0.2871093750,-1.7557251453, 0.1221374050, -0.7938931584
514680067,1.1306152344,0.1347656250,-0.2802734375,-1.7557251453, 0.4427480996, -0.8091602921
514690067,1.1369628906,0.1247558594,-0.2766113281,-1.6793893576, 0.6870229244, -0.8091602921
514700067,1.1250000000,0.1289062500,-0.2851562500,-1.6488549709, 0.6259542108, -1.4961831570
514710067,1.1259765625,0.1315917969,-0.2702636719,-1.9694656134, 1.1297709942, -2.5801527500
514720067,1.1225585938,0.1289062500,-0.2753906250,-1.9541984797, 1.5419846773, -2.5496182442
514730067,1.1308593750,0.1330566406,-0.2707519531,-1.8625954390, 1.7099236250, -2.4274809361
514740067,1.1289062500,0.1333007812,-0.2817382812,-1.4961831570, 2.0763359070, -1.2977099419
514750067,1.1223144531,0.1284179688,-0.2873535156,-1.4198473692, 2.2137403488, -0.9770992398
514760067,1.1147460938,0.1289062500,-0.2849121094,-1.3282443285, 2.7633588314, -1.3587785959
514770067,1.1130371094,0.1210937500,-0.2868652344,-1.0839694738, 3.0992367268, -1.6335878372
514780067,1.1064453125,0.1228027344,-0.2880859375,-1.2977099419, 2.9923663139, -1.7709923983
514790067,1.1096191406,0.1237792969,-0.2858886719,-1.4351145029, 2.5954198837, -1.5725190639
514800067,1.1247558594,0.1269531250,-0.2802734375,-1.1755725145, 2.2595419884, -0.9465649128
514810067,1.1335449219,0.1284179688,-0.2814941406,-1.3893129826, 1.6030534506, -0.3206106722
514820067,1.1337890625,0.1325683594,-0.2712402344,-1.0839694738, 1.3435114622, -0.7328244448
514830067,1.1325683594,0.1281738281,-0.2731933594,-1.4045801163, 0.7786259651, -1.3740458488
514840067,1.1369628906,0.1252441406,-0.2670898438,-1.2671755552, 1.1908396482, -1.8931298256
514850067,1.1262207031,0.1293945312,-0.2724609375,-1.3435114622, 1.7709923983, -2.4580152035
514860067,1.1228027344,0.1298828125,-0.2707519531,-1.3129770756, 1.9083969593, -2.5190839767
514870067,1.1254882812,0.1218261719,-0.2805175781,-1.1450381279, 1.8015266657, -2.5343511105
514880067,1.1328125000,0.1257324219,-0.2814941406,-1.1908396482, 1.5877863169, -2.3816792965
514890067,1.1254882812,0.1198730469,-0.2878417969,-1.3129770756, 1.2519084215, -2.2137403488
514900067,1.1237792969,0.1223144531,-0.2800292969,-1.6030534506, 0.7022900581, -1.8167939186
514910067,1.1220703125,0.1213378906,-0.2854003906,-1.5419846773, 0.6106870174, -1.4809160233
514920067,1.1276855469,0.1264648438,-0.2895507812,-2.0610687733, 0.5038167834, -1.5725190639
514930067,1.1208496094,0.1213378906,-0.2915039062,-2.1068701744, 0.8396946788, -1.7099236250
514940067,1.1213378906,0.1174316406,-0.2846679688,-2.1832060814, 0.8396946788, -1.7251908779
514950067,1.1140136719,0.1213378906,-0.2836914062,-2.1221373081, 0.9618320465, -1.7099236250
514960067,1.1184082031,0.1254882812,-0.2788085938,-1.9236640930, 0.8854961991, -1.8778625727
514970067,1.1242675781,0.1279296875,-0.2788085938,-1.7862595320, 0.8549618125, -1.5877863169
514980067,1.1308593750,0.1267089844,-0.2800292969,-1.8167939186, 0.8396946788, -1.0839694738
514990067,1.1237792969,0.1291503906,-0.2844238281,-1.6335878372, 1.1450381279, -0.6412213445
515000067,1.1186523438,0.1267089844,-0.2807617188,-1.4809160233, 0.9770992398, -0.9465649128
515010067,1.1250000000,0.1208496094,-0.2775878906,-1.3587785959, 1.3129770756, -0.9007633328
515020067,1.1306152344,0.1271972656,-0.2846679688,-1.6335878372, 1.0687023401, -0.9923664331
515030067,1.1181640625,0.1276855469,-0.2832031250,-1.7099236250, 0.8702290058, -0.9770992398
515040067,1.1252441406,0.1250000000,-0.2736816406,-1.6793893576, 0.3969465792, -1.2213740349
515050067,1.1215820312,0.1257324219,-0.2812500000,-1.6488549709, 0.3816793859, -1.4351145029
515060067,1.1306152344,0.1240234375,-0.2849121094,-2.1679389477, 0.2442748100, -1.5267175436
515070067,1.1374511719,0.1291503906,-0.2854003906,-1.6183205843, 1.0381679535, -1.8473281860
515080067,1.1228027344,0.1247558594,-0.2758789062,-1.4045801163, 1.1755725145, -1.2519084215
515090067,1.1149902344,0.1237792969,-0.2702636719,-1.3282443285, 0.7633587718, -1.8015266657
515100067,1.1184082031,0.1298828125,-0.2812500000,-1.5267175436, 0.6106870174, -2.1984732151
515110067,1.1286621094,0.1308593750,-0.2851562500,-1.9236640930, 1.4045801163, -2.4580152035
515120067,1.1208496094,0.1284179688,-0.2919921875,-1.8015266657, 1.8625954390, -2.0916030407
515130067,1.1232910156,0.1279296875,-0.2880859375,-1.8625954390, 2.0610687733, -1.6183205843
515140067,1.1279296875,0.1276855469,-0.2734375000,-1.7557251453, 2.2442748547, -1.4656488895
515150067,1.1281738281,0.1252441406,-0.2824707031,-1.4503816366, 2.3206107616, -1.1755725145
515160067,1.1223144531,0.1235351562,-0.2761230469,-1.2213740349, 2.2137403488, -0.9160305262
515170067,1.1171875000,0.1291503906,-0.2800292969,-1.0839694738, 1.9389313459, -0.7480915785
515180067,1.1291503906,0.1232910156,-0.2822265625,-0.9465649128, 1.8931298256, -0.8091602921
515190067,1.1284179688,0.1240234375,-0.2846679688,-1.3740458488, 2.2137403488, -1.0992366076
515200067,1.1237792969,0.1252441406,-0.2795410156,-1.5267175436, 1.8625954390, -0.8396946788
515210067,1.1259765625,0.1218261719,-0.2746582031,-1.3435114622, 0.9923664331, -0.8854961991
515220067,1.1359863281,0.1232910156,-0.2875976562,-1.6793893576, 0.4885496199, -1.5725190639
515230067,1.1359863281,0.1286621094,-0.2854003906,-1.6793893576, 0.7022900581, -1.9541984797
515240067,1.1306152344,0.1269531250,-0.2915039062,-1.8473281860, 1.1297709942, -2.2137403488
515250067,1.1293945312,0.1274414062,-0.2814941406,-1.8015266657, 1.6030534506, -2.0916030407
515260067,1.1267089844,0.1293945312,-0.2785644531,-2.1832060814, 1.5877863169, -2.1068701744
515270067,1.1252441406,0.1218261719,-0.2741699219,-1.9541984797, 1.2824426889, -2.2290077209
515280067,1.1333007812,0.1247558594,-0.2785644531,-1.8778625727, 1.5114504099, -2.0000000000
515290067,1.1301269531,0.1276855469,-0.2763671875,-1.5419846773, 1.1145038605, -1.8778625727
515300067,1.1291503906,0.1252441406,-0.2802734375,-1.5725190639, 1.2824426889, -1.6641221046
515310067,1.1315917969,0.1276855469,-0.2846679688,-1.2519084215, 1.7251908779, -1.7557251453
515320067,1.1220703125,0.1298828125,-0.2856445312,-1.2061069012, 2.1068701744, -1.7404580116
515330067,1.1279296875,0.1284179688,-0.2878417969,-0.9618320465, 3.5572519302, -2.1984732151
515340067,1.1225585938,0.1345214844,-0.2807617188,-1.1755725145, 5.1145038605, -2.2137403488
515350067,1.1242675781,0.1296386719,-0.2849121094,-1.0839694738, 6.1832060814, -2.2900762558
515360067,1.1281738281,0.1315917969,-0.2856445312,-1.0381679535, 6.8091602325, -2.0916030407
515370067,1.1213378906,0.1284179688,-0.2878417969,-0.6106870174, 7.6946563721, -1.3740458488
515380067,1.1213378906,0.1289062500,-0.3068847656,-0.5954198241, 10.1068706512, -0.9465649128
515390067,1.0996093750,0.1381835938,-0.3095703125,-0.7938931584, 13.6183204651, -0.9465649128
515400067,1.0878906250,0.1311035156,-0.3237304688,-0.8244274855, 18.1526718140, -0.6717557311
515410067,1.0866699219,0.1362304688,-0.3198242188,-0.9160305262, 22.3969459534, 0.1984732896
515420067,1.0715332031,0.1267089844,-0.3024902344,-0.9160305262, 25.2366409302, 1.3129770756
515430067,1.0776367188,0.1276855469,-0.2753906250,-0.6717557311, 25.2824420929, 1.9694656134
515440067,1.0971679688,0.1228027344,-0.2390136719,-0.4580152631, 21.5419845581, 2.6259541512
515450067,1.1081542969,0.1198730469,-0.1967773438,-0.4122137427, 14.0305347443, 2.3969466686
515460067,1.1208496094,0.1125488281,-0.1591796875,-0.4122137427, 3.5877861977, 1.2061069012
515470067,1.1538085938,0.0937500000,-0.1601562500,-0.2748091519, -5.4809160233, -1.7709923983
515480219,1.1811523438,0.0913085938,-0.1794433594,-0.0610687025, -12.3969469070, -4.7633585930
515490067,1.2231445312,0.1159667969,-0.1997070312,0.1374045759, -15.8167934418, -5.6183204651
515500067,1.2292480469,0.1193847656,-0.2248535156,-0.0916030556, -16.5648860931, -4.5801525116
515510067,1.2587890625,0.1044921875,-0.2353515625,-0.9465649128, -15.8931293488, -5.2519083023
515520067,1.3205566406,0.0703125000,-0.2358398438,-1.4351145029, -14.6870231628, -8.3664121628
515530067,1.3300781250,0.1135253906,-0.2016601562,-3.1145038605, -18.5190830231, -9.6641225815
515540067,1.3652343750,0.1213378906,-0.1901855469,-3.9847328663, -26.7480907440, -8.1068706512
515550067,1.4011230469,0.1442871094,-0.1999511719,-3.6946563721, -34.7328262329, -5.3282442093
515560067,1.4306640625,0.1733398438,-0.2700195312,-2.8702290058, -32.0458030701, -1.4961831570
515570067,1.3718261719,0.2287597656,-0.3828125000,-2.7786259651, -12.7022905350, 4.8854961395
515580067,1.2419433594,0.2114257812,-0.4492187500,-3.6946563721, 20.2137413025, 7.6946563721
515590067,0.9763183594,0.1586914062,-0.4643554688,-5.8778624535, 52.1984748840, -1.7557251453
515600067,0.6010742188,0.1240234375,-0.3913574219,-9.4198474884, 68.4274826050, -22.2595424652
515610067,0.2744140625,0.0708007812,-0.2268066406,-8.8549613953, 57.1755714417, -43.0839691162
515620067,0.3056640625,0.0783691406,-0.1350097656,-4.3664121628, 29.5419845581, -52.5496177673
515630067,0.6496582031,0.1296386719,-0.1640625000,-0.5190839767, 5.4656486511, -44.0152664185
515640067,1.0959472656,0.1652832031,-0.2570800781,2.7786259651, -3.1450381279, -25.5572509766
515650067,1.4223632812,0.2282714844,-0.3132324219,2.7786259651, 4.5496182442, -4.1679387093
515660067,1.5166015625,0.2165527344,-0.2526855469,1.5572519302, 12.3053436279, 12.6717557907
515670067,1.4296875000,0.1555175781,-0.2204589844,2.4732823372, 14.9923667908, 15.5114507675
515680067,1.2272949219,0.1301269531,-0.1625976562,3.2213740349, 7.2519083023, 13.4045801163
515690067,1.0627441406,0.1235351562,-0.1564941406,2.6106870174, -2.2137403488, 7.0534353256
515700067,0.9804687500,0.1240234375,-0.1699218750,1.0992366076, -9.2824430466, 1.5877863169
515710067,0.9790039062,0.1118164062,-0.1975097656,-0.5343511701, -15.7251911163, -0.5648854971
515720067,1.0307617188,0.1088867188,-0.2639160156,-0.5954198241, -18.7022895813, -1.3435114622
515730067,1.1052246094,0.1186523438,-0.3400878906,-0.8702290058, -16.5801525116, -0.9770992398
515740067,1.1643066406,0.1281738281,-0.4248046875,-0.9770992398, -6.6564884186, -1.5725190639
515750067,1.1904296875,0.1501464844,-0.4335937500,-1.7709923983, 5.1908397675, -1.2366411686
515760067,1.1706542969,0.1513671875,-0.3986816406,-2.1984732151, 12.3053436279, -0.4122137427
515770067,1.1650390625,0.1416015625,-0.3149414062,-3.1603052616, 12.4732828140, 0.2137404531
515780067,1.1782226562,0.1372070312,-0.2648925781,-2.6870229244, 9.6946563721, 0.2442748100
515790067,1.1975097656,0.1462402344,-0.2121582031,-2.3053436279, 5.6488547325, 1.7709923983
515800067,1.1967773438,0.1367187500,-0.1694335938,-1.1297709942, 1.5267175436, 3.2061069012
515810067,1.1877441406,0.1130371094,-0.1660156250,-0.4427480996, -1.5267175436, 2.0916030407
515820067,1.1794433594,0.1147460938,-0.1596679688,0.2442748100, -2.9007632732, -0.5496183038
515830067,1.1704101562,0.1284179688,-0.1657714844,0.1832061112, -5.2671756744, -2.3969466686
515840067,1.1906738281,0.1357421875,-0.1862792969,0.3053435087, -7.2366414070, -3.1603052616
515850067,1.2084960938,0.1604003906,-0.2395019531,-0.5954198241, -6.6564884186, -1.9389313459
515860067,1.2033691406,0.1596679688,-0.2636718750,-1.6030534506, -7.0229005814, -0.3511450291
515870067,1.2180175781,0.1501464844,-0.2802734375,-2.5801527500, -7.4351143837, -1.4809160233
515880067,1.2197265625,0.1669921875,-0.2932128906,-3.1297709942, -7.7709922791, -2.3969466686
515890067,1.2409667969,0.1562500000,-0.2924804688,-2.8549618721, -7.1145038605, -1.8015266657
515900067,1.2431640625,0.1567382812,-0.2873535156,-3.6335878372, -7.0992364883, -1.2824426889
515910067,1.2551269531,0.1442871094,-0.2646484375,-3.8320610523, -9.2061071396, -1.8320610523
515920067,1.2800292969,0.1516113281,-0.2727050781,-3.7862596512, -7.8931298256, -0.7022900581
515930067,1.2351074219,0.1828613281,-0.3144531250,-3.3129770756, -1.4045801163, 3.8473281860
515940067,1.0895996094,0.1997070312,-0.3723144531,-3.0381679535, 14.1221370697, 6.9007635117
515950067,0.8251953125,0.1616210938,-0.3693847656,-2.8854961395, 33.7251892090, -2.3664121628
515960067,0.6110839844,0.1452636719,-0.3125000000,-2.4427480698, 45.8473281860, -17.9389305115
515970067,0.6457519531,0.1508789062,-0.2707519531,-1.5725190639, 45.1755714417, -23.8167934418
515980067,0.8789062500,0.1508789062,-0.2468261719,-0.5038167834, 36.0610694885, -18.1068706512
515990067,1.1457519531,0.1540527344,-0.2287597656,0.0000000000, 25.7404575348, -8.9618320465
516000067,1.2990722656,0.1540527344,-0.1882324219,-0.0610687025, 16.9770984650, -0.6870229244
516010067,1.2851562500,0.1635742188,-0.1533203125,-1.0839694738, 9.7557249069, 4.7786259651
516020067,1.1879882812,0.1406250000,-0.0747070312,-1.7404580116, 0.8549618125, 6.4122138023
516030067,1.1018066406,0.1032714844,-0.0302734375,-1.7404580116, -9.9236640930, 3.1908397675
516040067,1.0805664062,0.0913085938,-0.0969238281,-1.0839694738, -14.1832065582, -4.7022900581
516050067,1.0358886719,0.0983886719,-0.1179199219,-1.2824426889, -19.6488552094, -4.7175574303
516060067,1.0566406250,0.1035156250,-0.2138671875,-1.4809160233, -21.6641216278, -3.8015267849
516070067,1.0979003906,0.1408691406,-0.3078613281,-2.5038168430, -19.3435115814, -0.7938931584
516080067,1.1530761719,0.1547851562,-0.3879394531,-3.0076336861, -15.0534353256, 5.0229005814
516090067,1.2070312500,0.1491699219,-0.4160156250,-3.0229008198, -9.9694652557, 7.5114502907
516100067,1.2685546875,0.1289062500,-0.4738769531,-2.1832060814, 0.0152671756, 3.8320610523
516110067,1.2158203125,0.1613769531,-0.3981933594,-2.3053436279, 5.8167939186, 4.8396945000
516120067,1.1831054688,0.1403808594,-0.3378906250,-2.5038168430, 7.8015265465, 3.8167939186
516130067,1.1569824219,0.1293945312,-0.2915039062,-2.1068701744, 9.4351148605, 2.0000000000
516140067,1.1284179688,0.1357421875,-0.2351074219,-1.4961831570, 10.3358774185, 2.8244273663
516150067,1.1125488281,0.1264648438,-0.1923828125,-1.1908396482, 8.7328243256, 1.8015266657
516160067,1.0947265625,0.1306152344,-0.1481933594,-0.6870229244, 4.7633585930, 0.9465649128
516170067,1.1074218750,0.1186523438,-0.1508789062,-0.2748091519, 0.6717557311, -1.0839694738
516180067,1.1352539062,0.1281738281,-0.1943359375,0.0152671756, 1.0687023401, -4.4122138023
516190067,1.1384277344,0.1711425781,-0.1972656250,0.1374045759, 2.1526718140, -3.1145038605
516200067,1.1596679688,0.1816406250,-0.2067871094,0.7480915785, 1.4809160233, -0.3664122224
516210067,1.1762695312,0.1726074219,-0.2019042969,0.9312977195, -1.1908396482, 0.5496183038
516220067,1.1757812500,0.1621093750,-0.2141113281,0.8702290058, -2.8549618721, -0.6717557311
516230067,1.1750488281,0.1618652344,-0.2404785156,0.0916030556, -3.4961831570, -1.2977099419
516240067,1.1716308594,0.1657714844,-0.2458496094,-1.0229008198, -4.1526718140, 0.4580152631
516250067,1.1711425781,0.1342773438,-0.2580566406,-1.4656488895, -3.8320610523, 0.1679389328
516260067,1.1550292969,0.1376953125,-0.2446289062,-1.5877863169, -4.7328243256, -0.8244274855
516270067,1.1496582031,0.1323242188,-0.2355957031,-1.4045801163, -7.6641221046, -2.0305342674
516280067,1.1655273438,0.1328125000,-0.2421875000,-1.6335878372, -9.4351148605, -3.6488549709
516290067,1.1896972656,0.1486816406,-0.2580566406,-1.8778625727, -9.9236640930, -5.9083967209
516300067,1.2006835938,0.1684570312,-0.2749023438,-1.9083969593, -8.9160308838, -7.1450381279
516310067,1.2109375000,0.1599121094,-0.2641601562,-2.1679389477, -6.7175574303, -8.5648851395
516320067,1.1923828125,0.1472167969,-0.2761230469,-2.9312977791, -3.3435113430, -12.9312973022
516330067,1.1857910156,0.1748046875,-0.3117675781,-3.7251908779, 1.3893129826, -17.7557258606
516340067,1.1643066406,0.2211914062,-0.3332519531,-4.8702292442, 7.6946563721, -18.3511447906
516350067,1.1252441406,0.2546386719,-0.3632812500,-4.1526718140, 18.0763359070, -13.8167934418
516360067,1.0539550781,0.2539062500,-0.3688964844,-4.4122138023, 28.6870231628, -5.3435115814
516370067,0.9672851562,0.1835937500,-0.3107910156,-4.0916032791, 33.4503822327, -1.8320610523
516380067,0.9199218750,0.1262207031,-0.2250976562,-2.3664121628, 28.6412220001, -0.6106870174
516390067,0.9301757812,0.1027832031,-0.1367187500,-0.6717557311, 15.8320608139, 2.1832060814
516400067,0.9934082031,0.0769042969,-0.0915527344,0.6259542108, 1.6030534506, 5.1755723953
516410067,1.0805664062,0.0634765625,-0.0878906250,1.1908396482, -7.2671756744, 6.1984734535
516420067,1.1364746094,0.0659179688,-0.0991210938,0.6106870174, -10.4274806976, 6.0610685349
516430067,1.1684570312,0.0881347656,-0.1274414062,-0.8854961991, -12.9160308838, 4.9465646744
516440067,1.1801757812,0.1066894531,-0.1733398438,-2.6412212849, -16.0305347443, 3.5267176628
516450067,1.1540527344,0.1350097656,-0.2451171875,-4.3664121628, -16.0152664185, 2.6106870174
516460067,1.1303710938,0.1484375000,-0.3107910156,-5.3893127441, -14.0152673721, 2.7480916977
516470067,1.1276855469,0.1379394531,-0.3803710938,-4.9923663139, -9.7251911163, 2.1526718140
516480219,1.1208496094,0.1440429688,-0.3986816406,-3.5114502907, -5.0992364883, 1.8473281860
516490067,1.1181640625,0.1452636719,-0.3764648438,-2.1526718140, -2.0458016396, 2.3969466686
516500067,1.1157226562,0.1394042969,-0.3625488281,-1.4045801163, 0.6412213445, 2.4732823372
516510067,1.1215820312,0.1447753906,-0.3259277344,-1.1603053808, 3.4809160233, 4.1832060814
516520067,1.1286621094,0.1367187500,-0.2827148438,-1.3587785959, 7.4198474884, 5.1145038605
516530067,1.1274414062,0.1311035156,-0.2553710938,-2.0152671337, 11.6183204651, 5.3740458488
516540067,1.1125488281,0.1159667969,-0.1911621094,-2.4274809361, 11.6183204651, 4.3816795349
516550067,1.1279296875,0.1206054688,-0.1540527344,-2.7175571918, 7.4809160233, 3.1297709942
