time,xacc,yacc,zacc,xgyro,ygyro,zgyro
634940067,1.1242675781,0.1433105469,-0.3044433594,-0.9312977195, -1.6793893576, -2.1679389477
634950067,1.1225585938,0.1391601562,-0.2922363281,-0.4122137427, -2.5801527500, -2.8091602325
634960067,1.1250000000,0.1384277344,-0.2966308594,-0.2900763452, -4.0458016396, -3.8473281860
634970067,1.1364746094,0.1423339844,-0.2949218750,-0.2137404531, -5.9694657326, -4.5190839767
634980067,1.1408691406,0.1394042969,-0.2929687500,-0.9160305262, -7.0076336861, -4.8854961395
634990067,1.1425781250,0.1430664062,-0.3063964844,-1.0534350872, -7.3740458488, -5.0534353256
635000067,1.1389160156,0.1323242188,-0.3173828125,-1.2824426889, -6.2290077209, -4.9618320465
635010067,1.1315917969,0.1323242188,-0.3186035156,-1.3740458488, -5.5267176628, -5.1603055000
635020067,1.1394042969,0.1333007812,-0.3132324219,-1.7099236250, -4.4427480698, -5.2213740349
635030067,1.1264648438,0.1352539062,-0.3188476562,-1.5267175436, -2.3969466686, -4.9618320465
635040067,1.1159667969,0.1418457031,-0.3247070312,-1.4198473692, -0.7175572515, -4.5648856163
635050067,1.1115722656,0.1462402344,-0.3310546875,-1.5267175436, 1.6793893576, -4.9160304070
635060067,1.1025390625,0.1457519531,-0.3225097656,-1.0687023401, 3.6641221046, -4.5648856163
635070067,1.0954589844,0.1452636719,-0.3068847656,-1.1450381279, 4.2748093605, -4.1984734535
635080067,1.0905761719,0.1481933594,-0.2917480469,-1.1908396482, 3.3893129826, -3.1908397675
635090067,1.0915527344,0.1518554688,-0.2817382812,-1.2519084215, 1.5877863169, -3.1603052616
635100067,1.0971679688,0.1557617188,-0.2614746094,-1.8473281860, -1.3129770756, -3.6641221046
635110067,1.0932617188,0.1706542969,-0.2553710938,-2.5801527500, -3.6793892384, -5.1450381279
635120067,1.1306152344,0.1672363281,-0.2526855469,-3.1908397675, -4.8702292442, -7.6335878372
635130067,1.1547851562,0.1923828125,-0.2485351562,-3.9083969593, -5.0381679535, -10.3053436279
635140067,1.1896972656,0.2158203125,-0.2268066406,-4.0458016396, -5.3435115814, -12.0916032791
635150067,1.2124023438,0.2321777344,-0.2219238281,-3.4961831570, -8.3358774185, -11.6793889999
635160067,1.2312011719,0.2465820312,-0.2253417969,-2.7786259651, -12.1374044418, -9.6793889999
635170067,1.2043457031,0.2089843750,-0.2495117188,-2.7938930988, -12.5190839767, -9.6183204651
635180067,1.1433105469,0.1613769531,-0.3190917969,-4.0610685349, -7.9083967209, -14.3206110001
635190067,1.0725097656,0.1201171875,-0.3476562500,-5.6946563721, 0.7328244448, -21.2366409302
635200067,0.9611816406,0.1032714844,-0.3437500000,-7.0992364883, 8.4427480698, -25.1908397675
635210067,0.9020996094,0.1054687500,-0.3298339844,-6.7786259651, 11.6488552094, -21.3282451630
635220067,0.8754882812,0.1000976562,-0.2927246094,-5.0687022209, 10.8244276047, -11.4809160233
635230067,0.8906250000,0.1174316406,-0.3554687500,-3.9541983604, 10.1832065582, -1.2824426889
635240067,0.9970703125,0.1191406250,-0.4096679688,-2.5343511105, 11.0534353256, 7.5877861977
635250067,1.0957031250,0.1242675781,-0.4396972656,-1.4809160233, 16.3511447906, 11.5419845581
635260067,1.1252441406,0.1162109375,-0.4357910156,-1.1297709942, 21.8625946045, 9.2366409302
635270067,1.1169433594,0.1240234375,-0.3896484375,-2.2290077209, 23.6946563721, 4.0763359070
635280067,1.0881347656,0.1462402344,-0.2873535156,-3.8625953197, 18.7938938141, 0.5496183038
635290067,1.0974121094,0.1625976562,-0.2536621094,-3.8778626919, 11.6488552094, -1.7557251453
635300067,1.1286621094,0.1765136719,-0.2812500000,-3.8625953197, 8.4885492325, -2.0152671337
635310067,1.1540527344,0.1892089844,-0.3173828125,-3.7099237442, 9.2061071396, 0.1832061112
635320067,1.1433105469,0.1770019531,-0.3029785156,-3.6030533314, 11.5419845581, 2.5954198837
635330067,1.1237792969,0.1569824219,-0.2849121094,-3.1908397675, 12.2442750931, 3.7251908779
635340067,1.1130371094,0.1430664062,-0.2629394531,-2.5954198837, 11.0076332092, 3.8778626919
635350067,1.1088867188,0.1342773438,-0.2692871094,-1.1755725145, 9.0381679535, 4.5496182442
635360067,1.1108398438,0.1193847656,-0.2761230469,-0.2748091519, 6.5190839767, 4.5496182442
635370067,1.1247558594,0.1201171875,-0.2905273438,-0.0458015278, 4.1374044418, 4.8244276047
635380067,1.1374511719,0.1184082031,-0.2846679688,-0.5496183038, 1.5725190639, 4.6259541512
635390067,1.1640625000,0.1293945312,-0.2980957031,-1.2213740349, -1.1603053808, 4.0152673721
635400067,1.1909179688,0.1518554688,-0.3022460938,-2.2442748547, -2.5038168430, 4.5343513489
635410067,1.2070312500,0.1721191406,-0.3281250000,-2.6106870174, -1.8167939186, 4.9465646744
635420067,1.1879882812,0.1728515625,-0.3244628906,-2.5648853779, 1.2824426889, 4.6412215233
635430067,1.1567382812,0.1770019531,-0.3068847656,-2.3053436279, 4.4274806976, 3.5725190639
635440067,1.1340332031,0.1706542969,-0.2871093750,-2.1832060814, 4.7328243256, 1.3740458488
635450067,1.1386718750,0.1633300781,-0.2312011719,-2.0763359070, 1.3740458488, -1.7709923983
635460067,1.1679687500,0.1647949219,-0.1721191406,-1.5419846773, -4.9618320465, -5.1450381279
635470067,1.1787109375,0.1799316406,-0.1474609375,-0.2137404531, -11.4198474884, -6.5954198837
635480219,1.1867675781,0.1877441406,-0.1779785156,0.8854961991, -15.4045801163, -6.6564884186
635490067,1.1518554688,0.1821289062,-0.2172851562,1.8931298256, -15.8320608139, -6.0000000000
635500067,1.1315917969,0.1806640625,-0.2451171875,2.4732823372, -14.7938928604, -5.2671756744
635510067,1.1032714844,0.1806640625,-0.2536621094,3.1755726337, -14.9160308838, -4.2442746162
635520067,1.0905761719,0.1689453125,-0.2763671875,3.0076336861, -16.9007625580, -4.6870226860
635530067,1.1013183594,0.1787109375,-0.3085937500,2.6106870174, -20.1374053955, -5.9236640930
635540067,1.1230468750,0.1853027344,-0.3542480469,1.8320610523, -21.8778629303, -6.1984734535
635550067,1.1320800781,0.1833496094,-0.3896484375,1.2824426889, -19.5877857208, -5.3740458488
635560067,1.1176757812,0.1879882812,-0.4235839844,0.1374045759, -14.3969469070, -3.9847328663
635570067,1.0881347656,0.1816406250,-0.4460449219,-0.9312977195, -8.2442750931, -1.6183205843
635580067,1.0659179688,0.1748046875,-0.4208984375,-1.4198473692, -3.5114502907, 0.0610687025
635590067,1.0617675781,0.1669921875,-0.4096679688,-1.9694656134, -0.5038167834, -0.1526717544
635600067,1.0708007812,0.1547851562,-0.3977050781,-2.1832060814, 1.5419846773, -1.2366411686
635610067,1.0959472656,0.1496582031,-0.3820800781,-2.7175571918, 1.8931298256, -4.0610685349
635620067,1.1137695312,0.1611328125,-0.3603515625,-4.0152673721, 0.2290076315, -6.0305342674
635630067,1.1506347656,0.1528320312,-0.3242187500,-4.2442746162, -4.8396945000, -7.4503817558
635640067,1.2119140625,0.1335449219,-0.2795410156,-4.7633585930, -12.6259546280, -9.0076332092
635650067,1.3281250000,0.1123046875,-0.2211914062,-5.3129773140, -20.2290077209, -10.5038166046
635660067,1.4458007812,0.1296386719,-0.1909179688,-4.7328243256, -20.0458011627, -4.1679387093
635670067,1.3811035156,0.1499023438,-0.2702636719,-6.8549618721, -0.3664122224, 14.5343513489
635680067,1.0815429688,0.0922851562,-0.4003906250,-10.7175569534, 35.8473281860, 31.8320617676
635690067,0.7331542969,0.0424804688,-0.3049316406,-13.9541988373, 61.8625946045, 33.1603050232
635700067,0.6215820312,-0.0122070312,-0.1042480469,-13.7862596512, 61.9541969299, 23.7404575348
635710067,0.5822753906,0.0725097656,-0.0522460938,-11.3740453720, 35.6641235352, 6.0152673721
635720067,0.6765136719,0.0368652344,-0.1350097656,-9.4809160233, -1.1603053808, -11.3435115814
635730067,1.0646972656,0.0031738281,-0.4980468750,0.4885496199, -3.8778626919, -34.1679382324
635740067,1.1594238281,0.2082519531,-0.6037597656,2.3511450291, 12.8396949768, -23.2824420929
635750067,1.1652832031,0.2390136719,-0.4584960938,5.0992364883, 18.4122142792, -10.2290077209
635760067,1.1535644531,0.2636718750,-0.3300781250,8.3511447906, 15.1297712326, -8.2442750931
635770067,1.1154785156,0.2968750000,-0.2668457031,8.6259546280, 6.2442746162, -3.0534350872
635780067,1.1193847656,0.2600097656,-0.2744140625,8.7328243256, -0.2137404531, 0.4732824564
635790067,1.1621093750,0.2485351562,-0.3098144531,6.0305342674, -0.9465649128, -0.4580152631
635800067,1.1972656250,0.2160644531,-0.3056640625,1.6641221046, -2.5190839767, -0.9007633328
635810067,1.2304687500,0.1777343750,-0.2697753906,-1.9083969593, -7.6488547325, -1.4503816366
635820067,1.2324218750,0.1450195312,-0.2126464844,-3.1755726337, -15.1603050232, -2.1374046803
635830067,1.2380371094,0.1467285156,-0.2314453125,-3.0992367268, -20.5954189301, -3.9847328663
635840067,1.2490234375,0.1850585938,-0.2919921875,-3.9389312267, -21.4351139069, -4.7022900581
635850067,1.2590332031,0.2124023438,-0.3479003906,-4.3511452675, -16.0000000000, -2.6259541512
635860067,1.2346191406,0.1948242188,-0.4020996094,-3.6335878372, -4.9618320465, -2.5343511105
635870067,1.1418457031,0.2275390625,-0.4074707031,-4.9007635117, 5.0229005814, 0.6564885378
635880067,1.0810546875,0.2048339844,-0.3894042969,-4.4274806976, 9.4961833954, 5.5114502907
635890067,1.0539550781,0.1767578125,-0.3725585938,-3.4198472500, 11.1450386047, 7.9694657326
635900067,1.0458984375,0.1621093750,-0.3520507812,-2.4732823372, 11.6335878372, 10.9923667908
635910067,1.0573730469,0.1435546875,-0.3337402344,-1.1908396482, 12.3206110001, 12.5343513489
635920067,1.0720214844,0.1289062500,-0.3103027344,-0.5190839767, 13.4351148605, 11.8625955582
635930067,1.1042480469,0.1350097656,-0.2683105469,-0.4580152631, 13.4198474884, 8.5038166046
635940067,1.1323242188,0.1389160156,-0.2189941406,-1.0076335669, 10.6870231628, 4.8244276047
635950067,1.1552734375,0.1386718750,-0.1943359375,-0.9312977195, 4.7022900581, -0.3969465792
635960067,1.1918945312,0.1362304688,-0.1860351562,-1.3282443285, -1.9236640930, -6.3969464302
635970067,1.2373046875,0.1367187500,-0.1848144531,-1.8167939186, -9.3129768372, -12.1221370697
635980067,1.2541503906,0.1499023438,-0.2033691406,-1.2671755552, -14.4885492325, -15.4045801163
635990067,1.2553710938,0.1848144531,-0.2539062500,-0.1068702266, -15.2366409302, -13.2824430466
636000067,1.2009277344,0.1970214844,-0.3002929688,0.9770992398, -13.6183204651, -7.5114502907
636010067,1.1430664062,0.1982421875,-0.3474121094,1.9541984797, -12.0000000000, -2.0305342674
636020067,1.0773925781,0.1997070312,-0.3479003906,2.0000000000, -10.7480916977, 3.3282442093
636030067,1.0532226562,0.1787109375,-0.3713378906,2.4427480698, -8.2137403488, 4.1984734535
636040067,1.0317382812,0.1721191406,-0.3833007812,2.3969466686, -5.5877861977, 3.8778626919
636050067,1.0231933594,0.1621093750,-0.3872070312,2.3816792965, -3.5877861977, 2.1068701744
636060067,1.0258789062,0.1418457031,-0.3835449219,1.7709923983, -3.2671756744, -0.4732824564
636070067,1.0410156250,0.1323242188,-0.3564453125,0.6412213445, -4.7480916977, -3.9236640930
636080067,1.0732421875,0.1284179688,-0.3530273438,0.5038167834, -5.2977099419, -6.2748093605
636090067,1.0769042969,0.1437988281,-0.3613281250,0.7938931584, -4.7328243256, -6.1832060814
636100067,1.0964355469,0.1354980469,-0.3691406250,0.8702290058, -2.3969466686, -4.1984734535
636110067,1.1220703125,0.1411132812,-0.3713378906,0.3969465792, 1.5572519302, -2.1221373081
636120067,1.1379394531,0.1235351562,-0.3498535156,0.0000000000, 3.6030533314, -1.2671755552
636130067,1.1796875000,0.1110839844,-0.3044433594,-0.7938931584, 1.7099236250, -3.4656488895
636140067,1.2373046875,0.1125488281,-0.2636718750,-1.6183205843, -3.2366411686, -5.9389314651
636150067,1.3234863281,0.1340332031,-0.2124023438,-2.2442748547, -10.7480916977, -4.0763359070
636160067,1.4238281250,0.1569824219,-0.1650390625,-2.8549618721, -15.0687026978, -0.2900763452
636170067,1.4418945312,0.1679687500,-0.1699218750,-2.6106870174, -10.9465646744, 3.7862596512
636180067,1.3078613281,0.1652832031,-0.2197265625,-3.7251908779, 1.9847328663, 3.5725190639
636190067,1.0659179688,0.1269531250,-0.2839355469,-7.6946563721, 19.6793899536, -9.8625955582
636200067,0.8303222656,0.1125488281,-0.2805175781,-10.4580154419, 31.9847335815, -24.1374053955
636210067,0.6186523438,0.0947265625,-0.2060546875,-10.8396949768, 26.3053436279, -30.1374053955
636220067,0.5305175781,0.0717773438,-0.2204589844,-9.1145038605, 9.0229005814, -27.1755733490
636230067,0.7360839844,0.0717773438,-0.5012207031,-4.0000000000, 9.8931293488, -18.9770984650
636240067,0.9301757812,0.1545410156,-0.5771484375,-2.2290077209, 27.3435115814, 4.9312977791
636250067,1.0598144531,0.1418457031,-0.4963378906,-0.6870229244, 38.4885482788, 23.0839691162
636260067,1.1093750000,0.1181640625,-0.3332519531,0.1068702266, 34.4274826050, 27.4809169769
636270067,1.1232910156,0.0996093750,-0.1813964844,1.2977099419, 16.4885501862, 20.7328243256
636280067,1.1452636719,0.1184082031,-0.1660156250,2.0610687733, -1.5419846773, 9.2061071396
636290067,1.1635742188,0.1613769531,-0.1970214844,1.3893129826, -8.8854961395, 1.2213740349
636300067,1.2048339844,0.2075195312,-0.2275390625,1.0076335669, -7.9694657326, -2.4427480698
636310067,1.2197265625,0.2133789062,-0.2436523438,0.3053435087, -2.2595419884, -5.6946563721
636320067,1.2009277344,0.1896972656,-0.2490234375,0.0763358772, -0.2748091519, -10.3664121628
636330067,1.1770019531,0.1601562500,-0.2468261719,0.3053435087, -2.5954198837, -14.9618320465
636340067,1.1694335938,0.1591796875,-0.2797851562,0.4427480996, -7.1755723953, -16.5190830231
636350067,1.1826171875,0.1906738281,-0.3383789062,-0.3358778656, -11.8473281860, -14.3053436279
636360067,1.1730957031,0.2309570312,-0.3735351562,-3.3587787151, -15.8625955582, -6.3969464302
636370067,1.2058105469,0.2011718750,-0.4387207031,-5.3893127441, -15.4198474884, -0.7938931584
636380067,1.2211914062,0.2270507812,-0.4599609375,-8.2442750931, -10.2290077209, 4.9770994186
636390067,1.1953125000,0.2143554688,-0.4279785156,-9.7862596512, -7.9236640930, 13.2824430466
636400067,1.1608886719,0.1821289062,-0.3896484375,-9.5419845581, -6.2900762558, 16.9770984650
636410067,1.1347656250,0.1552734375,-0.3686523438,-8.2595415115, -4.4427480698, 17.4351139069
636420067,1.1140136719,0.1137695312,-0.3405761719,-5.2824425697, -1.9236640930, 15.2213745117
636430067,1.1174316406,0.1237792969,-0.3178710938,-2.7633588314, 2.9312977791, 10.5954198837
636440067,1.1074218750,0.1215820312,-0.2753906250,-0.6717557311, 2.8091602325, 7.0839695930
636450067,1.1215820312,0.1264648438,-0.2377929688,1.4045801163, -0.4885496199, 2.7328243256
636460067,1.1296386719,0.1245117188,-0.2202148438,2.7022900581, -5.3282442093, -3.0076336861
636470067,1.1352539062,0.1452636719,-0.2260742188,4.1526718140, -9.2213745117, -7.0229005814
636480220,1.1398925781,0.1589355469,-0.2629394531,4.1832060814, -10.6564884186, -9.0381679535
636490067,1.1213378906,0.1687011719,-0.2937011719,4.2137403488, -11.1145038605, -8.8091602325
636500067,1.1081542969,0.1704101562,-0.3249511719,4.0000000000, -10.0610685349, -7.1603055000
636510067,1.1049804688,0.1809082031,-0.3432617188,3.5267176628, -8.7022905350, -3.6793892384
636520067,1.0979003906,0.1735839844,-0.3659667969,2.8702290058, -7.6335878372, -0.4580152631
636530067,1.1027832031,0.1684570312,-0.3937988281,2.5343511105, -5.6335878372, 1.1603053808
636540067,1.1035156250,0.1694335938,-0.4028320312,1.8015266657, -2.8854961395, 2.4732823372
636550067,1.1088867188,0.1428222656,-0.3957519531,1.2977099419, 0.7175572515, 2.2748091221
636560067,1.1027832031,0.1701660156,-0.3781738281,0.2442748100, 4.3511452675, 1.4809160233
636570067,1.0966796875,0.1611328125,-0.3598632812,-0.4274809062, 7.0687022209, -1.0534350872
636580067,1.0817871094,0.1542968750,-0.3432617188,-1.0534350872, 8.4885492325, -3.4656488895
636590067,1.0683593750,0.1577148438,-0.3198242188,-1.5114504099, 9.3435115814, -5.6793894768
636600067,1.0681152344,0.1391601562,-0.3105468750,-1.8625954390, 9.2519083023, -7.3129773140
636610067,1.0842285156,0.1254882812,-0.3095703125,-2.2137403488, 9.5725193024, -8.9465646744
636620067,1.1105957031,0.1215820312,-0.3232421875,-2.7633588314, 10.5496187210, -9.4503812790
636630067,1.1420898438,0.1369628906,-0.3344726562,-3.0992367268, 13.1145038605, -8.5190839767
636640067,1.1601562500,0.1398925781,-0.3259277344,-3.3282442093, 15.6183204651, -5.7099237442
636650067,1.1730957031,0.1489257812,-0.3166503906,-2.0458016396, 18.3969459534, -0.7938931584
636660067,1.1953125000,0.1337890625,-0.2841796875,0.5038167834, 22.0916023254, 3.2824428082
636670067,1.2077636719,0.1242675781,-0.2717285156,3.3893129826, 24.6717548370, 7.4045801163
636680067,1.1677246094,0.1313476562,-0.2697753906,4.0763359070, 27.2213745117, 12.7633590698
636690067,1.1127929688,0.1494140625,-0.2680664062,3.2366411686, 26.7022895813, 18.3664131165
636700067,1.0842285156,0.1218261719,-0.2805175781,2.9160306454, 26.6106872559, 19.2213745117
636710067,1.0671386719,0.0952148438,-0.2670898438,3.5114502907, 27.7099227905, 16.2748088837
636720067,1.0080566406,0.0981445312,-0.2153320312,2.3206107616, 26.3358783722, 10.2900762558
636730067,1.0024414062,0.0822753906,-0.1635742188,0.5648854971, 21.0076332092, -3.6030533314
636740067,0.9851074219,0.1096191406,-0.1608886719,-0.9618320465, 12.3206110001, -14.2595415115
636750067,0.9851074219,0.1250000000,-0.2143554688,-1.5877863169, 3.4961831570, -16.3664131165
636760067,1.0039062500,0.1242675781,-0.2729492188,-1.0381679535, -0.0763358772, -16.9160308838
636770067,1.0441894531,0.1210937500,-0.3317871094,-0.3816793859, 2.6412212849, -18.1679382324
636780067,1.0676269531,0.1362304688,-0.3208007812,-0.1679389328, 5.4045801163, -16.5496177673
636790067,1.0893554688,0.1467285156,-0.2814941406,0.0152671756, 3.8167939186, -12.8091602325
636800067,1.1074218750,0.1743164062,-0.2744140625,0.0610687025, -1.0534350872, -9.0839691162
636810067,1.1364746094,0.1958007812,-0.2695312500,-0.1374045759, -7.0534353256, -4.2595419884
