xacc,yacc,zacc,xgyro,ygyro,zgyro
1.022705,0.047607,0.158691,-1.671756,-0.633588,-2.709924
1.014893,0.050781,0.148682,-1.664122,-0.732824,-3.465649
1.013428,0.047607,0.151123,-1.755725,-0.526718,-3.961832
1.020508,0.05249,0.148926,-1.763359,-0.183206,-3.648855
1.023926,0.043945,0.158691,-2.076336,-0.282443,-3.549618
1.029541,0.047852,0.153076,-2.015267,-0.328244,-3.068702
1.031738,0.049316,0.149902,-1.732824,-0.328244,-2.977099
1.029785,0.046875,0.154297,-1.732824,-0.053435,-3.091603
1.024658,0.044189,0.157715,-1.793893,-0.030534,-2.679389
1.015869,0.043213,0.15918,-1.679389,-0.351145,-2.091603
1.02002,0.043701,0.159668,-1.839695,-0.526718,-2.053435
1.026123,0.049072,0.158691,-2.099237,-0.59542,-2.183206
1.026855,0.044922,0.165527,-2.030534,-0.358779,-2.122137
1.023926,0.04248,0.161377,-2.198473,-0.145038,-2.076336
1.027588,0.047607,0.166992,-1.946565,-0.175573,-2.099237
1.024658,0.046387,0.154541,-1.732824,0.236641,-2.427481
1.0271,0.049805,0.162354,-1.671756,0.580153,-2.351145
1.016602,0.034912,0.162598,-1.587786,0.419847,-2.312977
1.022949,0.037354,0.163086,-1.618321,0.229008,-2.351145
1.019287,0.045166,0.163574,-1.541985,-0.183206,-2.10687
1.021729,0.04541,0.162598,-1.832061,-0.305344,-2.29771
1.030029,0.048584,0.156006,-1.793893,-0.801527,-2.129771
1.031738,0.046875,0.155762,-1.992366,-0.816794,-1.694656
1.030029,0.048828,0.157959,-1.984733,-0.847328,-2.015267
1.005371,0.046631,0.158447,-1.824427,-1.625954,-3.389313
1.049072,0.057373,0.159424,-1.847328,-1.801527,-1.236641
1.050781,0.051514,0.138672,-2.053435,-0.274809,-1.305344
1.010498,0.039307,0.15332,-2.206107,-0.59542,-1.076336
1.012451,0.042969,0.161133,-2.015267,-1.618321,-1.48855
1.025635,0.045166,0.154785,-2.160305,-1.954198,-1.984733
1.030762,0.045654,0.166016,-2.053435,-2.450382,-2.122137
1.038574,0.04248,0.143555,-2.114504,-2.0,-2.419847
1.040771,0.046875,0.153564,-2.137405,-1.396947,-2.625954
1.02417,0.046875,0.159668,-2.206107,-1.473282,-2.519084
1.020752,0.051514,0.158447,-2.358779,-1.610687,-1.992366
1.021484,0.049316,0.149414,-2.496183,-1.618321,-1.870229
1.02002,0.047363,0.149658,-2.358779,-1.549618,-2.015267
1.020508,0.050537,0.139404,-2.229008,-1.374046,-2.778626
1.025635,0.060303,0.140381,-2.40458,-1.671756,-1.694656
1.034668,0.050293,0.149414,-2.755725,-1.740458,-0.938931
1.031982,0.042236,0.140625,-2.664122,-0.900763,-1.320611
1.034424,0.050537,0.143066,-2.740458,0.320611,-1.152672
1.049072,0.045166,0.16626,-2.801527,0.10687,-1.366412
1.044922,0.045654,0.177734,-2.801527,-0.282443,-1.564885
1.042236,0.050293,0.173096,-2.80916,-1.435115,0.290076
1.049561,0.041016,0.181152,-2.793893,-2.328244,0.206107
1.056396,0.044678,0.164551,-2.625954,-1.70229,-0.473282
1.036865,0.042236,0.167236,-2.496183,-1.152672,-0.916031
1.032715,0.046875,0.162109,-2.679389,-1.175573,-1.183206
1.031738,0.038818,0.162598,-2.465649,-0.89313,-1.236641
1.032227,0.04248,0.14917,-2.48855,-0.465649,-1.167939
1.030273,0.039795,0.154297,-2.435115,-0.343511,-1.419847
1.025635,0.048828,0.1521,-2.290076,-0.389313,-1.687023
1.02417,0.044678,0.159424,-2.236641,-0.40458,-1.633588
1.029785,0.042725,0.154053,-2.274809,-0.015267,-1.381679
1.0271,0.040771,0.152832,-2.099237,0.038168,-1.290076
1.031738,0.049805,0.150879,-2.274809,-0.10687,-1.022901
1.029785,0.04248,0.156006,-2.267176,-0.053435,-0.992366
1.025391,0.045654,0.150879,-2.236641,0.015267,-0.78626
1.032959,0.041016,0.160645,-2.244275,0.152672,-1.0
1.021729,0.044189,0.156494,-2.282443,0.114504,-1.076336
1.021484,0.040527,0.155273,-2.068702,-0.007634,-1.641221
1.017822,0.039795,0.147949,-2.045802,0.251908,-1.793893
1.013916,0.031738,0.153809,-1.923664,0.442748,-1.70229
1.015381,0.037354,0.160156,-1.839695,0.343511,-2.129771
1.023193,0.039551,0.172607,-1.687023,-0.29771,-2.129771
1.018555,0.041016,0.157959,-1.664122,-0.358779,-1.938931
1.0271,0.040771,0.152588,-1.656489,0.183206,-2.175573
1.017578,0.039795,0.164795,-1.59542,0.748092,-2.633588
1.000488,0.043701,0.149414,-1.458015,1.015267,-3.343511
1.01709,0.047119,0.153076,-1.557252,0.396947,-2.59542
0.998291,0.033936,0.155273,-1.748092,0.038168,-3.526718
0.961426,0.03833,0.168213,-1.78626,-1.763359,-4.992366
1.055664,0.049072,0.16748,-1.664122,-2.740458,-3.068702
1.071777,0.049561,0.150635,-1.832061,0.427481,-2.603053
0.994629,0.048584,0.163086,-2.129771,1.167939,-3.221374
1.005615,0.049805,0.188232,-2.312977,-1.183206,-2.007634
1.047363,0.043457,0.162598,-2.19084,-0.259542,-0.335878
1.006592,0.035645,0.171875,-2.290076,-0.480916,-0.854962
1.017334,0.030518,0.181396,-2.244275,-2.183206,-0.648855
1.031494,0.037598,0.160889,-2.045802,-1.923664,-1.358779
1.012939,0.040527,0.162354,-1.587786,-1.381679,-3.328244
1.015137,0.053223,0.158936,-1.473282,-0.954198,-4.045802
1.023682,0.048584,0.160645,-1.641221,-0.618321,-3.473282
1.031494,0.046631,0.149658,-1.832061,-0.450382,-3.076336
1.035156,0.045166,0.152588,-1.89313,0.022901,-2.70229
1.02832,0.047852,0.147705,-1.916031,0.267176,-2.175573
1.030029,0.046143,0.147217,-1.954198,0.267176,-1.503817
1.030762,0.042725,0.151611,-1.603053,0.519084,-1.541985
985
