time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1561340067,1.1110839844,-0.0297851562,-0.2368164062,-1.5572519302, 4.7786259651, 0.9312977195
1561350067,1.1274414062,-0.0410156250,-0.2282714844,-1.9083969593, 6.4885497093, 0.3511450291
1561360067,1.1169433594,-0.0332031250,-0.2060546875,-1.9236640930, 6.6106872559, 2.2137403488
1561370067,1.1274414062,-0.0429687500,-0.1994628906,-1.9083969593, 5.1755723953, 1.0687023401
1561380067,1.1337890625,-0.0434570312,-0.1938476562,-1.7404580116, 3.2977099419, -0.3664122224
1561390067,1.1423339844,-0.0324707031,-0.1984863281,-1.8167939186, 1.4045801163, -0.9923664331
1561400067,1.1423339844,-0.0224609375,-0.2043457031,-1.6641221046, -1.7404580116, -1.4961831570
1561410067,1.1489257812,-0.0209960938,-0.2177734375,-1.5419846773, -5.6793894768, -1.3893129826
1561420067,1.1569824219,-0.0300292969,-0.2470703125,-1.2519084215, -7.8015265465, -2.7175571918
1561430067,1.1452636719,-0.0129394531,-0.2739257812,-1.3129770756, -7.4198474884, -2.9465649128
1561440067,1.1403808594,0.0024414062,-0.2788085938,-1.1297709942, -6.5038166046, -2.2748091221
1561450067,1.1159667969,0.0080566406,-0.2954101562,-1.0076335669, -5.6030535698, -1.7557251453
1561460067,1.0827636719,0.0131835938,-0.2929687500,-0.8702290058, -4.6564884186, -0.8549618125
1561470070,1.0793457031,0.0090332031,-0.2958984375,-0.8854961991, -2.4274809361, -1.6488549709
1561480372,1.1025390625,0.0241699219,-0.2927246094,-0.9312977195, 1.3587785959, -2.0458016396
1561490067,1.1210937500,0.0300292969,-0.2934570312,-0.5648854971, 3.7251908779, -0.6717557311
1561500067,1.1479492188,0.0109863281,-0.2907714844,-1.3282443285, 4.4122138023, -0.0916030556
1561510067,1.1542968750,-0.0012207031,-0.2687988281,-1.8931298256, 3.8320610523, -1.2519084215
1561520067,1.1931152344,-0.0068359375,-0.2739257812,-2.4580152035, 2.1526718140, -0.8702290058
1561530067,1.2128906250,-0.0087890625,-0.2739257812,-3.3587787151, 0.3206106722, 0.2900763452
1561540067,1.1940917969,-0.0100097656,-0.2763671875,-3.4961831570, -1.9847328663, 2.8549618721
1561550067,1.1738281250,-0.0205078125,-0.2739257812,-3.4961831570, -4.5801525116, 4.6106872559
1561560067,1.1718750000,-0.0153808594,-0.2478027344,-3.4198472500, -5.3740458488, 4.2900762558
1561570067,1.1835937500,-0.0192871094,-0.2570800781,-3.4351146221, -4.5190839767, 1.8473281860
1561580067,1.1633300781,-0.0043945312,-0.2619628906,-4.1221375465, -4.5648856163, 3.0687022209
1561590067,1.1503906250,-0.0166015625,-0.2509765625,-4.2595419884, -5.1755723953, 5.7557253838
1561600067,1.1418457031,-0.0297851562,-0.2390136719,-4.0610685349, -5.1450381279, 4.1526718140
1561610067,1.1508789062,-0.0200195312,-0.2275390625,-4.3053436279, -4.1526718140, 1.1145038605
1561620067,1.1462402344,-0.0068359375,-0.2355957031,-4.8244276047, -2.8549618721, 0.9160305262
1561630067,1.1525878906,-0.0109863281,-0.2343750000,-5.0992364883, -0.3816793859, 0.9312977195
1561640067,1.1538085938,-0.0283203125,-0.2416992188,-5.2671756744, 2.0610687733, -1.7251908779
1561650067,1.1494140625,-0.0161132812,-0.2431640625,-4.7938933372, 3.8473281860, -5.1755723953
1561660067,1.1435546875,-0.0007324219,-0.2578125000,-4.0916032791, 4.0610685349, -5.8931298256
1561670067,1.1630859375,0.0012207031,-0.2573242188,-2.9312977791, 4.1374044418, -4.6412215233
1561680067,1.1586914062,-0.0029296875,-0.2551269531,-2.0916030407, 3.9847328663, -3.8625953197
1561690067,1.1552734375,0.0007324219,-0.2553710938,-1.3893129826, 2.7786259651, -2.9923663139
1561700067,1.1403808594,-0.0070800781,-0.2546386719,-1.2671755552, 1.8625954390, -2.2137403488
1561710067,1.1528320312,-0.0065917969,-0.2622070312,-0.9160305262, 2.0000000000, -1.3282443285
1561720067,1.1420898438,-0.0117187500,-0.2546386719,-0.6717557311, 3.6793892384, -0.5343511701
1561730067,1.1459960938,-0.0190429688,-0.2480468750,-0.3358778656, 5.4198474884, -1.0534350872
1561740067,1.1306152344,-0.0241699219,-0.2395019531,0.0000000000, 6.5190839767, -2.0610687733
1561750067,1.1250000000,-0.0261230469,-0.2285156250,0.1679389328, 7.0534353256, -1.8320610523
1561760067,1.1296386719,-0.0275878906,-0.2165527344,0.0305343512, 7.4656486511, -1.4503816366
1561770067,1.1311035156,-0.0268554688,-0.2202148438,0.2442748100, 6.2900762558, -0.6106870174
1561780067,1.1401367188,-0.0258789062,-0.2143554688,0.2290076315, 3.8320610523, 0.4885496199
1561790176,1.1391601562,-0.0283203125,-0.2243652344,0.3053435087, 0.8702290058, 0.2595419884
1561800067,1.1284179688,-0.0192871094,-0.2145996094,0.5343511701, -1.8625954390, 0.0763358772
1561810067,1.1242675781,-0.0246582031,-0.2431640625,0.6564885378, -3.2824428082, -0.1832061112
1561820067,1.1127929688,-0.0253906250,-0.2446289062,0.5038167834, -2.7938930988, 0.2137404531
1561830067,1.1188964844,-0.0178222656,-0.2475585938,0.5801526904, -1.4198473692, 0.5343511701
1561840067,1.1232910156,-0.0229492188,-0.2512207031,0.3816793859, 1.1145038605, -0.5190839767
1561850067,1.1376953125,-0.0151367188,-0.2553710938,0.2137404531, 2.5343511105, -1.7404580116
1561860067,1.1413574219,0.0009765625,-0.2553710938,-0.1374045759, 3.6183207035, -1.2671755552
1561870067,1.1298828125,0.0009765625,-0.2514648438,-0.6717557311, 2.2290077209, -0.5801526904
1561880067,1.1223144531,-0.0078125000,-0.2465820312,-0.6259542108, 0.5038167834, -1.0839694738
1561890067,1.1201171875,-0.0087890625,-0.2470703125,-0.6717557311, -0.6717557311, -2.1679389477
1561900067,1.1325683594,-0.0024414062,-0.2661132812,-0.6564885378, -0.6106870174, -2.0152671337
1561910067,1.1433105469,-0.0004882812,-0.2709960938,-0.5648854971, 0.5954198241, -1.6183205843
1561920067,1.1396484375,-0.0034179688,-0.2690429688,-0.5954198241, 1.5267175436, -1.3893129826
1561930067,1.1455078125,-0.0053710938,-0.2617187500,-0.6717557311, 1.6946564913, -1.5572519302
1561940067,1.1391601562,-0.0085449219,-0.2456054688,-0.4580152631, 0.5190839767, -0.9465649128
1561950067,1.1364746094,-0.0141601562,-0.2375488281,-0.5801526904, -0.2900763452, -0.6564885378
1561960067,1.1333007812,-0.0170898438,-0.2473144531,-0.8702290058, -1.5877863169, -0.9618320465
1561970067,1.1323242188,-0.0161132812,-0.2512207031,-1.0229008198, -1.9541984797, -0.7633587718
1561980067,1.1442871094,-0.0158691406,-0.2504882812,-1.1297709942, -1.8778625727, -1.0687023401
1561990067,1.1379394531,-0.0119628906,-0.2534179688,-1.2824426889, -1.9694656134, -0.4732824564
1562000067,1.1398925781,-0.0192871094,-0.2509765625,-1.4351145029, -1.8931298256, -0.1679389328
1562010067,1.1401367188,-0.0166015625,-0.2519531250,-1.2213740349, -2.1984732151, -0.3969465792
1562020067,1.1442871094,-0.0134277344,-0.2595214844,-1.5267175436, -2.2900762558, -0.1068702266
1562030067,1.1354980469,-0.0146484375,-0.2414550781,-1.7099236250, -2.6259541512, 0.3816793859
1562040067,1.1391601562,-0.0126953125,-0.2563476562,-1.5877863169, -2.7175571918, 0.4885496199
1562050067,1.1418457031,-0.0175781250,-0.2565917969,-1.4961831570, -3.0687022209, 0.5496183038
1562060067,1.1391601562,-0.0187988281,-0.2658691406,-1.5572519302, -3.3587787151, 0.1679389328
1562070067,1.1352539062,-0.0187988281,-0.2770996094,-1.8473281860, -2.5343511105, -0.0763358772
1562080067,1.1357421875,-0.0146484375,-0.2714843750,-1.7862595320, -1.0381679535, 0.0152671756
1562090067,1.1394042969,-0.0161132812,-0.2697753906,-2.2900762558, -0.1068702266, 0.2290076315
1562100067,1.1450195312,-0.0200195312,-0.2690429688,-2.0610687733, 0.9770992398, 0.1374045759
1562110067,1.1367187500,-0.0187988281,-0.2707519531,-2.0763359070, 1.4045801163, 0.4427480996
1562120067,1.1352539062,-0.0253906250,-0.2641601562,-2.0610687733, 1.7099236250, 0.6106870174
1562130067,1.1391601562,-0.0270996094,-0.2546386719,-1.8015266657, 1.5114504099, 0.7786259651
1562140067,1.1303710938,-0.0322265625,-0.2546386719,-1.5419846773, 0.7633587718, 0.3664122224
1562150067,1.1367187500,-0.0261230469,-0.2514648438,-1.4656488895, -0.0152671756, -0.0916030556
1562160067,1.1350097656,-0.0231933594,-0.2629394531,-1.4961831570, -0.8244274855, -0.3969465792
1562170067,1.1379394531,-0.0217285156,-0.2583007812,-1.9847328663, -0.8549618125, -0.4122137427
1562180067,1.1408691406,-0.0236816406,-0.2631835938,-2.0000000000, -0.9160305262, -0.2137404531
1562190067,1.1428222656,-0.0312500000,-0.2683105469,-1.8778625727, -0.3969465792, -0.4732824564
1562200067,1.1381835938,-0.0268554688,-0.2763671875,-1.7557251453, 0.4885496199, -0.9465649128
1562210067,1.1359863281,-0.0270996094,-0.2592773438,-1.9083969593, 0.1984732896, 0.0305343512
1562220067,1.1293945312,-0.0312500000,-0.2661132812,-1.6335878372, 0.3206106722, -0.5496183038
1562230067,1.1499023438,-0.0158691406,-0.2658691406,-1.7099236250, 0.7633587718, -0.5496183038
1562240067,1.1406250000,-0.0214843750,-0.2687988281,-1.3129770756, 1.6335878372, -1.5267175436
1562250067,1.1303710938,-0.0187988281,-0.2622070312,-1.6030534506, 1.9541984797, -3.1450381279
1562260067,1.1159667969,-0.0197753906,-0.2556152344,-1.3740458488, 1.9083969593, -1.4961831570
1562270067,1.1274414062,-0.0268554688,-0.2673339844,-1.3587785959, 1.7099236250, 0.7938931584
1562280067,1.1311035156,-0.0314941406,-0.2651367188,-1.4809160233, 1.2366411686, 2.3816792965
1562290067,1.1367187500,-0.0295410156,-0.2612304688,-1.4809160233, 0.7175572515, 2.3358778954
1562300067,1.1530761719,-0.0256347656,-0.2683105469,-1.4503816366, 1.2061069012, 2.2290077209
1562310067,1.1384277344,-0.0278320312,-0.2585449219,-1.6335878372, 1.9083969593, 1.5114504099
1562320067,1.1389160156,-0.0310058594,-0.2558593750,-1.3740458488, 2.5954198837, -0.5954198241
1562330067,1.1384277344,-0.0290527344,-0.2680664062,-1.1297709942, 3.3435113430, -2.1374046803
1562340067,1.1511230469,-0.0283203125,-0.2685546875,-0.9618320465, 4.9160304070, -2.7480916977
1562350067,1.1437988281,-0.0224609375,-0.2604980469,-1.1145038605, 6.4274806976, -2.3511450291
1562360067,1.1499023438,-0.0239257812,-0.2653808594,-1.0076335669, 6.2290077209, -2.2900762558
1562370067,1.1340332031,-0.0261230469,-0.2580566406,-1.4961831570, 4.3511452675, -1.4351145029
1562380067,1.1306152344,-0.0258789062,-0.2509765625,-1.5114504099, 0.7022900581, -0.9312977195
1562390067,1.1425781250,-0.0300292969,-0.2495117188,-1.3435114622, -2.4122138023, -1.1450381279
1562400067,1.1450195312,-0.0283203125,-0.2661132812,-1.3282443285, -3.1450381279, -1.6030534506
1562410067,1.1481933594,-0.0200195312,-0.2744140625,-1.4198473692, -1.0992366076, -1.5572519302
1562420067,1.1464843750,-0.0166015625,-0.2878417969,-1.7251908779, 1.2519084215, -0.8549618125
1562430067,1.1464843750,-0.0166015625,-0.2712402344,-1.8931298256, 2.7175571918, -0.3969465792
1562440067,1.1354980469,-0.0185546875,-0.2702636719,-1.5877863169, 3.4045801163, -0.4885496199
1562450067,1.1406250000,-0.0302734375,-0.2512207031,-1.7404580116, 3.3282442093, -0.7022900581
1562460067,1.1328125000,-0.0290527344,-0.2529296875,-1.6183205843, 2.7328243256, -0.5954198241
1562470067,1.1347656250,-0.0297851562,-0.2585449219,-1.7557251453, 2.1068701744, -0.6564885378
1562480220,1.1342773438,-0.0346679688,-0.2551269531,-1.5114504099, 1.9083969593, -0.6412213445
1562490067,1.1381835938,-0.0346679688,-0.2570800781,-1.6793893576, 1.7099236250, -0.5038167834
1562500067,1.1340332031,-0.0312500000,-0.2536621094,-1.9083969593, 1.3282443285, -0.1374045759
1562510067,1.1398925781,-0.0332031250,-0.2604980469,-1.9083969593, 0.9618320465, -0.0458015278
1562520067,1.1374511719,-0.0393066406,-0.2509765625,-2.1526718140, 0.3816793859, -0.7633587718
1562530067,1.1486816406,-0.0292968750,-0.2631835938,-1.9236640930, 0.0763358772, -0.1832061112
1562540067,1.1420898438,-0.0205078125,-0.2595214844,-1.7709923983, -0.0458015278, 0.6106870174
1562550067,1.1313476562,-0.0322265625,-0.2575683594,-1.7557251453, -0.2595419884, 0.5648854971
1562560067,1.1354980469,-0.0266113281,-0.2687988281,-1.6030534506, -0.2748091519, 0.0458015278
1562570067,1.1364746094,-0.0356445312,-0.2641601562,-1.5877863169, 0.1068702266, 0.5190839767
1562580067,1.1372070312,-0.0361328125,-0.2587890625,-1.3282443285, 0.7022900581, 0.4885496199
1562590067,1.1289062500,-0.0354003906,-0.2646484375,-1.5267175436, 1.0076335669, 0.0458015278
1562600067,1.1379394531,-0.0285644531,-0.2631835938,-1.6641221046, 1.0992366076, -0.1068702266
1562610067,1.1437988281,-0.0319824219,-0.2622070312,-1.6335878372, 1.2061069012, -0.4732824564
1562620067,1.1398925781,-0.0354003906,-0.2626953125,-1.4961831570, 1.6793893576, -0.7022900581
1562630067,1.1474609375,-0.0344238281,-0.2607421875,-1.4351145029, 1.9236640930, -0.5801526904
1562640067,1.1428222656,-0.0273437500,-0.2548828125,-1.6488549709, 1.5572519302, -0.5648854971
1562650067,1.1396484375,-0.0307617188,-0.2526855469,-1.9083969593, 0.9618320465, -0.1068702266
1562660067,1.1323242188,-0.0253906250,-0.2543945312,-2.0000000000, 0.1374045759, 0.0152671756
1562670067,1.1342773438,-0.0334472656,-0.2614746094,-2.0305342674, -0.4427480996, -0.0763358772
1562680067,1.1418457031,-0.0358886719,-0.2692871094,-2.0305342674, -0.0305343512, -0.2442748100
1562690067,1.1464843750,-0.0307617188,-0.2727050781,-1.8320610523, 0.3969465792, -0.1526717544
1562700067,1.1416015625,-0.0356445312,-0.2626953125,-1.9541984797, 1.1145038605, 0.0610687025
1562710067,1.1340332031,-0.0307617188,-0.2651367188,-1.8931298256, 1.4045801163, 0.0152671756
1562720067,1.1406250000,-0.0351562500,-0.2585449219,-1.7404580116, 1.8320610523, -0.2900763452
1562730067,1.1416015625,-0.0349121094,-0.2553710938,-1.7404580116, 1.9389313459, -0.5038167834
1562740067,1.1416015625,-0.0334472656,-0.2634277344,-1.8320610523, 1.8931298256, -0.1221374050
1562750067,1.1396484375,-0.0361328125,-0.2548828125,-1.8167939186, 1.6793893576, -0.4885496199
1562760067,1.1323242188,-0.0410156250,-0.2609863281,-1.8931298256, 1.4045801163, -0.6106870174
1562770067,1.1381835938,-0.0336914062,-0.2597656250,-1.9236640930, 0.9770992398, -0.8244274855
1562780067,1.1372070312,-0.0297851562,-0.2570800781,-2.0000000000, 0.6870229244, -0.5648854971
1562790067,1.1367187500,-0.0373535156,-0.2670898438,-2.0763359070, 1.0381679535, -0.5801526904
1562800067,1.1347656250,-0.0351562500,-0.2612304688,-2.0458016396, 1.1603053808, -0.7328244448
1562810067,1.1303710938,-0.0380859375,-0.2658691406,-2.1221373081, 1.0839694738, -1.1297709942
1562820067,1.1306152344,-0.0341796875,-0.2614746094,-2.0763359070, 1.2671755552, -1.7709923983
1562830067,1.1342773438,-0.0385742188,-0.2622070312,-1.8167939186, 1.5114504099, -1.7404580116
1562840067,1.1413574219,-0.0297851562,-0.2561035156,-1.7709923983, 1.9847328663, -1.7404580116
1562850067,1.1455078125,-0.0358886719,-0.2631835938,-1.6488549709, 1.9541984797, -1.2366411686
1562860067,1.1455078125,-0.0375976562,-0.2639160156,-1.6641221046, 1.7099236250, -1.0839694738
1562870067,1.1435546875,-0.0424804688,-0.2639160156,-1.4503816366, 1.2213740349, -1.1297709942
1562880067,1.1369628906,-0.0358886719,-0.2705078125,-1.6183205843, 0.4122137427, -0.8702290058
1562890067,1.1406250000,-0.0424804688,-0.2700195312,-1.6030534506, 0.0763358772, -0.6564885378
1562900067,1.1328125000,-0.0351562500,-0.2634277344,-1.7709923983, 0.5190839767, -0.8091602921
1562910067,1.1523437500,-0.0224609375,-0.2727050781,-1.3893129826, 1.0076335669, -0.4274809062
1562920067,1.1337890625,-0.0378417969,-0.2675781250,-1.4656488895, 1.3587785959, -2.9770991802
1562930067,1.1218261719,-0.0351562500,-0.2590332031,-1.3435114622, 1.4045801163, -3.1603052616
1562940067,1.1269531250,-0.0344238281,-0.2502441406,-1.6488549709, 1.8473281860, -2.3358778954
1562950067,1.1359863281,-0.0366210938,-0.2626953125,-1.4503816366, 2.7938930988, -1.2213740349
1562960067,1.1328125000,-0.0393066406,-0.2578125000,-1.6793893576, 3.0687022209, 0.1984732896
1562970067,1.1416015625,-0.0385742188,-0.2475585938,-1.8015266657, 2.5190839767, -0.0152671756
1562980067,1.1552734375,-0.0280761719,-0.2570800781,-1.6641221046, 2.6412212849, -0.3664122224
1562990067,1.1474609375,-0.0349121094,-0.2573242188,-1.4503816366, 2.5038168430, -1.7862595320
1563000067,1.1411132812,-0.0375976562,-0.2434082031,-1.5572519302, 2.0916030407, -3.4961831570
1563010067,1.1357421875,-0.0319824219,-0.2580566406,-1.6946564913, 2.0458016396, -4.0916032791
1563020067,1.1425781250,-0.0295410156,-0.2568359375,-1.7862595320, 2.4274809361, -3.6946563721
1563030067,1.1450195312,-0.0268554688,-0.2451171875,-1.8015266657, 2.7938930988, -3.0381679535
1563040067,1.1354980469,-0.0368652344,-0.2541503906,-1.6030534506, 2.0916030407, -2.7938930988
1563050067,1.1433105469,-0.0332031250,-0.2478027344,-1.5725190639, 0.1984732896, -2.6259541512
1563060067,1.1376953125,-0.0393066406,-0.2578125000,-1.4961831570, -1.9847328663, -1.9694656134
1563070067,1.1413574219,-0.0339355469,-0.2673339844,-1.3587785959, -3.3587787151, -1.9389313459
1563080067,1.1472167969,-0.0278320312,-0.2717285156,-1.2824426889, -3.0229008198, -1.8320610523
1563090067,1.1486816406,-0.0297851562,-0.2856445312,-1.5725190639, -1.4351145029, -1.7557251453
1563100067,1.1506347656,-0.0285644531,-0.2810058594,-1.5267175436, 0.6259542108, -1.8015266657
1563110070,1.1406250000,-0.0339355469,-0.2702636719,-1.6183205843, 2.5954198837, -1.6793893576
1563120067,1.1315917969,-0.0341796875,-0.2636718750,-1.5877863169, 3.4503817558, -1.5419846773
1563130067,1.1340332031,-0.0339355469,-0.2534179688,-1.6488549709, 3.2671756744, -1.7099236250
1563140067,1.1337890625,-0.0434570312,-0.2529296875,-1.5725190639, 2.6870229244, -1.8015266657
1563150067,1.1364746094,-0.0417480469,-0.2512207031,-1.6488549709, 2.3969466686, -1.8167939186
1563160067,1.1350097656,-0.0363769531,-0.2478027344,-1.6488549709, 1.9389313459, -1.5419846773
1563170067,1.1450195312,-0.0427246094,-0.2607421875,-1.4809160233, 1.8167939186, -1.2824426889
1563180067,1.1401367188,-0.0424804688,-0.2514648438,-1.7862595320, 1.8015266657, -1.1450381279
1563190067,1.1433105469,-0.0468750000,-0.2553710938,-1.9541984797, 1.5572519302, -1.3282443285
1563200067,1.1472167969,-0.0256347656,-0.2644042969,-1.5877863169, 1.3129770756, -0.9923664331
1563210067,1.1376953125,-0.0300292969,-0.2666015625,-1.5114504099, 1.3893129826, 0.1526717544
1563220067,1.1328125000,-0.0373535156,-0.2653808594,-1.4045801163, 1.0381679535, -0.2900763452
1563230067,1.1267089844,-0.0336914062,-0.2548828125,-1.5114504099, 1.2366411686, -0.2290076315
1563240067,1.1384277344,-0.0351562500,-0.2573242188,-1.4198473692, 0.7633587718, 0.1374045759
1563250067,1.1303710938,-0.0385742188,-0.2539062500,-1.5419846773, 0.5648854971, 0.0458015278
1563260067,1.1374511719,-0.0402832031,-0.2561035156,-1.5419846773, 0.1526717544, -0.5038167834
1563270067,1.1418457031,-0.0349121094,-0.2651367188,-1.8320610523, 0.2748091519, -1.0229008198
1563280067,1.1350097656,-0.0283203125,-0.2546386719,-1.7557251453, 0.9618320465, -0.8702290058
1563290067,1.1320800781,-0.0332031250,-0.2653808594,-1.7251908779, 1.1755725145, -0.5038167834
1563300067,1.1369628906,-0.0327148438,-0.2624511719,-1.6488549709, 1.3740458488, -0.2595419884
1563310067,1.1445312500,-0.0446777344,-0.2614746094,-1.6183205843, 1.6335878372, -0.5496183038
1563320067,1.1428222656,-0.0368652344,-0.2685546875,-1.6488549709, 1.8625954390, -0.5648854971
1563330067,1.1442871094,-0.0373535156,-0.2622070312,-1.8167939186, 1.8473281860, -0.4732824564
1563340067,1.1411132812,-0.0358886719,-0.2597656250,-1.9389313459, 1.5114504099, -0.5190839767
1563350067,1.1357421875,-0.0373535156,-0.2597656250,-1.5877863169, 1.2824426889, -0.7480915785
1563360067,1.1364746094,-0.0361328125,-0.2670898438,-1.8778625727, 0.8702290058, -0.4885496199
1563370067,1.1423339844,-0.0371093750,-0.2644042969,-1.8625954390, 0.5190839767, -0.2595419884
1563380067,1.1359863281,-0.0373535156,-0.2612304688,-2.0305342674, 0.0610687025, -0.2442748100
1563390067,1.1367187500,-0.0407714844,-0.2619628906,-1.8320610523, 0.2595419884, -0.4580152631
1563400067,1.1376953125,-0.0424804688,-0.2648925781,-1.7557251453, 0.7633587718, -0.7786259651
1563410067,1.1357421875,-0.0390625000,-0.2604980469,-1.8931298256, 1.0839694738, -0.7480915785
1563420067,1.1403808594,-0.0397949219,-0.2563476562,-1.5725190639, 1.4961831570, -0.7175572515
1563430067,1.1386718750,-0.0317382812,-0.2700195312,-1.5572519302, 1.7862595320, -0.8702290058
1563440067,1.1394042969,-0.0400390625,-0.2604980469,-1.7862595320, 1.6641221046, -0.8549618125
1563450067,1.1342773438,-0.0371093750,-0.2607421875,-1.7251908779, 1.0534350872, -1.2824426889
1563460067,1.1418457031,-0.0371093750,-0.2609863281,-1.7251908779, 0.3358778656, -1.2977099419
1563470067,1.1379394531,-0.0380859375,-0.2529296875,-2.0916030407, 0.1832061112, -1.1908396482
1563480215,1.1308593750,-0.0375976562,-0.2644042969,-1.9083969593, 0.0916030556, -0.9160305262
1563490067,1.1369628906,-0.0417480469,-0.2575683594,-1.9083969593, -0.1068702266, -0.8702290058
1563500067,1.1330566406,-0.0383300781,-0.2670898438,-1.8931298256, 0.2748091519, -1.3435114622
1563510067,1.1369628906,-0.0380859375,-0.2653808594,-1.6641221046, 0.8702290058, -1.6793893576
1563520069,1.1416015625,-0.0395507812,-0.2653808594,-1.7709923983, 1.6488549709, -1.9389313459
1563530067,1.1394042969,-0.0354003906,-0.2614746094,-1.6030534506, 2.0305342674, -1.5725190639
1563540067,1.1523437500,-0.0388183594,-0.2529296875,-1.4809160233, 2.4122138023, -1.5267175436
1563550067,1.1435546875,-0.0388183594,-0.2600097656,-1.5572519302, 1.8778625727, -0.9312977195
1563560067,1.1384277344,-0.0390625000,-0.2597656250,-1.4045801163, 1.0229008198, -1.0687023401
1563570067,1.1406250000,-0.0488281250,-0.2556152344,-1.6030534506, 0.4885496199, -1.0076335669
1563580067,1.1337890625,-0.0454101562,-0.2604980469,-1.6641221046, -0.0305343512, -0.9160305262
1563590067,1.1413574219,-0.0410156250,-0.2629394531,-1.7709923983, 0.2748091519, -0.9923664331
1563600067,1.1496582031,-0.0395507812,-0.2651367188,-1.7404580116, 0.3969465792, -0.9007633328
1563610067,1.1318359375,-0.0446777344,-0.2683105469,-1.5419846773, 0.5038167834, -3.7557251453
1563620067,1.1208496094,-0.0371093750,-0.2685546875,-1.4351145029, 0.8549618125, -3.5114502907
1563630067,1.1269531250,-0.0385742188,-0.2653808594,-1.6793893576, 1.8778625727, -2.2595419884
1563640067,1.1306152344,-0.0466308594,-0.2631835938,-1.6030534506, 2.5038168430, -0.7480915785
1563650067,1.1369628906,-0.0488281250,-0.2734375000,-1.8625954390, 2.9312977791, -0.1221374050
1563660067,1.1472167969,-0.0390625000,-0.2617187500,-1.6030534506, 2.7633588314, -0.2595419884
1563670067,1.1584472656,-0.0400390625,-0.2617187500,-1.3740458488, 2.9770991802, -1.5419846773
1563680067,1.1423339844,-0.0275878906,-0.2590332031,-1.4503816366, 3.1145038605, -3.1603052616
1563690067,1.1250000000,-0.0258789062,-0.2407226562,-1.5572519302, 1.5572519302, -3.6183207035
1563700067,1.1347656250,-0.0334472656,-0.2517089844,-1.6183205843, 1.4961831570, -4.9465646744
1563710067,1.1457519531,-0.0300292969,-0.2602539062,-1.5877863169, 2.3969466686, -4.2595419884
1563720067,1.1491699219,-0.0354003906,-0.2548828125,-1.4961831570, 2.6412212849, -3.0534350872
