xacc,yacc,zacc,xgyro,ygyro,zgyro
1.048096,0.025635,0.153076,-2.427481,-6.923664,-3.473282
1.047363,0.044434,0.151367,-2.320611,-6.267176,-2.396947
1.042725,0.041992,0.138916,-2.351145,-4.984733,-1.732824
1.047363,0.04248,0.149902,-2.343511,-4.503817,-1.854962
1.046143,0.03418,0.152588,-2.290076,-4.496183,-2.587786
1.04126,0.043945,0.144531,-2.160305,-3.442748,-2.435115
1.036865,0.038818,0.147949,-1.969466,-3.007634,-1.740458
1.024658,0.041504,0.143555,-2.038168,-2.870229,-2.099237
1.025391,0.040039,0.138428,-1.931298,-2.572519,-2.40458
1.036621,0.037354,0.137939,-2.045802,-2.152672,-2.030534
1.03125,0.039307,0.145264,-2.10687,-1.389313,-2.083969
1.029297,0.039062,0.141113,-2.160305,-1.251908,-1.938931
1.020508,0.040039,0.138916,-2.282443,-0.763359,-1.816794
1.029541,0.04126,0.143311,-2.21374,-0.725191,-2.053435
1.030518,0.036621,0.135986,-2.053435,-0.343511,-2.007634
1.035156,0.038818,0.140381,-2.152672,0.122137,-2.129771
1.034668,0.039062,0.132324,-2.145038,0.664122,-1.770992
1.031982,0.038574,0.147217,-2.221374,1.045802,-1.748092
1.0271,0.040283,0.146484,-2.068702,1.145038,-1.778626
1.038818,0.043945,0.148926,-2.236641,1.145038,-1.664122
1.031982,0.035645,0.135254,-2.267176,1.083969,-1.358779
1.030273,0.03125,0.151123,-2.129771,1.022901,-1.770992
1.026611,0.032715,0.144287,-2.167939,1.358779,-2.374046
1.018799,0.041504,0.143555,-1.908397,1.709924,-2.679389
1.015625,0.033691,0.145264,-1.801527,1.938931,-2.717557
1.009033,0.031494,0.152588,-1.740458,2.083969,-2.725191
1.010986,0.040527,0.14917,-1.687023,1.900763,-2.770992
1.016602,0.037842,0.154541,-1.709924,1.29771,-3.236641
1.020264,0.039795,0.153564,-2.0,1.358779,-3.244275
1.023438,0.044189,0.152344,-1.969466,0.916031,-1.946565
1.023193,0.037842,0.149658,-2.099237,0.328244,-1.412214
1.019287,0.036865,0.142578,-2.083969,0.496183,-1.198473
1.020752,0.035156,0.1521,-2.007634,0.381679,-1.251908
1.022217,0.036865,0.138184,-1.938931,0.458015,-1.022901
1.019775,0.036133,0.150146,-1.984733,0.824427,-1.175573
1.016602,0.039307,0.156006,-1.923664,-0.122137,-1.763359
1.014893,0.040527,0.152344,-1.931298,-0.870229,-2.183206
1.02417,0.041748,0.145752,-2.030534,-1.389313,-1.51145
1.030273,0.040527,0.148438,-2.091603,-1.015267,-1.580153
1.028076,0.039795,0.154541,-2.145038,-1.053435,-1.610687
1.021484,0.036621,0.15332,-1.931298,-1.358779,-1.931298
1.014404,0.045654,0.15332,-2.274809,-1.503817,-2.061069
1.023438,0.039795,0.143799,-2.29771,-1.671756,-2.618321
1.02417,0.041016,0.149902,-2.167939,-1.70229,-2.503817
1.02832,0.041016,0.147461,-2.320611,-2.022901,-2.29771
1.034668,0.034912,0.144043,-2.534351,-1.969466,-1.320611
1.008301,0.041748,0.145996,-2.374046,-2.618321,-3.236641
1.008301,0.038818,0.165771,-2.19084,-4.755725,-3.992366
1.088135,0.039062,0.148193,-2.022901,-4.824428,-1.671756
1.08667,0.035156,0.119141,-2.152672,-0.862595,-2.496183
0.992432,0.036133,0.139404,-2.282443,-0.633588,-3.007634
1.030518,0.038818,0.164551,-2.251908,-2.961832,-0.198473
1.042236,0.031738,0.157959,-2.473282,-3.007634,-1.038168
1.026855,0.027344,0.1604,-2.534351,-5.007634,-1.320611
1.039307,0.029785,0.136475,-2.603053,-4.740458,-1.267176
1.040039,0.033691,0.135742,-2.396947,-3.480916,-2.557252
1.03125,0.03833,0.144043,-2.274809,-3.282443,-3.625954
1.026611,0.041504,0.143311,-2.290076,-3.572519,-3.320611
1.038574,0.039795,0.12793,-2.29771,-3.061069,-3.267176
1.046631,0.043945,0.128418,-2.160305,-2.236641,-3.480916
1.043457,0.040039,0.137207,-2.267176,-2.183206,-2.725191
1.035889,0.04248,0.13208,-2.236641,-2.076336,-3.061069
1.042725,0.044922,0.129883,-2.244275,-1.427481,-2.618321
1.039551,0.040771,0.147217,-2.183206,-0.656489,-2.030534
1.037354,0.039795,0.147705,-2.076336,-0.038168,-1.763359
1.036865,0.036133,0.144287,-2.175573,0.603053,-2.374046
1.0271,0.037354,0.134277,-2.145038,1.175573,-2.664122
1.026367,0.041016,0.149902,-2.122137,1.412214,-3.099237
1.018799,0.039795,0.146729,-2.122137,0.839695,-2.549618
1.019043,0.04126,0.1604,-2.221374,0.007634,-1.465649
1.0354,0.038086,0.144287,-2.061069,-0.519084,-1.587786
1.038574,0.034912,0.141846,-2.160305,0.366412,-1.694656
1.026367,0.039062,0.138672,-2.282443,0.175573,-1.076336
1.022705,0.034912,0.142578,-2.076336,-0.473282,-1.251908
1.019531,0.032227,0.137451,-1.687023,-0.045802,-1.748092
1.012939,0.035645,0.149658,-2.0,0.59542,-1.564885
1.018799,0.038574,0.151123,-1.78626,0.015267,-1.854962
1.028809,0.035889,0.143311,-1.740458,-0.59542,-1.847328
1.012695,0.034668,0.137939,-1.877863,-0.374046,-1.664122
1.012939,0.046387,0.148438,-1.977099,-1.412214,-1.381679
0.990967,0.03833,0.135742,-1.793893,-2.145038,-3.236641
1.033936,0.043457,0.138428,-1.847328,-2.503817,-1.312977
1.035156,0.039795,0.134033,-2.022901,-0.938931,-0.755725
1.00415,0.029541,0.151855,-2.167939,-1.870229,-1.061069
1.026367,0.031494,0.153564,-2.183206,-3.48855,-1.290076
1.034912,0.045898,0.143555,-1.984733,-2.580153,-2.78626
1.031738,0.047607,0.15918,-2.351145,-3.70229,-2.961832
1.050781,0.03125,0.148682,-2.221374,-5.08397,-2.664122
1.060303,0.039795,0.135498,-2.21374,-4.091603,-3.465649
1.046387,0.037598,0.133301,-2.648855,-2.770992,-2.557252
1.020752,0.037842,0.152832,-2.70229,-3.328244,-1.580153
1.022461,0.038574,0.158691,-2.305344,-4.21374,-2.374046
1.019531,0.048584,0.135254,-2.236641,-4.145038,-2.175573
1.033203,0.036621,0.141113,-1.961832,-3.793893,-2.221374
1.037598,0.043213,0.143311,-1.961832,-3.29771,-2.129771
1.039062,0.040771,0.138184,-1.877863,-2.954198,-2.732824
1.040039,0.041504,0.135986,-2.0,-2.679389,-2.70229
1.032959,0.04126,0.133301,-2.022901,-2.045802,-2.175573
1.033447,0.033936,0.144775,-2.038168,-2.40458,-2.496183
1.049316,0.037842,0.143311,-2.0,-2.748092,-2.610687
1.060791,0.040771,0.133301,-1.938931,-2.21374,-2.274809
1.039551,0.043213,0.130859,-1.938931,-2.290076,-2.29771
1.035156,0.036377,0.134033,-1.931298,-1.984733,-1.755725
1.035156,0.0354,0.12915,-2.015267,-0.709924,-1.931298
1.026855,0.039795,0.127197,-2.068702,-0.450382,-1.694656
1.040527,0.035645,0.13208,-2.21374,0.312977,-1.89313
1.036377,0.040771,0.126709,-2.152672,1.053435,-2.167939
1.029297,0.040527,0.131104,-2.435115,2.083969,-2.29771
1.027832,0.040771,0.148926,-2.328244,1.534351,-2.160305
1.032959,0.037354,0.143555,-2.312977,1.381679,-1.625954
1.033691,0.036621,0.143555,-2.282443,1.083969,-1.961832
1.023193,0.033936,0.139893,-2.083969,1.282443,-2.114504
1.013428,0.036133,0.142822,-2.068702,1.145038,-1.80916
1.01123,0.033691,0.149414,-1.946565,1.366412,-2.167939
1.008057,0.033447,0.138184,-1.770992,1.419847,-2.206107
1.01001,0.036865,0.150879,-1.740458,0.526718,-1.908397
1.018311,0.04248,0.147949,-1.717557,0.221374,-2.290076
1.019775,0.040771,0.148682,-1.984733,0.290076,-2.282443
1.017822,0.037842,0.13916,-2.099237,0.435115,-1.847328
1.026855,0.035889,0.143799,-2.206107,0.206107,-2.145038
1.030273,0.037598,0.144287,-2.183206,0.129771,-2.015267
1.036133,0.036133,0.139893,-2.198473,0.519084,-2.10687
1.026855,0.043701,0.143311,-2.244275,0.167939,-2.099237
1.024414,0.038086,0.140381,-2.099237,-0.435115,-1.725191
1.020996,0.040283,0.135498,-2.099237,-0.038168,-1.717557
1.025146,0.041016,0.145508,-2.167939,-0.114504,-2.007634
1.022461,0.04248,0.146973,-2.022901,-0.412214,-2.145038
1.029541,0.04248,0.142578,-2.045802,-0.587786,-1.732824
1.022461,0.038818,0.137451,-1.870229,-0.48855,-2.083969
1.026367,0.03833,0.140381,-1.977099,-0.251908,-2.145038
1.025146,0.038086,0.138672,-1.916031,-0.206107,-1.992366
1.030762,0.033203,0.144043,-2.099237,-0.778626,-1.854962
1.029053,0.043457,0.147949,-1.992366,-0.740458,-1.778626
1.028076,0.046387,0.144531,-2.229008,-1.091603,-1.725191
1.039062,0.039062,0.141846,-2.167939,-0.48855,-1.59542
1.005371,0.033203,0.137207,-2.145038,-0.442748,-3.007634
0.979248,0.033447,0.15332,-1.938931,-2.938931,-3.885496
1.056641,0.038086,0.15332,-1.916031,-3.10687,-2.396947
1.074463,0.038818,0.119141,-2.0,0.40458,-2.068702
0.993652,0.035889,0.127197,-2.083969,0.19084,-2.938931
1.009521,0.037598,0.158447,-2.221374,-2.51145,-0.625954
1.049316,0.031006,0.139893,-2.282443,-2.175573,-0.10687
1.014893,0.039062,0.139648,-2.48855,-3.267176,-0.480916
1.030762,0.032227,0.138916,-2.335878,-4.541985,-0.725191
1.029297,0.035645,0.123535,-2.10687,-3.038168,-2.175573
1.023193,0.043213,0.130615,-2.290076,-3.854962,-2.870229
1.016113,0.035889,0.123047,-2.427481,-4.748092,-3.114504
1.027588,0.034668,0.135254,-2.40458,-3.870229,-3.374046
1.047119,0.039062,0.141602,-2.320611,-4.015267,-3.427481
1.046875,0.039062,0.147217,-2.40458,-3.877863,-3.610687
1.054443,0.037598,0.139893,-2.328244,-4.496183,-2.916031
1.056641,0.043457,0.139404,-2.19084,-4.068702,-3.229008
1.055908,0.039307,0.133301,-2.053435,-2.89313,-2.938931
1.047119,0.037842,0.141846,-2.282443,-2.603053,-2.328244
1.026855,0.043213,0.140625,-2.152672,-2.969466,-2.114504
1.0354,0.03833,0.138184,-2.206107,-2.717557,-2.236641
1.035889,0.041748,0.121338,-2.145038,-1.839695,-2.564885
1.026855,0.044678,0.133301,-2.229008,-1.381679,-2.290076
1.028564,0.043213,0.14209,-2.022901,-0.961832,-2.694656
1.039307,0.043213,0.126953,-2.259542,-0.374046,-2.152672
1.035889,0.033447,0.133789,-2.183206,0.480916,-1.946565
1.037598,0.03418,0.136475,-2.335878,0.687023,-1.625954
1.034668,0.03418,0.123291,-2.183206,0.641221,-1.824427
1.03125,0.041504,0.126953,-2.053435,1.358779,-2.015267
1.03833,0.032959,0.133057,-2.167939,1.610687,-1.89313
1.033203,0.028809,0.135498,-2.221374,1.534351,-1.679389
1.034912,0.035645,0.138672,-2.061069,1.221374,-1.610687
1.044922,0.036133,0.132324,-2.038168,1.458015,-1.625954
1.029541,0.031738,0.128662,-2.0,2.160305,-1.694656
1.000977,0.033203,0.137695,-1.862595,2.229008,-2.717557
1.020752,0.039795,0.146729,-1.801527,1.916031,-0.412214
1.037109,0.037598,0.146973,-1.900763,2.938931,-0.412214
1.001465,0.032959,0.146973,-1.977099,2.145038,-1.19084
1.008057,0.034668,0.13623,-1.992366,0.763359,-0.977099
1.014893,0.0354,0.125732,-1.89313,1.679389,-2.496183
0.98877,0.047852,0.145752,-2.022901,1.480916,-2.137405
1.009766,0.034912,0.141113,-1.931298,-0.030534,-2.29771
1.023926,0.03418,0.133057,-1.78626,-0.10687,-2.167939
1.030029,0.033203,0.139893,-2.022901,0.29771,-1.824427
1.024414,0.036865,0.143066,-2.083969,0.152672,-1.656489
1.028809,0.033691,0.151123,-2.030534,0.221374,-1.641221
1.02832,0.036133,0.14624,-1.916031,0.152672,-1.419847
1.028076,0.033691,0.147949,-1.877863,0.587786,-1.19084
1.024414,0.041992,0.143555,-1.89313,0.625954,-1.21374
1.021973,0.037842,0.144531,-1.801527,0.29771,-1.80916
1.025879,0.041748,0.140869,-1.977099,0.229008,-1.923664
1.024414,0.036133,0.136963,-2.091603,0.633588,-1.977099
1.030518,0.032227,0.145508,-2.175573,0.435115,-1.908397
1.028564,0.030762,0.150635,-2.114504,-0.007634,-2.244275
1.030762,0.034912,0.148438,-2.206107,0.137405,-1.748092
1.038818,0.041504,0.137207,-2.076336,0.442748,-1.793893
1.027832,0.03833,0.14209,-2.129771,0.450382,-1.748092
1.025146,0.032959,0.151855,-1.923664,0.198473,-1.717557
1.023438,0.032959,0.146973,-1.938931,0.160305,-1.679389
1.028076,0.028076,0.144287,-1.954198,0.129771,-1.992366
1.023926,0.033936,0.144775,-1.847328,0.053435,-2.007634
1.0271,0.03418,0.142578,-1.862595,-0.259542,-2.152672
1.023682,0.039551,0.140625,-1.946565,-0.709924,-1.992366
1.0271,0.034668,0.142822,-2.091603,-1.137405,-2.099237
1.032471,0.036621,0.144287,-2.007634,-1.335878,-1.923664
1.033936,0.033936,0.140625,-1.931298,-1.114504,-2.312977
1.034668,0.034668,0.138916,-2.129771,-0.969466,-1.946565
1.033203,0.042236,0.140625,-1.908397,-0.709924,-2.137405
1.0354,0.03833,0.139648,-2.038168,-0.519084,-2.473282
1.025146,0.039307,0.137451,-1.854962,-0.51145,-2.290076
1.025635,0.043945,0.142334,-2.160305,-0.351145,-2.259542
1.02002,0.036865,0.141602,-2.007634,-0.435115,-2.419847
1.027832,0.041504,0.14917,-2.007634,-1.519084,-2.274809
1.024414,0.043457,0.141602,-2.290076,-1.549618,-2.251908
1.020996,0.037109,0.134033,-2.366412,-1.167939,-2.267176
1.011963,0.037598,0.137207,-2.335878,-1.183206,-2.183206
0.999756,0.034424,0.136963,-2.549618,-1.435115,-2.358779
1.014404,0.042236,0.135742,-2.648855,-2.267176,-2.320611
1.011963,0.046387,0.14209,-2.778626,-2.755725,-2.015267
1.045654,0.04126,0.14624,-3.007634,-4.007634,-2.366412
1.05957,0.031494,0.140625,-2.687023,-4.351145,-2.70229
1.062012,0.046875,0.140625,-2.48855,-3.557252,-1.587786
1.048096,0.026611,0.132324,-2.221374,-3.320611,-1.603053
1.054199,0.038086,0.149414,-1.931298,-3.618321,-2.29771
1.0625,0.030273,0.145508,-1.954198,-3.10687,-2.816794
1.051758,0.034424,0.144043,-1.816794,-3.0,-3.374046
1.047119,0.03833,0.145264,-2.175573,-2.48855,-3.244275
1.038086,0.038086,0.136475,-2.351145,-1.519084,-3.0
1.046387,0.044678,0.128906,-2.396947,-0.900763,-3.427481
1.047607,0.040283,0.147461,-2.366412,0.022901,-2.824427
1.027588,0.040527,0.13501,-2.480916,0.145038,-3.061069
0.996826,0.038574,0.137695,-2.122137,-0.572519,-4.419847
1.029785,0.041016,0.141113,-2.320611,-1.259542,-3.40458
1.072754,0.036865,0.123779,-2.229008,0.793893,-2.534351
1.026855,0.034912,0.11792,-2.305344,3.022901,-3.938931
0.986328,0.046387,0.141357,-2.183206,1.572519,-2.740458
1.039795,0.041504,0.150146,-2.358779,0.603053,-0.618321
1.042725,0.029541,0.140137,-2.40458,1.129771,-0.343511
1.036133,0.033203,0.146729,-2.290076,0.152672,-0.465649
1.041748,0.043701,0.137207,-2.312977,0.564885,-1.618321
1.027832,0.041016,0.140869,-2.282443,1.503817,-2.656489
1.016602,0.036377,0.149414,-2.167939,1.282443,-2.725191
1.015137,0.033203,0.141357,-2.183206,1.625954,-2.267176
1.02124,0.037354,0.144287,-2.129771,2.015267,-1.870229
1.030762,0.039062,0.154053,-2.091603,1.534351,-2.251908
1.014648,0.040283,0.142578,-2.236641,0.78626,-1.51145
1.013428,0.047363,0.130859,-1.931298,-0.152672,-2.229008
1.01001,0.047119,0.142334,-1.977099,0.137405,-1.916031
1.007812,0.043945,0.144287,-1.816794,-0.21374,-1.755725
1.008301,0.032959,0.145508,-1.748092,-0.625954,-2.0
1.007324,0.037598,0.14502,-1.603053,-0.847328,-2.129771
1.008545,0.033691,0.145508,-1.732824,-0.366412,-2.198473
1.012451,0.035889,0.147461,-1.854962,-0.51145,-2.358779
1.023193,0.03833,0.145508,-1.847328,-0.549618,-2.183206
1.026855,0.035156,0.154297,-1.954198,-0.80916,-2.0
1.0271,0.037109,0.152588,-2.152672,-0.694656,-2.068702
1.030273,0.043213,0.150146,-2.145038,-0.908397,-2.099237
1.030273,0.032959,0.146973,-2.167939,-0.740458,-2.007634
1.032471,0.038574,0.150391,-2.022901,-0.717557,-2.053435
1.025635,0.035889,0.14502,-2.022901,-1.015267,-2.167939
1.028564,0.03833,0.147461,-1.923664,-1.068702,-1.908397
1.030029,0.038574,0.138916,-1.977099,-0.648855,-1.801527
1.032227,0.038086,0.138916,-2.083969,-0.29771,-1.641221
1.025146,0.03418,0.140137,-1.89313,-0.21374,-1.572519
1.010254,0.032959,0.140381,-1.80916,-0.259542,-2.770992
1.029297,0.047119,0.146729,-1.687023,-0.969466,-1.725191
1.046143,0.041016,0.132568,-1.755725,0.183206,-1.694656
1.019531,0.034912,0.14209,-1.923664,0.748092,-1.732824
1.007568,0.030762,0.147705,-1.877863,-0.641221,-2.259542
1.042236,0.033936,0.142822,-1.847328,-1.167939,-2.40458
1.02417,0.040527,0.143311,-1.78626,-0.885496,-3.870229
1.029297,0.045654,0.147949,-1.900763,-1.519084,-2.832061
1.033447,0.038818,0.14624,-1.78626,-2.251908,-2.610687
1.039795,0.043945,0.133545,-2.145038,-1.717557,-2.267176
1.028076,0.037842,0.135498,-2.473282,-1.320611,-2.519084
1.015137,0.045898,0.133545,-2.480916,-1.48855,-1.969466
1.015869,0.046387,0.142334,-2.587786,-1.778626,-2.083969
1.020996,0.037598,0.132568,-2.610687,-1.770992,-2.89313
1.014404,0.033447,0.12207,-2.450382,-1.419847,-3.503817
1.008301,0.043945,0.133545,-2.671756,-1.381679,-3.21374
1.034668,0.039062,0.144531,-2.687023,-2.229008,-2.671756
1.036133,0.040039,0.145752,-2.671756,-1.969466,-3.083969
1.056152,0.047852,0.150391,-2.480916,-2.221374,-2.946565
1.070312,0.040771,0.16626,-2.40458,-2.80916,-2.885496
1.080078,0.031494,0.162109,-2.465649,-2.732824,-2.045802
1.065186,0.030762,0.151855,-2.122137,-1.80916,-1.557252
1.049316,0.03833,0.148926,-2.068702,-0.633588,-1.458015
1.039795,0.036133,0.145508,-2.137405,-0.045802,-1.48855
1.029785,0.034912,0.148438,-2.145038,-0.519084,-2.099237
1.027344,0.040039,0.149902,-2.366412,-0.206107,-2.396947
1.022705,0.036377,0.144531,-2.396947,0.030534,-2.343511
1.030762,0.04541,0.135986,-2.267176,0.633588,-2.480916
1.026123,0.042236,0.137939,-2.083969,1.068702,-2.709924
1.030518,0.039795,0.136963,-2.145038,0.923664,-2.312977
1.031494,0.040039,0.134766,-2.083969,0.633588,-2.160305
1.037598,0.040283,0.12793,-2.160305,0.763359,-1.854962
1.037109,0.042725,0.133545,-2.083969,0.725191,-1.740458
1.032715,0.040527,0.134766,-1.854962,0.961832,-2.068702
1.023926,0.038574,0.135498,-1.816794,1.206107,-2.099237
1.017334,0.039795,0.128662,-1.916031,1.274809,-1.885496
1.012207,0.03833,0.154541,-1.847328,1.29771,-2.221374
1.019043,0.041504,0.156738,-1.671756,0.618321,-2.267176
1.015625,0.043457,0.147461,-1.763359,0.053435,-2.022901
1.014404,0.03125,0.134521,-1.740458,0.007634,-2.145038
1.010986,0.042725,0.14502,-2.015267,0.290076,-2.145038
1.01001,0.044434,0.141602,-1.992366,-0.633588,-0.977099
1.011963,0.037598,0.145752,-1.80916,-0.916031,-1.847328
1.015869,0.042725,0.149658,-1.969466,-1.061069,-2.21374
1.016602,0.036621,0.142334,-1.946565,-0.610687,-2.267176
1.021729,0.039795,0.141113,-2.19084,-0.48855,-2.122137
1.019775,0.035645,0.149658,-2.076336,-0.465649,-2.0
1.016113,0.038086,0.162109,-2.343511,-0.80916,-1.870229
1.022949,0.046387,0.161133,-2.320611,-1.145038,-1.977099
1.036133,0.042725,0.154297,-2.496183,-1.450382,-1.916031
1.026367,0.041016,0.153076,-2.374046,-1.396947,-1.931298
1.030273,0.036865,0.151367,-2.183206,-1.068702,-2.083969
1.03418,0.042236,0.155273,-2.320611,-0.839695,-2.076336
1.030518,0.036621,0.154541,-2.221374,-0.854962,-1.839695
1.034668,0.036865,0.138916,-2.030534,-0.78626,-2.0
1.026855,0.047607,0.145996,-2.10687,-0.549618,-2.541985
1.031982,0.045166,0.152588,-2.053435,-0.549618,-2.633588
1.030518,0.044922,0.143799,-2.015267,-0.648855,-2.534351
1.028809,0.040771,0.148438,-2.022901,-0.931298,-2.473282
1.036621,0.045166,0.148438,-2.022901,-1.10687,-2.312977
1.046387,0.03418,0.136719,-2.152672,-0.847328,-2.503817
0.99707,0.033691,0.141357,-2.122137,-1.206107,-4.625954
1.028809,0.039307,0.147217,-1.900763,-2.862595,-2.832061
1.083496,0.038086,0.118408,-1.931298,-1.381679,-1.564885
1.019287,0.041504,0.120361,-2.274809,0.931298,-2.305344
0.967529,0.044922,0.155029,-2.389313,-1.870229,-2.603053
1.038086,0.04126,0.140869,-2.580153,-3.320611,-0.519084
1.029297,0.038086,0.138428,-2.816794,-1.343511,-0.450382
1.02002,0.031982,0.163086,-2.870229,-2.519084,-0.656489
1.043701,0.04126,0.148926,-2.572519,-3.389313,-1.290076
1.032715,0.043945,0.145752,-2.229008,-2.992366,-3.450382
1.038818,0.043457,0.152832,-2.129771,-3.870229,-3.587786
1.040527,0.041748,0.149902,-2.061069,-3.648855,-3.656489
1.052246,0.041748,0.141846,-2.320611,-2.358779,-3.10687
1.056641,0.034424,0.145264,-2.244275,-1.045802,-3.145038
1.04126,0.046631,0.145508,-2.221374,-0.671756,-2.763359
1.033447,0.038818,0.140137,-2.198473,-0.564885,-2.732824
1.030273,0.048096,0.149414,-2.114504,0.236641,-2.48855
855
