time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1713780067,1.1398925781,-0.0485839844,-0.2304687500,-1.5725190639, 1.4656488895, -1.2061069012
1713790067,1.1484375000,-0.0571289062,-0.2368164062,-1.5572519302, 1.2061069012, -1.1297709942
1713800067,1.1401367188,-0.0576171875,-0.2373046875,-1.5114504099, 1.0687023401, -1.0534350872
1713810067,1.1425781250,-0.0568847656,-0.2321777344,-1.4045801163, 0.8702290058, -1.0229008198
1713820067,1.1506347656,-0.0490722656,-0.2326660156,-1.4198473692, 1.0229008198, -0.8396946788
1713830067,1.1452636719,-0.0527343750,-0.2363281250,-1.8320610523, 0.6412213445, -0.6259542108
1713840067,1.1494140625,-0.0534667969,-0.2336425781,-1.7099236250, 0.4885496199, -0.9160305262
1713850067,1.1428222656,-0.0517578125,-0.2380371094,-1.8625954390, 0.5801526904, -1.0534350872
1713860067,1.1450195312,-0.0581054688,-0.2346191406,-1.7099236250, 1.0687023401, -0.8396946788
1713870067,1.1369628906,-0.0534667969,-0.2277832031,-1.8931298256, 1.2213740349, -1.0839694738
1713880067,1.1411132812,-0.0510253906,-0.2326660156,-1.7709923983, 1.5419846773, -1.1450381279
1713890067,1.1440429688,-0.0554199219,-0.2221679688,-1.9389313459, 1.4198473692, -1.2977099419
1713900067,1.1428222656,-0.0598144531,-0.2277832031,-1.9236640930, 1.4961831570, -1.3282443285
1713910067,1.1462402344,-0.0507812500,-0.2236328125,-1.8320610523, 1.3435114622, -1.0381679535
1713920067,1.1325683594,-0.0561523438,-0.2238769531,-1.8320610523, 1.3740458488, -0.9465649128
1713930067,1.1396484375,-0.0578613281,-0.2348632812,-1.7557251453, 1.1603053808, -1.2213740349
1713940067,1.1440429688,-0.0559082031,-0.2238769531,-1.8320610523, 0.7022900581, -1.3740458488
1713950067,1.1428222656,-0.0639648438,-0.2409667969,-1.6793893576, 0.6564885378, -1.4961831570
1713960067,1.1452636719,-0.0546875000,-0.2316894531,-1.6030534506, 0.7328244448, -1.7099236250
1713970067,1.1435546875,-0.0598144531,-0.2314453125,-1.5725190639, 1.0839694738, -1.7862595320
1713980067,1.1464843750,-0.0581054688,-0.2280273438,-1.7557251453, 1.2213740349, -1.6793893576
1713990067,1.1418457031,-0.0546875000,-0.2309570312,-1.7099236250, 1.4656488895, -1.9541984797
1714000067,1.1364746094,-0.0537109375,-0.2285156250,-1.4656488895, 1.4351145029, -1.9083969593
1714010067,1.1381835938,-0.0571289062,-0.2309570312,-1.7557251453, 1.3129770756, -1.9694656134
1714020067,1.1418457031,-0.0581054688,-0.2377929688,-1.6488549709, 1.5114504099, -2.2290077209
1714030067,1.1481933594,-0.0566406250,-0.2309570312,-1.5572519302, 1.5114504099, -1.9541984797
1714040067,1.1411132812,-0.0485839844,-0.2314453125,-1.3587785959, 1.7862595320, -1.7251908779
1714050067,1.1474609375,-0.0537109375,-0.2365722656,-1.6030534506, 1.6183205843, -1.2519084215
1714060067,1.1486816406,-0.0588378906,-0.2246093750,-1.4198473692, 1.2824426889, -1.1908396482
1714070067,1.1433105469,-0.0576171875,-0.2341308594,-1.3282443285, 0.9923664331, -1.3893129826
1714080067,1.1337890625,-0.0600585938,-0.2314453125,-1.5572519302, 0.5801526904, -1.0839694738
1714090067,1.1403808594,-0.0646972656,-0.2277832031,-1.8167939186, 0.5343511701, -0.9923664331
1714100067,1.1484375000,-0.0476074219,-0.2312011719,-1.5725190639, 0.7938931584, -1.3129770756
1714110067,1.1403808594,-0.0603027344,-0.2302246094,-1.4045801163, 0.8549618125, -2.4427480698
1714120067,1.1293945312,-0.0541992188,-0.2241210938,-1.6183205843, 1.2824426889, -4.6564884186
1714130067,1.1301269531,-0.0427246094,-0.2302246094,-1.6641221046, 1.6946564913, -2.7328243256
1714140067,1.1333007812,-0.0576171875,-0.2287597656,-1.3129770756, 2.3206107616, -1.9541984797
1714150067,1.1354980469,-0.0693359375,-0.2275390625,-1.3587785959, 2.0305342674, -2.2137403488
1714160067,1.1386718750,-0.0610351562,-0.2253417969,-1.4961831570, 1.5114504099, -1.1755725145
1714170067,1.1389160156,-0.0566406250,-0.2436523438,-1.7862595320, 1.3893129826, -0.0610687025
1714180067,1.1560058594,-0.0549316406,-0.2294921875,-1.7404580116, 2.2900762558, -0.4580152631
1714190067,1.1464843750,-0.0541992188,-0.2351074219,-1.5419846773, 2.2595419884, -2.0305342674
1714200067,1.1381835938,-0.0485839844,-0.2253417969,-1.4351145029, 1.4045801163, -3.4809160233
1714210067,1.1347656250,-0.0534667969,-0.2297363281,-1.3893129826, 0.9007633328, -3.8931298256
1714220067,1.1467285156,-0.0512695312,-0.2280273438,-1.4351145029, 1.3893129826, -3.8778626919
1714230067,1.1503906250,-0.0563964844,-0.2277832031,-1.5725190639, 1.9389313459, -3.3893129826
1714240067,1.1401367188,-0.0561523438,-0.2265625000,-1.3282443285, 1.8778625727, -3.1297709942
1714250067,1.1496582031,-0.0524902344,-0.2282714844,-1.1450381279, 1.0687023401, -3.0076336861
1714260067,1.1455078125,-0.0581054688,-0.2373046875,-1.1755725145, 0.0305343512, -3.1145038605
1714270067,1.1437988281,-0.0483398438,-0.2465820312,-1.2671755552, -0.2290076315, -2.9160306454
1714280067,1.1479492188,-0.0529785156,-0.2407226562,-1.1908396482, 0.1526717544, -2.6564886570
1714290067,1.1455078125,-0.0500488281,-0.2385253906,-1.3435114622, 1.2824426889, -2.3358778954
1714300067,1.1442871094,-0.0541992188,-0.2385253906,-1.7557251453, 2.1374046803, -2.3358778954
1714310067,1.1386718750,-0.0546875000,-0.2309570312,-1.8015266657, 2.6564886570, -2.2442748547
1714320067,1.1359863281,-0.0483398438,-0.2260742188,-1.3893129826, 2.5190839767, -2.1526718140
1714330067,1.1428222656,-0.0571289062,-0.2180175781,-1.5877863169, 2.3206107616, -2.1832060814
1714340067,1.1381835938,-0.0576171875,-0.2172851562,-1.4198473692, 1.9389313459, -2.0916030407
1714350067,1.1394042969,-0.0532226562,-0.2246093750,-1.4351145029, 1.2671755552, -1.8320610523
1714360067,1.1413574219,-0.0603027344,-0.2265625000,-1.5114504099, 0.8091602921, -1.5725190639
1714370067,1.1481933594,-0.0517578125,-0.2343750000,-1.7251908779, 0.3969465792, -1.6030534506
1714380067,1.1433105469,-0.0522460938,-0.2294921875,-1.8931298256, 0.0000000000, -1.3435114622
1714390067,1.1420898438,-0.0654296875,-0.2353515625,-1.7862595320, -0.3664122224, -1.0381679535
1714400067,1.1408691406,-0.0620117188,-0.2399902344,-1.8778625727, -0.0610687025, -1.6488549709
1714410067,1.1533203125,-0.0490722656,-0.2402343750,-1.8625954390, 0.3664122224, -0.7328244448
1714420067,1.1447753906,-0.0449218750,-0.2443847656,-1.6641221046, 1.0534350872, 0.0000000000
1714430067,1.1364746094,-0.0541992188,-0.2404785156,-1.5572519302, 1.3587785959, -0.5648854971
1714440067,1.1347656250,-0.0493164062,-0.2314453125,-1.5419846773, 1.8473281860, -0.8244274855
1714450067,1.1416015625,-0.0546875000,-0.2202148438,-1.6946564913, 1.8473281860, -0.3206106722
1714460067,1.1430664062,-0.0551757812,-0.2312011719,-1.6488549709, 2.0000000000, -0.3969465792
1714470067,1.1469726562,-0.0466308594,-0.2243652344,-1.8015266657, 1.7404580116, -0.9465649128
1714480216,1.1457519531,-0.0551757812,-0.2243652344,-1.5877863169, 1.3740458488, -1.1603053808
1714490067,1.1455078125,-0.0500488281,-0.2268066406,-1.6488549709, 1.0076335669, -1.3282443285
1714500067,1.1477050781,-0.0537109375,-0.2333984375,-1.3587785959, 1.0687023401, -1.1450381279
1714510067,1.1481933594,-0.0529785156,-0.2353515625,-1.2213740349, 0.8091602921, -0.7938931584
1714520067,1.1489257812,-0.0605468750,-0.2363281250,-1.5725190639, 0.8091602921, -0.7633587718
1714530067,1.1467285156,-0.0541992188,-0.2331542969,-1.6335878372, 0.8549618125, -0.7786259651
1714540067,1.1433105469,-0.0563964844,-0.2377929688,-1.8473281860, 0.7175572515, -0.7480915785
1714550067,1.1389160156,-0.0510253906,-0.2360839844,-1.9236640930, 0.8244274855, -0.8549618125
1714560067,1.1391601562,-0.0546875000,-0.2314453125,-1.8625954390, 0.8702290058, -0.9465649128
1714570104,1.1401367188,-0.0529785156,-0.2319335938,-1.9541984797, 1.3740458488, -1.0992366076
1714580067,1.1420898438,-0.0571289062,-0.2329101562,-1.9541984797, 1.5114504099, -0.8091602921
1714590067,1.1437988281,-0.0498046875,-0.2297363281,-1.7557251453, 1.5725190639, -0.8091602921
1714600067,1.1396484375,-0.0534667969,-0.2226562500,-1.6335878372, 1.6488549709, -1.0687023401
1714610067,1.1362304688,-0.0566406250,-0.2304687500,-1.5877863169, 1.5877863169, -1.1145038605
1714620067,1.1362304688,-0.0571289062,-0.2380371094,-1.5267175436, 1.4656488895, -1.0992366076
1714630067,1.1340332031,-0.0617675781,-0.2336425781,-1.6335878372, 1.0839694738, -0.9923664331
1714640067,1.1408691406,-0.0559082031,-0.2272949219,-1.7251908779, 1.0687023401, -1.2519084215
1714650067,1.1425781250,-0.0563964844,-0.2446289062,-1.6641221046, 0.7786259651, -1.2824426889
1714660192,1.1430664062,-0.0573730469,-0.2353515625,-1.6335878372, 0.6106870174, -1.5725190639
1714670067,1.1440429688,-0.0529785156,-0.2229003906,-1.5572519302, 0.7480915785, -1.7404580116
1714680067,1.1423339844,-0.0498046875,-0.2324218750,-1.8320610523, 1.0992366076, -1.8320610523
1714690067,1.1484375000,-0.0588378906,-0.2265625000,-1.6488549709, 1.4045801163, -1.8625954390
1714700067,1.1398925781,-0.0563964844,-0.2368164062,-1.5877863169, 1.6030534506, -1.7862595320
1714710067,1.1354980469,-0.0571289062,-0.2304687500,-1.4809160233, 1.5267175436, -1.8778625727
1714720067,1.1418457031,-0.0551757812,-0.2277832031,-1.3282443285, 1.6641221046, -1.9083969593
1714730067,1.1437988281,-0.0554199219,-0.2304687500,-1.5572519302, 1.7557251453, -2.0610687733
1714740067,1.1398925781,-0.0573730469,-0.2258300781,-1.8473281860, 1.3893129826, -1.8625954390
1714750067,1.1433105469,-0.0510253906,-0.2314453125,-1.6030534506, 1.4198473692, -1.5725190639
1714760067,1.1508789062,-0.0498046875,-0.2363281250,-1.6183205843, 1.5419846773, -1.3740458488
1714770067,1.1413574219,-0.0576171875,-0.2287597656,-1.7557251453, 1.1603053808, -1.4809160233
1714780067,1.1406250000,-0.0498046875,-0.2307128906,-1.7862595320, 0.6717557311, -1.5572519302
1714790067,1.1394042969,-0.0556640625,-0.2272949219,-1.8931298256, 0.7633587718, -1.2671755552
1714800067,1.1374511719,-0.0605468750,-0.2370605469,-2.0610687733, 0.6106870174, -1.0381679535
1714810067,1.1491699219,-0.0463867188,-0.2360839844,-1.5572519302, 0.5648854971, -1.3129770756
1714820067,1.1396484375,-0.0583496094,-0.2368164062,-1.2519084215, 0.7480915785, -2.4580152035
1714830067,1.1298828125,-0.0576171875,-0.2351074219,-1.1145038605, 0.8702290058, -4.6259541512
1714840067,1.1376953125,-0.0483398438,-0.2341308594,-1.5114504099, 1.5877863169, -2.3969466686
1714850067,1.1418457031,-0.0595703125,-0.2272949219,-1.2977099419, 2.3053436279, -1.6183205843
1714860067,1.1411132812,-0.0739746094,-0.2348632812,-1.5114504099, 2.2137403488, -2.1984732151
1714870067,1.1398925781,-0.0603027344,-0.2360839844,-1.3893129826, 1.5877863169, -1.1450381279
1714880067,1.1416015625,-0.0561523438,-0.2404785156,-1.8167939186, 1.5572519302, 0.0000000000
1714890067,1.1552734375,-0.0544433594,-0.2270507812,-1.8473281860, 2.2595419884, -0.6870229244
1714900067,1.1440429688,-0.0537109375,-0.2348632812,-1.7862595320, 2.0916030407, -2.5038168430
1714910067,1.1367187500,-0.0476074219,-0.2246093750,-1.7251908779, 1.3893129826, -3.5114502907
1714920067,1.1418457031,-0.0502929688,-0.2255859375,-1.6030534506, 1.1603053808, -4.1679387093
1714930067,1.1437988281,-0.0534667969,-0.2355957031,-1.4656488895, 1.5419846773, -4.1526718140
1714940067,1.1357421875,-0.0581054688,-0.2165527344,-1.2671755552, 1.7404580116, -4.0610685349
1714950067,1.1315917969,-0.0559082031,-0.2333984375,-1.2366411686, 0.9312977195, -4.3664121628
1714960067,1.1264648438,-0.0546875000,-0.2338867188,-0.6259542108, -0.3816793859, -5.5267176628
1714970067,1.1337890625,-0.0449218750,-0.2490234375,-0.8244274855, -1.5114504099, -6.5038166046
1714980067,1.1315917969,-0.0441894531,-0.2609863281,-1.0381679535, -1.7557251453, -7.7404580116
1714990067,1.1237792969,-0.0349121094,-0.2756347656,-1.4045801163, -1.2519084215, -8.4732828140
1715000067,1.1064453125,-0.0356445312,-0.2739257812,-1.7862595320, -0.2748091519, -9.3740453720
1715010067,1.1191406250,-0.0273437500,-0.2812500000,-2.5801527500, 2.2748091221, -9.2671756744
1715020067,1.1462402344,-0.0285644531,-0.2878417969,-3.5572519302, 5.7404580116, -9.2213745117
1715030067,1.1459960938,-0.0332031250,-0.2626953125,-4.4274806976, 8.6412210464, -8.5954198837
1715040067,1.1516113281,-0.0388183594,-0.2451171875,-4.7480916977, 10.9312973022, -8.3358774185
1715050067,1.1777343750,-0.0417480469,-0.2207031250,-5.0992364883, 11.3129768372, -7.3129773140
1715060067,1.1743164062,-0.0500488281,-0.1865234375,-5.0992364883, 9.9389314651, -7.1145038605
1715070067,1.1838378906,-0.0505371094,-0.1682128906,-4.5038166046, 6.5038166046, -7.4809160233
1715080067,1.1848144531,-0.0541992188,-0.1787109375,-4.6106872559, 1.9083969593, -7.3740458488
1715090067,1.1745605469,-0.0544433594,-0.1701660156,-4.3816795349, -2.0458016396, -7.5267176628
1715100067,1.1669921875,-0.0507812500,-0.1923828125,-3.8320610523, -5.1755723953, -6.2442746162
1715110067,1.1770019531,-0.0468750000,-0.2216796875,-3.6335878372, -6.0916032791, -5.6793894768
1715120067,1.1662597656,-0.0327148438,-0.2424316406,-3.4809160233, -5.0229005814, -4.2900762558
1715130067,1.1496582031,-0.0336914062,-0.2624511719,-3.6488549709, -3.5267176628, -2.5801527500
1715140067,1.1516113281,-0.0446777344,-0.2736816406,-3.4656488895, -0.6564885378, -1.8015266657
1715150067,1.1577148438,-0.0432128906,-0.2614746094,-3.8473281860, 2.7633588314, -0.6259542108
1715160067,1.1623535156,-0.0571289062,-0.2492675781,-3.5725190639, 5.6793894768, 0.6106870174
1715170067,1.1613769531,-0.0566406250,-0.2119140625,-4.0305342674, 7.5572519302, 1.2824426889
1715180067,1.1542968750,-0.0522460938,-0.1855468750,-4.6259541512, 7.0229005814, 2.5343511105
1715190067,1.1855468750,-0.0290527344,-0.1762695312,-5.3129773140, 5.3129773140, 4.1984734535
1715200067,1.2043457031,-0.0178222656,-0.1704101562,-6.2748093605, 2.7175571918, 6.0458016396
1715210067,1.2187500000,0.0075683594,-0.1767578125,-7.9694657326, 0.2595419884, 5.6183204651
1715220067,1.1906738281,0.0187988281,-0.1704101562,-8.9770994186, -2.6870229244, 2.9465649128
1715230067,1.1235351562,0.0314941406,-0.1691894531,-8.9465646744, -6.3969464302, -0.6259542108
1715240067,1.0566406250,0.0197753906,-0.1843261719,-8.2900762558, -9.6335878372, -2.0916030407
1715250067,1.0141601562,-0.0061035156,-0.1752929688,-7.6488547325, -11.5877866745, -4.4580154419
1715260067,0.9660644531,-0.0083007812,-0.1647949219,-7.1603055000, -12.5801525116, -6.9465646744
1715270067,0.9721679688,-0.0012207031,-0.1586914062,-7.1908397675, -10.7175569534, -5.1603055000
1715280067,1.0288085938,-0.0327148438,-0.1601562500,-7.6183204651, -5.8320612907, -4.3358778954
1715290067,1.0888671875,-0.0483398438,-0.1630859375,-7.8625955582, -1.5877863169, -6.3664121628
1715300067,1.1228027344,-0.0510253906,-0.1708984375,-8.1832065582, -3.0534350872, -5.6488547325
1715310067,1.1518554688,-0.0866699219,-0.1865234375,-7.7862596512, -9.3435115814, -5.4656486511
1715320067,1.1535644531,-0.1108398438,-0.2348632812,-6.7022900581, -17.0381679535, -4.6106872559
1715330067,1.1848144531,-0.1188964844,-0.3051757812,-4.8549618721, -22.2595424652, -3.8778626919
1715340067,1.1882324219,-0.1118164062,-0.3706054688,-3.3587787151, -23.1450386047, -3.9389312267
1715350067,1.1679687500,-0.1005859375,-0.4135742188,-1.3282443285, -19.8015270233, -4.1832060814
1715360067,1.1477050781,-0.0747070312,-0.4582519531,0.1679389328, -13.6030530930, -3.4809160233
1715370067,1.1286621094,-0.0500488281,-0.4719238281,0.9770992398, -5.0229005814, -0.7328244448
1715380067,1.1186523438,-0.0278320312,-0.4506835938,2.2137403488, 3.5725190639, 3.6641221046
1715390067,1.1320800781,-0.0197753906,-0.4045410156,2.7633588314, 11.7099237442, 6.1221375465
1715400067,1.1367187500,-0.0166015625,-0.3510742188,3.1450381279, 16.6106872559, 6.2595419884
1715410067,1.1330566406,-0.0317382812,-0.2861328125,3.0687022209, 17.9389305115, 5.9847326279
1715420067,1.1284179688,-0.0493164062,-0.2390136719,3.5267176628, 16.5648860931, 5.6183204651
1715430067,1.1269531250,-0.0737304688,-0.2216796875,4.0610685349, 13.5725193024, 5.8167939186
1715440067,1.1535644531,-0.0844726562,-0.2043457031,5.0381679535, 10.6259546280, 4.8702292442
1715450067,1.1750488281,-0.0895996094,-0.2041015625,5.4809160233, 7.2519083023, 2.8854961395
1715460067,1.1706542969,-0.0764160156,-0.1994628906,5.5725193024, 3.1755726337, 1.0076335669
1715470067,1.1567382812,-0.0610351562,-0.2077636719,5.1297707558, -0.4580152631, -0.3511450291
1715480215,1.1643066406,-0.0456542969,-0.2299804688,4.4122138023, -1.6335878372, -1.4351145029
1715490067,1.1765136719,-0.0400390625,-0.2355957031,3.2519083023, -0.0916030556, -1.6335878372
1715500067,1.1613769531,-0.0441894531,-0.2434082031,2.3816792965, 2.5343511105, -1.5267175436
1715510067,1.1713867188,-0.0317382812,-0.2375488281,1.1755725145, 5.6030535698, -1.4045801163
1715520067,1.1633300781,-0.0358886719,-0.2231445312,0.0916030556, 7.5725193024, -1.1450381279
1715530067,1.1474609375,-0.0290527344,-0.2199707031,-0.9923664331, 7.3893127441, -4.8244276047
1715540067,1.1503906250,-0.0100097656,-0.2082519531,-1.8473281860, 7.0381679535, -4.1679387093
1715550067,1.1411132812,-0.0083007812,-0.2133789062,-2.2137403488, 5.0534353256, -1.8015266657
1715560067,1.1313476562,-0.0192871094,-0.2089843750,-2.0610687733, 2.1221373081, -2.7938930988
1715570067,1.1381835938,-0.0195312500,-0.2307128906,-1.6641221046, -0.5496183038, -2.9007632732
1715580067,1.1386718750,-0.0004882812,-0.2402343750,-1.6030534506, -0.9618320465, -1.5267175436
1715590067,1.1520996094,-0.0058593750,-0.2573242188,-1.2366411686, 0.5801526904, -0.8091602921
1715600067,1.1538085938,-0.0224609375,-0.2539062500,-1.1603053808, 3.0992367268, -2.1832060814
1715610067,1.1433105469,-0.0202636719,-0.2578125000,-0.7328244448, 4.6717557907, -4.0000000000
1715620067,1.1257324219,-0.0190429688,-0.2546386719,-0.6870229244, 5.3893127441, -3.7862596512
1715630067,1.1352539062,-0.0183105469,-0.2487792969,-0.8549618125, 5.3587784767, -2.4274809361
1715640067,1.1296386719,-0.0175781250,-0.2553710938,-1.1297709942, 5.8015265465, -1.6641221046
1715650067,1.1442871094,-0.0290527344,-0.2424316406,-1.1297709942, 6.5038166046, -1.8625954390
1715660067,1.1484375000,-0.0358886719,-0.2407226562,-1.5877863169, 6.7480916977, -3.5572519302
1715670067,1.1477050781,-0.0451660156,-0.2341308594,-1.8778625727, 6.2748093605, -3.3587787151
1715680067,1.1442871094,-0.0515136719,-0.2204589844,-1.8320610523, 5.2366414070, -2.6870229244
1715690067,1.1440429688,-0.0534667969,-0.2033691406,-2.0152671337, 3.3587787151, -3.2213740349
1715700067,1.1335449219,-0.0563964844,-0.1860351562,-1.4198473692, 0.6412213445, -3.4198472500
1715710067,1.1440429688,-0.0578613281,-0.1853027344,-1.1603053808, -1.6793893576, -3.6335878372
1715720067,1.1394042969,-0.0581054688,-0.1831054688,-1.6793893576, -3.7557251453, -4.8091602325
1715730067,1.1252441406,-0.0490722656,-0.1813964844,-1.9541984797, -4.7633585930, -6.3511452675
1715740067,1.1374511719,-0.0502929688,-0.1921386719,-2.6412212849, -4.2442746162, -7.4351143837
1715750067,1.1481933594,-0.0527343750,-0.2216796875,-2.6870229244, -3.4656488895, -7.5114502907
1715760067,1.1640625000,-0.0656738281,-0.2460937500,-3.0381679535, -1.9847328663, -8.0458011627
1715770067,1.1882324219,-0.0593261719,-0.2548828125,-2.7175571918, -0.3358778656, -7.6488547325
1715780067,1.1794433594,-0.0617675781,-0.2521972656,-2.2442748547, 0.4580152631, -6.7175574303
1715790067,1.1267089844,-0.0722656250,-0.2431640625,-2.2595419884, -1.2671755552, -8.5648851395
1715800067,1.0771484375,-0.0549316406,-0.2163085938,-1.8015266657, -3.8778626919, -10.6412210464
1715810067,1.0581054688,-0.0419921875,-0.2163085938,-1.2824426889, -6.9160304070, -10.9312973022
1715820067,1.0541992188,-0.0236816406,-0.2204589844,-1.4045801163, -8.7480916977, -9.7404584885
1715830067,1.0546875000,-0.0466308594,-0.2236328125,-0.9770992398, -9.1145038605, -10.5038166046
1715840067,1.0715332031,-0.0351562500,-0.2141113281,-1.5114504099, -7.7099237442, -8.9923667908
1715850067,1.1174316406,-0.0429687500,-0.2255859375,-2.1832060814, -4.8549618721, -8.1679391861
1715860067,1.1445312500,-0.0373535156,-0.2314453125,-2.2137403488, -3.0381679535, -6.6412215233
1715870067,1.1469726562,-0.0390625000,-0.2434082031,-2.5496182442, -3.7709922791, -6.5343513489
1715880067,1.1398925781,-0.0270996094,-0.2558593750,-2.6259541512, -6.7022900581, -7.6946563721
1715890067,1.1518554688,-0.0073242188,-0.2646484375,-3.2824428082, -8.9007635117, -6.5954198837
1715900067,1.1660156250,-0.0004882812,-0.2927246094,-3.4809160233, -9.6946563721, -4.2442746162
1715910067,1.1650390625,-0.0029296875,-0.3083496094,-3.2671756744, -9.8473281860, -3.0839693546
1715920067,1.1542968750,-0.0078125000,-0.3125000000,-2.1221373081, -8.9923667908, -2.4580152035
1715930067,1.1621093750,-0.0139160156,-0.3327636719,-0.9923664331, -6.3816795349, -2.0152671337
1715940067,1.1682128906,-0.0178222656,-0.3374023438,-0.1526717544, -2.0610687733, -2.0305342674
1715950067,1.1853027344,-0.0114746094,-0.3337402344,0.7175572515, 3.1908397675, -1.9694656134
1715960067,1.1621093750,0.0002441406,-0.3146972656,0.8396946788, 6.5038166046, -1.4503816366
1715970067,1.1455078125,-0.0087890625,-0.2934570312,0.9160305262, 7.3435115814, -1.4656488895
1715980067,1.1298828125,-0.0170898438,-0.2724609375,0.4274809062, 6.2137403488, -2.2137403488
1715990067,1.1391601562,0.0014648438,-0.2514648438,-0.1374045759, 4.1221375465, -2.7633588314
1716000067,1.1357421875,-0.0129394531,-0.2470703125,-0.0458015278, 2.6412212849, -2.5496182442
1716010067,1.1447753906,-0.0100097656,-0.2431640625,-0.7786259651, 1.6946564913, -2.7480916977
1716020067,1.1528320312,-0.0256347656,-0.2402343750,-0.8854961991, 1.4198473692, -4.4732823372
1716030067,1.1552734375,-0.0107421875,-0.2314453125,-1.0229008198, 0.9465649128, -4.3664121628
