time,xacc,yacc,zacc,xgyro,ygyro,zgyro
417970067,1.1181640625,0.1225585938,-0.3051757812,-1.5267175436, -0.3053435087, -1.5114504099
417980067,1.1088867188,0.1250000000,-0.3071289062,-1.6488549709, -0.2290076315, -1.2977099419
417990067,1.1149902344,0.1281738281,-0.3027343750,-1.6946564913, -0.2290076315, -1.2366411686
418000067,1.1074218750,0.1252441406,-0.2934570312,-1.8167939186, 0.0305343512, -1.1908396482
418010067,1.1140136719,0.1157226562,-0.2985839844,-1.8320610523, 0.4274809062, -1.4809160233
418020067,1.1149902344,0.1191406250,-0.2934570312,-2.0305342674, 0.7022900581, -1.7404580116
418030067,1.1079101562,0.1250000000,-0.2932128906,-2.0152671337, 0.6564885378, -1.4961831570
418040067,1.1196289062,0.1276855469,-0.2873535156,-1.9694656134, 0.7633587718, -1.5114504099
418050067,1.1201171875,0.1247558594,-0.2824707031,-1.7404580116, 0.9465649128, -1.6335878372
418060067,1.1262207031,0.1347656250,-0.2934570312,-1.3129770756, 0.9770992398, -1.8015266657
418070067,1.1230468750,0.1301269531,-0.3007812500,-1.4503816366, 1.3740458488, -2.1984732151
418080067,1.1264648438,0.1281738281,-0.2985839844,-1.4656488895, 1.7251908779, -2.4580152035
418090067,1.1276855469,0.1298828125,-0.2966308594,-1.5419846773, 1.7557251453, -2.3206107616
418100067,1.1188964844,0.1281738281,-0.3005371094,-1.7099236250, 1.4961831570, -1.8931298256
418110067,1.1250000000,0.1337890625,-0.3041992188,-1.4045801163, 0.9160305262, -1.6793893576
418120067,1.1237792969,0.1298828125,-0.3095703125,-1.6030534506, 0.1068702266, -1.5877863169
418130067,1.1276855469,0.1223144531,-0.2971191406,-1.7404580116, -0.8549618125, -1.8015266657
418140067,1.1330566406,0.1237792969,-0.2910156250,-1.9236640930, -1.3740458488, -1.9083969593
418150067,1.1296386719,0.1259765625,-0.2971191406,-2.0916030407, -1.7251908779, -2.4274809361
418160067,1.1274414062,0.1213378906,-0.2985839844,-1.8320610523, -2.1221373081, -2.8091602325
418170067,1.1345214844,0.1223144531,-0.2961425781,-1.8167939186, -1.9847328663, -3.0229008198
418180067,1.1259765625,0.1220703125,-0.2910156250,-1.9236640930, -1.7557251453, -2.9465649128
418190067,1.1149902344,0.1247558594,-0.3012695312,-1.7709923983, -1.0534350872, -3.1908397675
418200067,1.1081542969,0.1210937500,-0.3061523438,-1.8473281860, -0.6870229244, -2.8702290058
418210067,1.1123046875,0.1232910156,-0.3027343750,-1.9694656134, 0.0000000000, -2.3053436279
418220067,1.1110839844,0.1223144531,-0.3044433594,-1.9236640930, 0.8091602921, -1.8473281860
418230067,1.1171875000,0.1267089844,-0.3056640625,-1.7099236250, 1.5267175436, -1.4961831570
418240067,1.1147460938,0.1289062500,-0.3103027344,-1.4045801163, 1.9236640930, -1.4198473692
418250067,1.1250000000,0.1274414062,-0.3044433594,-1.7709923983, 1.6183205843, -1.7099236250
418260067,1.1254882812,0.1330566406,-0.3005371094,-1.6946564913, 1.1450381279, -2.3206107616
418270067,1.1237792969,0.1284179688,-0.3000488281,-1.7251908779, 0.8396946788, -2.9160306454
418280067,1.1306152344,0.1330566406,-0.3034667969,-1.6335878372, 0.9770992398, -2.8549618721
418290067,1.1281738281,0.1293945312,-0.2961425781,-1.6793893576, 1.2824426889, -3.3740458488
418300067,1.1279296875,0.1345214844,-0.2976074219,-1.4045801163, 1.1450381279, -3.3129770756
418310067,1.1262207031,0.1274414062,-0.2900390625,-1.7862595320, 0.8091602921, -3.4656488895
418320067,1.1284179688,0.1293945312,-0.2883300781,-1.5419846773, 0.4274809062, -3.4656488895
418330067,1.1245117188,0.1289062500,-0.2954101562,-1.6335878372, -0.0763358772, -3.7251908779
418340067,1.1206054688,0.1306152344,-0.2922363281,-1.8931298256, -0.5954198241, -3.7251908779
418350067,1.1193847656,0.1259765625,-0.3005371094,-1.8473281860, -0.6412213445, -3.7251908779
418360067,1.1132812500,0.1210937500,-0.2951660156,-1.7404580116, -0.3664122224, -3.0992367268
418370067,1.1113281250,0.1269531250,-0.3029785156,-1.7709923983, 0.0000000000, -2.8396947384
418380067,1.1049804688,0.1228027344,-0.3024902344,-1.5114504099, -0.4122137427, -2.7022900581
418390067,1.1108398438,0.1250000000,-0.3076171875,-1.5114504099, -0.3816793859, -2.3206107616
418400067,1.1171875000,0.1198730469,-0.3017578125,-1.6183205843, -0.4885496199, -2.0152671337
418410067,1.1140136719,0.1264648438,-0.3054199219,-1.7251908779, -0.5954198241, -1.4503816366
418420067,1.1123046875,0.1303710938,-0.2961425781,-1.9236640930, -0.2442748100, -0.7480915785
418430067,1.1164550781,0.1245117188,-0.2927246094,-1.8473281860, -0.2442748100, -0.8091602921
418440067,1.1135253906,0.1240234375,-0.2966308594,-1.8625954390, 0.0152671756, -1.1755725145
418450067,1.1237792969,0.1301269531,-0.2944335938,-1.8778625727, 0.4580152631, -1.7709923983
418460067,1.1147460938,0.1318359375,-0.3083496094,-1.7709923983, 0.5954198241, -1.7862595320
418470067,1.1184082031,0.1335449219,-0.3041992188,-1.5572519302, 0.6564885378, -1.5725190639
418480267,1.1254882812,0.1350097656,-0.3083496094,-1.3893129826, 1.1755725145, -0.7786259651
418490067,1.1225585938,0.1384277344,-0.3095703125,-1.2977099419, 1.7557251453, -0.7938931584
418500067,1.1105957031,0.1340332031,-0.3276367188,-1.4351145029, 2.4580152035, -1.3282443285
418510067,1.1110839844,0.1306152344,-0.3186035156,-1.5419846773, 3.1908397675, -1.5572519302
418520067,1.1091308594,0.1303710938,-0.3251953125,-1.6030534506, 3.2671756744, -1.7251908779
418530145,1.1018066406,0.1267089844,-0.3205566406,-1.6335878372, 2.9465649128, -1.6488549709
418540067,1.1125488281,0.1264648438,-0.3129882812,-1.9083969593, 1.9541984797, -1.4351145029
418550067,1.1137695312,0.1257324219,-0.3068847656,-1.8167939186, 1.6183205843, -1.7099236250
418560067,1.1206054688,0.1313476562,-0.3007812500,-1.9694656134, 1.1450381279, -2.1984732151
418570067,1.1257324219,0.1267089844,-0.2878417969,-1.4503816366, 0.4885496199, -2.1526718140
418580067,1.1276855469,0.1289062500,-0.2897949219,-1.6946564913, -0.2137404531, -2.3816792965
418590067,1.1286621094,0.1284179688,-0.2956542969,-1.3587785959, -0.9160305262, -2.8244273663
418600067,1.1262207031,0.1264648438,-0.3061523438,-1.2213740349, -1.2519084215, -2.5038168430
418610067,1.1293945312,0.1271972656,-0.3063964844,-1.2824426889, -1.8320610523, -2.6870229244
418620067,1.1274414062,0.1267089844,-0.3198242188,-1.1908396482, -2.1221373081, -2.7175571918
418630067,1.1303710938,0.1286621094,-0.3220214844,-1.2824426889, -2.2442748547, -2.4122138023
418640067,1.1279296875,0.1315917969,-0.3181152344,-1.4503816366, -2.2900762558, -2.5801527500
418650067,1.1335449219,0.1252441406,-0.3186035156,-1.8778625727, -2.1526718140, -2.9770991802
418660067,1.1403808594,0.1325683594,-0.3056640625,-2.1221373081, -1.8320610523, -3.8625953197
418670067,1.1455078125,0.1328125000,-0.2873535156,-2.3664121628, -1.6641221046, -5.3893127441
418680067,1.1416015625,0.1418457031,-0.2790527344,-2.1984732151, -1.9236640930, -6.6564884186
418690067,1.1359863281,0.1381835938,-0.2834472656,-2.1068701744, -2.5496182442, -7.6641221046
418700067,1.1320800781,0.1508789062,-0.2846679688,-1.8167939186, -3.2671756744, -8.2595415115
418710067,1.1264648438,0.1442871094,-0.2971191406,-1.3893129826, -2.5954198837, -8.3511447906
418720067,1.1237792969,0.1516113281,-0.3176269531,-0.9007633328, -1.2824426889, -7.0687022209
418730067,1.1169433594,0.1479492188,-0.3229980469,-1.0687023401, 0.1832061112, -5.1755723953
418740067,1.1130371094,0.1374511719,-0.3374023438,-0.8396946788, 1.6030534506, -3.6335878372
418750068,1.1037597656,0.1394042969,-0.3352050781,-1.1908396482, 3.0687022209, -2.5954198837
418760067,1.1044921875,0.1376953125,-0.3378906250,-1.4961831570, 3.8015267849, -1.6488549709
418770067,1.0935058594,0.1315917969,-0.3227539062,-2.4732823372, 4.3969464302, -1.1450381279
418780067,1.0915527344,0.1242675781,-0.3229980469,-2.7328243256, 3.7709922791, -0.9923664331
418790067,1.0944824219,0.1154785156,-0.3146972656,-2.9618320465, 3.0839693546, -1.2366411686
418800067,1.0979003906,0.1259765625,-0.3129882812,-2.6106870174, 2.3511450291, -1.4045801163
418810067,1.1044921875,0.1289062500,-0.3056640625,-2.2290077209, 1.5419846773, -1.1908396482
418820067,1.1042480469,0.1318359375,-0.2900390625,-1.7709923983, 0.6259542108, -0.9007633328
418830067,1.0942382812,0.1271972656,-0.2941894531,-1.5419846773, -0.4885496199, -0.5954198241
418840067,1.1044921875,0.1315917969,-0.2961425781,-1.0687023401, -1.2671755552, -0.3206106722
418850067,1.1066894531,0.1257324219,-0.3054199219,-1.3129770756, -1.1908396482, -0.4732824564
418860067,1.1152343750,0.1276855469,-0.3098144531,-1.4351145029, -1.0534350872, -0.4885496199
418870067,1.1242675781,0.1284179688,-0.3007812500,-1.4809160233, -1.0076335669, -1.0381679535
418880067,1.1203613281,0.1330566406,-0.3027343750,-1.7557251453, -1.5267175436, -1.9694656134
418890067,1.1401367188,0.1337890625,-0.3024902344,-1.7557251453, -1.8320610523, -2.8854961395
418900067,1.1499023438,0.1416015625,-0.3105468750,-1.6793893576, -1.6641221046, -3.5572519302
418910067,1.1496582031,0.1396484375,-0.3129882812,-1.7557251453, -2.3206107616, -3.8778626919
418920067,1.1542968750,0.1340332031,-0.3005371094,-1.7709923983, -3.3740458488, -4.3053436279
418930067,1.1748046875,0.1362304688,-0.2902832031,-2.7022900581, -5.8931298256, -5.3435115814
418940072,1.2197265625,0.1562500000,-0.2856445312,-2.9618320465, -9.3435115814, -5.2824425697
418950067,1.3056640625,0.1889648438,-0.2736816406,-3.1450381279, -13.1603050232, -3.0229008198
418960067,1.3920898438,0.2126464844,-0.2851562500,-1.8778625727, -16.9312973022, 0.5038167834
418970067,1.4538574219,0.2319335938,-0.3176269531,-0.9160305262, -15.6488552094, 4.8702292442
418980067,1.4594726562,0.2524414062,-0.4213867188,-1.0381679535, -2.1374046803, 8.9312973022
418990067,1.3442382812,0.2260742188,-0.5021972656,-3.5419847965, 23.7404575348, 5.3435115814
419000067,1.1020507812,0.1694335938,-0.5141601562,-7.5572519302, 49.9236640930, -10.0916032791
419010086,0.8078613281,0.1296386719,-0.4392089844,-10.6564884186, 64.9465637207, -31.2366409302
419020067,0.5178222656,0.0854492188,-0.3073730469,-9.6488552094, 57.6641235352, -44.0610694885
419030067,0.3962402344,0.0800781250,-0.1892089844,-7.2061066628, 30.6412220001, -44.4580154419
419040067,0.5937500000,0.1093750000,-0.1711425781,-5.1755723953, 3.3587787151, -31.0992374420
419050067,0.8859863281,0.1174316406,-0.2160644531,-2.6412212849, -10.2900762558, -14.6564884186
419060067,1.1518554688,0.1325683594,-0.2714843750,-0.1984732896, -8.8396949768, 0.7022900581
419070067,1.3276367188,0.1298828125,-0.2883300781,2.0305342674, 0.7022900581, 13.0229005814
419080067,1.3708496094,0.1413574219,-0.2817382812,3.6030533314, 9.4198474884, 21.4045810699
419090067,1.2902832031,0.1445312500,-0.2236328125,4.0916032791, 8.7633590698, 24.3511447906
419100067,1.1679687500,0.1413574219,-0.2253417969,3.5572519302, 1.9389313459, 20.7175579071
419110067,1.0808105469,0.1257324219,-0.2614746094,1.8778625727, -2.8091602325, 11.3893127441
419120067,1.0112304688,0.1181640625,-0.2812500000,-0.6870229244, -3.8931298256, 1.5877863169
419130070,0.9797363281,0.1140136719,-0.3012695312,-2.2595419884, -4.5801525116, -6.6259541512
419140067,1.0053710938,0.1149902344,-0.3112792969,-2.9618320465, -7.0076336861, -10.3969469070
419150067,1.0622558594,0.1242675781,-0.3510742188,-2.9007632732, -8.3511447906, -9.8931293488
419160067,1.1145019531,0.1364746094,-0.3635253906,-2.9160306454, -7.1297707558, -7.2213740349
419170067,1.1574707031,0.1467285156,-0.3874511719,-2.1526718140, -3.7251908779, -3.5419847965
419180067,1.1904296875,0.1633300781,-0.3537597656,-1.8167939186, -0.9312977195, -0.5801526904
419190067,1.2104492188,0.1662597656,-0.3142089844,-1.5572519302, -1.0534350872, 0.8396946788
419200067,1.2368164062,0.1584472656,-0.2919921875,-1.2671755552, -2.6106870174, 1.2824426889
419210067,1.2602539062,0.1535644531,-0.2600097656,-0.7938931584, -4.5496182442, 1.9083969593
419220067,1.2531738281,0.1494140625,-0.2377929688,-0.3511450291, -8.3664121628, 2.2748091221
419230067,1.2304687500,0.1479492188,-0.2338867188,0.1984732896, -12.0763359070, 1.9847328663
419240067,1.2060546875,0.1462402344,-0.2448730469,0.4732824564, -14.4580154419, 0.7328244448
419250067,1.1713867188,0.1586914062,-0.2829589844,0.4274809062, -14.5954198837, -0.4885496199
419260067,1.1447753906,0.1801757812,-0.3125000000,0.2748091519, -10.5648851395, -0.1374045759
419270067,1.1284179688,0.1931152344,-0.3627929688,0.1221374050, -2.6106870174, 1.3129770756
419280067,1.0927734375,0.1950683594,-0.3740234375,-0.1221374050, 6.8091602325, 2.0305342674
419290067,1.0498046875,0.1755371094,-0.3706054688,-0.4580152631, 13.4809160233, 1.9083969593
419300067,1.0224609375,0.1564941406,-0.3649902344,-0.8244274855, 17.4198474884, 0.5496183038
419310067,1.0236816406,0.1447753906,-0.3413085938,-0.7786259651, 18.5038166046, -0.3053435087
419320067,1.0197753906,0.1413574219,-0.3068847656,-1.2519084215, 16.3816795349, -0.3511450291
419330067,1.0358886719,0.1347656250,-0.2683105469,-1.1145038605, 10.7480916977, -0.3053435087
419340067,1.0612792969,0.1381835938,-0.2502441406,-0.9312977195, 4.9160304070, -1.2824426889
419350067,1.0920410156,0.1325683594,-0.2573242188,-0.8396946788, 1.6793893576, -1.8320610523
419360067,1.1315917969,0.1411132812,-0.2744140625,-0.7786259651, 1.2213740349, -1.5725190639
419370067,1.1520996094,0.1408691406,-0.2897949219,-0.8091602921, 3.0229008198, -0.4732824564
419380067,1.1528320312,0.1484375000,-0.2946777344,-0.5954198241, 4.4122138023, 1.6335878372
419390067,1.1337890625,0.1447753906,-0.2934570312,-0.6564885378, 4.4885497093, 2.8091602325
419400067,1.1044921875,0.1357421875,-0.2746582031,-1.0229008198, 2.2290077209, 2.6564886570
419410067,1.0930175781,0.1264648438,-0.2839355469,-1.2519084215, 0.4885496199, 0.4427480996
419420067,1.0944824219,0.1323242188,-0.2827148438,-1.6488549709, -1.3587785959, -1.2366411686
419430067,1.1159667969,0.1284179688,-0.2841796875,-2.0000000000, -4.0610685349, -2.9618320465
419440067,1.1442871094,0.1166992188,-0.2690429688,-2.0916030407, -8.0763359070, -5.5114502907
419450067,1.1901855469,0.1318359375,-0.2473144531,-1.6793893576, -11.7862596512, -7.5419845581
419460067,1.2402343750,0.1469726562,-0.2690429688,-0.9770992398, -14.3816795349, -7.6335878372
419470067,1.2727050781,0.1611328125,-0.2878417969,-0.9160305262, -14.7328243256, -6.1526718140
419480219,1.2687988281,0.1645507812,-0.3210449219,-1.1145038605, -11.4045801163, -5.6946563721
419490067,1.2241210938,0.1547851562,-0.3759765625,-1.8931298256, -1.4198473692, -7.2366414070
419500067,1.1010742188,0.1545410156,-0.3742675781,-3.1908397675, 10.1679391861, -9.6335878372
419510067,0.9743652344,0.1394042969,-0.3339843750,-4.2900762558, 15.6641225815, -12.2748088837
419520067,0.9086914062,0.1259765625,-0.3171386719,-4.6870226860, 15.1603050232, -15.1908397675
419530067,0.9091796875,0.1320800781,-0.2888183594,-4.5801525116, 11.3740453720, -15.1297712326
419540067,0.9587402344,0.1384277344,-0.3005371094,-3.6946563721, 7.0839695930, -10.8854961395
419550067,1.0270996094,0.1479492188,-0.3186035156,-3.1297709942, 4.6870226860, -4.6564884186
419560067,1.1035156250,0.1474609375,-0.3220214844,-2.0305342674, 4.3358778954, 1.2671755552
419570067,1.1416015625,0.1496582031,-0.3078613281,-0.8396946788, 4.1221375465, 6.5496182442
419580067,1.1347656250,0.1579589844,-0.2678222656,-0.7938931584, 0.8396946788, 10.5343513489
419590067,1.1535644531,0.1274414062,-0.2751464844,0.1221374050, -2.5343511105, 9.8320608139
419600067,1.1577148438,0.1428222656,-0.2915039062,0.3511450291, -1.4809160233, 6.8702292442
419610067,1.1394042969,0.1494140625,-0.2978515625,-0.1374045759, 0.1068702266, 4.6870226860
419620067,1.1086425781,0.1423339844,-0.2946777344,-0.3206106722, 1.2671755552, 0.8244274855
419630067,1.0866699219,0.1540527344,-0.2841796875,-0.6106870174, 1.6946564913, -2.2900762558
419640067,1.0734863281,0.1677246094,-0.2988281250,-1.0534350872, 1.3435114622, -3.2977099419
419650067,1.0778808594,0.1628417969,-0.2978515625,-0.8702290058, 1.0534350872, -3.3587787151
419660067,1.1064453125,0.1640625000,-0.3601074219,-0.6259542108, 6.0610685349, -5.4503817558
419670067,1.0915527344,0.1838378906,-0.3596191406,-1.4045801163, 8.8396949768, -4.2595419884
419680067,1.0947265625,0.1757812500,-0.3483886719,-1.3740458488, 8.7633590698, -2.6870229244
419690067,1.1008300781,0.1694335938,-0.3422851562,-1.4656488895, 7.9236640930, -0.6106870174
419700067,1.1059570312,0.1647949219,-0.3195800781,-1.4351145029, 6.3206105232, 1.6946564913
419710067,1.1203613281,0.1523437500,-0.2868652344,-1.1755725145, 4.1526718140, 3.3587787151
419720067,1.1403808594,0.1320800781,-0.2915039062,-0.9618320465, 2.1526718140, 3.9541983604
419730067,1.1855468750,0.1118164062,-0.2792968750,-0.6412213445, -0.5190839767, 4.3511452675
419740067,1.1860351562,0.1235351562,-0.2678222656,-0.5496183038, 0.0610687025, 4.0305342674
419750067,1.1811523438,0.1347656250,-0.2614746094,-0.5801526904, -0.0763358772, 3.7099237442
419760067,1.1884765625,0.1289062500,-0.2724609375,-0.9007633328, 0.1374045759, 1.8931298256
419770067,1.1574707031,0.1376953125,-0.2829589844,-1.3435114622, 1.9389313459, -0.1679389328
419780067,1.1237792969,0.1474609375,-0.2983398438,-1.8625954390, 3.9083969593, -1.8015266657
419790067,1.0827636719,0.1386718750,-0.3061523438,-2.4732823372, 4.1984734535, -1.8167939186
419800067,1.0771484375,0.1442871094,-0.3225097656,-2.4427480698, 4.2595419884, -1.8625954390
419810067,1.0693359375,0.1396484375,-0.3376464844,-2.3511450291, 4.5954198837, -1.4045801163
419820067,1.0649414062,0.1342773438,-0.3430175781,-2.1526718140, 5.0534353256, -1.0687023401
419830067,1.0712890625,0.1296386719,-0.3427734375,-1.8320610523, 5.0229005814, -1.0229008198
419840067,1.0871582031,0.1259765625,-0.3317871094,-1.6641221046, 4.4580154419, -0.9923664331
419850067,1.1140136719,0.1257324219,-0.3198242188,-1.5572519302, 4.2595419884, -1.3435114622
419860067,1.1396484375,0.1281738281,-0.3105468750,-1.2366411686, 4.0610685349, -1.6488549709
419870067,1.1750488281,0.1384277344,-0.2922363281,-1.0381679535, 4.4122138023, -2.5801527500
419880067,1.1923828125,0.1530761719,-0.2841796875,-0.6870229244, 4.6564884186, -2.9465649128
419890067,1.1955566406,0.1701660156,-0.2590332031,-0.6564885378, 4.3511452675, -2.4122138023
419900067,1.1765136719,0.1638183594,-0.2561035156,-0.7328244448, 3.6030533314, -1.8015266657
419910067,1.1552734375,0.1584472656,-0.2365722656,-0.9312977195, 2.5648853779, -2.2595419884
419920067,1.1259765625,0.1560058594,-0.2426757812,-1.4961831570, 2.0763359070, -2.8396947384
419930067,1.1110839844,0.1508789062,-0.2470703125,-1.6030534506, 1.9236640930, -2.9923663139
419940067,1.0993652344,0.1467285156,-0.2600097656,-1.7709923983, 2.6259541512, -2.7328243256
419950067,1.0825195312,0.1408691406,-0.2658691406,-1.8778625727, 3.4351146221, -2.0152671337
419960067,1.0722656250,0.1445312500,-0.2924804688,-1.9389313459, 4.4580154419, -1.6030534506
419970067,1.0793457031,0.1342773438,-0.2871093750,-1.5877863169, 5.2366414070, -1.2519084215
419980067,1.0834960938,0.1313476562,-0.3078613281,-1.5877863169, 5.8320612907, -1.3435114622
419990067,1.0976562500,0.1359863281,-0.3210449219,-1.8778625727, 7.0687022209, -0.9618320465
420000067,1.1037597656,0.1484375000,-0.3066406250,-1.8778625727, 6.7786259651, 0.2595419884
420010067,1.1193847656,0.1379394531,-0.2971191406,-1.5572519302, 5.7099237442, 1.1908396482
420020067,1.1359863281,0.1435546875,-0.2880859375,-1.3129770756, 4.6717557907, 2.0610687733
420030067,1.1557617188,0.1457519531,-0.2800292969,-1.0076335669, 3.2366411686, 2.9465649128
420040067,1.1513671875,0.1333007812,-0.2702636719,-0.8396946788, 1.8473281860, 2.7175571918
420050067,1.1547851562,0.1384277344,-0.2717285156,-0.9007633328, -0.0458015278, 1.6793893576
420060067,1.1474609375,0.1357421875,-0.2702636719,-0.7175572515, -0.9465649128, 0.8244274855
420070067,1.1381835938,0.1347656250,-0.2731933594,-1.2061069012, -0.9618320465, -0.3969465792
420080067,1.1376953125,0.1376953125,-0.2756347656,-1.3435114622, -0.8091602921, -1.3282443285
420090067,1.1386718750,0.1359863281,-0.2673339844,-1.5725190639, -0.7938931584, -2.7328243256
420100067,1.1440429688,0.1220703125,-0.2512207031,-1.3587785959, -2.4122138023, -4.8854961395
420110067,1.1767578125,0.1181640625,-0.2285156250,-1.5572519302, -5.6793894768, -7.4961833954
420120067,1.2072753906,0.1347656250,-0.2412109375,-1.7404580116, -9.5114507675, -9.6946563721
420130067,1.2363281250,0.1562500000,-0.2407226562,-1.4198473692, -13.6793889999, -9.4198474884
420140067,1.2448730469,0.1608886719,-0.2646484375,-0.9007633328, -16.7480907440, -7.5114502907
420150067,1.2373046875,0.1635742188,-0.2973632812,-1.1908396482, -14.9770994186, -6.8396945000
420160067,1.1840820312,0.1589355469,-0.3203125000,-1.8167939186, -8.0000000000, -8.2900762558
420170067,1.0786132812,0.1599121094,-0.3312988281,-3.2824428082, 0.0305343512, -10.7328243256
420180067,1.0031738281,0.1479492188,-0.3298339844,-4.2748093605, 5.5419845581, -13.4351148605
420190117,0.9523925781,0.1520996094,-0.3088378906,-4.9770994186, 7.0229005814, -13.8473281860
420200067,0.9499511719,0.1560058594,-0.3010253906,-4.9618320465, 6.1068701744, -12.5954198837
420210067,0.9780273438,0.1623535156,-0.3081054688,-4.0610685349, 3.5114502907, -8.8244276047
420220067,1.0407714844,0.1635742188,-0.3161621094,-3.4503817558, 2.0305342674, -4.1526718140
420230067,1.0964355469,0.1550292969,-0.3405761719,-2.3053436279, 3.5419847965, -0.8702290058
420240067,1.1064453125,0.1643066406,-0.3161621094,-1.1145038605, 3.1145038605, 4.1832060814
420250067,1.1088867188,0.1511230469,-0.2924804688,-0.5038167834, -0.2595419884, 6.8854961395
420260067,1.1416015625,0.1396484375,-0.3061523438,-0.0305343512, -1.4809160233, 6.5496182442
420270067,1.1669921875,0.1523437500,-0.3229980469,-0.1068702266, 1.4351145029, 5.8015265465
420280067,1.1350097656,0.1582031250,-0.3166503906,-0.6870229244, 4.1526718140, 5.7557253838
420290067,1.1098632812,0.1469726562,-0.2893066406,-0.8854961991, 5.5419845581, 3.8778626919
420300067,1.0805664062,0.1428222656,-0.2851562500,-0.9618320465, 4.8549618721, 1.1603053808
420310067,1.0717773438,0.1420898438,-0.2836914062,-1.0534350872, 3.5419847965, -1.4656488895
420320067,1.0800781250,0.1535644531,-0.2888183594,-1.0381679535, 2.3511450291, -2.5648853779
420330067,1.0859375000,0.1523437500,-0.2873535156,-0.8396946788, 0.3969465792, -1.6641221046
420340067,1.1350097656,0.1533203125,-0.3244628906,-1.0076335669, 1.0992366076, -1.7404580116
420350067,1.1472167969,0.1608886719,-0.3291015625,-1.0076335669, 1.3587785959, -0.0458015278
420360067,1.1555175781,0.1467285156,-0.3220214844,-0.8549618125, 1.9389313459, 1.7404580116
420370067,1.1494140625,0.1433105469,-0.3129882812,-0.5496183038, 1.9236640930, 2.7480916977
