xacc,yacc,zacc,xgyro,ygyro,zgyro
1.0271,0.037354,-0.058594,-1.580153,1.335878,-1.908397
1.019287,0.042236,-0.054932,-1.748092,1.038168,-2.305344
1.010742,0.036133,-0.052246,-1.977099,1.229008,-3.007634
1.018799,0.039551,-0.049805,-2.160305,1.19084,-3.038168
1.016602,0.045898,-0.046631,-2.167939,0.412214,-3.152672
1.027588,0.051514,-0.048584,-2.068702,-1.053435,-2.900763
1.045166,0.04541,-0.062256,-2.51145,-1.465649,-1.351145
1.045654,0.037598,-0.049316,-2.679389,-1.519084,-1.572519
1.04541,0.0354,-0.049316,-2.580153,-1.679389,-1.21374
1.04126,0.042236,-0.043701,-2.343511,-2.328244,-1.435115
1.056641,0.043213,-0.058838,-2.10687,-2.427481,-1.70229
1.064209,0.050049,-0.061523,-1.709924,-2.351145,-2.465649
1.076172,0.052246,-0.066895,-1.465649,-2.198473,-3.183206
1.072754,0.044434,-0.068115,-1.801527,-1.045802,-3.312977
1.041748,0.038818,-0.066895,-2.206107,0.618321,-3.282443
1.024414,0.032715,-0.057129,-1.977099,0.847328,-2.725191
1.018311,0.036621,-0.05957,-2.229008,1.007634,-2.564885
1.010742,0.040283,-0.049316,-2.221374,0.755725,-3.129771
1.019775,0.047363,-0.04248,-2.335878,0.053435,-2.679389
1.033447,0.052734,-0.052246,-2.259542,-0.847328,-1.389313
1.050049,0.05542,-0.051514,-2.267176,-1.465649,-0.59542
1.059326,0.045654,-0.050781,-2.045802,-1.442748,-1.099237
1.053711,0.04248,-0.056641,-1.916031,-0.816794,-2.335878
1.043701,0.039062,-0.056396,-1.59542,-0.137405,-3.0
1.032959,0.049805,-0.050293,-1.732824,0.274809,-2.847328
1.032471,0.044922,-0.062012,-1.961832,-0.022901,-2.129771
1.02417,0.040039,-0.05249,-2.290076,-0.320611,-1.656489
1.034912,0.033447,-0.056396,-2.274809,-0.633588,-1.725191
1.038818,0.03833,-0.052246,-2.10687,-0.793893,-1.89313
1.044434,0.03418,-0.049072,-2.015267,-1.259542,-1.961832
1.046143,0.04248,-0.058594,-2.145038,-1.450382,-2.236641
1.049072,0.04248,-0.062744,-2.381679,-1.229008,-2.152672
1.059326,0.047363,-0.057129,-2.183206,-1.068702,-2.198473
1.057373,0.043701,-0.054443,-1.862595,-1.160305,-2.366412
1.050537,0.039307,-0.050049,-1.862595,-1.21374,-2.916031
1.035889,0.038086,-0.05542,-1.969466,-0.633588,-3.335878
1.0354,0.041016,-0.057129,-2.045802,-0.694656,-2.29771
1.030518,0.040283,-0.053223,-2.122137,-0.664122,-2.251908
1.035889,0.044922,-0.061523,-2.137405,-0.328244,-2.29771
1.027832,0.048096,-0.068604,-2.114504,-0.21374,-1.961832
1.031738,0.049072,-0.050537,-2.022901,-0.496183,-1.603053
1.033691,0.047607,-0.051514,-1.954198,-1.122137,-2.21374
1.047363,0.042236,-0.054443,-1.969466,-1.366412,-2.145038
1.049561,0.042236,-0.063232,-1.969466,-1.59542,-2.801527
1.050781,0.041992,-0.054688,-1.946565,-1.526718,-3.068702
1.048096,0.045166,-0.050293,-1.89313,-1.068702,-3.251908
1.05127,0.046387,-0.045654,-1.793893,-0.992366,-2.916031
1.046631,0.045166,-0.061768,-1.740458,-0.885496,-2.320611
1.045166,0.044678,-0.060791,-1.793893,-0.343511,-2.412214
1.037598,0.043213,-0.05127,-1.770992,0.053435,-2.89313
1.030762,0.036133,-0.049805,-1.778626,-0.274809,-2.954198
1.025635,0.041504,-0.04834,-1.755725,-0.435115,-2.923664
1.026367,0.046143,-0.048096,-1.763359,-1.045802,-2.931298
1.034424,0.048584,-0.048584,-1.847328,-1.312977,-2.580153
1.041016,0.049316,-0.062256,-1.977099,-0.931298,-2.496183
1.03833,0.05127,-0.0625,-2.030534,-0.519084,-2.450382
1.028076,0.04126,-0.064697,-2.068702,0.030534,-2.351145
1.022705,0.046631,-0.059814,-2.083969,0.709924,-2.473282
1.016357,0.04248,-0.056641,-2.183206,0.694656,-2.267176
1.020996,0.044434,-0.050293,-2.0,0.259542,-2.236641
1.029297,0.044922,-0.046387,-2.152672,-0.358779,-2.015267
1.047363,0.050781,-0.054443,-2.183206,-1.061069,-1.78626
1.051025,0.052979,-0.054932,-2.129771,-1.419847,-1.717557
1.056396,0.04834,-0.0625,-2.229008,-1.480916,-1.763359
1.054932,0.045166,-0.058105,-2.152672,-0.931298,-1.656489
1.043213,0.043945,-0.057861,-1.977099,-0.366412,-1.961832
1.030273,0.041748,-0.051514,-2.114504,0.458015,-1.832061
1.031494,0.049805,-0.056641,-2.366412,0.358779,-1.687023
1.031738,0.041016,-0.047119,-2.419847,0.480916,-1.40458
1.032227,0.040283,-0.053467,-2.358779,0.328244,-1.503817
1.042236,0.042236,-0.046875,-2.526718,-0.51145,-1.549618
1.04541,0.038086,-0.046875,-2.312977,-1.519084,-1.687023
1.058105,0.040771,-0.053467,-2.381679,-1.625954,-2.519084
1.053223,0.04248,-0.054199,-2.122137,-1.312977,-3.10687
1.045898,0.05249,-0.068115,-2.167939,-0.435115,-2.40458
1.036133,0.049316,-0.068848,-1.969466,-0.083969,-1.854962
1.025635,0.044922,-0.053467,-2.114504,-0.519084,-1.793893
1.031494,0.041748,-0.05249,-2.183206,-1.0,-2.282443
1.036621,0.047119,-0.050537,-2.229008,-0.137405,-2.465649
1.038818,0.049316,-0.049561,-2.19084,-0.038168,-1.961832
1.046143,0.047119,-0.051758,-1.877863,-0.618321,-1.748092
1.04834,0.039551,-0.041504,-2.29771,-1.290076,-1.549618
1.048096,0.035889,-0.041748,-2.557252,-1.480916,-1.19084
1.045654,0.037598,-0.058594,-1.984733,-1.328244,-1.740458
1.044434,0.044434,-0.056396,-1.89313,-1.282443,-2.061069
1.046387,0.046631,-0.062744,-1.908397,-1.175573,-2.320611
1.044434,0.049561,-0.060303,-2.0,-0.396947,-2.40458
1.054932,0.048828,-0.066162,-1.908397,-0.21374,-2.381679
1.039551,0.04541,-0.051514,-2.038168,-0.40458,-2.099237
1.031982,0.035156,-0.050537,-2.351145,-0.526718,-2.412214
1.032227,0.038818,-0.053223,-2.320611,-0.603053,-2.160305
1.034668,0.046631,-0.063232,-2.152672,-0.587786,-2.51145
1.042236,0.053467,-0.060547,-2.175573,-0.267176,-2.656489
1.031494,0.054688,-0.055908,-2.061069,0.160305,-2.412214
1.031738,0.050781,-0.049805,-2.183206,-0.312977,-1.709924
1.03833,0.051758,-0.044922,-2.358779,-0.854962,-1.641221
1.039062,0.051514,-0.048096,-2.122137,-0.70229,-1.748092
1.043457,0.044189,-0.049316,-1.969466,-0.748092,-2.061069
1.04541,0.044678,-0.060059,-1.977099,-0.59542,-2.198473
1.046387,0.043213,-0.053467,-1.80916,-0.656489,-2.183206
1.041504,0.041504,-0.050293,-1.961832,-0.534351,-2.122137
1.035645,0.037109,-0.057129,-2.053435,-0.21374,-2.442748
1.032959,0.044434,-0.051758,-2.10687,-0.305344,-1.847328
1.035889,0.040039,-0.060791,-2.160305,-0.419847,-1.664122
1.028809,0.038086,-0.053955,-2.206107,-0.679389,-1.610687
1.042725,0.046631,-0.054443,-2.122137,-0.549618,-1.709924
1.04248,0.046631,-0.054932,-2.236641,-0.671756,-1.847328
1.044189,0.047363,-0.062012,-2.122137,-0.687023,-1.931298
1.046631,0.035645,-0.063232,-2.206107,-0.725191,-1.916031
1.045166,0.045898,-0.062744,-2.091603,-0.335878,-1.763359
1.040527,0.042236,-0.051514,-2.145038,-0.580153,-2.053435
1.039307,0.046875,-0.044189,-2.137405,-0.564885,-2.038168
1.042236,0.044678,-0.047363,-2.21374,-1.0,-2.21374
1.035889,0.043213,-0.045898,-2.175573,-1.541985,-2.755725
1.047852,0.043457,-0.051514,-2.076336,-1.259542,-2.778626
1.037354,0.041992,-0.069336,-1.984733,-0.557252,-2.480916
1.036621,0.047607,-0.05835,-2.335878,0.183206,-2.320611
1.034668,0.044678,-0.049072,-2.343511,-0.221374,-1.916031
1.032959,0.044189,-0.055908,-2.114504,-0.847328,-1.877863
1.04126,0.050537,-0.05127,-2.229008,-0.946565,-1.862595
1.048096,0.049316,-0.05957,-2.137405,-1.267176,-2.236641
1.056641,0.047852,-0.049316,-2.10687,-0.717557,-2.526718
1.043457,0.042725,-0.048584,-2.061069,-0.167939,-2.48855
1.03125,0.048096,-0.044922,-2.198473,-0.10687,-2.351145
1.030029,0.050537,-0.050781,-2.114504,-0.061069,-1.763359
1.029297,0.044678,-0.049316,-2.053435,-0.48855,-1.59542
1.033447,0.04541,-0.053223,-2.122137,-0.633588,-1.40458
1.040527,0.045654,-0.049805,-2.038168,-0.671756,-2.221374
1.038818,0.041748,-0.046387,-2.167939,-0.603053,-2.221374
1.038818,0.047852,-0.05249,-2.236641,-0.938931,-2.007634
1.049561,0.041504,-0.05127,-2.114504,-0.938931,-2.236641
1.046631,0.050049,-0.056396,-2.122137,-0.877863,-2.091603
1.038818,0.046387,-0.054688,-2.206107,-0.778626,-1.961832
1.037598,0.038086,-0.053467,-2.244275,-0.694656,-2.351145
1.041016,0.037842,-0.047363,-2.312977,-0.564885,-2.175573
1.048584,0.040039,-0.051025,-2.244275,-0.633588,-2.045802
1.040039,0.041748,-0.049561,-2.022901,-0.847328,-2.183206
1.042236,0.043213,-0.050293,-2.137405,-0.816794,-2.427481
1.047607,0.048828,-0.05835,-2.19084,-0.633588,-2.29771
1.043701,0.044189,-0.056885,-2.091603,-0.450382,-1.961832
1.03833,0.047119,-0.055908,-2.099237,-0.48855,-1.954198
1.032715,0.045654,-0.045898,-2.244275,-0.21374,-1.885496
1.0354,0.046143,-0.044434,-2.267176,-0.450382,-2.061069
1.033203,0.044678,-0.054443,-2.274809,-0.549618,-2.015267
1.049561,0.049316,-0.056396,-2.267176,-1.083969,-2.061069
1.047607,0.049316,-0.049561,-2.160305,-1.244275,-2.282443
1.046143,0.042725,-0.059326,-2.129771,-0.740458,-2.053435
1.038818,0.049316,-0.049072,-2.305344,-0.251908,-2.496183
1.039062,0.047363,-0.047607,-2.183206,-0.21374,-2.015267
1.037598,0.039551,-0.049805,-2.259542,-0.412214,-2.015267
1.030518,0.047607,-0.056396,-2.259542,-0.70229,-2.045802
1.043457,0.042969,-0.054443,-2.21374,-0.984733,-2.129771
1.044434,0.050537,-0.053711,-2.282443,-0.938931,-2.221374
1.048828,0.045166,-0.041748,-2.206107,-0.687023,-2.206107
1.043457,0.045166,-0.052246,-2.251908,-0.633588,-2.083969
1.036865,0.046875,-0.04541,-2.175573,-0.458015,-2.137405
1.040527,0.041016,-0.041504,-2.183206,-1.152672,-2.099237
1.035889,0.043945,-0.050293,-2.0,-1.076336,-2.305344
1.037354,0.046143,-0.060547,-2.022901,-0.068702,-2.709924
1.033203,0.048096,-0.049316,-1.946565,0.267176,-2.473282
1.039795,0.047607,-0.054443,-2.305344,0.091603,-1.801527
1.041992,0.043213,-0.037598,-2.732824,-0.763359,-0.923664
1.041504,0.04834,-0.037598,-2.328244,-1.564885,-0.80916
1.037842,0.04541,-0.046875,-2.206107,-1.343511,-0.977099
1.043457,0.044922,-0.051514,-2.351145,-1.473282,-1.763359
1.042236,0.040283,-0.060547,-2.198473,-1.335878,-2.007634
1.053711,0.051025,-0.055664,-2.091603,-1.175573,-2.48855
1.058838,0.045654,-0.054443,-2.099237,-0.435115,-2.587786
1.041504,0.044434,-0.051514,-2.183206,-0.129771,-2.564885
1.036133,0.044434,-0.048828,-2.40458,-0.274809,-2.21374
1.037598,0.04248,-0.048096,-2.343511,-0.618321,-2.496183
1.036133,0.048096,-0.05127,-2.198473,-0.748092,-2.625954
1.039307,0.053955,-0.047363,-2.282443,-0.526718,-2.709924
1.039795,0.055908,-0.049805,-2.259542,-0.625954,-2.022901
1.03833,0.048828,-0.047119,-2.030534,-0.793893,-1.824427
1.040283,0.042969,-0.054688,-2.198473,-0.992366,-2.114504
1.039062,0.044678,-0.046875,-2.045802,-0.557252,-2.305344
1.033447,0.04541,-0.046143,-2.175573,-0.59542,-2.374046
1.030518,0.042969,-0.050049,-2.152672,-0.610687,-2.679389
1.02832,0.043213,-0.040771,-2.19084,-0.40458,-2.793893
1.035156,0.046631,-0.059814,-2.427481,-0.816794,-2.351145
1.042236,0.041748,-0.04834,-2.267176,-0.89313,-2.282443
1.050049,0.043213,-0.051514,-2.312977,-0.977099,-2.129771
1.050293,0.050049,-0.058105,-2.290076,-0.717557,-1.992366
1.040771,0.044678,-0.05249,-2.305344,-0.931298,-2.022901
1.045654,0.045654,-0.056641,-2.236641,-0.465649,-2.061069
1.040283,0.046387,-0.055908,-2.145038,-0.442748,-2.083969
1.042236,0.047363,-0.054199,-2.076336,-0.59542,-2.015267
1.039795,0.050293,-0.052002,-2.175573,-0.526718,-1.923664
1.041016,0.044678,-0.051514,-2.290076,-0.236641,-1.687023
1.039307,0.046631,-0.04541,-2.099237,-0.290076,-1.839695
1.038818,0.050049,-0.050537,-2.312977,-0.80916,-1.89313
1.043213,0.044189,-0.049316,-2.21374,-1.244275,-2.137405
1.047363,0.041748,-0.046875,-2.305344,-1.305344,-2.099237
1.046631,0.04834,-0.049561,-2.076336,-1.381679,-2.328244
1.043945,0.050537,-0.056152,-1.916031,-0.816794,-2.442748
1.041992,0.049805,-0.052002,-2.21374,-0.610687,-2.427481
1.036621,0.048096,-0.050293,-2.282443,-0.656489,-2.389313
1.039062,0.053955,-0.053467,-2.083969,-0.587786,-2.526718
1.043701,0.04834,-0.041504,-2.152672,-0.312977,-2.335878
1.038086,0.043701,-0.059082,-2.328244,-0.312977,-2.10687
1.040527,0.049805,-0.044678,-2.251908,-0.412214,-1.870229
1.036865,0.044922,-0.053223,-2.358779,-0.763359,-1.946565
1.043457,0.045166,-0.053467,-2.259542,-0.725191,-2.0
1.043457,0.044678,-0.043457,-2.320611,-0.709924,-1.824427
1.039062,0.040527,-0.051758,-2.122137,-0.908397,-1.916031
1.043457,0.048096,-0.040527,-2.129771,-0.648855,-1.778626
1.039795,0.047363,-0.055664,-2.137405,-0.725191,-2.366412
1.043213,0.05127,-0.046387,-2.091603,-0.801527,-2.274809
1.041748,0.04834,-0.052246,-2.0,-0.832061,-2.374046
1.045654,0.050781,-0.056152,-2.267176,-0.992366,-2.19084
1.042236,0.045898,-0.05542,-2.160305,-0.816794,-2.114504
1.038818,0.047119,-0.048096,-2.030534,-0.519084,-1.900763
1.038818,0.043457,-0.060059,-2.122137,-0.312977,-1.870229
1.041992,0.044922,-0.050049,-2.183206,-0.694656,-1.648855
1.037354,0.043945,-0.04834,-2.221374,-0.801527,-2.152672
1.04126,0.04248,-0.050049,-2.145038,-0.977099,-2.083969
1.050293,0.050781,-0.047607,-2.099237,-0.870229,-2.167939
1.03833,0.045898,-0.056396,-2.076336,-0.687023,-2.198473
1.036133,0.048096,-0.050293,-2.061069,-0.48855,-1.938931
1.041992,0.046143,-0.04541,-2.061069,-0.526718,-1.732824
1.047119,0.047852,-0.054932,-2.206107,-0.48855,-1.931298
1.04248,0.047852,-0.048584,-2.045802,-0.740458,-1.984733
1.03833,0.041992,-0.053955,-2.122137,-0.885496,-1.954198
1.036133,0.046387,-0.052246,-2.274809,-0.847328,-2.10687
1.041504,0.044922,-0.058594,-2.152672,-0.534351,-2.473282
1.043213,0.044189,-0.048828,-2.206107,-0.503817,-2.29771
1.04126,0.045898,-0.054199,-2.152672,-0.740458,-2.244275
1.043213,0.050537,-0.050049,-2.045802,-1.007634,-1.78626
1.044434,0.050537,-0.049561,-2.114504,-0.916031,-2.038168
1.039307,0.047363,-0.052734,-2.236641,-0.664122,-1.916031
1.040771,0.043945,-0.045654,-2.29771,-0.374046,-1.755725
1.043213,0.047119,-0.053223,-2.076336,-0.427481,-1.732824
1.040771,0.051758,-0.046387,-2.175573,-0.625954,-1.801527
1.043457,0.046631,-0.048584,-2.198473,-0.687023,-2.083969
1.035645,0.044434,-0.048828,-2.083969,-0.916031,-2.083969
1.036377,0.042725,-0.052979,-2.29771,-0.946565,-1.954198
1.043701,0.044678,-0.051514,-2.129771,-0.992366,-2.167939
1.03418,0.03418,-0.050537,-2.328244,-0.885496,-2.137405
1.04126,0.043457,-0.055908,-2.236641,-0.793893,-2.305344
1.031982,0.041016,-0.052246,-2.320611,-0.679389,-2.19084
1.037109,0.052002,-0.054199,-2.450382,-0.564885,-1.80916
1.0354,0.049561,-0.044189,-2.19084,-0.503817,-1.900763
1.039307,0.049316,-0.047363,-2.152672,-0.580153,-1.816794
1.03833,0.042725,-0.051514,-2.351145,-0.954198,-1.854962
1.045898,0.043457,-0.046631,-2.206107,-1.114504,-1.977099
1.051025,0.044922,-0.058838,-2.076336,-0.755725,-2.038168
1.040771,0.045166,-0.05542,-2.175573,-0.412214,-2.29771
1.036865,0.05249,-0.066406,-2.160305,-0.458015,-2.068702
1.035156,0.043457,-0.047119,-2.129771,-0.984733,-1.954198
1.041504,0.04248,-0.045166,-2.076336,-1.274809,-2.114504
1.048584,0.047852,-0.051025,-2.083969,-0.625954,-2.335878
1.040039,0.050049,-0.051025,-2.083969,0.038168,-2.312977
1.037598,0.048096,-0.054932,-2.29771,0.045802,-1.961832
1.036377,0.044678,-0.034668,-2.473282,-0.648855,-1.412214
1.040771,0.039795,-0.028809,-2.389313,-1.900763,-1.221374
1.050049,0.042236,-0.045898,-2.198473,-1.89313,-1.48855
1.046387,0.046387,-0.045166,-2.099237,-1.557252,-1.824427
1.050049,0.045898,-0.055664,-2.137405,-1.198473,-2.198473
1.044434,0.044922,-0.061035,-2.068702,-0.80916,-2.29771
1.046631,0.047852,-0.061279,-2.175573,-0.603053,-2.541985
1.044678,0.038818,-0.058838,-2.137405,-0.389313,-2.236641
1.036377,0.043945,-0.05249,-2.221374,-0.381679,-2.335878
1.035645,0.041992,-0.047119,-2.251908,-0.770992,-2.19084
1.043701,0.044434,-0.05249,-2.19084,-1.038168,-2.51145
1.037598,0.049561,-0.056641,-1.984733,-0.480916,-2.572519
1.036133,0.053955,-0.051025,-2.091603,-0.480916,-2.091603
1.027832,0.053955,-0.040771,-2.038168,-0.549618,-1.610687
1.032471,0.048828,-0.056885,-1.977099,-0.641221,-1.770992
1.042969,0.049805,-0.047363,-2.076336,-0.908397,-2.045802
1.03833,0.047363,-0.045898,-2.030534,-0.931298,-2.458015
1.039307,0.042725,-0.045898,-1.801527,-0.732824,-2.839695
1.040771,0.049072,-0.050537,-2.053435,-0.847328,-2.580153
1.042969,0.049316,-0.048828,-2.160305,-0.816794,-2.167939
1.04248,0.046875,-0.043457,-2.10687,-0.549618,-1.89313
1.041504,0.039795,-0.050537,-2.053435,-0.465649,-1.908397
1.043457,0.047119,-0.04248,-2.152672,-0.656489,-1.534351
1.034424,0.042236,-0.061279,-2.083969,-0.763359,-1.526718
1.036621,0.046387,-0.045654,-2.145038,-0.755725,-1.48855
1.041748,0.046631,-0.053711,-1.984733,-0.496183,-2.053435
1.039062,0.043457,-0.053711,-1.938931,-0.396947,-1.824427
1.041504,0.05127,-0.064209,-2.053435,-0.343511,-2.198473
1.034912,0.045166,-0.058594,-2.381679,-0.412214,-1.854962
1.030029,0.042725,-0.047119,-2.167939,-0.503817,-1.610687
1.037598,0.042725,-0.053223,-2.007634,-0.717557,-1.969466
1.040527,0.044922,-0.05249,-2.305344,-1.076336,-1.969466
1.042969,0.041504,-0.050293,-2.29771,-1.51145,-2.389313
1.04126,0.044922,-0.062988,-2.183206,-1.290076,-2.557252
1.040527,0.048096,-0.056396,-1.908397,-0.572519,-2.389313
1.040039,0.045898,-0.052002,-2.259542,-0.557252,-2.312977
1.034668,0.046387,-0.054199,-2.381679,-0.412214,-2.061069
1.035156,0.040527,-0.043701,-2.267176,-0.763359,-1.931298
1.047363,0.04126,-0.050537,-2.099237,-1.015267,-2.038168
1.045898,0.045654,-0.061768,-2.236641,-0.740458,-2.175573
1.046143,0.052979,-0.057129,-2.183206,-0.70229,-2.129771
1.037842,0.044189,-0.052734,-2.045802,-0.671756,-1.801527
1.039551,0.047119,-0.061035,-2.122137,-0.656489,-1.984733
1.041748,0.052002,-0.047607,-1.984733,-0.320611,-1.923664
1.03125,0.04248,-0.051514,-2.229008,-0.29771,-2.183206
1.035645,0.049316,-0.045898,-2.358779,-0.503817,-1.832061
1.036377,0.049561,-0.048584,-2.167939,-0.70229,-1.763359
1.03833,0.043945,-0.052246,-2.137405,-0.70229,-1.916031
1.043945,0.047363,-0.049316,-2.198473,-0.70229,-2.007634
1.043213,0.044922,-0.049316,-2.114504,-0.633588,-1.885496
1.042236,0.046631,-0.053711,-2.221374,-0.648855,-1.755725
1.040039,0.044922,-0.049561,-2.221374,-0.419847,-1.740458
1.039551,0.047852,-0.054932,-2.389313,-0.236641,-1.51145
1.034424,0.048584,-0.054688,-2.358779,-0.229008,-1.603053
1.031494,0.043457,-0.051514,-2.183206,-0.099237,-1.442748
1.034424,0.045654,-0.045166,-2.358779,-0.29771,-1.625954
1.039062,0.050781,-0.050293,-2.435115,-0.274809,-1.282443
1.038086,0.044922,-0.058838,-2.358779,-0.343511,-1.175573
573
