time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1643210067,1.1525878906,-0.0541992188,-0.2551269531,-1.7557251453, 1.1603053808, -4.1832060814
1643220067,1.1484375000,-0.0559082031,-0.2487792969,-1.4045801163, 0.6870229244, -4.5954198837
1643230067,1.1562500000,-0.0500488281,-0.2561035156,-1.4351145029, 0.1679389328, -4.5038166046
1643240067,1.1484375000,-0.0476074219,-0.2634277344,-1.5725190639, -0.6564885378, -4.4580154419
1643250067,1.1318359375,-0.0466308594,-0.2661132812,-2.0458016396, -0.9160305262, -4.2137403488
1643260067,1.1362304688,-0.0471191406,-0.2717285156,-2.1221373081, -0.2290076315, -4.1984734535
1643270067,1.1376953125,-0.0456542969,-0.2614746094,-2.7022900581, 1.2366411686, -4.6564884186
1643280067,1.1303710938,-0.0419921875,-0.2521972656,-2.9007632732, 2.2900762558, -4.2748093605
1643290067,1.1428222656,-0.0388183594,-0.2365722656,-3.3587787151, 2.4732823372, -4.1221375465
1643300067,1.1367187500,-0.0390625000,-0.2260742188,-3.2824428082, 1.4503816366, -3.9083969593
1643310067,1.1362304688,-0.0402832031,-0.2370605469,-2.9312977791, 0.6564885378, -4.0000000000
1643320067,1.1384277344,-0.0441894531,-0.2363281250,-2.7938930988, -0.2748091519, -3.8015267849
1643330067,1.1445312500,-0.0395507812,-0.2497558594,-2.5038168430, -0.5801526904, -3.5267176628
1643340067,1.1457519531,-0.0344238281,-0.2590332031,-2.1832060814, -0.4274809062, -3.1908397675
1643350067,1.1467285156,-0.0485839844,-0.2548828125,-2.1374046803, -0.8854961991, -2.1984732151
1643360067,1.1389160156,-0.0493164062,-0.2617187500,-2.0763359070, -1.3435114622, -2.4580152035
1643370067,1.1457519531,-0.0449218750,-0.2629394531,-2.0610687733, -1.2671755552, -1.4503816366
1643380067,1.1486816406,-0.0432128906,-0.2739257812,-1.8778625727, -0.9618320465, 0.0610687025
1643390067,1.1398925781,-0.0471191406,-0.2622070312,-2.2137403488, -0.2748091519, 0.4274809062
1643400067,1.1337890625,-0.0429687500,-0.2543945312,-2.1679389477, 0.4274809062, 0.9618320465
1643410067,1.1320800781,-0.0507812500,-0.2446289062,-1.8625954390, 1.1755725145, 1.3587785959
1643420067,1.1257324219,-0.0410156250,-0.2495117188,-1.4656488895, 2.1221373081, 1.6030534506
1643430067,1.1289062500,-0.0407714844,-0.2541503906,-0.8549618125, 3.2061069012, 0.7022900581
1643440067,1.1291503906,-0.0390625000,-0.2570800781,-0.3053435087, 5.0076336861, -0.7175572515
1643450067,1.1228027344,-0.0275878906,-0.2624511719,0.1221374050, 7.0992364883, -1.1755725145
1643460067,1.1176757812,-0.0297851562,-0.2495117188,0.3664122224, 8.7022905350, -1.2824426889
1643470067,1.0893554688,-0.0380859375,-0.2287597656,1.0381679535, 8.8702287674, -2.8091602325
1643480215,1.0839843750,-0.0349121094,-0.2182617188,0.7786259651, 9.9236640930, -5.0229005814
1643490067,1.0825195312,-0.0270996094,-0.2121582031,0.3816793859, 11.5725193024, -5.6946563721
1643500067,1.0822753906,-0.0307617188,-0.1989746094,0.0305343512, 12.7022905350, -4.9923663139
1643510067,1.0881347656,-0.0441894531,-0.1875000000,-0.6564885378, 12.0916032791, -1.9389313459
1643520067,1.0996093750,-0.0429687500,-0.1757812500,-1.1755725145, 8.5801525116, 0.9770992398
1643530067,1.1083984375,-0.0400390625,-0.1772460938,-1.7709923983, 2.5648853779, 2.5801527500
1643540067,1.1413574219,-0.0390625000,-0.1774902344,-2.0458016396, -4.1374044418, 3.7251908779
1643550067,1.1743164062,-0.0339355469,-0.2128906250,-1.7709923983, -9.1603050232, 5.6793894768
1643560067,1.1796875000,-0.0366210938,-0.2453613281,-1.2671755552, -11.6793889999, 5.8625955582
1643570067,1.1557617188,-0.0454101562,-0.2714843750,-0.5190839767, -11.6335878372, 5.0229005814
1643580067,1.1816406250,-0.0507812500,-0.3017578125,-0.3206106722, -9.0076332092, 2.5648853779
1643590067,1.1977539062,-0.0583496094,-0.3269042969,-0.8854961991, -5.4503817558, 0.2442748100
1643600067,1.1909179688,-0.0683593750,-0.3305664062,-1.5877863169, -3.0839693546, -1.6183205843
1643610067,1.2124023438,-0.0791015625,-0.3415527344,-2.1832060814, -0.9465649128, -2.8091602325
1643620067,1.2170410156,-0.0810546875,-0.3398437500,-2.5954198837, -0.2748091519, -3.2977099419
1643630067,1.1928710938,-0.0820312500,-0.3239746094,-3.0687022209, 0.1068702266, -3.7251908779
1643640067,1.1743164062,-0.0761718750,-0.3190917969,-3.6793892384, 0.8702290058, -3.6793892384
1643650067,1.1608886719,-0.0622558594,-0.2880859375,-4.5038166046, 3.4961831570, -2.8854961395
1643660067,1.1408691406,-0.0495605469,-0.2556152344,-6.0305342674, 4.1374044418, -1.6335878372
1643670067,1.1501464844,-0.0500488281,-0.2263183594,-6.4427480698, 0.9007633328, 0.1526717544
1643680067,1.1418457031,-0.0664062500,-0.2109375000,-6.3358778954, -2.9923663139, -0.1679389328
1643690067,1.1328125000,-0.0744628906,-0.2167968750,-5.7557253838, -5.7862596512, -1.6335878372
1643700067,1.1335449219,-0.0664062500,-0.2197265625,-5.1450381279, -5.8320612907, -1.6030534506
1643710067,1.1472167969,-0.0549316406,-0.2292480469,-4.6564884186, -4.2748093605, 0.5038167834
1643720067,1.1437988281,-0.0578613281,-0.2495117188,-3.8320610523, -2.6259541512, 0.4885496199
1643730067,1.1328125000,-0.0632324219,-0.2407226562,-3.5419847965, -2.2290077209, -2.2442748547
1643740067,1.1206054688,-0.0561523438,-0.2465820312,-2.8702290058, -2.7022900581, -4.4274806976
1643750067,1.1179199219,-0.0417480469,-0.2607421875,-2.2900762558, -2.9312977791, -5.3129773140
1643760067,1.1325683594,-0.0458984375,-0.2795410156,-1.5114504099, -2.0152671337, -5.6335878372
1643770067,1.1394042969,-0.0329589844,-0.2915039062,-1.1755725145, 0.1374045759, -5.3740458488
1643780067,1.1428222656,-0.0307617188,-0.2839355469,-1.2671755552, 2.1526718140, -3.6946563721
1643790067,1.1406250000,-0.0358886719,-0.2763671875,-1.3587785959, 2.9923663139, -2.5496182442
1643800067,1.1411132812,-0.0439453125,-0.2666015625,-1.2213740349, 2.7328243256, -2.3969466686
1643810067,1.1359863281,-0.0434570312,-0.2580566406,-0.8854961991, 1.7404580116, -2.1068701744
1643820067,1.1538085938,-0.0468750000,-0.2414550781,-0.7938931584, 2.0305342674, -2.1526718140
1643830067,1.1569824219,-0.0476074219,-0.2387695312,-0.7175572515, 2.5038168430, -2.3969466686
1643840067,1.1303710938,-0.0446777344,-0.2363281250,-0.2137404531, 3.0687022209, -2.5496182442
1643850067,1.1350097656,-0.0446777344,-0.2370605469,-0.2595419884, 3.6946563721, -2.5496182442
1643860067,1.1540527344,-0.0385742188,-0.2485351562,0.2595419884, 5.4656486511, -3.6641221046
1643870067,1.1376953125,-0.0263671875,-0.2414550781,0.0152671756, 9.0076332092, -5.2061066628
1643880067,1.0856933594,-0.0112304688,-0.2231445312,-0.1374045759, 12.2748088837, -5.8167939186
1643890067,1.0651855469,-0.0122070312,-0.1931152344,-0.7938931584, 15.7557249069, -5.3740458488
1643900067,1.0095214844,-0.0373535156,-0.1379394531,-1.1755725145, 16.0916023254, -4.2442746162
