time,xacc,yacc,zacc,xgyro,ygyro,zgyro
626280067,1.1108398438,0.1547851562,-0.3110351562,-1.5572519302, 4.6564884186, -1.3893129826
626290067,1.1105957031,0.1445312500,-0.3215332031,-1.4045801163, 3.7709922791, -1.6030534506
626300067,1.1140136719,0.1472167969,-0.3081054688,-1.4503816366, 2.5801527500, -1.4198473692
626310186,1.1162109375,0.1423339844,-0.3081054688,-1.4503816366, 1.6793893576, -1.2824426889
626320067,1.1105957031,0.1445312500,-0.3015136719,-1.5114504099, 1.0229008198, -0.9770992398
626330067,1.1145019531,0.1516113281,-0.2956542969,-1.6488549709, 0.8549618125, -0.9618320465
626340067,1.1232910156,0.1394042969,-0.3027343750,-1.7709923983, 1.3129770756, -0.8549618125
626350068,1.1208496094,0.1447753906,-0.3129882812,-1.5877863169, 2.0458016396, -1.1755725145
626360067,1.1232910156,0.1518554688,-0.3117675781,-1.8167939186, 2.9312977791, -1.4045801163
626370067,1.1296386719,0.1455078125,-0.3103027344,-1.4809160233, 2.9312977791, -1.3282443285
626380067,1.1149902344,0.1489257812,-0.3125000000,-1.4809160233, 2.8244273663, -0.9923664331
626390067,1.1169433594,0.1525878906,-0.3100585938,-1.1145038605, 2.6259541512, -0.5343511701
626400067,1.1193847656,0.1474609375,-0.3237304688,-1.4961831570, 2.8854961395, -0.4122137427
626410067,1.1113281250,0.1481933594,-0.3269042969,-1.3282443285, 3.6793892384, -0.7938931584
626420067,1.1115722656,0.1437988281,-0.3337402344,-1.5572519302, 4.6259541512, -0.9160305262
626430067,1.1013183594,0.1467285156,-0.3195800781,-1.6183205843, 5.3129773140, -0.3816793859
626440067,1.0937500000,0.1496582031,-0.3208007812,-2.0763359070, 5.8778624535, 0.0610687025
626450067,1.0979003906,0.1467285156,-0.3105468750,-1.8931298256, 6.1374044418, 0.4885496199
626460067,1.1010742188,0.1462402344,-0.3029785156,-1.9389313459, 6.0000000000, 0.4122137427
626470067,1.0942382812,0.1479492188,-0.2961425781,-1.7557251453, 6.2290077209, 0.2748091519
626480219,1.1003417969,0.1516113281,-0.2946777344,-1.5267175436, 6.3664121628, 0.3816793859
626490067,1.1010742188,0.1540527344,-0.2927246094,-1.0992366076, 6.4274806976, 0.4122137427
626500067,1.0979003906,0.1596679688,-0.2954101562,-0.8702290058, 6.5343513489, 0.5954198241
626510132,1.0983886719,0.1503906250,-0.3039550781,-0.7328244448, 6.2290077209, 0.8091602921
626520067,1.1015625000,0.1523437500,-0.2993164062,-0.6564885378, 6.4427480698, 0.8702290058
626530067,1.1086425781,0.1533203125,-0.3024902344,-0.5648854971, 5.9541983604, 1.0839694738
626540067,1.1008300781,0.1494140625,-0.3098144531,-0.9923664331, 5.5877861977, 0.7786259651
626550067,1.1130371094,0.1445312500,-0.3002929688,-0.9007633328, 4.8091602325, 0.1984732896
626560067,1.1157226562,0.1420898438,-0.3061523438,-1.1450381279, 3.5877861977, -0.7022900581
626570067,1.1240234375,0.1354980469,-0.3022460938,-1.5725190639, 2.1679389477, -1.7099236250
626580067,1.1318359375,0.1318359375,-0.2988281250,-1.7251908779, 0.9007633328, -1.8015266657
626590067,1.1352539062,0.1347656250,-0.3034667969,-1.6946564913, -0.1068702266, -1.6793893576
626600067,1.1396484375,0.1274414062,-0.3037109375,-1.6488549709, -0.9160305262, -1.5572519302
626610067,1.1467285156,0.1328125000,-0.3046875000,-1.5725190639, -1.5877863169, -1.1145038605
626620067,1.1472167969,0.1320800781,-0.3039550781,-1.9083969593, -1.9083969593, -1.1145038605
626630067,1.1538085938,0.1274414062,-0.3117675781,-1.7099236250, -2.0610687733, -0.7022900581
626640067,1.1535644531,0.1330566406,-0.2985839844,-1.8320610523, -1.7862595320, -0.1374045759
626650067,1.1440429688,0.1391601562,-0.2958984375,-1.8931298256, -2.2290077209, 0.2137404531
626660067,1.1340332031,0.1384277344,-0.3005371094,-1.6793893576, -2.2137403488, 0.4427480996
626670067,1.1223144531,0.1403808594,-0.2993164062,-1.6030534506, -2.0000000000, 0.1832061112
626680067,1.1210937500,0.1403808594,-0.3110351562,-1.8320610523, -1.4656488895, -0.4580152631
626690067,1.1145019531,0.1411132812,-0.3051757812,-1.6641221046, -0.7786259651, -0.7480915785
626700067,1.1145019531,0.1457519531,-0.3186035156,-1.7557251453, -0.0152671756, -0.6564885378
626710067,1.1142578125,0.1513671875,-0.3222656250,-1.7251908779, 0.4885496199, -0.2900763452
626720067,1.1076660156,0.1501464844,-0.3183593750,-1.6946564913, 0.6412213445, -0.4885496199
626730067,1.1042480469,0.1528320312,-0.3144531250,-1.9083969593, 0.1679389328, 0.0000000000
626740067,1.1049804688,0.1530761719,-0.3344726562,-1.5572519302, -0.6870229244, -0.3206106722
626750067,1.1105957031,0.1535644531,-0.3295898438,-1.5877863169, -0.5954198241, -0.8091602921
626760067,1.1145019531,0.1508789062,-0.3481445312,-1.8320610523, 0.6564885378, -1.4809160233
626770067,1.1262207031,0.1477050781,-0.3395996094,-1.7709923983, 1.2977099419, -2.2595419884
626780067,1.1318359375,0.1535644531,-0.3120117188,-2.0610687733, 2.1679389477, -2.8244273663
626790067,1.1391601562,0.1540527344,-0.3066406250,-1.9541984797, 2.0000000000, -3.6946563721
626800067,1.1491699219,0.1462402344,-0.3095703125,-1.9541984797, 0.3511450291, -4.1679387093
626810067,1.1501464844,0.1408691406,-0.2934570312,-1.6946564913, -2.3358778954, -5.8167939186
626820067,1.1501464844,0.1442871094,-0.2922363281,-1.7251908779, -5.7709922791, -7.2824425697
626830067,1.1481933594,0.1477050781,-0.3103027344,-1.5725190639, -8.1068706512, -8.8091602325
626840067,1.1511230469,0.1440429688,-0.3100585938,-1.5419846773, -8.2595415115, -9.2061071396
626850067,1.1606445312,0.1613769531,-0.3195800781,-1.6183205843, -6.5648856163, -8.4274806976
626860067,1.1574707031,0.1550292969,-0.3176269531,-2.1068701744, -4.8702292442, -7.8015265465
626870067,1.1630859375,0.1535644531,-0.3029785156,-1.8778625727, -3.9694657326, -7.8473281860
626880067,1.1606445312,0.1481933594,-0.2885742188,-2.1068701744, -4.0458016396, -8.2748088837
626890067,1.1440429688,0.1491699219,-0.2912597656,-2.1832060814, -4.1679387093, -8.8244276047
626900067,1.1213378906,0.1467285156,-0.3164062500,-2.2290077209, -3.0381679535, -8.4274806976
626910067,1.0915527344,0.1528320312,-0.3215332031,-2.4274809361, -0.4885496199, -7.1450381279
626920067,1.0781250000,0.1467285156,-0.3237304688,-2.0305342674, 1.8473281860, -5.1450381279
626930067,1.0620117188,0.1352539062,-0.3210449219,-2.0916030407, 2.5954198837, -3.8473281860
626940067,1.0622558594,0.1186523438,-0.2790527344,-2.9923663139, 1.3893129826, -4.3511452675
626950067,1.1254882812,0.1428222656,-0.2302246094,-4.6106872559, -2.6412212849, -6.3053436279
626960067,1.2731933594,0.2006835938,-0.1950683594,-3.8167939186, -9.6488552094, -7.0381679535
626970067,1.4555664062,0.2685546875,-0.2009277344,-2.1832060814, -16.8549613953, 1.1603053808
626980067,1.5786132812,0.2785644531,-0.2604980469,-1.8778625727, -14.5954198837, 12.2748088837
626990067,1.4785156250,0.1882324219,-0.4013671875,-2.3358778954, 7.1908397675, 15.1450386047
627000067,1.1206054688,0.1843261719,-0.4887695312,-5.6946563721, 38.7175559998, -1.7709923983
627010067,0.7690429688,0.0473632812,-0.4733886719,-6.0916032791, 62.9465637207, -31.9389305115
627020067,0.4106445312,0.0603027344,-0.3107910156,-7.4656486511, 61.0228996277, -51.4809150696
627030067,0.2895507812,0.0983886719,-0.2170410156,-3.2977099419, 35.1755714417, -44.7022895813
627040067,0.5659179688,0.1384277344,-0.2722167969,-0.2595419884, 10.9923667908, -19.2671756744
627050067,0.9853515625,0.1467285156,-0.4077148438,2.5648853779, 7.2977099419, 2.1526718140
627060067,1.2465820312,0.1730957031,-0.4123535156,2.3816792965, 11.1908397675, 18.5190830231
627070067,1.3911132812,0.1264648438,-0.3498535156,2.6717557907, 13.5572519302, 20.3053436279
627080067,1.3474121094,0.1354980469,-0.2824707031,3.6641221046, 10.5648851395, 14.2137403488
627090067,1.2009277344,0.1616210938,-0.2019042969,4.2137403488, -0.1221374050, 12.2137403488
627100067,1.1162109375,0.1660156250,-0.2087402344,3.4045801163, -5.0992364883, 6.0000000000
627110067,1.0476074219,0.1572265625,-0.2336425781,1.3129770756, -2.4885497093, -0.2290076315
627120067,1.0227050781,0.1396484375,-0.2348632812,-0.5038167834, -0.2595419884, -5.1755723953
627130067,1.0476074219,0.1206054688,-0.2333984375,-0.8854961991, 0.2900763452, -8.5648851395
627140067,1.1000976562,0.1113281250,-0.2929687500,-1.2061069012, 1.7557251453, -10.1068706512
627150067,1.1486816406,0.1281738281,-0.3183593750,-1.7709923983, 3.3587787151, -9.4656486511
627160067,1.1616210938,0.1467285156,-0.3198242188,-2.5648853779, 2.3664121628, -6.6564884186
627170067,1.1708984375,0.1562500000,-0.3259277344,-2.8549618721, -0.6259542108, -3.1145038605
627180067,1.1882324219,0.1655273438,-0.3088378906,-2.7633588314, -3.4503817558, -0.8091602921
627190067,1.1813964844,0.1684570312,-0.2514648438,-2.7633588314, -8.3358774185, 1.0381679535
627200067,1.2001953125,0.1638183594,-0.2050781250,-1.9694656134, -14.0458011627, 2.9618320465
627210067,1.2033691406,0.1401367188,-0.1965332031,-0.8396946788, -18.6564884186, 4.0916032791
627220067,1.1865234375,0.1306152344,-0.2092285156,0.3969465792, -20.1984729767, 3.2824428082
627230067,1.1611328125,0.1267089844,-0.2045898438,0.0458015278, -22.0916023254, 1.8625954390
627240067,1.1594238281,0.1259765625,-0.2285156250,-0.0152671756, -25.6488552094, -1.4961831570
627250067,1.1821289062,0.1357421875,-0.2802734375,-0.2442748100, -27.6793899536, -4.7786259651
627260067,1.1926269531,0.1657714844,-0.3564453125,-1.0992366076, -26.5496177673, -6.8396945000
627270067,1.1914062500,0.1958007812,-0.4689941406,-1.8320610523, -21.2824420929, -6.5038166046
627280067,1.2368164062,0.2333984375,-0.5354003906,-2.1526718140, -12.3206110001, -3.6488549709
627290067,1.2358398438,0.2526855469,-0.5383300781,-1.9083969593, -3.7862596512, 2.4427480698
627300067,1.2199707031,0.2490234375,-0.4548339844,-2.1221373081, 4.4427480698, 4.3206105232
627310067,1.1718750000,0.2158203125,-0.3452148438,-3.2671756744, 10.4885492325, 2.2748091221
627320067,1.1574707031,0.1870117188,-0.2438964844,-5.1145038605, 13.7099237442, -2.2748091221
627330067,1.1726074219,0.1906738281,-0.2014160156,-5.7099237442, 17.3282451630, -7.7404580116
627340067,1.1572265625,0.1904296875,-0.2460937500,-5.2519083023, 25.3740463257, -18.8396949768
627350067,0.9494628906,0.0407714844,-0.3178710938,-2.6717557907, 44.2900772095, -54.0763359070
627360067,0.4536132812,0.1938476562,-0.3847656250,-2.5038168430, 69.5877838135, -92.3816757202
627370067,0.2829589844,0.2946777344,-0.3413085938,1.3435114622, 85.0687026978, -87.6793899536
627380067,0.5173339844,0.3408203125,-0.2175292969,7.6030535698, 72.8854980469, -54.5801544189
627390067,1.0229492188,0.3830566406,-0.1665039062,12.3358774185, 47.0228996277, -19.8778629303
627400067,1.2768554688,0.4533691406,-0.2617187500,10.5496187210, 29.5725193024, 4.9465646744
627410067,1.2404785156,0.3273925781,-0.1391601562,5.1755723953, 3.6488549709, 28.5343513489
627420067,1.1643066406,0.1953125000,-0.0341796875,0.1526717544, -24.2748088837, 38.3511466980
627430067,1.1271972656,0.0954589844,0.0734863281,-2.7633588314, -51.3282432556, 43.2824440002
627440067,1.1965332031,-0.0139160156,-0.0744628906,-1.9083969593, -58.4732818604, 32.5648841858
627450067,1.3474121094,-0.0612792969,-0.2983398438,0.6870229244, -38.7480926514, 16.3664131165
627460067,1.4074707031,0.0458984375,-0.3688964844,-0.5801526904, -8.2900762558, 9.5877866745
627470067,1.2426757812,0.1250000000,-0.2673339844,-5.7709922791, -2.6412212849, 16.6106872559
627480218,1.2023925781,0.1071777344,-0.2531738281,-11.6641225815, -15.9083967209, 16.5954189301
627490067,1.2214355469,0.0935058594,-0.3693847656,-13.9541988373, -29.7251911163, 14.5038166046
627500067,1.2900390625,0.0998535156,-0.5268554688,-14.8549613953, -36.9160308838, 15.5267171860
627510067,1.3327636719,0.0468750000,-0.7065429688,-12.0763359070, -30.0763359070, 13.0992364883
627520067,1.2827148438,0.0671386719,-0.7829589844,-11.0534353256, -11.7404584885, 8.0000000000
627530067,1.1760253906,0.0651855469,-0.6601562500,-9.2824430466, 0.9465649128, 9.9541988373
627540067,1.1533203125,0.0651855469,-0.4973144531,-7.0229005814, 10.6259546280, 5.7862596512
627550067,1.1384277344,0.0915527344,-0.3825683594,-4.6717557907, 21.2671756744, 0.2442748100
627560067,1.0625000000,0.1723632812,-0.2209472656,-4.3816795349, 24.9618320465, 4.7022900581
627570067,1.0144042969,0.1940917969,-0.0610351562,-3.5572519302, 18.1526718140, 8.3664121628
627580067,1.0002441406,0.1989746094,0.0158691406,-2.5954198837, 7.2519083023, 5.2519083023
627590067,1.0356445312,0.2021484375,-0.0209960938,-2.2290077209, -3.0076336861, -0.8396946788
627600067,1.0554199219,0.2106933594,-0.0566406250,-1.1603053808, -10.4885492325, -4.1679387093
627610067,1.1123046875,0.1889648438,-0.1520996094,1.2213740349, -12.1832065582, -8.2137403488
627620067,1.1479492188,0.1970214844,-0.2407226562,2.7328243256, -9.7404584885, -10.5954198837
627630067,1.2231445312,0.1970214844,-0.3901367188,4.6717557907, 1.7099236250, -15.4045801163
627640067,1.1303710938,0.2260742188,-0.3625488281,4.2595419884, 1.3282443285, -7.8931298256
627650067,1.0961914062,0.2194824219,-0.3391113281,3.6183207035, -9.4351148605, -3.2824428082
627660067,1.0615234375,0.2551269531,-0.2893066406,0.9160305262, -24.8702297211, 3.0076336861
627670067,1.1372070312,0.1711425781,-0.3542480469,0.6259542108, -33.2366409302, 2.6717557907
627680067,1.1928710938,0.2380371094,-0.4208984375,-2.3053436279, -24.5038166046, -0.8702290058
627690067,1.1376953125,0.2314453125,-0.4030761719,-3.2213740349, -15.4045801163, -1.6641221046
627700067,1.0837402344,0.2565917969,-0.3627929688,-4.1374044418, -9.6793889999, -3.8931298256
627710067,1.0751953125,0.2587890625,-0.3164062500,-3.5877861977, -3.9236640930, -7.2061066628
627720067,1.0642089844,0.2687988281,-0.2702636719,-3.5267176628, 1.3740458488, -6.7328243256
627730067,1.0881347656,0.2285156250,-0.2597656250,-1.9083969593, 4.6106872559, -6.7480916977
627740067,1.0827636719,0.2626953125,-0.2829589844,-1.6030534506, 8.1374044418, -2.6106870174
627750067,1.0881347656,0.2138671875,-0.3068847656,-1.2213740349, 10.9160308838, -0.4885496199
627760067,1.0473632812,0.1594238281,-0.3603515625,-1.6030534506, 13.7099237442, -4.8549618721
627770067,1.0185546875,0.1389160156,-0.4204101562,-2.3816792965, 18.1832065582, -11.5877866745
627780067,0.9892578125,0.1530761719,-0.4929199219,-3.8167939186, 27.5572509766, -13.4503812790
627790067,0.9040527344,0.1787109375,-0.4414062500,-4.6106872559, 30.1526718140, -3.6030533314
627800067,0.8713378906,0.1552734375,-0.3627929688,-3.9541983604, 27.4656486511, 3.5572519302
627810067,0.9257812500,0.1489257812,-0.3298339844,-3.2977099419, 23.0992374420, 5.0534353256
627820067,1.0043945312,0.1513671875,-0.2915039062,-3.4045801163, 19.9389305115, 6.0305342674
627830067,1.0966796875,0.1437988281,-0.2478027344,-2.8549618721, 15.3893127441, 7.6946563721
627840067,1.1684570312,0.1425781250,-0.2170410156,-1.8167939186, 11.8931293488, 7.9389314651
627850067,1.2041015625,0.1354980469,-0.1882324219,-1.2061069012, 7.5725193024, 9.1603050232
627860067,1.2346191406,0.1267089844,-0.1889648438,-1.1145038605, 5.8320612907, 7.7099237442
627870067,1.2133789062,0.1198730469,-0.1840820312,-1.5114504099, 2.2595419884, 6.9465646744
627880067,1.1855468750,0.1118164062,-0.1757812500,-1.3893129826, -3.6335878372, 5.7099237442
627890067,1.1645507812,0.1076660156,-0.2170410156,-1.0839694738, -9.6793889999, 2.0152671337
627900067,1.1433105469,0.1074218750,-0.2626953125,-1.2977099419, -12.4274806976, -1.8167939186
627910067,1.1250000000,0.1162109375,-0.3061523438,-1.4656488895, -13.1145038605, -3.7862596512
627920067,1.1232910156,0.1101074219,-0.3217773438,-1.3282443285, -12.0152673721, -5.5114502907
627930067,1.1105957031,0.1154785156,-0.3176269531,-1.4503816366, -11.0076332092, -6.8396945000
627940067,1.1174316406,0.1394042969,-0.3132324219,-1.7709923983, -10.3053436279, -6.4274806976
627950072,1.1398925781,0.1516113281,-0.3269042969,-1.6183205843, -8.9465646744, -4.0916032791
627960067,1.1503906250,0.1647949219,-0.3339843750,-1.3740458488, -6.5343513489, 0.1984732896
627970067,1.1481933594,0.1662597656,-0.3305664062,-1.0534350872, -4.7633585930, 3.7404580116
627980067,1.1477050781,0.1606445312,-0.3312988281,-0.9160305262, -4.5343513489, 6.3358778954
627990067,1.1284179688,0.1630859375,-0.3408203125,-0.3511450291, -5.1450381279, 7.4045801163
628000067,1.1228027344,0.1574707031,-0.3547363281,-0.0458015278, -6.0763359070, 7.6793894768
628010067,1.1166992188,0.1669921875,-0.3696289062,-0.5496183038, -6.9160304070, 7.4809160233
628020067,1.1105957031,0.1823730469,-0.3774414062,-0.7328244448, -7.8167939186, 7.7404580116
628030067,1.1127929688,0.1940917969,-0.3872070312,-1.7099236250, -9.4961833954, 7.2519083023
628040067,1.1113281250,0.2072753906,-0.3916015625,-2.8244273663, -12.7328243256, 7.2671756744
628050067,1.1174316406,0.2036132812,-0.3713378906,-2.9465649128, -16.0916023254, 6.1832060814
628060067,1.1328125000,0.2072753906,-0.4016113281,-3.0992367268, -19.4198474884, 4.3664121628
628070067,1.1625976562,0.1862792969,-0.3859863281,-2.9007632732, -20.4427490234, 3.4351146221
628080067,1.1772460938,0.1843261719,-0.3845214844,-2.7633588314, -17.8778629303, 0.4580152631
628090067,1.1870117188,0.1770019531,-0.3798828125,-2.5190839767, -12.2595415115, -1.5114504099
628100067,1.1926269531,0.1674804688,-0.3857421875,-2.2137403488, -3.9389312267, -2.9465649128
628110067,1.1704101562,0.1718750000,-0.3830566406,-2.3358778954, 4.3511452675, -3.1755726337
628120067,1.1416015625,0.1608886719,-0.3510742188,-2.4274809361, 10.6412210464, -3.3893129826
628130067,1.1184082031,0.1589355469,-0.3093261719,-2.4122138023, 13.8167934418, -3.9389312267
628140067,1.0878906250,0.1567382812,-0.2929687500,-2.3511450291, 14.2595415115, -4.7328243256
628150067,1.0864257812,0.1674804688,-0.2778320312,-2.0763359070, 15.2366409302, -6.4427480698
628160067,1.0634765625,0.1718750000,-0.2600097656,-1.8167939186, 14.8091602325, -6.1832060814
628170067,1.0634765625,0.1630859375,-0.2468261719,-1.3740458488, 14.3053436279, -5.6946563721
628180067,1.0566406250,0.1699218750,-0.2314453125,-1.1908396482, 12.1679391861, -4.6412215233
628190067,1.0668945312,0.1601562500,-0.2248535156,-0.5648854971, 8.0763359070, -3.5114502907
628200067,1.0847167969,0.1440429688,-0.2373046875,-0.1068702266, 3.6793892384, -2.0152671337
628210067,1.0954589844,0.1416015625,-0.2473144531,0.3816793859, -0.3664122224, -0.1832061112
628220067,1.1025390625,0.1232910156,-0.2512207031,0.4427480996, -5.9847326279, 0.6412213445
628230067,1.1201171875,0.1286621094,-0.2741699219,-0.0152671756, -9.8473281860, -1.0687023401
628240067,1.1213378906,0.1330566406,-0.3002929688,-0.5648854971, -11.2519083023, -3.4503817558
628250067,1.1455078125,0.1462402344,-0.3227539062,-1.7557251453, -9.8778629303, -6.0000000000
628260067,1.1596679688,0.1569824219,-0.3139648438,-2.2290077209, -7.7862596512, -7.3740458488
628270067,1.2167968750,0.1638183594,-0.2963867188,-2.1679389477, -6.0916032791, -6.9770994186
628280067,1.2622070312,0.1948242188,-0.3081054688,-1.7709923983, -3.9847328663, -2.7480916977
628290067,1.2924804688,0.2128906250,-0.3676757812,-1.4809160233, 1.3740458488, 3.4503817558
628300067,1.2424316406,0.1928710938,-0.4218750000,-2.5190839767, 13.8625955582, 4.9465646744
628310067,1.0981445312,0.1564941406,-0.4201660156,-4.4274806976, 29.2061061859, 1.0534350872
628320067,0.9492187500,0.1379394531,-0.3779296875,-4.9312977791, 38.0305328369, -2.7633588314
628330067,0.8398437500,0.1103515625,-0.3696289062,-4.3358778954, 42.9923667908, -7.8015265465
628340067,0.7473144531,0.1132812500,-0.3427734375,-3.5877861977, 42.0763359070, -12.5954198837
628350067,0.7561035156,0.1130371094,-0.3657226562,-2.9770991802, 36.8549613953, -16.7786254883
628360067,0.8505859375,0.1403808594,-0.3854980469,-3.0229008198, 33.0228996277, -16.2748088837
628370067,0.9455566406,0.1711425781,-0.3562011719,-2.7022900581, 29.8778629303, -7.9236640930
628380067,1.0319824219,0.1794433594,-0.2849121094,-1.7557251453, 24.7022895813, 3.1603052616
628390067,1.1176757812,0.1689453125,-0.2319335938,-0.9160305262, 18.0916023254, 9.4351148605
628400067,1.2231445312,0.1569824219,-0.1950683594,-0.1068702266, 11.7862596512, 10.1832065582
628410067,1.2812500000,0.1455078125,-0.1713867188,0.1984732896, 6.4122138023, 8.0763359070
628420067,1.2778320312,0.1313476562,-0.1477050781,0.3206106722, 2.0000000000, 4.3053436279
628430067,1.2519531250,0.1318359375,-0.1425781250,-0.0458015278, -3.1755726337, 1.5725190639
628440067,1.2160644531,0.1240234375,-0.1489257812,0.0610687025, -7.6793894768, -0.1984732896
628450067,1.1708984375,0.1250000000,-0.1794433594,-0.4274809062, -11.5572519302, -2.0000000000
628460067,1.1330566406,0.1252441406,-0.2065429688,-0.4122137427, -16.0610694885, -2.9465649128
628470067,1.1350097656,0.1303710938,-0.2553710938,-0.7938931584, -19.4503822327, -4.4122138023
628480219,1.1452636719,0.1484375000,-0.2802734375,-1.1450381279, -21.2366409302, -5.9541983604
628490067,1.1772460938,0.1508789062,-0.3205566406,-1.7251908779, -21.0534343719, -7.3129773140
628500067,1.1801757812,0.1716308594,-0.3466796875,-2.5343511105, -18.5496177673, -6.8854961395
628510067,1.1660156250,0.1706542969,-0.3520507812,-3.4503817558, -15.5114507675, -5.0687022209
628520067,1.1572265625,0.1704101562,-0.3623046875,-3.4809160233, -11.1908397675, -2.4274809361
628530067,1.1320800781,0.1682128906,-0.3562011719,-3.1145038605, -8.2595415115, 1.6946564913
628540067,1.1145019531,0.1618652344,-0.3347167969,-2.1679389477, -7.3587784767, 4.7786259651
628550067,1.1169433594,0.1474609375,-0.3266601562,-0.5496183038, -7.5419845581, 4.7175574303
628560067,1.0976562500,0.1457519531,-0.3139648438,0.5801526904, -9.8931293488, 3.6946563721
628570067,1.0976562500,0.1538085938,-0.3322753906,1.3435114622, -13.3129768372, 1.3435114622
628580067,1.1120605469,0.1704101562,-0.3474121094,1.4198473692, -15.2519083023, -0.7328244448
628590067,1.1088867188,0.1872558594,-0.3688964844,1.0076335669, -15.2366409302, -0.5801526904
628600067,1.1091308594,0.1943359375,-0.4067382812,0.5343511701, -14.3816795349, -0.7938931584
628610067,1.0939941406,0.2016601562,-0.4118652344,-0.5343511701, -14.3816795349, -1.1145038605
628620067,1.0825195312,0.1979980469,-0.4033203125,-1.6946564913, -16.6870231628, -0.1068702266
628630067,1.0883789062,0.1901855469,-0.3798828125,-2.9007632732, -20.9770984650, 0.8702290058
628640067,1.1210937500,0.1630859375,-0.3823242188,-2.8854961395, -23.7251911163, -0.1374045759
628650067,1.1667480469,0.1735839844,-0.4101562500,-3.3129770756, -18.9312973022, -0.3511450291
628660067,1.2082519531,0.1726074219,-0.4028320312,-3.8473281860, -12.0458011627, 0.6412213445
628670067,1.1975097656,0.1652832031,-0.3767089844,-3.8320610523, -4.2900762558, 1.2061069012
628680067,1.1660156250,0.1486816406,-0.3471679688,-3.8320610523, 2.5801527500, 0.5954198241
628690067,1.1359863281,0.1462402344,-0.3212890625,-3.6183207035, 8.5801525116, -0.4580152631
628700067,1.1127929688,0.1423339844,-0.3132324219,-3.1755726337, 13.6030530930, -1.5725190639
628710067,1.0939941406,0.1408691406,-0.3012695312,-2.7480916977, 17.3740463257, -3.4198472500
628720067,1.0803222656,0.1401367188,-0.2714843750,-2.4274809361, 17.8167934418, -4.2137403488
628730067,1.0798339844,0.1408691406,-0.2602539062,-2.2900762558, 17.4045810699, -5.8473281860
628740067,1.0598144531,0.1469726562,-0.2463378906,-2.0152671337, 14.1068706512, -6.1679387093
628750067,1.0512695312,0.1503906250,-0.2458496094,-1.9236640930, 9.1603050232, -6.1679387093
628760067,1.0583496094,0.1362304688,-0.2739257812,-1.1908396482, 4.3206105232, -5.9847326279
628770067,1.0502929688,0.1457519531,-0.2802734375,-0.9923664331, -0.3358778656, -4.6259541512
628780067,1.0769042969,0.1408691406,-0.3088378906,-0.5038167834, -4.1068701744, -3.5114502907
