xacc,yacc,zacc,xgyro,ygyro,zgyro
1.011719,0.036133,-0.041504,-3.160305,1.908397,-0.465649
1.005615,0.036377,-0.054688,-3.496183,2.099237,-0.099237
1.002441,0.038818,-0.060547,-3.923664,2.938931,0.29771
1.009277,0.040771,-0.063232,-4.572519,3.59542,1.480916
0.987305,0.037109,-0.071289,-4.862596,4.91603,1.503817
0.991699,0.03833,-0.060791,-5.022901,5.992366,2.717557
0.979492,0.046875,-0.059082,-5.198473,6.450382,4.076336
0.993408,0.044922,-0.054932,-5.51145,5.763359,5.145038
0.98291,0.021484,-0.067871,-5.465649,4.839694,6.19084
1.018066,0.045898,-0.029541,-5.244275,3.152672,7.244275
1.022949,0.022461,-0.027588,-4.725191,1.656489,5.221374
1.049805,0.053711,-0.024414,-4.648855,-0.282443,5.70229
1.075684,0.039307,-0.023926,-4.358778,-2.763359,5.854962
1.081787,0.034668,-0.027588,-3.78626,-4.450382,3.862595
1.08667,0.030029,-0.020264,-3.427481,-5.732824,3.083969
1.101562,0.025391,-0.027344,-3.274809,-7.091603,2.89313
1.101807,0.012939,-0.033936,-3.045802,-7.648855,1.427481
1.096436,0.011963,-0.038818,-3.0,-7.351145,0.694656
1.085693,0.016357,-0.04541,-3.007634,-6.587786,0.229008
1.078125,0.015869,-0.03833,-2.992366,-5.847328,0.503817
1.072266,0.011963,-0.050537,-2.641221,-4.70229,0.206107
1.059082,0.012207,-0.040039,-2.381679,-3.854962,-0.80916
1.05127,0.014404,-0.027588,-1.969466,-3.877863,-1.167939
1.054199,0.014404,-0.027832,-2.053435,-4.908397,-1.854962
1.066162,0.005615,-0.021729,-2.061069,-6.221374,-2.870229
1.077881,0.007568,-0.019531,-2.007634,-7.603054,-3.374046
1.089111,0.006104,-0.034912,-2.122137,-8.061069,-4.19084
1.087402,0.009766,-0.050049,-1.732824,-6.78626,-5.580153
1.084473,0.030029,-0.062988,-1.534351,-4.778626,-5.572519
1.053711,0.028809,-0.071045,-1.236641,-2.641221,-5.175572
1.039307,0.026367,-0.062988,-1.076336,-1.450382,-4.946565
1.034912,0.021973,-0.053223,-0.709924,-1.694656,-5.229008
1.046143,0.026367,-0.054932,-0.496183,-2.267176,-5.580153
1.047607,0.025635,-0.062256,-0.458015,-2.351145,-5.778626
1.043213,0.037842,-0.057373,-0.587786,-2.099237,-5.931298
1.04248,0.044189,-0.066406,-0.465649,-1.435115,-5.015267
1.043945,0.030762,-0.064453,-0.465649,-1.549618,-3.519084
1.04541,0.010742,-0.039307,-0.877863,-4.099236,-2.244275
1.08252,0.014893,-0.036133,-0.564885,-6.694656,-2.29771
1.094971,0.024414,-0.051025,-0.29771,-7.030534,-3.709924
1.076416,0.037598,-0.090576,-0.40458,-4.267176,-5.259542
1.046875,0.043457,-0.11377,-0.694656,0.503817,-5.122138
0.999023,0.039062,-0.110107,-1.007634,5.022901,-4.221374
0.957764,0.037598,-0.084473,-1.473282,7.21374,-3.030534
0.946289,0.035645,-0.036865,-1.557252,5.778626,-2.290076
0.966064,0.034912,-0.027344,-1.51145,2.351145,-1.908397
1.000732,0.029541,-0.029785,-1.381679,-0.450382,-2.580153
1.047363,0.030518,-0.044678,-1.725191,-2.343511,-2.870229
1.080566,0.03125,-0.033691,-1.160305,-4.824428,-3.419847
1.101562,0.022217,-0.051025,-1.076336,-5.419847,-4.335878
1.100342,0.018555,-0.086426,-1.633588,-2.526718,-5.633588
1.055908,0.028076,-0.081299,-2.099237,1.030534,-4.694656
1.005615,0.033203,-0.072998,-1.870229,2.572519,-3.358779
0.996826,0.03418,-0.063721,-2.244275,2.21374,-2.290076
0.994141,0.029297,-0.040283,-2.099237,0.916031,-1.59542
1.006348,0.028076,-0.049805,-1.587786,0.007634,-1.229008
1.025635,0.037842,-0.062256,-1.541985,-0.412214,-1.572519
1.031006,0.031006,-0.05835,-1.664122,-0.122137,-1.763359
1.046875,0.022217,-0.053955,-1.938931,-0.396947,-2.183206
1.063477,0.02124,-0.065674,-2.152672,-0.519084,-2.633588
1.060303,0.0271,-0.068848,-2.29771,-0.038168,-2.900763
1.044434,0.03418,-0.066162,-2.580153,1.160305,-2.610687
1.006348,0.030273,-0.071533,-2.801527,1.938931,-1.847328
1.00708,0.031738,-0.065918,-2.839695,2.458015,-1.282443
1.007324,0.027832,-0.057617,-2.778626,2.687023,-1.221374
1.01416,0.033447,-0.053955,-2.679389,2.687023,-0.770992
1.027832,0.031982,-0.045654,-2.977099,1.412214,-0.503817
1.044678,0.025879,-0.045166,-3.0,-0.366412,-0.633588
1.066895,0.033447,-0.031006,-2.885496,-2.236641,-0.961832
1.090088,0.036377,-0.031494,-2.045802,-4.534351,-2.129771
1.092773,0.044922,-0.064209,-1.816794,-4.198473,-3.564885
1.075439,0.043945,-0.07251,-1.656489,-0.977099,-3.396947
1.027344,0.044678,-0.071045,-1.908397,1.717557,-2.351145
1.003906,0.036133,-0.056641,-1.946565,2.419847,-1.534351
1.000977,0.034912,-0.044922,-2.137405,1.801527,-1.374046
1.01709,0.026855,-0.047119,-2.366412,0.694656,-1.328244
1.031982,0.02832,-0.047119,-2.229008,0.503817,-1.175573
1.037109,0.024414,-0.049316,-2.473282,0.870229,-0.824427
1.03833,0.023438,-0.047607,-2.473282,1.351145,-0.694656
1.028564,0.027832,-0.053467,-2.832061,1.793893,-0.160305
1.019775,0.024414,-0.063477,-2.992366,2.335878,0.244275
1.010986,0.03125,-0.058838,-3.122137,2.396947,0.099237
1.00293,0.035156,-0.057861,-3.358779,2.961832,0.847328
1.005615,0.02832,-0.067627,-3.679389,2.885496,0.946565
1.015869,0.038086,-0.054443,-3.763359,2.587786,1.564885
1.023193,0.014404,-0.049561,-3.732824,1.824427,1.564885
1.037109,0.00415,-0.037109,-3.870229,0.022901,1.091603
1.05957,0.006348,-0.029541,-3.832061,-1.633588,-0.526718
1.072021,0.011719,-0.0354,-3.564885,-2.618321,-0.618321
1.082275,0.02417,-0.037354,-3.206107,-3.709924,-0.351145
1.087891,0.032715,-0.050049,-2.908397,-4.366412,-0.21374
1.090332,0.0354,-0.057373,-2.48855,-4.061069,-1.061069
1.071533,0.04248,-0.0625,-2.389313,-2.427481,-1.29771
1.049072,0.030762,-0.054443,-2.274809,-0.473282,-1.259542
1.023682,0.029541,-0.071045,-2.465649,1.351145,-0.847328
1.006592,0.024414,-0.057373,-2.610687,2.206107,-0.519084
1.002197,0.022705,-0.038818,-2.770992,2.053435,-0.007634
1.013184,0.025635,-0.046631,-2.854962,1.312977,-0.030534
1.02124,0.016846,-0.033447,-3.083969,0.587786,0.648855
1.034424,0.018799,-0.03418,-2.992366,-0.244275,0.847328
1.046631,0.015625,-0.033203,-3.114504,-1.366412,0.374046
1.066162,0.010986,-0.039062,-2.870229,-1.885496,-0.335878
1.061035,0.010498,-0.035156,-2.709924,-1.870229,-0.938931
1.065186,0.020264,-0.036621,-2.748092,-2.21374,-0.961832
1.06665,0.025879,-0.041016,-2.816794,-2.908397,-0.633588
1.058105,0.023193,-0.043701,-2.717557,-2.770992,-0.618321
1.051514,0.016846,-0.055664,-2.694656,-2.534351,-0.503817
1.046631,0.024902,-0.062012,-2.625954,-1.70229,-1.152672
1.039795,0.029053,-0.063965,-2.564885,-0.984733,-1.305344
1.036621,0.023193,-0.050293,-2.412214,-1.129771,-1.656489
1.038818,0.022217,-0.054688,-2.21374,-1.290076,-1.29771
1.040283,0.024658,-0.052002,-2.267176,-1.19084,-1.458015
1.045898,0.013672,-0.061035,-2.267176,-1.061069,-1.496183
1.047119,0.01709,-0.047119,-2.229008,-0.816794,-1.137405
1.04248,0.014404,-0.050781,-2.229008,-1.251908,-1.465649
1.049805,0.017822,-0.048828,-2.21374,-1.007634,-1.656489
1.052002,0.022217,-0.046143,-2.160305,-0.51145,-1.587786
1.054443,0.0271,-0.056885,-2.015267,-0.167939,-1.740458
1.055176,0.02832,-0.036621,-2.007634,-0.580153,-0.687023
1.052734,0.019287,-0.032471,-2.053435,-2.061069,0.076336
1.070557,0.018066,-0.031006,-1.938931,-4.053435,-0.335878
1.086426,0.010742,-0.047119,-1.618321,-5.030534,-1.458015
1.087646,0.02417,-0.031006,-1.007634,-6.267176,-2.641221
1.098877,0.004639,-0.012939,-0.267176,-8.862596,-3.312977
1.11792,-0.007812,-0.023438,-0.770992,-12.541985,-4.740458
1.135742,-0.007568,-0.038818,-1.022901,-13.793893,-5.847328
1.132324,0.010498,-0.069336,-0.541985,-11.580153,-6.580153
1.111572,0.027832,-0.094238,-0.343511,-7.648855,-5.870229
1.063965,0.047363,-0.087891,0.10687,-3.427481,-2.862595
1.020752,0.038086,-0.100342,0.343511,-0.89313,-1.969466
1.007568,0.030518,-0.086426,0.427481,0.549618,-2.236641
0.998047,-0.001953,-0.059326,0.503817,0.778626,-3.167939
1.002197,-0.002441,-0.039062,0.519084,-0.381679,-3.625954
1.018066,-0.011719,-0.030029,0.290076,-2.312977,-5.519084
1.048096,0.005615,-0.037842,0.145038,-4.175572,-7.580153
1.075684,0.030518,-0.046143,0.519084,-4.091603,-8.725191
1.065186,0.053711,-0.072754,0.854962,-1.70229,-10.541985
1.04834,0.052734,-0.100342,-0.221374,1.51145,-8.908397
0.99585,0.037842,-0.088867,-1.320611,4.229008,-8.229008
0.963379,0.022949,-0.067627,-2.10687,4.793893,-6.816794
0.95874,0.012207,-0.034668,-2.282443,2.59542,-6.129771
0.98999,0.005371,-0.023682,-2.183206,-1.778626,-5.160306
1.045898,0.004639,-0.031738,-1.572519,-5.587786,-6.748092
1.074707,0.039062,-0.047363,-0.717557,-7.480916,-9.480916
1.12793,0.072754,-0.078857,-1.335878,-6.129771,-4.335878
1.060059,0.048584,-0.122559,-0.992366,0.832061,-8.755725
0.992676,0.055908,-0.118896,-1.633588,6.282443,-5.709924
0.942627,0.045898,-0.094482,-1.717557,6.717557,-4.374046
0.950928,0.035889,-0.072021,-1.793893,5.305344,-3.083969
0.970459,0.032471,-0.058105,-1.984733,3.465649,-2.358779
0.987061,0.058838,-0.056641,-2.114504,2.89313,-1.679389
1.002686,0.05957,-0.061523,-2.145038,3.427481,-0.519084
1.010986,0.070068,-0.069092,-2.59542,4.38168,1.229008
1.004883,0.049805,-0.07251,-2.938931,4.717557,2.076336
1.004883,0.040283,-0.057373,-3.114504,4.633588,2.21374
1.005127,0.023682,-0.05249,-3.320611,4.458015,1.534351
1.01709,0.022949,-0.042236,-3.496183,3.061069,0.938931
1.0354,0.021484,-0.050537,-3.549618,2.183206,0.503817
1.048584,0.010254,-0.061279,-3.541985,1.916031,-0.038168
1.064453,0.007568,-0.040283,-4.068702,1.007634,-0.877863
1.081543,0.005859,-0.01416,-4.160306,-1.78626,-0.70229
1.098633,0.021484,-0.008301,-3.40458,-5.740458,-1.229008
1.126953,0.036865,-0.037109,-2.51145,-7.022901,-2.671756
1.115479,0.052734,-0.072754,-2.229008,-5.519084,-3.206107
1.085938,0.05835,-0.072754,-1.717557,-2.832061,-2.183206
1.046875,0.033447,-0.043945,-1.29771,-2.267176,-1.229008
1.054932,0.026367,-0.034424,-1.541985,-4.839694,-1.458015
1.062256,0.018066,-0.037842,-1.70229,-5.374046,-1.687023
1.061279,0.016113,-0.041504,-1.343511,-5.007634,-1.519084
1.061035,0.014404,-0.060303,-1.549618,-2.748092,-0.374046
1.029297,0.026367,-0.052002,-1.801527,-1.244275,1.770992
1.017578,0.031982,-0.05127,-0.969466,-0.839695,4.427481
0.993652,0.034668,-0.045898,-0.374046,-1.152672,6.969466
0.989014,0.03418,-0.042969,-0.145038,-3.396947,6.694656
1.006348,0.026123,-0.053467,-0.358779,-4.496183,6.175572
1.026367,0.023193,-0.06665,-0.984733,-3.442748,5.251908
1.036621,0.009521,-0.070068,-1.389313,-3.251908,3.396947
1.055664,0.012207,-0.046631,-1.351145,-4.251908,0.801527
1.068848,0.025146,-0.020508,-1.251908,-7.114504,0.236641
1.102539,0.020264,-0.027832,-1.251908,-11.801527,-0.931298
1.113525,0.036865,-0.083984,-1.564885,-11.022901,-1.259542
1.071289,0.039795,-0.121582,-1.435115,-5.038168,-0.007634
1.016602,0.029785,-0.114746,-1.419847,-0.839695,1.267176
0.981201,0.018555,-0.097412,-1.038168,0.854962,1.48855
0.973633,0.024902,-0.082275,-0.572519,1.061069,0.862595
0.991699,0.03125,-0.065674,-0.725191,0.725191,0.389313
0.999756,0.019531,-0.053955,-1.259542,-0.206107,1.053435
1.016357,0.026611,-0.053467,-2.053435,-0.358779,1.427481
1.014648,0.030273,-0.081299,-2.572519,0.442748,2.244275
1.0,0.024902,-0.075439,-2.679389,1.328244,2.89313
0.98999,0.020752,-0.075684,-3.015267,1.725191,3.129771
0.990234,-0.002441,-0.084473,-3.374046,1.480916,3.0
0.997803,-0.006104,-0.076416,-3.763359,1.78626,3.198473
1.005859,0.001221,-0.076904,-4.068702,1.931298,3.229008
1.011963,-0.007568,-0.070557,-4.40458,1.312977,3.061069
1.020264,-0.001709,-0.075684,-4.450382,1.442748,2.59542
1.037842,0.008057,-0.073975,-4.458015,1.671756,2.946565
1.048828,-0.010254,-0.058594,-4.29771,0.618321,1.572519
1.072266,-0.010498,-0.046631,-4.473282,-2.053435,0.374046
1.105713,0.000244,-0.043457,-4.251908,-4.755725,-0.755725
1.113281,-0.001221,-0.054443,-3.900763,-4.129771,-1.671756
1.109863,0.008545,-0.059814,-3.656489,-2.534351,-2.496183
1.096191,0.013428,-0.070068,-3.473282,-1.358779,-3.29771
1.073486,0.018799,-0.074219,-3.450382,-0.603053,-4.160306
1.073242,0.01123,-0.064209,-3.503817,-0.603053,-4.755725
1.059326,0.005127,-0.037842,-3.389313,-0.709924,-4.778626
1.046631,0.010254,-0.044922,-3.374046,-0.335878,-4.793893
1.045166,0.007812,-0.062012,-3.183206,1.122137,-4.732824
1.035156,0.010986,-0.065674,-3.030534,2.938931,-5.068702
1.032715,0.009521,-0.055176,-3.145038,3.89313,-4.931298
1.024902,0.018066,-0.04834,-3.236641,3.732824,-4.251908
1.019531,0.019531,-0.053955,-3.282443,3.664122,-4.290076
1.029297,0.022705,-0.053711,-3.129771,3.19084,-3.80916
1.023926,0.016357,-0.056641,-3.351145,3.603053,-3.519084
1.020264,0.011475,-0.046875,-3.534351,3.51145,-3.152672
1.020264,0.008301,-0.056641,-3.59542,3.78626,-3.396947
1.013672,0.003662,-0.062256,-3.480916,4.038168,-4.198473
1.017578,0.013428,-0.057373,-3.435115,4.08397,-4.015267
1.020508,0.024414,-0.05957,-3.267176,3.534351,-4.51145
1.0354,0.027344,-0.053467,-3.21374,2.21374,-4.496183
1.046631,0.021729,-0.049561,-3.053435,0.679389,-5.389313
1.055664,0.029053,-0.056152,-2.832061,0.564885,-5.419847
1.050049,0.025635,-0.068848,-2.656489,1.40458,-5.954198
1.047852,0.032959,-0.069824,-2.801527,1.908397,-5.229008
1.040527,0.02124,-0.055664,-2.816794,1.89313,-3.656489
1.040771,0.019531,-0.047607,-2.984733,0.862595,-2.442748
1.04126,0.013428,-0.04834,-2.763359,-0.251908,-1.748092
1.047363,0.005615,-0.038818,-2.442748,-0.496183,-2.053435
1.047852,0.009521,-0.047119,-2.480916,-0.916031,-2.351145
1.054443,0.009033,-0.049316,-2.870229,-0.458015,-2.625954
1.063477,0.00415,-0.064453,-2.80916,0.78626,-2.870229
1.052002,0.009766,-0.052979,-2.885496,1.778626,-3.320611
1.046875,0.01416,-0.042236,-3.10687,1.755725,-2.328244
1.043945,0.017334,-0.046387,-2.916031,0.717557,-1.687023
1.051758,0.013916,-0.048828,-2.847328,-0.374046,-1.51145
1.056641,0.01416,-0.044189,-2.526718,-1.145038,-1.862595
1.060059,0.018555,-0.046143,-2.022901,-1.633588,-2.954198
1.066895,0.020996,-0.032715,-2.030534,-2.557252,-4.274809
1.064453,0.023682,-0.033203,-1.80916,-3.549618,-4.21374
1.07373,0.02124,-0.029053,-1.59542,-4.969466,-4.236641
1.077148,0.013184,-0.040283,-1.450382,-5.175572,-5.198473
1.06543,0.014404,-0.042725,-1.312977,-4.374046,-5.732824
1.054688,0.011719,-0.054932,-1.221374,-3.954198,-6.229008
1.04541,0.015137,-0.055664,-1.038168,-4.007634,-6.389313
1.057129,0.013184,-0.045654,-1.229008,-4.580153,-6.503817
1.078125,0.016113,-0.02002,-0.793893,-7.183206,-7.244275
1.098389,0.017334,-0.020264,-0.221374,-9.870229,-8.641221
1.125,0.033447,-0.056885,-0.122137,-10.083969,-10.160305
1.104736,0.039307,-0.068848,0.229008,-8.122137,-9.236641
1.069824,0.053955,-0.107178,0.183206,-3.59542,-7.755725
1.02832,0.047607,-0.133301,-0.503817,3.198473,-5.984733
0.956055,0.041504,-0.104004,-0.984733,8.702291,-3.931298
0.919189,0.027588,-0.070068,-1.259542,9.473283,-2.175573
0.934082,0.023926,-0.027588,-1.351145,6.183206,-1.328244
0.980225,0.02002,-0.012939,-1.381679,1.068702,-1.541985
1.046143,0.011719,-0.027588,-1.40458,-2.610687,-2.648855
1.084229,0.014648,-0.051025,-1.152672,-2.618321,-3.717557
1.090332,0.034668,-0.07959,-0.954198,-1.717557,-4.526718
1.067627,0.039795,-0.07373,-1.137405,-0.244275,-4.534351
1.030518,0.034668,-0.06665,-1.496183,0.320611,-4.541985
1.024658,0.027588,-0.057861,-1.801527,-0.389313,-4.335878
1.023438,0.0271,-0.040039,-1.725191,-2.389313,-4.259542
1.045898,0.034424,-0.040039,-1.206107,-4.290076,-4.030534
1.070068,0.035889,-0.050293,-1.167939,-5.328244,-4.656488
1.072021,0.031006,-0.069336,-1.167939,-4.725191,-4.160306
1.061035,0.030518,-0.087646,-1.19084,-1.648855,-4.320611
1.029297,0.033447,-0.092285,-1.465649,1.885496,-3.725191
0.999023,0.029785,-0.077881,-1.48855,4.38168,-2.870229
0.97998,0.037354,-0.043945,-1.580153,4.458015,-1.969466
0.979248,0.042236,-0.035156,-1.732824,3.450382,-1.450382
0.995117,0.041748,-0.034912,-1.78626,2.137405,-0.854962
1.0,0.047607,-0.038818,-2.244275,1.526718,-0.312977
1.017334,0.03833,-0.053711,-2.51145,1.656489,-0.145038
1.024902,0.020996,-0.05127,-2.580153,2.053435,-0.236641
1.014648,0.015869,-0.052246,-3.282443,2.465649,-0.206107
1.017578,0.013428,-0.049561,-3.503817,1.946565,-0.335878
1.019775,0.02124,-0.045166,-3.748092,1.114504,-0.076336
1.039062,0.025391,-0.044189,-3.557252,0.015267,0.541985
1.049561,0.028564,-0.054688,-3.633588,-0.526718,0.076336
1.062256,0.020752,-0.061523,-3.244275,-1.29771,-0.068702
1.06958,0.034668,-0.054443,-2.885496,-1.480916,-0.778626
1.075928,0.037109,-0.057861,-2.656489,-1.534351,-1.244275
1.063232,0.040771,-0.063721,-2.473282,-0.923664,-1.557252
1.047852,0.047363,-0.064941,-2.519084,0.435115,-1.366412
1.0354,0.043945,-0.068848,-2.465649,1.480916,-1.183206
1.02417,0.039062,-0.052734,-2.687023,1.885496,-0.541985
1.023682,0.034424,-0.043701,-2.679389,1.557252,0.473282
1.023682,0.033203,-0.04541,-2.587786,0.160305,0.503817
1.041748,0.017334,-0.047363,-2.59542,-0.053435,-0.091603
1.052734,0.022949,-0.044434,-2.473282,-0.145038,-0.687023
1.055664,0.015625,-0.039551,-2.610687,-0.496183,-1.244275
1.05249,0.020996,-0.039551,-2.687023,-1.022901,-1.580153
1.048828,0.023682,-0.032715,-2.70229,-1.183206,-1.381679
1.040283,0.025879,-0.041016,-2.908397,-1.0,-1.015267
1.039062,0.022217,-0.048584,-2.687023,-0.732824,-1.389313
1.031006,0.025391,-0.05249,-2.78626,-0.480916,-1.236641
1.027588,0.023682,-0.049072,-2.374046,-0.648855,-1.473282
1.035645,0.029053,-0.04126,-2.541985,-0.496183,-1.244275
1.038818,0.030273,-0.050537,-2.503817,-0.343511,-1.007634
1.036621,0.025146,-0.051758,-2.335878,-0.236641,-1.183206
1.041016,0.024414,-0.049561,-2.122137,0.038168,-1.396947
1.043701,0.025635,-0.05542,-2.351145,0.007634,-1.328244
1.04248,0.030762,-0.042725,-2.358779,-0.206107,-1.51145
1.036621,0.022949,-0.046875,-2.29771,-0.435115,-1.694656
1.044922,0.024414,-0.055664,-2.366412,-0.312977,-1.633588
1.031982,0.022217,-0.060547,-2.572519,-0.122137,-1.51145
1.031982,0.022461,-0.050293,-2.725191,0.068702,-1.137405
1.040771,0.02832,-0.044922,-2.717557,-0.267176,-1.137405
1.050049,0.030762,-0.060791,-2.656489,-1.045802,-1.229008
1.043945,0.027588,-0.058105,-2.694656,-0.442748,-1.038168
1.03833,0.026367,-0.055908,-2.465649,0.290076,-0.992366
1.039551,0.029053,-0.057861,-2.496183,0.954198,-0.251908
1.022461,0.020264,-0.049561,-2.473282,0.877863,-0.10687
1.027832,0.023193,-0.042725,-2.801527,0.290076,0.740458
1.038818,0.016357,-0.032471,-2.648855,-0.763359,0.473282
1.035156,0.019287,-0.041748,-2.427481,-1.343511,0.587786
1.041016,0.015381,-0.044922,-2.557252,-1.816794,0.152672
1.041504,0.025146,-0.044922,-3.015267,-1.801527,-0.641221
1.051025,0.011719,-0.061035,-2.656489,-1.236641,-1.465649
1.052246,0.023926,-0.057861,-2.564885,-0.083969,-0.908397
1.038818,0.027344,-0.069824,-2.70229,0.977099,-0.465649
1.0271,0.024658,-0.070312,-2.732824,1.580153,0.10687
1.025879,0.020508,-0.057129,-2.564885,1.816794,0.435115
1.033936,0.020264,-0.050781,-2.671756,1.328244,-0.076336
1.032715,0.014648,-0.040283,-2.664122,0.236641,-0.251908
1.037354,0.015625,-0.036621,-2.519084,-0.51145,-0.137405
1.046143,0.024902,-0.03418,-2.603053,-1.305344,0.053435
1.060303,0.02417,-0.039307,-2.557252,-1.748092,0.366412
1.057129,0.023193,-0.046631,-2.450382,-1.572519,0.282443
1.046875,0.016602,-0.047607,-3.061069,-1.099237,-0.152672
1.042969,0.017578,-0.051025,-3.206107,-1.038168,-0.473282
1.036133,0.015869,-0.043457,-3.114504,-0.648855,-0.78626
1.041992,0.014893,-0.039062,-2.824427,-0.648855,-1.229008
1.0271,0.022949,-0.040283,-2.679389,-1.198473,-1.374046
1.043701,0.019531,-0.037354,-2.725191,-1.396947,-0.816794
1.047363,0.015381,-0.044922,-2.603053,-1.496183,-0.458015
1.051758,0.020996,-0.047852,-2.824427,-1.419847,-0.343511
1.041504,0.012939,-0.056885,-2.908397,-1.129771,-0.022901
1.044434,0.010986,-0.053955,-3.038168,-1.137405,-0.389313
1.038086,0.006836,-0.043457,-3.129771,-0.954198,-0.625954
1.048828,0.008057,-0.059326,-3.137405,-0.725191,-0.671756
1.029785,0.014648,-0.045654,-2.923664,-0.709924,-0.900763
1.039307,0.016113,-0.045898,-2.916031,-1.137405,-0.832061
1.042969,0.014648,-0.049805,-2.923664,-0.824427,-1.030534
1.036377,0.023438,-0.054688,-2.916031,-0.610687,-1.015267
1.037109,0.017822,-0.042969,-2.961832,-0.648855,-0.412214
1.04126,0.017334,-0.049316,-2.78626,-0.931298,-0.534351
1.037842,0.023682,-0.048096,-3.175573,-1.19084,-0.526718
1.042725,0.011963,-0.042725,-3.015267,-0.969466,-0.48855
1.043701,0.018799,-0.045898,-2.961832,-1.122137,-0.847328
1.040527,0.016113,-0.039062,-2.832061,-1.587786,-1.259542
1.050049,0.015137,-0.045654,-2.763359,-1.839695,-1.030534
1.046143,0.016357,-0.046875,-2.824427,-1.503817,-1.022901
1.041992,0.008545,-0.048584,-2.427481,-1.21374,-0.603053
053
