time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1721820067,1.1411132812,-0.0473632812,-0.2248535156,-1.6183205843, 2.2748091221, -1.7099236250
1721830067,1.1445312500,-0.0417480469,-0.2194824219,-1.3893129826, 1.9389313459, -1.7099236250
1721840067,1.1398925781,-0.0488281250,-0.2189941406,-1.4351145029, 1.3740458488, -1.6946564913
1721850067,1.1403808594,-0.0500488281,-0.2177734375,-1.2977099419, 1.0687023401, -1.8167939186
1721860067,1.1425781250,-0.0480957031,-0.2238769531,-1.4503816366, 0.5038167834, -1.6641221046
1721870067,1.1406250000,-0.0417480469,-0.2316894531,-1.4961831570, 0.5496183038, -1.4809160233
1721880067,1.1437988281,-0.0476074219,-0.2316894531,-1.6946564913, 0.3816793859, -1.2671755552
1721890067,1.1459960938,-0.0463867188,-0.2336425781,-1.9847328663, 0.5190839767, -1.2977099419
1721900067,1.1486816406,-0.0397949219,-0.2226562500,-1.9083969593, 0.5343511701, -1.3740458488
1721910067,1.1557617188,-0.0341796875,-0.2363281250,-1.8778625727, 0.5190839767, -0.1068702266
1721920067,1.1347656250,-0.0461425781,-0.2297363281,-1.8625954390, 0.8396946788, -0.0610687025
1721930067,1.1284179688,-0.0473632812,-0.2363281250,-1.4045801163, 0.8549618125, -0.5190839767
1721940067,1.1362304688,-0.0361328125,-0.2353515625,-1.6183205843, 1.0992366076, -0.3206106722
1721950067,1.1398925781,-0.0463867188,-0.2321777344,-1.3740458488, 1.5267175436, -0.3358778656
1721960067,1.1384277344,-0.0498046875,-0.2290039062,-1.3129770756, 1.6488549709, -0.6717557311
1721970067,1.1437988281,-0.0402832031,-0.2333984375,-1.4198473692, 1.9694656134, -1.2366411686
1721980067,1.1364746094,-0.0388183594,-0.2250976562,-1.4198473692, 1.9541984797, -1.4045801163
1721990067,1.1391601562,-0.0429687500,-0.2260742188,-1.6183205843, 1.8015266657, -1.4961831570
1722000067,1.1459960938,-0.0407714844,-0.2299804688,-1.8473281860, 1.3129770756, -1.1145038605
1722010067,1.1474609375,-0.0444335938,-0.2290039062,-1.6030534506, 0.6717557311, -1.0076335669
1722020067,1.1362304688,-0.0439453125,-0.2287597656,-1.6488549709, -0.3358778656, -1.0229008198
1722030067,1.1403808594,-0.0444335938,-0.2478027344,-1.8015266657, 0.1068702266, -0.9618320465
1722040067,1.1496582031,-0.0488281250,-0.2438964844,-1.8167939186, 0.4885496199, -0.9007633328
1722050067,1.1418457031,-0.0471191406,-0.2404785156,-1.8473281860, 1.1755725145, -0.7022900581
1722060067,1.1347656250,-0.0466308594,-0.2407226562,-1.9389313459, 1.4503816366, -0.6717557311
1722070067,1.1433105469,-0.0437011719,-0.2338867188,-1.8778625727, 1.6488549709, -0.6870229244
1722080067,1.1364746094,-0.0473632812,-0.2275390625,-1.6641221046, 1.4809160233, -0.5801526904
1722090067,1.1437988281,-0.0510253906,-0.2277832031,-1.7404580116, 1.7557251453, -0.9312977195
1722100067,1.1364746094,-0.0432128906,-0.2229003906,-1.6335878372, 1.8167939186, -1.0839694738
1722110067,1.1403808594,-0.0417480469,-0.2233886719,-1.6030534506, 1.7404580116, -1.1297709942
1722120067,1.1369628906,-0.0476074219,-0.2248535156,-1.7251908779, 1.6641221046, -1.0381679535
1722130067,1.1496582031,-0.0451660156,-0.2258300781,-1.8778625727, 1.2366411686, -1.2824426889
1722140067,1.1423339844,-0.0454101562,-0.2229003906,-1.9083969593, 1.1297709942, -1.5267175436
1722150067,1.1433105469,-0.0485839844,-0.2258300781,-1.9083969593, 0.8091602921, -1.4351145029
1722160067,1.1472167969,-0.0417480469,-0.2294921875,-1.8320610523, 0.5038167834, -1.6946564913
1722170067,1.1445312500,-0.0429687500,-0.2285156250,-1.9236640930, 0.7938931584, -1.5877863169
1722180067,1.1440429688,-0.0410156250,-0.2326660156,-1.9236640930, 0.8702290058, -1.7557251453
1722190067,1.1416015625,-0.0480957031,-0.2292480469,-1.5572519302, 1.0229008198, -1.5572519302
1722200067,1.1496582031,-0.0429687500,-0.2321777344,-1.9083969593, 1.5114504099, -1.7099236250
1722210067,1.1379394531,-0.0427246094,-0.2297363281,-1.4351145029, 1.4656488895, -1.8015266657
1722220067,1.1401367188,-0.0444335938,-0.2329101562,-1.6488549709, 1.6335878372, -1.8625954390
1722230067,1.1435546875,-0.0429687500,-0.2424316406,-1.4503816366, 1.6030534506, -1.8473281860
1722240067,1.1401367188,-0.0458984375,-0.2341308594,-1.4351145029, 1.7404580116, -1.6030534506
1722250067,1.1477050781,-0.0424804688,-0.2290039062,-1.2366411686, 1.6488549709, -1.4809160233
1722260067,1.1518554688,-0.0527343750,-0.2355957031,-1.4045801163, 1.1603053808, -1.6793893576
1722270067,1.1499023438,-0.0498046875,-0.2265625000,-1.6030534506, 0.8244274855, -1.5419846773
1722280067,1.1384277344,-0.0480957031,-0.2280273438,-1.5725190639, 0.5954198241, -1.3282443285
1722290067,1.1367187500,-0.0476074219,-0.2275390625,-1.6793893576, 0.4427480996, -1.0381679535
1722300067,1.1452636719,-0.0417480469,-0.2348632812,-1.8015266657, 0.8244274855, -1.3740458488
1722310067,1.1467285156,-0.0375976562,-0.2287597656,-1.7099236250, 1.2977099419, -1.0076335669
1722320067,1.1230468750,-0.0527343750,-0.2241210938,-1.4351145029, 1.1450381279, -4.5954198837
1722330067,1.1389160156,-0.0434570312,-0.2243652344,-1.6335878372, 1.7709923983, -3.5267176628
1722340067,1.1457519531,-0.0410156250,-0.2238769531,-1.2977099419, 2.7480916977, -1.2977099419
1722350067,1.1337890625,-0.0656738281,-0.2241210938,-1.3740458488, 2.2748091221, -1.9847328663
1722360067,1.1379394531,-0.0505371094,-0.2250976562,-1.4809160233, 1.3740458488, -1.6335878372
1722370067,1.1403808594,-0.0488281250,-0.2314453125,-1.3587785959, 0.9007633328, -0.3053435087
1722380067,1.1540527344,-0.0449218750,-0.2285156250,-1.5419846773, 1.8167939186, -0.3206106722
1722390067,1.1494140625,-0.0434570312,-0.2255859375,-1.6641221046, 2.2442748547, -1.3740458488
1722400067,1.1364746094,-0.0415039062,-0.2304687500,-1.6030534506, 1.4809160233, -2.8549618721
1722410067,1.1342773438,-0.0417480469,-0.2229003906,-1.7251908779, 0.7633587718, -3.5419847965
1722420067,1.1445312500,-0.0358886719,-0.2216796875,-1.6793893576, 0.7328244448, -3.6183207035
1722430067,1.1496582031,-0.0434570312,-0.2297363281,-1.6641221046, 0.6564885378, -3.1755726337
1722440067,1.1503906250,-0.0478515625,-0.2326660156,-1.4656488895, 1.3587785959, -3.2977099419
1722450067,1.1430664062,-0.0422363281,-0.2321777344,-1.4198473692, 1.4503816366, -3.1297709942
1722460067,1.1364746094,-0.0480957031,-0.2368164062,-1.2824426889, 1.0076335669, -2.6564886570
1722470067,1.1420898438,-0.0468750000,-0.2385253906,-1.0229008198, 0.9160305262, -2.6717557907
1722480214,1.1452636719,-0.0439453125,-0.2346191406,-1.1297709942, 0.3664122224, -2.6259541512
1722490067,1.1462402344,-0.0417480469,-0.2341308594,-1.4656488895, 0.7022900581, -2.5648853779
1722500067,1.1467285156,-0.0456542969,-0.2424316406,-1.5419846773, 1.2671755552, -2.4427480698
1722510067,1.1459960938,-0.0451660156,-0.2333984375,-1.9236640930, 2.0152671337, -2.3511450291
1722520067,1.1406250000,-0.0412597656,-0.2355957031,-1.9389313459, 2.3816792965, -2.1374046803
1722530067,1.1359863281,-0.0480957031,-0.2204589844,-1.8320610523, 2.2290077209, -1.7709923983
1722540067,1.1435546875,-0.0412597656,-0.2346191406,-1.6183205843, 1.8320610523, -1.7557251453
1722550067,1.1367187500,-0.0454101562,-0.2145996094,-1.4809160233, 1.2977099419, -1.8931298256
1722560067,1.1433105469,-0.0466308594,-0.2231445312,-1.2977099419, 0.9923664331, -1.5877863169
1722570067,1.1411132812,-0.0395507812,-0.2248535156,-1.4503816366, 0.5954198241, -1.6488549709
1722580067,1.1428222656,-0.0468750000,-0.2316894531,-1.5114504099, 0.7328244448, -1.2519084215
1722590067,1.1496582031,-0.0417480469,-0.2351074219,-1.4503816366, 0.9465649128, -1.1145038605
1722620067,1.1567382812,-0.0354003906,-0.2336425781,-1.8625954390, 0.3358778656, -1.2061069012
1722630067,1.1586914062,-0.0419921875,-0.2302246094,-1.5572519302, 0.4885496199, -0.1984732896
1722640067,1.1440429688,-0.0466308594,-0.2333984375,-1.8625954390, 0.4732824564, -0.6564885378
1722650067,1.1362304688,-0.0429687500,-0.2368164062,-1.6793893576, 0.7786259651, -0.9160305262
1722660067,1.1345214844,-0.0415039062,-0.2292480469,-1.6641221046, 1.3129770756, -0.3969465792
1722670067,1.1440429688,-0.0424804688,-0.2304687500,-1.5725190639, 1.5877863169, -0.6717557311
1722680067,1.1350097656,-0.0468750000,-0.2363281250,-1.6030534506, 1.4503816366, -1.0229008198
1722690067,1.1440429688,-0.0378417969,-0.2331542969,-1.5419846773, 1.7557251453, -1.2519084215
1722700067,1.1408691406,-0.0400390625,-0.2299804688,-1.7404580116, 1.6793893576, -1.2061069012
1722710067,1.1394042969,-0.0451660156,-0.2321777344,-1.6030534506, 1.3893129826, -1.2519084215
1722720067,1.1401367188,-0.0458984375,-0.2348632812,-1.8931298256, 1.1755725145, -1.1145038605
1722730067,1.1486816406,-0.0417480469,-0.2319335938,-1.5877863169, 0.7786259651, -0.9007633328
1722740067,1.1452636719,-0.0393066406,-0.2265625000,-1.7404580116, 0.6564885378, -0.9007633328
1722750067,1.1391601562,-0.0466308594,-0.2299804688,-1.8625954390, 0.7328244448, -0.7938931584
1722760067,1.1452636719,-0.0478515625,-0.2338867188,-1.8778625727, 0.8549618125, -1.0076335669
1722770067,1.1445312500,-0.0466308594,-0.2338867188,-1.9847328663, 1.2061069012, -0.8702290058
1722780067,1.1501464844,-0.0488281250,-0.2290039062,-2.2137403488, 1.4198473692, -0.9770992398
1722790067,1.1494140625,-0.0380859375,-0.2326660156,-2.0305342674, 1.3435114622, -0.7938931584
1722800067,1.1474609375,-0.0476074219,-0.2275390625,-1.7862595320, 1.3740458488, -0.9160305262
1722810067,1.1359863281,-0.0466308594,-0.2302246094,-1.7557251453, 1.2977099419, -0.9160305262
1722820067,1.1374511719,-0.0524902344,-0.2270507812,-1.5572519302, 1.2061069012, -0.8549618125
1722830067,1.1516113281,-0.0495605469,-0.2297363281,-1.8320610523, 1.3435114622, -1.0534350872
1722840067,1.1425781250,-0.0502929688,-0.2368164062,-1.6335878372, 1.0687023401, -1.2824426889
1722850067,1.1394042969,-0.0449218750,-0.2307128906,-1.6183205843, 0.9923664331, -1.2366411686
1722860067,1.1437988281,-0.0480957031,-0.2316894531,-1.6030534506, 1.0992366076, -1.5267175436
1722870067,1.1496582031,-0.0456542969,-0.2346191406,-2.0305342674, 1.0839694738, -1.6335878372
1722880067,1.1379394531,-0.0437011719,-0.2365722656,-1.8167939186, 1.1755725145, -1.8167939186
1722890067,1.1433105469,-0.0444335938,-0.2275390625,-1.8625954390, 1.0839694738, -1.8625954390
1722900067,1.1452636719,-0.0439453125,-0.2197265625,-1.6946564913, 1.3893129826, -1.6183205843
1722910067,1.1425781250,-0.0441894531,-0.2368164062,-1.7557251453, 1.1908396482, -1.7099236250
1722920067,1.1420898438,-0.0449218750,-0.2294921875,-1.4961831570, 1.3129770756, -1.9694656134
1722930067,1.1406250000,-0.0451660156,-0.2331542969,-1.3587785959, 1.3435114622, -2.2290077209
1722940067,1.1372070312,-0.0446777344,-0.2263183594,-1.5114504099, 1.5419846773, -2.2290077209
1722950067,1.1362304688,-0.0417480469,-0.2336425781,-1.8320610523, 1.6030534506, -2.2748091221
1722960067,1.1442871094,-0.0388183594,-0.2224121094,-1.4503816366, 1.6793893576, -2.0763359070
1722970067,1.1401367188,-0.0358886719,-0.2363281250,-1.5877863169, 1.7404580116, -1.8473281860
1722980067,1.1467285156,-0.0449218750,-0.2219238281,-1.9083969593, 1.5725190639, -1.5267175436
1722990067,1.1501464844,-0.0456542969,-0.2326660156,-1.9236640930, 1.2977099419, -1.3282443285
1723000067,1.1425781250,-0.0483398438,-0.2292480469,-1.7862595320, 0.9312977195, -1.3587785959
1723010067,1.1472167969,-0.0476074219,-0.2270507812,-1.9389313459, 0.8244274855, -1.0839694738
1723020067,1.1435546875,-0.0522460938,-0.2348632812,-1.8473281860, 0.6259542108, -1.0229008198
1723030067,1.1354980469,-0.0510253906,-0.2438964844,-1.7557251453, 0.5648854971, -1.0534350872
1723040067,1.1455078125,-0.0390625000,-0.2419433594,-1.5267175436, 0.8549618125, -1.2366411686
1723050067,1.1303710938,-0.0549316406,-0.2309570312,-1.5114504099, 0.9618320465, -3.1755726337
1723060067,1.1323242188,-0.0375976562,-0.2336425781,-1.5725190639, 1.4351145029, -4.8549618721
1723070067,1.1459960938,-0.0334472656,-0.2253417969,-1.6946564913, 2.6870229244, -2.1068701744
1723080067,1.1457519531,-0.0507812500,-0.2172851562,-1.5419846773, 2.6564886570, -1.7251908779
1723090067,1.1394042969,-0.0600585938,-0.2363281250,-1.8015266657, 2.1832060814, -2.0763359070
1723100067,1.1347656250,-0.0434570312,-0.2268066406,-2.0458016396, 1.4656488895, -1.1450381279
1723110067,1.1362304688,-0.0454101562,-0.2236328125,-1.8625954390, 1.2824426889, -0.1374045759
1723120067,1.1508789062,-0.0449218750,-0.2373046875,-1.9694656134, 1.9236640930, -0.8854961991
1723130067,1.1420898438,-0.0412597656,-0.2207031250,-1.9083969593, 1.6946564913, -2.4274809361
1723140067,1.1425781250,-0.0375976562,-0.2268066406,-1.7862595320, 1.0229008198, -3.5267176628
1723150067,1.1369628906,-0.0415039062,-0.2292480469,-1.5267175436, 0.9770992398, -3.9083969593
1723160067,1.1440429688,-0.0397949219,-0.2248535156,-1.8778625727, 1.3435114622, -3.2061069012
1723170067,1.1457519531,-0.0432128906,-0.2297363281,-1.7099236250, 1.5572519302, -3.0229008198
1723180067,1.1511230469,-0.0441894531,-0.2297363281,-1.3282443285, 1.0839694738, -3.0687022209
1723190067,1.1494140625,-0.0461425781,-0.2312011719,-1.4351145029, 0.6412213445, -3.2519083023
1723200067,1.1530761719,-0.0432128906,-0.2419433594,-1.3893129826, 0.2137404531, -2.9465649128
1723210067,1.1499023438,-0.0446777344,-0.2424316406,-1.0381679535, 0.0305343512, -2.9618320465
1723220067,1.1440429688,-0.0415039062,-0.2478027344,-1.4809160233, 0.3511450291, -2.6870229244
1723230067,1.1384277344,-0.0444335938,-0.2426757812,-1.4045801163, 1.0534350872, -2.1526718140
1723240067,1.1445312500,-0.0373535156,-0.2421875000,-1.5877863169, 1.9236640930, -2.3511450291
1723250067,1.1479492188,-0.0383300781,-0.2324218750,-2.0000000000, 2.5343511105, -2.0305342674
1723260067,1.1335449219,-0.0488281250,-0.2348632812,-2.3206107616, 2.6412212849, -1.7862595320
1723270067,1.1433105469,-0.0454101562,-0.2209472656,-2.0152671337, 2.3511450291, -1.7404580116
1723280067,1.1425781250,-0.0454101562,-0.2197265625,-1.6641221046, 1.9236640930, -2.0610687733
1723290067,1.1369628906,-0.0410156250,-0.2226562500,-1.5877863169, 1.1908396482, -1.6793893576
1723300067,1.1452636719,-0.0375976562,-0.2180175781,-1.6488549709, 0.8854961991, -1.6641221046
1723310067,1.1452636719,-0.0383300781,-0.2231445312,-1.5572519302, 0.6564885378, -1.6335878372
1723320067,1.1416015625,-0.0461425781,-0.2285156250,-1.6641221046, 0.5954198241, -1.8625954390
1723330067,1.1455078125,-0.0471191406,-0.2355957031,-1.6793893576, 0.5496183038, -1.3893129826
1723340067,1.1352539062,-0.0417480469,-0.2365722656,-2.0152671337, 0.5954198241, -1.4045801163
1723350067,1.1479492188,-0.0393066406,-0.2365722656,-1.9847328663, 0.5801526904, -1.8015266657
1723360067,1.1442871094,-0.0356445312,-0.2385253906,-2.0763359070, 0.7175572515, -0.8396946788
1723370067,1.1389160156,-0.0349121094,-0.2326660156,-1.7404580116, 1.3740458488, -1.2671755552
1723380067,1.1367187500,-0.0427246094,-0.2409667969,-1.8473281860, 1.5572519302, -1.9389313459
1723390067,1.1362304688,-0.0383300781,-0.2390136719,-1.8625954390, 2.0152671337, -1.8931298256
1723400067,1.1452636719,-0.0363769531,-0.2341308594,-1.7557251453, 2.4122138023, -1.8473281860
1723410067,1.1455078125,-0.0434570312,-0.2336425781,-1.9389313459, 2.3664121628, -2.5343511105
1723420067,1.1457519531,-0.0366210938,-0.2358398438,-2.1984732151, 2.6106870174, -2.5496182442
1723430067,1.1462402344,-0.0395507812,-0.2253417969,-2.2748091221, 2.6717557907, -2.4885497093
1723440067,1.1457519531,-0.0456542969,-0.2243652344,-2.3816792965, 2.8091602325, -2.1526718140
1723450067,1.1477050781,-0.0424804688,-0.2324218750,-2.0152671337, 1.9389313459, -2.1679389477
1723460067,1.1538085938,-0.0427246094,-0.2204589844,-2.2900762558, 1.5419846773, -2.0000000000
1723470067,1.1391601562,-0.0437011719,-0.2329101562,-2.0610687733, 0.6564885378, -1.8778625727
1723480214,1.1418457031,-0.0405273438,-0.2236328125,-2.0916030407, 0.4580152631, -1.7862595320
1723490067,1.1459960938,-0.0415039062,-0.2292480469,-2.2442748547, -0.0610687025, -1.4656488895
1723500067,1.1520996094,-0.0419921875,-0.2355957031,-2.2748091221, 0.0000000000, -1.3740458488
1723510067,1.1445312500,-0.0405273438,-0.2419433594,-2.1984732151, 0.1374045759, -1.3435114622
1723520067,1.1499023438,-0.0449218750,-0.2275390625,-2.0763359070, 0.8091602921, -1.2213740349
1723530067,1.1413574219,-0.0397949219,-0.2331542969,-1.7099236250, 0.9923664331, -0.8854961991
1723540067,1.1437988281,-0.0356445312,-0.2336425781,-1.5267175436, 1.4809160233, -0.7480915785
1723550115,1.1523437500,-0.0412597656,-0.2297363281,-1.4809160233, 1.3435114622, -1.2061069012
1723560067,1.1484375000,-0.0444335938,-0.2202148438,-1.1908396482, 1.0381679535, -1.5572519302
1723570067,1.1484375000,-0.0405273438,-0.2207031250,-1.3893129826, 0.7786259651, -1.9389313459
1723580067,1.1481933594,-0.0419921875,-0.2211914062,-1.3282443285, 0.3053435087, -1.8625954390
1723590067,1.1403808594,-0.0412597656,-0.2143554688,-1.6488549709, -0.2290076315, -1.8931298256
1723600067,1.1433105469,-0.0449218750,-0.2204589844,-1.8931298256, -0.7480915785, -1.7862595320
1723610067,1.1352539062,-0.0415039062,-0.2351074219,-1.5877863169, -1.0992366076, -1.9847328663
1723620067,1.1396484375,-0.0471191406,-0.2465820312,-1.8167939186, -1.0229008198, -1.9236640930
1723630067,1.1425781250,-0.0407714844,-0.2448730469,-1.9541984797, -0.4122137427, -1.7862595320
1723640067,1.1403808594,-0.0415039062,-0.2526855469,-1.7251908779, -0.0152671756, -1.2977099419
1723650067,1.1447753906,-0.0366210938,-0.2436523438,-1.4351145029, 0.6717557311, -1.5419846773
1723660067,1.1406250000,-0.0449218750,-0.2419433594,-1.2824426889, 1.0687023401, -1.5267175436
1723670067,1.1357421875,-0.0434570312,-0.2331542969,-1.3893129826, 1.3893129826, -1.6183205843
1723680067,1.1345214844,-0.0407714844,-0.2326660156,-1.2977099419, 1.4503816366, -1.3587785959
1723690067,1.1369628906,-0.0446777344,-0.2355957031,-1.3129770756, 1.1450381279, -1.3740458488
1723700067,1.1364746094,-0.0444335938,-0.2336425781,-1.1908396482, 1.5419846773, -1.7557251453
1723710067,1.1411132812,-0.0356445312,-0.2263183594,-0.9465649128, 1.7404580116, -1.7251908779
1723720067,1.1428222656,-0.0390625000,-0.2373046875,-1.2824426889, 1.9083969593, -1.2366411686
1723730067,1.1437988281,-0.0405273438,-0.2387695312,-1.4503816366, 1.8473281860, -1.4656488895
1723740067,1.1457519531,-0.0417480469,-0.2363281250,-1.5114504099, 1.5419846773, -1.4809160233
1723750067,1.1362304688,-0.0485839844,-0.2348632812,-1.6030534506, 1.1297709942, -1.5267175436
1723760067,1.1406250000,-0.0478515625,-0.2351074219,-1.7709923983, 0.9618320465, -1.0534350872
1723770067,1.1342773438,-0.0449218750,-0.2314453125,-1.4961831570, 0.7328244448, -1.0381679535
1723780067,1.1481933594,-0.0368652344,-0.2314453125,-1.5267175436, 0.7175572515, -1.4503816366
1723790067,1.1201171875,-0.0522460938,-0.2331542969,-1.6030534506, 0.2290076315, -3.5419847965
1723800067,1.1271972656,-0.0375976562,-0.2365722656,-1.6641221046, 0.3511450291, -5.4503817558
1723810067,1.1464843750,-0.0244140625,-0.2304687500,-1.4351145029, 1.9083969593, -2.6412212849
1723820067,1.1418457031,-0.0466308594,-0.2382812500,-1.4503816366, 2.4885497093, -2.0610687733
1723830067,1.1330566406,-0.0573730469,-0.2395019531,-1.6946564913, 1.8625954390, -2.5190839767
1723840067,1.1442871094,-0.0351562500,-0.2294921875,-1.4351145029, 1.4656488895, -1.4045801163
1723850067,1.1601562500,-0.0307617188,-0.2375488281,-1.7709923983, 1.9694656134, -0.3816793859
1723860067,1.1535644531,-0.0446777344,-0.2268066406,-2.1526718140, 2.3969466686, -1.6335878372
1723870067,1.1457519531,-0.0424804688,-0.2241210938,-2.2137403488, 1.6030534506, -3.9236640930
1723880067,1.1315917969,-0.0407714844,-0.2133789062,-2.2290077209, 0.8244274855, -4.8091602325
1723890067,1.1408691406,-0.0407714844,-0.2265625000,-2.1984732151, 0.8702290058, -4.9923663139
1723900067,1.1457519531,-0.0456542969,-0.2355957031,-1.7557251453, 1.3282443285, -4.5801525116
1723910067,1.1518554688,-0.0446777344,-0.2314453125,-1.6793893576, 1.7251908779, -4.0458016396
1723920067,1.1506347656,-0.0375976562,-0.2368164062,-1.4045801163, 1.2977099419, -3.7557251453
1723930067,1.1506347656,-0.0405273438,-0.2280273438,-1.3129770756, 0.7022900581, -3.6183207035
1723940067,1.1496582031,-0.0378417969,-0.2346191406,-1.2519084215, 0.4274809062, -3.5572519302
1723950067,1.1564941406,-0.0339355469,-0.2329101562,-1.5114504099, 0.1679389328, -3.0687022209
1723960067,1.1574707031,-0.0314941406,-0.2517089844,-1.5877863169, 1.3740458488, -2.3664121628
1723970067,1.1699218750,-0.0444335938,-0.2524414062,-2.4274809361, 3.7404580116, -1.6335878372
1723980067,1.1599121094,-0.0468750000,-0.2480468750,-2.2137403488, 6.5496182442, -2.5038168430
1723990067,1.1601562500,-0.0485839844,-0.2407226562,-2.0152671337, 8.8244276047, -3.1755726337
1724000067,1.1176757812,-0.0544433594,-0.2114257812,-1.6946564913, 9.1603050232, -5.1908397675
1724010067,1.0983886719,-0.0358886719,-0.2021484375,-0.9618320465, 7.8473281860, -6.5801525116
1724020067,1.0925292969,-0.0192871094,-0.1867675781,-0.6259542108, 6.9007635117, -6.5496182442
1724030067,1.0864257812,-0.0231933594,-0.1870117188,-0.8854961991, 6.6412215233, -7.9847326279
1724040067,1.0900878906,-0.0209960938,-0.1806640625,-1.3129770756, 7.7709922791, -8.2748088837
1724050067,1.0649414062,-0.0285644531,-0.1530761719,-1.8931298256, 7.1908397675, -7.6946563721
1724060067,1.0881347656,-0.0278320312,-0.1345214844,-2.2442748547, 5.5114502907, -7.3435115814
