time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1243670067,1.1594238281,-0.0424804688,-0.1076660156,-0.9312977195, 2.0763359070, -2.8091602325
1243680067,1.1608886719,-0.0468750000,-0.0993652344,-1.2977099419, 2.4732823372, -2.5038168430
1243690067,1.1547851562,-0.0539550781,-0.0871582031,-1.5114504099, 2.3664121628, -2.2442748547
1243700067,1.1511230469,-0.0507812500,-0.0800781250,-1.9083969593, 2.5954198837, -2.5038168430
1243710067,1.1545410156,-0.0546875000,-0.0839843750,-2.1221373081, 2.3358778954, -2.4427480698
1243720067,1.1528320312,-0.0563964844,-0.0615234375,-2.1679389477, 2.2900762558, -2.6106870174
1243730067,1.1501464844,-0.0527343750,-0.0722656250,-1.7404580116, 2.1221373081, -2.2900762558
1243740067,1.1459960938,-0.0520019531,-0.0732421875,-1.8167939186, 1.9083969593, -1.6641221046
1243750067,1.1472167969,-0.0544433594,-0.0756835938,-1.9236640930, 1.8167939186, -1.2061069012
1243760067,1.1589355469,-0.0483398438,-0.0810546875,-1.9847328663, 1.4503816366, -0.5648854971
1243770067,1.1511230469,-0.0598144531,-0.0888671875,-1.8473281860, 1.1908396482, -0.5038167834
1243780067,1.1528320312,-0.0678710938,-0.0786132812,-2.1679389477, 0.9618320465, -1.2366411686
1243790067,1.1613769531,-0.0517578125,-0.0849609375,-2.0763359070, 0.5496183038, -1.0687023401
1243800067,1.1611328125,-0.0537109375,-0.0832519531,-2.1068701744, 1.1450381279, -0.0916030556
1243810067,1.1491699219,-0.0607910156,-0.0905761719,-1.9083969593, 1.3435114622, -0.3358778656
1243820067,1.1469726562,-0.0537109375,-0.0786132812,-2.0763359070, 1.4503816366, -0.4580152631
1243830067,1.1469726562,-0.0546875000,-0.0705566406,-1.6183205843, 1.2977099419, -0.0458015278
1243840067,1.1481933594,-0.0600585938,-0.0729980469,-1.2977099419, 1.0992366076, -0.3969465792
1243850067,1.1513671875,-0.0537109375,-0.0900878906,-1.1755725145, 0.8396946788, -1.5114504099
1243860067,1.1442871094,-0.0517578125,-0.0795898438,-1.2061069012, 0.6564885378, -1.6641221046
1243870067,1.1511230469,-0.0424804688,-0.0803222656,-1.4503816366, 0.0458015278, -1.3587785959
1243880067,1.1564941406,-0.0512695312,-0.0942382812,-1.5877863169, 0.0458015278, -1.5572519302
1243890067,1.1604003906,-0.0471191406,-0.0908203125,-1.7557251453, 0.3358778656, -1.9236640930
1243900067,1.1643066406,-0.0427246094,-0.0900878906,-2.1068701744, 0.9312977195, -1.5114504099
1243910067,1.1672363281,-0.0505371094,-0.0959472656,-2.1068701744, 1.1908396482, -1.0229008198
1243920067,1.1608886719,-0.0441894531,-0.0895996094,-2.2748091221, 1.1145038605, -0.8549618125
1243930067,1.1633300781,-0.0505371094,-0.0849609375,-1.7862595320, 1.3129770756, -0.5648854971
1243940067,1.1540527344,-0.0471191406,-0.0825195312,-1.6641221046, 1.2671755552, -0.6717557311
1243950067,1.1594238281,-0.0483398438,-0.0898437500,-1.0381679535, 1.6335878372, -0.8549618125
1243960067,1.1545410156,-0.0507812500,-0.0795898438,-1.1145038605, 1.7099236250, -0.9160305262
1243970067,1.1457519531,-0.0473632812,-0.0915527344,-0.8702290058, 1.5419846773, -1.0992366076
1243980067,1.1552734375,-0.0483398438,-0.0839843750,-0.8854961991, 1.5114504099, -1.3893129826
1243990067,1.1516113281,-0.0483398438,-0.0805664062,-1.1908396482, 1.5114504099, -1.6946564913
1244000067,1.1545410156,-0.0498046875,-0.0830078125,-0.9160305262, 1.8473281860, -1.6488549709
1244010067,1.1518554688,-0.0476074219,-0.0876464844,-1.3893129826, 1.6488549709, -1.6030534506
1244020102,1.1545410156,-0.0534667969,-0.0947265625,-1.4503816366, 1.1908396482, -1.2671755552
1244030067,1.1547851562,-0.0524902344,-0.0830078125,-1.8778625727, 1.0076335669, -1.2061069012
1244040067,1.1608886719,-0.0568847656,-0.0854492188,-1.9389313459, 0.9465649128, -0.9770992398
1244050067,1.1538085938,-0.0578613281,-0.0837402344,-2.2900762558, 1.0839694738, -0.5954198241
1244060067,1.1494140625,-0.0622558594,-0.0871582031,-2.3816792965, 1.1145038605, -0.7786259651
1244070067,1.1545410156,-0.0598144531,-0.0788574219,-2.3358778954, 0.9160305262, -1.4045801163
1244080067,1.1455078125,-0.0666503906,-0.0852050781,-2.3053436279, 0.9160305262, -2.0305342674
1244090067,1.1540527344,-0.0588378906,-0.0812988281,-2.0305342674, 0.9618320465, -2.3053436279
1244100067,1.1582031250,-0.0600585938,-0.0842285156,-1.8320610523, 0.7328244448, -2.0916030407
1244110067,1.1579589844,-0.0576171875,-0.0786132812,-1.7557251453, 0.8091602921, -2.1526718140
1244120067,1.1555175781,-0.0585937500,-0.0754394531,-1.7862595320, 0.9618320465, -2.2595419884
1244130067,1.1552734375,-0.0485839844,-0.0856933594,-1.6793893576, 0.9160305262, -2.1374046803
1244140067,1.1611328125,-0.0581054688,-0.0895996094,-1.5419846773, 1.4656488895, -2.0152671337
1244150067,1.1540527344,-0.0610351562,-0.0898437500,-1.3435114622, 1.6183205843, -1.6183205843
1244160067,1.1523437500,-0.0568847656,-0.0915527344,-1.4656488895, 1.0381679535, -1.5267175436
1244170067,1.1511230469,-0.0495605469,-0.0957031250,-1.3587785959, 0.6870229244, -1.2061069012
1244180067,1.1347656250,-0.0595703125,-0.0761718750,-1.4198473692, 0.0610687025, -4.2900762558
1244190067,1.1467285156,-0.0441894531,-0.0849609375,-1.3435114622, 0.4732824564, -3.3740458488
1244200067,1.1345214844,-0.0529785156,-0.0944824219,-1.3129770756, 0.6106870174, -1.4809160233
1244210067,1.1384277344,-0.0607910156,-0.0812988281,-1.2061069012, 0.6717557311, -1.6030534506
1244220067,1.1474609375,-0.0603027344,-0.0769042969,-1.2824426889, 1.0687023401, -0.8549618125
1244230067,1.1625976562,-0.0454101562,-0.0783691406,-1.4656488895, 1.6183205843, 0.6564885378
1244240067,1.1630859375,-0.0524902344,-0.0659179688,-1.6641221046, 1.3740458488, -0.9312977195
1244250067,1.1604003906,-0.0419921875,-0.0651855469,-1.9083969593, -0.2442748100, -4.1679387093
1244260067,1.1508789062,-0.0310058594,-0.0778808594,-1.9694656134, -0.5648854971, -5.1297707558
1244270067,1.1528320312,-0.0356445312,-0.1057128906,-1.9847328663, 0.2442748100, -4.9312977791
1244280067,1.1628417969,-0.0419921875,-0.1027832031,-1.6793893576, 1.9083969593, -4.4122138023
1244290067,1.1699218750,-0.0500488281,-0.1003417969,-1.1603053808, 2.7480916977, -4.0000000000
1244300067,1.1589355469,-0.0471191406,-0.1047363281,-0.5496183038, 2.3053436279, -3.3282442093
1244310067,1.1508789062,-0.0520019531,-0.1047363281,-0.4122137427, 2.4122138023, -3.5267176628
1244320067,1.1560058594,-0.0529785156,-0.0944824219,-0.5038167834, 2.1374046803, -3.5877861977
1244330067,1.1582031250,-0.0422363281,-0.0993652344,-0.5190839767, 2.4274809361, -3.6335878372
1244340067,1.1552734375,-0.0451660156,-0.0839843750,-0.8702290058, 2.8702290058, -3.4961831570
1244350067,1.1586914062,-0.0471191406,-0.0886230469,-1.0687023401, 3.3282442093, -3.7099237442
1244360067,1.1599121094,-0.0476074219,-0.0761718750,-1.5725190639, 2.9618320465, -3.7862596512
1244370067,1.1499023438,-0.0500488281,-0.0644531250,-1.7404580116, 2.7328243256, -3.7099237442
1244380067,1.1511230469,-0.0541992188,-0.0703125000,-1.7251908779, 2.1832060814, -2.6259541512
1244390067,1.1494140625,-0.0529785156,-0.0700683594,-1.6793893576, 1.7099236250, -2.0763359070
1244400067,1.1518554688,-0.0561523438,-0.0805664062,-1.6183205843, 1.6335878372, -1.4961831570
1244410067,1.1560058594,-0.0600585938,-0.0908203125,-1.4198473692, 1.0229008198, -1.3435114622
1244420067,1.1569824219,-0.0637207031,-0.0783691406,-1.4351145029, 0.7938931584, -1.2366411686
1244430067,1.1486816406,-0.0649414062,-0.0866699219,-1.3435114622, 0.4427480996, -1.3893129826
1244440070,1.1474609375,-0.0568847656,-0.0847167969,-1.4503816366, 0.3511450291, -1.9847328663
1244450067,1.1755371094,-0.0493164062,-0.0876464844,-1.2977099419, 0.4274809062, -0.9160305262
1244460067,1.1613769531,-0.0402832031,-0.1040039062,-1.6335878372, 1.1908396482, -0.1832061112
1244470067,1.1516113281,-0.0490722656,-0.0905761719,-1.6335878372, 1.8778625727, -0.0305343512
1244480215,1.1474609375,-0.0507812500,-0.0737304688,-1.8625954390, 1.5725190639, -0.1221374050
1244490067,1.1586914062,-0.0495605469,-0.0883789062,-1.8778625727, 1.3740458488, 0.0458015278
1244500067,1.1577148438,-0.0576171875,-0.0847167969,-1.8167939186, 1.1450381279, -0.6717557311
1244510067,1.1538085938,-0.0449218750,-0.0876464844,-1.7862595320, 1.1450381279, -1.7709923983
1244520067,1.1564941406,-0.0388183594,-0.0825195312,-1.7099236250, 1.2671755552, -2.1984732151
1244530067,1.1508789062,-0.0434570312,-0.0722656250,-1.4503816366, 1.3282443285, -2.0916030407
1244540067,1.1550292969,-0.0417480469,-0.0798339844,-1.5267175436, 0.8244274855, -1.7557251453
1244550067,1.1518554688,-0.0449218750,-0.0705566406,-1.6793893576, 1.0992366076, -1.5725190639
1244560067,1.1586914062,-0.0483398438,-0.0786132812,-1.4045801163, 1.2061069012, -1.0381679535
1244570067,1.1567382812,-0.0468750000,-0.0847167969,-1.4656488895, 1.4809160233, -0.9312977195
1244580067,1.1596679688,-0.0444335938,-0.0844726562,-1.7251908779, 1.4045801163, -0.8244274855
1244590067,1.1613769531,-0.0478515625,-0.0910644531,-1.9236640930, 1.5572519302, -0.3358778656
1244600067,1.1530761719,-0.0571289062,-0.0773925781,-1.7709923983, 1.1603053808, -0.2137404531
1244610067,1.1572265625,-0.0483398438,-0.0795898438,-1.8778625727, 1.3129770756, -0.5496183038
1244620067,1.1464843750,-0.0593261719,-0.0905761719,-1.9541984797, 1.4961831570, -0.8549618125
1244630067,1.1530761719,-0.0573730469,-0.0817871094,-1.8778625727, 1.6641221046, -0.9312977195
1244640067,1.1535644531,-0.0551757812,-0.0888671875,-1.8625954390, 1.7709923983, -1.2061069012
1244650067,1.1535644531,-0.0520019531,-0.0900878906,-1.6946564913, 1.2366411686, -1.0229008198
1244660067,1.1577148438,-0.0517578125,-0.0766601562,-1.6488549709, 1.6030534506, -0.9923664331
1244670067,1.1582031250,-0.0512695312,-0.0852050781,-1.8320610523, 1.4656488895, -0.9923664331
1244680067,1.1530761719,-0.0473632812,-0.0729980469,-1.9083969593, 1.4198473692, -1.2671755552
1244690067,1.1552734375,-0.0490722656,-0.0793457031,-1.6030534506, 1.2213740349, -0.8549618125
1244700067,1.1591796875,-0.0483398438,-0.0825195312,-1.7862595320, 1.1450381279, -0.7786259651
1244710067,1.1503906250,-0.0529785156,-0.0773925781,-2.0152671337, 1.1755725145, -0.7938931584
1244720067,1.1452636719,-0.0554199219,-0.0847167969,-2.0610687733, 1.0229008198, -1.0076335669
1244730067,1.1472167969,-0.0549316406,-0.0834960938,-1.6488549709, 0.9007633328, -1.2213740349
1244740067,1.1477050781,-0.0576171875,-0.0776367188,-1.0534350872, 0.5954198241, -1.6488549709
1244750067,1.1479492188,-0.0510253906,-0.0874023438,-1.4809160233, 0.5343511701, -1.6793893576
1244760067,1.1589355469,-0.0495605469,-0.0793457031,-1.1450381279, 0.6259542108, -1.7709923983
1244770067,1.1584472656,-0.0437011719,-0.0822753906,-1.0381679535, 0.7022900581, -1.8931298256
1244780067,1.1494140625,-0.0458984375,-0.0893554688,-1.5725190639, 0.8854961991, -1.9694656134
1244790067,1.1616210938,-0.0449218750,-0.0961914062,-1.5114504099, 1.1145038605, -1.4045801163
1244800067,1.1577148438,-0.0495605469,-0.0937500000,-1.3740458488, 1.0992366076, -1.0992366076
1244810067,1.1567382812,-0.0412597656,-0.0883789062,-1.6488549709, 1.1145038605, -1.0229008198
1244820067,1.1450195312,-0.0510253906,-0.0925292969,-1.6030534506, 0.3206106722, -2.1526718140
1244830067,1.1389160156,-0.0476074219,-0.0971679688,-1.8778625727, -0.0152671756, -4.0916032791
1244840067,1.1472167969,-0.0383300781,-0.0837402344,-2.1068701744, 0.2442748100, -2.0458016396
1244850067,1.1250000000,-0.0615234375,-0.0754394531,-1.8473281860, 0.5190839767, -1.3893129826
1244860067,1.1384277344,-0.0625000000,-0.0732421875,-1.7251908779, 0.3511450291, -1.4961831570
1244870067,1.1520996094,-0.0502929688,-0.0776367188,-1.8473281860, 1.3893129826, -0.2748091519
1244880067,1.1655273438,-0.0529785156,-0.0695800781,-2.0152671337, 2.2137403488, 0.4274809062
1244890067,1.1547851562,-0.0578613281,-0.0681152344,-2.1679389477, 1.2671755552, -1.9389313459
1244900067,1.1501464844,-0.0476074219,-0.0683593750,-2.2748091221, -0.5954198241, -4.4274806976
1244910067,1.1501464844,-0.0371093750,-0.0798339844,-2.1526718140, -0.8702290058, -4.9007635117
1244920067,1.1628417969,-0.0454101562,-0.1003417969,-2.2290077209, 0.6564885378, -4.4732823372
1244930067,1.1618652344,-0.0539550781,-0.0974121094,-1.6335878372, 1.6793893576, -4.1526718140
1244940067,1.1677246094,-0.0534667969,-0.0952148438,-1.3740458488, 1.7862595320, -3.9847328663
1244950067,1.1608886719,-0.0549316406,-0.0986328125,-0.8244274855, 1.3587785959, -3.7862596512
1244960067,1.1645507812,-0.0541992188,-0.1066894531,-0.7022900581, 1.5419846773, -3.6793892384
1244970067,1.1638183594,-0.0478515625,-0.0964355469,-0.8854961991, 1.7709923983, -3.4503817558
1244980067,1.1586914062,-0.0495605469,-0.0927734375,-1.0381679535, 1.4961831570, -3.1908397675
1244990067,1.1623535156,-0.0454101562,-0.0783691406,-1.4045801163, 1.5877863169, -2.5954198837
1245000067,1.1506347656,-0.0429687500,-0.0751953125,-1.4351145029, 1.3282443285, -2.8702290058
1245010067,1.1550292969,-0.0551757812,-0.0766601562,-1.5725190639, 0.7786259651, -2.7480916977
1245020067,1.1540527344,-0.0493164062,-0.0764160156,-1.2519084215, 0.5038167834, -2.7022900581
1245030067,1.1538085938,-0.0495605469,-0.0732421875,-1.2519084215, 0.3969465792, -2.4122138023
1245040067,1.1501464844,-0.0456542969,-0.0791015625,-1.0839694738, 0.1526717544, -1.8778625727
1245050067,1.1550292969,-0.0483398438,-0.0881347656,-0.7633587718, 0.1984732896, -1.7251908779
1245060067,1.1550292969,-0.0471191406,-0.1008300781,-0.9312977195, 0.3358778656, -1.4656488895
1245070067,1.1611328125,-0.0476074219,-0.0925292969,-1.0381679535, 0.3206106722, -0.9618320465
1245080067,1.1516113281,-0.0541992188,-0.1052246094,-1.2824426889, 0.1984732896, -1.3282443285
1245090067,1.1564941406,-0.0563964844,-0.0898437500,-1.2824426889, 0.1221374050, -2.1832060814
1245100067,1.1606445312,-0.0446777344,-0.0886230469,-1.1450381279, 0.3053435087, -1.0381679535
1245110067,1.1616210938,-0.0439453125,-0.0964355469,-1.2671755552, 0.7328244448, -0.2290076315
1245120067,1.1462402344,-0.0527343750,-0.0898437500,-1.2977099419, 1.1145038605, -0.5038167834
1245130067,1.1462402344,-0.0451660156,-0.0854492188,-1.2977099419, 0.9312977195, -0.4427480996
1245140067,1.1496582031,-0.0461425781,-0.0812988281,-1.3129770756, 0.2442748100, -0.3206106722
1245150067,1.1467285156,-0.0480957031,-0.0930175781,-1.1297709942, 0.0763358772, -0.7022900581
1245160067,1.1447753906,-0.0495605469,-0.0869140625,-1.3282443285, 0.0458015278, -1.0076335669
1245170067,1.1484375000,-0.0454101562,-0.0883789062,-1.3587785959, -0.1679389328, -1.0687023401
1245180067,1.1511230469,-0.0439453125,-0.0920410156,-1.4045801163, 0.2137404531, -1.3282443285
1245190067,1.1503906250,-0.0498046875,-0.0910644531,-1.3893129826, 0.6412213445, -1.5877863169
1245200067,1.1481933594,-0.0439453125,-0.0974121094,-1.4198473692, 0.7633587718, -1.5267175436
1245210067,1.1457519531,-0.0498046875,-0.0881347656,-1.4351145029, 0.8244274855, -1.2824426889
1245220067,1.1569824219,-0.0429687500,-0.0900878906,-1.5877863169, 0.8396946788, -0.8854961991
1245230067,1.1494140625,-0.0493164062,-0.0998535156,-1.6641221046, 0.8854961991, -0.5954198241
1245240067,1.1513671875,-0.0463867188,-0.0932617188,-1.8931298256, 0.9160305262, -0.6564885378
1245250067,1.1467285156,-0.0490722656,-0.0903320312,-1.9847328663, 1.2366411686, -0.5801526904
1245260069,1.1484375000,-0.0485839844,-0.0944824219,-1.8778625727, 1.1145038605, -0.7633587718
1245270067,1.1474609375,-0.0534667969,-0.0869140625,-1.6183205843, 1.0839694738, -0.6259542108
1245280067,1.1516113281,-0.0483398438,-0.0805664062,-1.6793893576, 1.1908396482, -0.8091602921
1245290067,1.1506347656,-0.0524902344,-0.0917968750,-1.6793893576, 1.2061069012, -0.9312977195
1245300067,1.1555175781,-0.0471191406,-0.0930175781,-1.4503816366, 1.2213740349, -1.2213740349
1245310067,1.1499023438,-0.0446777344,-0.0866699219,-1.6488549709, 1.1603053808, -1.0229008198
1245320067,1.1560058594,-0.0529785156,-0.0961914062,-1.5877863169, 0.8396946788, -1.1297709942
1245330067,1.1591796875,-0.0490722656,-0.0910644531,-1.4961831570, 0.9160305262, -1.3740458488
1245340067,1.1518554688,-0.0451660156,-0.0979003906,-1.6030534506, 1.1755725145, -0.8702290058
1245350067,1.1630859375,-0.0429687500,-0.0886230469,-2.1374046803, 1.0229008198, -0.8396946788
1245360067,1.1518554688,-0.0476074219,-0.0961914062,-2.0458016396, 1.3893129826, -1.0534350872
1245370067,1.1420898438,-0.0466308594,-0.0944824219,-1.9694656134, 1.3587785959, -1.0534350872
1245380067,1.1503906250,-0.0495605469,-0.0964355469,-2.1221373081, 1.0992366076, -1.1755725145
1245390067,1.1542968750,-0.0493164062,-0.0874023438,-2.0305342674, 0.7480915785, -1.9847328663
1245400067,1.1611328125,-0.0476074219,-0.0895996094,-1.8931298256, 0.5801526904, -1.9083969593
1245410067,1.1572265625,-0.0571289062,-0.0964355469,-1.8167939186, 0.7938931584, -2.0610687733
1245420067,1.1606445312,-0.0537109375,-0.1000976562,-1.8778625727, 0.8549618125, -2.3664121628
1245430067,1.1589355469,-0.0529785156,-0.0917968750,-1.9083969593, 1.0534350872, -2.0916030407
1245440067,1.1623535156,-0.0529785156,-0.0913085938,-1.5725190639, 0.8549618125, -1.6030534506
1245450067,1.1535644531,-0.0524902344,-0.1044921875,-1.6946564913, 0.7175572515, -1.4198473692
1245460067,1.1657714844,-0.0366210938,-0.0915527344,-1.7557251453, 0.5801526904, -0.9007633328
1245470067,1.1357421875,-0.0571289062,-0.0930175781,-1.8473281860, -0.2900763452, -3.4045801163
1245480268,1.1452636719,-0.0500488281,-0.0939941406,-1.7251908779, -0.1679389328, -4.7938933372
1245490067,1.1376953125,-0.0417480469,-0.0966796875,-1.7251908779, 0.8091602921, -2.8549618721
1245500067,1.1401367188,-0.0568847656,-0.0981445312,-1.4045801163, 1.7557251453, -1.4045801163
1245510067,1.1501464844,-0.0563964844,-0.0900878906,-1.2519084215, 2.4580152035, -0.6870229244
1245520067,1.1562500000,-0.0454101562,-0.0830078125,-1.6183205843, 2.6106870174, -0.1068702266
1245530067,1.1638183594,-0.0476074219,-0.0803222656,-1.9541984797, 2.5801527500, 0.1221374050
1245540067,1.1540527344,-0.0485839844,-0.0693359375,-2.1068701744, 0.8091602921, -1.6335878372
1245550067,1.1484375000,-0.0473632812,-0.0812988281,-2.1221373081, -0.7633587718, -3.3587787151
1245560067,1.1503906250,-0.0410156250,-0.0874023438,-2.4580152035, -1.1603053808, -4.2595419884
1245570067,1.1618652344,-0.0476074219,-0.1005859375,-2.5954198837, -0.1221374050, -4.5038166046
1245580141,1.1655273438,-0.0527343750,-0.0915527344,-2.2900762558, 0.9312977195, -4.5038166046
1245590067,1.1665039062,-0.0554199219,-0.0979003906,-1.8320610523, 1.1755725145, -4.3816795349
1245600067,1.1665039062,-0.0483398438,-0.0991210938,-1.3893129826, 0.6564885378, -3.8015267849
1245610067,1.1643066406,-0.0407714844,-0.1074218750,-1.4198473692, 0.8091602921, -3.3587787151
1245620067,1.1613769531,-0.0451660156,-0.1035156250,-1.4045801163, 0.9618320465, -2.6564886570
1245630067,1.1608886719,-0.0371093750,-0.1135253906,-1.6946564913, 1.2824426889, -2.0152671337
1245640067,1.1542968750,-0.0434570312,-0.1179199219,-1.3587785959, 1.8473281860, -1.6793893576
1245650067,1.1584472656,-0.0505371094,-0.1025390625,-1.6183205843, 2.0458016396, -1.7862595320
1245660067,1.1525878906,-0.0485839844,-0.1015625000,-1.6335878372, 2.2290077209, -1.9083969593
1245670067,1.1520996094,-0.0461425781,-0.0830078125,-1.6946564913, 1.9694656134, -1.9389313459
1245680461,1.1491699219,-0.0456542969,-0.0983886719,-1.2519084215, 1.7709923983, -1.8778625727
1245690067,1.1513671875,-0.0407714844,-0.0876464844,-1.3740458488, 1.8320610523, -1.6488549709
1245700067,1.1513671875,-0.0449218750,-0.0832519531,-1.4809160233, 1.9541984797, -1.5877863169
1245710067,1.1555175781,-0.0461425781,-0.0852050781,-1.3740458488, 1.6030534506, -1.1603053808
1245720067,1.1564941406,-0.0498046875,-0.0861816406,-1.5267175436, 1.1145038605, -1.0076335669
1245730067,1.1577148438,-0.0532226562,-0.0832519531,-1.5419846773, 0.9618320465, -1.0534350872
1245740067,1.1557617188,-0.0515136719,-0.0910644531,-1.9236640930, 0.9770992398, -1.3893129826
1245750067,1.1660156250,-0.0444335938,-0.0979003906,-1.7251908779, 1.1908396482, -0.3664122224
1245760067,1.1579589844,-0.0451660156,-0.0949707031,-1.9541984797, 1.5725190639, -0.1068702266
1245770067,1.1528320312,-0.0510253906,-0.0983886719,-1.9389313459, 1.7709923983, -0.5954198241
1245780067,1.1425781250,-0.0527343750,-0.1015625000,-1.8167939186, 1.7099236250, -0.3053435087
1245790067,1.1462402344,-0.0493164062,-0.0954589844,-1.8015266657, 1.5572519302, -0.0152671756
