time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1203350067,1.1557617188,-0.0454101562,-0.0888671875,-1.3587785959, 1.0687023401, -1.1603053808
1203360067,1.1555175781,-0.0483398438,-0.0915527344,-1.6183205843, 0.8702290058, -0.9160305262
1203370067,1.1579589844,-0.0527343750,-0.0803222656,-1.4503816366, 0.9770992398, -0.6717557311
1203380067,1.1494140625,-0.0529785156,-0.0761718750,-1.6183205843, 0.7633587718, -0.9312977195
1203390067,1.1542968750,-0.0554199219,-0.0893554688,-1.5725190639, 0.2595419884, -1.3893129826
1203400067,1.1662597656,-0.0427246094,-0.0898437500,-1.5419846773, 0.4122137427, -0.1832061112
1203410067,1.1625976562,-0.0424804688,-0.1005859375,-1.6488549709, 1.2519084215, 0.5954198241
1203420067,1.1459960938,-0.0524902344,-0.1037597656,-1.5572519302, 1.8015266657, 0.1374045759
1203430067,1.1494140625,-0.0507812500,-0.0988769531,-1.4809160233, 1.7251908779, 0.0152671756
1203440067,1.1484375000,-0.0544433594,-0.0849609375,-1.2366411686, 1.2977099419, 0.0000000000
1203450067,1.1445312500,-0.0480957031,-0.0856933594,-1.4656488895, 0.6106870174, -0.5190839767
1203460067,1.1506347656,-0.0478515625,-0.0871582031,-1.6030534506, 0.3511450291, -0.9770992398
1203470067,1.1557617188,-0.0522460938,-0.0859375000,-1.5267175436, 0.6259542108, -1.0534350872
1203480214,1.1586914062,-0.0517578125,-0.0966796875,-1.4656488895, 0.8549618125, -1.1603053808
1203490067,1.1589355469,-0.0495605469,-0.1000976562,-1.4198473692, 1.0076335669, -1.2366411686
1203500067,1.1589355469,-0.0495605469,-0.0979003906,-1.7862595320, 1.1145038605, -1.1450381279
1203510067,1.1574707031,-0.0454101562,-0.0927734375,-1.4198473692, 1.3282443285, -0.8091602921
1203520067,1.1523437500,-0.0476074219,-0.0988769531,-1.5572519302, 1.5267175436, -0.7328244448
1203530067,1.1601562500,-0.0510253906,-0.0988769531,-1.7099236250, 1.4198473692, -1.0229008198
1203540067,1.1586914062,-0.0471191406,-0.0847167969,-1.6183205843, 1.4809160233, -1.1450381279
1203550067,1.1508789062,-0.0476074219,-0.0964355469,-1.8778625727, 1.1450381279, -1.2061069012
1203560067,1.1540527344,-0.0485839844,-0.0888671875,-1.9389313459, 1.3129770756, -0.9465649128
1203570067,1.1533203125,-0.0437011719,-0.0935058594,-2.0152671337, 1.2977099419, -1.1145038605
1203580067,1.1542968750,-0.0405273438,-0.0891113281,-1.3893129826, 1.0076335669, -1.1297709942
1203590067,1.1518554688,-0.0461425781,-0.0861816406,-1.9236640930, 1.0381679535, -1.2519084215
1203600067,1.1518554688,-0.0520019531,-0.0878906250,-1.6488549709, 0.9312977195, -1.0534350872
1203610067,1.1516113281,-0.0576171875,-0.0783691406,-1.7099236250, 1.0839694738, -1.0534350872
1203620067,1.1564941406,-0.0473632812,-0.0839843750,-1.6793893576, 0.9465649128, -1.0992366076
1203630067,1.1499023438,-0.0456542969,-0.0974121094,-1.7099236250, 0.6259542108, -1.2977099419
1203640067,1.1538085938,-0.0498046875,-0.1027832031,-1.7709923983, 0.7022900581, -1.1450381279
1203650067,1.1523437500,-0.0529785156,-0.0937500000,-1.9389313459, 0.2595419884, -1.3435114622
1203660067,1.1552734375,-0.0517578125,-0.0876464844,-2.1984732151, 0.1984732896, -1.4809160233
1203670067,1.1577148438,-0.0476074219,-0.0983886719,-2.3358778954, 0.6412213445, -1.4961831570
1203680067,1.1533203125,-0.0502929688,-0.0966796875,-2.1984732151, 0.8549618125, -1.0992366076
1203690067,1.1508789062,-0.0522460938,-0.0935058594,-2.0763359070, 0.9465649128, -1.0534350872
1203700067,1.1501464844,-0.0534667969,-0.0964355469,-1.9847328663, 1.0076335669, -1.6793893576
1203710067,1.1520996094,-0.0505371094,-0.0900878906,-2.0305342674, 0.7786259651, -1.5877863169
1203720067,1.1533203125,-0.0466308594,-0.0969238281,-2.0305342674, 0.4580152631, -1.5725190639
1203730067,1.1655273438,-0.0483398438,-0.0947265625,-1.8931298256, 0.5038167834, -1.3435114622
1203740067,1.1616210938,-0.0551757812,-0.0913085938,-1.8320610523, 0.3206106722, -1.3740458488
1203750067,1.1613769531,-0.0534667969,-0.0952148438,-1.7557251453, 0.5801526904, -1.4503816366
1203760067,1.1582031250,-0.0512695312,-0.1071777344,-1.8625954390, 0.6870229244, -1.2824426889
1203770067,1.1499023438,-0.0593261719,-0.0891113281,-1.7099236250, 1.0839694738, -1.0687023401
1203780067,1.1511230469,-0.0493164062,-0.0952148438,-1.7251908779, 0.6564885378, -0.9312977195
1203790067,1.1582031250,-0.0388183594,-0.1013183594,-1.8625954390, 0.5190839767, -1.1297709942
1203800067,1.1328125000,-0.0568847656,-0.0979003906,-1.6183205843, -0.1526717544, -4.1526718140
1203810067,1.1372070312,-0.0478515625,-0.1035156250,-1.9847328663, 0.0305343512, -5.2061066628
1203820067,1.1469726562,-0.0466308594,-0.0986328125,-1.4045801163, 1.0076335669, -2.8091602325
1203830067,1.1477050781,-0.0610351562,-0.0888671875,-1.4656488895, 1.5877863169, -1.8778625727
1203840067,1.1452636719,-0.0498046875,-0.0910644531,-1.2366411686, 2.0916030407, -0.8091602921
1203850067,1.1520996094,-0.0500488281,-0.0947265625,-1.3282443285, 3.3893129826, 0.0000000000
1203860067,1.1635742188,-0.0439453125,-0.0830078125,-1.6335878372, 3.2366411686, 0.0000000000
1203870067,1.1577148438,-0.0444335938,-0.0734863281,-1.9541984797, 1.3435114622, -0.9618320465
1203880067,1.1542968750,-0.0451660156,-0.0825195312,-1.9389313459, -0.8396946788, -2.3053436279
1203890067,1.1538085938,-0.0468750000,-0.0854492188,-2.1679389477, -1.1908396482, -3.5419847965
1203900067,1.1618652344,-0.0546875000,-0.0910644531,-2.0000000000, -0.4580152631, -4.1679387093
1203910067,1.1586914062,-0.0505371094,-0.0981445312,-2.0152671337, 0.3664122224, -4.1526718140
1203920067,1.1616210938,-0.0544433594,-0.0908203125,-1.8015266657, 0.6106870174, -3.8167939186
1203930067,1.1628417969,-0.0588378906,-0.0976562500,-1.2519084215, 0.5343511701, -3.3893129826
1203940067,1.1604003906,-0.0527343750,-0.1037597656,-1.4198473692, 0.6106870174, -3.2671756744
1203950067,1.1679687500,-0.0476074219,-0.1142578125,-1.1450381279, 0.8854961991, -2.8549618721
1203960067,1.1611328125,-0.0434570312,-0.1069335938,-1.3129770756, 0.8854961991, -2.5190839767
1203970067,1.1586914062,-0.0458984375,-0.1091308594,-1.2824426889, 1.3435114622, -2.2900762558
1203980067,1.1547851562,-0.0429687500,-0.1010742188,-1.6030534506, 1.8015266657, -2.3511450291
1203990067,1.1557617188,-0.0461425781,-0.0944824219,-1.6793893576, 1.9389313459, -2.2137403488
1204000067,1.1528320312,-0.0449218750,-0.0939941406,-1.4198473692, 1.7251908779, -2.1984732151
1204010067,1.1513671875,-0.0439453125,-0.0886230469,-1.5267175436, 1.9083969593, -1.7404580116
1204020067,1.1499023438,-0.0478515625,-0.0869140625,-1.4198473692, 1.6641221046, -2.1221373081
1204030067,1.1506347656,-0.0419921875,-0.0817871094,-1.3893129826, 1.5419846773, -1.4961831570
1204040067,1.1564941406,-0.0520019531,-0.0869140625,-1.4045801163, 1.2366411686, -1.2061069012
1204050067,1.1486816406,-0.0532226562,-0.0874023438,-1.2824426889, 1.0229008198, -1.0992366076
1204060067,1.1528320312,-0.0495605469,-0.0932617188,-1.5572519302, 1.0687023401, -0.7480915785
1204070067,1.1540527344,-0.0578613281,-0.0966796875,-1.5267175436, 0.9465649128, -1.0076335669
1204080067,1.1564941406,-0.0549316406,-0.0930175781,-1.8473281860, 0.6259542108, -1.2213740349
1204090067,1.1677246094,-0.0422363281,-0.0903320312,-1.8015266657, 1.0687023401, 0.3206106722
1204100067,1.1545410156,-0.0485839844,-0.1030273438,-1.7099236250, 1.5877863169, 0.4732824564
1204110067,1.1494140625,-0.0495605469,-0.0974121094,-1.6030534506, 1.8625954390, -0.2290076315
1204120067,1.1567382812,-0.0520019531,-0.0969238281,-1.6641221046, 1.6488549709, 0.0610687025
1204130067,1.1481933594,-0.0493164062,-0.0859375000,-1.5267175436, 1.2824426889, 0.2442748100
1204140067,1.1484375000,-0.0581054688,-0.0888671875,-1.6946564913, 1.0229008198, -0.3053435087
1204150067,1.1538085938,-0.0488281250,-0.0895996094,-1.6793893576, 0.9007633328, -0.8396946788
1204160067,1.1530761719,-0.0544433594,-0.0881347656,-1.4809160233, 1.0839694738, -1.0687023401
1204170067,1.1540527344,-0.0527343750,-0.0917968750,-1.8015266657, 1.4198473692, -1.0839694738
1204180067,1.1550292969,-0.0515136719,-0.0878906250,-1.7862595320, 1.1755725145, -1.0534350872
1204190067,1.1540527344,-0.0473632812,-0.1022949219,-1.5114504099, 0.9923664331, -0.9160305262
1204200067,1.1577148438,-0.0451660156,-0.0966796875,-1.4503816366, 1.2977099419, -0.7633587718
1204210067,1.1640625000,-0.0498046875,-0.1062011719,-1.5572519302, 1.2977099419, -0.5038167834
1204220067,1.1579589844,-0.0493164062,-0.0964355469,-1.5419846773, 1.4503816366, -0.3511450291
1204230067,1.1494140625,-0.0524902344,-0.1035156250,-1.6030534506, 1.6488549709, -0.5648854971
1204240067,1.1552734375,-0.0473632812,-0.0927734375,-1.8167939186, 1.6946564913, -0.6564885378
1204250067,1.1525878906,-0.0471191406,-0.0961914062,-1.6183205843, 1.8625954390, -0.6259542108
1204260067,1.1489257812,-0.0456542969,-0.0959472656,-1.7557251453, 1.8320610523, -0.8244274855
1204270067,1.1564941406,-0.0488281250,-0.0961914062,-1.8625954390, 1.8778625727, -0.9007633328
1204280067,1.1594238281,-0.0541992188,-0.0920410156,-1.6183205843, 1.9083969593, -0.8091602921
1204290067,1.1555175781,-0.0480957031,-0.0908203125,-1.6335878372, 1.6793893576, -0.5648854971
1204300067,1.1560058594,-0.0471191406,-0.0917968750,-1.6335878372, 1.6793893576, -0.7633587718
1204310067,1.1577148438,-0.0527343750,-0.0954589844,-1.7099236250, 1.4809160233, -0.7786259651
1204320067,1.1547851562,-0.0588378906,-0.0935058594,-1.8015266657, 1.6488549709, -1.0229008198
1204330067,1.1589355469,-0.0500488281,-0.0969238281,-1.8320610523, 1.4809160233, -1.1145038605
1204340067,1.1538085938,-0.0529785156,-0.0915527344,-1.8473281860, 1.2366411686, -1.4351145029
1204350067,1.1584472656,-0.0495605469,-0.0925292969,-2.0000000000, 1.1297709942, -1.5419846773
1204360067,1.1557617188,-0.0546875000,-0.0939941406,-1.9389313459, 1.1297709942, -1.4961831570
1204370067,1.1545410156,-0.0529785156,-0.0969238281,-1.8931298256, 0.9312977195, -1.6946564913
1204380067,1.1572265625,-0.0517578125,-0.0935058594,-1.8625954390, 1.3587785959, -1.4351145029
1204390067,1.1523437500,-0.0527343750,-0.0932617188,-1.8167939186, 1.3435114622, -1.2824426889
1204400067,1.1547851562,-0.0593261719,-0.0961914062,-1.6793893576, 1.3435114622, -1.1297709942
1204410067,1.1472167969,-0.0559082031,-0.0964355469,-1.4961831570, 1.4809160233, -1.6641221046
1204420067,1.1484375000,-0.0495605469,-0.1037597656,-1.4351145029, 1.3893129826, -1.5877863169
1204430067,1.1601562500,-0.0520019531,-0.0947265625,-1.5877863169, 1.2061069012, -2.0000000000
1204440067,1.1594238281,-0.0490722656,-0.0832519531,-1.5725190639, 1.0687023401, -1.6793893576
1204450067,1.1640625000,-0.0507812500,-0.0974121094,-1.6030534506, 0.7786259651, -1.4503816366
1204460067,1.1596679688,-0.0576171875,-0.0988769531,-1.5419846773, 1.0992366076, -1.4809160233
1204470067,1.1540527344,-0.0544433594,-0.0969238281,-1.6946564913, 1.6030534506, -1.3282443285
1204480215,1.1496582031,-0.0561523438,-0.0856933594,-1.7404580116, 1.7099236250, -0.8854961991
1204490067,1.1511230469,-0.0576171875,-0.0952148438,-1.8778625727, 1.1908396482, -0.7938931584
1204500067,1.1545410156,-0.0415039062,-0.0886230469,-1.6335878372, 0.3816793859, -1.0381679535
1204510067,1.1440429688,-0.0573730469,-0.0939941406,-2.0000000000, -0.0916030556, -4.0152673721
1204520067,1.1345214844,-0.0561523438,-0.0944824219,-1.5725190639, 0.1374045759, -5.0076336861
1204530067,1.1435546875,-0.0507812500,-0.1030273438,-1.2519084215, 0.9618320465, -3.2977099419
1204540067,1.1420898438,-0.0656738281,-0.0959472656,-1.4351145029, 1.4656488895, -2.2748091221
1204550067,1.1450195312,-0.0571289062,-0.1008300781,-1.2519084215, 2.3816792965, -1.3893129826
1204560067,1.1530761719,-0.0483398438,-0.0966796875,-1.5267175436, 3.4045801163, -0.1068702266
1204570067,1.1672363281,-0.0473632812,-0.0932617188,-1.7251908779, 3.1908397675, 0.2595419884
1204580067,1.1650390625,-0.0505371094,-0.0908203125,-1.8320610523, 1.4809160233, -0.9007633328
1204590067,1.1533203125,-0.0424804688,-0.0854492188,-2.1221373081, -0.4274809062, -2.7938930988
1204600067,1.1535644531,-0.0527343750,-0.0920410156,-2.3358778954, -0.3816793859, -4.2290077209
1204610067,1.1579589844,-0.0473632812,-0.0976562500,-1.9389313459, 0.7022900581, -4.1374044418
1204620067,1.1604003906,-0.0593261719,-0.0908203125,-1.7557251453, 1.3129770756, -4.1374044418
1204630067,1.1582031250,-0.0573730469,-0.0927734375,-1.5267175436, 1.3740458488, -3.7099237442
1204640067,1.1586914062,-0.0520019531,-0.0966796875,-1.1450381279, 1.2213740349, -3.6183207035
1204650067,1.1586914062,-0.0539550781,-0.1020507812,-1.3129770756, 1.2213740349, -3.5114502907
1204660067,1.1591796875,-0.0473632812,-0.1125488281,-1.1603053808, 1.1145038605, -2.9923663139
1204670067,1.1582031250,-0.0515136719,-0.1047363281,-1.0992366076, 1.1145038605, -2.8702290058
1204680067,1.1560058594,-0.0490722656,-0.0971679688,-1.2366411686, 1.6793893576, -2.6106870174
1204690067,1.1555175781,-0.0468750000,-0.1020507812,-1.2213740349, 2.2900762558, -2.4427480698
1204700067,1.1513671875,-0.0485839844,-0.0874023438,-1.5267175436, 2.0610687733, -2.3969466686
1204710067,1.1513671875,-0.0563964844,-0.0881347656,-1.6488549709, 1.7862595320, -2.4427480698
1204720067,1.1489257812,-0.0505371094,-0.0886230469,-1.8931298256, 1.7251908779, -2.1068701744
1204730067,1.1486816406,-0.0537109375,-0.0805664062,-1.6335878372, 1.6030534506, -2.0610687733
1204740067,1.1540527344,-0.0471191406,-0.0937500000,-1.5419846773, 1.5419846773, -1.7557251453
1204750067,1.1518554688,-0.0468750000,-0.0869140625,-1.5572519302, 1.3587785959, -1.4351145029
1204760067,1.1562500000,-0.0532226562,-0.0800781250,-1.7099236250, 1.3129770756, -1.2824426889
1204770067,1.1591796875,-0.0517578125,-0.0927734375,-1.6488549709, 0.9007633328, -1.0534350872
1204780067,1.1520996094,-0.0559082031,-0.0944824219,-1.6793893576, 0.7022900581, -1.0381679535
1204790067,1.1547851562,-0.0495605469,-0.0983886719,-1.8473281860, 0.6106870174, -0.8396946788
1204800067,1.1665039062,-0.0402832031,-0.1018066406,-1.6946564913, 1.0687023401, 0.3664122224
1204810067,1.1496582031,-0.0451660156,-0.0952148438,-1.6946564913, 1.7099236250, 0.1832061112
1204820067,1.1408691406,-0.0488281250,-0.0976562500,-1.6946564913, 2.0305342674, -0.1679389328
1204830067,1.1469726562,-0.0471191406,-0.0964355469,-1.6946564913, 1.8931298256, 0.5190839767
1204840067,1.1528320312,-0.0544433594,-0.0996093750,-1.6641221046, 1.7099236250, 0.7328244448
1204850067,1.1445312500,-0.0510253906,-0.0876464844,-1.6488549709, 1.4045801163, -0.3664122224
1204860067,1.1486816406,-0.0493164062,-0.0915527344,-1.6335878372, 1.4961831570, -1.0839694738
1204870067,1.1525878906,-0.0505371094,-0.0971679688,-1.7862595320, 1.4351145029, -1.1908396482
1204880067,1.1542968750,-0.0490722656,-0.0815429688,-1.8167939186, 1.4809160233, -1.0839694738
1204890067,1.1557617188,-0.0498046875,-0.0891113281,-1.6335878372, 1.3435114622, -1.0839694738
1204900067,1.1594238281,-0.0466308594,-0.1013183594,-1.3587785959, 1.0839694738, -0.8854961991
1204910067,1.1613769531,-0.0532226562,-0.0986328125,-1.4045801163, 1.2366411686, -0.4274809062
1204920067,1.1579589844,-0.0517578125,-0.0976562500,-1.6641221046, 1.1755725145, -0.3053435087
1204930067,1.1579589844,-0.0556640625,-0.1010742188,-1.6183205843, 1.6488549709, -0.4122137427
1204940067,1.1528320312,-0.0488281250,-0.1027832031,-1.6488549709, 1.3587785959, -0.3511450291
1204950067,1.1540527344,-0.0522460938,-0.0905761719,-2.0152671337, 1.6183205843, -0.6106870174
1204960067,1.1511230469,-0.0522460938,-0.0913085938,-1.7099236250, 1.4809160233, -0.7633587718
1204970067,1.1557617188,-0.0546875000,-0.0903320312,-1.8015266657, 1.6488549709, -0.8549618125
1204980067,1.1511230469,-0.0554199219,-0.0937500000,-1.8473281860, 1.6335878372, -0.9160305262
1204990067,1.1469726562,-0.0537109375,-0.0932617188,-1.8778625727, 1.5877863169, -0.9007633328
1205000067,1.1560058594,-0.0529785156,-0.0822753906,-2.0458016396, 1.5572519302, -0.7480915785
1205010067,1.1523437500,-0.0537109375,-0.0957031250,-1.8473281860, 1.4809160233, -0.7328244448
1205020067,1.1533203125,-0.0507812500,-0.0920410156,-1.6488549709, 1.2213740349, -0.9312977195
1205030067,1.1528320312,-0.0544433594,-0.0842285156,-1.7709923983, 1.2977099419, -1.2061069012
1205040067,1.1481933594,-0.0551757812,-0.0991210938,-1.9541984797, 0.9465649128, -1.3129770756
1205050067,1.1547851562,-0.0568847656,-0.1003417969,-1.8931298256, 1.0687023401, -1.6030534506
1205060067,1.1560058594,-0.0603027344,-0.0952148438,-1.8625954390, 1.0076335669, -1.6946564913
1205070067,1.1511230469,-0.0507812500,-0.0971679688,-1.8320610523, 0.9465649128, -1.7709923983
1205080067,1.1567382812,-0.0559082031,-0.0996093750,-1.6030534506, 1.1755725145, -1.6946564913
1205090067,1.1503906250,-0.0561523438,-0.0937500000,-1.6335878372, 1.5267175436, -1.3740458488
1205100067,1.1533203125,-0.0563964844,-0.0971679688,-1.6793893576, 1.8473281860, -1.3282443285
1205110067,1.1450195312,-0.0549316406,-0.0954589844,-1.4045801163, 1.7709923983, -1.4351145029
1205120067,1.1484375000,-0.0517578125,-0.0905761719,-1.5725190639, 1.7099236250, -1.9847328663
1205130067,1.1520996094,-0.0498046875,-0.0905761719,-1.5572519302, 1.6183205843, -2.0458016396
1205140067,1.1606445312,-0.0505371094,-0.0954589844,-1.6641221046, 1.4809160233, -1.9236640930
1205150067,1.1618652344,-0.0551757812,-0.0937500000,-1.7862595320, 1.5572519302, -1.7557251453
1205160067,1.1596679688,-0.0578613281,-0.0952148438,-1.8625954390, 1.7251908779, -1.6946564913
1205170067,1.1542968750,-0.0551757812,-0.0947265625,-2.0458016396, 2.2748091221, -1.5267175436
1205180067,1.1511230469,-0.0537109375,-0.0822753906,-1.8015266657, 2.2442748547, -1.3740458488
1205190067,1.1496582031,-0.0544433594,-0.0966796875,-1.7251908779, 2.2137403488, -0.7633587718
1205200067,1.1562500000,-0.0512695312,-0.0900878906,-1.6946564913, 1.7404580116, -1.0687023401
1205210067,1.1562500000,-0.0454101562,-0.0915527344,-1.4351145029, 1.1297709942, -2.1832060814
1205220067,1.1320800781,-0.0546875000,-0.0961914062,-1.6030534506, 0.3511450291, -5.8015265465
1205230067,1.1428222656,-0.0419921875,-0.0947265625,-1.4351145029, 1.3129770756, -4.3206105232
1205240067,1.1452636719,-0.0437011719,-0.0876464844,-1.2824426889, 2.2900762558, -2.3358778954
1205250067,1.1406250000,-0.0671386719,-0.0905761719,-1.4351145029, 2.4580152035, -2.3664121628
1205260067,1.1423339844,-0.0549316406,-0.0961914062,-1.7251908779, 3.7251908779, -0.9007633328
1205270067,1.1655273438,-0.0483398438,-0.0825195312,-1.8625954390, 4.4427480698, 0.3206106722
1205280067,1.1699218750,-0.0432128906,-0.0847167969,-2.1221373081, 3.4351146221, -0.6412213445
1205290067,1.1572265625,-0.0478515625,-0.0800781250,-2.3206107616, 1.6183205843, -2.6412212849
1205300067,1.1472167969,-0.0478515625,-0.0822753906,-2.1526718140, 0.9312977195, -4.3053436279
1205310067,1.1552734375,-0.0478515625,-0.0961914062,-2.2290077209, 1.7251908779, -4.6259541512
1205320067,1.1604003906,-0.0522460938,-0.0964355469,-2.0305342674, 2.6412212849, -4.6564884186
1205330067,1.1591796875,-0.0571289062,-0.1083984375,-1.5419846773, 2.8549618721, -4.1832060814
1205340067,1.1569824219,-0.0561523438,-0.0915527344,-1.3587785959, 2.6564886570, -3.8625953197
1205350067,1.1552734375,-0.0463867188,-0.1057128906,-1.3435114622, 2.4427480698, -3.6488549709
1205360067,1.1613769531,-0.0471191406,-0.1010742188,-1.6030534506, 2.4122138023, -3.3587787151
1205370067,1.1584472656,-0.0507812500,-0.0976562500,-1.1297709942, 2.3053436279, -2.8549618721
1205380067,1.1596679688,-0.0446777344,-0.0961914062,-1.0687023401, 2.3206107616, -2.7175571918
1205390067,1.1540527344,-0.0522460938,-0.0856933594,-1.1908396482, 2.4580152035, -2.8549618721
1205400067,1.1508789062,-0.0427246094,-0.0886230469,-1.3435114622, 2.5496182442, -2.7328243256
1205410067,1.1486816406,-0.0517578125,-0.0791015625,-1.3435114622, 2.2900762558, -2.6564886570
1205420067,1.1533203125,-0.0485839844,-0.0820312500,-1.4809160233, 2.5648853779, -2.5648853779
1205430067,1.1494140625,-0.0439453125,-0.0830078125,-1.8931298256, 2.8549618721, -2.3358778954
1205440067,1.1513671875,-0.0495605469,-0.0771484375,-1.6183205843, 2.6717557907, -1.6641221046
1205450067,1.1538085938,-0.0539550781,-0.0937500000,-1.4656488895, 2.3358778954, -1.4503816366
1205460067,1.1594238281,-0.0561523438,-0.0866699219,-2.0610687733, 2.5038168430, -1.1450381279
1205470067,1.1596679688,-0.0512695312,-0.0966796875,-2.1374046803, 2.0610687733, -0.8549618125
1205480268,1.1618652344,-0.0563964844,-0.0832519531,-2.0610687733, 1.8167939186, -0.8244274855
1205490067,1.1552734375,-0.0585937500,-0.0803222656,-2.1679389477, 1.3740458488, -1.4198473692
1205500067,1.1689453125,-0.0512695312,-0.0871582031,-1.7862595320, 1.8625954390, -0.0610687025
1205510067,1.1599121094,-0.0434570312,-0.0939941406,-1.9236640930, 2.1832060814, 0.3358778656
1205520067,1.1474609375,-0.0458984375,-0.0856933594,-1.9083969593, 2.5496182442, 0.0610687025
1205530067,1.1506347656,-0.0495605469,-0.0878906250,-1.7557251453, 2.5496182442, 0.3969465792
1205540067,1.1520996094,-0.0483398438,-0.0769042969,-1.4656488895, 2.5801527500, 0.5496183038
1205550067,1.1511230469,-0.0532226562,-0.0869140625,-1.4656488895, 2.2137403488, 0.0916030556
1205560067,1.1496582031,-0.0505371094,-0.0876464844,-1.4961831570, 1.9236640930, -0.8549618125
1205570067,1.1533203125,-0.0473632812,-0.0827636719,-1.6030534506, 2.2900762558, -1.1603053808
1205580442,1.1640625000,-0.0468750000,-0.0888671875,-1.4351145029, 2.3816792965, -0.6564885378
1205590067,1.1560058594,-0.0517578125,-0.0825195312,-1.7099236250, 2.2595419884, -0.5648854971
1205600067,1.1625976562,-0.0524902344,-0.0898437500,-1.4351145029, 2.3206107616, -0.2137404531
1205610067,1.1613769531,-0.0483398438,-0.0959472656,-1.7557251453, 2.3816792965, -0.1984732896
1205620067,1.1604003906,-0.0539550781,-0.0786132812,-1.7404580116, 2.3511450291, 0.0458015278
1205630067,1.1591796875,-0.0537109375,-0.0856933594,-1.8015266657, 2.1832060814, 0.1068702266
1205640067,1.1511230469,-0.0581054688,-0.0942382812,-1.8473281860, 2.2595419884, -0.2290076315
1205650067,1.1552734375,-0.0568847656,-0.0830078125,-1.8931298256, 2.1984732151, -0.3358778656
1205660067,1.1535644531,-0.0566406250,-0.0781250000,-1.7404580116, 1.8320610523, -0.3511450291
1205670067,1.1555175781,-0.0571289062,-0.0803222656,-1.8778625727, 1.8473281860, -0.3358778656
1205680067,1.1533203125,-0.0520019531,-0.0827636719,-1.8015266657, 1.8931298256, -0.7175572515
1205690067,1.1545410156,-0.0581054688,-0.0908203125,-1.5725190639, 1.9236640930, -0.6412213445
1205700067,1.1560058594,-0.0549316406,-0.0849609375,-1.4198473692, 1.8473281860, -0.6259542108
1205710067,1.1613769531,-0.0498046875,-0.0822753906,-1.4503816366, 1.9541984797, -0.6106870174
1205720067,1.1550292969,-0.0573730469,-0.0812988281,-1.6335878372, 1.9083969593, -0.4580152631
1205730067,1.1550292969,-0.0581054688,-0.0834960938,-1.6641221046, 1.8320610523, -0.7175572515
