time,xacc,yacc,zacc,xgyro,ygyro,zgyro
108580067,1.1101074219,0.1767578125,-0.3188476562,-2.7328243256, -0.5190839767, -0.9618320465
108590067,1.1022949219,0.1743164062,-0.3190917969,-2.4122138023, -0.3358778656, -0.7786259651
108600067,1.1015625000,0.1782226562,-0.3208007812,-2.3511450291, -0.2290076315, -0.7328244448
108610067,1.0983886719,0.1750488281,-0.3198242188,-2.3969466686, -0.1526717544, -0.5190839767
108620067,1.0954589844,0.1789550781,-0.3103027344,-2.4580152035, -0.0152671756, -0.4885496199
108630067,1.0993652344,0.1770019531,-0.3183593750,-2.5648853779, 0.3969465792, -0.1984732896
108640067,1.1137695312,0.1748046875,-0.3117675781,-2.9160306454, 0.0610687025, -0.4732824564
108650067,1.1159667969,0.1721191406,-0.3151855469,-2.5801527500, -0.4122137427, -0.8396946788
108660067,1.1091308594,0.1787109375,-0.3083496094,-2.8702290058, -0.9770992398, -0.8854961991
108670067,1.1015625000,0.1757812500,-0.3159179688,-2.6412212849, -1.6793893576, -0.9312977195
108680067,1.1083984375,0.1779785156,-0.3181152344,-2.9923663139, -2.2900762558, -0.7786259651
108690067,1.1030273438,0.1730957031,-0.3134765625,-2.6717557907, -2.1068701744, -0.2748091519
108700067,1.1022949219,0.1787109375,-0.3242187500,-2.7022900581, -2.2595419884, 0.2900763452
108710067,1.0971679688,0.1718750000,-0.3212890625,-2.8091602325, -2.1221373081, 0.3206106722
108720067,1.1064453125,0.1738281250,-0.3315429688,-2.7633588314, -1.9083969593, -0.0305343512
108730067,1.1057128906,0.1645507812,-0.3210449219,-2.7175571918, -1.5114504099, -0.0763358772
108740067,1.1035156250,0.1691894531,-0.3271484375,-2.7022900581, -1.1908396482, -0.2748091519
108750067,1.1062011719,0.1723632812,-0.3332519531,-2.4427480698, -0.7938931584, -0.0916030556
108760067,1.1127929688,0.1782226562,-0.3273925781,-2.4885497093, -0.7786259651, 0.0152671756
108770067,1.1174316406,0.1738281250,-0.3232421875,-2.1526718140, -0.7786259651, 0.2595419884
108780067,1.1064453125,0.1755371094,-0.3208007812,-2.1374046803, -1.1450381279, 0.0610687025
108790067,1.1164550781,0.1779785156,-0.3222656250,-2.6412212849, -1.6335878372, -0.5496183038
108800067,1.1105957031,0.1647949219,-0.3193359375,-2.7175571918, -1.6488549709, -0.7786259651
108810067,1.1110839844,0.1630859375,-0.3256835938,-2.6717557907, -1.3282443285, -0.3358778656
108820067,1.1166992188,0.1687011719,-0.3242187500,-2.2900762558, -0.6870229244, 0.0610687025
108830067,1.1171875000,0.1760253906,-0.3337402344,-2.2442748547, -0.3511450291, 1.1450381279
108840067,1.1159667969,0.1767578125,-0.3308105469,-2.3358778954, -0.1221374050, 1.7099236250
108850067,1.1118164062,0.1721191406,-0.3364257812,-2.2748091221, -0.2137404531, 1.0534350872
108860067,1.0959472656,0.1706542969,-0.3339843750,-2.6259541512, -0.5038167834, 0.1832061112
108870067,1.0891113281,0.1750488281,-0.3164062500,-3.0076336861, -0.4274809062, -0.0916030556
108880067,1.0893554688,0.1694335938,-0.3208007812,-3.1145038605, -1.0534350872, -0.2442748100
108890067,1.0969238281,0.1669921875,-0.3251953125,-2.8702290058, -1.8320610523, -0.2748091519
108900067,1.1022949219,0.1669921875,-0.3310546875,-2.6106870174, -2.7022900581, -0.0458015278
108910067,1.1062011719,0.1691894531,-0.3364257812,-2.0305342674, -2.6259541512, 0.7022900581
108920067,1.1103515625,0.1645507812,-0.3295898438,-1.8167939186, -2.3664121628, 0.6717557311
108930067,1.1132812500,0.1655273438,-0.3364257812,-2.0305342674, -1.3435114622, 0.1221374050
108940067,1.1093750000,0.1596679688,-0.3322753906,-1.9694656134, -0.5801526904, -1.0381679535
108950067,1.1059570312,0.1752929688,-0.3300781250,-1.9389313459, 0.0763358772, -1.4809160233
108960067,1.1086425781,0.1723632812,-0.3220214844,-2.2900762558, 0.0763358772, -0.9007633328
108970067,1.1125488281,0.1711425781,-0.3176269531,-2.3206107616, -0.4427480996, -0.3664122224
108980067,1.1149902344,0.1652832031,-0.3393554688,-2.1526718140, -0.7328244448, 0.0458015278
108990067,1.1098632812,0.1577148438,-0.3295898438,-2.2748091221, -1.4809160233, 0.3816793859
109000067,1.1184082031,0.1542968750,-0.3249511719,-2.3511450291, -1.3129770756, 0.2900763452
109010067,1.1042480469,0.1560058594,-0.3361816406,-2.1526718140, -1.0229008198, -0.1679389328
109020067,1.1071777344,0.1628417969,-0.3352050781,-2.2595419884, -0.9160305262, -0.3969465792
109030067,1.1059570312,0.1677246094,-0.3342285156,-2.4274809361, -0.7786259651, -0.0152671756
109040067,1.1040039062,0.1594238281,-0.3298339844,-2.2748091221, -0.5801526904, -0.1679389328
109050067,1.1049804688,0.1718750000,-0.3395996094,-2.6870229244, -0.3664122224, -0.3358778656
109060067,1.1064453125,0.1630859375,-0.3427734375,-2.3053436279, -0.1984732896, -0.2137404531
109070067,1.1105957031,0.1645507812,-0.3383789062,-2.1832060814, 0.0458015278, -0.6412213445
109080067,1.1120605469,0.1647949219,-0.3432617188,-2.0610687733, 0.0152671756, -0.4580152631
109090067,1.1118164062,0.1655273438,-0.3359375000,-1.8931298256, 0.3206106722, -0.1984732896
109100067,1.1032714844,0.1660156250,-0.3366699219,-1.5114504099, 0.7938931584, 0.3358778656
109110067,1.0959472656,0.1645507812,-0.3339843750,-1.7557251453, 0.8549618125, 0.3816793859
109120067,1.0932617188,0.1704101562,-0.3332519531,-1.6030534506, 0.9618320465, 0.0916030556
109130067,1.1015625000,0.1662597656,-0.3298339844,-1.9847328663, 0.5648854971, -0.5343511701
109140067,1.0986328125,0.1708984375,-0.3293457031,-2.1221373081, -0.1374045759, -0.6870229244
109150067,1.1042480469,0.1682128906,-0.3283691406,-2.2595419884, -0.7022900581, -0.4122137427
109160067,1.1145019531,0.1660156250,-0.3366699219,-2.0610687733, -0.7328244448, -0.5343511701
109170067,1.1127929688,0.1645507812,-0.3410644531,-1.6793893576, -0.5190839767, -0.3358778656
109180067,1.1069335938,0.1645507812,-0.3391113281,-1.8167939186, -0.1984732896, 0.0916030556
109190067,1.1066894531,0.1638183594,-0.3395996094,-1.8778625727, 0.3358778656, 0.0916030556
109200067,1.1071777344,0.1589355469,-0.3391113281,-1.9694656134, -0.0152671756, -0.1374045759
109210067,1.1003417969,0.1564941406,-0.3430175781,-1.6488549709, 0.1984732896, -0.6870229244
109220067,1.1035156250,0.1625976562,-0.3447265625,-1.7404580116, 0.2595419884, -0.4580152631
109230067,1.0979003906,0.1618652344,-0.3444824219,-2.0610687733, 0.0458015278, -0.1832061112
109240067,1.0983886719,0.1611328125,-0.3295898438,-2.1221373081, -0.0916030556, -0.4732824564
109250067,1.1088867188,0.1572265625,-0.3464355469,-1.9236640930, 0.4427480996, -0.4122137427
109260067,1.1101074219,0.1560058594,-0.3437500000,-1.8778625727, 0.6564885378, -0.4732824564
109270067,1.1093750000,0.1643066406,-0.3317871094,-1.9389313459, 0.6870229244, -0.5801526904
109280067,1.1059570312,0.1552734375,-0.3364257812,-1.8473281860, 0.6564885378, -0.3816793859
109290067,1.0996093750,0.1655273438,-0.3312988281,-1.9847328663, 0.2595419884, -0.1221374050
109300067,1.1057128906,0.1657714844,-0.3349609375,-1.9541984797, -0.1526717544, 0.1679389328
109310067,1.1054687500,0.1623535156,-0.3425292969,-1.8167939186, -0.4732824564, 0.3816793859
109320067,1.1081542969,0.1633300781,-0.3452148438,-1.7557251453, -0.6412213445, 0.2442748100
109330067,1.1052246094,0.1623535156,-0.3410644531,-1.8167939186, -0.2900763452, -0.2595419884
109340067,1.1091308594,0.1613769531,-0.3457031250,-1.8320610523, 0.2137404531, -0.6412213445
109350067,1.1008300781,0.1635742188,-0.3425292969,-1.7862595320, 0.1221374050, -0.3816793859
109360067,1.1030273438,0.1601562500,-0.3366699219,-1.8625954390, -0.0458015278, -0.2595419884
109370067,1.0983886719,0.1606445312,-0.3364257812,-1.8625954390, 0.1374045759, -0.2900763452
109380067,1.1020507812,0.1611328125,-0.3422851562,-1.9541984797, -0.3664122224, -0.1526717544
109390067,1.1022949219,0.1596679688,-0.3332519531,-1.9236640930, -0.1526717544, -0.1374045759
109400067,1.1066894531,0.1560058594,-0.3469238281,-2.0000000000, -0.5496183038, -0.2290076315
109410067,1.1032714844,0.1594238281,-0.3330078125,-1.9389313459, -0.4427480996, -0.3969465792
109420067,1.1079101562,0.1621093750,-0.3391113281,-1.6946564913, -0.4580152631, -0.1221374050
109430067,1.1040039062,0.1621093750,-0.3366699219,-1.5114504099, -0.6412213445, 0.4122137427
109440067,1.1010742188,0.1489257812,-0.3461914062,-1.7862595320, -0.2900763452, 0.7328244448
109450067,1.1074218750,0.1582031250,-0.3408203125,-1.7404580116, -0.2137404531, 0.5648854971
109460067,1.1049804688,0.1608886719,-0.3449707031,-1.9541984797, 0.0000000000, 0.3358778656
109470067,1.0954589844,0.1511230469,-0.3461914062,-1.8625954390, -0.2290076315, -0.1374045759
109480225,1.1052246094,0.1503906250,-0.3405761719,-2.0305342674, -0.4732824564, -1.1603053808
109490067,1.1022949219,0.1542968750,-0.3464355469,-1.7251908779, -0.2442748100, -1.1908396482
109500067,1.1054687500,0.1596679688,-0.3479003906,-1.3893129826, -0.3358778656, -0.7022900581
109510067,1.1042480469,0.1567382812,-0.3464355469,-1.4503816366, 0.0000000000, 0.0458015278
109520067,1.1152343750,0.1567382812,-0.3581542969,-1.4503816366, 0.0305343512, -0.0152671756
109530067,1.1113281250,0.1516113281,-0.3474121094,-1.9694656134, 0.1526717544, -0.7938931584
109540067,1.1062011719,0.1474609375,-0.3381347656,-1.9236640930, 0.5038167834, -1.3129770756
109550067,1.1066894531,0.1589355469,-0.3432617188,-2.1221373081, 0.9160305262, -1.8320610523
109560067,1.1057128906,0.1613769531,-0.3359375000,-2.0000000000, 0.9160305262, -0.9923664331
109570067,1.1120605469,0.1669921875,-0.3354492188,-2.0458016396, 0.9312977195, 0.1679389328
109580067,1.1018066406,0.1694335938,-0.3413085938,-1.9541984797, 0.5343511701, 0.6717557311
109590067,1.0964355469,0.1599121094,-0.3383789062,-2.0000000000, 0.1984732896, 1.2519084215
109600067,1.0881347656,0.1604003906,-0.3374023438,-1.8625954390, 0.4885496199, 0.4122137427
109610067,1.0844726562,0.1513671875,-0.3381347656,-2.2595419884, 0.0458015278, -0.6564885378
109620067,1.0925292969,0.1591796875,-0.3410644531,-2.4427480698, -0.2748091519, -1.0687023401
109630067,1.1022949219,0.1567382812,-0.3435058594,-2.4122138023, -1.0534350872, -0.9770992398
109640067,1.1054687500,0.1540527344,-0.3522949219,-1.9083969593, -2.0458016396, -0.4885496199
109650067,1.1125488281,0.1523437500,-0.3552246094,-1.6793893576, -2.4122138023, 0.4427480996
109660067,1.1140136719,0.1489257812,-0.3647460938,-1.1603053808, -1.7251908779, 0.4580152631
109670067,1.1091308594,0.1503906250,-0.3579101562,-1.5419846773, -0.2900763452, -0.2290076315
109680067,1.1105957031,0.1528320312,-0.3522949219,-1.4656488895, 0.9618320465, -0.5496183038
109690067,1.1071777344,0.1477050781,-0.3503417969,-1.7709923983, 1.5267175436, -0.9770992398
109700067,1.1054687500,0.1491699219,-0.3310546875,-1.8625954390, 1.2519084215, -1.2519084215
109710067,1.0998535156,0.1477050781,-0.3395996094,-1.8320610523, 0.4732824564, -1.6183205843
109720067,1.0971679688,0.1503906250,-0.3422851562,-2.0305342674, -0.5496183038, -1.9541984797
109730067,1.0998535156,0.1535644531,-0.3454589844,-1.8167939186, -1.5114504099, -1.6183205843
109740067,1.0947265625,0.1503906250,-0.3471679688,-1.9847328663, -2.1679389477, -0.9160305262
109750067,1.1040039062,0.1528320312,-0.3408203125,-2.2290077209, -2.4427480698, -1.0534350872
109760067,1.1103515625,0.1491699219,-0.3569335938,-2.3511450291, -2.1221373081, -1.0839694738
109770067,1.1035156250,0.1486816406,-0.3657226562,-2.3358778954, -1.8625954390, -0.8702290058
109780067,1.1020507812,0.1586914062,-0.3559570312,-2.6106870174, -1.0076335669, -1.4351145029
109790067,1.1042480469,0.1577148438,-0.3588867188,-2.3358778954, -0.4580152631, -2.1679389477
109800067,1.1079101562,0.1589355469,-0.3625488281,-2.3206107616, 0.3969465792, -2.4427480698
