time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1227510067,1.1523437500,-0.0417480469,-0.1066894531,-1.9083969593, 2.1374046803, -2.6870229244
1227520067,1.1528320312,-0.0412597656,-0.0981445312,-1.5267175436, 2.8244273663, -1.9541984797
1227530067,1.1520996094,-0.0354003906,-0.1025390625,-0.9312977195, 3.5725190639, -1.1450381279
1227540067,1.1623535156,-0.0300292969,-0.0888671875,-0.8702290058, 4.2748093605, -1.2977099419
1227550067,1.1677246094,-0.0334472656,-0.0844726562,-0.8091602921, 3.0076336861, -1.7709923983
1227560067,1.1552734375,-0.0312500000,-0.0737304688,-1.1908396482, 1.0229008198, -3.0229008198
1227570067,1.1591796875,-0.0253906250,-0.0766601562,-1.3129770756, -0.3969465792, -4.3816795349
1227580067,1.1657714844,-0.0231933594,-0.0808105469,-1.5725190639, 0.1374045759, -4.6412215233
1227590067,1.1665039062,-0.0375976562,-0.0952148438,-1.8320610523, 1.1603053808, -4.1221375465
1227600067,1.1672363281,-0.0505371094,-0.0886230469,-1.9541984797, 1.7557251453, -3.7099237442
1227610067,1.1572265625,-0.0458984375,-0.0966796875,-2.0305342674, 1.5419846773, -3.6793892384
1227620067,1.1652832031,-0.0439453125,-0.0991210938,-1.7251908779, 1.1450381279, -3.5725190639
1227630067,1.1616210938,-0.0446777344,-0.1186523438,-1.6335878372, 1.0687023401, -3.4656488895
1227640067,1.1542968750,-0.0456542969,-0.1196289062,-1.4503816366, 1.0687023401, -3.8320610523
1227650067,1.1525878906,-0.0454101562,-0.1157226562,-1.3129770756, 1.3740458488, -4.0763359070
1227660067,1.1508789062,-0.0407714844,-0.1186523438,-1.2519084215, 1.7709923983, -3.6335878372
1227670067,1.1506347656,-0.0378417969,-0.1071777344,-1.2519084215, 1.8778625727, -3.8625953197
1227680067,1.1508789062,-0.0354003906,-0.0895996094,-1.3587785959, 1.8625954390, -3.8778626919
1227690106,1.1467285156,-0.0314941406,-0.0905761719,-1.4503816366, 1.6641221046, -3.7251908779
1227700067,1.1455078125,-0.0407714844,-0.0969238281,-1.4045801163, 2.0152671337, -3.2061069012
1227710067,1.1538085938,-0.0427246094,-0.0830078125,-1.8473281860, 2.0916030407, -2.6259541512
1227720067,1.1625976562,-0.0410156250,-0.0722656250,-1.9847328663, 1.9083969593, -2.1526718140
1227730067,1.1564941406,-0.0444335938,-0.0793457031,-1.7557251453, 1.4656488895, -1.5725190639
1227740067,1.1630859375,-0.0566406250,-0.0864257812,-1.8320610523, 1.3435114622, -1.0381679535
1227750067,1.1606445312,-0.0622558594,-0.0966796875,-1.8320610523, 1.1603053808, -0.6259542108
1227760067,1.1672363281,-0.0573730469,-0.0922851562,-2.0610687733, 0.9312977195, -0.4427480996
1227770067,1.1672363281,-0.0488281250,-0.1018066406,-1.8625954390, 1.1603053808, 0.4885496199
1227780067,1.1586914062,-0.0520019531,-0.1020507812,-1.8473281860, 0.9465649128, 0.4122137427
1227790067,1.1472167969,-0.0532226562,-0.1044921875,-2.1832060814, 0.9770992398, -0.3053435087
1227800067,1.1501464844,-0.0422363281,-0.0895996094,-2.2748091221, 0.7938931584, -0.4274809062
1227810067,1.1489257812,-0.0439453125,-0.0859375000,-2.1832060814, 0.6106870174, -0.7480915785
1227820067,1.1450195312,-0.0461425781,-0.0954589844,-2.1374046803, 0.3816793859, -1.6335878372
1227830067,1.1511230469,-0.0449218750,-0.0937500000,-2.0763359070, 0.2442748100, -1.7557251453
1227840067,1.1530761719,-0.0349121094,-0.0920410156,-1.7404580116, 0.6259542108, -2.1679389477
1227850067,1.1503906250,-0.0517578125,-0.0820312500,-2.7480916977, 3.6183207035, -3.7709922791
1227860067,1.1579589844,-0.0537109375,-0.0983886719,-3.0992367268, 7.1297707558, -5.4809160233
1227870067,1.1735839844,-0.0166015625,-0.1166992188,-2.8549618721, 5.0992364883, -2.5801527500
1227880067,1.1738281250,-0.0275878906,-0.1284179688,-3.7099237442, 5.9389314651, -1.9083969593
1227890067,1.1652832031,-0.0419921875,-0.1235351562,-3.4351146221, 7.9236640930, -4.0305342674
1227900067,1.1384277344,-0.0285644531,-0.0649414062,-2.4885497093, -2.3664121628, -3.6335878372
1227910067,1.1433105469,-0.0148925781,-0.0849609375,-1.6641221046, -4.7938933372, 2.8091602325
1227920067,1.1796875000,-0.0285644531,-0.0986328125,-1.4656488895, -2.0152671337, 2.9618320465
1227930067,1.1726074219,-0.0532226562,-0.1081542969,-1.3587785959, 1.0839694738, 1.2671755552
1227940067,1.1511230469,-0.0385742188,-0.0944824219,-1.0687023401, 1.0687023401, 1.2366411686
1227950067,1.1472167969,-0.0334472656,-0.0778808594,-1.0381679535, -0.1832061112, 2.8091602325
1227960067,1.1579589844,-0.0444335938,-0.0847167969,-0.5496183038, -0.6106870174, 1.9847328663
1227970067,1.1606445312,-0.0507812500,-0.1066894531,-0.9312977195, -1.4503816366, -0.1221374050
1227980067,1.1640625000,-0.0488281250,-0.1188964844,-1.3282443285, -0.8396946788, -1.4656488895
1227990067,1.1618652344,-0.0412597656,-0.1323242188,-1.7709923983, 0.1068702266, -1.4809160233
1228000067,1.1494140625,-0.0351562500,-0.0854492188,-2.0305342674, 2.2290077209, -0.3969465792
1228010067,1.1474609375,-0.0451660156,-0.0900878906,-2.2442748547, 0.9465649128, -0.7633587718
1228020067,1.1464843750,-0.0361328125,-0.0732421875,-2.5190839767, -0.1832061112, -1.5267175436
1228030067,1.1516113281,-0.0378417969,-0.0827636719,-2.6259541512, 0.3053435087, -2.0000000000
1228040067,1.1538085938,-0.0419921875,-0.0878906250,-2.2137403488, 0.6412213445, -2.8549618721
1228050067,1.1425781250,-0.0415039062,-0.0686035156,-1.7557251453, -0.0305343512, -3.7404580116
1228060067,0.9755859375,-0.3105468750,0.0844726562,-1.5114504099, 15.9847326279, -34.0763359070
1228070067,1.2460937500,0.1013183594,-0.2634277344,1.4198473692, -15.0839691162, 21.6946563721
1228080067,1.1699218750,-0.1193847656,-0.1130371094,-1.0076335669, -11.0534353256, 12.0763359070
1228090067,1.1162109375,-0.0825195312,-0.1533203125,-2.4885497093, 1.2213740349, -8.0305347443
1228100067,1.1879882812,-0.0749511719,-0.1594238281,-4.7328243256, 21.9236640930, -8.6564884186
1228110067,1.1813964844,-0.0344238281,-0.1271972656,-4.4885497093, 17.2824420929, -3.1755726337
1228120067,1.1142578125,-0.0317382812,-0.0249023438,-3.7709922791, 0.9618320465, -2.7022900581
1228130067,1.0856933594,-0.0358886719,-0.0607910156,-2.9618320465, -10.7938928604, -5.1755723953
1228140067,1.1752929688,-0.0410156250,-0.1135253906,-3.3893129826, -8.2748088837, -7.6030535698
1228150067,1.1867675781,-0.0339355469,-0.1201171875,-4.0610685349, -1.6641221046, -7.7404580116
1228160067,1.1418457031,-0.0485839844,-0.0905761719,-4.5190839767, -2.2900762558, -4.6870226860
1228170067,1.1369628906,-0.0568847656,-0.0998535156,-4.5343513489, -2.8854961395, -4.5954198837
1228180067,1.1616210938,-0.0483398438,-0.0959472656,-5.2977099419, 0.6259542108, -4.7786259651
1228190067,1.1843261719,-0.0322265625,-0.1040039062,-6.5343513489, 6.0000000000, -3.1755726337
1228200067,1.1762695312,-0.0319824219,-0.0781250000,-6.0916032791, 10.3206110001, -2.0152671337
1228210067,1.1467285156,-0.0368652344,-0.0480957031,-6.3664121628, 9.5267171860, -3.8015267849
1228220067,1.1416015625,-0.0214843750,-0.0427246094,-6.9770994186, 9.0381679535, -4.2137403488
1228230067,1.1567382812,-0.0246582031,-0.0666503906,-7.3129773140, 9.1145038605, -4.9465646744
1228240067,1.1555175781,-0.0312500000,-0.0837402344,-6.2290077209, 7.4809160233, -5.5725193024
1228250067,1.1643066406,-0.0288085938,-0.0798339844,-5.8015265465, 7.3129773140, -7.5114502907
1228260067,1.1601562500,-0.0295410156,-0.1135253906,-8.6412210464, 6.5343513489, -7.1755723953
1228270067,1.2521972656,0.4455566406,-0.1123046875,-72.5801544189, 11.4503812790, -7.7404580116
1228280067,1.1062011719,-0.0854492188,-0.0849609375,-95.8625946045, 4.6259541512, -21.9541988373
1228290067,1.1381835938,-0.1691894531,-0.1030273438,-57.6793899536, 5.0534353256, -10.9465646744
1228300067,1.1533203125,-0.0737304688,-0.1516113281,-44.9465637207, 6.4732823372, 2.5038168430
1228310067,1.1694335938,-0.0366210938,-0.1040039062,-47.4656486511, 6.9312977791, -1.4198473692
1228320067,1.1232910156,-0.0319824219,-0.0893554688,-46.4122123718, 3.0992367268, -5.0839695930
1228330067,1.1540527344,-0.0144042969,-0.1057128906,-43.7099227905, 1.5725190639, -2.0152671337
1228340067,1.1574707031,0.0039062500,-0.1311035156,-40.7328262329, 1.6793893576, 1.0381679535
1228350067,1.1726074219,-0.0383300781,-0.1093750000,-40.0152664185, 2.9923663139, 2.2290077209
1228360067,1.1523437500,-0.0432128906,-0.0900878906,-43.0381660461, 2.8244273663, 3.0076336861
1228370067,1.1567382812,-0.0297851562,-0.0847167969,-37.6946563721, 2.8091602325, 5.3740458488
1228380067,1.1562500000,-0.0090332031,-0.0864257812,-41.4045791626, 1.0381679535, 4.4427480698
1228390067,1.1674804688,-0.1166992188,-0.0131835938,-47.7251892090, -1.0076335669, -14.7175569534
1228400067,1.1770019531,0.0429687500,-0.0524902344,-38.4427490234, 1.5114504099, 9.9236640930
1228410067,1.1608886719,-0.0686035156,-0.0859375000,-30.5954189301, 1.6641221046, 16.4885501862
1228420067,1.1630859375,-0.0996093750,-0.0825195312,-32.3511466980, 2.7022900581, 4.5801525116
1228430067,1.1352539062,-0.0354003906,-0.0939941406,-32.9618339539, 2.7175571918, 0.8854961991
1228440067,1.1508789062,-0.0385742188,-0.0800781250,-28.9312973022, 2.2595419884, 3.8931298256
1228450067,1.1589355469,-0.1000976562,-0.0803222656,-20.9618320465, 2.6412212849, 4.4732823372
1228460067,1.1330566406,-0.0856933594,-0.1086425781,-5.7709922791, 3.4045801163, 2.6106870174
1228470067,1.1428222656,-0.0251464844,-0.0974121094,-1.6488549709, 2.7328243256, 0.7175572515
1228480214,1.1542968750,-0.0266113281,-0.0805664062,-0.8396946788, 2.3664121628, -2.4580152035
1228490067,1.1430664062,-0.0180664062,-0.0798339844,-0.1679389328, 1.8167939186, -3.0534350872
1228500067,1.1689453125,-0.0222167969,-0.0944824219,0.4274809062, 2.4274809361, -1.9236640930
1228510067,1.1633300781,-0.0192871094,-0.0734863281,0.6259542108, 2.7328243256, -2.3511450291
1228520067,1.1452636719,-0.0209960938,-0.0722656250,1.1755725145, 1.6030534506, -1.8473281860
1228530130,1.1518554688,-0.0214843750,-0.0751953125,1.6030534506, 0.4122137427, -0.9007633328
1228540067,1.1623535156,-0.0224609375,-0.0849609375,1.8931298256, 0.5190839767, -0.5038167834
1228550067,1.1562500000,-0.0241699219,-0.0764160156,2.2290077209, 1.3587785959, 1.8473281860
1228560067,1.1552734375,-0.0283203125,-0.0734863281,2.5343511105, 1.5267175436, 3.5572519302
1228570067,1.1557617188,-0.0351562500,-0.0812988281,2.6870229244, 1.0229008198, 3.6946563721
1228580067,1.1479492188,-0.0363769531,-0.0834960938,2.5343511105, -0.4122137427, 2.3511450291
1228590067,1.1416015625,-0.0419921875,-0.0859375000,2.9007632732, -2.4732823372, 1.2824426889
1228600067,1.1909179688,-0.0249023438,-0.0732421875,3.0076336861, -2.3511450291, -0.3053435087
1228610067,1.1330566406,-0.0419921875,-0.0749511719,1.5572519302, -6.1068701744, -5.2061066628
1228620067,1.1564941406,-0.0437011719,-0.0891113281,1.8167939186, -10.2900762558, -8.8244276047
1228630067,1.1655273438,-0.0197753906,-0.1015625000,2.0152671337, -4.2748093605, -1.9541984797
1228640067,1.1486816406,-0.0505371094,-0.1262207031,3.8167939186, -6.1068701744, 0.2442748100
1228650067,1.1718750000,-0.0319824219,-0.0974121094,4.4732823372, -6.6564884186, -1.0839694738
1228660067,1.1437988281,-0.0456542969,-0.0783691406,6.4427480698, -6.3206105232, 0.8549618125
1228670067,1.1569824219,-0.0795898438,-0.0700683594,10.5343513489, -4.5648856163, 0.6259542108
1228680067,1.1298828125,-0.1145019531,-0.0864257812,20.0152664185, -6.1984734535, 0.9465649128
1228690067,1.1472167969,-0.0947265625,-0.0791015625,31.8015270233, -7.8778624535, 2.3816792965
1228700067,1.1533203125,-0.0617675781,-0.0561523438,39.0228996277, -7.6488547325, 3.1908397675
1228710067,1.1516113281,0.0063476562,-0.0800781250,33.6335868835, -7.8015265465, 1.9847328663
1228720067,1.1582031250,0.0446777344,-0.0715332031,16.5038166046, -8.9312973022, -2.7175571918
1228730067,1.1733398438,0.0112304688,-0.0786132812,-1.0534350872, -5.4961833954, -3.2366411686
1228740067,1.1726074219,-0.0310058594,-0.1240234375,1.6030534506, -5.4961833954, 1.3435114622
1228750067,1.1418457031,-0.2133789062,-0.1230468750,23.9541988373, -5.1755723953, 6.1068701744
1228760067,1.1191406250,-0.1489257812,-0.1166992188,46.8549613953, -8.0916032791, 3.8320610523
1228770067,1.1564941406,-0.0195312500,-0.1315917969,49.2977104187, -7.4198474884, -1.0381679535
1228780067,1.1696777344,0.0266113281,-0.1218261719,36.1374053955, -5.3282442093, -6.4580154419
1228790067,1.1572265625,0.0349121094,-0.1147460938,24.7633590698, -3.1755726337, -4.4732823372
1228800067,1.1628417969,0.0483398438,-0.1062011719,7.9847326279, 1.3587785959, -0.7022900581
1228810067,1.1437988281,-0.0561523438,-0.1083984375,0.0305343512, 3.4809160233, 1.3435114622
1228820067,1.1386718750,-0.0559082031,-0.1035156250,-1.1145038605, 3.6488549709, 1.2671755552
1228830067,1.1621093750,-0.0627441406,-0.1064453125,-2.5954198837, 3.8625953197, 0.4274809062
1228840067,1.1767578125,-0.0532226562,-0.1027832031,-3.8778626919, 4.7633585930, -1.6946564913
1228850067,1.1606445312,-0.0544433594,-0.1042480469,-4.7022900581, 4.9312977791, -6.0305342674
1228860067,1.1491699219,-0.0476074219,-0.1088867188,-6.0000000000, 4.2595419884, -9.1297712326
1228870067,1.1430664062,-0.0363769531,-0.1267089844,-4.8091602325, -0.0610687025, -6.9923663139
1228880067,1.1635742188,-0.0285644531,-0.1323242188,-3.2824428082, -3.3893129826, -3.1603052616
1228890067,1.1630859375,-0.0417480469,-0.1252441406,-1.5725190639, -3.3282442093, -2.3053436279
1228900067,1.1755371094,-0.0275878906,-0.1154785156,-0.7175572515, -2.1374046803, -1.5877863169
1228910067,1.1655273438,-0.0310058594,-0.1108398438,0.4427480996, 0.1679389328, -1.3282443285
1228920067,1.1669921875,-0.0708007812,-0.1137695312,2.0763359070, 5.0687022209, -3.4503817558
1228930067,1.1687011719,-0.0439453125,-0.0979003906,1.6030534506, 13.3587789536, -5.9694657326
1228940067,1.1582031250,-0.0266113281,-0.0996093750,0.5648854971, 7.0687022209, 0.1832061112
1228950067,1.1342773438,-0.0566406250,-0.0673828125,-0.0763358772, 3.6335878372, -1.5877863169
1228960067,1.1337890625,-0.0495605469,-0.0734863281,-0.5954198241, 2.0916030407, -4.9923663139
1228970067,1.1599121094,-0.0358886719,-0.0864257812,-1.4961831570, 2.3358778954, -6.1068701744
1228980067,1.1547851562,-0.0385742188,-0.0976562500,-1.7709923983, 4.2442746162, -6.0000000000
1228990067,1.1540527344,-0.0395507812,-0.1091308594,-2.1984732151, 6.3816795349, -5.6793894768
1229000067,1.1508789062,-0.0363769531,-0.1074218750,-2.8854961395, 6.8702292442, -6.2290077209
1229010067,1.1486816406,-0.0344238281,-0.1086425781,-2.3664121628, 3.2061069012, -3.5725190639
1229020067,1.1647949219,-0.0466308594,-0.0512695312,-1.5725190639, 1.5267175436, -1.6335878372
1229030067,1.1472167969,-0.0507812500,-0.1010742188,-2.0763359070, -1.6335878372, -1.9389313459
1229040067,1.1650390625,-0.0529785156,-0.1203613281,-2.6564886570, -0.1221374050, -2.7328243256
1229050067,1.1691894531,-0.0358886719,-0.1142578125,-3.2213740349, 1.2366411686, -0.2900763452
1229060067,1.1479492188,-0.0371093750,-0.0976562500,-3.3740458488, -0.0610687025, 1.2061069012
1229070067,1.1369628906,-0.0529785156,-0.0744628906,-3.8320610523, 1.7557251453, -1.8167939186
1229080067,1.1398925781,-0.0368652344,-0.0986328125,-4.7633585930, 0.0458015278, -0.9312977195
1229090067,1.1501464844,-0.0427246094,-0.1132812500,-4.3969464302, 2.2595419884, -1.8931298256
1229100067,1.1633300781,-0.0385742188,-0.1079101562,-4.3511452675, 5.5877861977, -0.9770992398
1229110067,1.1579589844,-0.0332031250,-0.1123046875,-4.3511452675, 7.3893127441, -1.2671755552
1229120067,1.1423339844,-0.0322265625,-0.0959472656,-4.1679387093, 6.1832060814, -2.3816792965
1229130067,1.1499023438,-0.0249023438,-0.1062011719,-3.4809160233, 5.4656486511, -2.8854961395
1229140067,1.1633300781,-0.0285644531,-0.0974121094,-3.0992367268, 5.9541983604, -2.6717557907
1229150067,1.1672363281,-0.0195312500,-0.0949707031,-2.9923663139, 5.5267176628, -1.9389313459
1229160067,1.1594238281,-0.0305175781,-0.1193847656,-2.7480916977, 5.4351143837, -2.1984732151
1229170067,1.1547851562,-0.0270996094,-0.1145019531,-2.8244273663, 5.7404580116, -1.8167939186
1229180067,1.1616210938,-0.0280761719,-0.1235351562,-3.2977099419, 6.8854961395, -1.2671755552
1229190067,1.1464843750,-0.0227050781,-0.1147460938,-2.9770991802, 6.8702292442, -0.0916030556
1229200067,1.1442871094,-0.0261230469,-0.0881347656,-2.9312977791, 3.9847328663, 1.8931298256
1229210067,1.1403808594,-0.0385742188,-0.0812988281,-2.8854961395, 1.8931298256, 0.6717557311
1229220067,1.1494140625,-0.0424804688,-0.0996093750,-3.2061069012, 2.2442748547, -0.5038167834
1229230067,1.1608886719,-0.0395507812,-0.1000976562,-3.1145038605, 4.4122138023, -0.2900763452
1229240067,1.1540527344,-0.0334472656,-0.0817871094,-3.4809160233, 5.3740458488, -0.1679389328
1229250067,1.1391601562,-0.0385742188,-0.0695800781,-3.2061069012, 4.5648856163, -0.9770992398
1229260067,1.1501464844,-0.0380859375,-0.0727539062,-3.2671756744, 3.2671756744, -1.0687023401
1229270067,1.1520996094,-0.0314941406,-0.0727539062,-2.8702290058, 3.0229008198, -0.8091602921
1229280067,1.1557617188,-0.0332031250,-0.0800781250,-2.7938930988, 3.2824428082, -0.7786259651
1229290067,1.1542968750,-0.0307617188,-0.0722656250,-2.4885497093, 3.3893129826, -0.4427480996
1229300067,1.1530761719,-0.0295410156,-0.0798339844,-1.9847328663, 2.9160306454, 0.2900763452
1229310067,1.1552734375,-0.0319824219,-0.0861816406,-1.4961831570, 2.9770991802, 0.6106870174
1229320067,1.1591796875,-0.0417480469,-0.0957031250,-0.9770992398, 3.0992367268, 0.4274809062
1229330067,1.1635742188,-0.0422363281,-0.0910644531,-1.0839694738, 2.9312977791, -0.1526717544
1229340067,1.1738281250,-0.0468750000,-0.0844726562,-1.6183205843, 2.4427480698, -0.4122137427
1229350067,1.1687011719,-0.0500488281,-0.1022949219,-1.0534350872, 0.9465649128, -0.3969465792
1229360067,1.1755371094,-0.0527343750,-0.1052246094,-1.2519084215, 1.5267175436, 0.3664122224
1229370067,1.1740722656,-0.0615234375,-0.1066894531,-1.0229008198, 2.7175571918, -0.3511450291
1229380067,1.1621093750,-0.0512695312,-0.1120605469,-1.2671755552, 2.3511450291, -0.2442748100
1229390067,1.1608886719,-0.0510253906,-0.1015625000,-1.3129770756, 2.2748091221, 0.5190839767
1229400067,1.1647949219,-0.0485839844,-0.1074218750,-1.7251908779, 2.0610687733, 0.3816793859
1229410067,1.1640625000,-0.0432128906,-0.1020507812,-1.4961831570, 1.3435114622, -0.2900763452
1229420067,1.1398925781,-0.0541992188,-0.0925292969,-1.0534350872, 0.5801526904, -3.0839693546
1229430067,1.1484375000,-0.0351562500,-0.0925292969,-1.0992366076, 0.7022900581, -3.3129770756
1229440067,1.1469726562,-0.0334472656,-0.1010742188,-0.5343511701, 1.5114504099, -0.9923664331
1229450067,1.1345214844,-0.0476074219,-0.0949707031,-0.3358778656, 2.1679389477, -1.0076335669
1229460067,1.1374511719,-0.0444335938,-0.0776367188,-0.4427480996, 2.7633588314, -0.9465649128
1229470067,1.1406250000,-0.0341796875,-0.0852050781,-0.4427480996, 3.6793892384, 0.6106870174
1229480216,1.1545410156,-0.0417480469,-0.0595703125,-0.7328244448, 3.9694657326, 1.4198473692
1229490067,1.1621093750,-0.0478515625,-0.0544433594,-0.8702290058, 2.5648853779, -1.5267175436
1229500067,1.1494140625,-0.0422363281,-0.0690917969,-0.9770992398, 0.9465649128, -4.2595419884
1229510067,1.1528320312,-0.0305175781,-0.0759277344,-1.0076335669, 0.9923664331, -4.8396945000
1229520067,1.1665039062,-0.0395507812,-0.0852050781,-1.0839694738, 2.7175571918, -4.2900762558
1229530067,1.1674804688,-0.0397949219,-0.0898437500,-0.8702290058, 3.7404580116, -4.5954198837
1229540067,1.1657714844,-0.0456542969,-0.0893554688,-0.5648854971, 4.1221375465, -4.8091602325
1229550067,1.1552734375,-0.0339355469,-0.0830078125,-0.8549618125, 4.0916032791, -4.8091602325
1229560067,1.1584472656,-0.0258789062,-0.0883789062,-1.2366411686, 3.7557251453, -4.6106872559
1229570067,1.1564941406,-0.0275878906,-0.0854492188,-1.4045801163, 3.8015267849, -4.3664121628
1229580067,1.1540527344,-0.0283203125,-0.0932617188,-1.9236640930, 3.8625953197, -3.8167939186
1229590067,1.1577148438,-0.0324707031,-0.0893554688,-2.0305342674, 4.0000000000, -3.4961831570
1229600067,1.1518554688,-0.0317382812,-0.0932617188,-1.9847328663, 4.1984734535, -2.9312977791
1229610067,1.1491699219,-0.0356445312,-0.0837402344,-2.1068701744, 4.3816795349, -2.6106870174
1229620067,1.1550292969,-0.0324707031,-0.0795898438,-2.2290077209, 4.3816795349, -2.4580152035
1229630067,1.1494140625,-0.0390625000,-0.0778808594,-1.8931298256, 4.3664121628, -2.4580152035
1229640067,1.1567382812,-0.0385742188,-0.0800781250,-1.9236640930, 4.0763359070, -1.9541984797
1229650067,1.1540527344,-0.0358886719,-0.0791015625,-1.3893129826, 3.8015267849, -1.3282443285
1229660067,1.1616210938,-0.0366210938,-0.0766601562,-1.2671755552, 3.3435113430, -1.0839694738
1229670067,1.1591796875,-0.0449218750,-0.0761718750,-1.2519084215, 3.2213740349, -0.5038167834
1229680067,1.1494140625,-0.0551757812,-0.0737304688,-1.0839694738, 2.5954198837, -1.1755725145
1229690080,1.1591796875,-0.0400390625,-0.0781250000,-1.3282443285, 2.0458016396, -0.9770992398
1229700067,1.1560058594,-0.0383300781,-0.0786132812,-1.2824426889, 2.7480916977, 0.0916030556
1229710067,1.1447753906,-0.0375976562,-0.0854492188,-1.3129770756, 3.4809160233, 0.3053435087
1229720067,1.1406250000,-0.0385742188,-0.0791015625,-1.3129770756, 3.7709922791, -0.2442748100
1229730067,1.1428222656,-0.0415039062,-0.0683593750,-1.5572519302, 3.7709922791, -0.1221374050
1229740067,1.1467285156,-0.0317382812,-0.0710449219,-1.8015266657, 3.8015267849, 0.2595419884
1229750067,1.1420898438,-0.0415039062,-0.0773925781,-1.9389313459, 3.9236640930, -0.5648854971
1229760067,1.1364746094,-0.0410156250,-0.0788574219,-1.8473281860, 4.1374044418, -1.7557251453
1229770067,1.1433105469,-0.0341796875,-0.0778808594,-2.3053436279, 4.5496182442, -2.2900762558
1229780067,1.1599121094,-0.0373535156,-0.0725097656,-2.0000000000, 4.0916032791, -2.2137403488
