time,xacc,yacc,zacc,xgyro,ygyro,zgyro
10520067,0.8601074219,-0.0593261719,-0.7985839844,-1.6488549709, 2.9618320465, -0.8244274855
10530067,0.8566894531,-0.0583496094,-0.7944335938,-1.6641221046, 2.9160306454, -1.1908396482
10540067,0.8505859375,-0.0559082031,-0.7932128906,-1.8015266657, 2.9160306454, -2.0152671337
10550067,0.8447265625,-0.0634765625,-0.7980957031,-1.6030534506, 2.8854961395, -1.8778625727
10560067,0.8510742188,-0.0642089844,-0.7998046875,-1.7709923983, 3.1297709942, -1.7099236250
10570067,0.8469238281,-0.0651855469,-0.7949218750,-1.6335878372, 3.2366411686, -1.1297709942
10580067,0.8503417969,-0.0595703125,-0.7973632812,-1.7709923983, 3.4961831570, -0.5038167834
10590067,0.8513183594,-0.0585937500,-0.7971191406,-1.9541984797, 3.1755726337, 0.2595419884
10600067,0.8459472656,-0.0610351562,-0.7954101562,-1.9541984797, 3.2519083023, 0.5954198241
10610067,0.8503417969,-0.0588378906,-0.7941894531,-1.7557251453, 2.5801527500, 0.1374045759
10620067,0.8513183594,-0.0607910156,-0.7807617188,-1.6335878372, 2.1526718140, -0.1679389328
10630067,0.8547363281,-0.0671386719,-0.7990722656,-1.5725190639, 1.9083969593, -0.8091602921
10640067,0.8579101562,-0.0637207031,-0.7976074219,-1.8473281860, 1.7099236250, -1.3282443285
10650067,0.8588867188,-0.0637207031,-0.8063964844,-1.4503816366, 1.8625954390, -1.1603053808
10660067,0.8676757812,-0.0639648438,-0.7990722656,-1.5419846773, 2.2442748547, -1.0992366076
10670067,0.8662109375,-0.0578613281,-0.8112792969,-1.4961831570, 2.5496182442, -0.6259542108
10680067,0.8701171875,-0.0671386719,-0.8029785156,-1.7099236250, 2.6870229244, -0.5954198241
10690067,0.8657226562,-0.0664062500,-0.8020019531,-1.6793893576, 2.4885497093, -0.6106870174
10700067,0.8671875000,-0.0664062500,-0.8073730469,-1.7251908779, 2.7175571918, -0.8244274855
10710067,0.8627929688,-0.0686035156,-0.7985839844,-1.5572519302, 2.9923663139, -1.4045801163
10720067,0.8598632812,-0.0644531250,-0.7956542969,-1.9694656134, 2.8702290058, -1.4656488895
10730067,0.8605957031,-0.0568847656,-0.8037109375,-1.8167939186, 3.4961831570, -1.3282443285
10740067,0.8535156250,-0.0625000000,-0.8037109375,-1.6946564913, 3.8473281860, -1.2671755552
10750067,0.8515625000,-0.0537109375,-0.8083496094,-1.5572519302, 4.5038166046, -1.2671755552
10760067,0.8483886719,-0.0554199219,-0.7990722656,-1.7251908779, 4.9007635117, -1.1145038605
10770067,0.8449707031,-0.0605468750,-0.7985839844,-1.3587785959, 5.6030535698, -1.5267175436
10780067,0.8452148438,-0.0646972656,-0.7937011719,-1.3129770756, 5.3435115814, -1.6335878372
10790067,0.8544921875,-0.0573730469,-0.7966308594,-1.4198473692, 4.6717557907, -1.3435114622
10800067,0.8559570312,-0.0661621094,-0.7902832031,-1.5114504099, 4.0763359070, -1.0992366076
10810067,0.8537597656,-0.0603027344,-0.7871093750,-1.6183205843, 3.5114502907, -0.7328244448
10820067,0.8601074219,-0.0593261719,-0.7905273438,-1.7251908779, 3.2213740349, -0.5648854971
10830067,0.8544921875,-0.0656738281,-0.7919921875,-1.9389313459, 2.9923663139, -0.4122137427
10840067,0.8603515625,-0.0627441406,-0.7890625000,-1.5267175436, 3.0229008198, -0.4580152631
10850067,0.8645019531,-0.0671386719,-0.7871093750,-1.2977099419, 2.6106870174, -0.6106870174
10860067,0.8618164062,-0.0664062500,-0.7766113281,-1.5114504099, 2.4122138023, -1.2213740349
10870067,0.8652343750,-0.0678710938,-0.7824707031,-1.4656488895, 1.8167939186, -1.3740458488
10880067,0.8647460938,-0.0705566406,-0.7812500000,-1.5572519302, 1.4503816366, -1.4351145029
10890067,0.8679199219,-0.0656738281,-0.7978515625,-1.5419846773, 1.6793893576, -1.8778625727
10900067,0.8725585938,-0.0612792969,-0.8015136719,-1.5267175436, 2.3206107616, -1.9083969593
10910067,0.8649902344,-0.0617675781,-0.7966308594,-1.6488549709, 2.6870229244, -1.8320610523
10920067,0.8652343750,-0.0637207031,-0.7946777344,-1.4809160233, 3.5114502907, -1.7557251453
10930067,0.8498535156,-0.0627441406,-0.7902832031,-1.4503816366, 3.6030533314, -1.7557251453
10940067,0.8525390625,-0.0612792969,-0.7868652344,-1.3893129826, 3.4809160233, -1.1603053808
10950067,0.8525390625,-0.0637207031,-0.7880859375,-1.5267175436, 3.3129770756, -1.3129770756
10960067,0.8620605469,-0.0661621094,-0.7934570312,-1.2519084215, 3.0534350872, -1.3282443285
10970067,0.8603515625,-0.0588378906,-0.7849121094,-1.0992366076, 2.2900762558, -1.4351145029
10980067,0.8547363281,-0.0661621094,-0.7919921875,-1.1145038605, 1.8625954390, -1.5267175436
10990067,0.8552246094,-0.0603027344,-0.7768554688,-1.4045801163, 1.4045801163, -1.7557251453
11000067,0.8627929688,-0.0683593750,-0.7907714844,-1.2977099419, 1.3129770756, -1.4961831570
11010067,0.8635253906,-0.0634765625,-0.7949218750,-1.4198473692, 2.0305342674, -1.6183205843
11020067,0.8620605469,-0.0688476562,-0.7954101562,-1.8320610523, 2.3816792965, -1.6183205843
11030067,0.8654785156,-0.0639648438,-0.8049316406,-1.4809160233, 3.1755726337, -1.8167939186
11040067,0.8618164062,-0.0644531250,-0.8015136719,-1.6183205843, 3.7709922791, -1.4809160233
11050067,0.8645019531,-0.0651855469,-0.7875976562,-1.4503816366, 3.8473281860, -1.2671755552
11060067,0.8640136719,-0.0610351562,-0.7832031250,-1.2213740349, 3.3893129826, -1.3435114622
11070067,0.8610839844,-0.0583496094,-0.7746582031,-1.3435114622, 2.9465649128, -1.4961831570
11080067,0.8537597656,-0.0632324219,-0.7761230469,-1.4656488895, 2.4732823372, -1.5725190639
11090067,0.8652343750,-0.0644531250,-0.7792968750,-1.1755725145, 2.0610687733, -1.7557251453
11100067,0.8669433594,-0.0664062500,-0.7763671875,-1.3740458488, 1.7099236250, -1.7404580116
11110067,0.8623046875,-0.0629882812,-0.7849121094,-1.4961831570, 1.4656488895, -1.8778625727
11120067,0.8630371094,-0.0656738281,-0.7836914062,-1.4503816366, 1.2061069012, -1.6946564913
11130067,0.8605957031,-0.0605468750,-0.7873535156,-1.7557251453, 1.0992366076, -1.7557251453
11140067,0.8666992188,-0.0678710938,-0.7900390625,-1.9389313459, 1.3893129826, -1.6335878372
11150067,0.8647460938,-0.0700683594,-0.7968750000,-1.6946564913, 1.6641221046, -1.6488549709
11160067,0.8583984375,-0.0617675781,-0.7902832031,-1.3740458488, 2.2137403488, -1.7862595320
11170067,0.8569335938,-0.0664062500,-0.7934570312,-1.7404580116, 2.4427480698, -1.7404580116
11180067,0.8640136719,-0.0615234375,-0.7902832031,-1.5114504099, 3.0076336861, -1.5267175436
11190067,0.8652343750,-0.0554199219,-0.7873535156,-1.3129770756, 2.6412212849, -1.4198473692
11200067,0.8657226562,-0.0583496094,-0.7844238281,-1.2671755552, 2.7022900581, -1.4045801163
11210067,0.8596191406,-0.0612792969,-0.7878417969,-1.4045801163, 2.5496182442, -1.4961831570
11220067,0.8671875000,-0.0598144531,-0.7827148438,-1.4961831570, 1.9847328663, -1.3587785959
11230067,0.8710937500,-0.0644531250,-0.7893066406,-1.4809160233, 1.6183205843, -1.5267175436
11240067,0.8674316406,-0.0629882812,-0.7841796875,-1.5114504099, 1.4503816366, -1.8015266657
11250067,0.8642578125,-0.0632324219,-0.7836914062,-1.2366411686, 1.4351145029, -1.7862595320
11260067,0.8674316406,-0.0622558594,-0.7932128906,-1.6488549709, 1.5572519302, -2.0305342674
11270067,0.8610839844,-0.0664062500,-0.7790527344,-1.4961831570, 1.6030534506, -2.1984732151
11280067,0.8637695312,-0.0664062500,-0.7832031250,-1.5267175436, 1.6183205843, -2.2137403488
11290067,0.8674316406,-0.0598144531,-0.7883300781,-1.6793893576, 1.8473281860, -1.9236640930
11300067,0.8635253906,-0.0681152344,-0.7814941406,-1.4045801163, 2.0458016396, -1.6793893576
11310067,0.8662109375,-0.0598144531,-0.7863769531,-1.5572519302, 1.9541984797, -1.6335878372
11320067,0.8657226562,-0.0620117188,-0.7783203125,-1.3587785959, 1.4961831570, -1.5419846773
11330067,0.8559570312,-0.0683593750,-0.7902832031,-1.1450381279, 1.0687023401, -1.8625954390
11340067,0.8627929688,-0.0693359375,-0.7919921875,-1.1603053808, 0.7786259651, -2.2748091221
11350067,0.8610839844,-0.0651855469,-0.7827148438,-1.2061069012, 0.6564885378, -2.1832060814
11360067,0.8684082031,-0.0656738281,-0.7919921875,-1.0992366076, 1.0992366076, -2.0152671337
11370067,0.8771972656,-0.0610351562,-0.7937011719,-1.0992366076, 1.5572519302, -1.6183205843
11380067,0.8706054688,-0.0695800781,-0.7941894531,-1.5114504099, 2.0610687733, -1.8015266657
11390067,0.8684082031,-0.0666503906,-0.7961425781,-1.4809160233, 2.2442748547, -2.2442748547
11400067,0.8645019531,-0.0651855469,-0.7915039062,-1.6183205843, 2.1679389477, -2.5801527500
11410067,0.8620605469,-0.0693359375,-0.7783203125,-1.6793893576, 2.2595419884, -2.3664121628
11420067,0.8642578125,-0.0622558594,-0.7810058594,-1.3129770756, 2.5648853779, -1.8931298256
11430067,0.8715820312,-0.0629882812,-0.7902832031,-1.3893129826, 2.6412212849, -1.3129770756
11440067,0.8679199219,-0.0637207031,-0.7822265625,-1.2061069012, 2.8702290058, -0.9007633328
11450067,0.8598632812,-0.0617675781,-0.7731933594,-1.1908396482, 3.0687022209, -1.0687023401
11460067,0.8645019531,-0.0617675781,-0.7680664062,-1.1603053808, 3.0839693546, -1.5877863169
11470067,0.8549804688,-0.0627441406,-0.7749023438,-1.4198473692, 3.0839693546, -1.4351145029
11480214,0.8540039062,-0.0681152344,-0.7844238281,-1.2519084215, 2.1832060814, -1.4961831570
11490067,0.8664550781,-0.0646972656,-0.7758789062,-1.5725190639, 1.9083969593, -1.1755725145
11500067,0.8615722656,-0.0668945312,-0.7795410156,-1.2061069012, 1.1755725145, -1.0839694738
11510067,0.8615722656,-0.0607910156,-0.7819824219,-1.2671755552, 0.9007633328, -0.7328244448
11520067,0.8637695312,-0.0671386719,-0.7800292969,-1.0076335669, 0.9312977195, -0.4732824564
11530067,0.8640136719,-0.0615234375,-0.7768554688,-1.2519084215, 1.1603053808, -0.4274809062
11540067,0.8625488281,-0.0664062500,-0.7854003906,-1.5572519302, 1.2519084215, -0.7175572515
11550067,0.8669433594,-0.0639648438,-0.7758789062,-1.3282443285, 0.9465649128, -1.0992366076
11560067,0.8747558594,-0.0639648438,-0.7834472656,-1.5725190639, 0.9007633328, -1.4198473692
11570067,0.8759765625,-0.0671386719,-0.7893066406,-1.6793893576, 0.8091602921, -1.6183205843
11580067,0.8781738281,-0.0659179688,-0.7836914062,-1.4351145029, 1.3893129826, -2.0000000000
11590067,0.8725585938,-0.0671386719,-0.7858886719,-1.6335878372, 1.5572519302, -2.2290077209
11600067,0.8776855469,-0.0668945312,-0.7866210938,-1.4045801163, 2.2442748547, -2.3053436279
11610067,0.8691406250,-0.0659179688,-0.7905273438,-1.2824426889, 2.5343511105, -2.3969466686
11620067,0.8637695312,-0.0588378906,-0.7863769531,-1.3893129826, 2.4732823372, -2.1984732151
11630067,0.8569335938,-0.0615234375,-0.7785644531,-1.5725190639, 1.9694656134, -2.3511450291
11640067,0.8688964844,-0.0634765625,-0.7788085938,-1.5267175436, 1.3893129826, -2.1068701744
11650067,0.8593750000,-0.0593261719,-0.7758789062,-1.4351145029, 0.6412213445, -2.1984732151
11660067,0.8652343750,-0.0612792969,-0.7683105469,-1.5877863169, 0.1068702266, -2.0916030407
11670067,0.8686523438,-0.0627441406,-0.7753906250,-1.7709923983, -0.4580152631, -1.7251908779
11680067,0.8664550781,-0.0656738281,-0.7819824219,-1.5572519302, -0.5038167834, -1.5267175436
11690067,0.8703613281,-0.0617675781,-0.7907714844,-1.6030534506, -0.1526717544, -1.5572519302
11700067,0.8664550781,-0.0683593750,-0.7851562500,-1.5267175436, 0.4580152631, -1.8320610523
11710067,0.8710937500,-0.0693359375,-0.7963867188,-1.3893129826, 1.3129770756, -2.0916030407
11720067,0.8708496094,-0.0732421875,-0.7897949219,-1.5419846773, 2.1526718140, -2.3511450291
11730067,0.8635253906,-0.0622558594,-0.7907714844,-1.3435114622, 2.0916030407, -2.0152671337
11740067,0.8593750000,-0.0644531250,-0.7863769531,-1.4503816366, 1.8320610523, -2.0152671337
11750067,0.8662109375,-0.0646972656,-0.7873535156,-1.6488549709, 1.2519084215, -1.9847328663
11760067,0.8710937500,-0.0625000000,-0.7770996094,-1.9083969593, 1.1603053808, -1.8625954390
11770067,0.8693847656,-0.0661621094,-0.7756347656,-1.6030534506, 1.0381679535, -1.9694656134
11780067,0.8691406250,-0.0639648438,-0.7854003906,-1.6946564913, 1.0381679535, -2.0305342674
11790067,0.8664550781,-0.0671386719,-0.7832031250,-1.6793893576, 1.2519084215, -2.2442748547
11800067,0.8686523438,-0.0666503906,-0.7851562500,-1.5419846773, 1.0687023401, -2.1374046803
11810067,0.8718261719,-0.0681152344,-0.7770996094,-1.2519084215, 0.6412213445, -2.3206107616
11820067,0.8637695312,-0.0695800781,-0.7744140625,-1.4198473692, 0.2137404531, -2.4885497093
11830067,0.8657226562,-0.0651855469,-0.7900390625,-1.3587785959, 0.3053435087, -2.2595419884
11840067,0.8632812500,-0.0661621094,-0.7883300781,-1.7404580116, 0.5496183038, -2.5954198837
11850067,0.8720703125,-0.0673828125,-0.7915039062,-1.7099236250, 0.5190839767, -2.6412212849
11860067,0.8652343750,-0.0632324219,-0.7805175781,-1.9694656134, 0.6717557311, -2.7328243256
11870067,0.8684082031,-0.0620117188,-0.7893066406,-1.9236640930, 0.9160305262, -2.6106870174
11880067,0.8745117188,-0.0573730469,-0.7785644531,-1.9541984797, 1.0992366076, -2.3053436279
11890067,0.8581542969,-0.0646972656,-0.7868652344,-1.7862595320, 1.4656488895, -2.2900762558
11900067,0.8688964844,-0.0622558594,-0.7905273438,-1.6793893576, 1.1908396482, -2.5038168430
11910067,0.8620605469,-0.0651855469,-0.7802734375,-1.3893129826, 1.0992366076, -2.7938930988
11920067,0.8642578125,-0.0612792969,-0.7883300781,-1.5572519302, 0.7480915785, -2.9770991802
11930067,0.8703613281,-0.0642089844,-0.7861328125,-1.6335878372, 0.3511450291, -3.0687022209
11940097,0.8684082031,-0.0656738281,-0.7910156250,-1.5877863169, 0.5343511701, -3.4198472500
11950067,0.8679199219,-0.0620117188,-0.7827148438,-1.8778625727, 0.7786259651, -3.4503817558
11960067,0.8681640625,-0.0593261719,-0.7846679688,-2.1221373081, 0.9770992398, -3.6641221046
11970067,0.8615722656,-0.0639648438,-0.7875976562,-1.6335878372, 1.0992366076, -3.7404580116
11980067,0.8659667969,-0.0632324219,-0.7822265625,-1.8320610523, 1.0839694738, -3.7709922791
11990067,0.8659667969,-0.0661621094,-0.7807617188,-1.7251908779, 1.1908396482, -3.5877861977
12000067,0.8562011719,-0.0573730469,-0.7780761719,-1.5267175436, 0.7786259651, -3.3282442093
12010067,0.8671875000,-0.0583496094,-0.7788085938,-1.4351145029, 0.9770992398, -3.0076336861
12020067,0.8701171875,-0.0529785156,-0.7768554688,-1.5725190639, 0.8549618125, -2.4885497093
12030067,0.8625488281,-0.0632324219,-0.7790527344,-1.6793893576, 0.6564885378, -2.3969466686
12040140,0.8544921875,-0.0607910156,-0.7822265625,-1.6793893576, 0.3816793859, -2.5648853779
12050067,0.8557128906,-0.0668945312,-0.7780761719,-1.4351145029, -0.1526717544, -2.9160306454
12060114,0.8542480469,-0.0600585938,-0.7807617188,-1.4045801163, -0.4274809062, -3.2671756744
12070067,0.8574218750,-0.0576171875,-0.7888183594,-1.3435114622, -0.4274809062, -3.0534350872
12080067,0.8679199219,-0.0500488281,-0.7817382812,-1.0992366076, -0.5496183038, -3.1145038605
12090067,0.8674316406,-0.0529785156,-0.7888183594,-0.9160305262, -0.7938931584, -2.9160306454
12100067,0.8666992188,-0.0490722656,-0.7783203125,-0.5648854971, -1.3435114622, -3.3435113430
12110067,0.8676757812,-0.0502929688,-0.7883300781,-0.6717557311, -1.8167939186, -3.5725190639
12120067,0.8664550781,-0.0397949219,-0.7734375000,-0.4274809062, -2.5343511105, -4.1068701744
12130067,0.8620605469,-0.0412597656,-0.7770996094,-0.3358778656, -2.8702290058, -4.3206105232
12140067,0.8608398438,-0.0498046875,-0.7702636719,-0.1984732896, -3.2061069012, -4.0305342674
12150067,0.8632812500,-0.0505371094,-0.7741699219,0.1984732896, -3.6641221046, -3.7404580116
12160067,0.8620605469,-0.0568847656,-0.7729492188,0.7633587718, -3.5267176628, -3.7709922791
12170067,0.8493652344,-0.0537109375,-0.7827148438,0.7175572515, -3.6488549709, -3.8320610523
12180067,0.8498535156,-0.0541992188,-0.7993164062,0.3816793859, -3.8473281860, -4.3511452675
12190067,0.8461914062,-0.0556640625,-0.8156738281,0.1374045759, -3.4351146221, -5.0992364883
12200067,0.8527832031,-0.0693359375,-0.8105468750,0.0458015278, -2.8702290058, -5.3740458488
12210067,0.8515625000,-0.0686035156,-0.8178710938,-0.2748091519, -1.7862595320, -4.6564884186
12220067,0.8549804688,-0.0703125000,-0.8107910156,-0.5954198241, -1.1603053808, -3.3435113430
12230067,0.8549804688,-0.0717773438,-0.8005371094,-0.5190839767, -0.7480915785, -2.2900762558
12240067,0.8583984375,-0.0751953125,-0.8078613281,-0.3053435087, -0.5648854971, -1.7404580116
12250067,0.8623046875,-0.0693359375,-0.7990722656,-0.7022900581, -0.9923664331, -1.5877863169
12260067,0.8642578125,-0.0717773438,-0.8049316406,-0.7480915785, -0.0916030556, -1.3282443285
12270067,0.8625488281,-0.0644531250,-0.8085937500,-1.0687023401, 0.4580152631, -1.3740458488
12280067,0.8666992188,-0.0620117188,-0.7993164062,-1.5877863169, 1.0229008198, -1.8778625727
12290067,0.8601074219,-0.0700683594,-0.7932128906,-1.6946564913, 0.7022900581, -1.9389313459
12300067,0.8659667969,-0.0612792969,-0.7978515625,-1.8473281860, 0.9618320465, -2.4274809361
12310067,0.8635253906,-0.0625000000,-0.7893066406,-1.8625954390, 1.1908396482, -2.5343511105
12320067,0.8674316406,-0.0661621094,-0.7910156250,-1.9541984797, 1.6641221046, -2.5190839767
12330067,0.8632812500,-0.0664062500,-0.7890625000,-1.8015266657, 1.8931298256, -2.4427480698
12340067,0.8562011719,-0.0668945312,-0.7924804688,-1.8473281860, 1.7251908779, -2.3358778954
12350067,0.8503417969,-0.0676269531,-0.7822265625,-2.1068701744, 0.9923664331, -2.8396947384
12360067,0.8513183594,-0.0627441406,-0.7866210938,-2.0458016396, 0.0458015278, -2.3206107616
12370067,0.8542480469,-0.0603027344,-0.7851562500,-2.5038168430, -0.6564885378, -2.3664121628
