time,xacc,yacc,zacc,xgyro,ygyro,zgyro
68520067,0.8474121094,0.0644531250,-0.8002929688,-2.1526718140, 1.5725190639, -1.7404580116
68530075,0.8469238281,0.0600585938,-0.7961425781,-1.8473281860, 1.4198473692, -1.5114504099
68540067,0.8527832031,0.0673828125,-0.7988281250,-2.4122138023, 1.2977099419, -1.0839694738
68550067,0.8493652344,0.0695800781,-0.7907714844,-2.1832060814, 1.2213740349, -0.6717557311
68560067,0.8601074219,0.0617675781,-0.7863769531,-1.9694656134, 1.0381679535, -0.4274809062
68570067,0.8557128906,0.0686035156,-0.7866210938,-1.9083969593, 1.0076335669, -0.6717557311
68580067,0.8522949219,0.0600585938,-0.7832031250,-1.8473281860, 1.0229008198, -0.9923664331
68590067,0.8527832031,0.0627441406,-0.7829589844,-1.8778625727, 0.1526717544, -1.4351145029
68600067,0.8510742188,0.0642089844,-0.7783203125,-1.8473281860, -0.5801526904, -1.8473281860
68610067,0.8469238281,0.0644531250,-0.7800292969,-1.7099236250, -1.2977099419, -2.1679389477
68620067,0.8547363281,0.0603027344,-0.7878417969,-1.8167939186, -1.8320610523, -2.5496182442
68630067,0.8535156250,0.0563964844,-0.7871093750,-1.9694656134, -2.6564886570, -2.7022900581
68640067,0.8522949219,0.0664062500,-0.8056640625,-1.7709923983, -2.5954198837, -2.5038168430
68650067,0.8505859375,0.0708007812,-0.7956542969,-2.1221373081, -2.4732823372, -2.3358778954
68660067,0.8488769531,0.0759277344,-0.7983398438,-2.2290077209, -1.8931298256, -2.1526718140
68670067,0.8444824219,0.0766601562,-0.8046875000,-2.5343511105, -1.6793893576, -2.2748091221
68680067,0.8442382812,0.0761718750,-0.8002929688,-2.6259541512, -1.6030534506, -2.3969466686
68690067,0.8430175781,0.0778808594,-0.7912597656,-2.3969466686, -1.7557251453, -2.1984732151
68700067,0.8420410156,0.0776367188,-0.7902832031,-2.2137403488, -2.7633588314, -2.7633588314
68710067,0.8454589844,0.0732421875,-0.7949218750,-2.2595419884, -3.5114502907, -3.1908397675
68720067,0.8549804688,0.0761718750,-0.7797851562,-2.1984732151, -4.4427480698, -3.6335878372
68730067,0.8481445312,0.0698242188,-0.7893066406,-1.7404580116, -5.4503817558, -4.9770994186
68740067,0.8337402344,0.0805664062,-0.7861328125,-1.9083969593, -6.0916032791, -5.8778624535
68750067,0.8349609375,0.0820312500,-0.7968750000,-1.4351145029, -6.3664121628, -6.1526718140
68760067,0.8271484375,0.0854492188,-0.8015136719,-1.8931298256, -6.5801525116, -6.5343513489
68770067,0.8249511719,0.0710449219,-0.8085937500,-2.1679389477, -7.1908397675, -6.3511452675
68780067,0.8298339844,0.0698242188,-0.8120117188,-1.9541984797, -8.2290077209, -5.6335878372
68790067,0.8525390625,0.0681152344,-0.8129882812,-1.8320610523, -8.3511447906, -4.7938933372
68800067,0.8666992188,0.0651855469,-0.8300781250,-1.9083969593, -6.7633585930, -3.5725190639
68810067,0.8833007812,0.0690917969,-0.8437500000,-2.6106870174, -2.9618320465, -4.7022900581
68820067,0.8510742188,0.0607910156,-0.8376464844,-1.6793893576, -0.0916030556, -3.8625953197
68830067,0.8320312500,0.0666503906,-0.8347167969,-1.7709923983, 2.9312977791, -3.5419847965
68840067,0.8239746094,0.0776367188,-0.8125000000,-1.7557251453, 4.0305342674, -3.4198472500
68850067,0.8127441406,0.0527343750,-0.8100585938,-1.7862595320, 3.3893129826, -2.1984732151
68860067,0.8474121094,0.0727539062,-0.7961425781,-2.4580152035, 3.4809160233, -3.5114502907
68870067,0.8308105469,0.0654296875,-0.8000488281,-2.1679389477, 0.3816793859, -0.7328244448
68880070,0.8457031250,0.0600585938,-0.7961425781,-2.0000000000, -0.7175572515, 0.4427480996
68890067,0.8520507812,0.0546875000,-0.7980957031,-2.0458016396, -0.8854961991, -0.3969465792
68900067,0.8427734375,0.0473632812,-0.8127441406,-2.3816792965, -0.4274809062, -1.2671755552
68910067,0.8427734375,0.0529785156,-0.8051757812,-2.3664121628, 0.2748091519, -1.9236640930
68920067,0.8471679688,0.0598144531,-0.8059082031,-2.9160306454, 0.8091602921, -1.9389313459
68930067,0.8503417969,0.0695800781,-0.8061523438,-2.9923663139, 1.1450381279, -1.4961831570
68940067,0.8398437500,0.0634765625,-0.8095703125,-2.6717557907, 1.2824426889, -1.0839694738
68950067,0.8413085938,0.0695800781,-0.8041992188,-2.4122138023, 1.0839694738, -0.9160305262
68960067,0.8210449219,0.0729980469,-0.8039550781,-2.1068701744, 0.5496183038, -0.6564885378
68970067,0.8308105469,0.0773925781,-0.8017578125,-1.8778625727, 1.0534350872, -0.1221374050
68980067,0.8410644531,0.0834960938,-0.8105468750,-1.7557251453, 0.7175572515, 0.2595419884
68990067,0.8408203125,0.0771484375,-0.8059082031,-1.8320610523, 0.8854961991, 0.2290076315
69000067,0.8366699219,0.0708007812,-0.8105468750,-1.6793893576, 0.7480915785, -0.8396946788
69010067,0.8354492188,0.0712890625,-0.8098144531,-2.3206107616, 0.4122137427, -1.7709923983
69020067,0.8339843750,0.0695800781,-0.7988281250,-2.5190839767, 0.2290076315, -2.4885497093
69030067,0.8220214844,0.0822753906,-0.8066406250,-2.6870229244, 0.0458015278, -3.5419847965
69040067,0.8215332031,0.0827636719,-0.8137207031,-2.9312977791, -0.0763358772, -3.9694657326
69050067,0.8305664062,0.0822753906,-0.8029785156,-3.0076336861, -0.6259542108, -3.7251908779
69060067,0.8342285156,0.0908203125,-0.8029785156,-2.6564886570, -1.6946564913, -3.4809160233
69070067,0.8332519531,0.0842285156,-0.7968750000,-2.1374046803, -3.4045801163, -2.8396947384
69080067,0.8300781250,0.0852050781,-0.7966308594,-1.8931298256, -3.9847328663, -1.6946564913
69090067,0.8249511719,0.0776367188,-0.8076171875,-1.3740458488, -4.5038166046, -0.8244274855
69100067,0.8222656250,0.0722656250,-0.8078613281,-1.1450381279, -4.7633585930, -0.1221374050
69110067,0.8254394531,0.0791015625,-0.8115234375,-1.0992366076, -4.7786259651, 0.3358778656
69120067,0.8215332031,0.0739746094,-0.8149414062,-1.1450381279, -4.9160304070, 0.4732824564
69130067,0.8288574219,0.0800781250,-0.8161621094,-1.6030534506, -4.4580154419, -0.2137404531
69140067,0.8381347656,0.0698242188,-0.8356933594,-1.5877863169, -3.4961831570, -0.8702290058
69150067,0.8334960938,0.0771484375,-0.8322753906,-1.8320610523, -2.6717557907, -1.7404580116
69160067,0.8283691406,0.0639648438,-0.8249511719,-1.8167939186, -2.3969466686, -1.7404580116
69170067,0.8359375000,0.0637207031,-0.8242187500,-1.8473281860, -1.6946564913, -2.0000000000
69180067,0.8378906250,0.0668945312,-0.8203125000,-1.6946564913, -1.7557251453, -1.8931298256
69190067,0.8386230469,0.0646972656,-0.8198242188,-1.9083969593, -2.2442748547, -1.6946564913
69200067,0.8515625000,0.0656738281,-0.8115234375,-1.9694656134, -2.3969466686, -1.4045801163
69210067,0.8400878906,0.0590820312,-0.8239746094,-2.0000000000, -2.4885497093, -1.5267175436
69220067,0.8447265625,0.0644531250,-0.8273925781,-1.8167939186, -2.3053436279, -1.3893129826
69230067,0.8498535156,0.0649414062,-0.8315429688,-1.9236640930, -1.9541984797, -1.7251908779
69240067,0.8332519531,0.0634765625,-0.8242187500,-1.7557251453, -1.1755725145, -1.6488549709
69250067,0.8349609375,0.0632324219,-0.8166503906,-1.6488549709, -0.6717557311, -1.6335878372
69260067,0.8308105469,0.0651855469,-0.8164062500,-1.7862595320, -0.4122137427, -1.3587785959
69270067,0.8237304688,0.0644531250,-0.8186035156,-1.6488549709, -0.8244274855, -1.3893129826
69280067,0.8242187500,0.0642089844,-0.8186035156,-1.6641221046, -1.2671755552, -1.0534350872
69290067,0.8352050781,0.0654296875,-0.8161621094,-1.8473281860, -1.2977099419, -1.1145038605
69300067,0.8322753906,0.0732421875,-0.8239746094,-1.8625954390, -1.4351145029, -1.1603053808
69310067,0.8342285156,0.0651855469,-0.8242187500,-2.0305342674, -1.4656488895, -1.0534350872
69320067,0.8347167969,0.0700683594,-0.8208007812,-2.1374046803, -1.3282443285, -1.2519084215
69330067,0.8342285156,0.0644531250,-0.8273925781,-2.0000000000, -1.2366411686, -1.6488549709
69340067,0.8276367188,0.0715332031,-0.8242187500,-2.0916030407, -0.7633587718, -1.6030534506
69350067,0.8244628906,0.0786132812,-0.8281250000,-1.8015266657, -0.4274809062, -1.7557251453
69360067,0.8273925781,0.0769042969,-0.8298339844,-1.5725190639, -0.2748091519, -1.5572519302
69370067,0.8237304688,0.0727539062,-0.8322753906,-1.5267175436, -0.4274809062, -1.6641221046
69380067,0.8212890625,0.0773925781,-0.8361816406,-1.5267175436, 0.0763358772, -1.4503816366
69390067,0.8276367188,0.0795898438,-0.8317871094,-1.6946564913, 0.7786259651, -1.4045801163
69400067,0.8208007812,0.0720214844,-0.8234863281,-1.8015266657, 1.2061069012, -1.6641221046
69410067,0.8176269531,0.0693359375,-0.8254394531,-1.9694656134, 1.1145038605, -1.8931298256
69420067,0.8193359375,0.0708007812,-0.8183593750,-1.6793893576, 0.6870229244, -2.1068701744
69430067,0.8220214844,0.0678710938,-0.8222656250,-1.5267175436, 0.6259542108, -2.0916030407
69440067,0.8208007812,0.0737304688,-0.8208007812,-1.5725190639, 0.0000000000, -2.5343511105
69450067,0.8183593750,0.0710449219,-0.8208007812,-1.5725190639, 0.0000000000, -2.0916030407
69460067,0.8227539062,0.0751953125,-0.8225097656,-1.3893129826, 0.0152671756, -1.7099236250
69470067,0.8222656250,0.0729980469,-0.8334960938,-1.3282443285, 0.3816793859, -1.2061069012
69480214,0.8220214844,0.0786132812,-0.8193359375,-1.3282443285, 0.4122137427, -1.2366411686
69490067,0.8320312500,0.0681152344,-0.8234863281,-1.5877863169, 0.3969465792, -1.5267175436
69500067,0.8220214844,0.0693359375,-0.8244628906,-1.4198473692, 0.2290076315, -2.0152671337
69510067,0.8305664062,0.0737304688,-0.8320312500,-1.6793893576, 0.0000000000, -1.8167939186
69520067,0.8291015625,0.0712890625,-0.8400878906,-1.9847328663, 0.4427480996, -1.4198473692
69530067,0.8295898438,0.0688476562,-0.8291015625,-1.7404580116, 1.1908396482, -1.4809160233
69540067,0.8278808594,0.0678710938,-0.8352050781,-2.0305342674, 1.8320610523, -1.5572519302
69550067,0.8129882812,0.0710449219,-0.8303222656,-1.8625954390, 2.3206107616, -1.7099236250
69560067,0.8120117188,0.0751953125,-0.8200683594,-1.4961831570, 2.3206107616, -1.4503816366
69570067,0.8166503906,0.0729980469,-0.8168945312,-1.4503816366, 2.0305342674, -0.9312977195
69580067,0.8188476562,0.0678710938,-0.8146972656,-1.4503816366, 1.5877863169, -0.3816793859
69590067,0.8134765625,0.0737304688,-0.8205566406,-1.2519084215, 1.0076335669, 0.7328244448
69600067,0.8242187500,0.0686035156,-0.8215332031,-0.9770992398, 0.1832061112, 0.8091602921
69610067,0.8264160156,0.0686035156,-0.8090820312,-0.9160305262, -0.1526717544, 0.6106870174
69620067,0.8247070312,0.0703125000,-0.8244628906,-0.8854961991, -0.1221374050, 0.3206106722
69630067,0.8225097656,0.0664062500,-0.8234863281,-0.9923664331, 0.1984732896, -0.0458015278
69640067,0.8239746094,0.0732421875,-0.8249511719,-1.2213740349, 0.6564885378, -0.2442748100
69650067,0.8249511719,0.0727539062,-0.8278808594,-1.7099236250, 0.4122137427, -0.5190839767
69660067,0.8198242188,0.0732421875,-0.8234863281,-1.7557251453, 0.2748091519, -0.7022900581
69670067,0.8212890625,0.0734863281,-0.8266601562,-1.8778625727, 0.2290076315, -1.0687023401
69680067,0.8251953125,0.0737304688,-0.8327636719,-1.8015266657, 0.2290076315, -1.5114504099
69690067,0.8278808594,0.0708007812,-0.8291015625,-1.3435114622, 0.5648854971, -1.4503816366
69700067,0.8276367188,0.0744628906,-0.8325195312,-1.5419846773, 0.8854961991, -1.0839694738
69710067,0.8225097656,0.0666503906,-0.8388671875,-1.0839694738, 1.2519084215, -1.0687023401
69720067,0.8215332031,0.0749511719,-0.8239746094,-1.1145038605, 1.6335878372, -0.9465649128
69730067,0.8217773438,0.0764160156,-0.8300781250,-1.3740458488, 1.8167939186, -0.9007633328
