time,xacc,yacc,zacc,xgyro,ygyro,zgyro
98120067,1.1037597656,0.1611328125,-0.3374023438,-2.2137403488, 1.7404580116, -1.2671755552
98130067,1.1025390625,0.1625976562,-0.3437500000,-2.3511450291, 1.1603053808, -1.0534350872
98140067,1.0942382812,0.1621093750,-0.3320312500,-2.2442748547, 0.6870229244, -0.7022900581
98150067,1.0983886719,0.1687011719,-0.3247070312,-2.2595419884, -0.1679389328, 0.0152671756
98160067,1.0969238281,0.1589355469,-0.3291015625,-2.1221373081, -0.7022900581, -0.0763358772
98170067,1.1035156250,0.1577148438,-0.3398437500,-2.0763359070, -0.7786259651, -0.3816793859
98180067,1.0976562500,0.1618652344,-0.3520507812,-1.9847328663, -0.5801526904, -0.8091602921
98190067,1.1047363281,0.1591796875,-0.3532714844,-2.1526718140, -0.4732824564, -0.8244274855
98200067,1.1101074219,0.1621093750,-0.3435058594,-1.7862595320, 0.2137404531, -1.2061069012
98210067,1.1064453125,0.1611328125,-0.3471679688,-1.9541984797, 0.2595419884, -1.0076335669
98220067,1.1071777344,0.1596679688,-0.3508300781,-1.9389313459, 0.1832061112, -1.0687023401
98230067,1.1086425781,0.1594238281,-0.3513183594,-1.9541984797, 0.2442748100, -1.2366411686
98240067,1.1062011719,0.1630859375,-0.3376464844,-2.1221373081, 0.4274809062, -0.9312977195
98250067,1.1059570312,0.1577148438,-0.3337402344,-2.1832060814, 0.1526717544, -0.7175572515
98260067,1.1071777344,0.1562500000,-0.3388671875,-1.9236640930, 0.5038167834, -1.0534350872
98270067,1.1132812500,0.1596679688,-0.3469238281,-2.0152671337, 0.7480915785, -1.2061069012
98280067,1.1157226562,0.1623535156,-0.3366699219,-2.1679389477, 0.7022900581, -1.4045801163
98290067,1.1074218750,0.1567382812,-0.3461914062,-2.0305342674, 0.9923664331, -1.6793893576
98300067,1.1042480469,0.1545410156,-0.3393554688,-2.2595419884, 1.2061069012, -1.5419846773
98310067,1.1049804688,0.1584472656,-0.3381347656,-2.2137403488, 0.9312977195, -0.5801526904
98320067,1.1030273438,0.1613769531,-0.3361816406,-1.8625954390, 0.2900763452, -0.2137404531
98330067,1.1042480469,0.1606445312,-0.3371582031,-1.8931298256, 0.2442748100, 0.0610687025
98340067,1.0947265625,0.1538085938,-0.3413085938,-1.9847328663, 0.2900763452, -0.0763358772
98350067,1.0988769531,0.1645507812,-0.3432617188,-2.1984732151, 0.7022900581, -0.2442748100
98360067,1.1008300781,0.1542968750,-0.3449707031,-2.2900762558, 0.6870229244, -0.4732824564
98370067,1.0974121094,0.1596679688,-0.3476562500,-1.8931298256, 0.7328244448, -1.5267175436
98380067,1.1076660156,0.1538085938,-0.3552246094,-2.0305342674, 0.5343511701, -1.2824426889
98390067,1.1101074219,0.1560058594,-0.3425292969,-1.5419846773, 0.1984732896, -0.9312977195
98400067,1.1137695312,0.1611328125,-0.3400878906,-1.2366411686, 0.2442748100, -0.5038167834
98410067,1.1118164062,0.1501464844,-0.3474121094,-1.7404580116, 0.6564885378, -1.0687023401
98420067,1.1118164062,0.1599121094,-0.3383789062,-1.9236640930, 1.1145038605, -1.3129770756
98430067,1.1198730469,0.1569824219,-0.3483886719,-2.0458016396, 1.6641221046, -1.4351145029
98440067,1.1083984375,0.1594238281,-0.3391113281,-2.1374046803, 1.6030534506, -1.4656488895
98450067,1.0964355469,0.1538085938,-0.3317871094,-2.1068701744, 1.6793893576, -1.4045801163
98460067,1.1076660156,0.1594238281,-0.3439941406,-1.9389313459, 1.0534350872, -0.8549618125
98470067,1.1042480469,0.1633300781,-0.3364257812,-1.9541984797, 0.6870229244, -0.5648854971
98480223,1.1042480469,0.1640625000,-0.3374023438,-2.0763359070, 0.3816793859, -0.3358778656
98490067,1.0915527344,0.1618652344,-0.3393554688,-2.2595419884, 0.2748091519, -0.4427480996
98500067,1.0910644531,0.1589355469,-0.3439941406,-2.6259541512, 0.2442748100, -0.7633587718
98510067,1.0996093750,0.1599121094,-0.3405761719,-2.3206107616, 0.1679389328, -1.2213740349
98520067,1.0922851562,0.1611328125,-0.3437500000,-2.1374046803, 0.1679389328, -1.4656488895
98530067,1.1013183594,0.1621093750,-0.3601074219,-1.6946564913, -0.1374045759, -1.5267175436
98540067,1.1074218750,0.1572265625,-0.3452148438,-1.5725190639, 0.1984732896, -1.0839694738
98550067,1.1069335938,0.1538085938,-0.3459472656,-1.3893129826, 0.7633587718, -0.7633587718
98560067,1.1140136719,0.1589355469,-0.3518066406,-1.4809160233, 1.3587785959, -0.2137404531
98570067,1.1208496094,0.1582031250,-0.3342285156,-1.2977099419, 1.6335878372, -0.3816793859
98580067,1.1052246094,0.1494140625,-0.3310546875,-1.8320610523, 1.3282443285, -0.1679389328
98590067,1.1030273438,0.1462402344,-0.3264160156,-1.8015266657, 0.6106870174, -0.4427480996
98600067,1.1003417969,0.1474609375,-0.3395996094,-1.6793893576, -0.2137404531, -0.8244274855
98610067,1.1086425781,0.1479492188,-0.3520507812,-1.8320610523, -0.5954198241, -1.2824426889
98620067,1.1049804688,0.1550292969,-0.3483886719,-2.1984732151, -0.9618320465, -1.3740458488
98630067,1.1047363281,0.1469726562,-0.3393554688,-2.1526718140, -1.0992366076, -1.4656488895
98640067,1.1120605469,0.1474609375,-0.3554687500,-2.3206107616, -0.3511450291, -1.9847328663
98650067,1.1201171875,0.1547851562,-0.3571777344,-2.3053436279, -0.0305343512, -2.0610687733
98660067,1.1171875000,0.1560058594,-0.3557128906,-2.3664121628, 0.3816793859, -1.6946564913
98670067,1.1086425781,0.1550292969,-0.3630371094,-2.0000000000, 0.7633587718, -1.4809160233
98680067,1.1074218750,0.1579589844,-0.3554687500,-2.0458016396, 1.6793893576, -1.6488549709
98690067,1.1030273438,0.1633300781,-0.3615722656,-2.0458016396, 1.9847328663, -1.3435114622
98700067,1.1008300781,0.1560058594,-0.3469238281,-1.8167939186, 2.0916030407, -1.2519084215
98710067,1.1013183594,0.1555175781,-0.3447265625,-1.3282443285, 1.5572519302, -1.1755725145
98720067,1.0966796875,0.1511230469,-0.3520507812,-1.6488549709, 1.1450381279, -0.9312977195
98730067,1.1020507812,0.1501464844,-0.3413085938,-1.6030534506, 0.7480915785, -0.5801526904
98740067,1.1000976562,0.1594238281,-0.3386230469,-1.7099236250, 0.8549618125, -0.9160305262
98750067,1.1018066406,0.1562500000,-0.3513183594,-1.7404580116, 1.1450381279, -1.0992366076
98760067,1.0998535156,0.1567382812,-0.3483886719,-1.9083969593, 1.7099236250, -1.2519084215
98770067,1.0957031250,0.1586914062,-0.3454589844,-2.0458016396, 1.6946564913, -1.6946564913
98780067,1.1049804688,0.1511230469,-0.3420410156,-2.1068701744, 1.5877863169, -2.1374046803
98790067,1.1071777344,0.1557617188,-0.3469238281,-1.8473281860, 1.0687023401, -2.1221373081
98800067,1.1093750000,0.1503906250,-0.3430175781,-1.5267175436, 0.5954198241, -1.7709923983
98810067,1.1132812500,0.1525878906,-0.3491210938,-1.4503816366, 0.1526717544, -1.4809160233
98820067,1.1086425781,0.1547851562,-0.3559570312,-1.5572519302, 0.3816793859, -1.3282443285
98830067,1.1110839844,0.1630859375,-0.3488769531,-1.4809160233, 0.7328244448, -1.2824426889
98840067,1.1101074219,0.1574707031,-0.3444824219,-1.4656488895, 1.0534350872, -1.1908396482
98850067,1.1005859375,0.1535644531,-0.3447265625,-1.7404580116, 1.4045801163, -1.2519084215
98860067,1.1047363281,0.1589355469,-0.3352050781,-1.6793893576, 1.2671755552, -1.5725190639
98870067,1.1098632812,0.1640625000,-0.3383789062,-1.9389313459, 1.5419846773, -2.1984732151
98880067,1.1105957031,0.1574707031,-0.3488769531,-1.8931298256, 1.8167939186, -2.0152671337
98890067,1.1042480469,0.1513671875,-0.3439941406,-1.8015266657, 1.7099236250, -2.1832060814
98900067,1.0954589844,0.1508789062,-0.3503417969,-1.9236640930, 1.8320610523, -1.9847328663
98910067,1.1008300781,0.1516113281,-0.3496093750,-1.6488549709, 1.5114504099, -2.1068701744
98920067,1.0944824219,0.1572265625,-0.3388671875,-1.7557251453, 1.4809160233, -1.9694656134
98930067,1.1008300781,0.1574707031,-0.3525390625,-1.4656488895, 1.3893129826, -1.9389313459
98940067,1.0979003906,0.1584472656,-0.3457031250,-1.6183205843, 1.2977099419, -1.9694656134
98950067,1.0971679688,0.1564941406,-0.3476562500,-1.8320610523, 1.7404580116, -1.8473281860
98960067,1.1069335938,0.1579589844,-0.3466796875,-1.6030534506, 1.4198473692, -1.4656488895
98970067,1.1057128906,0.1538085938,-0.3425292969,-1.4351145029, 1.2366411686, -1.5877863169
98980067,1.0998535156,0.1511230469,-0.3505859375,-1.4503816366, 1.0381679535, -1.3129770756
98990067,1.1081542969,0.1579589844,-0.3430175781,-1.8167939186, 1.0229008198, -1.6641221046
99000067,1.1010742188,0.1569824219,-0.3505859375,-1.9236640930, 1.2519084215, -1.6793893576
99010067,1.1030273438,0.1586914062,-0.3432617188,-1.8320610523, 1.2977099419, -1.7709923983
99020067,1.1059570312,0.1552734375,-0.3549804688,-1.6793893576, 1.1603053808, -1.1297709942
99030067,1.1013183594,0.1457519531,-0.3515625000,-1.8015266657, 0.7786259651, -1.1603053808
99040067,1.1027832031,0.1579589844,-0.3505859375,-1.5572519302, 0.2290076315, -0.7633587718
99050067,1.0979003906,0.1474609375,-0.3476562500,-1.6946564913, 0.0152671756, -0.5648854971
99060067,1.1054687500,0.1538085938,-0.3527832031,-1.8320610523, 0.5496183038, -0.7938931584
99070067,1.1042480469,0.1530761719,-0.3452148438,-1.8473281860, 1.4503816366, -0.7480915785
99080067,1.0959472656,0.1569824219,-0.3527832031,-1.7862595320, 1.7404580116, -1.0992366076
99090067,1.1044921875,0.1469726562,-0.3527832031,-1.6641221046, 1.6183205843, -1.8625954390
99100067,1.0986328125,0.1577148438,-0.3608398438,-1.5725190639, 1.2671755552, -2.3206107616
99110067,1.1071777344,0.1555175781,-0.3518066406,-1.3893129826, 0.8244274855, -2.1526718140
99120067,1.1130371094,0.1525878906,-0.3535156250,-1.0381679535, 0.7328244448, -1.4045801163
99130067,1.1142578125,0.1535644531,-0.3574218750,-1.2824426889, 0.6106870174, -1.1297709942
99140067,1.1054687500,0.1508789062,-0.3417968750,-1.6030534506, 0.5954198241, -1.2061069012
99150067,1.1088867188,0.1506347656,-0.3410644531,-1.7099236250, 0.8091602921, -1.7557251453
99160067,1.1032714844,0.1557617188,-0.3410644531,-1.7709923983, 0.8091602921, -1.9389313459
99170067,1.1096191406,0.1550292969,-0.3425292969,-2.0000000000, 1.6030534506, -1.6946564913
99180067,1.1013183594,0.1613769531,-0.3491210938,-1.8015266657, 1.6793893576, -1.1908396482
99190067,1.0988769531,0.1589355469,-0.3488769531,-1.9083969593, 1.7251908779, -0.9770992398
99200067,1.0974121094,0.1562500000,-0.3391113281,-1.8778625727, 1.5877863169, -0.6870229244
99210067,1.0983886719,0.1589355469,-0.3427734375,-2.3206107616, 1.4045801163, -1.4809160233
99220067,1.0839843750,0.1506347656,-0.3457031250,-2.3358778954, 1.6488549709, -1.8473281860
99230067,1.0844726562,0.1491699219,-0.3513183594,-2.0458016396, 1.4961831570, -1.8931298256
99240067,1.0876464844,0.1528320312,-0.3537597656,-1.8625954390, 1.2977099419, -1.9694656134
99250067,1.0959472656,0.1503906250,-0.3601074219,-1.4809160233, 1.4961831570, -2.0458016396
99260067,1.1054687500,0.1608886719,-0.3540039062,-1.2519084215, 1.5419846773, -1.3587785959
99270067,1.1069335938,0.1601562500,-0.3522949219,-1.1450381279, 1.7099236250, -1.2061069012
99280067,1.1164550781,0.1560058594,-0.3479003906,-0.7786259651, 1.6793893576, -0.7328244448
99290067,1.1235351562,0.1538085938,-0.3425292969,-1.1450381279, 1.6488549709, -0.7786259651
99300067,1.1052246094,0.1560058594,-0.3266601562,-1.6488549709, 1.1755725145, -0.7328244448
99310067,1.0930175781,0.1425781250,-0.3261718750,-1.4656488895, -0.0458015278, -0.6106870174
99320067,1.1071777344,0.1440429688,-0.3366699219,-1.6335878372, -1.1603053808, -1.6488549709
99330067,1.1032714844,0.1572265625,-0.3449707031,-1.6335878372, -1.2061069012, -1.8778625727
99340067,1.1152343750,0.1469726562,-0.3581542969,-1.6183205843, -0.6106870174, -1.7862595320
99350067,1.1208496094,0.1530761719,-0.3635253906,-1.8320610523, 0.0916030556, -1.8625954390
99360067,1.1110839844,0.1481933594,-0.3630371094,-1.6335878372, 1.2366411686, -2.2748091221
99370067,1.1113281250,0.1608886719,-0.3608398438,-2.1374046803, 1.3435114622, -2.0000000000
99380067,1.1103515625,0.1589355469,-0.3498535156,-2.3664121628, 0.9618320465, -1.9389313459
99390067,1.1064453125,0.1545410156,-0.3508300781,-2.1526718140, 0.1679389328, -2.1679389477
99400067,1.1052246094,0.1567382812,-0.3381347656,-1.8625954390, 0.1984732896, -2.0458016396
99410067,1.0925292969,0.1584472656,-0.3540039062,-1.6641221046, 0.6106870174, -2.0305342674
99420067,1.1030273438,0.1535644531,-0.3605957031,-1.6030534506, 1.0381679535, -1.6488549709
99430067,1.1081542969,0.1586914062,-0.3486328125,-1.2519084215, 1.4351145029, -1.2824426889
99440067,1.1030273438,0.1528320312,-0.3491210938,-1.3893129826, 1.4809160233, -1.2519084215
99450067,1.1010742188,0.1560058594,-0.3422851562,-1.3893129826, 1.1755725145, -1.4809160233
99460067,1.1042480469,0.1542968750,-0.3483886719,-1.6793893576, 1.1145038605, -1.8625954390
99470067,1.1025390625,0.1564941406,-0.3469238281,-2.0000000000, 1.1908396482, -1.6793893576
99480217,1.0976562500,0.1538085938,-0.3479003906,-1.8167939186, 1.3435114622, -2.1221373081
99490067,1.0957031250,0.1545410156,-0.3481445312,-1.7862595320, 1.4656488895, -2.1832060814
99500067,1.1035156250,0.1508789062,-0.3508300781,-1.6335878372, 1.3893129826, -2.4122138023
99510067,1.1066894531,0.1542968750,-0.3503417969,-1.6030534506, 0.6717557311, -2.5496182442
99520067,1.1091308594,0.1596679688,-0.3461914062,-1.4503816366, 0.4122137427, -2.2137403488
99530067,1.1071777344,0.1528320312,-0.3537597656,-1.4656488895, 0.4580152631, -2.0763359070
99540067,1.1071777344,0.1577148438,-0.3530273438,-1.7557251453, 0.7328244448, -1.6030534506
99550067,1.1022949219,0.1567382812,-0.3464355469,-1.6488549709, 1.2671755552, -1.5572519302
99560067,1.1030273438,0.1538085938,-0.3403320312,-1.6183205843, 1.4198473692, -1.7251908779
99570067,1.1022949219,0.1496582031,-0.3486328125,-1.6793893576, 1.4045801163, -2.1526718140
99580067,1.1101074219,0.1528320312,-0.3486328125,-1.7099236250, 1.2213740349, -2.5190839767
99590067,1.1018066406,0.1584472656,-0.3474121094,-1.5267175436, 1.1755725145, -2.5190839767
99600067,1.1030273438,0.1494140625,-0.3547363281,-1.8778625727, 0.7022900581, -2.3511450291
99610067,1.1064453125,0.1533203125,-0.3515625000,-1.9389313459, 1.1755725145, -2.4122138023
99620067,1.0952148438,0.1511230469,-0.3542480469,-2.0763359070, 1.5114504099, -2.3511450291
99630067,1.0969238281,0.1579589844,-0.3500976562,-1.8625954390, 1.8320610523, -2.2595419884
99640067,1.1066894531,0.1555175781,-0.3471679688,-1.7099236250, 2.0152671337, -2.2748091221
99650067,1.0988769531,0.1562500000,-0.3427734375,-1.6946564913, 1.8778625727, -2.1221373081
99660067,1.0981445312,0.1613769531,-0.3481445312,-1.3893129826, 1.6030534506, -2.1832060814
99670067,1.1008300781,0.1484375000,-0.3452148438,-1.6335878372, 1.1297709942, -2.1679389477
99680067,1.1044921875,0.1594238281,-0.3481445312,-1.4351145029, 1.2061069012, -1.8625954390
99690067,1.1000976562,0.1542968750,-0.3518066406,-1.4351145029, 1.1145038605, -2.0763359070
99700067,1.1049804688,0.1586914062,-0.3579101562,-1.5419846773, 1.5419846773, -2.2290077209
99710067,1.1062011719,0.1574707031,-0.3554687500,-1.5114504099, 1.8320610523, -2.4122138023
99720067,1.1015625000,0.1562500000,-0.3591308594,-1.5572519302, 1.8625954390, -2.3664121628
99730067,1.0988769531,0.1599121094,-0.3400878906,-1.7709923983, 1.6183205843, -2.6106870174
99740067,1.1040039062,0.1550292969,-0.3513183594,-1.3282443285, 1.4198473692, -2.4427480698
99750067,1.1074218750,0.1540527344,-0.3486328125,-1.6335878372, 1.4045801163, -2.1679389477
99760067,1.1079101562,0.1589355469,-0.3566894531,-1.2671755552, 1.6030534506, -1.9389313459
99770067,1.1010742188,0.1596679688,-0.3439941406,-1.5114504099, 1.9083969593, -1.9389313459
99780067,1.1064453125,0.1608886719,-0.3447265625,-1.4809160233, 1.9083969593, -2.0000000000
99790067,1.1071777344,0.1572265625,-0.3510742188,-1.2213740349, 1.5877863169, -2.6259541512
99800067,1.1022949219,0.1557617188,-0.3527832031,-1.3129770756, 1.3435114622, -3.2519083023
99810067,1.1130371094,0.1594238281,-0.3645019531,-1.1755725145, 1.0992366076, -3.7404580116
99820067,1.1237792969,0.1628417969,-0.3686523438,-0.9160305262, 1.2824426889, -4.1984734535
99830067,1.1267089844,0.1579589844,-0.3688964844,-0.4427480996, 1.6641221046, -4.0610685349
99840067,1.1298828125,0.1496582031,-0.3613281250,-0.2900763452, 1.5572519302, -4.2442746162
99850067,1.1357421875,0.1420898438,-0.3500976562,-0.2595419884, 1.3740458488, -4.9312977791
99860067,1.1232910156,0.1518554688,-0.3540039062,-0.5648854971, 1.4656488895, -5.4961833954
99870067,1.1315917969,0.1542968750,-0.3598632812,-0.6564885378, 2.4122138023, -5.7099237442
99880067,1.1223144531,0.1545410156,-0.3376464844,-0.6564885378, 3.6030533314, -4.7633585930
99890067,1.1152343750,0.1523437500,-0.3518066406,-1.1297709942, 5.6335878372, -4.1221375465
99900067,1.1186523438,0.1596679688,-0.3515625000,-1.1297709942, 7.3893127441, -3.2671756744
99910067,1.0957031250,0.1640625000,-0.3554687500,-1.1908396482, 8.4580154419, -2.9770991802
99920067,1.0761718750,0.1623535156,-0.3447265625,-1.2671755552, 8.5190839767, -3.0534350872
99930067,1.0695800781,0.1618652344,-0.3459472656,-1.5877863169, 8.7022905350, -3.3893129826
99940067,1.0634765625,0.1623535156,-0.3464355469,-1.5267175436, 8.7786254883, -3.5419847965
99950067,1.0788574219,0.1618652344,-0.3444824219,-1.2824426889, 8.3053436279, -3.2977099419
99960067,1.0737304688,0.1677246094,-0.3395996094,-0.6717557311, 7.3129773140, -2.5038168430
99970067,1.1003417969,0.1679687500,-0.3498535156,-0.3358778656, 5.7404580116, -2.2442748547
99980067,1.1022949219,0.1596679688,-0.3315429688,-0.1832061112, 4.3816795349, -1.8931298256
99990067,1.1118164062,0.1564941406,-0.3242187500,0.2442748100, 3.5267176628, -2.1679389477
100000067,1.1152343750,0.1652832031,-0.3344726562,0.4122137427, 3.0229008198, -2.4885497093
100010067,1.1125488281,0.1577148438,-0.3391113281,-0.2900763452, 2.8702290058, -3.0229008198
100020067,1.1074218750,0.1621093750,-0.3266601562,-0.0916030556, 3.5725190639, -3.0534350872
100030067,1.1103515625,0.1687011719,-0.3342285156,-0.3969465792, 4.2900762558, -2.7328243256
100040067,1.1096191406,0.1645507812,-0.3366699219,-0.6564885378, 4.9465646744, -2.4122138023
100050067,1.1049804688,0.1650390625,-0.3281250000,-0.8244274855, 5.1603055000, -2.5496182442
100060067,1.1064453125,0.1589355469,-0.3310546875,-1.0687023401, 5.6030535698, -2.9465649128
100070067,1.0979003906,0.1604003906,-0.3388671875,-1.1297709942, 5.1145038605, -3.6641221046
100080067,1.1044921875,0.1652832031,-0.3359375000,-1.1755725145, 4.5496182442, -4.1221375465
100090067,1.0932617188,0.1689453125,-0.3339843750,-1.2671755552, 4.3969464302, -4.0610685349
100100067,1.0986328125,0.1694335938,-0.3361816406,-1.2061069012, 3.9083969593, -3.3587787151
100110067,1.0981445312,0.1630859375,-0.3344726562,-1.2213740349, 3.6946563721, -3.5114502907
100120067,1.1037597656,0.1696777344,-0.3447265625,-1.0229008198, 4.1374044418, -3.4656488895
100130067,1.1020507812,0.1694335938,-0.3273925781,-1.1603053808, 4.1984734535, -3.1145038605
100140067,1.1015625000,0.1711425781,-0.3273925781,-0.9465649128, 3.4045801163, -2.5190839767
100150067,1.0991210938,0.1623535156,-0.3283691406,-0.7938931584, 3.0229008198, -2.0610687733
100160067,1.1054687500,0.1701660156,-0.3215332031,-0.7938931584, 2.8091602325, -1.8473281860
100170067,1.1037597656,0.1672363281,-0.3310546875,-0.6106870174, 2.7022900581, -1.8473281860
100180067,1.1013183594,0.1782226562,-0.3330078125,-0.8396946788, 3.1755726337, -2.1679389477
100190067,1.1042480469,0.1691894531,-0.3317871094,-1.1145038605, 4.0916032791, -2.3969466686
100200067,1.1018066406,0.1672363281,-0.3295898438,-1.2366411686, 3.8320610523, -2.5496182442
100210067,1.1093750000,0.1630859375,-0.3220214844,-1.2366411686, 3.1755726337, -2.8244273663
100220067,1.1147460938,0.1635742188,-0.3349609375,-0.9923664331, 2.4274809361, -3.1145038605
100230067,1.1081542969,0.1706542969,-0.3286132812,-0.8244274855, 2.3816792965, -2.6106870174
100240067,1.1047363281,0.1674804688,-0.3332519531,-1.0534350872, 2.1221373081, -2.1984732151
100250067,1.1076660156,0.1604003906,-0.3347167969,-1.1450381279, 2.4732823372, -2.1068701744
100260067,1.1022949219,0.1672363281,-0.3291015625,-1.1908396482, 3.0839693546, -2.6870229244
100270067,1.1047363281,0.1665039062,-0.3293457031,-1.2671755552, 3.4656488895, -2.5954198837
100280067,1.0947265625,0.1706542969,-0.3225097656,-1.5725190639, 3.2977099419, -2.4274809361
100290067,1.0988769531,0.1740722656,-0.3181152344,-1.0992366076, 2.7633588314, -2.1374046803
100300067,1.0942382812,0.1621093750,-0.3137207031,-1.4351145029, 1.6641221046, -2.0763359070
100310067,1.1020507812,0.1618652344,-0.3325195312,-1.2366411686, 1.2366411686, -2.0458016396
100320067,1.1123046875,0.1755371094,-0.3298339844,-1.0381679535, 1.2366411686, -1.8625954390
100330067,1.1076660156,0.1694335938,-0.3242187500,-1.0839694738, 1.7404580116, -2.0458016396
100340067,1.1096191406,0.1711425781,-0.3222656250,-1.2061069012, 2.0305342674, -1.8167939186
100350067,1.1071777344,0.1657714844,-0.3273925781,-1.3587785959, 1.9847328663, -1.9541984797
100360067,1.1032714844,0.1713867188,-0.3139648438,-1.4198473692, 2.3969466686, -1.9694656134
100370067,1.1101074219,0.1704101562,-0.3293457031,-1.3435114622, 2.2290077209, -2.2290077209
100380067,1.0996093750,0.1657714844,-0.3264160156,-1.5114504099, 2.2900762558, -2.3358778954
100390067,1.1076660156,0.1669921875,-0.3244628906,-1.4198473692, 2.4427480698, -2.2137403488
100400067,1.1069335938,0.1743164062,-0.3295898438,-1.2671755552, 2.2900762558, -2.1679389477
100410067,1.1088867188,0.1701660156,-0.3288574219,-1.2824426889, 2.4732823372, -2.3206107616
100420067,1.1069335938,0.1660156250,-0.3239746094,-1.1450381279, 2.4732823372, -2.1984732151
100430067,1.1027832031,0.1669921875,-0.3276367188,-1.2671755552, 2.0610687733, -2.1526718140
100440067,1.1003417969,0.1718750000,-0.3229980469,-1.3740458488, 1.3587785959, -2.3206107616
100450067,1.1047363281,0.1689453125,-0.3217773438,-1.1297709942, 1.2977099419, -2.2137403488
100460067,1.1110839844,0.1696777344,-0.3242187500,-1.2977099419, 1.7099236250, -2.0763359070
100470067,1.1076660156,0.1740722656,-0.3286132812,-1.2671755552, 2.1679389477, -1.5877863169
100480272,1.1125488281,0.1726074219,-0.3352050781,-1.1145038605, 2.7938930988, -1.7404580116
100490067,1.1032714844,0.1655273438,-0.3188476562,-1.3740458488, 2.7633588314, -1.5267175436
100500067,1.0986328125,0.1755371094,-0.3305664062,-1.3129770756, 2.0763359070, -1.8320610523
100510067,1.1091308594,0.1608886719,-0.3154296875,-1.4503816366, 1.5267175436, -2.2442748547
100520067,1.1145019531,0.1726074219,-0.3229980469,-1.2213740349, 1.0992366076, -2.9312977791
100530067,1.1052246094,0.1655273438,-0.3259277344,-1.1145038605, 1.0076335669, -2.5190839767
100540067,1.1110839844,0.1677246094,-0.3247070312,-1.1450381279, 1.4656488895, -2.1832060814
100550067,1.1174316406,0.1662597656,-0.3286132812,-1.0534350872, 2.2290077209, -2.1526718140
