xacc,yacc,zacc,xgyro,ygyro,zgyro
1.042969,-0.056641,0.120117,-1.160305,23.190840,-43.343510
1.047852,-0.061523,0.116455,-1.404580,24.076336,-42.076336
1.041992,-0.060791,0.121338,-1.541985,25.343512,-40.580154
1.039062,-0.058838,0.123779,-1.893130,25.893129,-39.328243
1.039307,-0.066162,0.125977,-2.244275,26.045801,-38.610687
1.030518,-0.065674,0.136719,-2.030534,25.694656,-38.366413
1.029785,-0.078369,0.135742,-1.969466,24.809160,-38.977100
1.033936,-0.080322,0.135986,-1.603053,24.015266,-40.213741
1.037109,-0.079346,0.134033,-1.389313,23.648855,-41.328243
1.044434,-0.082031,0.127197,-1.526718,23.664122,-43.206108
1.048096,-0.081787,0.129395,-1.480916,24.152672,-44.305344
1.050537,-0.080566,0.123047,-1.709924,24.824427,-45.358780
1.051270,-0.077637,0.131836,-2.000000,25.419847,-45.770992
1.040283,-0.070557,0.129150,-2.106870,25.709923,-46.320610
1.041748,-0.075928,0.124756,-2.244275,25.770992,-45.832062
1.043457,-0.069092,0.137695,-2.244275,25.618320,-45.526718
1.040039,-0.064697,0.125977,-2.320611,25.526718,-44.809162
1.041260,-0.067139,0.134766,-1.908397,24.992367,-44.122139
1.038574,-0.073486,0.143066,-1.786260,24.839695,-43.511452
1.038818,-0.068359,0.128906,-1.755725,24.717558,-42.961834
1.036377,-0.065674,0.141602,-1.709924,24.702290,-42.778625
1.038086,-0.068604,0.141602,-1.969466,24.748091,-42.351147
1.036621,-0.064697,0.139404,-1.740458,24.610687,-41.954197
1.037842,-0.062744,0.139893,-1.679389,24.671755,-41.847328
1.040039,-0.071289,0.141602,-1.832061,24.656488,-41.679390
1.034668,-0.071533,0.140869,-1.816794,24.381680,-41.572517
1.031006,-0.073975,0.127930,-1.664122,24.122137,-41.587788
1.037109,-0.073486,0.140869,-1.587786,24.030535,-41.511452
1.033691,-0.073730,0.139648,-1.465649,23.786259,-41.587788
1.035400,-0.075439,0.143311,-1.770992,23.725191,-41.832062
1.033691,-0.077148,0.147705,-1.603053,23.648855,-42.580154
1.034912,-0.074951,0.144531,-1.557252,23.435114,-42.763359
1.036865,-0.077393,0.143799,-1.709924,23.603054,-42.992367
1.040039,-0.079346,0.141113,-1.740458,23.450382,-43.435116
1.035400,-0.077637,0.134033,-1.664122,23.419847,-43.847328
1.038818,-0.072754,0.148438,-1.786260,23.328245,-43.816795
1.040039,-0.075684,0.136719,-1.587786,23.389313,-43.816795
1.036865,-0.074219,0.150635,-1.557252,23.145039,-43.801525
1.037109,-0.071777,0.145264,-1.618321,23.236641,-43.740459
1.034912,-0.063477,0.152832,-1.343511,23.190840,-43.541985
1.031738,-0.072266,0.144287,-1.328244,23.022902,-43.160305
1.033447,-0.071045,0.143066,-1.679389,22.763359,-42.961834
1.035156,-0.061768,0.151123,-1.633588,22.641222,-42.824429
1.031738,-0.064209,0.149170,-1.450382,22.488550,-42.809162
1.035156,-0.070068,0.144287,-1.755725,22.335878,-42.335876
1.039307,-0.073486,0.140381,-1.755725,22.625954,-42.381680
1.043701,-0.072998,0.147705,-1.648855,22.961832,-42.717556
1.044678,-0.073975,0.150146,-1.068702,23.480917,-42.748093
1.039551,-0.076416,0.152832,-0.412214,24.458015,-42.717556
1.047119,-0.068848,0.148926,-0.229008,25.190840,-41.648853
1.039795,-0.069580,0.154297,-0.152672,25.511450,-41.206108
1.037354,-0.065674,0.148193,-0.061069,25.389313,-40.091602
1.033691,-0.076172,0.165527,-0.244275,25.053434,-38.931297
1.034912,-0.073975,0.143066,-0.610687,24.458015,-38.580154
1.035400,-0.075928,0.155518,-0.992366,23.847328,-38.015266
1.037109,-0.077393,0.150146,-1.221374,23.404581,-38.183205
1.043945,-0.086670,0.160400,-1.480916,23.251909,-38.488548
1.042969,-0.090088,0.146484,-1.297710,23.450382,-39.206108
1.043457,-0.088623,0.143799,-1.480916,23.480917,-40.045803
1.034668,-0.087646,0.157471,-1.984733,23.068703,-40.992367
1.026855,-0.090576,0.158936,-1.862595,22.717558,-41.877861
1.031006,-0.086182,0.159912,-2.244275,22.045801,-43.206108
1.029053,-0.088623,0.154297,-2.488550,21.572519,-44.488548
1.030273,-0.083496,0.154297,-2.534351,21.007633,-45.465649
1.031250,-0.082764,0.157959,-2.488550,20.717558,-46.473282
1.028320,-0.078613,0.151855,-2.427481,20.427481,-47.221375
1.031006,-0.086670,0.155273,-2.320611,20.076336,-47.404579
1.037109,-0.075684,0.148926,-2.335878,20.122137,-47.068703
1.044189,-0.074463,0.149414,-2.503817,19.816793,-46.961834
1.048096,-0.072021,0.157715,-2.030534,19.954199,-46.961834
1.051270,-0.075684,0.148193,-2.290076,20.076336,-47.129772
1.052246,-0.087891,0.148682,-1.679389,20.656488,-47.633587
1.049316,-0.085693,0.147217,-1.404580,20.900763,-48.167938
1.038330,-0.081055,0.154053,-1.267176,21.480917,-48.656490
1.033447,-0.077637,0.152100,-1.435115,21.786259,-48.793892
1.027588,-0.076660,0.155029,-1.511450,22.137405,-48.564884
1.028076,-0.069092,0.160645,-2.061069,22.244274,-48.152672
1.025146,-0.066895,0.159912,-2.152672,22.091602,-47.297710
1.029053,-0.062256,0.152832,-2.030534,21.938931,-46.213741
1.027100,-0.060791,0.150635,-2.137405,21.450382,-45.374046
1.035645,-0.057861,0.157715,-1.709924,21.374046,-44.381680
1.031738,-0.065918,0.150879,-1.801527,21.221375,-43.419846
1.034668,-0.063232,0.148193,-1.923664,21.099237,-42.625954
1.033936,-0.071533,0.145264,-1.954198,21.221375,-41.938931
1.043945,-0.068848,0.155518,-2.167939,21.832062,-41.725189
1.039551,-0.070557,0.144775,-2.229008,22.396946,-41.236641
1.045898,-0.070312,0.144775,-2.259542,22.824427,-41.389313
1.050293,-0.075928,0.157959,-2.106870,23.282442,-41.755726
1.039551,-0.075195,0.147949,-2.030534,23.374046,-42.244274
1.040527,-0.078125,0.164062,-1.938931,23.419847,-42.900764
1.033447,-0.074219,0.163818,-1.893130,22.977098,-43.206108
1.037842,-0.080566,0.166992,-1.954198,22.534351,-43.709923
1.030762,-0.073975,0.168213,-1.801527,21.984734,-44.229008
1.032471,-0.075439,0.162598,-2.000000,21.404581,-44.473282
1.029785,-0.065918,0.175537,-2.167939,20.946566,-44.442749
1.032959,-0.075439,0.172119,-1.862595,20.381680,-44.595421
1.032959,-0.077148,0.157715,-2.091603,20.167938,-44.167938
1.035889,-0.068604,0.155273,-2.091603,19.877863,-44.427483
1.041748,-0.074707,0.158936,-2.000000,20.641222,-44.473282
1.045166,-0.068359,0.148926,-1.908397,21.221375,-44.641220
1.047607,-0.068115,0.149658,-1.877863,22.000000,-44.045803
1.044189,-0.062988,0.162842,-1.923664,22.335878,-43.694656
1.040771,-0.060547,0.157715,-2.015267,22.793894,-43.038166
1.035645,-0.067383,0.161621,-2.259542,22.656488,-42.641220
1.030518,-0.064209,0.167236,-2.167939,22.290077,-42.366413
1.029541,-0.068604,0.168701,-2.137405,21.923664,-42.000000
1.032471,-0.068115,0.160400,-1.923664,21.480917,-41.877861
1.026367,-0.078125,0.157227,-1.908397,21.160305,-42.152672
1.035889,-0.075684,0.164795,-1.755725,21.190840,-42.290077
1.041260,-0.075195,0.168213,-2.106870,21.465649,-42.458015
1.041016,-0.080566,0.149170,-1.908397,21.954199,-42.625954
1.041748,-0.076660,0.155273,-1.984733,22.335878,-42.870228
1.040527,-0.081299,0.158447,-2.076336,22.396946,-43.007633
1.035400,-0.076660,0.157715,-2.229008,22.534351,-43.496181
1.040283,-0.077148,0.159912,-2.290076,22.366413,-43.328243
1.039551,-0.074707,0.154541,-2.381679,22.259542,-43.832062
1.040527,-0.075684,0.159668,-2.229008,22.183207,-43.816795
1.039551,-0.066162,0.157227,-2.381679,21.877863,-44.458015
1.035889,-0.069824,0.155518,-2.305344,21.633587,-44.412212
1.034668,-0.062500,0.164062,-2.198473,21.282442,-44.900764
1.043457,-0.063721,0.160400,-2.473282,20.763359,-44.381680
1.035889,-0.065430,0.160400,-2.549618,20.458015,-43.893131
1.034668,-0.062256,0.159912,-2.534351,20.519083,-42.580154
1.029053,-0.066162,0.160645,-2.458015,20.916031,-41.145039
1.031250,-0.071777,0.156494,-2.137405,21.129770,-39.923664
1.038086,-0.076172,0.154297,-1.954198,21.541985,-38.564884
1.035400,-0.079834,0.160645,-2.015267,21.541985,-37.816795
1.034180,-0.082764,0.163818,-1.908397,21.938931,-37.679390
1.041260,-0.087891,0.165039,-2.183206,22.366413,-38.305344
1.030029,-0.093750,0.175781,-2.061069,21.938931,-39.480915
1.036377,-0.083008,0.170410,-2.183206,21.755726,-41.099236
1.030029,-0.090820,0.172852,-2.183206,20.961832,-42.748093
1.028320,-0.088867,0.166992,-2.198473,19.908398,-44.274811
1.031250,-0.089600,0.165771,-2.152672,19.022902,-45.725189
1.018311,-0.080322,0.172852,-2.091603,17.938931,-46.916031
1.030029,-0.082764,0.167725,-1.938931,17.251909,-47.664124
1.042480,-0.074219,0.167725,-1.923664,17.465649,-47.893131
1.044678,-0.072510,0.157227,-1.358779,17.877863,-47.603054
1.050781,-0.072998,0.159180,-1.267176,18.809160,-47.312977
1.058350,-0.063721,0.156982,-0.931298,20.198473,-46.427483
1.045654,-0.057373,0.144775,-1.129771,21.374046,-45.251907
1.050293,-0.056885,0.159180,-1.114504,22.519083,-43.938931
1.050537,-0.060059,0.158691,-1.374046,23.450382,-42.335876
1.046875,-0.066406,0.158691,-1.633588,24.000000,-41.450382
1.044678,-0.060059,0.158691,-1.770992,24.076336,-40.625954
1.044678,-0.063965,0.158691,-1.832061,23.969465,-39.740459
1.042480,-0.070068,0.168457,-1.633588,23.984734,-39.725189
1.040527,-0.079590,0.163330,-1.801527,24.183207,-40.335876
1.037354,-0.080322,0.175537,-1.740458,23.694656,-40.900764
1.029297,-0.082275,0.168701,-2.015267,22.992367,-41.587788
1.022217,-0.082275,0.172607,-2.122137,21.740458,-42.458015
