time,xacc,yacc,zacc,xgyro,ygyro,zgyro
554700067,1.1313476562,0.1232910156,-0.2749023438,-2.5801527500, 0.5496183038, -1.8167939186
554710067,1.1289062500,0.1218261719,-0.2712402344,-2.1068701744, 0.0610687025, -1.6946564913
554720067,1.1347656250,0.1162109375,-0.2678222656,-2.0610687733, 0.0458015278, -1.6335878372
554730067,1.1330566406,0.1149902344,-0.2636718750,-1.9541984797, 0.0458015278, -2.0000000000
554740067,1.1301269531,0.1257324219,-0.2714843750,-1.4961831570, 0.6412213445, -1.8015266657
554750067,1.1296386719,0.1140136719,-0.2783203125,-1.6183205843, 0.9465649128, -2.0305342674
554760067,1.1311035156,0.1193847656,-0.2602539062,-1.4045801163, 1.2213740349, -1.8931298256
554770067,1.1228027344,0.1145019531,-0.2680664062,-1.7251908779, 1.1450381279, -1.8320610523
554780067,1.1262207031,0.1157226562,-0.2661132812,-1.5267175436, 1.0229008198, -2.0000000000
554790067,1.1301269531,0.1188964844,-0.2719726562,-1.8015266657, 0.8396946788, -2.1221373081
554800067,1.1213378906,0.1191406250,-0.2702636719,-2.0916030407, 0.7480915785, -2.2290077209
554810067,1.1218261719,0.1186523438,-0.2744140625,-1.9236640930, 0.4274809062, -2.2748091221
554820067,1.1347656250,0.1203613281,-0.2683105469,-1.8473281860, 0.3358778656, -1.7251908779
554830067,1.1289062500,0.1213378906,-0.2617187500,-1.7251908779, -0.1374045759, -1.2061069012
554840067,1.1386718750,0.1193847656,-0.2727050781,-1.6641221046, -0.5648854971, -0.6259542108
554850067,1.1364746094,0.1284179688,-0.2705078125,-1.5114504099, -0.7022900581, -0.2748091519
554860067,1.1425781250,0.1279296875,-0.2795410156,-1.6641221046, -0.1984732896, -0.1068702266
554870067,1.1337890625,0.1267089844,-0.2717285156,-1.3893129826, -0.1221374050, -0.1221374050
554880067,1.1313476562,0.1184082031,-0.2751464844,-1.5114504099, 0.0763358772, -0.3358778656
554890067,1.1306152344,0.1184082031,-0.2705078125,-1.5572519302, -0.2748091519, -0.9770992398
554900067,1.1323242188,0.1181640625,-0.2697753906,-1.8320610523, -0.8091602921, -1.8167939186
554910067,1.1306152344,0.1201171875,-0.2788085938,-2.0610687733, -1.5114504099, -2.0610687733
554920067,1.1262207031,0.1193847656,-0.2829589844,-1.9541984797, -1.7709923983, -2.0000000000
554930067,1.1201171875,0.1245117188,-0.2807617188,-2.1068701744, -1.8931298256, -1.7709923983
554940067,1.1169433594,0.1347656250,-0.2890625000,-2.1984732151, -1.3129770756, -1.0839694738
554950067,1.1174316406,0.1298828125,-0.2917480469,-2.1068701744, -0.0610687025, -0.8244274855
554960067,1.1203613281,0.1201171875,-0.2707519531,-2.3206107616, 1.6335878372, -1.9847328663
554970067,1.1306152344,0.1174316406,-0.2709960938,-1.8778625727, 2.1374046803, -2.9312977791
554980067,1.1379394531,0.1186523438,-0.2592773438,-1.7862595320, 1.4809160233, -4.1526718140
554990067,1.1430664062,0.1208496094,-0.2570800781,-1.1297709942, -0.2900763452, -4.8702292442
555000067,1.1423339844,0.1267089844,-0.2709960938,-1.0839694738, -1.3435114622, -5.5725193024
555010067,1.1350097656,0.1274414062,-0.2814941406,-0.7328244448, -1.1297709942, -5.4656486511
555020067,1.1193847656,0.1259765625,-0.2849121094,-0.7633587718, 0.9923664331, -5.1603055000
555030067,1.1198730469,0.1250000000,-0.2932128906,-0.7786259651, 2.9618320465, -4.5648856163
555040067,1.1254882812,0.1225585938,-0.2934570312,-0.7786259651, 4.0458016396, -3.9541983604
555050067,1.1374511719,0.1286621094,-0.2944335938,-0.4274809062, 3.2977099419, -3.8320610523
555060067,1.1352539062,0.1218261719,-0.2692871094,-0.3511450291, 0.5801526904, -3.4503817558
555070067,1.1308593750,0.1137695312,-0.2634277344,-0.2748091519, -3.2519083023, -4.0152673721
555080067,1.1308593750,0.1174316406,-0.2648925781,-0.3511450291, -5.5267176628, -4.6717557907
555090067,1.1367187500,0.1215820312,-0.2683105469,-0.6717557311, -6.0305342674, -4.1374044418
555100067,1.1394042969,0.1159667969,-0.2797851562,-1.0229008198, -4.6564884186, -3.1603052616
555110067,1.1503906250,0.1223144531,-0.2812500000,-0.9007633328, -1.9083969593, -2.3358778954
555120067,1.1491699219,0.1259765625,-0.2875976562,-1.0229008198, 1.0534350872, -2.3053436279
555130067,1.1467285156,0.1289062500,-0.2841796875,-0.3664122224, 2.3969466686, -2.9312977791
555140067,1.1289062500,0.1284179688,-0.2795410156,-0.6564885378, 2.3664121628, -3.3740458488
555150067,1.1125488281,0.1191406250,-0.2741699219,-0.9160305262, 2.0458016396, -3.7251908779
555160067,1.1130371094,0.1228027344,-0.2773437500,-1.2213740349, 1.7099236250, -3.7251908779
555170067,1.1179199219,0.1245117188,-0.3005371094,-1.6183205843, 2.9465649128, -3.0687022209
555180067,1.1164550781,0.1286621094,-0.3115234375,-2.2290077209, 5.9083967209, -2.1679389477
555190067,1.1027832031,0.1264648438,-0.2885742188,-2.5801527500, 8.8854961395, -0.7633587718
555200067,1.0803222656,0.1242675781,-0.2817382812,-3.1297709942, 11.1603050232, -0.2137404531
555210067,1.0466308594,0.1215820312,-0.2497558594,-2.9923663139, 10.9160308838, -0.0763358772
555220067,1.0461425781,0.1120605469,-0.2546386719,-2.9312977791, 9.4656486511, -1.2824426889
555230067,1.0539550781,0.1142578125,-0.2377929688,-2.6106870174, 6.6870226860, -3.3129770756
555240067,1.0839843750,0.1152343750,-0.2504882812,-1.9694656134, 2.7480916977, -5.2671756744
555250067,1.1303710938,0.1184082031,-0.2502441406,-0.8702290058, -1.2366411686, -6.6259541512
555260067,1.1816406250,0.1333007812,-0.2441406250,0.2137404531, -5.6183204651, -6.7786259651
555270067,1.1931152344,0.1350097656,-0.2429199219,0.9160305262, -11.0687026978, -6.4122138023
555280067,1.2148437500,0.1303710938,-0.2453613281,1.1450381279, -15.0992364883, -6.6412215233
555290067,1.2312011719,0.1325683594,-0.2661132812,0.9618320465, -15.3587789536, -6.5801525116
555300067,1.2336425781,0.1271972656,-0.2824707031,0.5648854971, -13.2671756744, -6.7480916977
555310067,1.2395019531,0.1279296875,-0.2829589844,-0.6870229244, -11.0992364883, -7.0076336861
555320067,1.2336425781,0.1333007812,-0.2441406250,-1.8015266657, -12.4580154419, -8.3358774185
555330067,1.2604980469,0.1335449219,-0.2324218750,-2.5954198837, -16.5190830231, -9.4198474884
555340067,1.3027343750,0.1569824219,-0.2407226562,-2.5496182442, -17.7404575348, -8.6412210464
555350067,1.2922363281,0.2136230469,-0.2756347656,-3.4503817558, -12.8854961395, -4.8854961395
555360067,1.2182617188,0.2055664062,-0.2902832031,-3.9236640930, -2.2748091221, -1.7099236250
555370067,1.0856933594,0.1545410156,-0.2995605469,-5.1145038605, 12.8854961395, -8.0305347443
555380067,0.8867187500,0.1271972656,-0.2463378906,-7.1297707558, 20.4274806976, -17.4351139069
555390067,0.7453613281,0.1152343750,-0.2175292969,-7.5114502907, 17.5725193024, -24.6564884186
555400067,0.7128906250,0.0998535156,-0.2351074219,-6.6870226860, 8.2137403488, -22.8396949768
555410067,0.8259277344,0.1054687500,-0.3078613281,-5.3282442093, 2.8396947384, -15.3129768372
555420067,0.9704589844,0.1232910156,-0.3405761719,-4.5190839767, 0.6106870174, -3.0381679535
555430067,1.1113281250,0.1157226562,-0.3547363281,-3.5877861977, 1.3129770756, 6.5801525116
555440067,1.2236328125,0.1120605469,-0.3759765625,-2.2900762558, 6.1832060814, 10.6106872559
555450067,1.2207031250,0.1206054688,-0.3483886719,-1.5419846773, 8.4122133255, 12.5801525116
555460067,1.1513671875,0.1367187500,-0.3200683594,-0.5954198241, 5.2519083023, 14.1374044418
555470067,1.1147460938,0.1391601562,-0.3149414062,0.1374045759, 0.9007633328, 14.2137403488
555480222,1.0764160156,0.1347656250,-0.3369140625,0.3816793859, -1.0381679535, 12.7175569534
555490067,1.0727539062,0.1069335938,-0.3300781250,-0.1221374050, -1.8320610523, 8.1526718140
555500067,1.1049804688,0.0942382812,-0.3264160156,-0.7786259651, -2.6106870174, 0.3511450291
555510067,1.1511230469,0.1132812500,-0.3073730469,-1.4656488895, -3.5572519302, -5.7251906395
555520067,1.2290039062,0.1291503906,-0.2919921875,-2.1068701744, -6.4122138023, -10.4122133255
555530067,1.3032226562,0.1457519531,-0.2978515625,-2.9770991802, -6.3358778954, -15.0992364883
555540067,1.2717285156,0.1782226562,-0.2939453125,-3.4045801163, -2.3053436279, -16.2748088837
555550067,1.1665039062,0.1855468750,-0.2668457031,-2.6106870174, 0.3664122224, -12.0152673721
555560067,1.0974121094,0.1672363281,-0.2431640625,-1.8167939186, 2.6564886570, -8.7786254883
555570067,1.0603027344,0.1569824219,-0.2285156250,-0.6259542108, 2.7175571918, -5.0381679535
555580067,1.0634765625,0.1430664062,-0.2116699219,0.2137404531, -0.9923664331, -0.6106870174
555590067,1.0874023438,0.1391601562,-0.2058105469,1.1145038605, -6.5190839767, 2.2595419884
555600067,1.1262207031,0.1306152344,-0.2023925781,1.4656488895, -12.6870231628, 4.0610685349
555610067,1.1704101562,0.1210937500,-0.2285156250,1.1145038605, -18.4885501862, 2.9465649128
555620067,1.2319335938,0.1220703125,-0.2770996094,0.2290076315, -21.8015270233, 0.7633587718
555630067,1.2556152344,0.1540527344,-0.3234863281,0.3511450291, -20.6870231628, 1.2366411686
555640067,1.2395019531,0.1784667969,-0.3654785156,0.4732824564, -14.7328243256, 2.6564886570
555650067,1.1826171875,0.1821289062,-0.3659667969,-0.4122137427, -5.4351143837, 2.0152671337
555660067,1.1018066406,0.1572265625,-0.3576660156,-2.0000000000, 3.1755726337, -3.6946563721
555670067,1.0473632812,0.1552734375,-0.3464355469,-3.0839693546, 8.5496187210, -8.7022905350
555680067,1.0090332031,0.1677246094,-0.3059082031,-3.5725190639, 9.0229005814, -8.9465646744
555690067,0.9912109375,0.1416015625,-0.2878417969,-4.4732823372, 7.8625955582, -9.0687026978
555700180,0.9812011719,0.1364746094,-0.2763671875,-4.8244276047, 7.0381679535, -9.8473281860
555710067,1.0051269531,0.1394042969,-0.2841796875,-4.6717557907, 5.8320612907, -7.6641221046
555720067,1.0366210938,0.1379394531,-0.2993164062,-4.2595419884, 5.8167939186, -3.6946563721
555730067,1.0637207031,0.1301269531,-0.3315429688,-3.8015267849, 7.7862596512, -0.1679389328
555740067,1.0822753906,0.1257324219,-0.3376464844,-3.4351146221, 9.5572519302, 3.6946563721
555750067,1.0839843750,0.1264648438,-0.3288574219,-3.1297709942, 8.6106872559, 6.3664121628
555760067,1.0817871094,0.1206054688,-0.3112792969,-2.1374046803, 4.2442746162, 7.8931298256
555770067,1.0939941406,0.1201171875,-0.3085937500,-1.4045801163, 0.2900763452, 7.0229005814
555780067,1.1166992188,0.1213378906,-0.3242187500,-0.6106870174, -1.6488549709, 5.3893127441
555790067,1.1184082031,0.1389160156,-0.3447265625,-0.2748091519, -1.4503816366, 6.5496182442
555800067,1.1181640625,0.1296386719,-0.3483886719,-0.0152671756, 1.0534350872, 8.1068706512
555810067,1.1179199219,0.1166992188,-0.3364257812,-0.4427480996, 3.4351146221, 6.6412215233
555820067,1.1330566406,0.1198730469,-0.3129882812,-1.0534350872, 4.3053436279, 2.7633588314
555830067,1.1760253906,0.1315917969,-0.2919921875,-1.6335878372, 2.8702290058, -1.6030534506
555840067,1.2275390625,0.1386718750,-0.2792968750,-1.7251908779, -0.4122137427, -5.7404580116
555850067,1.2558593750,0.1418457031,-0.2863769531,-1.6641221046, -1.4961831570, -8.9618320465
555860067,1.2319335938,0.1589355469,-0.2849121094,-1.5572519302, -0.1526717544, -10.6106872559
555870067,1.1716308594,0.1687011719,-0.2709960938,-0.8549618125, 1.3587785959, -12.2290077209
555880067,1.1071777344,0.1721191406,-0.2663574219,-0.7175572515, 1.1145038605, -12.1526718140
555890067,1.0795898438,0.1774902344,-0.2629394531,0.2595419884, -0.5954198241, -10.0152673721
555900067,1.0744628906,0.1679687500,-0.2692871094,0.0916030556, -3.2061069012, -8.2900762558
555910067,1.0917968750,0.1538085938,-0.2712402344,-0.1679389328, -4.8854961395, -5.6946563721
555920067,1.1105957031,0.1491699219,-0.2680664062,-0.2137404531, -6.4885497093, -2.9618320465
555930067,1.1433105469,0.1408691406,-0.2749023438,-0.5038167834, -8.4122133255, -0.4274809062
555940067,1.1721191406,0.1357421875,-0.2868652344,-0.9923664331, -10.2290077209, 1.4045801163
555950067,1.1794433594,0.1479492188,-0.3195800781,-0.5954198241, -9.8015270233, 4.9618320465
555960067,1.1755371094,0.1552734375,-0.3366699219,-0.8244274855, -6.9007635117, 8.3511447906
555970067,1.1577148438,0.1601562500,-0.3359375000,-0.8549618125, -2.5343511105, 9.4351148605
555980067,1.1389160156,0.1484375000,-0.3178710938,-1.2213740349, 0.5648854971, 7.2671756744
555990067,1.1318359375,0.1306152344,-0.2983398438,-1.4809160233, 1.7404580116, 2.7786259651
556000067,1.1083984375,0.1347656250,-0.2912597656,-2.3206107616, 2.0000000000, -2.5038168430
556010067,1.0922851562,0.1442871094,-0.2963867188,-2.7328243256, 1.6793893576, -4.6106872559
556020067,1.0915527344,0.1342773438,-0.3054199219,-3.3893129826, 0.8396946788, -5.3893127441
556030067,1.0947265625,0.1364746094,-0.3054199219,-3.4961831570, 0.6106870174, -7.2061066628
556040067,1.0847167969,0.1420898438,-0.2902832031,-3.6641221046, 2.6564886570, -7.6335878372
556050067,1.0683593750,0.1508789062,-0.2888183594,-3.5419847965, 6.1832060814, -5.7404580116
556060067,1.0507812500,0.1516113281,-0.3022460938,-3.2213740349, 9.5572519302, -2.1832060814
556070067,1.0563964844,0.1113281250,-0.3210449219,-3.0534350872, 11.4045801163, -1.0229008198
556080067,1.0541992188,0.0942382812,-0.3159179688,-2.5343511105, 12.5343513489, -2.6106870174
556090067,1.0522460938,0.1091308594,-0.3173828125,-2.2137403488, 10.7328243256, -2.6717557907
556100067,1.0629882812,0.1049804688,-0.2973632812,-2.0000000000, 6.6564884186, -0.9618320465
556110067,1.0795898438,0.1169433594,-0.3120117188,-1.6488549709, 2.8244273663, 1.8473281860
556120067,1.0900878906,0.1198730469,-0.3103027344,-1.4961831570, 0.4732824564, 4.0610685349
556130067,1.0969238281,0.1301269531,-0.3269042969,-1.3282443285, -0.8244274855, 4.9465646744
556140067,1.1206054688,0.1252441406,-0.3117675781,-0.9770992398, -1.3129770756, 4.9465646744
556150067,1.1323242188,0.1359863281,-0.3181152344,-0.8091602921, 0.0000000000, 4.1832060814
556160067,1.1433105469,0.1467285156,-0.3212890625,-0.7328244448, 1.1908396482, 4.5190839767
556170067,1.1491699219,0.1437988281,-0.3032226562,-1.2061069012, 2.9465649128, 4.1679387093
556180067,1.1318359375,0.1396484375,-0.2976074219,-1.4503816366, 4.9923663139, 3.3740458488
556190067,1.1196289062,0.1508789062,-0.2900390625,-1.6488549709, 6.3358778954, 1.7557251453
556200067,1.1154785156,0.1545410156,-0.3041992188,-1.8778625727, 6.7633585930, -0.0305343512
556210067,1.1269531250,0.1582031250,-0.3137207031,-2.0610687733, 5.8931298256, -2.3206107616
556220067,1.1506347656,0.1657714844,-0.3032226562,-2.1832060814, 3.5725190639, -5.1145038605
556230067,1.1520996094,0.1723632812,-0.3098144531,-2.1068701744, 0.4732824564, -6.3358778954
556240067,1.1552734375,0.1711425781,-0.3190917969,-1.8778625727, -2.0000000000, -5.8931298256
556250067,1.1469726562,0.1687011719,-0.3129882812,-1.4045801163, -3.1908397675, -4.5038166046
556260067,1.1647949219,0.1599121094,-0.3208007812,-0.7328244448, -2.5496182442, -4.2442746162
556270067,1.1562500000,0.1545410156,-0.2973632812,-0.8091602921, -1.6946564913, -4.2137403488
556280067,1.1574707031,0.1381835938,-0.2756347656,-1.2061069012, -1.8931298256, -5.2671756744
556290067,1.1481933594,0.1391601562,-0.2597656250,-1.3740458488, -3.2824428082, -6.1526718140
556300067,1.1501464844,0.1337890625,-0.2565917969,-1.5572519302, -4.5343513489, -5.9847326279
556310067,1.1301269531,0.1267089844,-0.2675781250,-1.4198473692, -5.7404580116, -5.6030535698
556320067,1.1281738281,0.1271972656,-0.2751464844,-0.9312977195, -6.3816795349, -4.5190839767
556330067,1.1152343750,0.1298828125,-0.3063964844,-0.6412213445, -5.5267176628, -2.7175571918
556340067,1.1137695312,0.1384277344,-0.3251953125,0.1679389328, -3.8473281860, -0.3358778656
556350067,1.1030273438,0.1359863281,-0.3432617188,0.4885496199, -2.1068701744, 1.6793893576
556360067,1.1118164062,0.1318359375,-0.3457031250,0.2900763452, -0.1984732896, 3.0687022209
556370067,1.1137695312,0.1298828125,-0.3505859375,0.0305343512, 1.7709923983, 4.1679387093
556380067,1.1010742188,0.1259765625,-0.3288574219,-0.2137404531, 2.5801527500, 5.1145038605
556390067,1.1235351562,0.1140136719,-0.2993164062,-0.9465649128, 1.9694656134, 3.9389312267
556400067,1.1450195312,0.1240234375,-0.2763671875,-2.1068701744, 0.4580152631, 1.7251908779
556410067,1.1706542969,0.1269531250,-0.2438964844,-2.4732823372, -0.8854961991, 0.1068702266
556420067,1.1757812500,0.1198730469,-0.2307128906,-2.1984732151, -2.7480916977, -1.3129770756
556430067,1.1608886719,0.1257324219,-0.2436523438,-2.1374046803, -2.9007632732, -3.6793892384
556440067,1.1408691406,0.1267089844,-0.2915039062,-2.3206107616, -0.3511450291, -6.7328243256
556450067,1.1057128906,0.1477050781,-0.3229980469,-2.3664121628, 3.0381679535, -7.8931298256
556460067,1.0727539062,0.1608886719,-0.3315429688,-2.7175571918, 7.7862596512, -7.6946563721
556470067,1.0239257812,0.1525878906,-0.3198242188,-3.0839693546, 12.4274806976, -6.5038166046
556480219,1.0065917969,0.1381835938,-0.3149414062,-2.9007632732, 14.8702287674, -5.1908397675
556490067,1.0024414062,0.1247558594,-0.3076171875,-3.2213740349, 14.7022905350, -3.9236640930
556500067,1.0100097656,0.1298828125,-0.3034667969,-3.0687022209, 12.0152673721, -3.0992367268
556510067,1.0366210938,0.1215820312,-0.3049316406,-2.5954198837, 9.1603050232, -2.1526718140
556520067,1.0681152344,0.1289062500,-0.3041992188,-2.4274809361, 7.5572519302, -0.9160305262
556530067,1.0957031250,0.1323242188,-0.3056640625,-1.9694656134, 6.1068701744, 0.4580152631
556540067,1.1127929688,0.1381835938,-0.2988281250,-1.7709923983, 4.1679387093, 2.4580152035
556550067,1.1276855469,0.1384277344,-0.3039550781,-0.9923664331, 1.4656488895, 4.6412215233
556560067,1.1442871094,0.1442871094,-0.3112792969,-0.4580152631, -0.6412213445, 6.4885497093
556570067,1.1586914062,0.1428222656,-0.3142089844,-0.5496183038, -1.8015266657, 7.6641221046
556580067,1.1596679688,0.1430664062,-0.3237304688,-0.4885496199, -2.0152671337, 7.8778624535
556590067,1.1494140625,0.1320800781,-0.3208007812,-0.6870229244, -1.2977099419, 7.2213740349
556600067,1.1406250000,0.1262207031,-0.3161621094,-1.3129770756, -0.0458015278, 4.4580154419
556610067,1.1445312500,0.1296386719,-0.3229980469,-2.0763359070, 1.7709923983, 1.1297709942
556620067,1.1533203125,0.1374511719,-0.3083496094,-2.5190839767, 2.9312977791, -2.0458016396
556630067,1.1650390625,0.1406250000,-0.3017578125,-3.0687022209, 2.5801527500, -4.6564884186
556640067,1.1765136719,0.1501464844,-0.2919921875,-2.8396947384, 1.1145038605, -7.6183204651
556650067,1.1691894531,0.1523437500,-0.2785644531,-2.3511450291, -0.2137404531, -9.4351148605
