time,xacc,yacc,zacc,xgyro,ygyro,zgyro
409780067,1.1240234375,0.1318359375,-0.3027343750,-1.6030534506, 2.4274809361, -1.0839694738
409790067,1.1225585938,0.1340332031,-0.3122558594,-1.6030534506, 3.6488549709, -1.4656488895
409800067,1.1196289062,0.1271972656,-0.2885742188,-1.5114504099, 4.1679387093, -1.6488549709
409810067,1.1142578125,0.1237792969,-0.2880859375,-1.4656488895, 3.9083969593, -1.7099236250
409820067,1.1181640625,0.1213378906,-0.2739257812,-1.1755725145, 3.3587787151, -1.4045801163
409830067,1.1196289062,0.1250000000,-0.2871093750,-0.5954198241, 3.0687022209, -1.7709923983
409840067,1.1220703125,0.1228027344,-0.2814941406,-0.5648854971, 3.0076336861, -2.3206107616
409850067,1.1281738281,0.1289062500,-0.2792968750,-0.5190839767, 2.9465649128, -2.8396947384
409860067,1.1235351562,0.1259765625,-0.2785644531,-0.8549618125, 2.7175571918, -2.9770991802
409870067,1.1191406250,0.1171875000,-0.2800292969,-0.7786259651, 2.4885497093, -3.3893129826
409880067,1.1289062500,0.1252441406,-0.2817382812,-1.5419846773, 2.2290077209, -3.0229008198
409890067,1.1293945312,0.1303710938,-0.2905273438,-1.2977099419, 2.5343511105, -2.5496182442
409900067,1.1298828125,0.1315917969,-0.2800292969,-1.3740458488, 2.6106870174, -1.7404580116
409910067,1.1298828125,0.1284179688,-0.2827148438,-1.3893129826, 2.2442748547, -1.0839694738
409920067,1.1215820312,0.1210937500,-0.2937011719,-1.5572519302, 2.2442748547, -0.9618320465
409930067,1.1267089844,0.1250000000,-0.2849121094,-1.8167939186, 1.6641221046, -1.0687023401
409940067,1.1145019531,0.1215820312,-0.2792968750,-1.5877863169, 1.2977099419, -1.2213740349
409950067,1.1210937500,0.1230468750,-0.2814941406,-1.9389313459, 1.1908396482, -1.2519084215
409960067,1.1220703125,0.1188964844,-0.2893066406,-1.5725190639, 1.1603053808, -1.1908396482
409970067,1.1228027344,0.1245117188,-0.2897949219,-2.0916030407, 1.5267175436, -1.2977099419
409980067,1.1291503906,0.1269531250,-0.2856445312,-1.9083969593, 1.6030534506, -0.7022900581
409990067,1.1179199219,0.1206054688,-0.2729492188,-1.6793893576, 1.2977099419, -0.6717557311
410000067,1.1225585938,0.1247558594,-0.2900390625,-1.7099236250, 1.5267175436, -0.4274809062
410010067,1.1232910156,0.1213378906,-0.2812500000,-1.7251908779, 1.2824426889, -0.4580152631
410020067,1.1286621094,0.1154785156,-0.2880859375,-2.1679389477, 1.2061069012, -0.2290076315
410030067,1.1252441406,0.1179199219,-0.2897949219,-2.0610687733, 1.2824426889, -0.3206106722
410040067,1.1257324219,0.1235351562,-0.2858886719,-1.9236640930, 0.9007633328, -0.3664122224
410050067,1.1267089844,0.1240234375,-0.2917480469,-1.6183205843, 0.7938931584, -0.4122137427
410060067,1.1252441406,0.1259765625,-0.2866210938,-1.7099236250, 1.0229008198, -0.4122137427
410070067,1.1271972656,0.1333007812,-0.2849121094,-1.8625954390, 0.9465649128, -0.3664122224
410080067,1.1259765625,0.1279296875,-0.2929687500,-1.6183205843, 0.7786259651, -0.4885496199
410090067,1.1186523438,0.1289062500,-0.2917480469,-1.6335878372, 0.8091602921, -0.8396946788
410100067,1.1269531250,0.1218261719,-0.2927246094,-1.5572519302, -0.2595419884, -1.1908396482
410110067,1.1240234375,0.1276855469,-0.2956542969,-1.6641221046, -1.5419846773, -1.5267175436
410120067,1.1350097656,0.1196289062,-0.2844238281,-1.5114504099, -3.0839693546, -2.0000000000
410130067,1.1413574219,0.1223144531,-0.2915039062,-2.0458016396, -4.3358778954, -2.4732823372
410140067,1.1535644531,0.1284179688,-0.2849121094,-1.7099236250, -5.2519083023, -2.8702290058
410150067,1.1599121094,0.1240234375,-0.2827148438,-2.1984732151, -5.9236640930, -3.5114502907
410160067,1.1599121094,0.1232910156,-0.2883300781,-2.2290077209, -6.8396945000, -4.4885497093
410170067,1.1513671875,0.1245117188,-0.2880859375,-2.1984732151, -7.1297707558, -5.6335878372
410180067,1.1462402344,0.1242675781,-0.2937011719,-2.0916030407, -7.9694657326, -6.5038166046
410190067,1.1455078125,0.1269531250,-0.2980957031,-2.0000000000, -7.7862596512, -6.6870226860
410200067,1.1481933594,0.1281738281,-0.2968750000,-1.9083969593, -7.2061066628, -5.6946563721
410210067,1.1354980469,0.1325683594,-0.3120117188,-1.3435114622, -6.0152673721, -4.8244276047
410220067,1.1315917969,0.1269531250,-0.3056640625,-1.7557251453, -4.3664121628, -4.8091602325
410230067,1.1318359375,0.1171875000,-0.3125000000,-1.7099236250, -2.5343511105, -5.4656486511
410240067,1.1318359375,0.1301269531,-0.3286132812,-2.1374046803, -0.1526717544, -6.7480916977
410250067,1.1303710938,0.1318359375,-0.3164062500,-2.2137403488, 1.2213740349, -6.6412215233
410260067,1.1250000000,0.1342773438,-0.3217773438,-2.0763359070, 2.1374046803, -7.2671756744
410270067,1.1306152344,0.1535644531,-0.3203125000,-2.0610687733, 3.4351146221, -6.8702292442
410280067,1.1198730469,0.1472167969,-0.3266601562,-2.4732823372, 5.3129773140, -6.9160304070
410290067,1.1269531250,0.1669921875,-0.3308105469,-2.6106870174, 6.9312977791, -7.3740458488
410300067,1.1328125000,0.1843261719,-0.3186035156,-2.9618320465, 8.8396949768, -7.0381679535
410310067,1.1308593750,0.1765136719,-0.3020019531,-3.6793892384, 11.2366409302, -7.2519083023
410320067,1.1237792969,0.1740722656,-0.2915039062,-4.1984734535, 13.2366409302, -7.1450381279
410330067,1.1049804688,0.1728515625,-0.2822265625,-3.6488549709, 13.5267171860, -5.4961833954
410340067,1.0947265625,0.1787109375,-0.2849121094,-2.9923663139, 11.7404584885, -2.4885497093
410350067,1.0937500000,0.1784667969,-0.2956542969,-1.7099236250, 10.9465646744, -1.7557251453
410360067,1.0771484375,0.1645507812,-0.3181152344,-0.8091602921, 11.0839691162, -2.4122138023
410370067,1.0612792969,0.1489257812,-0.3303222656,-0.0763358772, 11.5877866745, -5.1145038605
410380067,1.0393066406,0.1276855469,-0.3395996094,0.0458015278, 12.0305347443, -7.8015265465
410390067,1.0498046875,0.1247558594,-0.3444824219,0.1221374050, 13.0381679535, -10.0610685349
410400067,1.0600585938,0.1279296875,-0.3393554688,0.6259542108, 14.2290077209, -9.9083967209
410410067,1.0988769531,0.1325683594,-0.3122558594,1.5114504099, 15.3282442093, -8.8396949768
410420067,1.1430664062,0.1357421875,-0.2487792969,1.9389313459, 12.4274806976, -9.3282442093
410430067,1.1997070312,0.1364746094,-0.1848144531,2.1679389477, 4.4580154419, -10.7175569534
410440067,1.2333984375,0.1374511719,-0.1022949219,1.8320610523, -8.5648851395, -12.3358774185
410450067,1.2619628906,0.1376953125,-0.0776367188,1.9694656134, -21.2061061859, -13.3893127441
410460067,1.2780761719,0.1281738281,-0.1330566406,1.6335878372, -27.6793899536, -13.2213745117
410470067,1.2548828125,0.1220703125,-0.2111816406,1.2366411686, -24.4580154419, -11.9541988373
410480223,1.2099609375,0.1232910156,-0.2832031250,0.8702290058, -13.5572519302, -10.2137403488
410490067,1.1215820312,0.1308593750,-0.2968750000,0.3206106722, -4.0610685349, -7.5419845581
410500067,1.0463867188,0.1337890625,-0.2814941406,0.1984732896, -1.7099236250, -4.0763359070
410510067,1.0095214844,0.1264648438,-0.2607421875,0.1526717544, -5.0839695930, -1.4351145029
410520067,1.0087890625,0.1418457031,-0.2905273438,-0.3664122224, -9.6793889999, 1.5877863169
410530067,1.0507812500,0.1494140625,-0.3112792969,-0.9618320465, -13.7251911163, 5.8778624535
410540067,1.1215820312,0.1347656250,-0.3332519531,-1.5877863169, -15.6793889999, 5.9236640930
410550067,1.1982421875,0.1276855469,-0.3142089844,-3.4045801163, -16.6870231628, 2.3969466686
410560067,1.2934570312,0.1364746094,-0.3364257812,-4.3206105232, -14.1679391861, -1.2519084215
410570067,1.2907714844,0.1657714844,-0.3701171875,-5.4656486511, -4.3511452675, -3.6030533314
410580067,1.1870117188,0.1652832031,-0.4384765625,-6.3206105232, 12.7480916977, -4.0152673721
410590067,0.9697265625,0.1520996094,-0.4152832031,-6.2137403488, 26.3969459534, -4.0458016396
410600067,0.8120117188,0.1127929688,-0.3625488281,-4.9160304070, 29.6030540466, -9.2213745117
410610067,0.7678222656,0.1198730469,-0.3237304688,-2.6259541512, 23.8625946045, -13.0076332092
410620067,0.8527832031,0.1596679688,-0.3068847656,-0.9465649128, 13.7862596512, -9.9236640930
410630067,1.0266113281,0.1694335938,-0.3205566406,0.1832061112, 5.9694657326, -4.0458016396
410640067,1.1711425781,0.1757812500,-0.3461914062,0.8549618125, 6.4885497093, -0.3511450291
410650067,1.2031250000,0.1733398438,-0.3576660156,1.0687023401, 11.8931293488, 3.0229008198
410660067,1.1560058594,0.1645507812,-0.2963867188,1.4503816366, 14.3206110001, 4.0610685349
410670067,1.0996093750,0.1416015625,-0.2399902344,1.2061069012, 9.5419845581, 1.8320610523
410680067,1.1076660156,0.1354980469,-0.2409667969,0.6870229244, 5.2671756744, -3.0992367268
410690067,1.1198730469,0.1328125000,-0.2551269531,-0.5496183038, 3.4503817558, -6.9007635117
410700067,1.1342773438,0.1374511719,-0.2177734375,-1.8778625727, -0.5954198241, -7.5114502907
410710067,1.1430664062,0.1486816406,-0.1831054688,-2.2442748547, -6.9007635117, -4.0000000000
410720067,1.1372070312,0.1479492188,-0.2443847656,-1.6335878372, -9.1755723953, 0.7328244448
410730067,1.1157226562,0.1384277344,-0.2939453125,-1.1755725145, -5.1297707558, 3.7709922791
410740067,1.1025390625,0.1469726562,-0.3015136719,-0.2290076315, -0.2595419884, 3.5114502907
410750067,1.1442871094,0.1545410156,-0.2788085938,1.1297709942, -1.8473281860, 2.9618320465
410760067,1.2268066406,0.1494140625,-0.2890625000,1.6183205843, -5.2671756744, -0.1984732896
410770067,1.2478027344,0.1667480469,-0.3061523438,1.2213740349, -8.9618320465, -4.5038166046
410780067,1.2673339844,0.1765136719,-0.3327636719,0.9007633328, -10.0763359070, -8.6717557907
410790067,1.2302246094,0.1765136719,-0.3085937500,-1.4656488895, -10.1526718140, -12.9465646744
410800067,1.1586914062,0.1948242188,-0.3142089844,-3.5572519302, -8.2900762558, -16.5648860931
410810067,1.0895996094,0.2231445312,-0.3486328125,-4.4122138023, 0.5801526904, -15.7557249069
410820067,1.0129394531,0.1896972656,-0.3107910156,-5.3587784767, 6.4885497093, -14.7786254883
410830067,0.9780273438,0.1865234375,-0.2751464844,-4.8396945000, 7.4503817558, -10.3053436279
410840067,0.9887695312,0.1762695312,-0.3645019531,-2.4122138023, 12.2442750931, -2.1526718140
410850067,0.9882812500,0.1633300781,-0.3557128906,-1.3282443285, 16.4732818604, 0.5496183038
410860067,0.9943847656,0.1743164062,-0.3034667969,-0.0152671756, 10.6717557907, 1.8015266657
410870067,1.0864257812,0.1865234375,-0.3225097656,0.9923664331, 3.9694657326, 3.1450381279
410880067,1.1433105469,0.1975097656,-0.3701171875,0.9923664331, 3.1755726337, 4.0916032791
410890067,1.1389160156,0.2128906250,-0.3903808594,0.0305343512, 10.1526718140, 3.5725190639
410900067,1.0617675781,0.1828613281,-0.3315429688,-0.1984732896, 11.2671756744, 3.7404580116
410910067,1.0454101562,0.1665039062,-0.3198242188,0.2442748100, 13.6030530930, 0.2900763452
410920067,1.0476074219,0.1520996094,-0.2668457031,-0.9618320465, 14.8854961395, -4.1679387093
410930067,1.1159667969,0.1391601562,-0.1823730469,-1.9389313459, 9.1145038605, -4.7786259651
410940067,1.2053222656,0.1445312500,-0.1054687500,-2.1526718140, -2.0152671337, 5.6335878372
410950067,1.2629394531,0.1293945312,-0.1428222656,-0.9770992398, -7.4961833954, 13.0687026978
410960067,1.2250976562,0.1323242188,-0.2150878906,-0.2442748100, -4.0152673721, 14.9465646744
410970067,1.1596679688,0.1330566406,-0.2629394531,-0.0152671756, 1.6946564913, 11.8473281860
410980067,1.0791015625,0.1315917969,-0.2790527344,-0.2442748100, 1.9389313459, 6.5801525116
410990067,1.0832519531,0.1562500000,-0.2692871094,-0.6412213445, -4.6106872559, 4.0610685349
411000067,1.1501464844,0.1701660156,-0.3005371094,-1.8473281860, -11.9389314651, 2.9465649128
411010067,1.2243652344,0.1799316406,-0.3627929688,-3.5267176628, -14.5496187210, 2.7786259651
411020067,1.2468261719,0.1767578125,-0.3957519531,-4.8702292442, -9.6335878372, 5.2213740349
411030067,1.1987304688,0.1706542969,-0.3916015625,-5.5725193024, -1.8625954390, 10.3969469070
411040067,1.1315917969,0.1433105469,-0.3598632812,-5.0992364883, 2.4885497093, 15.5419845581
411050067,1.0915527344,0.1174316406,-0.3249511719,-4.4885497093, 2.8702290058, 16.4122142792
411060067,1.0888671875,0.1027832031,-0.2751464844,-3.1450381279, 0.3511450291, 13.3282442093
411070067,1.1140136719,0.0925292969,-0.2761230469,-1.7709923983, -1.6488549709, 8.3358774185
411080067,1.1247558594,0.0935058594,-0.2687988281,-0.4274809062, -1.3740458488, 2.9923663139
411090067,1.1113281250,0.0986328125,-0.3005371094,-0.2748091519, 1.7709923983, -2.8702290058
411100067,1.1025390625,0.1145019531,-0.2907714844,0.0000000000, 4.0152673721, -7.0534353256
411110067,1.0981445312,0.1386718750,-0.2568359375,-0.4885496199, 2.0763359070, -9.9236640930
411120067,1.1140136719,0.1655273438,-0.2341308594,-1.2213740349, -3.3435113430, -11.1755723953
411130067,1.1455078125,0.1586914062,-0.2431640625,-2.8549618721, -9.0687026978, -9.9847326279
411140067,1.1853027344,0.1552734375,-0.2561035156,-3.3587787151, -11.1908397675, -7.3435115814
411150067,1.1870117188,0.1567382812,-0.2775878906,-3.2061069012, -9.5419845581, -1.8931298256
411160067,1.1525878906,0.1313476562,-0.2727050781,-2.0305342674, -6.0763359070, 3.0534350872
411170067,1.0900878906,0.1242675781,-0.2636718750,-0.9923664331, -5.9389314651, 6.2442746162
411180067,1.0500488281,0.1103515625,-0.2241210938,0.5190839767, -9.4503812790, 3.9694657326
411190067,1.0500488281,0.1066894531,-0.2092285156,1.2671755552, -17.4809169769, 1.2977099419
411200067,1.0837402344,0.1101074219,-0.2250976562,1.3282443285, -21.9694652557, -2.6259541512
411210067,1.1433105469,0.1010742188,-0.3281250000,0.9312977195, -23.4351139069, -6.7022900581
411220067,1.1005859375,0.1235351562,-0.3278808594,0.1374045759, -21.1908397675, -8.6412210464
411230067,1.0869140625,0.1223144531,-0.3862304688,-0.1984732896, -17.6030540466, -10.6717557907
411240067,1.0686035156,0.1323242188,-0.3872070312,-0.7938931584, -12.9007635117, -11.3893127441
411250067,1.0290527344,0.1301269531,-0.3710937500,-1.1908396482, -10.8549613953, -11.7709922791
411260067,1.0310058594,0.0979003906,-0.3486328125,-1.4045801163, -12.7633590698, -14.2442750931
411270067,1.0424804688,0.1022949219,-0.3217773438,-1.3893129826, -14.2748088837, -15.9541988373
411280067,1.0742187500,0.0991210938,-0.3146972656,-1.4656488895, -16.8244266510, -16.4122142792
411310067,1.1662597656,0.1232910156,-0.3330078125,-2.3358778954, -13.8473281860, -4.7938933372
411320067,1.1901855469,0.1386718750,-0.3310546875,-2.5190839767, -14.0152673721, 0.4274809062
411330067,1.2084960938,0.1525878906,-0.3500976562,-2.8396947384, -12.3664121628, 4.4885497093
411340067,1.1821289062,0.1550292969,-0.3784179688,-2.9007632732, -10.5496187210, 6.1068701744
411350067,1.1499023438,0.1679687500,-0.3862304688,-3.5419847965, -8.6564884186, 4.8854961395
411360067,1.1315917969,0.1745605469,-0.3930664062,-4.8396945000, -4.5648856163, 2.7022900581
411370067,1.1086425781,0.1662597656,-0.4035644531,-4.6564884186, -2.4274809361, -3.9083969593
411380067,1.0676269531,0.1828613281,-0.3996582031,-4.1832060814, 2.7328243256, -8.7328243256
411390067,1.0107421875,0.1948242188,-0.3059082031,-3.9694657326, -0.3664122224, -9.7099237442
411400067,1.0065917969,0.2009277344,-0.2458496094,-3.6946563721, -6.6564884186, -9.5267171860
411410067,1.0410156250,0.1848144531,-0.2629394531,-2.2900762558, -15.0534353256, -9.7099237442
411420067,1.1010742188,0.2207031250,-0.3132324219,-0.3206106722, -12.9312973022, -8.6870231628
411430067,1.1254882812,0.2712402344,-0.2839355469,0.4122137427, -9.3282442093, -3.4351146221
411440067,1.1489257812,0.2792968750,-0.2817382812,1.7862595320, -8.6412210464, 1.5114504099
411450067,1.1894531250,0.2595214844,-0.3378906250,2.7938930988, -6.4427480698, 0.5954198241
411460067,1.2016601562,0.2282714844,-0.3442382812,2.9007632732, -1.6793893576, -3.4503817558
411470067,1.1640625000,0.2390136719,-0.3261718750,0.7938931584, 0.7328244448, -8.2137403488
411480219,1.1491699219,0.2543945312,-0.3232421875,-0.9618320465, 1.4656488895, -10.1221370697
411490067,1.0983886719,0.2231445312,-0.3164062500,-2.1832060814, 1.5419846773, -7.0839695930
411500067,1.0979003906,0.1433105469,-0.3671875000,-1.7404580116, 4.4885497093, -11.8473281860
411510211,1.0141601562,0.1457519531,-0.4282226562,-2.6564886570, 10.0305347443, -14.3053436279
411520067,0.9179687500,0.1618652344,-0.4160156250,-2.4274809361, 10.2900762558, -13.2671756744
411530067,0.8701171875,0.1550292969,-0.3715820312,-2.4732823372, 2.0916030407, -7.8625955582
411540067,0.9414062500,0.1572265625,-0.3701171875,-0.9160305262, -5.4198474884, -1.6030534506
411550067,1.0847167969,0.1503906250,-0.4367675781,0.8244274855, -5.8320612907, 2.1679389477
411560067,1.1716308594,0.1359863281,-0.4741210938,1.4961831570, 0.4580152631, 5.5877861977
411570067,1.1311035156,0.1464843750,-0.4531250000,1.3435114622, 5.7404580116, 6.7633585930
411580067,1.0705566406,0.1467285156,-0.3989257812,0.5648854971, 3.6641221046, 6.1068701744
411590067,1.0593261719,0.1391601562,-0.3532714844,-0.7022900581, 1.4351145029, 4.6717557907
411600067,1.0461425781,0.1506347656,-0.3195800781,-2.8396947384, -0.5343511701, 0.7786259651
411610067,1.0412597656,0.1528320312,-0.3156738281,-4.7328243256, -0.3664122224, -1.2824426889
411620067,1.0227050781,0.1591796875,-0.3615722656,-5.0076336861, 1.7557251453, 0.1679389328
411630067,0.9648437500,0.1457519531,-0.4016113281,-5.4198474884, 5.6793894768, 2.0458016396
411640067,0.9443359375,0.1401367188,-0.4538574219,-4.9770994186, 11.4503812790, 1.7251908779
411650067,0.9121093750,0.1459960938,-0.4682617188,-4.4580154419, 13.8167934418, 1.8167939186
411660067,0.9277343750,0.1582031250,-0.4516601562,-4.0610685349, 11.9541988373, 3.9236640930
411670067,1.0061035156,0.1765136719,-0.4367675781,-3.4656488895, 7.0229005814, 6.7328243256
411680067,1.1108398438,0.1784667969,-0.4375000000,-2.6412212849, 3.9236640930, 8.2900762558
411690067,1.1813964844,0.1711425781,-0.4108886719,-2.5343511105, 2.2900762558, 9.4045801163
411700067,1.2209472656,0.1496582031,-0.3745117188,-2.1526718140, 0.0916030556, 8.8549613953
411710067,1.2844238281,0.1267089844,-0.3669433594,-2.1221373081, -0.9007633328, 6.7022900581
411720067,1.3132324219,0.1047363281,-0.3532714844,-2.7175571918, 1.6030534506, 2.7938930988
411730067,1.3068847656,0.0998535156,-0.3298339844,-3.3587787151, 5.3435115814, -1.1755725145
411740067,1.2700195312,0.0961914062,-0.3293457031,-3.3740458488, 9.7862596512, -3.0687022209
411750067,1.2136230469,0.1037597656,-0.3039550781,-3.3435113430, 13.2366409302, -3.1145038605
411760067,1.1384277344,0.1149902344,-0.2841796875,-2.9923663139, 12.8549613953, -2.9465649128
411770067,1.1054687500,0.1435546875,-0.3056640625,-2.6259541512, 8.4580154419, -1.8625954390
411780067,1.1059570312,0.1772460938,-0.3327636719,-2.0458016396, 2.7938930988, 1.6183205843
411790067,1.1242675781,0.1972656250,-0.3901367188,-1.2671755552, -1.1908396482, 5.9541983604
411800067,1.1826171875,0.1914062500,-0.4462890625,-0.6106870174, -1.1297709942, 10.2137403488
411810067,1.2238769531,0.1853027344,-0.4897460938,0.3053435087, 3.7709922791, 12.0763359070
411820067,1.2246093750,0.1579589844,-0.4799804688,0.0610687025, 10.9465646744, 9.8778629303
411830067,1.1975097656,0.1469726562,-0.4409179688,-0.7328244448, 16.7022895813, 3.7404580116
411840067,1.1735839844,0.1425781250,-0.3916015625,-1.9389313459, 19.3129768372, -5.5267176628
411850067,1.1303710938,0.1547851562,-0.3437500000,-2.9618320465, 19.6335868835, -13.4045801163
411860126,1.0996093750,0.1665039062,-0.2907714844,-3.3282442093, 16.9160308838, -15.7709922791
411870067,1.0761718750,0.1708984375,-0.2534179688,-2.1374046803, 11.5419845581, -14.1374044418
411880067,1.0480957031,0.1601562500,-0.2441406250,-0.4122137427, 5.2519083023, -11.2824430466
411890067,1.0612792969,0.1528320312,-0.2319335938,0.4885496199, 0.0305343512, -7.7099237442
411900067,1.0893554688,0.1457519531,-0.2441406250,0.5343511701, -3.4351146221, -2.9465649128
411910067,1.1079101562,0.1403808594,-0.2622070312,0.9923664331, -4.4885497093, 3.2977099419
411920067,1.1455078125,0.1577148438,-0.2902832031,1.2366411686, -2.9312977791, 10.3664121628
411930067,1.1757812500,0.1547851562,-0.3303222656,1.7862595320, -0.0763358772, 15.6030530930
411940067,1.1733398438,0.1518554688,-0.3789062500,2.1526718140, 6.4274806976, 16.3358783722
411950067,1.1328125000,0.1560058594,-0.4060058594,1.2671755552, 13.8931293488, 12.6717557907
411960067,1.0717773438,0.1525878906,-0.3767089844,0.1832061112, 18.3206100464, 7.6488547325
411970067,1.0153808594,0.1596679688,-0.3344726562,-1.0229008198, 15.6641225815, 1.6030534506
411980067,0.9758300781,0.1445312500,-0.2900390625,-1.8167939186, 8.6106872559, -4.4122138023
411990067,0.9687500000,0.1489257812,-0.2695312500,-2.7175571918, 0.7022900581, -8.6106872559
412000067,1.0119628906,0.1523437500,-0.2609863281,-3.5877861977, -4.6564884186, -9.4961833954
412010067,1.0681152344,0.1386718750,-0.2937011719,-3.2519083023, -6.3358778954, -7.3435115814
412020067,1.1057128906,0.1469726562,-0.3242187500,-3.2824428082, -4.3969464302, -2.7938930988
412030067,1.1291503906,0.1538085938,-0.3562011719,-3.1145038605, 0.7480915785, 3.3129770756
412040067,1.1298828125,0.1643066406,-0.3479003906,-2.6106870174, 8.0610685349, 9.6793889999
412050067,1.1022949219,0.1323242188,-0.3469238281,-1.7404580116, 12.4274806976, 11.8167934418
412060067,1.0678710938,0.1093750000,-0.3366699219,-0.6412213445, 14.1221370697, 7.7862596512
412070067,1.0319824219,0.1052246094,-0.3232421875,-0.2900763452, 11.8320608139, 3.3587787151
412080067,1.0112304688,0.1096191406,-0.3312988281,-0.0458015278, 9.2824430466, 0.5038167834
412090067,1.0214843750,0.1157226562,-0.3264160156,-0.0610687025, 7.4351143837, -0.6717557311
412100067,1.0395507812,0.1213378906,-0.3249511719,-0.0763358772, 5.1755723953, -0.5954198241
412110067,1.0737304688,0.1201171875,-0.3093261719,-0.1374045759, 1.0534350872, -0.1374045759
412120067,1.1318359375,0.1091308594,-0.2924804688,-1.0229008198, -3.4656488895, -3.3282442093
412130067,1.1894531250,0.1044921875,-0.2893066406,-2.0305342674, -4.7633585930, -9.0381679535
412140067,1.2258300781,0.1257324219,-0.3205566406,-3.0229008198, 0.4274809062, -15.1603050232
412150067,1.2072753906,0.1411132812,-0.3083496094,-3.6488549709, 3.5267176628, -14.9312973022
412160067,1.1579589844,0.1262207031,-0.2780761719,-3.4045801163, 1.1755725145, -13.3740453720
412170067,1.1145019531,0.1262207031,-0.2644042969,-1.9389313459, -2.8091602325, -10.6412210464
412180067,1.0866699219,0.1301269531,-0.2766113281,0.3969465792, -5.4961833954, -6.6717557907
412190067,1.0537109375,0.1281738281,-0.2915039062,0.9312977195, -8.3969469070, -4.7938933372
412200067,1.0544433594,0.1174316406,-0.3000488281,0.9007633328, -12.2137403488, -5.5572519302
412210067,1.0808105469,0.1091308594,-0.2929687500,-0.5801526904, -18.2748088837, -8.6412210464
412220067,1.1372070312,0.1054687500,-0.2863769531,-2.3969466686, -23.7404575348, -9.1145038605
412230067,1.2287597656,0.1437988281,-0.3054199219,-1.6488549709, -20.2900772095, -4.8244276047
412240067,1.2514648438,0.2370605469,-0.2995605469,0.1068702266, -10.3206110001, 8.0916032791
412250067,1.2338867188,0.2238769531,-0.3256835938,0.0458015278, -2.2748091221, 15.6030530930
412260067,1.2607421875,0.2124023438,-0.4089355469,-2.3358778954, 8.7633590698, 12.0458011627
412270067,1.2248535156,0.2253417969,-0.3999023438,-4.4427480698, 17.6488552094, 11.6946563721
412280067,1.1708984375,0.1582031250,-0.3830566406,-4.4732823372, 19.6641216278, 8.9618320465
412290067,1.0817871094,0.1362304688,-0.3940429688,-5.3129773140, 16.6106872559, -2.0305342674
412300067,0.9770507812,0.1379394531,-0.4106445312,-6.2748093605, 10.7938928604, -15.4351148605
412310067,0.9099121094,0.1608886719,-0.4162597656,-5.8625955582, 6.4122138023, -20.7633590698
412320067,0.9208984375,0.2102050781,-0.4360351562,-4.7328243256, 6.5190839767, -14.7938928604
412330067,0.9672851562,0.2116699219,-0.4299316406,-3.2824428082, 9.4809160233, -4.9923663139
412340067,1.0119628906,0.1972656250,-0.4123535156,-2.3206107616, 12.5038166046, 2.0610687733
412350067,1.0520019531,0.1738281250,-0.3759765625,-1.1603053808, 15.0534353256, 6.4580154419
412360067,1.0693359375,0.1516113281,-0.3085937500,0.0152671756, 15.3282442093, 8.7633590698
412370067,1.0776367188,0.1342773438,-0.2690429688,0.8396946788, 13.4045801163, 8.5954198837
412380067,1.1105957031,0.1206054688,-0.2478027344,1.9541984797, 10.0305347443, 6.7480916977
412390067,1.1364746094,0.0993652344,-0.2297363281,2.1679389477, 5.9083967209, 3.5877861977
