xacc,yacc,zacc,xgyro,ygyro,zgyro
1.018311,-0.024658,0.128906,-7.282443,22.335878,-48.396946
1.018311,-0.026855,0.131348,-6.900764,21.694656,-47.328243
1.022461,-0.026611,0.124023,-5.969466,21.206106,-45.832062
1.038330,-0.023682,0.124512,-4.824428,20.931297,-44.229008
1.034180,-0.021729,0.116699,-3.404580,21.282442,-42.045803
1.047119,-0.028320,0.119629,-2.137405,21.862595,-39.648853
1.047119,-0.033203,0.113037,-1.480916,22.213741,-37.465649
1.051025,-0.032715,0.113037,-0.977099,22.641222,-35.358780
1.061279,-0.042480,0.117432,-0.122137,22.809160,-33.389313
1.048340,-0.055664,0.121826,0.320611,22.763359,-32.458015
1.045898,-0.065186,0.127441,0.564885,22.595419,-31.786259
1.038330,-0.075928,0.117676,1.282443,22.748091,-31.480917
1.035400,-0.085938,0.123047,1.480916,22.839695,-31.908398
1.038330,-0.089844,0.130371,1.618321,22.412214,-33.541985
1.034424,-0.101562,0.133789,1.419847,21.465649,-34.793892
1.038818,-0.106445,0.129150,1.129771,21.175573,-37.114502
1.044189,-0.112793,0.138916,1.129771,21.450382,-39.297710
1.037109,-0.114258,0.137695,0.793893,21.679390,-41.816795
1.028564,-0.113525,0.141113,0.595420,21.511450,-44.030533
1.029053,-0.104248,0.135498,0.106870,20.763359,-46.244274
1.030029,-0.106201,0.135254,-0.335878,20.473282,-48.274811
1.023682,-0.095459,0.135742,-0.809160,20.656488,-49.603054
1.031738,-0.091797,0.138672,-1.358779,20.427481,-50.977100
1.032959,-0.075684,0.138916,-1.816794,20.061069,-51.480915
1.041504,-0.070068,0.137207,-2.641221,20.290077,-51.526718
1.038086,-0.057373,0.132568,-3.129771,20.045801,-51.496181
1.034668,-0.053955,0.129639,-3.404580,20.870230,-50.610687
1.038330,-0.045410,0.138428,-3.938931,21.038168,-49.206108
1.036865,-0.043945,0.137695,-4.106870,21.297710,-47.648853
1.047852,-0.044434,0.138916,-4.442748,21.450382,-45.770992
1.051025,-0.043945,0.134033,-3.984733,21.511450,-44.076336
1.054688,-0.041016,0.140625,-4.015267,21.770992,-43.038166
1.055664,-0.047607,0.138672,-3.648855,21.450382,-42.229008
1.050781,-0.053223,0.132568,-3.374046,21.603054,-42.122139
1.051758,-0.054932,0.134766,-2.854962,21.221375,-42.564884
1.055176,-0.062744,0.137695,-2.335878,20.992367,-43.114502
1.053711,-0.062012,0.134766,-1.816794,21.068703,-43.679390
1.047363,-0.065674,0.143555,-1.496183,21.160305,-44.335876
1.044678,-0.070801,0.139404,-1.282443,20.809160,-44.854961
1.033447,-0.061768,0.149902,-1.083969,20.595419,-44.885498
1.028809,-0.068115,0.144775,-0.687023,20.290077,-44.854961
1.020508,-0.059814,0.138672,-0.381679,19.938931,-44.900764
1.020020,-0.058594,0.157227,-0.045802,19.862595,-44.916031
1.020264,-0.059326,0.157471,-0.534351,19.450382,-44.259541
1.019287,-0.062012,0.152100,-0.488550,18.977098,-43.877861
1.015381,-0.068604,0.146240,-0.824427,18.106871,-43.129772
1.020508,-0.061768,0.152588,-0.351145,17.664122,-42.106869
1.029297,-0.066162,0.150391,-0.274809,16.687023,-41.786259
1.020752,-0.065430,0.146484,-0.412214,15.862596,-41.099236
1.027100,-0.063721,0.139160,-0.549618,14.977099,-40.824429
1.029053,-0.069336,0.138184,-0.625954,14.320611,-40.656490
1.019775,-0.062988,0.130127,-1.282443,13.740458,-40.198475
1.023682,-0.066650,0.117432,-1.511450,12.946565,-40.580154
1.028320,-0.072266,0.115479,-1.816794,12.488549,-40.687023
1.039062,-0.079346,0.096680,-2.152672,13.297709,-40.641220
1.040283,-0.074219,0.092773,-2.458015,14.656488,-40.412212
1.042969,-0.072266,0.084717,-2.748092,16.030535,-39.877861
1.047607,-0.072266,0.084961,-3.267176,17.541985,-39.648853
1.063965,-0.067139,0.086914,-3.450382,19.114504,-39.633587
1.064697,-0.071533,0.083496,-3.938931,20.274809,-40.946564
1.073242,-0.083008,0.084229,-4.595420,20.167938,-42.732826
1.078857,-0.092773,0.078125,-4.763359,19.450382,-45.893131
1.065918,-0.104492,0.063477,-4.549618,18.854961,-48.885498
1.053467,-0.104736,0.060547,-4.000000,19.099237,-51.709923
1.042480,-0.095215,0.064453,-4.305344,20.564886,-54.778625
1.003174,-0.084961,0.089844,-5.908397,22.366413,-59.877861
0.933105,-0.106445,0.105713,-6.259542,21.816793,-69.251907
0.870117,-0.127686,0.099121,-6.870229,18.870230,-81.160309
0.825195,-0.145508,0.087646,-6.931298,13.557252,-92.595421
0.781494,-0.173828,0.004883,-4.183206,3.160305,-103.358780
0.789062,-0.178223,-0.064697,0.809160,-10.213740,-105.129768
0.918457,-0.161621,-0.154541,7.312977,-18.320610,-97.328247
1.095215,-0.099854,-0.197998,15.175572,-17.282442,-80.488548
1.125244,-0.010742,-0.200439,20.519083,-7.358778,-72.717560
0.999512,0.068848,-0.122803,21.465649,3.450382,-74.473282
0.880859,0.080811,-0.039795,19.832062,12.152672,-79.526718
0.843506,0.128662,0.037598,12.992367,20.320610,-79.541985
0.892578,0.175537,0.067383,4.045802,28.045801,-73.175575
1.032959,0.261963,0.105469,-11.938931,38.961834,-57.343510
1.139893,0.241211,0.130127,-22.595419,51.938931,-38.900764
1.167725,0.155029,0.128174,-20.610687,61.038166,-19.083969
1.168457,0.095459,0.126465,-10.015267,63.969467,7.083970
1.196289,0.035645,0.154053,5.847328,63.847328,36.274811
1.247803,0.008057,0.208740,19.435114,59.984734,60.061069
1.356201,-0.051025,0.274170,28.122137,54.641220,74.885498
1.431152,-0.114502,0.309326,32.259541,49.740459,81.908394
1.431641,-0.122314,0.316406,29.740458,45.709923,82.641220
1.384033,-0.208740,0.319336,24.381680,42.992367,69.511452
1.309326,-0.193848,0.316895,6.137404,40.320610,58.366413
1.248535,-0.236816,0.333008,-13.725191,38.702290,40.488548
1.217529,-0.242432,0.372559,-37.267174,34.061069,22.091602
1.129639,-0.347412,0.370117,-51.236641,28.290077,-8.778625
1.041260,-0.335205,0.380615,-60.549618,19.114504,-36.793892
0.975342,-0.392334,0.360840,-59.099236,10.198473,-70.503815
0.957764,-0.403809,0.330322,-55.938931,4.122138,-102.320610
0.945801,-0.413330,0.268555,-43.908398,3.007634,-135.496185
0.959717,-0.356445,0.220215,-28.763359,6.061069,-159.847336
1.009277,-0.226562,0.181885,-16.442749,15.786260,-174.305344
0.989502,-0.071777,0.173340,-9.587787,26.946566,-175.083969
0.966309,0.059570,0.168213,-7.282443,37.389313,-172.335876
0.949219,0.096680,0.191650,-4.732824,49.282444,-163.572525
0.829346,0.174072,0.213867,-7.145038,54.045803,-145.923660
0.753906,0.142578,0.239258,-4.534351,55.725189,-134.274811
0.634033,0.125732,0.234375,-0.854962,51.618320,-126.717560
0.520996,0.103760,0.217041,3.206107,44.030533,-123.877861
0.504395,0.059570,0.238770,12.992367,35.603054,-128.244278
0.442627,0.039062,0.212402,24.137405,19.801527,-126.610687
0.502441,0.090088,0.234375,31.954199,8.870229,-119.709923
0.563232,0.155518,0.220947,33.129772,-0.961832,-102.610687
0.563232,0.271729,0.207031,25.969465,-17.236641,-82.076332
0.601807,0.279785,0.136475,24.854961,-36.870228,-73.358780
0.722168,0.290283,0.041260,27.496183,-58.351147,-59.755726
0.905518,0.354980,-0.074951,27.343512,-71.603050,-34.015266
1.155762,0.296387,-0.182129,32.549618,-71.786263,-4.137404
1.314697,0.353027,-0.269775,30.213741,-57.389313,41.755726
1.376221,0.332031,-0.280762,21.160305,-41.557251,90.213737
1.391357,0.375977,-0.324707,-2.732824,-30.167938,145.832062
1.563477,0.195801,-0.293945,-28.946566,-23.511450,183.221375
1.859863,0.012207,-0.312744,-53.603054,-6.641222,191.557251
1.796631,-0.178467,-0.277832,-70.167938,13.236641,177.251907
1.603271,-0.375977,-0.261719,-79.022903,31.419847,144.793900
1.424805,-0.473145,-0.209229,-82.977097,41.618320,109.587784
1.397461,-0.552246,-0.174561,-84.305344,50.137405,65.984734
1.408447,-0.601562,-0.111816,-81.099236,58.458015,22.274809
1.352539,-0.629150,-0.019287,-72.030533,68.000000,-28.977098
1.196533,-0.665771,0.100586,-53.343510,71.832062,-79.755722
1.077881,-0.677979,0.183838,-28.152672,70.977097,-125.694656
0.989014,-0.604736,0.266113,-2.519084,68.564888,-157.587784
0.981201,-0.394531,0.302002,9.709924,73.786263,-174.595413
0.989990,-0.246338,0.379883,14.564885,83.709923,-185.435120
0.987793,-0.065186,0.379150,12.396947,95.984734,-191.328247
0.928955,0.026611,0.404297,8.687023,104.351143,-196.412216
0.818604,0.165039,0.383057,-2.870229,103.328247,-187.862595
0.710938,0.202393,0.387207,-11.297709,94.778625,-185.694656
0.494385,0.157959,0.339844,-16.748091,77.343513,-179.541992
0.441895,0.140869,0.346680,-10.564885,60.015266,-180.625961
0.320557,0.056152,0.299316,7.175572,36.427483,-195.664124
0.309570,0.088623,0.323730,24.183207,9.893129,-202.580154
0.352539,0.095215,0.310547,46.763359,-11.297709,-220.656494
0.543213,0.208740,0.328857,60.931297,-25.633587,-219.496185
0.744141,0.248779,0.319336,72.549622,-26.534351,-213.862595
1.018066,0.384766,0.327148,73.374046,-13.496183,-188.625961
1.021484,0.437012,0.250488,70.763359,0.412214,-157.633591
0.961426,0.431152,0.149658,71.603050,-1.587786,-135.236649
0.864990,0.390625,0.022949,77.709923,-14.824428,-122.106873
0.935059,0.368896,-0.048096,86.977097,-25.145039,-107.648857
1.026123,0.368408,-0.143555,94.931297,-31.068703,-82.916031
1.161865,0.369629,-0.212158,101.786263,-22.778625,-60.015266
1.363281,0.432861,-0.267578,103.801529,0.595420,-29.297710
1.436768,0.448730,-0.296387,101.022903,34.061069,13.236641
1.450439,0.509766,-0.332764,90.305344,68.916031,65.343513
1.417969,0.545166,-0.326416,74.106873,95.847328,117.832062
1.243164,0.508301,-0.304443,55.954197,104.412216,162.229004
1.065430,0.507080,-0.287354,28.778625,91.297707,194.809158
0.991943,-0.027344,0.180908,-4.519084,7.847328,-45.709923
0.986328,-0.026611,0.159912,-3.129771,8.000000,-43.557251
1.017090,-0.022705,0.123291,-2.946565,9.541985,-42.045803
1.046387,-0.020264,0.083984,-3.160305,11.893129,-41.435116
1.037109,-0.032471,0.064453,-3.694656,15.343512,-40.412212
1.029053,-0.035400,0.032715,-2.625954,18.366413,-40.259541
1.026367,-0.043457,0.029297,-1.801527,20.381680,-39.633587
1.017334,-0.038818,0.039062,-1.312977,21.251909,-39.297710
1.023193,-0.043213,0.034668,-1.297710,20.900763,-38.503819
1.056885,-0.049805,0.051270,-1.633588,20.885496,-38.702290
1.089355,-0.059082,0.044922,-1.312977,21.725191,-39.801525
1.090088,-0.065674,0.049072,-0.946565,22.870230,-41.984734
1.085693,-0.068848,0.045898,-0.778626,24.259542,-43.984734
1.101562,-0.063232,0.056641,-0.763359,25.679390,-46.305344
1.084961,-0.060059,0.054199,-0.732824,25.679390,-47.404579
1.050293,-0.051025,0.085205,-0.534351,24.488550,-47.633587
1.036621,-0.041748,0.088379,-0.396947,23.145039,-46.870228
1.044434,-0.029053,0.087646,-0.366412,21.923664,-45.526718
1.045654,-0.015869,0.091309,-0.305344,22.030535,-43.190838
1.031738,-0.010986,0.107910,-0.732824,22.534351,-40.167938
1.009277,-0.012451,0.125000,-1.297710,23.267176,-37.557251
0.969727,-0.014893,0.130615,-1.541985,23.526718,-34.961834
0.943604,-0.032227,0.141846,-1.236641,23.099237,-33.221375
0.938965,-0.035889,0.167725,-0.854962,22.183207,-32.091602
0.950195,-0.040771,0.174316,-0.473282,20.030535,-31.526718
0.956299,-0.049805,0.185303,-0.381679,16.870230,-31.389313
0.974121,-0.066650,0.171631,0.183206,13.923664,-31.969465
0.992676,-0.080566,0.150146,0.961832,9.648855,-33.022900
1.022461,-0.087646,0.133545,1.312977,5.923664,-33.480915
1.032715,-0.095215,0.101562,1.312977,3.251908,-33.984734
1.031738,-0.095215,0.077637,1.160305,0.916031,-34.015266
1.051270,-0.095215,0.057617,0.900763,-0.488550,-34.366413
1.075195,-0.098389,0.020508,0.152672,-0.977099,-34.748093
1.079102,-0.100342,0.004150,-0.488550,-0.809160,-35.007633
1.093262,-0.096924,-0.019775,-1.435115,0.488550,-36.000000
1.085938,-0.102051,-0.037598,-2.000000,2.137405,-36.412212
1.082520,-0.101318,-0.034668,-2.656489,4.259542,-37.022900
1.076172,-0.104248,-0.038086,-3.343511,5.938931,-37.206108
1.070557,-0.100830,-0.044434,-3.740458,7.526718,-38.183205
1.061279,-0.108154,-0.053711,-4.839694,8.290076,-39.511452
1.057617,-0.113037,-0.048828,-5.389313,9.419847,-41.053436
1.039551,-0.111084,-0.058838,-6.000000,11.343512,-42.564884
1.037842,-0.113037,-0.057861,-6.030534,13.664123,-44.351147
1.052490,-0.109619,-0.057129,-6.076336,16.076336,-45.251907
1.049561,-0.101562,-0.056152,-5.648855,19.114504,-45.862595
1.050049,-0.097168,-0.052246,-4.793893,22.167938,-45.969467
1.039062,-0.085693,-0.052734,-4.167939,24.809160,-44.946564
1.025635,-0.079834,-0.028564,-3.389313,26.992367,-43.343510
1.021973,-0.075684,-0.012695,-2.167939,28.259542,-41.236641
1.026123,-0.078125,0.008545,-0.931298,29.083969,-39.038166
1.042236,-0.079590,0.010742,-0.106870,30.030535,-36.793892
1.057861,-0.068848,0.036133,-0.396947,31.267176,-34.854961
1.067871,-0.079834,0.042480,-0.580153,32.732826,-34.259541
1.073975,-0.093750,0.056152,-0.656489,33.679390,-34.778625
1.081543,-0.099365,0.066895,-0.381679,35.786259,-35.679390
1.084473,-0.112305,0.073975,0.274809,37.648853,-37.236641
1.067383,-0.109863,0.065430,0.916031,39.053436,-38.229008
1.041504,-0.103760,0.097656,1.618321,38.580154,-39.374046
1.006592,-0.107910,0.115234,1.435115,36.732826,-40.870228
1.000488,-0.095459,0.128906,1.114504,33.877861,-42.687023
1.008789,-0.102783,0.137207,0.702290,30.229008,-45.419846
1.024902,-0.110840,0.135742,1.923664,27.648855,-48.961834
1.026367,-0.103760,0.135986,3.099237,25.725191,-52.213741
1.037354,-0.082520,0.126953,1.664122,23.465649,-52.290077
1.038818,-0.078613,0.116211,-0.229008,21.236641,-53.328243
1.038330,-0.074951,0.095947,-1.389313,20.213741,-54.763359
1.017578,-0.075928,0.074463,-1.328244,19.603054,-55.206108
1.004639,-0.081787,0.048096,-1.633588,18.503817,-55.114502
1.001709,-0.068115,0.024414,-1.832061,17.770992,-54.061069
0.998779,-0.066650,0.024414,-2.061069,17.282442,-52.198475
0.997559,-0.053467,0.010986,-2.366412,16.900763,-49.648853
0.999268,-0.052002,0.017578,-2.610687,16.702290,-46.244274
1.006592,-0.053467,0.008057,-3.114504,17.053434,-43.175571
1.002930,-0.057373,0.003906,-3.511450,17.725191,-39.816795
1.002686,-0.059814,-0.011719,-3.374046,18.625954,-36.824429
1.005127,-0.067627,-0.000488,-3.282443,19.511450,-34.274811
0.999268,-0.091064,-0.006104,-2.335878,20.030535,-33.633587
1.000488,-0.112061,-0.006348,-0.137405,21.511450,-33.496181
1.010742,-0.090332,0.012207,-0.366412,22.320610,-32.564884
1.015137,-0.090088,0.012695,-1.786260,22.519083,-32.885498
1.019043,-0.103516,0.031494,-2.320611,22.641222,-34.885498
1.014160,-0.118408,0.033447,-2.213740,22.870230,-37.206108
1.015381,-0.114014,0.031494,-2.000000,23.541985,-38.992367
1.016602,-0.114746,0.042725,-2.412214,23.572519,-41.328243
1.029297,-0.116943,0.044434,-2.320611,23.847328,-43.557251
1.030518,-0.115234,0.056152,-1.648855,23.587786,-45.908398
1.036865,-0.096436,0.062500,-2.549618,24.412214,-46.259541
1.037109,-0.097900,0.058594,-2.488550,24.732824,-47.694656
1.041016,-0.096191,0.052002,-2.473282,25.114504,-47.083969
1.055664,-0.101318,0.068115,-0.931298,24.381680,-48.290077
1.051514,-0.093506,0.062500,-0.656489,23.664122,-47.969467
1.046631,-0.092773,0.071045,-0.809160,23.114504,-47.725189
1.052490,-0.081299,0.063232,-1.282443,22.946566,-47.511452
1.050049,-0.088135,0.064453,-1.511450,23.083969,-47.282444
1.044189,-0.083252,0.057861,-1.923664,22.839695,-46.916031
1.043457,-0.081299,0.060547,-2.259542,23.450382,-46.748093
1.039551,-0.079102,0.063721,-2.687023,24.396946,-46.320610
1.029053,-0.077148,0.058594,-3.740458,25.709923,-45.328243
1.014160,-0.082275,0.059082,-4.167939,26.488550,-45.587788
1.004883,-0.081543,0.071045,-4.122138,26.534351,-45.267174
1.005615,-0.086670,0.075684,-3.541985,25.816793,-45.450382
0.997070,-0.089111,0.079834,-3.206107,25.221375,-45.633587
1.013672,-0.082275,0.088135,-3.007634,24.641222,-45.175571
1.015625,-0.078369,0.086914,-3.496183,23.770992,-44.427483
1.022217,-0.079346,0.088623,-3.175573,22.977098,-44.473282
1.031982,-0.095215,0.081055,-0.458015,23.404581,-48.030533
1.036621,-0.076416,0.081787,1.007634,24.702290,-46.061069
1.034424,-0.055420,0.079346,-1.068702,23.572519,-44.091602
1.030518,-0.062256,0.072998,-2.580153,22.473282,-44.183205
1.036377,-0.080078,0.072266,-2.091603,22.229008,-44.748093
1.030518,-0.075439,0.070557,-1.984733,21.541985,-43.740459
1.032471,-0.071777,0.067871,-2.167939,20.564886,-42.946564
1.031006,-0.070557,0.070312,-2.335878,19.908398,-42.580154
1.021729,-0.065186,0.074219,-2.961832,18.961832,-41.236641
1.008057,-0.048584,0.065918,-5.114504,18.778625,-37.832062
0.969971,-0.038818,0.048096,-9.068703,17.648855,-34.534351
0.934326,-0.109863,0.024902,-6.916030,10.870229,-37.740459
0.931885,-0.147949,-0.031738,-1.160305,5.496183,-41.419846
0.907715,-0.123291,-0.086182,-2.152672,0.778626,-39.618320
0.870117,-0.147217,-0.191162,-4.503817,-3.923664,-46.702290
0.881104,-0.189453,-0.281982,-5.068702,-7.648855,-59.496181
1.252686,-0.236816,-0.409912,-3.541985,2.152672,-73.801529
1.513916,-0.220459,-0.491943,-2.442748,30.198473,-84.717560
1.265625,-0.135254,-0.454590,-4.030534,53.007633,-86.244278
1.052002,-0.078857,-0.376221,-6.152672,65.877861,-80.580154
0.976318,-0.050781,-0.323730,-6.335878,73.694656,-67.557251
1.005371,-0.034668,-0.235107,-3.145038,81.251907,-52.763359
1.081787,0.013184,-0.140869,-0.748092,94.381676,-38.564884
1.149414,0.055664,-0.018799,0.076336,107.358780,-29.404581
1.132080,0.070557,0.085938,-1.083969,114.152672,-24.030535
1.095947,0.087402,0.187012,-1.572519,111.816795,-18.488550
1.078857,0.099609,0.295166,-1.938931,103.786263,-10.015267
1.098633,0.095459,0.369385,-5.038168,97.480919,0.580153
1.054688,0.099854,0.405273,-8.717557,93.740456,11.679389
1.016113,0.086914,0.453125,-13.755725,91.312981,23.633587
1.016602,0.041504,0.521484,-17.541985,88.854965,34.091602
1.009521,-0.008545,0.553955,-18.763359,83.633591,41.923664
0.924316,-0.062012,0.546631,-16.717558,72.320610,42.000000
0.932861,-0.088867,0.571045,-14.977099,58.458015,42.274811
0.900391,-0.190186,0.555664,-9.969465,46.106869,35.450382
0.900879,-0.160645,0.568115,-6.702290,34.732826,30.137405
0.864746,-0.244629,0.565186,-0.030534,21.770992,14.763359
0.865234,-0.221680,0.581055,1.740458,13.068703,8.839695
0.769043,-0.254883,0.540771,-0.381679,0.809160,2.183206
0.779053,-0.258545,0.525391,-3.954198,-10.351145,-6.824428
0.739990,-0.280273,0.517822,-7.511450,-21.190840,-22.763359
0.810059,-0.294434,0.525635,-9.587787,-27.236641,-37.511452
0.779541,-0.303711,0.493652,-8.595420,-37.664124,-57.679390
0.904541,-0.373779,0.500488,-0.763359,-41.328243,-81.389313
0.937988,-0.346680,0.482422,2.244275,-38.854961,-98.030533
1.085205,-0.380371,0.538086,9.435115,-28.473282,-108.992363
0.958008,-0.197021,0.420898,4.885496,-25.312977,-117.083969
0.810303,-0.182617,0.219238,0.167939,-45.114502,-125.862595
0.802734,-0.159180,0.051514,-3.603053,-67.236641,-131.389313
0.940918,-0.206787,-0.085938,1.969466,-86.916031,-143.984726
1.056396,-0.196045,-0.227051,5.175572,-91.770996,-143.618317
1.147461,-0.184570,-0.297363,16.198473,-84.946564,-144.091599
1.201660,-0.121094,-0.360840,21.984734,-67.038170,-129.954193
1.198730,-0.073730,-0.353027,24.167938,-39.984734,-111.007637
1.186035,0.057861,-0.351807,16.732824,-4.076336,-82.916031
1.135498,0.002930,-0.319336,10.580153,25.419847,-63.389313
1.128174,0.014404,-0.308105,5.358778,46.396946,-49.832062
1.128418,0.038818,-0.312500,-1.175573,58.992367,-37.511452
1.176270,0.010254,-0.300781,-8.320611,65.374046,-26.595419
1.171143,0.015137,-0.322998,-17.389313,65.984734,-18.580153
1.152832,-0.072510,-0.322266,-21.908398,61.038166,-18.610687
1.194336,-0.165283,-0.201660,-17.786259,63.908398,-22.335878
1.131104,-0.180420,-0.102295,-12.625955,70.564888,-26.992367
1.087402,-0.157715,0.020508,-10.015267,76.091606,-30.122137
1.048828,-0.158203,0.122070,-9.068703,76.931297,-37.190838
1.046387,-0.156982,0.204102,-6.274809,76.045799,-46.320610
1.014893,-0.159180,0.290771,-2.549618,72.015266,-55.496181
0.992432,-0.142578,0.362549,1.038168,66.137405,-64.030533
0.959717,-0.107422,0.412109,1.984733,57.511452,-71.358780
0.949707,-0.077393,0.465576,1.816794,48.045803,-75.190842
0.931885,-0.036865,0.494385,1.206107,36.198475,-78.366409
0.936035,-0.004883,0.497559,1.251908,23.251909,-79.770996
0.931885,0.007324,0.477539,2.366412,11.847328,-80.290077
0.951172,0.038086,0.452148,2.900763,2.274809,-79.236641
0.984131,0.062744,0.385498,3.190840,-4.396946,-76.809158
