xacc,yacc,zacc,xgyro,ygyro,zgyro
1.045898,0.016113,-0.057617,-2.175573,-1.160305,-2.78626
1.047119,0.01709,-0.068359,-2.160305,-0.236641,-3.10687
1.033447,0.024658,-0.056396,-2.122137,0.305344,-2.450382
1.027832,0.024902,-0.054932,-2.183206,0.19084,-2.015267
1.025146,0.026611,-0.059814,-2.274809,1.076336,-1.80916
1.014404,0.025391,-0.057861,-2.267176,1.778626,-1.160305
1.016602,0.021973,-0.055176,-2.396947,1.419847,-0.580153
1.020264,0.020264,-0.057373,-2.480916,1.045802,0.030534
1.025635,0.019043,-0.057373,-2.305344,0.48855,0.435115
1.036865,0.013672,-0.046143,-2.473282,0.068702,0.961832
1.044434,0.007324,-0.041016,-2.641221,-0.580153,1.022901
1.055664,0.011475,-0.043457,-2.549618,-1.832061,0.267176
1.060303,0.012207,-0.045654,-2.51145,-2.564885,-0.458015
1.067627,0.005615,-0.052246,-2.045802,-2.419847,-1.625954
1.062256,0.019043,-0.060059,-2.129771,-1.832061,-2.10687
1.060059,0.021973,-0.062988,-2.068702,-1.610687,-2.519084
1.050293,0.013672,-0.054932,-2.0,-0.778626,-2.389313
1.032959,0.009766,-0.054443,-2.145038,-0.343511,-2.267176
1.029541,0.013428,-0.045166,-2.015267,-0.091603,-1.587786
1.025635,0.018066,-0.052002,-2.29771,-0.053435,-1.267176
1.022461,0.016357,-0.051514,-2.282443,-0.259542,-0.847328
1.034912,0.020264,-0.045166,-2.343511,-0.427481,-0.816794
1.039551,0.016357,-0.046875,-2.236641,-0.755725,-1.167939
1.043213,0.018799,-0.048828,-2.335878,-1.167939,-1.435115
1.049072,0.010742,-0.056641,-2.160305,-1.145038,-1.89313
1.052734,0.011475,-0.05127,-2.175573,-1.572519,-1.984733
1.051514,0.008301,-0.057861,-2.122137,-1.328244,-1.916031
1.045166,0.013428,-0.053711,-1.984733,-1.290076,-2.10687
1.040527,0.010742,-0.057861,-1.938931,-1.045802,-1.938931
1.040527,0.020264,-0.060791,-2.099237,-0.78626,-1.931298
1.034912,0.013672,-0.058105,-2.053435,-0.847328,-1.648855
1.036621,0.016846,-0.05249,-2.236641,-0.992366,-1.519084
1.044922,0.012695,-0.059326,-2.061069,-1.427481,-1.564885
1.048096,0.012939,-0.05957,-2.10687,-1.442748,-2.083969
1.044922,0.014648,-0.051025,-1.977099,-1.19084,-2.022901
1.047852,0.016602,-0.055908,-2.0,-0.671756,-1.961832
1.039795,0.018066,-0.051514,-2.167939,-0.496183,-1.908397
1.033936,0.011719,-0.048828,-2.038168,-1.305344,-1.816794
1.039307,0.008545,-0.058838,-2.137405,-1.122137,-2.48855
1.043457,0.008545,-0.057129,-2.274809,-0.541985,-2.648855
1.033447,0.010498,-0.062988,-2.183206,-0.320611,-2.366412
1.035156,0.030029,-0.064209,-1.961832,0.076336,-1.358779
1.025635,0.020996,-0.047852,-2.465649,-1.396947,-0.465649
1.046387,0.000244,-0.037842,-2.572519,-2.152672,-0.083969
1.047852,0.007812,-0.049561,-2.076336,-2.473282,-0.916031
1.053223,0.008789,-0.050049,-1.992366,-3.076336,-1.51145
1.057373,0.018311,-0.051514,-1.732824,-2.847328,-2.648855
1.060303,0.018555,-0.066162,-1.923664,-1.709924,-3.312977
1.051514,0.01709,-0.071533,-2.0,-0.480916,-3.801527
1.039062,0.022705,-0.070557,-2.061069,0.580153,-3.206107
1.02417,0.015137,-0.068604,-2.091603,0.824427,-2.366412
1.023682,0.011963,-0.056885,-2.145038,0.10687,-1.80916
1.032715,0.011963,-0.055176,-2.022901,-0.709924,-1.78626
1.036377,0.012207,-0.050293,-2.183206,-1.641221,-2.053435
1.042969,0.019775,-0.042969,-2.175573,-1.908397,-2.229008
1.054688,0.015381,-0.050293,-1.908397,-2.633588,-2.412214
1.063965,0.013428,-0.043457,-1.900763,-3.244275,-2.89313
1.059326,0.001953,-0.05249,-1.885496,-3.923664,-3.946565
1.070557,-0.002197,-0.051758,-2.007634,-4.717557,-5.320611
1.081787,0.001953,-0.040771,-1.740458,-5.961832,-7.167939
1.092529,0.01416,-0.031494,-1.358779,-7.152672,-8.328244
1.101074,0.024902,-0.041992,-1.175573,-6.427481,-9.717557
1.079102,0.044678,-0.068359,-1.290076,-3.137405,-8.816793
1.039307,0.042969,-0.102051,-1.549618,0.740458,-6.854962
0.997314,0.039307,-0.101074,-2.053435,4.229008,-4.450382
0.961914,0.027832,-0.066162,-2.229008,5.038168,-2.839695
0.946533,0.018066,-0.047119,-2.312977,3.244275,-1.70229
0.974121,0.017334,-0.042236,-2.259542,1.099237,-1.022901
1.005127,0.016113,-0.053467,-2.48855,0.022901,-0.824427
1.031738,0.012939,-0.068359,-2.396947,-0.312977,-0.641221
1.049561,0.017578,-0.072998,-2.251908,0.328244,-0.816794
1.046387,0.013916,-0.063232,-2.091603,0.709924,-0.916031
1.044434,0.019287,-0.057617,-2.122137,1.061069,-0.938931
1.032959,0.021973,-0.059326,-2.21374,0.541985,-0.748092
1.024902,0.024902,-0.067871,-2.19084,0.083969,-0.40458
1.027832,0.02124,-0.062012,-2.183206,-0.175573,0.007634
1.035889,0.014648,-0.06958,-2.328244,-0.374046,0.045802
1.043945,0.003174,-0.048096,-2.541985,-1.725191,0.076336
1.062012,0.003418,-0.050781,-2.572519,-2.29771,0.152672
1.062256,0.0,-0.056152,-2.450382,-2.419847,-0.427481
1.068115,0.007324,-0.059082,-2.152672,-2.236641,-1.183206
1.065186,0.017822,-0.05542,-1.992366,-1.473282,-1.908397
1.052734,0.022705,-0.057129,-2.061069,-0.625954,-1.633588
1.042236,0.027588,-0.063232,-2.045802,0.145038,-1.480916
1.030762,0.029297,-0.059814,-2.183206,0.40458,-1.175573
1.025391,0.030762,-0.054443,-2.251908,0.427481,-0.687023
1.023193,0.029785,-0.053223,-2.091603,0.480916,-0.51145
1.025146,0.025146,-0.046143,-2.198473,-0.114504,-0.099237
1.034424,0.018311,-0.041016,-2.198473,-0.618321,0.251908
1.039062,0.013428,-0.047363,-2.206107,-0.908397,-0.045802
1.044678,0.012207,-0.042725,-2.267176,-1.480916,0.099237
1.049316,0.007324,-0.048096,-2.396947,-1.977099,-0.580153
1.055176,0.016357,-0.052734,-2.206107,-2.244275,-0.870229
1.055664,0.016113,-0.05957,-2.244275,-2.312977,-1.229008
1.056396,0.025391,-0.061523,-2.015267,-2.396947,-1.59542
1.054199,0.014648,-0.063232,-1.969466,-2.122137,-2.076336
1.058838,0.022217,-0.064453,-1.885496,-1.648855,-2.412214
1.045166,0.019531,-0.065186,-2.045802,-1.175573,-2.610687
1.040527,0.01709,-0.067627,-2.030534,-0.80916,-2.564885
1.0354,0.012451,-0.066406,-2.152672,-0.496183,-2.305344
1.030518,0.004395,-0.057373,-2.091603,-0.358779,-2.091603
1.036865,0.013184,-0.060059,-2.267176,-0.526718,-2.038168
1.032959,0.009521,-0.061035,-2.19084,-0.473282,-1.618321
1.036621,0.005371,-0.058838,-2.259542,-0.870229,-1.259542
1.037842,0.008789,-0.0625,-2.244275,-1.160305,-1.389313
1.041992,0.011719,-0.062256,-2.122137,-1.29771,-1.625954
1.04248,0.015625,-0.049072,-2.038168,-1.412214,-1.870229
1.047852,0.013672,-0.05249,-2.221374,-1.145038,-2.038168
1.044189,0.018799,-0.05542,-2.030534,-1.145038,-2.183206
1.040527,0.019287,-0.057129,-1.984733,-1.091603,-2.244275
1.036133,0.016113,-0.059082,-1.793893,-0.763359,-2.305344
1.034424,0.013184,-0.052246,-2.038168,-0.480916,-2.305344
1.036621,0.013916,-0.058594,-2.038168,-0.358779,-1.916031
1.031494,0.018066,-0.057373,-2.022901,-0.801527,-1.748092
1.040039,0.013672,-0.054932,-2.007634,-0.992366,-1.923664
1.047363,0.017334,-0.057129,-2.091603,-0.633588,-2.305344
1.045166,0.020508,-0.065918,-2.145038,-0.068702,-2.496183
1.039795,0.020264,-0.06958,-2.129771,0.877863,-2.145038
1.026855,0.01416,-0.042969,-2.412214,0.076336,-1.0
1.038086,0.010498,-0.036621,-2.587786,-2.137405,-0.51145
1.047363,0.004639,-0.040283,-2.259542,-2.89313,-0.70229
1.057373,0.013428,-0.049561,-2.076336,-2.778626,-1.427481
1.053711,0.012451,-0.067383,-1.938931,-2.427481,-2.274809
1.048828,0.017822,-0.071289,-2.099237,-1.389313,-2.59542
1.05249,0.019287,-0.066895,-2.0,-0.129771,-3.206107
1.03833,0.018799,-0.072998,-2.145038,1.389313,-2.732824
1.019043,0.014648,-0.075195,-2.244275,1.832061,-1.694656
1.012451,0.011963,-0.050049,-2.40458,1.061069,-0.755725
1.023438,0.011719,-0.054688,-2.381679,0.122137,-0.526718
1.031738,0.004639,-0.056152,-2.381679,-0.832061,-0.229008
1.044678,0.006348,-0.053955,-2.267176,-1.167939,-0.78626
1.040039,0.005127,-0.057861,-2.282443,-1.183206,-0.78626
1.049316,0.008301,-0.052002,-2.221374,-1.427481,-1.465649
1.054932,0.008789,-0.050781,-1.984733,-1.40458,-1.48855
1.054932,0.014404,-0.056152,-2.137405,-1.183206,-2.076336
1.052734,0.018311,-0.050781,-1.961832,-1.465649,-2.549618
1.046631,0.009033,-0.057373,-2.038168,-1.916031,-2.801527
1.046875,0.009521,-0.057617,-2.122137,-2.160305,-3.015267
1.046631,0.013184,-0.063232,-2.259542,-1.992366,-2.778626
1.042969,0.017334,-0.060059,-2.122137,-1.587786,-2.854962
1.046631,0.016113,-0.070312,-2.030534,-0.946565,-2.549618
1.032471,0.012695,-0.060303,-2.183206,-0.137405,-1.954198
1.028076,0.01416,-0.055908,-2.129771,-0.427481,-2.068702
1.034424,0.01709,-0.054199,-2.129771,-1.083969,-2.167939
1.03833,0.018066,-0.051025,-2.160305,-1.80916,-2.137405
1.053467,0.01709,-0.055664,-1.969466,-2.40458,-2.473282
1.056396,0.010254,-0.044922,-1.916031,-3.244275,-3.183206
1.063721,0.005127,-0.049316,-1.870229,-4.473282,-3.908397
1.08252,-0.000732,-0.063965,-1.824427,-5.236641,-5.274809
1.077148,0.000488,-0.068604,-1.664122,-3.969466,-5.89313
1.050049,0.009033,-0.072266,-1.687023,-2.152672,-5.70229
1.029785,0.013916,-0.06543,-2.007634,-1.496183,-4.900764
1.030762,-0.000732,-0.046631,-1.931298,-2.541985,-4.679389
1.034668,-0.031006,-0.044189,-2.366412,-5.137404,-6.343512
1.080566,-0.052246,-0.017334,-2.984733,-9.320611,-8.893129
1.141846,-0.019531,0.014404,-2.89313,-15.007633,-13.38168
1.211426,0.070312,0.005615,-0.068702,-20.916031,-14.503817
1.271973,0.137451,-0.06543,4.206107,-19.152672,-19.229008
1.242432,0.162842,-0.18042,3.717557,-7.496183,-22.114504
1.093262,0.118896,-0.242432,0.282443,9.572519,-21.229008
0.921387,0.058838,-0.252686,-2.259542,24.80916,-14.740458
0.77124,0.02002,-0.148682,-3.687023,32.015266,-6.206107
0.706787,-0.016113,-0.001221,-3.992366,26.740458,1.496183
0.788818,-0.019287,0.088623,-4.022901,13.778625,4.854962
0.916504,-0.005371,0.047119,-4.10687,2.419847,4.21374
1.0625,0.010254,-0.026611,-3.541985,-1.51145,1.748092
1.159912,0.008789,-0.064209,-2.412214,-0.167939,-2.068702
1.198242,0.004395,-0.079102,-1.534351,1.091603,-7.198473
1.179688,0.006104,-0.045898,-0.549618,0.534351,-12.305344
1.144287,0.028076,-0.017578,0.21374,-2.015267,-15.297709
1.104004,0.0625,-0.041748,0.458015,-2.78626,-13.21374
1.057373,0.062256,-0.077881,-0.282443,-1.290076,-9.175572
0.999268,0.069336,-0.107178,-0.534351,0.358779,-6.435114
0.98291,0.060303,-0.119141,-1.274809,2.70229,-3.351145
0.983154,0.04834,-0.103516,-2.053435,3.618321,-1.870229
0.993408,0.042725,-0.062012,-1.496183,2.129771,-2.618321
1.015381,0.031006,-0.047119,-1.0,0.816794,-4.419847
1.039551,0.038818,-0.069336,-1.122137,2.358779,-6.236641
1.022217,0.056641,-0.071533,-1.526718,5.061069,-5.366412
0.994629,0.047363,-0.084717,-1.984733,6.694656,-3.389313
0.970947,0.046143,-0.08374,-2.053435,7.832061,-1.068702
0.953369,0.039795,-0.059814,-2.450382,7.114504,2.0
0.945801,0.026367,-0.043701,-3.091603,5.244275,4.251908
0.967285,0.030518,-0.030273,-3.564885,4.641222,6.816794
0.973389,0.020264,-0.037354,-3.80916,6.29771,7.10687
0.969238,0.033447,-0.052246,-4.412214,8.21374,7.763359
0.931152,0.020752,-0.071533,-5.40458,9.770992,10.030535
0.903076,0.013672,-0.016357,-5.312977,7.70229,12.816793
0.938477,-0.02417,0.067871,-4.450382,-5.290076,10.770992
1.138672,-0.016357,0.127441,-3.358779,-22.900763,4.748092
1.316895,0.0354,0.079346,0.534351,-37.145039,-4.709924
1.448486,0.09375,-0.126709,2.045802,-31.435114,-12.717557
1.37207,0.105469,-0.287109,0.419847,-8.236641,-15.244275
1.142334,0.047363,-0.206543,-0.496183,7.251908,-12.221375
0.986572,0.021973,-0.050049,0.381679,8.511451,-9.847328
0.948486,0.021484,0.036865,0.396947,3.557252,-10.244275
0.953613,0.044434,-0.035645,-0.458015,6.221374,-7.503817
0.918701,0.065674,-0.084961,-1.19084,13.664123,-2.969466
0.880859,0.071777,-0.037842,-1.793893,15.366412,2.526718
0.901123,0.046875,0.013916,-2.351145,10.793893,4.816794
0.944336,0.033691,-0.012207,-3.541985,8.40458,5.503817
0.976318,0.005127,-0.004395,-3.877863,5.465649,5.465649
1.015137,-0.00708,0.010254,-3.709924,-1.343511,4.412214
1.064697,-0.000977,0.012451,-3.473282,-7.862596,1.167939
1.104248,0.012207,-0.003418,-2.832061,-12.625955,-1.801527
1.14624,0.0354,-0.045654,-2.007634,-14.61832,-3.954198
1.162598,0.047607,-0.125,-1.969466,-10.076336,-4.885496
1.107422,0.050293,-0.143555,-2.328244,-3.80916,-4.694656
1.054932,0.04248,-0.149414,-1.839695,1.549618,-3.70229
1.013428,0.044678,-0.113525,-2.022901,5.351145,-2.129771
0.998291,0.034424,-0.051514,-2.351145,4.671756,-1.015267
1.012695,0.030518,-0.031494,-2.89313,3.259542,-0.778626
1.025879,0.029541,-0.026611,-3.145038,1.229008,-0.427481
1.05835,0.018799,-0.05957,-2.89313,-0.40458,-1.442748
1.07959,0.012695,-0.082031,-2.717557,1.145038,-2.961832
1.078613,0.016113,-0.084961,-2.389313,2.992366,-4.755725
1.055176,0.026611,-0.057129,-1.916031,3.618321,-4.564886
1.054199,0.028809,-0.009033,-2.030534,1.137405,-4.38168
1.042236,0.022217,0.014404,-2.038168,-1.351145,-5.465649
1.045654,0.022705,-0.00293,-1.992366,-1.839695,-6.557252
1.026611,0.031738,-0.052246,-2.045802,0.015267,-6.793893
1.006104,0.047363,-0.078613,-2.076336,3.267176,-4.251908
0.97583,0.048584,-0.064209,-2.40458,5.59542,-1.236641
0.967041,0.04126,-0.038086,-2.664122,5.29771,1.51145
0.976807,0.036377,0.000244,-3.175573,1.633588,2.870229
1.015625,0.0354,0.029541,-3.21374,-2.916031,1.824427
1.063477,0.036133,0.023193,-2.961832,-6.946565,0.625954
1.100586,0.039795,-0.016357,-2.70229,-8.267176,-1.351145
1.126221,0.042969,-0.059082,-2.175573,-6.030534,-3.70229
1.103516,0.049072,-0.066162,-1.656489,-2.717557,-5.358778
1.063477,0.044922,-0.057861,-1.778626,-0.450382,-5.412214
1.027832,0.029785,-0.043945,-2.167939,-0.541985,-4.587786
1.029541,0.027832,-0.044922,-2.221374,-0.793893,-3.931298
1.015869,0.022217,-0.049805,-2.0,-0.587786,-3.51145
1.016846,0.033203,-0.048584,-1.908397,-0.022901,-2.427481
1.016602,0.040771,-0.051514,-2.251908,0.564885,-1.656489
1.01416,0.043945,-0.036133,-2.221374,0.0,-0.80916
1.024658,0.0354,-0.02002,-2.145038,-1.847328,-1.145038
1.035889,0.037354,-0.031006,-2.175573,-2.244275,-1.648855
1.039062,0.040039,-0.059814,-2.335878,-1.450382,-2.519084
1.032959,0.035889,-0.078125,-2.068702,-0.122137,-2.267176
1.023193,0.040527,-0.072021,-2.10687,1.122137,-1.320611
1.031982,0.041992,-0.045166,-2.099237,0.503817,-0.938931
1.034912,0.037354,-0.029541,-2.259542,-1.328244,-0.679389
1.050293,0.031494,-0.026123,-2.366412,-2.427481,-1.328244
1.057129,0.025635,-0.044189,-2.374046,-2.045802,-1.603053
1.054688,0.018066,-0.05249,-2.496183,-1.076336,-1.59542
1.047119,0.032471,-0.047119,-2.412214,-0.389313,-1.419847
1.034912,0.038086,-0.048096,-2.251908,0.0,-1.221374
1.026611,0.038086,-0.055664,-2.198473,-0.282443,-0.793893
1.035889,0.035889,-0.040527,-2.274809,-0.549618,-0.610687
1.037109,0.030029,-0.039307,-2.374046,-0.89313,-0.312977
1.039307,0.032471,-0.032471,-2.221374,-0.931298,-0.694656
1.03418,0.03418,-0.037109,-2.618321,-1.022901,-0.793893
1.036133,0.037354,-0.04541,-2.450382,-0.793893,-0.717557
1.037354,0.037354,-0.065674,-2.473282,0.328244,-0.320611
1.02417,0.041504,-0.0625,-2.435115,1.549618,-0.160305
1.015137,0.040039,-0.050781,-2.442748,1.458015,1.038168
1.02124,0.040283,-0.028809,-2.557252,0.267176,1.366412
1.029053,0.034668,-0.028564,-2.755725,-0.824427,1.51145
1.035156,0.02832,-0.041992,-2.633588,-0.748092,1.877863
1.034912,0.026123,-0.054443,-2.755725,-0.022901,2.374046
1.032715,0.02832,-0.054932,-2.854962,0.152672,3.419847
1.02124,0.033203,-0.036133,-2.961832,0.343511,2.969466
1.026611,0.035156,-0.032471,-2.832061,-0.061069,3.343511
1.028076,0.026367,-0.048828,-2.877863,-0.938931,3.412214
1.033447,0.026611,-0.032227,-3.068702,-1.030534,3.740458
1.030518,0.022217,-0.043945,-2.862595,-1.282443,3.977099
1.031494,0.025635,-0.044678,-2.793893,-1.938931,4.59542
1.037109,0.027344,-0.059326,-3.167939,-1.625954,4.450382
1.037598,0.014648,-0.066895,-3.083969,-0.564885,4.778626
1.0271,0.018555,-0.067383,-2.748092,0.816794,4.458015
1.014893,0.020508,-0.054443,-2.732824,1.114504,4.89313
1.021729,0.023438,-0.020996,-2.992366,-1.549618,5.045802
1.044434,0.010986,-0.002686,-2.908397,-4.40458,4.244275
1.067871,0.008057,-0.00708,-2.824427,-6.076336,2.732824
1.084229,0.010742,-0.013916,-2.564885,-7.274809,2.061069
1.093994,0.013916,-0.048584,-2.427481,-6.801527,1.0
1.09375,0.017822,-0.081299,-2.259542,-3.816794,0.580153
1.064941,0.021729,-0.102783,-2.267176,0.641221,0.351145
1.026367,0.017334,-0.084961,-2.503817,4.045802,2.038168
0.993164,0.015625,-0.068848,-2.48855,4.229008,3.320611
0.981934,0.010254,-0.025391,-2.633588,2.267176,4.29771
1.008301,0.008545,-0.008789,-2.832061,-1.21374,4.694656
1.041748,-0.002197,-0.010986,-2.748092,-4.053435,4.0
1.066162,-0.000732,-0.019287,-2.671756,-6.374046,3.099237
1.09375,-0.004639,-0.041992,-2.664122,-6.870229,1.679389
1.091553,-0.003418,-0.054688,-2.473282,-5.351145,0.519084
1.083496,-0.001953,-0.072998,-2.183206,-2.778626,-0.137405
1.044678,-0.005371,-0.067627,-2.221374,-0.610687,-0.473282
1.030762,0.000977,-0.056641,-2.076336,0.526718,-0.076336
1.016602,0.009766,-0.044678,-2.358779,0.664122,0.610687
1.013916,0.012451,-0.03418,-2.503817,-0.236641,1.274809
1.016357,0.012695,-0.040771,-2.427481,-1.458015,1.664122
1.041016,0.010986,-0.039795,-2.450382,-2.778626,1.587786
1.055908,0.01123,-0.044434,-2.549618,-3.221374,1.557252
1.065918,-0.002686,-0.056885,-2.519084,-2.78626,1.114504
1.067627,-0.000488,-0.062256,-2.259542,-2.267176,0.580153
1.063965,-0.001953,-0.044434,-2.122137,-1.671756,0.175573
1.057373,-0.001953,-0.047119,-2.259542,-1.374046,-0.419847
1.049561,-0.003174,-0.048584,-2.152672,-1.145038,-0.564885
1.039551,0.002686,-0.065918,-2.183206,-1.183206,-0.496183
1.035889,0.002197,-0.050293,-2.381679,-0.832061,-0.175573
1.033447,-0.000488,-0.057373,-2.282443,-0.610687,-0.038168
1.035645,-0.002197,-0.057129,-2.343511,-0.732824,-0.29771
1.040527,-0.006836,-0.049316,-2.358779,-0.908397,-0.175573
1.04248,-0.011475,-0.047607,-2.465649,-0.946565,-0.458015
1.044434,-0.004639,-0.044189,-2.328244,-1.381679,-0.335878
1.047852,0.0,-0.050293,-2.412214,-1.916031,-0.183206
1.05249,-0.001709,-0.047607,-2.358779,-1.656489,-0.267176
1.047852,-0.003662,-0.055908,-2.351145,-1.458015,-0.419847
1.044189,0.004883,-0.05249,-2.480916,-1.145038,-0.442748
1.047607,-0.003906,-0.054688,-2.221374,-0.832061,-0.770992
1.050293,-0.005371,-0.056396,-2.114504,-0.541985,-0.625954
1.038086,0.002197,-0.050537,-2.282443,-0.335878,-0.80916
1.035889,-0.003174,-0.043457,-2.267176,-0.534351,-0.740458
1.042725,-0.009033,-0.049072,-2.40458,-0.816794,-0.564885
1.04126,-0.003174,-0.050293,-2.358779,-1.015267,-0.778626
1.045166,-0.006836,-0.052979,-2.374046,-1.419847,-0.59542
1.047607,-0.00415,-0.049072,-2.305344,-1.259542,-0.587786
1.049561,-0.008057,-0.046631,-2.351145,-1.114504,-0.80916
1.045898,-0.003418,-0.043701,-2.21374,-1.412214,-0.801527
1.044434,-0.001953,-0.047363,-2.21374,-1.572519,-1.206107
1.04834,-0.000488,-0.050781,-2.290076,-1.625954,-1.267176
1.042969,-0.010498,-0.047119,-2.274809,-1.740458,-1.610687
1.041992,-0.003174,-0.050537,-2.236641,-1.40458,-1.48855
1.046387,-0.011475,-0.054443,-2.282443,-1.267176,-1.824427
1.04126,-0.008545,-0.057861,-2.251908,-0.748092,-1.870229
1.033447,-0.003174,-0.05957,-2.305344,-0.534351,-1.816794
1.036865,-0.003174,-0.059082,-2.21374,-0.458015,-1.549618
1.036133,-0.00415,-0.042236,-2.290076,-0.610687,-1.580153
1.031982,-0.007568,-0.047607,-2.335878,-0.732824,-1.198473
1.04834,-0.005127,-0.048096,-2.358779,-1.076336,-1.19084
1.044678,-0.006592,-0.058105,-2.358779,-1.40458,-1.251908
1.047119,-0.016846,-0.055908,-2.282443,-1.19084,-1.419847
1.050293,-0.009277,-0.056641,-2.21374,-1.083969,-1.633588
1.046875,-0.01001,-0.050049,-2.221374,-0.900763,-1.832061
1.048584,-0.008301,-0.050781,-2.122137,-0.946565,-1.877863
863
