time,xacc,yacc,zacc,xgyro,ygyro,zgyro
595600067,1.1198730469,0.1437988281,-0.3088378906,-2.0152671337, -0.0458015278, -3.9541983604
595610067,1.1298828125,0.1462402344,-0.3137207031,-2.0152671337, 0.5954198241, -3.2519083023
595620067,1.1335449219,0.1401367188,-0.2978515625,-2.5954198837, 0.1221374050, -2.6870229244
595630067,1.1823730469,0.1420898438,-0.2661132812,-3.3129770756, -2.7633588314, -4.3053436279
595640067,1.2968750000,0.1840820312,-0.2272949219,-4.4885497093, -8.2442750931, -7.9694657326
595650067,1.3964843750,0.2592773438,-0.2409667969,-5.2824425697, -11.2213745117, -6.8549618721
595660067,1.3847656250,0.2617187500,-0.3154296875,-5.3740458488, -5.4198474884, -0.9465649128
595670067,1.2377929688,0.2207031250,-0.3876953125,-6.0000000000, 11.1145038605, 3.6793892384
595680067,1.0214843750,0.1474609375,-0.4123535156,-5.7251906395, 31.6793899536, -1.7251908779
595690067,0.8093261719,0.0710449219,-0.3544921875,-8.7328243256, 44.0152664185, -18.2748088837
595700067,0.6765136719,0.0561523438,-0.2863769531,-9.4198474884, 39.0228996277, -30.1221370697
595710067,0.6892089844,0.0629882812,-0.2299804688,-7.5572519302, 22.9312973022, -26.8244266510
595720067,0.8186035156,0.0668945312,-0.2531738281,-3.9541983604, 7.3587784767, -16.3358783722
595730067,0.9794921875,0.1000976562,-0.2924804688,-2.0152671337, -2.4580152035, -3.4045801163
595740067,1.1093750000,0.1267089844,-0.3051757812,-0.7022900581, -8.6106872559, 8.2137403488
595750067,1.2185058594,0.1357421875,-0.3437500000,0.5954198241, -10.0458011627, 16.8854961395
595760067,1.2990722656,0.1198730469,-0.4177246094,1.6946564913, -1.6030534506, 20.0610694885
595770067,1.2773437500,0.1223144531,-0.3859863281,1.4961831570, 5.6030535698, 20.0152664185
595780067,1.2539062500,0.0751953125,-0.3349609375,1.1908396482, 6.9618320465, 13.3282442093
595790067,1.2041015625,0.0944824219,-0.2785644531,-0.0916030556, 5.6183204651, 4.4732823372
595800067,1.1625976562,0.1003417969,-0.2602539062,-1.1145038605, 2.6717557907, -3.3129770756
595810067,1.1145019531,0.1250000000,-0.2441406250,-1.6946564913, -1.2519084215, -8.6106872559
595820067,1.0761718750,0.1318359375,-0.2541503906,-1.5267175436, -7.1145038605, -11.6793889999
595830067,1.0788574219,0.1440429688,-0.2729492188,-1.1908396482, -10.9618320465, -14.0000000000
595840067,1.0920410156,0.1655273438,-0.3078613281,-0.7175572515, -9.4503812790, -13.5572519302
595850067,1.0971679688,0.1806640625,-0.3227539062,-0.6412213445, -6.6412215233, -9.3129768372
595860067,1.1166992188,0.1860351562,-0.3220214844,0.2442748100, -4.1374044418, -5.0992364883
595870067,1.1367187500,0.1818847656,-0.3154296875,0.5190839767, -2.4122138023, -1.8015266657
595880067,1.1420898438,0.1606445312,-0.3066406250,1.3129770756, -2.0152671337, 0.3358778656
595890067,1.1535644531,0.1501464844,-0.2871093750,1.4809160233, -3.9083969593, 0.6412213445
595900067,1.1481933594,0.1289062500,-0.2707519531,1.7404580116, -7.4503817558, -1.0076335669
595910067,1.1508789062,0.1323242188,-0.2863769531,1.5114504099, -10.1068706512, -3.5267176628
595920067,1.1423339844,0.1403808594,-0.2956542969,1.0687023401, -11.8778629303, -5.2671756744
595930067,1.1389160156,0.1445312500,-0.3044433594,-0.0152671756, -12.9312973022, -5.9236640930
595940067,1.1230468750,0.1374511719,-0.3205566406,-0.5648854971, -12.7633590698, -5.8931298256
595950067,1.1389160156,0.1374511719,-0.3359375000,-1.9083969593, -11.0992364883, -4.9160304070
595960067,1.1376953125,0.1325683594,-0.3195800781,-2.7938930988, -11.3893127441, -2.1832060814
595970067,1.1657714844,0.1555175781,-0.2934570312,-3.0381679535, -11.8931293488, 1.0381679535
595980067,1.2175292969,0.1777343750,-0.2958984375,-2.8091602325, -11.5419845581, 4.8244276047
595990067,1.2500000000,0.1774902344,-0.3115234375,-2.2442748547, -9.6030530930, 7.1908397675
596000067,1.2194824219,0.1511230469,-0.3444824219,-2.2900762558, -4.9618320465, 4.7938933372
596010067,1.1389160156,0.1450195312,-0.3708496094,-3.5419847965, 2.1221373081, -0.4122137427
596020067,1.0698242188,0.1376953125,-0.3771972656,-4.9770994186, 10.2900762558, -3.4198472500
596030067,0.9990234375,0.1269531250,-0.3723144531,-6.0000000000, 18.1832065582, -4.9923663139
596040067,0.9196777344,0.1164550781,-0.3337402344,-6.6106872559, 22.3511447906, -5.9694657326
596050067,0.8818359375,0.1064453125,-0.2980957031,-6.6717557907, 20.7786254883, -5.9541983604
596060067,0.9072265625,0.1071777344,-0.2929687500,-5.7862596512, 17.3282451630, -4.0152673721
596070067,0.9667968750,0.1171875000,-0.2985839844,-5.1297707558, 13.6030530930, -0.1374045759
596080067,1.0312500000,0.1064453125,-0.3215332031,-3.6183207035, 10.7938928604, 2.4885497093
596090067,1.0847167969,0.1142578125,-0.3247070312,-2.0763359070, 8.3511447906, 3.8320610523
596100067,1.1210937500,0.1196289062,-0.3181152344,-0.7938931584, 5.8931298256, 5.0992364883
596110067,1.1528320312,0.1254882812,-0.3110351562,-0.2748091519, 2.9007632732, 6.4885497093
596120067,1.1765136719,0.1374511719,-0.3203125000,0.3053435087, 1.3282443285, 6.8396945000
596130067,1.1926269531,0.1459960938,-0.3212890625,0.1068702266, 1.4656488895, 7.2977099419
596140067,1.1848144531,0.1469726562,-0.3200683594,-0.4732824564, 2.7480916977, 6.2442746162
596150067,1.1538085938,0.1440429688,-0.3107910156,-0.8854961991, 4.5190839767, 4.6106872559
596160067,1.1186523438,0.1516113281,-0.3022460938,-1.5572519302, 5.5725193024, 2.0152671337
596170067,1.0966796875,0.1486816406,-0.3024902344,-2.1068701744, 5.6335878372, -1.0687023401
596180067,1.0903320312,0.1501464844,-0.3010253906,-2.2900762558, 5.1755723953, -3.4198472500
596190067,1.0854492188,0.1557617188,-0.3115234375,-2.3358778954, 4.4732823372, -3.8625953197
596200067,1.1000976562,0.1445312500,-0.3085937500,-2.0610687733, 3.1755726337, -3.6946563721
596210067,1.1000976562,0.1462402344,-0.3115234375,-1.3740458488, 1.3740458488, -2.4580152035
596220067,1.1064453125,0.1545410156,-0.3300781250,-0.3664122224, -0.4427480996, 0.0610687025
596230067,1.1252441406,0.1501464844,-0.3444824219,0.1984732896, -1.2061069012, 1.9541984797
596240067,1.1552734375,0.1550292969,-0.3513183594,0.0305343512, -0.2900763452, 2.8549618721
596250067,1.1928710938,0.1552734375,-0.3330078125,-0.0458015278, 1.8625954390, 2.6564886570
596260067,1.2243652344,0.1606445312,-0.3122558594,-0.4122137427, 4.9465646744, 1.2977099419
596270067,1.2312011719,0.1503906250,-0.3034667969,-1.1450381279, 6.7480916977, -1.4961831570
596280067,1.2043457031,0.1389160156,-0.2746582031,-1.6641221046, 6.8244276047, -4.9770994186
596290067,1.1794433594,0.1469726562,-0.2592773438,-1.7709923983, 5.6183204651, -7.7099237442
596300067,1.1420898438,0.1508789062,-0.2375488281,-0.7175572515, 1.7099236250, -8.0916032791
596310067,1.1127929688,0.1506347656,-0.2290039062,0.0763358772, -3.8473281860, -8.5343513489
596320067,1.1223144531,0.1442871094,-0.2548828125,0.7175572515, -8.5496187210, -10.8091602325
596330067,1.1235351562,0.1555175781,-0.2607421875,0.6717557311, -10.7633590698, -11.1603050232
596340067,1.1203613281,0.1582031250,-0.2912597656,0.8549618125, -11.4809160233, -8.9007635117
596350067,1.1369628906,0.1545410156,-0.3161621094,0.5190839767, -11.0687026978, -6.0000000000
596360067,1.1408691406,0.1538085938,-0.3327636719,-0.3053435087, -9.7709922791, -2.9770991802
596370067,1.1520996094,0.1323242188,-0.3444824219,-0.5954198241, -9.2213745117, -1.3282443285
596380067,1.1735839844,0.1193847656,-0.3481445312,-1.8167939186, -9.0687026978, -0.4580152631
596390067,1.2067871094,0.1376953125,-0.3237304688,-2.7633588314, -9.6793889999, 1.8625954390
596400067,1.2673339844,0.1484375000,-0.3115234375,-3.0229008198, -13.0687026978, 4.7022900581
596410067,1.3254394531,0.1711425781,-0.3188476562,-3.7099237442, -13.5725193024, 6.8091602325
596420067,1.3032226562,0.1857910156,-0.3706054688,-3.7557251453, -8.3664121628, 9.7404584885
596430067,1.1916503906,0.1677246094,-0.4018554688,-4.9923663139, 6.8091602325, 8.4580154419
596440067,1.0449218750,0.1369628906,-0.3950195312,-6.8702292442, 26.5801525116, 0.2137404531
596450067,0.8779296875,0.1020507812,-0.3430175781,-8.0916032791, 37.9541969299, -8.5801525116
596460067,0.7778320312,0.0917968750,-0.2741699219,-7.8473281860, 37.9847335815, -14.5190839767
596470067,0.7687988281,0.0708007812,-0.2312011719,-6.5801525116, 29.7709922791, -15.2977094650
596480217,0.8347167969,0.0668945312,-0.2526855469,-4.8396945000, 19.6641216278, -12.7328243256
596490067,0.9289550781,0.0778808594,-0.2468261719,-3.4351146221, 9.9541988373, -7.3740458488
596500067,1.0373535156,0.0817871094,-0.2575683594,-1.6183205843, 1.9389313459, -1.0992366076
596510067,1.1274414062,0.1027832031,-0.2895507812,-0.4274809062, -2.0916030407, 3.7557251453
596520067,1.1938476562,0.1274414062,-0.3129882812,-0.1679389328, -3.0229008198, 7.1450381279
596530067,1.2338867188,0.1357421875,-0.3210449219,0.0305343512, -2.2442748547, 8.7786254883
596540112,1.2221679688,0.1445312500,-0.3203125000,-0.5190839767, -1.1145038605, 9.3282442093
596550067,1.1999511719,0.1320800781,-0.3117675781,-0.0458015278, -0.4427480996, 8.4732828140
596560067,1.1628417969,0.1240234375,-0.2998046875,-0.4427480996, -0.0152671756, 6.0916032791
596570067,1.1213378906,0.1311035156,-0.3078613281,-0.5496183038, -1.2977099419, 3.4961831570
596580067,1.1101074219,0.1325683594,-0.3063964844,-0.8854961991, -1.8625954390, 0.5801526904
596590067,1.0949707031,0.1503906250,-0.3354492188,-2.0000000000, -1.6030534506, -2.2595419884
596600067,1.1000976562,0.1459960938,-0.3471679688,-2.8549618721, 0.0458015278, -4.6259541512
596610067,1.1074218750,0.1562500000,-0.3449707031,-3.2366411686, 2.0610687733, -5.8778624535
596620067,1.1132812500,0.1606445312,-0.3234863281,-3.1297709942, 2.5648853779, -6.5190839767
596630067,1.1176757812,0.1643066406,-0.3066406250,-2.8854961395, 1.7251908779, -7.0076336861
596640067,1.1506347656,0.1611328125,-0.2893066406,-2.0000000000, 1.0534350872, -7.7404580116
596650067,1.1591796875,0.1640625000,-0.2724609375,-0.9160305262, -0.1832061112, -7.9847326279
596660067,1.1616210938,0.1640625000,-0.2551269531,-0.1374045759, -3.5267176628, -7.7404580116
596670067,1.1650390625,0.1564941406,-0.2458496094,0.5648854971, -8.4885492325, -6.9007635117
596680067,1.1738281250,0.1586914062,-0.2397460938,0.8549618125, -12.7022905350, -7.2366414070
596690067,1.1750488281,0.1665039062,-0.2641601562,0.6870229244, -13.8778629303, -6.1679387093
596700067,1.1735839844,0.1657714844,-0.3000488281,0.1374045759, -13.1755723953, -4.2290077209
596710067,1.1608886719,0.1555175781,-0.3247070312,-0.3206106722, -10.2137403488, -2.3816792965
596720067,1.1381835938,0.1567382812,-0.3349609375,-0.8702290058, -6.8854961395, -1.9389313459
596730067,1.1159667969,0.1420898438,-0.3386230469,-1.0992366076, -5.2519083023, -1.5877863169
