xacc,yacc,zacc,xgyro,ygyro,zgyro
1.023926,0.06543,0.151367,-2.122137,-0.618321,-2.51145
1.025391,0.067627,0.155762,-1.961832,-0.916031,-2.732824
1.022217,0.074707,0.144043,-2.175573,-0.572519,-2.679389
1.024902,0.072266,0.138428,-2.19084,-0.442748,-2.419847
1.021729,0.077881,0.152832,-2.351145,-1.076336,-2.290076
1.019531,0.08374,0.149658,-2.183206,-1.183206,-1.931298
1.019775,0.086426,0.150879,-2.358779,-1.061069,-2.564885
1.015137,0.077637,0.139404,-1.938931,-1.709924,-2.900763
1.027588,0.071777,0.134766,-2.038168,-1.419847,-3.167939
1.016846,0.070068,0.1521,-2.40458,-1.015267,-2.603053
1.015137,0.069092,0.151367,-2.236641,-1.984733,-2.748092
1.0354,0.075195,0.144043,-1.984733,-2.412214,-2.633588
1.034668,0.070801,0.145508,-2.221374,-1.664122,-2.19084
1.028564,0.07251,0.151123,-2.442748,-2.030534,-2.160305
1.033936,0.072998,0.148438,-2.396947,-2.175573,-1.89313
1.020752,0.081787,0.135498,-2.419847,-1.389313,-1.717557
1.016357,0.071777,0.151123,-2.114504,-2.198473,-2.587786
1.018555,0.069336,0.14209,-1.977099,-2.160305,-2.51145
1.025146,0.072754,0.147217,-2.152672,-1.564885,-2.48855
1.034424,0.07373,0.150879,-2.160305,-1.473282,-2.435115
1.034912,0.078857,0.153809,-2.10687,-1.580153,-2.48855
1.047852,0.079834,0.143555,-2.167939,-0.427481,-2.091603
1.020264,0.072754,0.153809,-2.267176,0.19084,-2.160305
0.998047,0.072021,0.154785,-2.274809,-1.755725,-3.534351
1.042725,0.075928,0.134521,-2.137405,-2.29771,-2.732824
1.069092,0.075684,0.129395,-2.236641,0.618321,-2.221374
1.015869,0.073975,0.148682,-2.519084,1.312977,-2.816794
0.986084,0.077881,0.169678,-2.519084,-1.244275,-2.610687
1.050049,0.06665,0.148682,-2.458015,-0.885496,-1.160305
1.018555,0.063721,0.143311,-2.458015,-0.396947,-0.312977
1.013184,0.072266,0.154541,-2.328244,-2.435115,-0.80916
1.03125,0.07373,0.138916,-2.19084,-1.603053,-1.908397
1.012695,0.081055,0.13501,-2.251908,-0.10687,-2.618321
1.009766,0.082031,0.144043,-1.931298,-1.183206,-3.290076
1.028809,0.063965,0.147705,-2.015267,-2.29771,-3.465649
1.044434,0.071289,0.141602,-1.946565,-0.89313,-3.007634
1.038086,0.078857,0.153809,-2.129771,-1.129771,-2.48855
1.039062,0.076904,0.137939,-2.389313,-2.343511,-1.671756
1.009277,0.075195,0.111084,-2.259542,-0.564885,-1.305344
0.96167,0.059814,0.150879,-2.748092,-0.442748,-0.748092
0.993896,0.077393,0.161621,-2.885496,-3.259542,-2.19084
1.053467,0.081299,0.145752,-2.938931,-4.259542,-3.19084
1.064941,0.05957,0.124023,-3.099237,-3.748092,-2.0
1.009766,0.042969,0.12915,-2.763359,-0.19084,-1.801527
1.0271,0.063477,0.19873,-2.374046,-2.21374,-1.969466
1.045166,0.076904,0.186035,-2.320611,-4.847328,-1.694656
1.072754,0.071289,0.138184,-1.916031,-3.381679,-1.541985
1.075195,0.071777,0.137451,-2.152672,0.801527,-1.045802
1.039062,0.090576,0.138428,-2.29771,2.503817,-0.679389
1.037598,0.087891,0.139648,-2.091603,2.40458,-0.916031
1.034668,0.085693,0.140625,-2.076336,2.328244,-1.709924
1.044189,0.088867,0.123535,-2.114504,2.114504,-0.961832
1.033203,0.078613,0.114014,-2.122137,4.320611,-0.961832
1.023193,0.084473,0.161621,-2.229008,5.206107,-1.038168
1.017334,0.080811,0.183594,-2.045802,2.122137,-0.870229
1.074951,0.077637,0.152588,-1.847328,0.870229,-1.129771
1.071045,0.073486,0.124023,-1.770992,3.29771,-1.870229
1.052979,0.067627,0.142822,-1.80916,4.343512,-1.603053
1.043213,0.068848,0.142578,-1.916031,4.465649,-1.167939
1.016602,0.061523,0.142334,-1.633588,3.770992,-2.229008
1.006836,0.066406,0.141113,-1.412214,2.137405,-3.305344
1.00708,0.073242,0.136475,-1.374046,1.244275,-3.167939
1.017334,0.069092,0.133789,-1.748092,2.229008,-2.847328
0.992188,0.06958,0.148438,-1.938931,1.862595,-2.244275
1.01123,0.07251,0.146484,-2.244275,0.068702,-2.374046
1.01709,0.070312,0.140625,-2.274809,0.931298,-3.030534
1.015137,0.084229,0.152588,-2.458015,0.709924,-2.526718
1.012451,0.071045,0.156738,-2.236641,1.633588,-2.618321
0.996338,0.071533,0.177002,-2.045802,1.206107,-3.21374
1.008545,0.07666,0.17334,-1.89313,0.48855,-3.435115
1.005859,0.075928,0.172119,-2.076336,-0.091603,-2.725191
1.02417,0.068604,0.173828,-2.015267,0.89313,-2.48855
1.015869,0.071777,0.169922,-2.19084,1.435115,-2.51145
1.008057,0.075928,0.174561,-1.885496,1.557252,-2.587786
1.011963,0.075684,0.170654,-1.694656,1.709924,-2.618321
0.998535,0.071045,0.160645,-1.778626,1.351145,-3.083969
1.015869,0.081299,0.159424,-1.343511,1.030534,-3.007634
1.008789,0.06958,0.15332,-1.129771,2.312977,-4.152672
1.000732,0.067627,0.161621,-1.290076,2.320611,-3.763359
1.009277,0.071045,0.164795,-1.152672,1.175573,-2.977099
1.019287,0.072021,0.156006,-1.183206,0.801527,-3.564885
1.00415,0.076416,0.16748,-1.114504,0.10687,-1.557252
1.027344,0.067627,0.169678,-1.053435,-0.793893,-1.633588
1.044434,0.080566,0.154053,-0.938931,-1.251908,-2.419847
1.025879,0.075928,0.158447,-1.091603,0.48855,-2.015267
1.001465,0.063721,0.175293,-1.061069,-0.335878,-1.946565
0.991943,0.057861,0.181885,-0.954198,-2.137405,-1.412214
0.993896,0.070312,0.181885,-0.900763,-3.053435,-0.671756
1.013184,0.086182,0.173828,-0.709924,-3.465649,-1.435115
1.023682,0.097656,0.165039,-0.557252,-1.931298,-3.709924
0.965088,0.071777,0.176758,-1.366412,-0.473282,-3.19084
0.944336,0.061035,0.227783,-1.366412,-4.122138,-3.175573
0.980225,0.072754,0.234619,-1.114504,-12.358779,-2.778626
1.020508,0.084961,0.184326,-0.152672,-15.648855,-4.282443
1.058838,0.08252,0.145264,-0.274809,-13.847328,-1.908397
1.018555,0.075439,0.179199,-0.236641,-10.969465,-2.305344
0.96875,0.067383,0.21167,0.030534,-13.465649,-2.916031
0.984863,0.083496,0.209961,0.061069,-18.816793,-2.580153
1.0271,0.095459,0.179199,0.015267,-19.992367,-7.038168
1.0354,0.110352,0.150879,-0.038168,-17.351145,-8.160305
1.057129,0.099854,0.177979,-0.549618,-17.816793,-4.145038
0.990723,0.074707,0.171631,-0.335878,-15.687023,-4.648855
0.96167,0.074219,0.193359,0.167939,-19.32061,-4.145038
1.002197,0.082275,0.168701,0.725191,-23.374046,-1.755725
1.009277,0.08374,0.118164,0.061069,-22.076336,-1.091603
1.05835,0.082031,0.118896,0.068702,-23.442749,-3.694656
1.07373,0.093018,0.083984,-0.412214,-23.19084,-3.007634
1.031006,0.080078,0.08667,-1.175573,-20.061069,-3.183206
1.049316,0.088135,0.081787,-2.29771,-18.045801,-1.007634
1.023438,0.073242,0.111572,-2.251908,-17.519083,-2.946565
1.051758,0.099609,0.100586,-2.740458,-17.824427,0.694656
1.048584,0.050049,0.088623,-2.40458,-15.068703,-4.427481
1.039062,0.092529,0.102783,-2.167939,-15.862596,0.183206
1.004639,0.08252,0.098145,-2.450382,-19.221375,0.984733
1.061279,0.063477,0.05127,-1.832061,-20.206106,-3.099237
1.114014,0.092773,0.029785,-2.793893,-18.534351,-0.969466
1.097656,0.125488,0.037354,-3.572519,-14.847328,1.519084
1.052002,0.093506,0.06665,-4.122138,-12.938931,2.221374
1.041992,0.087646,0.07373,-4.427481,-15.435115,1.832061
1.031982,0.078857,0.061768,-4.633588,-16.61832,3.221374
1.074463,0.058838,0.063721,-4.80916,-17.877863,0.671756
1.053955,0.069824,0.048096,-4.48855,-18.206106,1.320611
1.041504,0.091064,0.03418,-4.435114,-15.450381,2.366412
1.055908,0.101074,0.042969,-4.21374,-15.053435,2.160305
1.066895,0.095459,0.041748,-4.458015,-13.465649,3.068702
1.062012,0.095703,0.031982,-5.053435,-11.877863,5.40458
1.029785,0.075439,0.036865,-5.748092,-9.557252,6.061069
1.025146,0.05249,0.060791,-5.755725,-7.351145,4.38168
1.063965,0.048828,0.084717,-5.175572,-7.320611,2.076336
0.992676,0.076172,0.038574,-5.374046,-2.145038,2.687023
1.061279,0.050293,0.053955,-6.412214,0.19084,6.687023
0.92627,-0.003662,-0.013916,-7.549618,6.21374,7.198473
0.711426,0.01416,-0.05835,-9.053435,13.824428,5.312977
0.853027,0.039795,0.077148,-12.122137,14.954199,5.320611
1.184082,0.109131,0.290527,-9.572519,8.137404,9.984733
1.143799,0.012451,0.170898,-6.099236,-14.244275,-2.549618
0.98291,0.08374,-0.05249,-5.923664,5.244275,5.931298
1.016846,0.101807,0.012451,-7.267176,1.030534,5.022901
0.968506,0.082275,0.036377,-6.015267,2.10687,4.816794
1.030029,0.061768,0.064941,-6.51145,2.51145,5.465649
1.006104,0.097412,0.080566,-6.938931,2.061069,10.755725
1.068848,0.070312,0.124756,-6.839694,-1.221374,8.854961
1.068848,0.059326,0.136963,-7.022901,-3.305344,10.450381
1.011475,0.091797,0.08252,-6.129771,-9.427481,6.870229
1.063965,-0.028809,0.033691,-6.458015,-11.664123,7.977099
1.108643,0.000488,0.040039,-6.78626,-8.21374,8.0
1.02417,0.019775,0.035645,-3.603053,-7.045802,8.557252
0.972656,0.048828,0.037354,-4.938931,-13.022901,12.274809
1.046631,0.059814,0.059326,-4.656488,-19.61832,14.38168
1.015381,0.061768,0.053467,-5.78626,-24.068703,16.175573
1.013672,0.067383,0.010986,-5.450382,-31.847328,18.641222
1.070068,-0.006592,-0.089111,-2.755725,-36.580154,20.030535
1.130859,-0.010986,-0.224854,0.526718,-35.259541,17.038168
1.271729,0.009033,-0.335938,1.908397,-19.70229,5.755725
1.255859,0.076172,-0.298828,-1.167939,5.89313,3.923664
1.140381,0.067139,0.093018,-3.450382,34.0,3.045802
0.831787,0.071777,0.460693,-5.854962,33.404579,6.519084
0.545898,0.056641,0.511963,-5.59542,-8.801527,1.145038
0.809082,0.032715,0.221191,-7.48855,-60.068703,14.610687
1.156006,-0.120605,-0.193604,-5.51145,-59.412212,11.022901
1.449219,-0.061523,-0.423096,-0.503817,-38.251907,8.801527
1.438965,-0.063965,-0.608887,1.435115,-5.38168,-4.374046
1.468262,-0.002197,-0.438965,1.419847,35.305344,-9.251908
1.106445,0.068604,0.125244,-0.435115,78.137405,-8.083969
0.607422,0.034424,0.598145,-1.206107,67.816795,-7.473282
0.256836,-0.02002,0.705322,-0.977099,10.106871,-5.412214
0.490479,-0.037598,0.440674,0.022901,-48.70229,0.427481
1.060547,-0.012451,0.065674,0.717557,-69.167938,-1.145038
1.470947,0.010498,-0.23877,0.358779,-47.061069,-2.358779
1.551758,0.000977,-0.332764,0.587786,-9.679389,-3.290076
1.299561,-0.003418,-0.243896,1.129771,18.801527,-6.206107
1.033447,0.005371,-0.026367,0.183206,19.389313,-3.954198
0.946533,-0.01123,0.08374,-0.427481,7.320611,-1.900763
1.00415,-0.028564,0.057373,-0.816794,-1.160305,-3.244275
1.074707,-0.038574,-0.035889,-1.412214,-0.977099,-3.572519
1.109131,-0.048828,-0.106201,-1.870229,5.022901,-6.076336
1.124512,-0.054443,-0.085693,-1.854962,12.221375,-9.793893
1.030029,-0.037354,0.02417,-1.282443,17.595419,-11.503817
0.925781,-0.033691,0.142578,-1.938931,16.091602,-11.931297
0.835693,0.018066,0.169434,-3.633588,8.435115,-9.007633
0.675537,0.001709,0.027344,-3.412214,7.900764,-8.519084
0.742676,0.002686,-0.023682,-3.412214,6.832061,-0.931298
1.333008,0.158936,0.080811,-1.366412,-6.221374,7.40458
1.361084,0.004395,-0.097412,0.625954,-3.641221,-5.923664
1.075928,-0.044922,-0.2229,2.480916,17.473282,-11.129771
1.099609,0.063721,-0.148438,-0.740458,18.992367,-3.343511
1.086426,0.067627,-0.00293,-3.48855,25.030535,-7.839694
0.940186,0.083252,0.144531,-2.496183,28.580153,-6.19084
0.865479,0.110107,0.211914,-1.946565,18.572519,-5.679389
0.852539,0.062988,0.187256,-0.435115,3.038168,-1.816794
0.967041,0.000732,0.058105,0.862595,-7.099236,0.427481
1.185791,0.016357,-0.054199,0.282443,-5.61832,-0.022901
1.333496,0.0354,-0.135254,0.496183,2.129771,-3.030534
1.373047,-0.005371,-0.165039,1.78626,16.274809,-8.694656
1.418213,0.059082,-0.072021,0.251908,33.847328,-11.977099
1.14502,0.052246,0.095703,-0.320611,44.908398,-10.022901
0.887451,0.085449,0.244629,-2.984733,43.694656,-6.656488
0.70459,0.058105,0.335938,-3.114504,30.740458,-1.633588
0.687744,-0.01001,0.354736,-1.19084,9.435115,-1.229008
0.864014,-0.023438,0.242676,0.748092,-12.152672,-1.801527
1.064209,-0.019287,0.067139,2.29771,-19.335878,-5.167939
1.266113,0.005615,-0.043701,1.152672,-8.022901,-9.458015
1.291016,0.043213,-0.121094,0.931298,7.725191,-12.511451
1.238037,0.112793,-0.069336,-1.045802,22.137405,-12.045801
1.100586,0.138916,0.014893,-2.435115,29.0,-5.70229
1.003662,0.115723,0.091309,-4.480916,27.312977,0.954198
0.993164,0.05249,0.129395,-4.900764,21.610687,2.984733
1.018066,-0.005615,0.143555,-3.068702,17.70229,-0.610687
1.0271,-0.01709,0.152832,-1.839695,17.992367,-3.862595
1.032471,-0.026611,0.14624,-1.007634,16.648855,-7.61832
1.066406,-0.030518,0.153809,-0.832061,15.419847,-9.770992
1.038818,-0.024902,0.126465,0.290076,14.511451,-12.145039
1.028076,0.024658,0.118652,-1.030534,16.19084,-9.38168
1.028809,0.045898,0.131592,-2.129771,16.954199,-4.633588
1.00415,0.049072,0.143311,-2.022901,16.900763,-4.648855
0.994385,0.068115,0.157227,-2.007634,15.366412,-4.259542
0.985352,0.047607,0.156494,-1.358779,12.282443,-4.145038
1.011963,0.036865,0.154541,-1.89313,10.961832,-5.19084
1.024414,0.058838,0.152344,-2.083969,10.557252,-5.335878
1.029785,0.063721,0.132812,-0.664122,9.603053,-5.473282
1.024658,0.071533,0.11377,-1.0,11.664123,-5.244275
1.017822,0.058594,0.133545,-0.610687,11.824428,-3.305344
1.02417,0.067139,0.160645,-1.274809,14.0,-3.641221
0.985596,0.06958,0.20166,-1.824427,13.366412,-1.458015
0.994141,0.064941,0.197021,-1.259542,9.396947,-0.099237
1.000977,0.051758,0.188721,-1.183206,7.946565,-0.374046
1.005371,0.035156,0.171875,-0.290076,6.328244,0.625954
1.012695,0.00708,0.155029,0.030534,5.70229,-1.80916
1.02002,0.014893,0.145996,-0.625954,7.038168,-2.19084
1.037354,0.02832,0.137451,-1.259542,8.343512,-3.030534
1.024658,0.04248,0.171875,-1.541985,9.21374,-4.732824
1.015381,0.057861,0.178467,-1.694656,6.954198,-4.167939
1.007568,0.056885,0.18335,-1.862595,4.099236,-3.183206
206
