xacc,yacc,zacc,xgyro,ygyro,zgyro
1.057861,-0.032227,-0.050781,-1.984733,-2.923664,-2.832061
1.049561,-0.032227,-0.051758,-2.007634,-2.694656,-2.832061
1.041504,-0.044189,-0.060059,-2.10687,-2.061069,-2.740458
1.039551,-0.044434,-0.057373,-2.122137,-1.618321,-2.770992
1.031494,-0.038818,-0.053955,-2.099237,-1.251908,-2.793893
1.02832,-0.037842,-0.050537,-2.167939,-1.519084,-3.175573
1.040283,-0.040283,-0.060791,-1.961832,-1.435115,-2.954198
1.043213,-0.040527,-0.065186,-1.862595,-1.351145,-3.160305
1.043701,-0.038086,-0.054199,-1.870229,-0.992366,-3.137405
1.04126,-0.036133,-0.043213,-1.679389,-1.648855,-3.030534
1.051025,-0.040527,-0.044189,-1.793893,-2.801527,-3.015267
1.056152,-0.041748,-0.052246,-2.091603,-3.0,-3.167939
1.047852,-0.037842,-0.062256,-2.152672,-1.816794,-3.51145
1.035156,-0.039062,-0.060059,-2.045802,-1.068702,-3.679389
1.026855,-0.036621,-0.063477,-1.854962,0.022901,-2.916031
1.017578,-0.041504,-0.055176,-2.29771,0.099237,-1.709924
1.010986,-0.04248,-0.052734,-2.412214,-0.221374,-0.824427
1.007812,-0.04248,-0.049805,-2.396947,-0.648855,-1.10687
1.024658,-0.040283,-0.057617,-2.274809,-1.328244,-0.89313
1.032227,-0.040283,-0.07251,-2.236641,-0.694656,-1.671756
1.043945,-0.045166,-0.07373,-2.312977,-0.381679,-1.755725
1.052002,-0.055664,-0.067139,-2.183206,0.129771,-2.015267
1.048828,-0.04834,-0.074219,-2.274809,0.687023,-2.244275
1.032471,-0.045166,-0.060303,-2.343511,0.709924,-2.458015
1.036865,-0.041748,-0.055176,-2.221374,0.251908,-2.29771
1.036621,-0.033203,-0.054932,-2.099237,-0.282443,-2.427481
1.041016,-0.036865,-0.056641,-2.007634,-0.618321,-2.114504
1.035645,-0.03125,-0.058594,-1.80916,-0.465649,-1.992366
1.037598,-0.026611,-0.056396,-1.870229,-0.320611,-1.801527
1.032227,-0.029297,-0.053711,-2.160305,-0.137405,-1.51145
1.040283,-0.02832,-0.05957,-2.244275,0.083969,-1.358779
1.040771,-0.039551,-0.059082,-2.259542,-0.167939,-1.267176
1.03125,-0.045898,-0.054932,-2.40458,-0.076336,-1.450382
1.030518,-0.039307,-0.054688,-2.412214,-0.068702,-1.48855
1.033691,-0.040283,-0.053467,-2.366412,-0.351145,-1.335878
1.035645,-0.041992,-0.054688,-2.351145,-0.137405,-1.610687
1.035156,-0.040283,-0.042236,-2.450382,-0.038168,-1.519084
1.033936,-0.036377,-0.043701,-2.282443,-0.335878,-1.290076
1.035889,-0.034424,-0.056152,-2.328244,-0.099237,-0.916031
1.031982,-0.037598,-0.058105,-2.458015,0.229008,-0.89313
1.032959,-0.045166,-0.052734,-2.427481,0.267176,-0.59542
1.032227,-0.045654,-0.05957,-2.343511,0.328244,-0.503817
1.029541,-0.04834,-0.053467,-2.526718,0.091603,-0.618321
1.036865,-0.044434,-0.049316,-2.610687,-0.10687,-0.633588
1.039795,-0.044922,-0.054688,-2.458015,-0.198473,-0.564885
1.037842,-0.045166,-0.054932,-2.40458,-0.549618,-0.78626
1.042725,-0.042969,-0.041748,-2.366412,-0.801527,-0.725191
1.041992,-0.044434,-0.048096,-2.396947,-1.671756,-1.030534
1.054443,-0.047119,-0.045898,-2.419847,-2.557252,-1.21374
1.063477,-0.05249,-0.058105,-2.290076,-2.198473,-1.564885
1.058594,-0.049072,-0.060303,-2.305344,-1.40458,-1.89313
1.05127,-0.047607,-0.057373,-2.21374,-0.618321,-1.778626
1.024902,-0.042969,-0.060791,-2.274809,-0.244275,-1.48855
1.027344,-0.045166,-0.056885,-2.358779,0.091603,-1.396947
1.026123,-0.04248,-0.052002,-2.290076,-0.083969,-1.473282
1.030762,-0.041016,-0.052979,-2.274809,-0.450382,-1.419847
1.041748,-0.036865,-0.056396,-2.366412,-0.70229,-1.343511
1.043945,-0.035889,-0.05835,-2.435115,-0.740458,-0.885496
1.044922,-0.041992,-0.048096,-2.343511,-0.854962,-0.885496
1.048096,-0.047607,-0.059326,-2.503817,-0.717557,-0.725191
1.045898,-0.047119,-0.047363,-2.251908,-0.80916,-0.946565
1.042236,-0.047363,-0.048828,-2.374046,-1.152672,-1.305344
1.046387,-0.042725,-0.05127,-2.450382,-1.366412,-1.328244
1.046387,-0.049316,-0.045654,-2.221374,-1.427481,-1.503817
1.044678,-0.042725,-0.048584,-2.282443,-1.259542,-1.435115
1.03833,-0.044189,-0.057861,-2.480916,-0.946565,-1.450382
1.037842,-0.045654,-0.061035,-2.618321,-0.748092,-0.931298
1.035889,-0.043701,-0.059326,-2.427481,-0.59542,-0.969466
1.031494,-0.047119,-0.053711,-2.374046,-0.641221,-1.038168
1.031006,-0.049316,-0.052734,-2.183206,-0.717557,-0.984733
1.031006,-0.046875,-0.045166,-2.374046,-0.89313,-1.129771
1.033203,-0.039062,-0.054443,-2.290076,-0.816794,-0.969466
1.03833,-0.046143,-0.048584,-2.51145,-0.946565,-1.51145
1.033447,-0.049072,-0.053223,-2.435115,-1.007634,-1.587786
1.039551,-0.045166,-0.057861,-2.396947,-0.923664,-1.465649
1.046387,-0.047607,-0.060547,-2.374046,-1.038168,-1.603053
1.040527,-0.050293,-0.056641,-2.374046,-1.0,-1.877863
1.040039,-0.054443,-0.056641,-2.290076,-0.80916,-1.908397
1.044189,-0.048096,-0.049316,-2.450382,-0.984733,-1.839695
1.040527,-0.052979,-0.050293,-2.419847,-1.145038,-1.557252
1.041748,-0.043457,-0.049805,-2.580153,-1.343511,-1.305344
1.043213,-0.044189,-0.049561,-2.480916,-1.335878,-1.229008
1.044189,-0.041504,-0.053467,-2.51145,-1.419847,-1.21374
1.046631,-0.040527,-0.061279,-2.419847,-1.396947,-1.427481
1.043457,-0.044922,-0.047852,-2.320611,-1.442748,-1.366412
1.045898,-0.047119,-0.047363,-2.335878,-1.480916,-1.496183
1.042725,-0.046143,-0.050781,-2.396947,-1.48855,-1.847328
1.04248,-0.051025,-0.058594,-2.374046,-1.381679,-1.854962
1.041748,-0.055908,-0.053955,-2.480916,-1.053435,-2.10687
1.040527,-0.051758,-0.058838,-2.29771,-1.122137,-2.10687
1.039062,-0.049805,-0.048096,-2.251908,-1.129771,-1.89313
1.039795,-0.041992,-0.054932,-2.358779,-1.015267,-1.717557
1.041504,-0.041992,-0.050293,-2.374046,-1.40458,-1.732824
1.041992,-0.050537,-0.054443,-2.557252,-1.206107,-1.877863
1.039795,-0.050781,-0.05249,-2.541985,-1.450382,-1.870229
1.033203,-0.053955,-0.050293,-2.458015,-1.10687,-2.10687
1.041016,-0.047119,-0.05127,-2.244275,-1.450382,-1.908397
1.043213,-0.044678,-0.055664,-2.290076,-2.21374,-1.969466
1.038086,-0.045654,-0.04834,-2.183206,-2.236641,-2.091603
1.048584,-0.048584,-0.059814,-2.259542,-1.458015,-1.854962
1.049316,-0.046387,-0.066162,-2.251908,-0.671756,-2.083969
1.035645,-0.044189,-0.051758,-2.480916,-0.847328,-1.496183
1.037109,-0.050049,-0.052734,-2.381679,-1.923664,-1.160305
1.049561,-0.054688,-0.050537,-2.282443,-2.061069,-1.450382
1.045166,-0.048828,-0.04541,-2.389313,-2.732824,-1.572519
1.044922,-0.046875,-0.053467,-2.435115,-2.931298,-1.755725
1.053467,-0.049805,-0.066162,-2.366412,-2.259542,-1.343511
1.040527,-0.047119,-0.072754,-2.40458,-1.236641,-1.916031
1.047852,-0.043701,-0.075195,-2.580153,0.045802,-1.427481
1.030273,-0.048584,-0.068604,-2.51145,0.167939,-1.557252
1.019043,-0.053223,-0.053955,-2.450382,-0.564885,-1.931298
1.028564,-0.057373,-0.053467,-2.450382,-1.267176,-2.0
1.037598,-0.048828,-0.05249,-2.427481,-1.496183,-1.992366
1.040283,-0.044678,-0.052002,-2.473282,-1.618321,-2.175573
1.039551,-0.042725,-0.057129,-2.396947,-1.862595,-2.198473
1.038818,-0.044922,-0.061035,-2.465649,-1.885496,-2.152672
1.042725,-0.041016,-0.059326,-2.374046,-1.603053,-2.435115
1.044189,-0.045898,-0.056885,-2.358779,-1.48855,-2.061069
1.049072,-0.036133,-0.059814,-2.343511,-1.717557,-1.870229
1.04126,-0.041992,-0.058838,-2.206107,-1.70229,-1.824427
1.042969,-0.047363,-0.051514,-2.145038,-1.923664,-2.0
1.043945,-0.047363,-0.060059,-2.396947,-2.045802,-1.916031
1.043701,-0.051025,-0.057373,-2.10687,-2.40458,-1.816794
1.044678,-0.048584,-0.062012,-2.137405,-2.10687,-2.221374
1.045898,-0.053467,-0.066406,-2.206107,-1.862595,-2.114504
1.036865,-0.054443,-0.064941,-2.21374,-1.541985,-2.10687
1.037109,-0.046631,-0.058838,-2.40458,-1.442748,-2.045802
1.036133,-0.052979,-0.063477,-2.389313,-1.519084,-2.21374
1.037109,-0.048584,-0.060547,-2.351145,-1.503817,-2.328244
1.040283,-0.052734,-0.059326,-2.328244,-1.519084,-2.030534
1.037354,-0.049072,-0.058105,-2.305344,-1.587786,-2.351145
1.043457,-0.040283,-0.062256,-2.282443,-1.221374,-2.19084
1.043701,-0.048584,-0.062988,-2.305344,-1.396947,-2.022901
1.039307,-0.047852,-0.055664,-2.29771,-1.847328,-2.167939
1.045654,-0.047607,-0.063232,-2.358779,-2.091603,-2.587786
1.045166,-0.05249,-0.058105,-2.259542,-2.267176,-2.320611
1.043457,-0.048096,-0.067383,-2.267176,-1.916031,-2.534351
1.040039,-0.044922,-0.071289,-2.351145,-1.412214,-2.389313
1.0354,-0.047119,-0.072998,-2.427481,-1.458015,-2.48855
1.040527,-0.047119,-0.070068,-2.236641,-1.633588,-2.70229
1.042725,-0.051758,-0.064697,-2.198473,-1.59542,-2.832061
1.039307,-0.046875,-0.061768,-2.206107,-1.473282,-2.854962
1.039795,-0.050537,-0.057617,-2.305344,-1.435115,-2.625954
1.041016,-0.050781,-0.062256,-2.206107,-1.763359,-2.435115
1.041016,-0.048096,-0.0625,-2.259542,-1.916031,-2.557252
1.041748,-0.043213,-0.061279,-2.244275,-1.816794,-2.305344
1.04248,-0.044922,-0.063965,-2.198473,-1.877863,-2.603053
1.037842,-0.041748,-0.058838,-2.091603,-2.083969,-2.442748
1.045166,-0.04541,-0.063232,-2.21374,-2.175573,-2.335878
1.039307,-0.047119,-0.052734,-2.10687,-1.954198,-2.633588
1.053223,-0.05127,-0.055664,-2.068702,-2.053435,-2.755725
1.044678,-0.048584,-0.063721,-1.984733,-2.160305,-2.870229
1.043701,-0.050537,-0.062256,-2.038168,-2.129771,-2.923664
1.037842,-0.053467,-0.071289,-2.122137,-2.068702,-2.732824
1.041016,-0.04541,-0.065186,-2.053435,-2.183206,-2.541985
1.039062,-0.046387,-0.069824,-2.10687,-2.152672,-2.396947
1.04248,-0.042725,-0.064697,-2.061069,-1.870229,-2.732824
1.0354,-0.052734,-0.064209,-2.076336,-1.900763,-2.793893
1.038086,-0.041016,-0.066162,-1.969466,-1.908397,-2.534351
1.03833,-0.041504,-0.065186,-1.801527,-1.816794,-2.480916
1.040771,-0.04248,-0.059814,-1.748092,-1.618321,-2.641221
1.039307,-0.044678,-0.064941,-1.938931,-1.961832,-2.770992
1.040527,-0.049072,-0.057373,-1.70229,-1.961832,-2.725191
1.045166,-0.042725,-0.066406,-1.885496,-2.221374,-2.709924
1.03833,-0.050293,-0.068848,-2.099237,-2.389313,-2.603053
1.04541,-0.051514,-0.069824,-1.938931,-2.114504,-2.709924
1.036377,-0.049316,-0.07251,-1.816794,-1.755725,-2.51145
1.036133,-0.044189,-0.067139,-2.015267,-1.992366,-2.877863
1.036133,-0.041992,-0.069824,-2.083969,-1.877863,-2.603053
1.044189,-0.046875,-0.072021,-1.954198,-1.748092,-2.847328
1.0354,-0.041992,-0.068359,-1.961832,-1.763359,-2.694656
1.049316,-0.040527,-0.076172,-2.091603,-1.648855,-2.740458
1.039795,-0.041748,-0.061035,-2.114504,-1.610687,-2.748092
1.034668,-0.045166,-0.068359,-1.977099,-1.442748,-2.625954
1.038818,-0.040527,-0.064941,-2.076336,-1.526718,-2.435115
1.033447,-0.039551,-0.071289,-2.083969,-1.70229,-2.167939
1.042236,-0.037598,-0.068604,-2.045802,-1.519084,-1.778626
1.041992,-0.044189,-0.081055,-2.114504,-1.473282,-2.305344
1.039551,-0.039307,-0.072998,-2.068702,-1.351145,-2.503817
1.048096,-0.040283,-0.067627,-2.030534,-1.343511,-2.236641
1.042969,-0.045898,-0.068359,-2.099237,-1.496183,-2.419847
1.049561,-0.048584,-0.077393,-2.152672,-1.160305,-2.534351
1.034668,-0.041016,-0.07251,-1.954198,-1.007634,-2.419847
1.037354,-0.044189,-0.075928,-2.0,-1.114504,-2.282443
1.042236,-0.04248,-0.066162,-2.076336,-1.053435,-2.503817
1.040527,-0.043945,-0.063477,-1.961832,-1.129771,-2.366412
1.0354,-0.040039,-0.079346,-2.114504,-1.282443,-2.29771
1.039307,-0.041504,-0.067627,-2.21374,-1.183206,-2.160305
1.039795,-0.04248,-0.07373,-2.083969,-1.114504,-2.015267
1.042236,-0.04126,-0.071289,-1.992366,-1.0,-2.045802
1.039795,-0.041748,-0.073242,-1.923664,-0.946565,-2.412214
1.038574,-0.037354,-0.075684,-2.053435,-0.801527,-2.473282
1.041016,-0.032227,-0.070068,-2.091603,-0.770992,-2.374046
1.045166,-0.045898,-0.070312,-2.137405,-0.89313,-1.969466
1.048828,-0.049561,-0.06958,-2.152672,-1.145038,-2.038168
1.040771,-0.046631,-0.074951,-2.282443,-1.282443,-1.648855
1.037109,-0.04248,-0.072998,-2.236641,-1.778626,-1.709924
1.040283,-0.042725,-0.073486,-2.137405,-1.40458,-1.51145
1.039062,-0.044922,-0.081055,-2.129771,-1.221374,-1.374046
1.047852,-0.04248,-0.070801,-2.305344,-0.931298,-1.633588
1.049316,-0.042969,-0.081299,-2.10687,-0.412214,-1.862595
1.04834,-0.054199,-0.073242,-2.015267,-0.59542,-2.389313
1.036865,-0.045898,-0.068115,-2.007634,-0.671756,-2.732824
1.026123,-0.03833,-0.073975,-1.923664,-1.030534,-2.274809
1.019287,-0.040283,-0.068359,-1.908397,-0.946565,-2.290076
1.034668,-0.046387,-0.067871,-2.206107,-1.10687,-2.167939
1.036865,-0.043945,-0.071045,-2.167939,-1.229008,-1.969466
1.056152,-0.05127,-0.068604,-1.992366,-1.076336,-2.160305
1.050537,-0.050537,-0.075684,-1.877863,-0.748092,-2.70229
1.047363,-0.041992,-0.078125,-2.152672,-0.748092,-2.526718
1.038818,-0.038574,-0.067139,-2.091603,-0.664122,-2.320611
1.035156,-0.034424,-0.061523,-2.175573,-0.954198,-2.435115
1.033447,-0.037598,-0.074951,-1.992366,-1.19084,-1.954198
1.042725,-0.036621,-0.083252,-2.396947,-1.496183,-2.160305
1.038818,-0.039551,-0.072754,-2.122137,-1.381679,-2.015267
1.044678,-0.040527,-0.078125,-2.282443,-1.068702,-2.114504
1.044922,-0.044922,-0.072266,-2.160305,-1.045802,-2.007634
1.046387,-0.045654,-0.071289,-2.206107,-0.748092,-2.137405
1.050537,-0.044189,-0.076416,-2.183206,-0.740458,-1.870229
1.045166,-0.046631,-0.077637,-2.099237,-0.664122,-1.847328
1.043701,-0.044189,-0.080322,-1.954198,-0.618321,-1.961832
1.045898,-0.046143,-0.07666,-2.152672,-0.610687,-1.78626
1.040039,-0.04248,-0.08374,-2.167939,-0.152672,-1.763359
1.041992,-0.046875,-0.067627,-2.030534,-0.129771,-1.603053
1.040039,-0.039551,-0.077148,-2.175573,-0.335878,-1.877863
1.043213,-0.039307,-0.07251,-2.076336,-0.328244,-1.938931
1.038574,-0.043213,-0.063721,-1.908397,-0.312977,-2.030534
1.04126,-0.032471,-0.073975,-2.045802,-0.396947,-1.977099
1.046387,-0.041748,-0.073242,-1.938931,-0.557252,-1.816794
1.043945,-0.039062,-0.075439,-2.129771,-0.496183,-1.59542
1.047607,-0.05127,-0.071289,-2.10687,-0.419847,-1.687023
1.04834,-0.04834,-0.077637,-1.900763,-0.442748,-1.717557
1.042725,-0.044922,-0.07666,-1.778626,-0.442748,-2.015267
1.039795,-0.043701,-0.066895,-1.748092,-0.587786,-2.076336
1.036133,-0.043213,-0.066895,-2.076336,-0.519084,-2.343511
1.043945,-0.041992,-0.069824,-1.961832,-0.656489,-2.48855
1.047363,-0.046143,-0.078857,-2.122137,-0.603053,-2.59542
1.045166,-0.039795,-0.077881,-1.862595,-0.793893,-2.068702
1.037354,-0.040771,-0.06958,-1.900763,-1.068702,-1.854962
1.042725,-0.038574,-0.064697,-1.908397,-1.305344,-1.687023
1.047607,-0.0354,-0.068848,-1.80916,-1.557252,-1.816794
1.050537,-0.039062,-0.070557,-1.458015,-2.091603,-1.969466
1.053223,-0.039062,-0.071533,-1.664122,-2.305344,-2.274809
1.05957,-0.052979,-0.067627,-1.832061,-2.412214,-2.480916
1.051025,-0.050537,-0.068115,-1.725191,-2.152672,-2.78626
1.042236,-0.054688,-0.07959,-1.778626,-1.335878,-2.748092
1.037109,-0.045898,-0.079346,-1.839695,-0.80916,-2.442748
1.02417,-0.039795,-0.07373,-1.908397,-0.717557,-1.916031
1.029785,-0.037842,-0.070557,-1.900763,-0.816794,-1.900763
1.040527,-0.040039,-0.071777,-1.854962,-1.450382,-1.854962
1.039062,-0.043701,-0.07666,-1.916031,-1.641221,-1.725191
1.042725,-0.054443,-0.07666,-1.877863,-1.801527,-1.931298
1.044678,-0.053223,-0.071777,-1.954198,-1.519084,-2.267176
1.036865,-0.050293,-0.081543,-1.770992,-0.946565,-2.290076
1.041016,-0.045166,-0.076904,-1.80916,-0.900763,-2.648855
1.037842,-0.046143,-0.078613,-1.78626,-0.580153,-2.473282
1.032471,-0.039551,-0.079834,-1.931298,-0.78626,-2.206107
1.034424,-0.03418,-0.073242,-1.916031,-1.145038,-2.022901
1.041992,-0.036865,-0.065186,-1.969466,-1.526718,-1.694656
1.042236,-0.036865,-0.068604,-1.885496,-1.870229,-1.458015
1.045166,-0.044678,-0.075439,-1.770992,-1.877863,-1.900763
1.042969,-0.048828,-0.072021,-1.938931,-1.740458,-1.916031
1.042236,-0.048096,-0.075684,-2.022901,-1.038168,-2.114504
1.044189,-0.046875,-0.081055,-1.923664,-0.70229,-2.48855
1.0354,-0.041748,-0.080811,-2.068702,-0.374046,-2.320611
1.034424,-0.04126,-0.071533,-1.969466,-0.824427,-1.854962
1.027832,-0.036621,-0.071777,-1.89313,-1.656489,-1.755725
1.041992,-0.036133,-0.058594,-1.778626,-2.625954,-1.618321
1.053467,-0.040283,-0.055664,-1.625954,-3.015267,-1.832061
1.062256,-0.048584,-0.078125,-1.603053,-3.015267,-1.862595
1.054199,-0.04834,-0.085205,-1.656489,-1.984733,-2.641221
1.047119,-0.049805,-0.090576,-1.992366,-0.137405,-2.89313
1.027588,-0.049561,-0.087402,-1.89313,0.900763,-2.694656
1.023193,-0.046631,-0.065674,-1.961832,1.030534,-2.091603
1.016602,-0.043213,-0.068848,-2.007634,0.21374,-1.603053
1.025635,-0.039062,-0.066162,-2.099237,-0.450382,-1.694656
1.027832,-0.041748,-0.065674,-2.229008,-0.89313,-1.80916
1.03418,-0.041504,-0.07959,-2.015267,-0.549618,-1.977099
1.03833,-0.044922,-0.074463,-2.007634,-0.274809,-2.251908
1.029297,-0.044434,-0.073242,-1.984733,-0.755725,-2.290076
1.040039,-0.043701,-0.077393,-2.045802,-0.442748,-2.78626
1.036621,-0.044189,-0.073486,-2.091603,-0.076336,-3.030534
1.034668,-0.043213,-0.087891,-1.969466,0.503817,-2.977099
1.031006,-0.043457,-0.075439,-2.19084,0.877863,-2.641221
221
