xacc,yacc,zacc,xgyro,ygyro,zgyro
1.039307,-0.036377,0.085205,-2.061069,21.435114,-42.030533
1.044922,-0.032715,0.090332,-2.335878,21.404581,-42.335876
1.045166,-0.029297,0.087402,-2.396947,21.847328,-42.305344
1.041992,-0.033936,0.090820,-2.366412,21.648855,-42.244274
1.034668,-0.033691,0.101074,-2.427481,21.221375,-42.854961
1.029541,-0.036621,0.099365,-2.351145,21.343512,-42.854961
1.031738,-0.035889,0.102783,-2.030534,20.671755,-43.175571
1.032959,-0.038330,0.107666,-1.801527,20.305344,-42.748093
1.033203,-0.039062,0.102539,-1.587786,20.229008,-42.595421
1.031250,-0.034180,0.103516,-1.709924,20.458015,-42.595421
1.037598,-0.034912,0.103516,-1.572519,20.442749,-42.244274
1.049561,-0.038818,0.106201,-1.480916,21.282442,-42.473282
1.050781,-0.036377,0.103027,-1.450382,22.351145,-43.450382
1.037109,-0.033447,0.104980,-1.648855,22.503817,-44.045803
1.028320,-0.029785,0.099121,-1.557252,22.366413,-44.198475
1.021240,-0.029785,0.100098,-1.984733,22.137405,-43.816795
1.025635,-0.028564,0.101807,-1.557252,21.450382,-42.824429
1.030029,-0.028564,0.107666,-1.816794,21.404581,-42.503819
1.026367,-0.028320,0.105713,-2.183206,21.068703,-41.786259
1.028809,-0.024658,0.103760,-2.442748,20.900763,-41.404579
1.039062,-0.029785,0.104248,-2.564885,20.412214,-41.038166
1.034668,-0.033203,0.107666,-2.839695,20.305344,-40.763359
1.042725,-0.036621,0.096924,-2.473282,20.625954,-40.641220
1.048584,-0.034180,0.090576,-2.549618,21.267176,-41.603054
1.041260,-0.040771,0.097656,-2.229008,22.152672,-42.335876
1.037354,-0.041504,0.106201,-2.122137,22.259542,-43.435116
1.027100,-0.037842,0.101562,-2.045802,22.763359,-43.557251
1.016846,-0.031494,0.107422,-1.923664,22.793894,-43.740459
1.016113,-0.025879,0.101074,-2.152672,22.335878,-42.977100
1.019531,-0.023438,0.108154,-2.076336,22.244274,-42.045803
1.022461,-0.023438,0.105469,-2.519084,22.610687,-40.793892
1.039795,-0.028320,0.101074,-2.717557,23.068703,-39.450382
1.043457,-0.030029,0.093262,-3.007634,23.633587,-38.244274
1.042480,-0.034180,0.093994,-3.251908,24.045801,-37.954197
1.039307,-0.035889,0.097168,-3.251908,24.625954,-38.488548
1.047607,-0.041504,0.105469,-3.099237,24.687023,-38.717556
1.053467,-0.048340,0.104492,-3.450382,25.206106,-38.809162
1.060059,-0.049072,0.106934,-3.068702,25.465649,-38.366413
1.056641,-0.052490,0.112549,-2.946565,24.931297,-37.893131
1.047119,-0.047119,0.113281,-3.007634,24.427481,-37.633587
1.041260,-0.054443,0.114258,-3.236641,23.725191,-37.251907
1.025391,-0.055908,0.113525,-3.267176,22.595419,-37.236641
1.028076,-0.051270,0.116455,-3.389313,21.938931,-37.206108
1.039795,-0.055176,0.100586,-3.465649,21.740458,-37.450382
1.054932,-0.049561,0.100586,-3.664122,23.038168,-36.045803
1.069336,-0.046143,0.097168,-3.832061,24.671755,-32.839695
1.074219,-0.051270,0.094238,-4.137404,26.916031,-29.358778
1.072266,-0.062500,0.092041,-4.259542,29.374046,-28.595419
1.077637,-0.055664,0.082520,-4.335878,32.641220,-30.488550
1.087891,-0.058838,0.052246,-4.595420,37.343510,-32.442749
1.108643,-0.078369,0.047119,-4.106870,43.297710,-33.786259
1.139160,-0.073730,0.033691,-3.206107,51.954197,-35.923664
1.151123,-0.075195,0.010010,-1.816794,62.381680,-39.725189
1.163086,-0.063232,-0.018311,-0.366412,73.099236,-44.152672
1.179932,-0.061768,-0.020020,0.351145,82.870232,-49.328243
1.148682,-0.062744,-0.010254,0.198473,89.206108,-54.625954
1.053955,-0.047607,0.041504,-0.045802,90.259544,-58.732826
0.961182,-0.034180,0.118652,-0.641221,83.954201,-60.671757
0.905273,-0.004639,0.196777,-1.587786,70.519081,-59.465649
0.926270,0.044189,0.247803,-3.022901,54.641220,-54.106869
0.942383,0.063721,0.239502,-3.908397,39.480915,-45.221375
0.932373,0.088379,0.224609,-2.687023,29.145039,-36.351147
0.853516,0.087402,0.242676,0.106870,24.549618,-31.511450
0.795898,0.087158,0.283447,2.671756,22.458015,-27.511450
0.884521,0.082275,0.319824,7.419847,21.541985,-18.030535
1.093018,0.063477,0.312012,5.725191,24.732824,-5.251908
1.262695,-0.044189,0.312744,5.557252,26.534351,15.007633
1.287842,-0.145264,0.312256,8.259542,27.145039,33.816795
1.221924,-0.244141,0.273682,11.419847,27.282442,44.015266
1.120117,-0.333252,0.243652,16.091602,26.259542,42.061069
1.014160,-0.396729,0.243164,23.435114,23.328245,29.709923
1.002686,-0.396240,0.255371,32.442749,23.221375,8.885496
0.960938,-0.382080,0.282471,38.503819,25.328245,-15.022901
0.961426,-0.369141,0.292236,42.977100,26.595419,-42.595421
0.949463,-0.349365,0.299316,46.809162,23.541985,-69.145035
0.963135,-0.304199,0.299072,45.007633,18.427481,-87.938934
0.928711,-0.257568,0.284912,40.641220,9.969465,-103.038170
0.871094,-0.200684,0.291748,33.404579,0.748092,-113.053436
0.853516,-0.128418,0.309814,21.648855,-4.534351,-113.923668
0.892822,-0.008057,0.336670,4.000000,-2.763359,-107.908394
0.931396,-0.033447,0.296143,-3.847328,-0.076336,-105.572517
0.952881,-0.013916,0.260010,-3.969466,-0.641221,-97.847328
1.022949,0.025146,0.200684,-2.656489,-0.900763,-84.213737
1.126221,0.065186,0.120361,-1.221374,1.374046,-67.038170
1.106934,0.059570,0.082764,0.351145,1.450382,-50.793892
1.052490,0.060303,0.066895,0.244275,2.167939,-41.160305
1.011719,0.048584,0.072021,-0.076336,3.374046,-38.229008
0.962402,0.025635,0.089111,0.488550,2.580153,-38.488548
0.954834,0.009521,0.112305,1.221374,0.244275,-39.389313
0.992188,-0.003174,0.116699,1.816794,-2.625954,-40.076336
1.043213,-0.028809,0.099121,2.870229,-5.374046,-40.274811
1.105225,-0.057373,0.079590,3.862595,-6.549618,-38.564884
1.172852,-0.084961,0.040039,3.969466,-4.351145,-36.687023
1.204590,-0.083008,0.010742,2.839695,1.053435,-37.496181
1.185303,-0.089600,-0.008789,1.312977,8.473283,-40.824429
1.155518,-0.099609,-0.005859,-0.351145,16.045801,-45.236641
1.105713,-0.092041,0.019531,-0.656489,22.213741,-51.832062
1.082031,-0.076904,0.029297,-0.396947,26.167938,-60.381680
1.077393,-0.048096,0.068359,-1.053435,27.923664,-67.419846
1.093506,-0.019043,0.090820,-2.000000,29.145039,-70.977097
1.119873,0.003174,0.114258,-4.061069,30.641222,-70.183205
1.113281,0.025879,0.127441,-6.183206,32.870228,-67.145035
1.083984,0.040771,0.133301,-8.687023,35.664124,-62.656490
1.029541,0.039307,0.161621,-10.610687,37.969467,-56.839695
0.981445,0.035645,0.203125,-12.061069,39.618320,-50.366413
0.945068,0.021484,0.237305,-12.488549,40.534351,-43.343510
0.940430,0.000977,0.276367,-11.358779,40.335876,-35.603054
0.940186,-0.015381,0.286865,-10.351145,37.877861,-27.801527
0.936768,-0.040283,0.308350,-8.595420,33.969467,-22.030535
0.938232,-0.061768,0.305664,-7.053435,28.412214,-19.832062
0.934326,-0.082275,0.288574,-5.816794,21.908398,-21.374046
0.940674,-0.095459,0.269043,-5.526718,15.679389,-25.358778
0.964600,-0.104004,0.246338,-5.282443,12.015267,-32.213741
0.999023,-0.110596,0.208496,-4.931298,10.839695,-40.198475
1.030762,-0.094727,0.185791,-3.786260,12.412213,-48.198475
1.047363,-0.083984,0.180420,-3.007634,15.450381,-54.580154
1.073242,-0.059570,0.176270,-1.832061,19.435114,-58.061069
1.077148,-0.027588,0.177002,-1.236641,22.503817,-58.122139
1.079102,-0.001709,0.192139,-1.923664,24.732824,-55.709923
1.053467,0.020508,0.209717,-2.290076,24.778625,-51.374046
1.038574,0.023926,0.229980,-3.450382,22.809160,-46.259541
1.002686,0.025635,0.242920,-4.809160,18.625954,-40.702290
0.973877,0.009277,0.259033,-6.045802,12.793893,-35.664124
0.978760,-0.011719,0.251465,-6.702290,6.870229,-32.458015
0.985840,-0.038330,0.233643,-6.106870,2.229008,-31.022902
1.009521,-0.054688,0.205566,-5.740458,-0.381679,-31.541985
1.060547,-0.079102,0.155762,-4.916030,-0.442748,-33.740459
1.085938,-0.088135,0.131348,-4.656488,1.770992,-36.870228
1.101074,-0.103760,0.088867,-4.442748,5.328244,-40.381680
1.106445,-0.099121,0.064453,-4.687023,9.832061,-43.786259
1.091553,-0.107178,0.059814,-5.175572,14.290076,-46.885498
1.070801,-0.098389,0.050049,-5.572519,17.251909,-49.801525
1.060791,-0.090088,0.052979,-5.496183,19.893129,-52.167938
1.045654,-0.079346,0.076416,-5.160306,20.870230,-53.358780
1.026367,-0.070557,0.094971,-4.717557,20.625954,-54.167938
1.030762,-0.053955,0.114746,-4.396946,19.603054,-54.274811
1.027588,-0.054688,0.116455,-3.786260,18.656488,-53.786259
1.031250,-0.044922,0.140625,-3.221374,17.984734,-52.244274
1.037354,-0.041016,0.145752,-2.503817,17.282442,-49.404579
1.035889,-0.024902,0.149170,-2.183206,16.610687,-45.618320
1.026367,-0.033203,0.150391,-2.106870,16.458015,-41.908398
1.011719,-0.032959,0.141357,-1.954198,16.503817,-38.610687
1.006836,-0.031494,0.138916,-2.122137,16.961832,-36.381680
1.010986,-0.042236,0.134521,-2.503817,17.175573,-35.480915
1.028320,-0.055664,0.133301,-2.732824,17.175573,-36.076336
1.044922,-0.062744,0.130371,-2.213740,17.832062,-37.603054
1.069824,-0.074463,0.122070,-1.847328,18.473282,-39.862595
1.084961,-0.080078,0.125732,-1.145038,19.419847,-42.488548
1.081299,-0.083008,0.134521,-0.671756,20.091602,-45.938931
1.059570,-0.079834,0.151123,-0.702290,20.366413,-48.717556
1.032227,-0.069824,0.170166,-0.030534,20.015266,-51.526718
1.003174,-0.062500,0.183838,0.595420,18.030535,-53.206108
1.004150,-0.047119,0.197266,1.328244,16.061069,-53.404579
1.018066,-0.036377,0.187744,2.366412,14.030535,-52.061069
1.041016,-0.028076,0.184814,2.213740,12.198473,-49.923664
1.052246,-0.024658,0.177246,2.274809,11.526717,-47.725189
1.062500,-0.019531,0.166992,1.832061,11.954199,-45.450382
1.064941,-0.027344,0.148438,1.374046,12.824428,-44.045803
1.050781,-0.023193,0.130859,0.854962,13.664123,-42.977100
1.045898,-0.034912,0.137695,0.625954,15.038168,-42.167938
1.035889,-0.035400,0.139404,0.259542,16.488550,-42.244274
1.037842,-0.032471,0.122803,0.030534,17.633587,-42.488548
1.039307,-0.041016,0.124756,-0.778626,18.351145,-43.206108
1.041260,-0.047119,0.127686,-1.038168,19.145039,-44.137405
1.037354,-0.041992,0.120117,-1.175573,19.755726,-44.946564
1.025879,-0.044434,0.148193,-1.267176,19.709923,-45.832062
1.019043,-0.042480,0.136475,-1.282443,19.374046,-45.236641
1.034424,-0.036133,0.131836,-1.312977,19.832062,-43.908398
1.046631,-0.034180,0.119629,-1.541985,20.900763,-41.832062
1.063477,-0.029541,0.114990,-1.984733,22.549618,-40.045803
1.065674,-0.030518,0.124756,-2.213740,23.984734,-39.282444
1.059570,-0.030762,0.133545,-2.549618,24.977098,-39.312977
1.040283,-0.034668,0.125244,-2.503817,25.267176,-39.435116
1.039062,-0.031738,0.138428,-2.549618,25.221375,-39.099236
1.039551,-0.047363,0.141113,-2.198473,24.931297,-38.839695
1.036133,-0.044189,0.137207,-2.366412,24.488550,-38.870228
1.042969,-0.041504,0.130859,-2.549618,24.335878,-39.312977
1.049316,-0.042969,0.123047,-2.549618,24.763359,-40.152672
1.048096,-0.037598,0.128418,-2.732824,25.190840,-40.961834
1.039795,-0.030273,0.125732,-3.251908,25.557251,-41.282444
1.033936,-0.031250,0.142090,-3.648855,25.740458,-40.916031
1.033203,-0.031738,0.137207,-3.969466,25.160305,-40.076336
1.037842,-0.029053,0.145264,-4.442748,24.931297,-39.129772
1.024170,-0.029053,0.140625,-5.083970,23.664122,-38.229008
1.025635,-0.045166,0.135254,-5.694656,22.885496,-37.923664
1.022705,-0.048096,0.140137,-6.030534,21.679390,-38.229008
1.019043,-0.068115,0.130371,-6.122138,20.564886,-39.190838
1.034180,-0.074707,0.133545,-5.984733,20.030535,-40.763359
1.031250,-0.074951,0.136230,-5.832061,19.755726,-42.580154
1.037354,-0.086670,0.137451,-5.526718,19.877863,-44.854961
1.042969,-0.084473,0.144287,-5.312977,20.076336,-47.648853
1.048340,-0.085205,0.146240,-4.564886,20.534351,-50.320610
1.041260,-0.092773,0.145508,-4.061069,20.717558,-52.595421
1.031250,-0.080566,0.142578,-3.083969,20.641222,-54.061069
1.027344,-0.075928,0.143311,-2.549618,20.259542,-54.625954
1.022217,-0.063477,0.154785,-1.496183,19.557251,-54.000000
1.027100,-0.056396,0.145020,-1.129771,19.618320,-52.885498
1.028076,-0.049316,0.141113,-0.595420,19.725191,-51.145039
1.055664,-0.037354,0.151611,-0.229008,20.152672,-49.572517
1.050537,-0.032471,0.140625,0.061069,20.870230,-47.954197
1.057861,-0.025879,0.139648,0.641221,21.618320,-46.351147
1.054688,-0.028809,0.145508,0.534351,22.366413,-44.534351
1.055176,-0.035400,0.139648,0.366412,22.977098,-43.038166
1.044678,-0.035645,0.151123,-0.412214,23.190840,-41.832062
1.042969,-0.044434,0.156494,-0.671756,23.160305,-41.633587
1.041260,-0.048340,0.162354,-1.374046,22.534351,-42.213741
1.043701,-0.045410,0.156006,-1.908397,21.755726,-43.389313
1.037842,-0.047607,0.160400,-2.351145,20.702290,-44.549618
1.037354,-0.046631,0.155029,-2.641221,19.770992,-45.816795
1.035400,-0.044678,0.157471,-2.900763,19.099237,-46.366413
1.041748,-0.038086,0.148926,-3.114504,18.839695,-46.473282
1.043213,-0.036133,0.146240,-3.267176,18.778625,-45.419846
1.052490,-0.030762,0.152832,-3.267176,19.618320,-43.633587
1.048828,-0.034912,0.148193,-3.053435,20.610687,-41.587788
1.051025,-0.030518,0.147705,-3.251908,21.251909,-38.992367
1.049072,-0.028564,0.152100,-3.419847,21.496183,-36.641220
1.040771,-0.034912,0.164795,-3.709924,20.748091,-34.900764
1.036865,-0.049805,0.181885,-3.862595,18.885496,-34.152672
1.014160,-0.065186,0.185059,-3.893130,15.694656,-34.519085
0.967529,-0.079102,0.196289,-4.274809,11.129771,-37.099236
0.938477,-0.087646,0.199463,-4.244275,6.122138,-41.312977
0.912109,-0.086670,0.192383,-3.557252,1.343511,-47.450382
0.918457,-0.088379,0.166016,-2.977099,-3.099237,-54.381680
0.945557,-0.099365,0.133301,-1.389313,-5.404580,-60.885498
0.998047,-0.090576,0.096436,0.503817,-5.572519,-64.946564
1.065430,-0.076416,0.067139,2.030534,-2.000000,-66.916031
1.104004,-0.055176,0.041748,3.740458,3.633588,-66.656487
1.106689,-0.031250,0.021973,4.824428,9.801527,-64.641220
1.103516,-0.000732,0.026367,6.396946,15.206107,-60.503819
1.085205,0.017822,0.043213,6.687023,19.145039,-55.709923
1.065430,0.045654,0.064209,6.580153,20.625954,-51.511452
1.055908,0.052246,0.073486,5.572519,19.954199,-47.862595
1.056641,0.058350,0.086182,4.580153,18.183207,-44.595421
1.060791,0.039062,0.095703,3.679389,16.671755,-41.816795
1.055664,0.027832,0.093018,3.038168,16.076336,-38.931297
1.066895,0.010498,0.085938,3.221374,16.946566,-35.603054
1.076660,-0.013428,0.069824,3.358779,19.160305,-33.267174
1.070557,-0.024414,0.062012,3.740458,22.030535,-32.198475
1.076904,-0.044678,0.053223,3.664122,25.007633,-32.458015
1.061279,-0.057373,0.070557,3.587786,27.954199,-33.236641
1.031006,-0.064453,0.081299,3.603053,29.312977,-35.480915
1.028320,-0.070312,0.099854,3.175573,29.862595,-37.954197
1.036621,-0.077148,0.118896,2.259542,29.450382,-40.564884
1.061523,-0.063232,0.127930,1.465649,28.778625,-42.778625
1.091797,-0.063965,0.138184,1.221374,27.450382,-45.603054
1.105957,-0.056152,0.142822,1.419847,24.977098,-48.916031
1.083984,-0.047363,0.138916,1.893130,20.717558,-53.053436
1.038330,-0.035156,0.145752,2.198473,16.152672,-56.213741
0.973877,-0.027100,0.160645,3.221374,11.541985,-57.221375
0.927002,-0.003418,0.169189,3.221374,8.183207,-55.129772
0.913086,0.002441,0.132812,2.091603,9.618320,-51.465649
0.872314,0.000977,0.097656,1.083969,13.312977,-46.900764
0.871826,0.007812,0.093750,0.595420,18.030535,-44.320610
0.915771,0.020264,0.079590,-0.152672,25.038168,-43.954197
0.960205,0.034180,0.109619,-1.374046,32.595421,-41.267174
1.017090,0.032471,0.133057,-2.793893,38.183205,-36.977100
1.085693,0.021484,0.143311,-2.580153,42.061069,-32.748093
1.116699,0.004639,0.153564,-0.916031,42.671757,-29.557251
1.095215,-0.012939,0.159180,0.809160,39.465649,-26.931297
1.064697,-0.027344,0.150146,2.412214,35.236641,-24.381680
1.008545,-0.032471,0.155762,3.068702,29.877863,-22.656488
0.973389,-0.038818,0.144775,2.854962,24.442749,-20.916031
0.968750,-0.043457,0.142090,1.129771,20.106871,-20.290077
1.002197,-0.062988,0.133301,-0.748092,18.137405,-20.305344
1.044189,-0.069824,0.138672,-2.625954,18.076336,-21.297710
1.066895,-0.085938,0.146484,-4.961832,19.206106,-23.801527
1.075195,-0.104492,0.154785,-6.396946,19.679390,-28.183207
1.072998,-0.118164,0.166260,-6.687023,19.740458,-34.900764
1.080566,-0.122070,0.176514,-5.954198,18.564886,-42.824429
1.095459,-0.133789,0.188721,-4.259542,17.007633,-50.290077
1.156006,-0.105713,0.185791,-5.496183,17.557251,-56.687023
1.175781,-0.105469,0.182617,-4.854962,15.282443,-59.435116
1.169922,-0.075684,0.169678,-4.259542,13.312977,-57.786259
1.053223,-0.054688,0.145264,-4.030534,11.572519,-52.687023
0.955078,-0.048828,0.136230,-2.732824,9.267176,-45.358780
0.910889,-0.036133,0.142822,-2.076336,8.183207,-38.473282
0.937500,-0.036377,0.148438,-1.175573,9.145039,-33.984734
1.000000,-0.055176,0.147949,0.610687,10.824428,-31.786259
1.056885,-0.075684,0.148682,3.236641,11.511451,-31.511450
1.084717,-0.089600,0.136475,5.908397,13.038168,-32.412212
1.111084,-0.085938,0.135254,7.343512,13.969465,-34.916031
1.075684,-0.086670,0.150635,6.580153,13.740458,-38.244274
1.041748,-0.080322,0.143799,5.267176,12.732824,-41.099236
1.045898,-0.085449,0.151855,3.847328,11.465649,-44.641220
1.063232,-0.089111,0.138184,3.007634,10.427481,-47.770992
1.070801,-0.069824,0.126709,2.335878,9.419847,-51.603054
1.077393,-0.054443,0.101807,0.977099,7.358778,-56.106869
1.083496,-0.025879,0.107422,-0.916031,5.083970,-60.366413
1.066650,-0.010742,0.087158,-2.381679,4.030534,-64.412216
1.030762,-0.003906,0.056396,-2.961832,4.000000,-67.251907
0.960938,0.007080,0.021484,-2.839695,5.160306,-68.229004
0.911133,0.015381,-0.004883,-2.503817,8.274809,-66.229004
0.903320,0.043457,-0.004883,-3.297710,13.465649,-61.374046
0.952148,0.062012,0.003418,-3.801527,20.687023,-53.770992
1.027100,0.063477,-0.001953,-3.984733,28.335878,-43.099236
1.113770,0.062500,0.024414,-4.748092,34.061069,-31.190840
1.150391,0.043213,0.041992,-5.389313,37.099236,-21.267176
1.124512,0.015137,0.080811,-6.274809,36.183205,-14.732824
1.073242,-0.005615,0.099121,-7.267176,32.595421,-12.167939
1.012939,-0.055176,0.138672,-8.106871,27.709923,-12.381680
0.988037,-0.091309,0.155762,-8.320611,23.343512,-14.702291
1.003174,-0.132812,0.156738,-7.511450,20.595419,-19.908398
1.045410,-0.166260,0.144531,-5.694656,19.633587,-26.854961
1.075928,-0.174805,0.130371,-4.656488,19.679390,-35.954197
1.084473,-0.172852,0.117920,-4.076336,20.580153,-45.557251
1.084229,-0.149902,0.107666,-4.106870,22.335878,-55.068703
1.077148,-0.125488,0.115967,-4.091603,25.526718,-62.351147
1.045898,-0.108154,0.087646,-4.488550,29.694656,-66.503815
1.008057,-0.080566,0.069824,-3.984733,34.183205,-66.091606
0.988281,-0.048096,0.064697,-4.961832,38.748093,-62.793892
0.983643,-0.022705,0.086182,-5.648855,43.679390,-59.312977
1.006348,-0.013916,0.099854,-5.465649,46.778625,-54.992367
1.043701,-0.017578,0.120850,-3.786260,47.450382,-48.854961
1.092285,-0.019531,0.145508,-2.167939,46.152672,-42.122139
1.072021,-0.025879,0.171875,-0.732824,42.564884,-36.580154
1.044189,-0.040283,0.185303,-0.244275,37.129772,-32.732826
1.000488,-0.061035,0.190186,-0.152672,31.511450,-31.282442
0.987549,-0.073730,0.204102,-0.122137,25.740458,-32.748093
1.005615,-0.080811,0.193359,0.015267,21.190840,-35.190838
1.026367,-0.086670,0.168945,-1.160305,18.763359,-40.717556
1.017334,-0.107178,0.156494,-0.870229,16.671755,-45.145039
0.975342,-0.085449,0.161133,-0.656489,14.656488,-47.709923
0.900391,-0.065674,0.190430,-1.541985,11.374045,-49.083969
