time,xacc,yacc,zacc,xgyro,ygyro,zgyro
522660067,1.1967773438,0.0922851562,-0.2016601562,-1.2213740349, -7.4656486511, -2.8091602325
522670067,1.2111816406,0.1245117188,-0.2233886719,-1.1297709942, -6.5954198837, -3.9541983604
522680067,1.1967773438,0.1291503906,-0.2485351562,-0.9465649128, -5.4198474884, -4.5954198837
522690067,1.1735839844,0.1420898438,-0.2583007812,-0.7786259651, -3.8167939186, -4.8244276047
522700067,1.1457519531,0.1303710938,-0.2614746094,-0.3511450291, -1.7404580116, -4.7175574303
522710076,1.1162109375,0.1376953125,-0.2812500000,-0.5343511701, -1.0534350872, -5.2519083023
522720067,1.1240234375,0.1374511719,-0.2849121094,-0.3206106722, -0.5801526904, -5.5572519302
522730067,1.1264648438,0.1328125000,-0.2702636719,-0.7480915785, -0.1374045759, -4.0000000000
522740067,1.1347656250,0.1259765625,-0.2883300781,-1.0687023401, -0.8854961991, -3.7557251453
522750067,1.1293945312,0.1306152344,-0.3027343750,-2.0305342674, -2.4885497093, -3.7709922791
522760067,1.1645507812,0.1132812500,-0.2888183594,-2.6564886570, -3.8015267849, -3.0992367268
522770067,1.1950683594,0.1215820312,-0.2663574219,-3.7251908779, -7.4503817558, -2.9312977791
522780067,1.2348632812,0.1372070312,-0.2634277344,-4.7480916977, -11.4809160233, -2.0916030407
522790067,1.2893066406,0.1662597656,-0.2863769531,-4.3206105232, -10.8854961395, 1.2366411686
522800067,1.2988281250,0.1660156250,-0.3239746094,-4.7938933372, -3.1908397675, 5.5419845581
522810067,1.2294921875,0.1567382812,-0.3166503906,-4.6106872559, 9.3893127441, 5.6641221046
522820067,1.1164550781,0.1423339844,-0.3281250000,-3.8473281860, 22.6412220001, 1.8473281860
522830067,1.0212402344,0.1345214844,-0.3132324219,-3.9236640930, 30.7938938141, -4.8091602325
522840067,0.9624023438,0.1218261719,-0.2905273438,-4.8702292442, 34.0152664185, -15.8625955582
522850067,0.8776855469,0.1350097656,-0.2292480469,-5.6488547325, 30.6106872559, -26.1526718140
522860067,0.8139648438,0.1298828125,-0.1801757812,-5.4351143837, 20.7633590698, -28.7480907440
522870067,0.8293457031,0.1242675781,-0.2187500000,-4.4427480698, 10.4580154419, -27.9083976746
522880067,0.9177246094,0.1394042969,-0.2583007812,-3.3587787151, 4.7786259651, -19.3893127441
522890067,1.0817871094,0.1306152344,-0.2944335938,-2.1679389477, 6.3664121628, -9.6030530930
522900067,1.1945800781,0.1303710938,-0.2766113281,-1.1755725145, 9.3282442093, 0.4885496199
522910067,1.2297363281,0.1291503906,-0.2380371094,-0.0916030556, 7.8625955582, 7.8778624535
522920067,1.2204589844,0.1191406250,-0.2219238281,1.1755725145, 2.8244273663, 10.8549613953
522930067,1.1662597656,0.1228027344,-0.2011718750,2.1374046803, -3.3435113430, 11.5877866745
522940067,1.1374511719,0.1306152344,-0.2172851562,1.9847328663, -8.4732828140, 9.5572519302
522950067,1.1118164062,0.1347656250,-0.2185058594,1.4045801163, -11.2977094650, 6.1832060814
522960067,1.1015625000,0.1291503906,-0.2480468750,0.9160305262, -11.9541988373, 1.4503816366
522970067,1.1054687500,0.1301269531,-0.2724609375,0.7633587718, -10.7175569534, -2.9465649128
522980067,1.1245117188,0.1479492188,-0.3022460938,0.8549618125, -7.8320612907, -5.5419845581
522990067,1.1379394531,0.1606445312,-0.3227539062,0.0000000000, -4.5343513489, -6.0000000000
523000067,1.1555175781,0.1589355469,-0.3159179688,-0.6564885378, -2.3511450291, -4.6412215233
523010067,1.1728515625,0.1472167969,-0.2983398438,-1.0381679535, -0.8702290058, -2.9923663139
523020067,1.1704101562,0.1376953125,-0.2846679688,-1.2519084215, -0.4274809062, -0.5343511701
523030067,1.1652832031,0.1179199219,-0.2626953125,-1.0076335669, -1.8931298256, 0.3358778656
523040067,1.1594238281,0.1110839844,-0.2209472656,-0.7328244448, -4.1068701744, 0.2290076315
523050067,1.1501464844,0.1215820312,-0.2116699219,0.0916030556, -6.9007635117, 0.4732824564
523060067,1.1525878906,0.1215820312,-0.1994628906,0.9465649128, -9.3740453720, 0.0458015278
523070067,1.1550292969,0.1276855469,-0.2189941406,1.7251908779, -10.3664121628, -0.9312977195
523080067,1.1416015625,0.1296386719,-0.2368164062,2.0305342674, -11.1145038605, -2.6106870174
523090067,1.1328125000,0.1284179688,-0.2541503906,1.9541984797, -10.7786254883, -4.0152673721
523100067,1.1218261719,0.1303710938,-0.2641601562,1.2061069012, -10.4427480698, -4.3358778954
523110067,1.1193847656,0.1352539062,-0.2900390625,0.0763358772, -10.8854961395, -3.9236640930
523120067,1.1303710938,0.1354980469,-0.3093261719,-1.3587785959, -12.0916032791, -3.8931298256
523130088,1.1560058594,0.1381835938,-0.3493652344,-2.3358778954, -10.7022905350, -4.3358778954
523140067,1.1665039062,0.1562500000,-0.3706054688,-3.0534350872, -8.3969469070, -2.5190839767
523150067,1.1560058594,0.1635742188,-0.3869628906,-3.3129770756, -7.4961833954, -1.0534350872
523160067,1.1735839844,0.1599121094,-0.4318847656,-3.1297709942, -5.1297707558, -0.4274809062
523170067,1.1943359375,0.1687011719,-0.4340820312,-3.0992367268, 1.7404580116, 1.0381679535
523180067,1.1818847656,0.1621093750,-0.3916015625,-3.5114502907, 10.1374044418, 0.5648854971
523190067,1.1354980469,0.1574707031,-0.3220214844,-3.8473281860, 18.7328243256, -1.5114504099
523200067,1.0329589844,0.1586914062,-0.2663574219,-3.9389312267, 24.9770984650, -2.4122138023
523210067,0.9511718750,0.1647949219,-0.2314453125,-3.2671756744, 27.8167934418, -2.1374046803
523220067,0.9250488281,0.1560058594,-0.2072753906,-2.1221373081, 29.4045810699, -4.4885497093
523230067,0.9882812500,0.1132812500,-0.2072753906,-1.1145038605, 31.4503822327, -10.8396949768
523240067,1.0715332031,0.1916503906,-0.2260742188,-0.9160305262, 29.4809169769, -15.8931293488
523250067,1.1425781250,0.2233886719,-0.1970214844,-1.3740458488, 21.4503822327, -16.3206100464
523260067,1.2060546875,0.1928710938,-0.1875000000,-1.5572519302, 10.3816795349, -15.6641225815
523270067,1.2167968750,0.1840820312,-0.2365722656,-1.4809160233, 6.1679387093, -11.5572519302
523280067,1.1767578125,0.1821289062,-0.2814941406,-0.8702290058, 8.0305347443, -2.5801527500
523290067,1.0812988281,0.1340332031,-0.2648925781,-0.6106870174, 9.6183204651, 5.1145038605
523300067,1.0202636719,0.0769042969,-0.2128906250,-0.3053435087, 6.8091602325, 6.6412215233
523310067,0.9855957031,0.0498046875,-0.1674804688,-0.1679389328, -2.5801527500, 4.8091602325
523320067,1.0085449219,0.0375976562,-0.1640625000,-0.1984732896, -13.6641225815, 2.8091602325
523330067,1.0712890625,0.0485839844,-0.2016601562,-0.3358778656, -21.0839691162, 1.3129770756
523340067,1.1293945312,0.0742187500,-0.2595214844,-1.3282443285, -21.7251911163, 0.3358778656
523350067,1.1679687500,0.1032714844,-0.2976074219,-3.0839693546, -18.2595424652, 0.7328244448
523360067,1.1987304688,0.1188964844,-0.3220214844,-4.1984734535, -10.9312973022, -0.7633587718
523370067,1.2138671875,0.1325683594,-0.3542480469,-4.2900762558, -2.7480916977, -3.1908397675
523380067,1.1789550781,0.1679687500,-0.3320312500,-4.0610685349, 1.3435114622, -0.6412213445
523390067,1.1591796875,0.1579589844,-0.3247070312,-2.8549618721, 2.1221373081, 1.2519084215
523400067,1.1508789062,0.1459960938,-0.3249511719,-1.2519084215, 3.0381679535, 1.3282443285
523410067,1.1152343750,0.1613769531,-0.3151855469,-0.5801526904, 2.3358778954, 1.9541984797
523420067,1.1022949219,0.1416015625,-0.2946777344,0.1221374050, -0.5038167834, 1.9083969593
523430067,1.1020507812,0.1340332031,-0.2880859375,0.8091602921, -1.4961831570, 0.7480915785
523440067,1.1008300781,0.1267089844,-0.3090820312,0.5648854971, 0.2595419884, 0.4580152631
523450067,1.1074218750,0.1350097656,-0.2934570312,-0.1221374050, 3.4351146221, 0.8396946788
523460067,1.0974121094,0.1325683594,-0.2617187500,-0.9007633328, 5.2366414070, 1.2366411686
523470067,1.1176757812,0.1308593750,-0.2265625000,-1.0687023401, 3.5725190639, 1.1755725145
523480218,1.1357421875,0.1369628906,-0.2106933594,-0.4580152631, 1.1603053808, 0.9923664331
523490067,1.1606445312,0.1430664062,-0.2175292969,-0.1526717544, -2.2290077209, 1.9389313459
523500067,1.1870117188,0.1469726562,-0.2153320312,0.5038167834, -5.7557253838, 2.2748091221
523510067,1.1994628906,0.1467285156,-0.2285156250,0.9312977195, -9.1603050232, 1.2061069012
523520067,1.2089843750,0.1555175781,-0.2355957031,1.1145038605, -12.0458011627, -0.3206106722
523530067,1.2153320312,0.1594238281,-0.2465820312,1.1145038605, -14.1221370697, -1.2977099419
523540067,1.2033691406,0.1738281250,-0.2648925781,0.9618320465, -15.3282442093, -1.8015266657
523550067,1.1931152344,0.1694335938,-0.3027343750,0.8854961991, -13.9083967209, -2.1374046803
523560067,1.1535644531,0.1684570312,-0.3356933594,0.1526717544, -10.5954198837, -1.3740458488
523570067,1.1196289062,0.1596679688,-0.3525390625,-0.6106870174, -7.1145038605, -0.8396946788
523580067,1.1088867188,0.1533203125,-0.3686523438,-1.5114504099, -4.3358778954, -0.7480915785
523590067,1.1037597656,0.1525878906,-0.3637695312,-1.8625954390, -1.9083969593, -0.5954198241
523600067,1.1113281250,0.1506347656,-0.3393554688,-2.4274809361, -1.8778625727, -1.1603053808
523610067,1.1271972656,0.1550292969,-0.3154296875,-2.9923663139, -3.4503817558, -2.3358778954
523620067,1.1333007812,0.1535644531,-0.2995605469,-3.4045801163, -7.5572519302, -1.9389313459
523630067,1.1723632812,0.1477050781,-0.3105468750,-3.3435113430, -7.8167939186, -3.2824428082
523640067,1.1826171875,0.1643066406,-0.3432617188,-3.5114502907, 0.9160305262, -3.6946563721
523650067,1.1511230469,0.1845703125,-0.3437500000,-3.4198472500, 17.3893127441, -0.4732824564
523660067,1.0561523438,0.1923828125,-0.2790527344,-2.2442748547, 30.9618320465, 5.0229005814
523670067,0.9780273438,0.1762695312,-0.2016601562,-1.4045801163, 32.0763359070, 7.5572519302
523680067,1.0161132812,0.1174316406,-0.1850585938,-0.0610687025, 23.1603050232, 2.2290077209
523690067,1.1035156250,0.1181640625,-0.2067871094,-0.9923664331, 12.4885492325, -2.3511450291
523700067,1.2216796875,0.0976562500,-0.2089843750,-2.2900762558, 2.4122138023, -7.8167939186
523710067,1.2670898438,0.1154785156,-0.2431640625,-4.2900762558, -3.9389312267, -11.8778629303
523720067,1.2414550781,0.1464843750,-0.3029785156,-5.4198474884, -2.7022900581, -10.4580154419
523730067,1.1481933594,0.1435546875,-0.3459472656,-6.5190839767, 5.7709922791, -9.0687026978
523740067,1.0251464844,0.1335449219,-0.3261718750,-7.6488547325, 13.4351148605, -13.6335878372
523750067,0.9577636719,0.1289062500,-0.3208007812,-7.6793894768, 18.1984729767, -16.3969459534
523760067,0.9562988281,0.1250000000,-0.3256835938,-6.7938933372, 23.4045810699, -13.0381679535
523770067,0.9291992188,0.0864257812,-0.2700195312,-4.2900762558, 22.5343513489, -7.5267176628
523780067,0.9411621094,0.0766601562,-0.2109375000,-1.7862595320, 13.4045801163, -3.0687022209
523790067,1.0104980469,0.0820312500,-0.1926269531,0.2748091519, 3.3282442093, 0.7175572515
523800067,1.1064453125,0.1020507812,-0.2036132812,1.1450381279, -2.1679389477, 3.1450381279
523810067,1.1584472656,0.1147460938,-0.2170410156,1.0076335669, -4.1374044418, 4.0000000000
523820067,1.1833496094,0.1267089844,-0.2360839844,0.5496183038, -4.8091602325, 3.6335878372
523830067,1.1772460938,0.1481933594,-0.2644042969,-0.6106870174, -5.4351143837, 2.7175571918
523840067,1.1669921875,0.1472167969,-0.2907714844,-1.8015266657, -5.3282442093, 1.9694656134
523850067,1.1562500000,0.1474609375,-0.3071289062,-2.3053436279, -5.1908397675, 1.8778625727
523860067,1.1491699219,0.1423339844,-0.3056640625,-2.1068701744, -4.1068701744, 1.8015266657
523870067,1.1520996094,0.1479492188,-0.3068847656,-1.7099236250, -3.8473281860, 2.2290077209
523880067,1.1672363281,0.1479492188,-0.2929687500,-0.7022900581, -4.0610685349, 1.5877863169
523890067,1.1594238281,0.1362304688,-0.2885742188,0.0458015278, -3.4809160233, 0.5801526904
523900067,1.1579589844,0.1472167969,-0.2871093750,0.0152671756, -2.4885497093, 0.1832061112
523910067,1.1542968750,0.1477050781,-0.2792968750,-0.2748091519, -1.2519084215, -0.6717557311
523920067,1.1591796875,0.1481933594,-0.2761230469,-0.7175572515, -0.7633587718, -1.3740458488
523930067,1.1538085938,0.1499023438,-0.2478027344,-1.4656488895, -1.3435114622, -1.0992366076
523940067,1.1520996094,0.1518554688,-0.2448730469,-1.6183205843, -3.0839693546, -1.0839694738
523950067,1.1391601562,0.1496582031,-0.2338867188,-1.7862595320, -4.4732823372, -0.6106870174
523960067,1.1364746094,0.1530761719,-0.2402343750,-1.6641221046, -5.6488547325, -0.0458015278
523970067,1.1345214844,0.1503906250,-0.2387695312,-1.4198473692, -6.6870226860, 0.5496183038
523980067,1.1396484375,0.1533203125,-0.2553710938,-1.0381679535, -7.2671756744, 0.6870229244
523990067,1.1381835938,0.1520996094,-0.2480468750,-0.7786259651, -7.5419845581, 0.6870229244
524000067,1.1433105469,0.1474609375,-0.2539062500,-0.1374045759, -8.7022905350, 0.5038167834
524010067,1.1398925781,0.1435546875,-0.2800292969,0.0916030556, -9.3435115814, 0.3358778656
524020067,1.1325683594,0.1523437500,-0.2983398438,-0.4732824564, -10.2595415115, 0.3664122224
524030067,1.1269531250,0.1455078125,-0.2980957031,-0.9618320465, -11.3740453720, 0.1374045759
524040067,1.1320800781,0.1391601562,-0.3161621094,-1.6335878372, -12.2595415115, -1.2824426889
524050067,1.1484375000,0.1462402344,-0.3281250000,-2.0610687733, -11.9389314651, -2.0610687733
524060067,1.1518554688,0.1357421875,-0.3312988281,-1.4809160233, -10.8549613953, -2.3511450291
524070067,1.1455078125,0.1474609375,-0.3361816406,-1.1755725145, -9.3129768372, -2.7633588314
524080067,1.1242675781,0.1462402344,-0.3598632812,-0.9770992398, -7.7404580116, -2.7022900581
524090067,1.1181640625,0.1433105469,-0.3686523438,-0.8854961991, -4.9007635117, -2.3969466686
524100067,1.0988769531,0.1501464844,-0.3596191406,-0.9160305262, -1.6641221046, -0.9312977195
524110067,1.0908203125,0.1430664062,-0.3652343750,-0.4580152631, 1.5725190639, 1.0076335669
524120067,1.1030273438,0.1276855469,-0.3520507812,-0.6564885378, 5.0229005814, 1.7404580116
524130067,1.0939941406,0.1115722656,-0.3325195312,-0.7938931584, 6.7633585930, 2.2442748547
524140067,1.1176757812,0.1101074219,-0.3176269531,-1.4198473692, 8.4122133255, 0.5648854971
524150067,1.1306152344,0.1010742188,-0.2702636719,-1.8778625727, 7.3893127441, -0.6412213445
524160067,1.1672363281,0.1071777344,-0.2407226562,-2.5496182442, 5.0534353256, -0.4885496199
524170067,1.2050781250,0.1274414062,-0.1826171875,-2.3969466686, 0.2748091519, 1.5267175436
524180067,1.2763671875,0.1445312500,-0.1313476562,-2.5343511105, -4.5954198837, 2.5496182442
524190067,1.3193359375,0.1735839844,-0.1330566406,-2.3664121628, -7.3282442093, 3.7557251453
524200067,1.2939453125,0.1752929688,-0.2263183594,-2.0000000000, 1.0687023401, 4.3816795349
524210067,1.1169433594,0.1899414062,-0.3981933594,-2.9160306454, 24.7938938141, 4.8091602325
524220067,0.9023437500,0.1857910156,-0.4367675781,-4.3816795349, 49.6488533020, 5.2671756744
524230067,0.7714843750,0.1428222656,-0.3303222656,-5.2366414070, 56.1679382324, -2.0610687733
524240067,0.8024902344,0.1254882812,-0.2387695312,-6.2290077209, 44.0916023254, -13.0076332092
524250067,0.9130859375,0.1264648438,-0.2336425781,-5.4045801163, 27.4351139069, -19.2977104187
524260067,1.0090332031,0.1237792969,-0.2666015625,-4.6717557907, 14.0916032791, -18.2748088837
524270067,1.0937500000,0.1018066406,-0.3103027344,-3.3282442093, 9.2366409302, -13.6946563721
524280067,1.1496582031,0.1062011719,-0.3049316406,-1.7862595320, 11.8320608139, -6.4580154419
524290067,1.1716308594,0.1120605469,-0.2233886719,-0.8854961991, 13.2977094650, -1.1145038605
524300067,1.1520996094,0.1208496094,-0.1376953125,-0.1832061112, 8.2748088837, 1.9389313459
524310067,1.1362304688,0.1376953125,-0.1115722656,0.3816793859, -2.2900762558, 3.2977099419
524320067,1.1330566406,0.1335449219,-0.1257324219,0.5801526904, -13.2366409302, 3.9694657326
524330067,1.1232910156,0.1350097656,-0.1901855469,0.5343511701, -20.9770984650, 4.3053436279
524340067,1.1499023438,0.1289062500,-0.2687988281,0.3206106722, -21.2977104187, 4.3053436279
524350067,1.1445312500,0.1196289062,-0.3352050781,0.1221374050, -16.0610694885, 3.7404580116
524360067,1.1215820312,0.1154785156,-0.3447265625,-0.5954198241, -9.4503812790, 2.3206107616
524370067,1.1235351562,0.1166992188,-0.3591308594,-0.6870229244, -4.1832060814, -0.2900763452
524380067,1.1542968750,0.1125488281,-0.3403320312,-0.7328244448, -0.8396946788, -3.6793892384
524390067,1.1850585938,0.1174316406,-0.2939453125,-0.6412213445, 1.1297709942, -7.9847326279
524400067,1.1755371094,0.1264648438,-0.2565917969,-0.1221374050, -0.4732824564, -11.1603050232
524410067,1.1638183594,0.1276855469,-0.2197265625,-0.0610687025, -5.8778624535, -11.2671756744
524420067,1.1667480469,0.1254882812,-0.2109375000,0.4274809062, -10.8854961395, -10.4732828140
524430067,1.1843261719,0.1474609375,-0.2124023438,0.9312977195, -14.2748088837, -7.7251906395
524440067,1.1840820312,0.1621093750,-0.2209472656,0.7328244448, -17.1755733490, -4.2595419884
524450067,1.1799316406,0.1608886719,-0.2634277344,0.7480915785, -18.6106872559, -0.7480915785
524460067,1.1879882812,0.1782226562,-0.3178710938,-0.5190839767, -17.2671756744, 0.7633587718
524470067,1.1928710938,0.1525878906,-0.3413085938,-1.2977099419, -15.0381679535, -0.2442748100
524480218,1.1779785156,0.1674804688,-0.3662109375,-1.7404580116, -12.4427480698, -1.3282443285
524490079,1.1428222656,0.1770019531,-0.3605957031,-1.9847328663, -12.0152673721, 0.0916030556
524500067,1.1389160156,0.1513671875,-0.3745117188,-1.6488549709, -9.4198474884, -0.2900763452
524510067,1.1308593750,0.1503906250,-0.3649902344,-2.0000000000, -5.3129773140, -0.7328244448
524520067,1.1462402344,0.1442871094,-0.3427734375,-2.2748091221, -1.6793893576, -2.3206107616
524530067,1.1477050781,0.1467285156,-0.2827148438,-2.6106870174, 1.9236640930, -6.5496182442
524540067,1.1215820312,0.1640625000,-0.2583007812,-2.3053436279, 5.6946563721, -10.1374044418
524550067,1.0834960938,0.1853027344,-0.2392578125,-2.2137403488, 10.7938928604, -11.3435115814
524560067,1.0747070312,0.1894531250,-0.2421875000,-2.1526718140, 18.7633590698, -11.6183204651
524570067,1.0581054688,0.1945800781,-0.2766113281,-2.5190839767, 26.2900772095, -8.3969469070
524580067,1.0551757812,0.1342773438,-0.2883300781,-3.0992367268, 29.6793899536, -6.7175574303
524590067,1.0239257812,0.1506347656,-0.2758789062,-3.4656488895, 26.3358783722, -8.2442750931
