xacc,yacc,zacc,xgyro,ygyro,zgyro
1.029785,0.020264,0.13208,-2.679389,-1.572519,0.122137
1.018555,0.043213,0.144287,-2.801527,-1.89313,0.534351
1.030029,0.041016,0.127197,-2.633588,-1.572519,-1.625954
1.042725,0.050049,0.148682,-2.854962,1.870229,-3.679389
0.978271,0.040527,0.164551,-3.175573,0.267176,-3.885496
1.024902,0.015137,0.147705,-2.870229,-0.381679,-2.503817
1.025879,0.022705,0.157227,-2.984733,-2.580153,-1.396947
1.033691,0.04248,0.116943,-2.977099,-4.076336,1.183206
1.049805,0.033936,0.118652,-2.862595,-1.770992,-0.419847
1.000977,0.033936,0.145264,-2.664122,-1.78626,-1.740458
0.998047,0.056885,0.152588,-2.664122,-2.160305,-1.549618
1.017822,0.03418,0.168945,-2.763359,-3.59542,-1.083969
1.035889,0.008301,0.144531,-2.854962,-4.274809,-1.480916
1.031006,0.039307,0.135742,-3.0,-3.633588,-0.984733
1.029785,0.014893,0.14624,-2.687023,-6.091603,-1.236641
1.057373,0.026611,0.100098,-2.78626,-4.763359,-1.969466
1.038086,0.054932,0.111816,-3.557252,-1.496183,-1.137405
1.003174,0.009766,0.137451,-3.740458,-1.977099,-1.847328
1.013184,0.048096,0.141113,-3.541985,-2.641221,-2.816794
1.054688,0.021973,0.144287,-3.19084,-2.755725,-2.305344
1.042969,0.025391,0.140381,-2.78626,-3.526718,-3.160305
1.039062,0.050781,0.128174,-2.717557,-3.183206,0.175573
1.046631,0.040771,0.130127,-2.916031,-1.572519,0.0
1.016602,0.034668,0.125732,-3.083969,-1.10687,-0.152672
0.988525,0.049561,0.139893,-3.183206,-1.091603,-1.061069
0.998291,0.031982,0.147705,-2.671756,-3.083969,-2.572519
1.03833,0.031494,0.147217,-2.778626,-5.129771,-1.343511
1.105469,0.019043,0.10791,-2.763359,-2.931298,0.137405
1.030518,0.003662,0.125244,-2.862595,-1.885496,-1.381679
1.022461,0.024658,0.118408,-2.29771,-2.984733,-0.885496
1.033447,0.022217,0.105713,-2.396947,1.396947,0.076336
0.981934,0.035889,0.148193,-2.587786,0.534351,-0.51145
1.005615,0.032471,0.147461,-2.580153,-2.21374,-1.679389
1.050293,0.036377,0.131104,-2.587786,-2.572519,-1.770992
1.037598,0.048096,0.136475,-2.259542,-2.526718,-0.694656
1.04834,0.019531,0.13208,-2.48855,-3.21374,0.129771
1.039551,0.037354,0.10376,-2.671756,-1.59542,0.053435
1.035645,0.045898,0.124756,-2.526718,0.51145,-0.687023
1.030762,0.037598,0.123291,-2.442748,1.328244,-0.305344
1.02124,0.02832,0.116699,-2.160305,3.10687,-0.854962
1.000244,0.028809,0.1521,-1.89313,1.625954,-2.244275
1.025879,0.019043,0.154541,-1.694656,-0.664122,-2.167939
1.043945,0.019775,0.125977,-2.183206,-1.236641,-1.671756
1.03418,0.021729,0.127686,-2.305344,-0.755725,-0.770992
1.043457,0.018311,0.13623,-2.236641,-0.625954,-1.389313
1.04541,0.039551,0.109619,-2.40458,1.412214,-2.274809
1.023193,0.039551,0.13501,-2.320611,2.442748,-2.793893
1.005371,0.031006,0.144287,-2.10687,1.549618,-3.725191
1.028564,0.028076,0.134521,-1.946565,0.740458,-3.381679
1.042969,0.016602,0.136475,-1.664122,0.122137,-2.78626
1.009521,0.016113,0.129639,-2.236641,-0.633588,-2.022901
1.039307,0.017578,0.131836,-2.282443,-1.274809,-2.030534
1.037598,0.0271,0.125732,-2.534351,0.137405,-1.633588
1.021973,0.026123,0.13208,-2.160305,0.152672,-3.129771
1.020508,0.033936,0.145996,-2.320611,-0.503817,-2.862595
1.044434,0.040527,0.13208,-1.89313,-0.48855,-3.328244
1.037354,0.043213,0.123047,-2.0,0.007634,-2.496183
1.026855,0.028564,0.131348,-2.137405,-0.816794,-2.526718
1.046143,0.021973,0.126221,-2.083969,-0.755725,-2.59542
1.035156,0.037354,0.133545,-2.541985,0.305344,-1.290076
1.025146,0.029053,0.134521,-2.59542,0.114504,-1.992366
1.024414,0.025146,0.141113,-2.473282,-0.427481,-2.122137
1.022705,0.038086,0.135254,-2.290076,-0.564885,-2.145038
1.01416,0.026123,0.129883,-2.091603,-1.29771,-3.022901
1.039795,0.032471,0.121582,-2.0,-1.59542,-3.21374
1.026367,0.027344,0.122314,-2.099237,-1.10687,-3.526718
1.028809,0.035889,0.126953,-2.015267,-0.694656,-2.900763
1.046143,0.033936,0.128906,-1.916031,0.137405,-2.007634
1.040771,0.036621,0.140869,-1.946565,0.198473,-2.328244
1.044434,0.0354,0.13916,-2.053435,0.007634,-1.931298
1.037109,0.025146,0.134766,-2.068702,0.076336,-2.167939
1.024414,0.033691,0.128662,-2.290076,0.267176,-1.618321
1.033691,0.032959,0.146729,-2.48855,0.282443,-2.694656
0.99292,0.018799,0.146729,-2.396947,-1.061069,-4.137404
1.042236,0.038574,0.124756,-2.442748,-0.938931,-2.740458
1.053467,0.036377,0.104492,-2.557252,1.687023,-2.51145
0.999023,0.041748,0.145996,-2.534351,0.061069,-1.824427
1.025391,0.030518,0.154785,-2.40458,-0.679389,-0.450382
1.022461,0.023438,0.139648,-2.351145,-0.885496,-0.870229
1.023926,0.037354,0.146484,-2.305344,-1.763359,-1.694656
1.027832,0.027832,0.139404,-2.618321,-2.366412,-1.923664
1.041504,0.024414,0.120117,-2.496183,-2.068702,-3.053435
1.035156,0.031494,0.130859,-2.664122,-1.10687,-2.908397
1.023438,0.030762,0.141357,-2.519084,-1.580153,-2.709924
1.040283,0.028809,0.140625,-2.847328,-1.40458,-2.572519
1.041016,0.030518,0.129395,-2.709924,-0.763359,-2.061069
1.036133,0.029785,0.134521,-2.931298,-0.19084,-1.748092
1.015137,0.031738,0.137451,-2.725191,-0.229008,-1.740458
1.017578,0.033936,0.151123,-2.839695,-1.175573,-1.59542
1.034424,0.030273,0.124268,-2.603053,-1.0,-1.618321
1.034668,0.037842,0.115967,-2.480916,0.206107,-1.389313
1.026367,0.033691,0.142822,-2.396947,0.366412,-1.78626
1.020996,0.037842,0.148438,-2.221374,-0.549618,-1.030534
1.034668,0.037842,0.135254,-2.099237,-0.755725,-1.305344
1.027344,0.038574,0.133789,-2.40458,-0.839695,-1.557252
1.030273,0.037842,0.130371,-2.076336,-0.274809,-1.458015
1.030273,0.031738,0.138916,-2.076336,0.10687,-1.259542
1.028564,0.028564,0.136963,-2.068702,-0.473282,-1.519084
1.036621,0.030762,0.128418,-1.977099,-0.251908,-1.312977
1.033936,0.025879,0.133057,-1.946565,-0.206107,-1.969466
1.027344,0.028076,0.140381,-1.839695,-0.19084,-1.977099
1.029297,0.020752,0.127197,-1.839695,-0.419847,-2.015267
1.039062,0.023926,0.132324,-1.832061,0.633588,-1.290076
1.0271,0.027832,0.140869,-1.687023,1.358779,-1.290076
1.022217,0.033203,0.145508,-1.305344,1.053435,-2.007634
0.988281,0.028809,0.14502,-0.832061,0.381679,-2.320611
1.037109,0.025635,0.133301,-0.977099,0.519084,-0.618321
1.044434,0.013428,0.137451,-0.78626,2.656489,-1.229008
1.00415,0.029053,0.150146,-0.526718,1.007634,-0.496183
1.026855,0.02002,0.128906,-0.343511,0.320611,-1.19084
1.029785,0.025635,0.128662,-0.068702,1.900763,-2.335878
1.009521,0.030029,0.161621,-0.29771,0.633588,-2.587786
1.047363,0.03125,0.140381,-0.435115,-0.541985,-1.992366
1.056885,0.024902,0.118652,-0.244275,2.152672,-2.938931
1.03418,0.029785,0.125488,-0.129771,3.351145,-2.015267
1.011719,0.0271,0.143799,-0.145038,2.244275,-1.312977
1.023438,0.033447,0.133057,0.030534,1.038168,-1.305344
1.031738,0.036865,0.132812,-0.10687,1.641221,-1.183206
1.023438,0.027832,0.130127,-0.412214,2.519084,-1.122137
1.018066,0.029785,0.139893,-0.48855,2.664122,-2.427481
1.02417,0.031982,0.147705,-0.51145,2.618321,-3.022901
1.023926,0.031738,0.135742,-0.564885,3.167939,-3.931298
1.0271,0.02832,0.134766,-0.633588,3.633588,-4.870229
1.036377,0.032227,0.141846,-0.671756,4.183206,-4.625954
1.027588,0.039062,0.148926,-0.648855,4.0,-2.89313
1.020996,0.050293,0.158936,-0.916031,2.51145,0.145038
1.034424,0.027344,0.154053,-0.992366,1.503817,-0.755725
1.043213,0.033203,0.142334,-0.984733,0.946565,-1.954198
1.037598,0.024658,0.14502,-0.78626,1.290076,-2.961832
1.030029,0.026123,0.14209,-0.801527,1.587786,-3.610687
1.024658,0.022705,0.153564,-0.900763,1.801527,-4.541985
1.02002,0.015869,0.144043,-0.770992,2.122137,-4.755725
1.014404,0.027588,0.154541,-0.946565,2.267176,-4.717557
1.019043,0.024414,0.145264,-1.374046,3.007634,-4.824428
1.021729,0.041016,0.148682,-1.145038,2.564885,-3.793893
1.016113,0.034424,0.150635,-1.412214,1.282443,-2.19084
1.036133,0.054199,0.152832,-1.282443,0.763359,-1.931298
1.04126,0.031006,0.138184,-1.19084,0.740458,-3.625954
1.037598,0.031738,0.145508,-1.343511,0.793893,-4.251908
1.032959,0.025635,0.152588,-1.29771,1.419847,-4.625954
1.030029,0.029541,0.158691,-1.10687,1.709924,-4.80916
1.024902,0.036865,0.160889,-0.870229,2.007634,-4.732824
1.023438,0.031494,0.150146,-0.877863,2.458015,-4.335878
1.023926,0.035156,0.154785,-0.503817,1.755725,-5.068702
1.020264,0.043701,0.14502,-0.534351,1.770992,-4.656488
1.021484,0.040527,0.15625,-0.587786,1.541985,-3.045802
1.030762,0.04248,0.152832,-0.679389,0.557252,-2.458015
1.030518,0.029053,0.147461,-0.763359,0.664122,-3.740458
1.035156,0.03833,0.146973,-0.80916,1.198473,-3.954198
1.027832,0.030518,0.156006,-0.78626,1.412214,-4.312977
1.028809,0.022461,0.161621,-0.78626,1.870229,-4.824428
1.032715,0.046387,0.154053,-0.587786,1.183206,-4.473282
1.021729,0.039307,0.157227,-0.480916,1.419847,-4.961832
0.99707,0.044189,0.152832,-0.389313,0.80916,-6.534351
1.029053,0.044189,0.171387,-0.305344,-0.877863,-4.320611
1.072266,0.049316,0.145264,-0.366412,1.236641,-3.541985
1.028076,0.044434,0.147217,-0.854962,3.29771,-3.938931
0.997559,0.051025,0.1604,-0.801527,2.137405,-2.480916
1.033203,0.022217,0.162598,-1.053435,1.603053,-0.687023
1.0271,0.046875,0.159912,-0.717557,1.80916,-1.305344
1.020996,0.028564,0.157715,-1.19084,1.564885,-1.267176
1.025635,0.028564,0.166016,-0.778626,0.587786,-3.167939
1.02124,0.04248,0.151367,-0.641221,0.412214,-3.816794
1.020508,0.041504,0.149658,-0.59542,0.78626,-4.114504
1.023193,0.050293,0.162598,-0.839695,0.854962,-3.664122
1.02832,0.04248,0.168457,-1.068702,1.015267,-2.366412
1.033691,0.049805,0.156982,-1.274809,0.969466,-1.961832
1.025635,0.044189,0.166504,-1.007634,1.458015,-1.381679
1.020996,0.055908,0.1604,-0.80916,0.51145,-2.793893
1.023682,0.054443,0.159424,-1.167939,0.885496,-2.351145
1.030273,0.036377,0.164062,-1.099237,0.526718,-1.89313
1.027832,0.0354,0.161621,-0.847328,-0.137405,-3.442748
1.029297,0.036133,0.165771,-0.923664,-0.412214,-4.068702
1.023193,0.044189,0.161377,-0.961832,-0.770992,-4.221374
1.020752,0.048584,0.160156,-1.21374,-1.160305,-3.381679
1.031494,0.047363,0.152832,-1.122137,-0.763359,-3.366412
1.034668,0.042725,0.160889,-1.221374,-0.244275,-3.625954
1.021484,0.046387,0.158203,-1.282443,-0.251908,-2.549618
1.027588,0.041504,0.167969,-1.610687,-0.29771,-1.40458
1.030029,0.059814,0.161377,-0.977099,-1.251908,-2.0
1.032227,0.052979,0.157471,-1.312977,0.007634,-1.89313
1.029297,0.042725,0.164551,-1.351145,-0.122137,-2.801527
1.030273,0.04248,0.158936,-1.343511,-0.473282,-2.725191
1.028564,0.053223,0.16333,-1.519084,-0.198473,-2.083969
1.0354,0.056396,0.16333,-1.763359,0.175573,-2.198473
1.032471,0.043457,0.155518,-1.671756,0.801527,-2.389313
1.01416,0.049072,0.15625,-1.656489,1.366412,-3.114504
1.035889,0.053223,0.168701,-1.450382,-0.167939,-1.351145
1.032715,0.040771,0.160156,-1.648855,0.045802,-1.946565
1.013916,0.030518,0.16748,-1.610687,0.045802,-2.412214
1.011963,0.034912,0.160156,-1.801527,-0.48855,-3.572519
1.015869,0.044922,0.162354,-1.740458,-0.916031,-2.954198
1.032959,0.036377,0.15918,-1.603053,-0.793893,-2.801527
1.028809,0.041504,0.14917,-1.847328,-0.122137,-1.664122
1.036865,0.046631,0.173096,-2.236641,0.938931,-1.175573
1.026367,0.057617,0.17334,-1.664122,-0.251908,-2.160305
1.023193,0.063965,0.167969,-2.236641,0.236641,-0.709924
1.024902,0.042236,0.169189,-2.122137,-0.824427,-1.687023
1.023926,0.045654,0.16333,-1.793893,-1.442748,-2.732824
1.031982,0.041992,0.166504,-1.763359,-1.0,-2.496183
1.030029,0.046631,0.151855,-1.839695,-0.427481,-2.236641
1.028564,0.043213,0.159424,-1.763359,-0.030534,-1.564885
1.030762,0.046875,0.153809,-1.854962,0.465649,-1.526718
1.022949,0.051758,0.163818,-1.870229,0.885496,-1.435115
1.029297,0.045898,0.16626,-2.0,0.938931,-1.198473
1.02832,0.047607,0.159424,-1.89313,0.824427,-1.40458
1.032471,0.045898,0.165039,-2.076336,0.740458,-1.435115
1.025391,0.043945,0.171387,-2.282443,0.412214,-1.015267
1.01709,0.040283,0.167725,-2.419847,0.167939,-1.137405
1.038086,0.045654,0.173096,-2.083969,-0.51145,-1.435115
1.028564,0.044678,0.161133,-2.114504,0.152672,-1.045802
1.026123,0.04126,0.162354,-1.900763,0.290076,-1.641221
1.018066,0.045166,0.16626,-1.839695,0.137405,-1.916031
1.020996,0.043457,0.171631,-2.0,0.564885,-2.70229
1.026123,0.042236,0.15918,-1.832061,0.015267,-2.938931
1.025879,0.043213,0.165039,-1.931298,-0.076336,-2.877863
1.020508,0.041992,0.156982,-2.076336,0.076336,-2.732824
1.030029,0.044434,0.163574,-2.053435,-0.015267,-2.580153
1.0271,0.04126,0.165283,-2.099237,-0.076336,-2.305344
1.024902,0.048096,0.165527,-1.984733,0.229008,-1.732824
1.024902,0.050537,0.164551,-2.083969,0.122137,-1.885496
1.037354,0.049316,0.16333,-1.916031,0.236641,-1.992366
1.020996,0.042725,0.159912,-1.916031,0.59542,-2.679389
1.021484,0.048096,0.165771,-1.961832,0.824427,-2.412214
1.013672,0.039795,0.176758,-1.801527,0.343511,-2.671756
1.028564,0.02832,0.176514,-1.984733,0.358779,-2.572519
1.033936,0.041504,0.176025,-1.923664,-0.763359,-2.366412
1.036621,0.054688,0.167725,-1.732824,-1.175573,-2.351145
1.033203,0.055908,0.163574,-1.992366,0.183206,-1.992366
1.021973,0.04834,0.167969,-2.030534,-0.061069,-2.259542
1.02417,0.047119,0.168213,-1.832061,-0.152672,-2.030534
1.0271,0.03833,0.167236,-2.083969,0.114504,-2.022901
1.019043,0.041504,0.161133,-1.908397,0.389313,-2.282443
1.016357,0.041504,0.16626,-2.045802,0.152672,-2.755725
1.019287,0.048828,0.161377,-1.992366,-0.053435,-2.862595
1.023682,0.046387,0.176758,-1.977099,-0.221374,-2.839695
1.036133,0.047363,0.180176,-2.068702,-0.122137,-1.984733
1.038574,0.044922,0.173096,-2.29771,0.21374,-1.832061
0.995605,0.042969,0.167236,-2.206107,0.221374,-4.251908
1.015869,0.057373,0.187988,-1.89313,-0.984733,-3.076336
1.058594,0.050049,0.167236,-1.870229,-0.625954,-1.938931
1.033447,0.044922,0.158203,-1.954198,1.427481,-2.717557
0.986328,0.046387,0.158203,-1.625954,2.244275,-4.480916
1.011963,0.070068,0.172607,-1.48855,1.465649,-4.633588
1.020508,0.05127,0.171631,-2.129771,1.862595,-2.450382
1.013428,0.041016,0.177979,-2.19084,1.167939,-2.175573
1.013184,0.038818,0.171143,-1.694656,0.053435,-3.312977
1.023193,0.039062,0.167969,-1.908397,0.175573,-3.328244
1.021484,0.04126,0.181641,-1.671756,-0.061069,-4.587786
1.030273,0.036377,0.186523,-1.648855,0.10687,-4.267176
1.036621,0.052246,0.174805,-1.839695,0.091603,-4.122138
1.029297,0.049561,0.17627,-2.083969,0.740458,-3.587786
1.022217,0.049805,0.170166,-2.015267,0.503817,-3.709924
1.031494,0.050537,0.165283,-1.847328,0.427481,-3.694656
1.031494,0.051758,0.168457,-1.610687,0.908397,-3.770992
1.018066,0.044189,0.169922,-1.816794,0.984733,-3.145038
1.025635,0.051514,0.182129,-1.717557,0.725191,-2.717557
1.028564,0.045166,0.179932,-1.877863,0.374046,-2.725191
1.010498,0.043457,0.178955,-1.671756,-0.244275,-3.122137
1.018311,0.058838,0.175781,-1.862595,-0.183206,-2.381679
1.023438,0.039795,0.171631,-1.335878,-0.282443,-2.664122
1.030762,0.054199,0.172852,-1.740458,0.343511,-2.412214
1.016357,0.041748,0.183105,-1.916031,0.656489,-2.038168
1.020996,0.043701,0.184814,-2.061069,-0.480916,-1.396947
1.022461,0.045898,0.178955,-2.038168,-0.709924,-1.496183
1.022949,0.05249,0.168701,-1.984733,-0.618321,-1.946565
1.023438,0.048584,0.170166,-1.977099,0.152672,-2.160305
1.023193,0.04834,0.174561,-1.916031,0.580153,-1.954198
1.024902,0.054688,0.171387,-1.961832,0.641221,-1.954198
1.025146,0.043945,0.160889,-2.068702,0.534351,-1.870229
1.024658,0.044678,0.174561,-2.114504,0.229008,-1.473282
1.022949,0.050781,0.184082,-2.076336,-0.022901,-1.916031
1.007324,0.047119,0.188232,-2.045802,-0.312977,-2.954198
1.044434,0.052734,0.177002,-2.312977,-0.580153,-1.175573
1.015625,0.051514,0.171387,-2.328244,0.480916,-1.374046
1.005615,0.045898,0.171875,-2.305344,0.068702,-2.832061
1.010498,0.048828,0.174072,-2.091603,-1.442748,-2.259542
1.027832,0.042725,0.169189,-1.839695,-1.870229,-3.251908
1.027588,0.049072,0.172607,-1.992366,-0.862595,-3.312977
1.025391,0.050293,0.173828,-2.053435,-0.725191,-3.083969
1.025879,0.042725,0.177002,-2.083969,-1.022901,-2.496183
1.018555,0.052734,0.181152,-2.244275,-1.282443,-2.183206
1.026855,0.05249,0.175049,-2.435115,-1.381679,-1.564885
1.0354,0.054443,0.171631,-2.175573,-1.099237,-1.763359
1.025391,0.052246,0.172363,-2.229008,-0.549618,-1.908397
1.012695,0.053711,0.173828,-2.0,-0.664122,-2.755725
1.022949,0.053955,0.169189,-1.885496,-1.076336,-2.70229
1.022949,0.046875,0.174561,-1.709924,-0.51145,-2.51145
1.028564,0.055664,0.174805,-2.099237,-0.381679,-1.824427
1.035156,0.047607,0.180908,-2.152672,-0.709924,-1.29771
1.031738,0.059326,0.178711,-2.236641,-0.519084,-1.236641
1.024414,0.054443,0.180664,-2.099237,-0.51145,-1.160305
1.025635,0.051758,0.182129,-2.099237,-0.519084,-1.610687
1.022461,0.048828,0.172852,-2.198473,-0.656489,-2.450382
1.017822,0.05127,0.179688,-2.167939,-0.870229,-2.183206
1.0271,0.050049,0.17041,-2.206107,-1.022901,-2.038168
1.025635,0.046631,0.170654,-2.10687,-0.954198,-1.709924
1.022705,0.050049,0.179932,-2.229008,-1.183206,-1.725191
1.022461,0.04541,0.17749,-2.358779,-1.412214,-2.015267
1.025879,0.051025,0.177002,-2.419847,-1.580153,-1.618321
1.02124,0.052246,0.173584,-2.007634,-1.221374,-2.244275
1.021973,0.05127,0.171631,-2.083969,-0.824427,-3.473282
1.010254,0.047363,0.172852,-1.824427,-0.916031,-4.068702
1.019287,0.048584,0.185791,-1.923664,-1.259542,-3.832061
1.028564,0.050049,0.171631,-1.916031,-1.137405,-3.015267
1.0271,0.055908,0.177979,-2.053435,-1.465649,-2.29771
1.026855,0.050537,0.17749,-2.083969,-1.603053,-2.122137
1.018799,0.058838,0.17334,-2.10687,-1.954198,-2.175573
1.025635,0.055176,0.179199,-2.099237,-2.770992,-3.10687
1.033447,0.050537,0.16626,-2.0,-2.832061,-3.267176
1.037354,0.057129,0.169678,-2.129771,-1.748092,-2.816794
1.033936,0.047119,0.175293,-2.175573,-1.366412,-2.870229
1.022217,0.046631,0.183838,-2.160305,-1.946565,-3.122137
1.018555,0.051514,0.176514,-2.160305,-2.587786,-2.839695
1.026611,0.048584,0.175537,-2.236641,-3.167939,-2.977099
1.025391,0.059814,0.166748,-2.335878,-3.251908,-2.083969
1.032227,0.045898,0.171143,-2.51145,-3.877863,-1.679389
1.032959,0.047363,0.167236,-2.374046,-4.015267,-2.030534
1.028564,0.055176,0.175537,-2.70229,-3.885496,-1.824427
1.031738,0.062012,0.17334,-2.389313,-3.931298,-3.267176
1.028076,0.054443,0.167236,-2.053435,-3.770992,-4.08397
1.020508,0.052734,0.164551,-2.0,-3.282443,-4.687023
1.029297,0.048096,0.166992,-1.839695,-2.70229,-4.89313
1.031738,0.046387,0.169922,-2.068702,-2.442748,-4.519084
1.03125,0.060547,0.178955,-2.320611,-2.648855,-3.442748
1.040039,0.056152,0.175293,-2.366412,-3.633588,-1.938931
1.022705,0.056152,0.153564,-2.564885,-3.40458,-2.633588
0.994873,0.057861,0.164307,-2.274809,-3.381679,-4.312977
1.026123,0.065186,0.177246,-2.312977,-4.89313,-2.877863
1.044678,0.054443,0.159912,-1.916031,-3.778626,-3.877863
1.021973,0.058594,0.158203,-1.938931,-2.51145,-5.244275
0.998535,0.058594,0.155762,-1.839695,-2.465649,-4.351145
1.033447,0.061768,0.168457,-2.282443,-3.122137,-1.916031
1.02832,0.047363,0.171387,-2.679389,-3.015267,-0.580153
1.025146,0.047119,0.172363,-2.526718,-4.022901,-0.541985
1.016602,0.047607,0.167725,-2.358779,-4.480916,-1.564885
1.010986,0.053223,0.168945,-2.503817,-4.51145,-3.137405
1.010742,0.057617,0.162109,-2.442748,-4.59542,-3.572519
1.01709,0.061035,0.164795,-2.129771,-4.801527,-4.183206
1.023682,0.062744,0.164062,-2.290076,-5.259542,-3.725191
1.028809,0.044434,0.146729,-2.496183,-5.152672,-3.984733
1.047852,0.05542,0.151123,-2.503817,-4.175572,-3.70229
1.044189,0.057129,0.164795,-2.435115,-3.282443,-3.946565
1.026611,0.056152,0.165527,-2.541985,-3.045802,-3.290076
1.02832,0.057373,0.170654,-2.381679,-3.969466,-3.183206
1.026611,0.063232,0.168213,-2.427481,-5.015267,-3.389313
1.03125,0.056885,0.170898,-2.435115,-4.923664,-3.732824
1.022217,0.060059,0.143311,-2.427481,-4.343512,-4.045802
1.024658,0.056885,0.148926,-2.290076,-3.954198,-3.755725
1.016113,0.065186,0.15332,-2.312977,-3.381679,-3.541985
1.016357,0.059326,0.154053,-2.183206,-3.534351,-3.931298
1.014648,0.060547,0.156982,-2.236641,-4.251908,-3.465649
1.023682,0.052246,0.157715,-2.335878,-5.221374,-3.442748
1.031494,0.053467,0.148438,-2.290076,-5.267176,-3.152672
1.034668,0.061035,0.143799,-2.389313,-4.633588,-2.229008
1.033936,0.055908,0.158203,-2.320611,-4.427481,-2.137405
1.020508,0.060791,0.147949,-2.030534,-4.908397,-2.778626
1.0271,0.054688,0.14502,-2.19084,-4.793893,-3.19084
1.019531,0.058838,0.158691,-2.221374,-4.274809,-3.221374
1.018555,0.069336,0.159912,-2.053435,-5.450382,-3.465649
1.007568,0.060059,0.142334,-1.916031,-5.374046,-4.427481
1.036865,0.060059,0.147949,-1.992366,-7.129771,-2.236641
1.053223,0.05957,0.131592,-2.076336,-4.900764,-1.80916
916
