time,xacc,yacc,zacc,xgyro,ygyro,zgyro
435650067,1.1462402344,0.1032714844,-0.3144531250,-3.1297709942, -9.7099237442, 4.4732823372
435660067,1.1450195312,0.1052246094,-0.3129882812,-3.0992367268, -7.1450381279, 2.8091602325
435670067,1.1359863281,0.1013183594,-0.3103027344,-2.6717557907, -4.4885497093, 0.5954198241
435680067,1.1254882812,0.1169433594,-0.2983398438,-2.5801527500, -3.8167939186, -0.4274809062
435690067,1.1213378906,0.1176757812,-0.3017578125,-2.4885497093, -4.0305342674, -1.5877863169
435700067,1.1347656250,0.1308593750,-0.3132324219,-1.9541984797, -3.8015267849, -2.3969466686
435710067,1.1518554688,0.1486816406,-0.3310546875,-1.7099236250, -2.1221373081, -2.5190839767
435720067,1.1677246094,0.1647949219,-0.3425292969,-1.5877863169, -0.4732824564, -1.7862595320
435730067,1.1811523438,0.1765136719,-0.3349609375,-1.2366411686, 0.4122137427, -1.0534350872
435740067,1.1877441406,0.1796875000,-0.3305664062,-1.0687023401, -0.1374045759, -0.4427480996
435750067,1.1989746094,0.1857910156,-0.3273925781,-1.0229008198, -0.6106870174, -0.0610687025
435760067,1.2045898438,0.1879882812,-0.3430175781,-1.1450381279, 0.2442748100, -0.3206106722
435770067,1.2055664062,0.1867675781,-0.3437500000,-1.2671755552, 3.6946563721, -0.9923664331
435780067,1.1818847656,0.1918945312,-0.3286132812,-1.6793893576, 5.2213740349, 0.3053435087
435790067,1.1606445312,0.1870117188,-0.3134765625,-1.5267175436, 5.4198474884, 0.1068702266
435800067,1.1372070312,0.1804199219,-0.3017578125,-1.8167939186, 4.1984734535, -1.2061069012
435810067,1.1154785156,0.1713867188,-0.2939453125,-1.9541984797, 2.3664121628, -2.3053436279
435820067,1.1057128906,0.1755371094,-0.2880859375,-1.8320610523, -0.4580152631, -3.5725190639
435830067,1.0847167969,0.1711425781,-0.2927246094,-2.0916030407, -2.5954198837, -4.7633585930
435840067,1.0830078125,0.1611328125,-0.2922363281,-2.4580152035, -3.8320610523, -5.5877861977
435850067,1.0876464844,0.1618652344,-0.2958984375,-2.3664121628, -3.9083969593, -6.9770994186
435860067,1.0939941406,0.1621093750,-0.3259277344,-2.3664121628, -2.7480916977, -7.5877861977
435870067,1.0932617188,0.1645507812,-0.3273925781,-2.3053436279, -1.2824426889, -7.6946563721
435880067,1.0742187500,0.1706542969,-0.3159179688,-2.3969466686, -1.3435114622, -6.5190839767
435890067,1.0798339844,0.1594238281,-0.3222656250,-2.0458016396, -2.3511450291, -5.5877861977
435900067,1.0974121094,0.1501464844,-0.3427734375,-1.9694656134, -2.7480916977, -4.6106872559
435910067,1.1130371094,0.1503906250,-0.3393554688,-1.8015266657, -3.0687022209, -3.2366411686
435920067,1.1247558594,0.1411132812,-0.3408203125,-1.7557251453, -3.4809160233, -2.4427480698
435930067,1.1481933594,0.1232910156,-0.3349609375,-1.8625954390, -4.0152673721, -2.9770991802
435940067,1.1584472656,0.1267089844,-0.3425292969,-1.9694656134, -3.4045801163, -4.1984734535
435950067,1.1694335938,0.1430664062,-0.3332519531,-2.1832060814, -2.1526718140, -5.0229005814
435960067,1.1799316406,0.1472167969,-0.3249511719,-2.1679389477, -1.6946564913, -4.8549618721
435970067,1.1806640625,0.1479492188,-0.3083496094,-2.1679389477, -1.0839694738, -4.4427480698
435980067,1.1772460938,0.1413574219,-0.3105468750,-1.7251908779, -1.6793893576, -5.2671756744
435990067,1.1760253906,0.1381835938,-0.3056640625,-1.3740458488, -1.5572519302, -6.5801525116
436000067,1.1679687500,0.1408691406,-0.3027343750,-0.7175572515, -0.9160305262, -7.0229005814
436010067,1.1552734375,0.1403808594,-0.3037109375,-0.3816793859, 0.0610687025, -6.7938933372
436020067,1.1479492188,0.1418457031,-0.3129882812,0.0000000000, 1.8167939186, -5.7557253838
436030067,1.1379394531,0.1633300781,-0.3239746094,-0.0152671756, 4.6412215233, -3.4198472500
436040067,1.1308593750,0.1779785156,-0.3332519531,0.3511450291, 6.8244276047, -0.7328244448
436050067,1.1135253906,0.1813964844,-0.3457031250,0.6717557311, 9.7862596512, 1.3893129826
436060067,1.1059570312,0.1855468750,-0.3576660156,1.1450381279, 12.6717557907, 2.8396947384
436070067,1.0810546875,0.1782226562,-0.3542480469,1.7557251453, 14.4274806976, 3.4351146221
436080067,1.0549316406,0.1638183594,-0.3576660156,1.9083969593, 15.0839691162, 1.6183205843
436090067,1.0300292969,0.1594238281,-0.3217773438,1.2061069012, 14.7328243256, -2.2595419884
436100067,1.0219726562,0.1433105469,-0.3066406250,0.3206106722, 12.7328243256, -6.1526718140
436110067,1.0041503906,0.1411132812,-0.2778320312,-0.6259542108, 9.5114507675, -7.9389314651
436120067,0.9885253906,0.1452636719,-0.2541503906,-0.8854961991, 5.5419845581, -6.4122138023
436130067,0.9853515625,0.1340332031,-0.2648925781,-0.9770992398, 3.1755726337, -4.6564884186
436140067,1.0019531250,0.1530761719,-0.2910156250,-1.4351145029, 4.6259541512, -2.7022900581
436150067,1.0156250000,0.1586914062,-0.2846679688,-1.1755725145, 7.2824425697, 0.4732824564
436160067,1.0410156250,0.1650390625,-0.2768554688,-0.6564885378, 7.7404580116, 3.3740458488
436170067,1.0705566406,0.1706542969,-0.2780761719,0.0000000000, 5.3282442093, 5.8625955582
436180067,1.1093750000,0.1723632812,-0.2888183594,0.5496183038, 0.2595419884, 7.5267176628
436190067,1.1384277344,0.1643066406,-0.3056640625,0.8091602921, -5.2824425697, 7.8778624535
436200067,1.1848144531,0.1525878906,-0.3339843750,0.6259542108, -8.1984729767, 6.1221375465
436210067,1.1906738281,0.1545410156,-0.3354492188,-0.4122137427, -9.6488552094, 3.9389312267
436220067,1.1818847656,0.1379394531,-0.3349609375,-1.4656488895, -10.8854961395, 1.0839694738
436230067,1.1843261719,0.1201171875,-0.3283691406,-1.9694656134, -9.6183204651, -3.3893129826
436240067,1.1633300781,0.1291503906,-0.3325195312,-2.5496182442, -6.3969464302, -5.3893127441
436250067,1.1357421875,0.1237792969,-0.3178710938,-2.6717557907, -3.1297709942, -5.0229005814
436260067,1.1098632812,0.1174316406,-0.3168945312,-2.1374046803, 0.0610687025, -3.9236640930
436270067,1.1027832031,0.0983886719,-0.3178710938,-1.9389313459, 3.0839693546, -3.1603052616
436280067,1.0803222656,0.1015625000,-0.2966308594,-1.6641221046, 3.5877861977, -2.3664121628
436290067,1.0568847656,0.0844726562,-0.2722167969,-1.5877863169, 1.0687023401, -2.2748091221
436300067,1.0695800781,0.0922851562,-0.2829589844,-2.0458016396, -1.5725190639, -3.0839693546
436310067,1.0864257812,0.1027832031,-0.2988281250,-1.7251908779, -2.4580152035, -3.3740458488
436320067,1.1071777344,0.1142578125,-0.3251953125,-2.0763359070, -0.7786259651, -3.0992367268
436330067,1.1076660156,0.1245117188,-0.3439941406,-2.3358778954, 2.0763359070, -2.5343511105
436340067,1.1008300781,0.1267089844,-0.3339843750,-2.3969466686, 3.8931298256, -1.0534350872
436350067,1.0988769531,0.1315917969,-0.3259277344,-2.5496182442, 4.9312977791, 0.2442748100
436360067,1.0905761719,0.1520996094,-0.3198242188,-2.6717557907, 5.1755723953, 1.1450381279
436370067,1.1005859375,0.1486816406,-0.3293457031,-2.9770991802, 5.6335878372, 1.5267175436
436380067,1.1059570312,0.1542968750,-0.3198242188,-2.9312977791, 6.0458016396, 1.9389313459
436390067,1.1081542969,0.1450195312,-0.3139648438,-3.6030533314, 5.6641221046, 1.9847328663
436400067,1.1101074219,0.1428222656,-0.3063964844,-3.6793892384, 4.7786259651, 1.8320610523
