time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1619860067,1.1638183594,-0.0031738281,-0.4655761719,-8.6259546280, 6.4274806976, -0.9312977195
1619870067,1.2172851562,-0.0209960938,-0.4260253906,-9.1603050232, 13.3435115814, -1.6183205843
1619880067,1.2575683594,-0.0510253906,-0.3684082031,-8.7786254883, 17.2977104187, -0.1068702266
1619890067,1.3090820312,-0.0539550781,-0.3073730469,-6.8244276047, 14.7633590698, -0.1221374050
1619900067,1.2961425781,-0.0249023438,-0.2651367188,-4.4732823372, 4.4274806976, -0.0152671756
1619910076,1.2165527344,-0.0114746094,-0.2324218750,-2.5954198837, -9.1450386047, -3.4351146221
1619920067,1.1789550781,0.0041503906,-0.2453613281,-2.0916030407, -16.4274806976, -6.0458016396
1619930067,1.1816406250,0.0327148438,-0.2810058594,-2.6259541512, -15.4351148605, -5.8778624535
1619940067,1.1977539062,0.0390625000,-0.3356933594,-2.7328243256, -7.1908397675, -2.9923663139
1619950067,1.1928710938,0.0141601562,-0.3437500000,-2.1068701744, 4.1984734535, -1.6183205843
1619960067,1.1789550781,-0.0136718750,-0.3195800781,-0.8244274855, 13.0992364883, -2.5038168430
1619970067,1.1501464844,-0.0019531250,-0.2746582031,0.3816793859, 16.7480907440, -4.5954198837
1619980067,1.1301269531,0.0048828125,-0.2336425781,1.2671755552, 15.0839691162, -5.0381679535
1619990067,1.1030273438,0.0051269531,-0.2080078125,1.5877863169, 11.1908397675, -7.2061066628
1620000067,1.1210937500,0.0319824219,-0.2148437500,2.2442748547, 9.2824430466, -5.9389314651
1620010067,1.0700683594,0.0268554688,-0.2065429688,2.4274809361, 8.9312973022, -6.0610685349
1620020067,1.0168457031,0.0322265625,-0.1867675781,3.0839693546, 8.8854961395, -8.7022905350
1620030067,1.0197753906,0.0500488281,-0.2036132812,3.3129770756, 11.2824430466, -7.0076336861
1620040067,1.0727539062,0.0383300781,-0.2490234375,2.4122138023, 17.0534343719, -4.6259541512
1620050067,1.0773925781,0.0231933594,-0.2141113281,2.3969466686, 22.7480907440, -6.4732823372
1620060067,1.0102539062,-0.0129394531,-0.1650390625,2.0916030407, 22.8854961395, -9.0992364883
1620070067,1.0368652344,-0.0349121094,-0.0925292969,1.8473281860, 24.0305347443, -11.4503812790
1620080067,1.0168457031,-0.0239257812,-0.0253906250,0.9007633328, 21.5419845581, -14.8396949768
1620090067,0.8771972656,-0.0546875000,0.0690917969,-0.6870229244, 5.2366414070, -18.9618320465
1620100067,0.8601074219,-0.0773925781,0.1162109375,-2.7480916977, -17.5114498138, -23.7099227905
1620110067,0.9448242188,-0.0268554688,0.0466308594,-7.9694657326, -43.7251892090, -25.5572509766
1620120067,1.0607910156,-0.0263671875,-0.1352539062,-10.7633590698, -68.3206100464, -20.4427490234
1620130067,1.1032714844,0.0024414062,-0.3264160156,-13.8778629303, -85.5725173950, -15.2366409302
1620140067,1.1437988281,0.0051269531,-0.5073242188,-16.9770984650, -87.4656524658, -12.6564884186
1620150067,1.1914062500,0.0454101562,-0.6738281250,-18.9618320465, -73.2213745117, -11.0687026978
1620160067,1.3481445312,0.0646972656,-0.8212890625,-21.3893127441, -48.4274826050, -7.8931298256
1620170067,1.5832519531,0.0595703125,-0.9562988281,-24.4580154419, -16.3206100464, -4.7938933372
1620180067,1.4497070312,0.0200195312,-0.9240722656,-22.4427490234, -4.0610685349, -7.5419845581
1620190067,1.3173828125,0.0307617188,-0.8007812500,-21.0076332092, -6.3969464302, -14.5496187210
1620200067,1.2683105469,0.0878906250,-0.7189941406,-19.3587779999, -6.3206105232, -14.8854961395
1620210067,1.2941894531,0.1184082031,-0.6674804688,-17.6335868835, 5.4351143837, -8.0000000000
1620220067,1.2863769531,0.1467285156,-0.5810546875,-14.2290077209, 24.3053436279, 1.6183205843
1620230067,1.2182617188,0.0954589844,-0.4414062500,-8.1221370697, 42.2900772095, 6.3816795349
1620240067,1.1914062500,0.0786132812,-0.2958984375,-3.0992367268, 54.8854980469, 9.6335878372
1620250067,1.1105957031,0.1079101562,-0.1147460938,0.9770992398, 57.1297721863, 10.8396949768
1620260067,0.9758300781,0.0871582031,0.0407714844,2.3206107616, 45.1603050232, 8.6870231628
1620270067,0.8669433594,0.0451660156,0.0969238281,1.7862595320, 26.1526718140, 2.2595419884
1620280067,0.8725585938,0.0520019531,0.0878906250,0.4885496199, 10.3053436279, -0.5496183038
1620290067,0.9177246094,0.0368652344,0.0056152344,-1.1297709942, 5.0381679535, -1.3282443285
1620300067,0.9458007812,0.0166015625,-0.0576171875,-1.9847328663, 6.7328243256, -3.1755726337
1620310067,0.9516601562,0.0449218750,-0.1162109375,-1.5572519302, 7.1297707558, -2.8854961395
1620320067,0.9572753906,0.0546875000,-0.1655273438,-1.2671755552, 6.3053436279, -1.2977099419
1620330067,1.0131835938,0.0397949219,-0.1940917969,-0.6564885378, 5.6030535698, -1.2824426889
1620340067,1.0786132812,0.0585937500,-0.2829589844,0.4122137427, 4.7175574303, -2.4580152035
1620350067,1.0849609375,0.0732421875,-0.3383789062,1.1755725145, 2.6564886570, 0.4885496199
1620360067,1.0668945312,0.0751953125,-0.3845214844,1.2671755552, 2.5496182442, 2.3358778954
1620370067,1.0815429688,0.0837402344,-0.4331054688,1.5877863169, 3.9541983604, 2.2748091221
1620380067,1.0952148438,0.0888671875,-0.4636230469,2.2137403488, 7.3435115814, 3.6946563721
1620390067,1.0993652344,0.0898437500,-0.4577636719,3.1297709942, 10.5343513489, 5.2977099419
1620400067,1.0866699219,0.1032714844,-0.4423828125,4.5190839767, 12.7938928604, 8.2290077209
1620410067,1.0695800781,0.1232910156,-0.3996582031,5.4961833954, 13.4961833954, 8.7480916977
1620420067,1.0808105469,0.0947265625,-0.3806152344,4.6259541512, 13.8778629303, 8.9770994186
1620430067,1.1552734375,0.0649414062,-0.3691406250,3.3435113430, 13.6641225815, 9.0839691162
1620440138,1.2109375000,0.0495605469,-0.3559570312,2.6106870174, 12.9770994186, 9.8167934418
1620450067,1.2829589844,0.0280761719,-0.3269042969,2.5496182442, 11.4503812790, 7.9083967209
1620460067,1.3486328125,-0.0029296875,-0.3222656250,2.1832060814, 6.5496182442, 3.9389312267
1620470067,1.2988281250,-0.0253906250,-0.3100585938,2.9312977791, -3.9694657326, -1.0687023401
1620480215,1.2346191406,-0.0302734375,-0.2871093750,2.7328243256, -14.2595415115, -4.7786259651
1620490067,1.2368164062,0.0012207031,-0.3022460938,2.1832060814, -17.9847335815, -5.4045801163
1620500067,1.2592773438,0.0202636719,-0.3171386719,1.6641221046, -15.8167934418, -3.9389312267
1620510067,1.2524414062,0.0080566406,-0.3146972656,0.6870229244, -11.9541988373, -1.8931298256
1620520067,1.2358398438,0.0217285156,-0.2949218750,0.5648854971, -9.3893127441, -1.0534350872
1620530067,1.2280273438,-0.0053710938,-0.2983398438,1.4656488895, -7.7404580116, -0.7022900581
1620540067,1.2028808594,-0.0080566406,-0.2929687500,2.3816792965, -3.9083969593, -2.7938930988
1620550067,1.1647949219,0.0039062500,-0.2658691406,2.5343511105, -0.3816793859, -4.6106872559
1620560067,1.1201171875,0.0017089844,-0.2590332031,1.8778625727, 0.2442748100, -4.8549618721
1620570067,1.1020507812,0.0056152344,-0.2736816406,0.9312977195, 1.0534350872, -5.9541983604
1620580067,1.1181640625,0.0190429688,-0.2868652344,0.4122137427, 6.5038166046, -4.7480916977
1620590067,1.1379394531,0.0378417969,-0.2910156250,-0.9465649128, 14.7938928604, -1.6793893576
1620600067,1.0656738281,0.0097656250,-0.2509765625,-1.3893129826, 19.4198474884, -3.2977099419
1620610067,1.0351562500,0.0112304688,-0.2004394531,-1.7251908779, 20.7175579071, -4.2442746162
1620620394,0.9899902344,0.0205078125,-0.1662597656,-1.5114504099, 20.5038166046, -3.4198472500
1620630067,0.9169921875,-0.0087890625,-0.1323242188,-0.0152671756, 20.0458011627, -4.8091602325
1620640067,0.9272460938,0.0239257812,-0.0905761719,1.0687023401, 21.2519092560, -4.7786259651
1620650067,1.0002441406,0.0021972656,-0.0859375000,1.4656488895, 23.0992374420, -4.3816795349
1620660067,1.0292968750,-0.0056152344,-0.1101074219,1.7862595320, 17.7557258606, -6.6870226860
1620670067,1.0209960938,-0.0002441406,-0.1257324219,1.3282443285, 5.9389314651, -6.3664121628
1620680067,1.0310058594,-0.0102539062,-0.1694335938,1.8473281860, -5.0229005814, -7.0992364883
1620690067,1.0954589844,0.0063476562,-0.2358398438,1.8320610523, -12.6106872559, -8.6564884186
1620700067,1.1230468750,0.0375976562,-0.3125000000,0.7328244448, -16.3664131165, -7.4503817558
1620710067,1.1367187500,0.0700683594,-0.3913574219,-0.1679389328, -17.5877857208, -4.6106872559
1620720067,1.1516113281,0.0700683594,-0.4350585938,-0.9312977195, -15.3893127441, -1.8625954390
1620730067,1.1662597656,0.0686035156,-0.4665527344,-0.9160305262, -10.5648851395, -0.7633587718
1620740067,1.1809082031,0.0852050781,-0.4870605469,-0.8549618125, -4.8854961395, 1.6335878372
1620750067,1.1821289062,0.0844726562,-0.4738769531,-0.9160305262, 0.5190839767, 2.8854961395
1620760067,1.1723632812,0.0891113281,-0.4453125000,-1.3740458488, 4.8549618721, 4.0610685349
1620770067,1.1643066406,0.0842285156,-0.4140625000,-1.9847328663, 8.0458011627, 5.6183204651
1620780067,1.1313476562,0.0737304688,-0.3801269531,-2.3358778954, 9.8625955582, 7.2824425697
1620790067,1.1086425781,0.0734863281,-0.3288574219,-2.8091602325, 10.2290077209, 8.1679391861
1620800067,1.1044921875,0.0441894531,-0.3120117188,-3.4045801163, 10.1526718140, 8.4732828140
1620810067,1.1625976562,0.0244140625,-0.3132324219,-4.2748093605, 10.6106872559, 7.9694657326
1620820067,1.2150878906,0.0104980469,-0.3081054688,-4.9312977791, 11.0381679535, 6.9312977791
1620830067,1.2910156250,0.0000000000,-0.3032226562,-4.7938933372, 10.4122133255, 6.1832060814
1620840067,1.3557128906,-0.0073242188,-0.3090820312,-4.1374044418, 7.6030535698, 3.2824428082
1620850067,1.2734375000,0.0251464844,-0.2792968750,-4.1068701744, -2.0916030407, 2.1221373081
1620860067,1.1911621094,0.0063476562,-0.2548828125,-4.0458016396, -13.9236640930, 3.1603052616
1620870067,1.1452636719,-0.0205078125,-0.2514648438,-3.6641221046, -20.5954189301, -0.4885496199
1620880067,1.1772460938,0.0139160156,-0.2805175781,-3.6946563721, -20.1679382324, -4.2442746162
1620890067,1.2194824219,0.0378417969,-0.3266601562,-4.0916032791, -12.8396949768, -0.8854961991
1620900067,1.1867675781,0.0080566406,-0.3264160156,-4.0000000000, -4.6717557907, 1.5725190639
1620910067,1.1638183594,-0.0275878906,-0.3081054688,-2.8244273663, 1.7099236250, -0.6259542108
1620920067,1.1354980469,-0.0139160156,-0.2741699219,-1.8778625727, 4.0000000000, -1.1908396482
1620930067,1.1113281250,-0.0065917969,-0.2512207031,-0.8702290058, 3.5114502907, 0.6870229244
1620940067,1.0935058594,-0.0151367188,-0.2465820312,0.0152671756, 1.5572519302, 0.4427480996
1620950067,1.0993652344,-0.0202636719,-0.2636718750,0.7022900581, 0.8091602921, -0.8702290058
1620960067,1.1232910156,-0.0146484375,-0.2690429688,1.7099236250, 2.5801527500, -1.4961831570
1620970067,1.1274414062,-0.0207519531,-0.2822265625,2.5496182442, 5.9847326279, -0.7328244448
1620980067,1.1303710938,-0.0046386719,-0.2878417969,3.0687022209, 9.6793889999, -0.2137404531
1620990067,1.1166992188,-0.0073242188,-0.2819824219,3.0839693546, 12.5496187210, 1.0381679535
1621000067,1.0964355469,-0.0126953125,-0.2536621094,3.4198472500, 14.8702287674, -1.6793893576
1621010067,1.0644531250,0.0270996094,-0.2253417969,2.4885497093, 15.1450386047, -3.5114502907
1621020067,1.0356445312,0.0356445312,-0.2124023438,1.6793893576, 14.6259546280, -0.5038167834
1621030067,0.9987792969,0.0297851562,-0.1906738281,0.7938931584, 12.9923667908, -0.9007633328
1621040067,1.0166015625,0.0319824219,-0.1962890625,-0.3053435087, 13.6183204651, -1.3893129826
1621050067,1.1027832031,0.0329589844,-0.2038574219,-1.4045801163, 18.7175579071, -0.7175572515
1621060067,1.0957031250,0.0144042969,-0.1958007812,-1.1145038605, 22.4732818604, -3.8015267849
1621070067,1.0764160156,0.0153808594,-0.1740722656,-0.7480915785, 20.9312973022, -5.4961833954
1621080067,1.0681152344,0.0312500000,-0.1853027344,-0.3358778656, 15.4503812790, -3.3893129826
1621090067,1.0766601562,0.0236816406,-0.2011718750,-0.8244274855, 9.4351148605, -4.3969464302
1621100067,1.0678710938,0.0261230469,-0.2414550781,-0.4427480996, 3.7709922791, -2.7786259651
1621110067,1.1018066406,0.0341796875,-0.2778320312,-0.7938931584, 1.4656488895, -3.0839693546
1621120067,1.1308593750,0.0400390625,-0.3115234375,-0.2748091519, 0.5038167834, -2.2748091221
1621130067,1.1643066406,0.0346679688,-0.3200683594,-0.4580152631, 0.6870229244, -2.1068701744
1621140067,1.1628417969,0.0251464844,-0.3300781250,-0.7938931584, 0.3358778656, -2.1068701744
1621150067,1.1840820312,0.0397949219,-0.3125000000,-1.4809160233, -0.3358778656, -1.4809160233
1621160067,1.1501464844,0.0048828125,-0.2941894531,-1.3893129826, -3.5114502907, -1.4198473692
