xacc,yacc,zacc,xgyro,ygyro,zgyro
1.003662,0.024414,0.260742,-2.458015,23.786259,-51.877861
0.982910,0.020020,0.258057,-1.251908,20.641222,-43.938931
0.973877,0.013672,0.254883,-0.503817,16.824427,-36.992367
0.989258,-0.005859,0.243164,0.244275,13.404580,-30.183207
1.010010,-0.011230,0.231934,0.824427,11.099236,-24.412214
1.045654,-0.024902,0.204102,0.381679,10.885496,-20.320610
1.081543,-0.049805,0.183105,-0.351145,13.358779,-19.221375
1.113037,-0.080566,0.165283,-1.160305,18.961832,-20.916031
1.155518,-0.106934,0.159912,-1.618321,27.740458,-23.435114
1.189453,-0.121094,0.162842,-1.984733,38.274811,-25.190840
1.205322,-0.135986,0.189453,-2.259542,49.282444,-24.183207
1.158447,-0.153564,0.219482,-2.305344,57.236641,-24.030535
1.116455,-0.146729,0.248047,-3.083969,62.015266,-26.992367
1.102295,-0.139893,0.267822,-3.786260,64.244278,-32.259541
1.121582,-0.125000,0.264893,-5.038168,65.618324,-38.015266
1.141846,-0.129883,0.279541,-6.030534,66.030533,-41.801525
1.156006,-0.131836,0.299561,-7.190840,64.076332,-45.129772
1.107910,-0.137939,0.314453,-8.045801,55.587788,-50.580154
0.995117,-0.135742,0.344971,-9.801527,36.580154,-56.885498
0.842773,-0.126953,0.354248,-11.312977,7.908397,-62.030533
0.657471,-0.109863,0.346680,-12.458015,-23.404581,-64.305344
0.555664,-0.092285,0.308105,-11.832061,-49.923664,-66.778625
0.554199,-0.083740,0.281738,-9.083969,-66.213737,-70.351143
0.699951,-0.059570,0.232422,-5.465649,-67.954201,-72.259544
0.962402,-0.049072,0.153320,-1.480916,-54.137405,-70.320610
1.154053,-0.033691,0.089111,2.183206,-28.641222,-63.511452
1.262695,0.001465,0.028076,4.824428,1.847328,-52.656490
1.285889,0.028320,0.005127,6.717557,30.656488,-38.977100
1.237549,0.032959,0.004639,8.290076,53.312977,-24.778625
1.147461,0.028809,0.051025,8.610687,66.335876,-12.503817
1.063721,-0.007812,0.103760,7.847328,71.114502,-4.152672
1.015625,-0.048584,0.136230,5.496183,71.206108,0.000000
0.996338,-0.118896,0.162598,3.755725,70.351143,-0.916031
1.007080,-0.184570,0.180908,4.076336,69.358780,-5.221374
1.005127,-0.221191,0.192139,7.496183,70.015266,-11.450381
0.999512,-0.235840,0.219238,10.564885,72.198471,-18.519083
0.971191,-0.213623,0.264648,12.244275,73.984734,-25.908398
0.914062,-0.183350,0.331787,13.374045,72.839691,-32.305344
0.883545,-0.149902,0.384277,13.587787,67.603050,-39.435116
0.881348,-0.122803,0.441895,12.580153,58.916031,-45.938931
0.894043,-0.114258,0.472168,11.862596,46.809162,-52.335876
0.959229,-0.104248,0.475342,10.916031,35.022900,-60.030533
1.052490,-0.080811,0.471924,9.480916,27.267176,-68.305344
1.149170,-0.054932,0.463135,6.549618,23.908398,-74.458015
1.194092,-0.042236,0.457520,3.557252,23.419847,-75.297707
1.174561,-0.015137,0.436035,-0.290076,23.816793,-70.687019
1.137939,-0.002197,0.427979,-3.374046,24.183207,-61.633587
1.105957,-0.002930,0.419678,-4.641222,24.473282,-50.320610
1.071045,0.006836,0.410889,-6.290076,24.717558,-40.015266
1.045410,0.006836,0.406982,-8.427481,24.519083,-33.160305
1.034912,-0.021729,0.389893,-9.923664,23.755726,-32.534351
1.026123,-0.044434,0.378662,-10.305344,22.106871,-37.404579
1.025879,-0.083984,0.353027,-9.511451,19.709923,-45.099236
1.023926,-0.104248,0.346924,-7.755725,17.526718,-51.496181
1.004883,-0.111572,0.338867,-5.679389,14.366412,-54.595421
0.992188,-0.096680,0.342529,-5.053435,9.801527,-56.549618
0.959473,-0.089355,0.347168,-5.755725,4.458015,-57.572517
0.936768,-0.084473,0.333740,-7.389313,-1.893130,-58.442749
0.925293,-0.081055,0.324463,-9.129771,-7.206107,-58.244274
0.926758,-0.067871,0.290039,-9.923664,-8.503817,-56.076336
0.904541,-0.022461,0.256348,-11.435115,-5.893130,-51.877861
0.852783,0.032471,0.211914,-15.541985,-5.099236,-49.755726
0.833984,0.078857,0.240234,-22.061069,-15.572519,-52.229008
0.737793,0.101074,0.307617,-28.519083,-54.305344,-55.175571
0.677979,0.131836,0.413086,-31.511450,-113.709923,-51.114502
0.856201,0.188965,0.388672,-36.473282,-157.175568,-45.694656
1.146973,0.157715,0.082275,-37.236641,-143.618317,-37.740459
1.245605,0.156494,-0.221924,-37.694656,-101.007637,-18.045801
1.531006,0.171387,-0.372070,-40.625954,-36.183205,-2.519084
1.204102,0.159424,-0.346191,-46.625954,18.946566,4.687023
0.883545,0.109131,-0.235840,-45.022900,48.824429,3.755725
0.685547,-0.062256,-0.181641,-28.610687,52.870228,7.877862
0.770752,-0.140381,-0.051270,-5.389313,41.038166,38.641220
0.843018,-0.195068,0.132568,10.473283,19.694656,77.496185
0.879883,-0.237061,0.304199,14.732824,-1.435115,102.503815
0.980469,-0.241211,0.355225,6.900764,-22.564886,99.282440
1.047852,-0.346924,0.360596,-1.374046,-41.129772,69.374046
1.076416,-0.452148,0.332031,-5.709924,-52.748093,33.526718
1.132568,-0.523682,0.310547,-1.343511,-51.374046,-0.656489
1.128418,-0.551758,0.293213,11.190840,-39.679390,-28.167938
1.114990,-0.577637,0.283936,30.381680,-19.038168,-49.786259
1.296387,-0.630127,0.279053,52.748093,9.877863,-66.748093
1.369141,-0.667480,0.272705,75.053436,35.496181,-71.007637
1.436523,-0.531738,0.179932,78.000000,46.961834,-87.587784
1.245605,0.156494,-0.221924,-37.694656,-101.007637,-18.045801
1.531006,0.171387,-0.372070,-40.625954,-36.183205,-2.519084
1.204102,0.159424,-0.346191,-46.625954,18.946566,4.687023
0.883545,0.109131,-0.235840,-45.022900,48.824429,3.755725
0.685547,-0.062256,-0.181641,-28.610687,52.870228,7.877862
0.770752,-0.140381,-0.051270,-5.389313,41.038166,38.641220
0.843018,-0.195068,0.132568,10.473283,19.694656,77.496185
0.879883,-0.237061,0.304199,14.732824,-1.435115,102.503815
0.980469,-0.241211,0.355225,6.900764,-22.564886,99.282440
1.047852,-0.346924,0.360596,-1.374046,-41.129772,69.374046
1.076416,-0.452148,0.332031,-5.709924,-52.748093,33.526718
1.132568,-0.523682,0.310547,-1.343511,-51.374046,-0.656489
1.128418,-0.551758,0.293213,11.190840,-39.679390,-28.167938
1.114990,-0.577637,0.283936,30.381680,-19.038168,-49.786259
1.296387,-0.630127,0.279053,52.748093,9.877863,-66.748093
1.369141,-0.667480,0.272705,75.053436,35.496181,-71.007637
1.436523,-0.531738,0.179932,78.000000,46.961834,-87.587784
1.425537,-0.442383,0.090088,70.061066,41.587788,-115.083969
1.264160,-0.426758,0.052734,62.381680,26.946566,-126.396950
1.191406,-0.390869,0.023438,61.190838,15.282443,-125.251907
1.093262,-0.299561,-0.001465,58.000000,6.213740,-110.610687
1.039551,-0.221680,0.045654,53.725189,4.687023,-98.213737
0.929199,-0.081787,0.079102,43.618320,6.458015,-88.824425
0.900635,0.012695,0.116455,29.541985,12.198473,-86.610687
0.967529,0.059570,0.147705,14.778625,23.480917,-93.007637
1.081543,0.065430,0.130127,3.007634,38.534351,-99.206108
1.196533,0.073730,0.112549,-6.320611,54.748093,-98.702293
1.224609,0.082275,0.105957,-13.648855,66.885498,-90.839691
1.166992,0.086670,0.103027,-18.839695,71.923668,-77.526718
1.069824,0.078369,0.138916,-21.435114,68.748093,-62.305344
0.969482,0.047852,0.198242,-20.839695,60.473282,-47.816795
0.901123,0.009033,0.258057,-18.366413,49.496181,-33.862595
0.846436,-0.030029,0.272217,-14.916031,35.770992,-23.099237
0.845459,-0.066895,0.273438,-11.465649,23.419847,-15.557252
0.873291,-0.099121,0.231689,-8.961832,15.893129,-12.946565
0.911133,-0.130127,0.176270,-7.679389,14.916031,-13.374045
0.956055,-0.163330,0.106201,-6.381680,20.137405,-15.145039
0.992432,-0.190918,0.061768,-4.381680,29.832062,-16.137405
0.967529,-0.200928,0.044922,-3.328244,40.458015,-16.015266
0.952148,-0.183105,0.058350,-4.259542,49.129772,-16.854961
0.945801,-0.149414,0.089111,-5.954198,56.671757,-23.053434
0.875000,-0.118652,0.170410,-7.145038,52.320610,-30.015266
0.849121,-0.077148,0.234619,-10.656488,39.816795,-34.885498
0.847900,-0.063232,0.282715,-14.717557,23.022902,-36.366413
0.864014,-0.042480,0.316895,-18.900763,8.106871,-35.282444
0.892334,-0.066650,0.320068,-21.175573,-2.167939,-33.557251
0.935059,-0.131104,0.301270,-19.572519,-7.068702,-31.709923
0.989258,-0.180908,0.272705,-13.343512,-6.793893,-31.511450
1.042725,-0.200684,0.231445,-6.137404,-2.992366,-32.870228
1.080322,-0.185303,0.187988,-0.458015,3.083969,-34.961834
1.128174,-0.171143,0.163330,2.870229,10.763359,-37.648853
1.154297,-0.149414,0.132324,4.076336,17.740458,-39.709923
1.171387,-0.121582,0.131836,2.763359,22.778625,-42.030533
1.187500,-0.107666,0.138184,0.473282,25.725191,-43.053436
1.190186,-0.121094,0.171387,-0.519084,27.480917,-42.809162
1.204834,-0.140137,0.202881,0.396947,28.824427,-41.603054
1.170410,-0.132812,0.258545,1.022901,29.053434,-41.282444
1.114502,-0.126953,0.308105,0.549618,27.465649,-41.053436
1.056641,-0.141113,0.354980,0.076336,24.564886,-42.030533
1.012207,-0.151123,0.375977,0.366412,18.900763,-43.282444
0.995117,-0.164062,0.380371,1.603053,10.534351,-45.297710
1.008057,-0.164062,0.362549,2.916031,2.244275,-47.511452
1.045898,-0.142822,0.321045,2.045802,-3.801527,-50.290077
1.084473,-0.135498,0.245361,-0.671756,-6.305344,-53.160305
1.110107,-0.141357,0.167480,-3.145038,-4.473282,-55.389313
1.128662,-0.138184,0.098633,-5.770992,2.030534,-56.274811
1.122070,-0.151123,0.029541,-7.465649,11.557252,-54.000000
1.125977,-0.166016,-0.000488,-7.267176,23.435114,-48.809162
1.109619,-0.188477,-0.022217,-6.030534,35.832062,-39.816795
1.095459,-0.200195,-0.020508,-4.244275,46.412212,-29.557251
1.072021,-0.202881,0.006592,-2.900763,53.450382,-21.129770
1.030762,-0.202637,0.059814,-2.702290,56.412212,-15.938931
0.994385,-0.192139,0.119385,-3.633588,55.206108,-14.870229
0.958252,-0.191650,0.174316,-5.083970,51.038166,-16.717558
0.907959,-0.197266,0.243408,-6.641222,43.099236,-21.267176
0.886230,-0.193604,0.297607,-7.435114,34.091602,-25.129770
0.887939,-0.178955,0.321533,-9.511451,25.969465,-29.496183
0.865234,-0.170410,0.337891,-11.969465,18.137405,-32.396946
0.834229,-0.160156,0.319092,-15.206107,10.122137,-35.251907
0.867188,-0.164307,0.289551,-18.992367,2.839695,-40.625954
0.902588,-0.193359,0.241699,-21.083969,-3.694656,-44.625954
0.958008,-0.233398,0.174561,-20.122137,-8.656488,-49.618320
1.059814,-0.238281,0.116943,-17.755726,-8.870229,-55.358780
1.070801,-0.258545,0.059082,-14.061069,-6.732824,-59.007633
1.135254,-0.246338,0.010010,-10.809160,-0.946565,-62.870228
1.167969,-0.197998,-0.018311,-10.732824,9.083969,-65.648857
1.100586,-0.184570,-0.020752,-9.725191,19.053434,-66.198471
1.085938,-0.162842,0.004150,-7.969466,28.961832,-64.900764
1.005859,-0.128174,0.045166,-6.702290,35.053436,-61.328243
0.954346,-0.087158,0.112549,-6.503817,36.152672,-57.847328
0.929688,-0.072021,0.151123,-6.473282,34.122139,-55.221375
0.916016,-0.066650,0.208252,-5.969466,28.961832,-53.175571
0.979248,-0.068848,0.246338,-5.312977,25.587786,-52.122139
1.046387,-0.089600,0.257080,-4.290076,23.709923,-49.450382
1.110840,-0.091064,0.265869,-2.916031,24.198473,-46.122139
1.148438,-0.094238,0.248779,-2.427481,26.427481,-43.694656
1.138672,-0.078369,0.225830,-2.519084,29.343512,-41.557251
1.072998,-0.076416,0.219482,-2.534351,29.923664,-40.366413
1.022217,-0.067627,0.208496,-2.152672,29.114504,-38.885498
0.997559,-0.070068,0.208740,-2.076336,26.961832,-38.274811
