time,xacc,yacc,zacc,xgyro,ygyro,zgyro
540620398,1.1420898438,0.1545410156,-0.2697753906,0.3969465792, -5.4198474884, 1.2213740349
540630076,1.1289062500,0.1518554688,-0.2897949219,0.3358778656, -3.6793892384, 0.3511450291
540640067,1.0981445312,0.1467285156,-0.3103027344,0.2900763452, -2.6564886570, -0.3358778656
540650067,1.0798339844,0.1345214844,-0.3183593750,0.6870229244, -2.4427480698, -1.4351145029
540660067,1.0859375000,0.1284179688,-0.3315429688,0.1221374050, -1.1297709942, -3.0076336861
540670067,1.1083984375,0.1386718750,-0.3181152344,-0.2290076315, 0.4274809062, -4.0916032791
540680067,1.1286621094,0.1323242188,-0.3032226562,-0.8549618125, 2.0152671337, -5.4198474884
540690067,1.1513671875,0.1430664062,-0.2910156250,-1.6335878372, 3.0534350872, -6.8244276047
540700067,1.1535644531,0.1428222656,-0.2629394531,-2.2900762558, 2.3816792965, -6.9923663139
540710067,1.1572265625,0.1376953125,-0.2539062500,-2.7480916977, 1.1908396482, -6.2900762558
540720067,1.1623535156,0.1435546875,-0.2312011719,-2.8244273663, -0.8854961991, -5.1908397675
540730067,1.1733398438,0.1459960938,-0.2287597656,-2.5801527500, -3.2213740349, -3.0992367268
540740068,1.1999511719,0.1511230469,-0.2221679688,-2.1679389477, -5.9389314651, -0.0763358772
540750067,1.1975097656,0.1477050781,-0.2377929688,-1.8473281860, -8.1679391861, 2.2748091221
540760067,1.1843261719,0.1435546875,-0.2395019531,-1.6335878372, -10.1832065582, 4.1984734535
540770067,1.1699218750,0.1455078125,-0.2595214844,-1.4809160233, -11.4656486511, 5.3587784767
540780067,1.1564941406,0.1376953125,-0.2817382812,-0.7480915785, -10.4274806976, 5.0992364883
540790067,1.1342773438,0.1418457031,-0.3049316406,-0.7633587718, -6.7175574303, 5.6488547325
540800067,1.1184082031,0.1374511719,-0.3193359375,-0.4732824564, -3.5419847965, 4.6870226860
540810067,1.1308593750,0.1420898438,-0.3076171875,-0.5801526904, -1.3435114622, 2.3053436279
540820067,1.1218261719,0.1313476562,-0.2985839844,-0.4885496199, -0.2442748100, -0.0152671756
540830067,1.1250000000,0.1333007812,-0.2875976562,-1.2671755552, -1.3282443285, -2.5954198837
540840067,1.1406250000,0.1350097656,-0.2788085938,-1.9389313459, -2.4580152035, -5.8778624535
540850067,1.1479492188,0.1350097656,-0.2734375000,-2.3358778954, -2.8091602325, -7.0992364883
540860067,1.1472167969,0.1379394531,-0.2592773438,-2.7938930988, -3.1450381279, -6.9160304070
540870067,1.1552734375,0.1428222656,-0.2595214844,-2.9770991802, -2.4274809361, -6.9770994186
540880067,1.1689453125,0.1542968750,-0.2644042969,-3.4503817558, 0.1679389328, -7.6030535698
540890067,1.1718750000,0.1655273438,-0.2805175781,-4.2442746162, 5.5725193024, -8.2595415115
540900067,1.1516113281,0.1672363281,-0.3002929688,-4.5343513489, 12.5496187210, -6.1068701744
540910067,1.1057128906,0.1767578125,-0.2998046875,-4.0610685349, 19.9236640930, -0.4732824564
540920067,1.0463867188,0.1518554688,-0.2822265625,-3.2977099419, 22.7633590698, 2.5343511105
540930067,1.0104980469,0.1123046875,-0.2675781250,-3.1908397675, 18.3511447906, -3.3282442093
540940067,1.0280761719,0.1162109375,-0.2646484375,-3.0076336861, 10.5648851395, -10.7480916977
540950067,1.0502929688,0.1391601562,-0.2888183594,-2.7786259651, 4.7786259651, -10.0458011627
540960067,1.0659179688,0.1372070312,-0.2915039062,-2.1984732151, 3.6030533314, -4.3358778954
540970067,1.0612792969,0.1203613281,-0.3007812500,-2.3053436279, 6.9618320465, -0.1374045759
540980067,1.0671386719,0.1193847656,-0.2768554688,-2.2595419884, 9.7709922791, 2.5343511105
540990067,1.1020507812,0.1208496094,-0.2543945312,-2.0763359070, 10.0152673721, 3.5267176628
541000067,1.1386718750,0.1259765625,-0.2299804688,-2.1068701744, 8.7938928604, 4.0152673721
541010067,1.1633300781,0.1176757812,-0.2185058594,-1.8931298256, 5.5419845581, 3.2366411686
541020067,1.1689453125,0.1159667969,-0.2163085938,-1.5725190639, 1.5572519302, 1.7404580116
541030067,1.1579589844,0.1208496094,-0.2163085938,-1.3282443285, -2.3053436279, 0.0458015278
541040067,1.1267089844,0.1293945312,-0.2182617188,-1.0534350872, -5.8320612907, -0.7022900581
541050067,1.1103515625,0.1325683594,-0.2395019531,-0.3969465792, -8.2595415115, -1.2061069012
541060067,1.1088867188,0.1389160156,-0.2624511719,0.3816793859, -8.9007635117, -1.1450381279
541070067,1.1157226562,0.1462402344,-0.2897949219,0.5038167834, -7.1908397675, -1.4198473692
541080067,1.1196289062,0.1450195312,-0.3032226562,0.1832061112, -4.3511452675, -2.0000000000
541090067,1.1201171875,0.1455078125,-0.3120117188,-0.1984732896, -2.3053436279, -2.5801527500
541100067,1.1330566406,0.1389160156,-0.3032226562,-0.8549618125, -2.4274809361, -3.0534350872
541110067,1.1472167969,0.1354980469,-0.2768554688,-1.2061069012, -3.7557251453, -3.3129770756
541120067,1.1618652344,0.1328125000,-0.2802734375,-1.4961831570, -6.2748093605, -2.8702290058
541130067,1.1660156250,0.1376953125,-0.2612304688,-2.0000000000, -8.5038166046, -1.7862595320
541140067,1.1752929688,0.1452636719,-0.2741699219,-2.4427480698, -9.6183204651, -0.3816793859
541150067,1.1713867188,0.1430664062,-0.2753906250,-2.7022900581, -9.1603050232, 0.9312977195
541160067,1.1589355469,0.1420898438,-0.2788085938,-3.1603052616, -8.3053436279, 1.3435114622
541170067,1.1486816406,0.1372070312,-0.2646484375,-3.0229008198, -6.9923663139, 0.9160305262
541180067,1.1350097656,0.1384277344,-0.2651367188,-3.1297709942, -5.9389314651, 0.4427480996
541190067,1.1252441406,0.1445312500,-0.2785644531,-2.5801527500, -4.4580154419, 0.4274809062
541200067,1.1184082031,0.1569824219,-0.2851562500,-1.8778625727, -3.1297709942, 0.7022900581
541210067,1.1135253906,0.1499023438,-0.2890625000,-1.5419846773, -1.9083969593, 1.1908396482
541220067,1.1206054688,0.1528320312,-0.2851562500,-1.5572519302, -2.0458016396, 0.9312977195
541230067,1.1237792969,0.1457519531,-0.2888183594,-1.1450381279, -3.4503817558, -0.5190839767
541240067,1.1315917969,0.1411132812,-0.2863769531,-0.9923664331, -4.3206105232, -1.8167939186
541250067,1.1303710938,0.1469726562,-0.3051757812,-0.7786259651, -4.5496182442, -2.0610687733
541260067,1.1176757812,0.1462402344,-0.3056640625,-0.8091602921, -3.7404580116, -1.5725190639
541270067,1.1091308594,0.1413574219,-0.3168945312,-0.7633587718, -1.6030534506, -0.5801526904
541280067,1.1020507812,0.1428222656,-0.3198242188,-0.5954198241, 0.7786259651, 0.0916030556
541290067,1.0969238281,0.1391601562,-0.3249511719,-0.8854961991, 2.9923663139, 0.8854961991
541300067,1.0939941406,0.1333007812,-0.3139648438,-1.1145038605, 4.9770994186, 1.0381679535
541310067,1.0944824219,0.1206054688,-0.3144531250,-1.3282443285, 6.2748093605, 0.5343511701
541320067,1.0998535156,0.1174316406,-0.3103027344,-1.7404580116, 7.0687022209, -0.8549618125
541330067,1.0993652344,0.1201171875,-0.2983398438,-1.6946564913, 7.3893127441, -1.2061069012
541340067,1.0939941406,0.1206054688,-0.2768554688,-1.8625954390, 5.7862596512, -1.5572519302
541350067,1.1035156250,0.1206054688,-0.2761230469,-2.0458016396, 3.9847328663, -1.5725190639
541360067,1.1110839844,0.1225585938,-0.2661132812,-1.6030534506, 2.4732823372, -1.6793893576
541370067,1.1228027344,0.1242675781,-0.2648925781,-1.3587785959, 1.4809160233, -1.5419846773
541380067,1.1323242188,0.1188964844,-0.2565917969,-1.0229008198, 0.7480915785, -1.9694656134
541390067,1.1455078125,0.1201171875,-0.2504882812,-1.0687023401, -0.1984732896, -2.4427480698
541400067,1.1499023438,0.1281738281,-0.2565917969,-0.9312977195, -2.0305342674, -2.4274809361
541410067,1.1599121094,0.1210937500,-0.2531738281,-0.7480915785, -3.8320610523, -1.3435114622
541420067,1.1691894531,0.1276855469,-0.2536621094,-0.9312977195, -4.9465646744, -0.1221374050
541430067,1.1669921875,0.1335449219,-0.2597656250,-0.9465649128, -6.1984734535, 0.6106870174
541440067,1.1745605469,0.1218261719,-0.2639160156,-1.4351145029, -6.6259541512, 0.7938931584
541450067,1.1726074219,0.1347656250,-0.2709960938,-2.4427480698, -7.1450381279, 0.3511450291
541460067,1.1826171875,0.1372070312,-0.2836914062,-2.7022900581, -7.9541983604, -0.5496183038
541470067,1.1921386719,0.1550292969,-0.2971191406,-2.7938930988, -7.6335878372, -0.0763358772
541480219,1.1940917969,0.1652832031,-0.3044433594,-2.4885497093, -6.2137403488, 2.5038168430
541490067,1.1962890625,0.1699218750,-0.3281250000,-2.1832060814, -3.4045801163, 4.9465646744
541500067,1.1657714844,0.1584472656,-0.3291015625,-2.6870229244, 0.0152671756, 5.1145038605
541510067,1.1274414062,0.1306152344,-0.3283691406,-3.4351146221, 3.5877861977, 2.5496182442
541520067,1.0947265625,0.1308593750,-0.3288574219,-4.3053436279, 7.4809160233, -1.1755725145
541530067,1.0712890625,0.1396484375,-0.3303222656,-4.6106872559, 12.6870231628, -3.0687022209
541540067,1.0251464844,0.1474609375,-0.3249511719,-4.2442746162, 17.4961833954, -3.2061069012
541550067,0.9875488281,0.1347656250,-0.3063964844,-4.6106872559, 20.1984729767, -4.6412215233
541560067,0.9782714844,0.1342773438,-0.2858886719,-4.6259541512, 19.7099227905, -7.1755723953
541570067,0.9838867188,0.1230468750,-0.2568359375,-4.2290077209, 15.4656486511, -8.8854961395
541580067,1.0178222656,0.1279296875,-0.2441406250,-3.3129770756, 9.6641225815, -8.2595415115
541590067,1.0576171875,0.1311035156,-0.2370605469,-2.2900762558, 3.6946563721, -4.8244276047
541600067,1.1105957031,0.1303710938,-0.2561035156,-0.9923664331, 0.1526717544, -1.8320610523
541610067,1.1352539062,0.1296386719,-0.2617187500,-0.7175572515, -1.0687023401, 0.8549618125
541620067,1.1542968750,0.1254882812,-0.2751464844,-0.1068702266, -1.7557251453, 2.3969466686
541630067,1.1647949219,0.1218261719,-0.2741699219,-0.1221374050, -1.5114504099, 3.2213740349
541640067,1.1652832031,0.1269531250,-0.2834472656,-0.1068702266, -1.6488549709, 2.7328243256
541650067,1.1496582031,0.1308593750,-0.3022460938,-0.2595419884, -1.5114504099, 2.0305342674
541660067,1.1359863281,0.1281738281,-0.3049316406,-0.3664122224, -1.2519084215, 1.1450381279
541670067,1.1166992188,0.1354980469,-0.3068847656,-0.0916030556, -1.1297709942, 0.0000000000
541680067,1.1166992188,0.1420898438,-0.3149414062,-0.2748091519, -0.9007633328, -1.2061069012
541690067,1.1142578125,0.1376953125,-0.3054199219,-0.3358778656, -0.6870229244, -2.3053436279
541700067,1.1215820312,0.1428222656,-0.3122558594,-0.9465649128, 0.2748091519, -3.8167939186
541710067,1.1264648438,0.1398925781,-0.2924804688,-1.4656488895, 2.0152671337, -4.3053436279
541720067,1.1164550781,0.1391601562,-0.2929687500,-1.8473281860, 3.9541983604, -4.5648856163
541730067,1.1123046875,0.1416015625,-0.2744140625,-1.5572519302, 5.1145038605, -4.6412215233
541740067,1.1008300781,0.1252441406,-0.2729492188,-1.6183205843, 5.6335878372, -4.9770994186
541750067,1.1076660156,0.1208496094,-0.2614746094,-1.4656488895, 6.1068701744, -5.8167939186
541760067,1.1186523438,0.1225585938,-0.2634277344,-1.1145038605, 5.6030535698, -6.0305342674
541770067,1.1303710938,0.1206054688,-0.2504882812,-0.8854961991, 4.2442746162, -6.3511452675
541780067,1.1452636719,0.1208496094,-0.2509765625,-0.5343511701, 2.0000000000, -6.3511452675
541790067,1.1445312500,0.1271972656,-0.2624511719,-0.4122137427, -0.1832061112, -5.5114502907
541800067,1.1394042969,0.1271972656,-0.2624511719,-0.2748091519, -2.3053436279, -4.2748093605
541810067,1.1474609375,0.1386718750,-0.2810058594,-0.4580152631, -3.6183207035, -2.6412212849
541820067,1.1320800781,0.1340332031,-0.2910156250,-0.5190839767, -3.6793892384, -0.7938931584
541830067,1.1342773438,0.1347656250,-0.3010253906,-0.7175572515, -2.3358778954, 0.4885496199
