time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1666010067,1.1379394531,-0.0612792969,-0.2346191406,-1.4045801163, 1.4809160233, -1.1755725145
1666020067,1.1372070312,-0.0563964844,-0.2329101562,-1.8015266657, 1.9083969593, -0.6412213445
1666030067,1.1499023438,-0.0505371094,-0.2282714844,-2.1526718140, 2.5190839767, 0.6259542108
1666040067,1.1508789062,-0.0605468750,-0.2199707031,-2.1374046803, 2.0152671337, -0.2900763452
1666050067,1.1364746094,-0.0563964844,-0.2250976562,-2.2290077209, 0.7328244448, -2.5954198837
1666060067,1.1396484375,-0.0444335938,-0.2304687500,-1.8473281860, -0.4122137427, -4.3511452675
1666070067,1.1425781250,-0.0454101562,-0.2377929688,-1.8931298256, 0.0916030556, -4.9465646744
1666080067,1.1464843750,-0.0444335938,-0.2497558594,-1.5877863169, 1.6793893576, -4.0763359070
1666090067,1.1484375000,-0.0454101562,-0.2502441406,-1.3587785959, 2.5496182442, -3.1145038605
1666100067,1.1572265625,-0.0422363281,-0.2546386719,-1.0839694738, 2.6106870174, -2.7328243256
1666110067,1.1474609375,-0.0461425781,-0.2446289062,-1.1145038605, 1.8931298256, -2.6717557907
1666120067,1.1430664062,-0.0422363281,-0.2414550781,-0.9007633328, 0.7633587718, -2.4274809361
1666130067,1.1496582031,-0.0541992188,-0.2478027344,-1.0229008198, -0.2137404531, -2.5801527500
1666140067,1.1428222656,-0.0534667969,-0.2524414062,-1.0381679535, 0.4427480996, -2.5648853779
1666150067,1.1518554688,-0.0495605469,-0.2380371094,-1.4656488895, 1.7404580116, -2.3511450291
1666160067,1.1347656250,-0.0458984375,-0.2419433594,-1.4045801163, 2.8244273663, -1.9847328663
1666170067,1.1372070312,-0.0485839844,-0.2280273438,-1.7251908779, 2.9923663139, -2.0152671337
1666180067,1.1369628906,-0.0517578125,-0.2238769531,-1.6488549709, 2.7480916977, -2.0000000000
1666190067,1.1311035156,-0.0485839844,-0.2253417969,-1.8320610523, 2.1679389477, -1.8625954390
1666200067,1.1347656250,-0.0534667969,-0.2207031250,-1.4351145029, 1.2519084215, -1.6641221046
1666210067,1.1374511719,-0.0507812500,-0.2260742188,-1.9083969593, 1.0381679535, -1.4503816366
1666220067,1.1418457031,-0.0451660156,-0.2297363281,-1.7709923983, 0.7938931584, -1.2213740349
1666230067,1.1406250000,-0.0476074219,-0.2326660156,-1.6335878372, 0.8702290058, -1.0534350872
1666240067,1.1420898438,-0.0527343750,-0.2424316406,-2.1374046803, 0.0916030556, -0.9465649128
1666250067,1.1413574219,-0.0568847656,-0.2324218750,-1.7251908779, -0.0610687025, -1.6183205843
1666260067,1.1472167969,-0.0449218750,-0.2385253906,-1.8778625727, 0.2748091519, -0.8854961991
1666270067,1.1425781250,-0.0422363281,-0.2517089844,-1.9236640930, 0.7938931584, 0.0000000000
1666280067,1.1359863281,-0.0490722656,-0.2424316406,-1.8167939186, 1.0534350872, -0.2595419884
1666290067,1.1379394531,-0.0454101562,-0.2473144531,-1.7251908779, 1.6946564913, -0.3206106722
1666300067,1.1386718750,-0.0485839844,-0.2438964844,-1.8320610523, 1.9083969593, 0.0305343512
1666310067,1.1420898438,-0.0505371094,-0.2319335938,-1.2519084215, 1.6946564913, -0.0152671756
1666320067,1.1362304688,-0.0529785156,-0.2253417969,-1.5114504099, 1.2824426889, -0.6412213445
1666330069,1.1362304688,-0.0529785156,-0.2258300781,-1.4198473692, 0.4885496199, -0.8854961991
1666340067,1.1384277344,-0.0520019531,-0.2314453125,-1.1450381279, 0.1374045759, -1.4351145029
1666350067,1.1494140625,-0.0505371094,-0.2436523438,-1.2366411686, 0.9160305262, -2.1221373081
1666360067,1.1428222656,-0.0468750000,-0.2397460938,-1.3282443285, 1.6793893576, -1.3740458488
1666370067,1.1442871094,-0.0524902344,-0.2446289062,-1.6793893576, 1.8320610523, -0.8091602921
1666380067,1.1445312500,-0.0483398438,-0.2404785156,-1.5267175436, 1.7862595320, -0.7786259651
1666390067,1.1411132812,-0.0507812500,-0.2424316406,-1.9236640930, 1.0229008198, -0.7786259651
1666400067,1.1442871094,-0.0493164062,-0.2458496094,-1.8778625727, 0.7175572515, -0.5801526904
1666410067,1.1413574219,-0.0490722656,-0.2419433594,-2.0763359070, 0.8854961991, -0.3664122224
1666420067,1.1420898438,-0.0483398438,-0.2377929688,-1.9694656134, 1.4656488895, -0.2290076315
1666430067,1.1391601562,-0.0510253906,-0.2399902344,-1.9083969593, 1.6793893576, -0.1984732896
1666440067,1.1357421875,-0.0556640625,-0.2207031250,-1.9389313459, 1.8931298256, -0.3206106722
1666450067,1.1386718750,-0.0534667969,-0.2397460938,-1.5114504099, 1.5419846773, -0.7633587718
1666460067,1.1379394531,-0.0544433594,-0.2321777344,-1.7557251453, 1.6183205843, -0.9160305262
1666470067,1.1398925781,-0.0554199219,-0.2319335938,-1.6335878372, 1.3893129826, -0.9923664331
1666480215,1.1364746094,-0.0500488281,-0.2326660156,-1.5572519302, 1.4503816366, -0.7328244448
1666490067,1.1345214844,-0.0500488281,-0.2355957031,-1.7404580116, 1.5572519302, -0.4427480996
1666500067,1.1357421875,-0.0529785156,-0.2287597656,-1.6641221046, 1.4351145029, -0.6106870174
1666510067,1.1398925781,-0.0512695312,-0.2348632812,-1.7251908779, 1.1450381279, -1.0229008198
1666520067,1.1328125000,-0.0498046875,-0.2382812500,-1.7251908779, 1.0992366076, -1.4351145029
1666530067,1.1494140625,-0.0520019531,-0.2458496094,-1.4809160233, 1.0992366076, -1.6946564913
1666540067,1.1418457031,-0.0532226562,-0.2470703125,-1.6641221046, 1.7557251453, -1.8625954390
1666550067,1.1486816406,-0.0522460938,-0.2319335938,-1.5572519302, 1.9541984797, -1.8167939186
1666560067,1.1435546875,-0.0529785156,-0.2348632812,-1.2977099419, 1.4503816366, -1.6793893576
1666570067,1.1435546875,-0.0578613281,-0.2434082031,-1.4045801163, 1.1755725145, -1.5267175436
1666580067,1.1455078125,-0.0551757812,-0.2468261719,-1.3893129826, 1.1145038605, -0.7786259651
1666590067,1.1486816406,-0.0534667969,-0.2368164062,-1.6793893576, 0.9007633328, -0.7786259651
1666600067,1.1528320312,-0.0478515625,-0.2421875000,-1.1755725145, 0.9160305262, -0.7633587718
1666610067,1.1284179688,-0.0612792969,-0.2270507812,-1.4045801163, 0.8396946788, -3.7557251453
1666620067,1.1352539062,-0.0422363281,-0.2377929688,-1.6335878372, 0.8702290058, -3.8015267849
1666630067,1.1286621094,-0.0556640625,-0.2343750000,-1.5725190639, 1.3435114622, -1.8473281860
1666640067,1.1337890625,-0.0720214844,-0.2382812500,-1.5267175436, 1.7404580116, -1.5267175436
1666650067,1.1376953125,-0.0568847656,-0.2409667969,-1.5725190639, 2.0763359070, -0.8854961991
1666660067,1.1374511719,-0.0483398438,-0.2375488281,-1.6641221046, 2.2137403488, 0.3206106722
1666670067,1.1467285156,-0.0512695312,-0.2233886719,-1.6488549709, 2.1068701744, 0.1221374050
1666680067,1.1523437500,-0.0585937500,-0.2309570312,-1.6030534506, 1.7099236250, -2.4580152035
1666690067,1.1350097656,-0.0537109375,-0.2326660156,-1.4503816366, 0.6106870174, -4.0458016396
1666700067,1.1328125000,-0.0432128906,-0.2346191406,-1.5572519302, 0.4580152631, -4.5190839767
1666710067,1.1413574219,-0.0434570312,-0.2373046875,-1.6488549709, 1.0534350872, -4.2442746162
1666720067,1.1499023438,-0.0451660156,-0.2404785156,-1.5725190639, 1.7557251453, -3.6030533314
1666730067,1.1479492188,-0.0539550781,-0.2404785156,-1.4656488895, 2.1374046803, -3.2061069012
1666740067,1.1457519531,-0.0544433594,-0.2490234375,-1.2977099419, 1.5725190639, -2.7175571918
1666750067,1.1457519531,-0.0488281250,-0.2495117188,-0.9312977195, 0.8091602921, -2.2748091221
1666760067,1.1457519531,-0.0480957031,-0.2478027344,-1.2213740349, 0.0916030556, -2.1526718140
1666770067,1.1469726562,-0.0566406250,-0.2512207031,-1.4809160233, 0.0152671756, -2.2748091221
1666780067,1.1469726562,-0.0595703125,-0.2546386719,-1.5267175436, 1.1755725145, -2.8702290058
1666790067,1.1416015625,-0.0495605469,-0.2404785156,-1.8167939186, 2.2900762558, -2.6564886570
1666800067,1.1411132812,-0.0515136719,-0.2255859375,-1.9541984797, 2.7938930988, -2.4427480698
1666810067,1.1445312500,-0.0507812500,-0.2309570312,-1.7709923983, 3.0992367268, -2.4580152035
1666820067,1.1428222656,-0.0510253906,-0.2277832031,-1.7099236250, 2.2595419884, -2.5648853779
1666830110,1.1401367188,-0.0473632812,-0.2285156250,-1.4809160233, 1.5877863169, -2.2595419884
1666840067,1.1369628906,-0.0498046875,-0.2233886719,-1.5419846773, 1.0534350872, -1.8473281860
1666850067,1.1384277344,-0.0422363281,-0.2312011719,-1.3740458488, 1.0381679535, -1.6641221046
1666860067,1.1472167969,-0.0517578125,-0.2353515625,-1.2519084215, 1.1297709942, -1.2061069012
1666870067,1.1398925781,-0.0510253906,-0.2426757812,-1.4809160233, 0.7328244448, -1.0534350872
1666880067,1.1381835938,-0.0578613281,-0.2324218750,-1.7404580116, 0.3358778656, -1.4198473692
1666890067,1.1486816406,-0.0515136719,-0.2441406250,-1.8320610523, -0.3664122224, -1.7251908779
1666900067,1.1533203125,-0.0488281250,-0.2495117188,-1.9389313459, -0.2290076315, -0.9465649128
1666910067,1.1364746094,-0.0461425781,-0.2395019531,-2.1526718140, 0.0152671756, -0.6717557311
1666920067,1.1379394531,-0.0498046875,-0.2312011719,-2.1068701744, 0.6564885378, -0.9770992398
1666930067,1.1467285156,-0.0478515625,-0.2458496094,-2.0000000000, 1.5725190639, -0.6717557311
1666940067,1.1430664062,-0.0529785156,-0.2380371094,-2.1832060814, 1.9694656134, -0.5496183038
1666950067,1.1420898438,-0.0534667969,-0.2248535156,-2.0916030407, 1.8625954390, -0.8091602921
1666960067,1.1401367188,-0.0471191406,-0.2390136719,-1.7099236250, 1.6030534506, -1.6793893576
1666970067,1.1440429688,-0.0505371094,-0.2299804688,-1.9389313459, 1.8931298256, -1.8015266657
1666980067,1.1457519531,-0.0463867188,-0.2385253906,-1.8015266657, 1.6030534506, -1.8931298256
1666990067,1.1423339844,-0.0456542969,-0.2307128906,-1.6335878372, 1.2977099419, -1.7251908779
1667000067,1.1411132812,-0.0495605469,-0.2397460938,-1.3740458488, 1.0839694738, -1.2366411686
1667010067,1.1459960938,-0.0427246094,-0.2324218750,-1.5725190639, 0.8244274855, -1.0992366076
1667020067,1.1484375000,-0.0446777344,-0.2387695312,-1.4198473692, 0.3511450291, -0.8549618125
1667030067,1.1376953125,-0.0546875000,-0.2397460938,-1.5419846773, -0.0916030556, -0.9618320465
1667040067,1.1445312500,-0.0512695312,-0.2407226562,-1.7404580116, -0.0763358772, -0.8091602921
1667050067,1.1386718750,-0.0454101562,-0.2426757812,-1.7709923983, 0.8702290058, -0.9770992398
1667060067,1.1401367188,-0.0505371094,-0.2470703125,-1.9847328663, 1.4198473692, -0.8396946788
1667070067,1.1376953125,-0.0517578125,-0.2487792969,-1.8015266657, 1.3587785959, -1.0687023401
1667080067,1.1416015625,-0.0529785156,-0.2392578125,-1.8625954390, 1.8625954390, -1.2671755552
1667090067,1.1342773438,-0.0546875000,-0.2446289062,-1.8320610523, 1.3587785959, -1.6488549709
1667100067,1.1396484375,-0.0517578125,-0.2270507812,-1.7251908779, 1.0381679535, -1.7251908779
1667110067,1.1416015625,-0.0532226562,-0.2351074219,-1.7251908779, 0.7633587718, -1.6183205843
1667120067,1.1398925781,-0.0502929688,-0.2370605469,-1.8778625727, 0.7633587718, -1.6946564913
1667130067,1.1430664062,-0.0488281250,-0.2431640625,-2.1221373081, 0.5038167834, -1.6641221046
1667140153,1.1320800781,-0.0483398438,-0.2424316406,-2.1679389477, 0.4122137427, -1.6641221046
1667150067,1.1345214844,-0.0517578125,-0.2351074219,-2.2748091221, 0.5038167834, -1.7709923983
1667160067,1.1364746094,-0.0502929688,-0.2373046875,-2.0763359070, 0.2900763452, -2.2290077209
1667170067,1.1325683594,-0.0527343750,-0.2404785156,-1.8320610523, 0.2595419884, -2.7175571918
1667180067,1.1433105469,-0.0485839844,-0.2309570312,-1.8625954390, 0.5801526904, -2.9618320465
1667190067,1.1406250000,-0.0480957031,-0.2392578125,-1.6641221046, 0.9312977195, -2.9770991802
1667200067,1.1469726562,-0.0463867188,-0.2416992188,-1.8625954390, 1.1755725145, -3.5572519302
1667210067,1.1354980469,-0.0505371094,-0.2436523438,-2.0152671337, 0.7633587718, -3.6641221046
1667220067,1.1379394531,-0.0449218750,-0.2436523438,-1.8320610523, 0.2442748100, -3.4045801163
1667230067,1.1303710938,-0.0512695312,-0.2485351562,-2.1068701744, -0.1679389328, -3.0229008198
1667240067,1.1342773438,-0.0427246094,-0.2495117188,-2.1679389477, -0.4580152631, -3.8778626919
1667250067,1.1430664062,-0.0468750000,-0.2448730469,-2.2442748547, -0.9770992398, -5.3740458488
1667260067,1.1328125000,-0.0541992188,-0.2485351562,-2.4122138023, -1.3587785959, -9.3587789536
1667270067,1.1447753906,-0.0280761719,-0.2561035156,-3.0381679535, -1.5725190639, -7.8931298256
1667280067,1.1259765625,-0.0341796875,-0.2541503906,-3.0687022209, -2.1679389477, -5.1450381279
1667290067,1.1269531250,-0.0534667969,-0.2609863281,-2.8702290058, -2.5038168430, -5.4351143837
1667300067,1.1447753906,-0.0444335938,-0.2526855469,-2.6564886570, -2.0916030407, -6.0458016396
1667310067,1.1586914062,-0.0329589844,-0.2473144531,-3.2519083023, -1.2519084215, -4.6870226860
1667320067,1.1540527344,-0.0432128906,-0.2419433594,-3.2519083023, -0.7328244448, -5.3435115814
1667330067,1.1599121094,-0.0485839844,-0.2197265625,-4.0152673721, -0.6717557311, -8.5190839767
1667340067,1.1596679688,-0.0336914062,-0.2165527344,-4.1221375465, -1.5114504099, -10.9465646744
1667350067,1.1638183594,-0.0278320312,-0.2280273438,-3.9389312267, -3.4198472500, -11.0534353256
1667360067,1.1943359375,-0.0292968750,-0.2507324219,-3.8931298256, -3.3129770756, -11.2061071396
1667370067,1.2170410156,-0.0310058594,-0.2778320312,-3.7862596512, -2.7938930988, -12.8396949768
1667380067,1.1977539062,-0.0314941406,-0.2973632812,-3.8320610523, -2.3358778954, -14.2442750931
1667390067,1.1923828125,-0.0380859375,-0.2963867188,-3.7557251453, -1.7862595320, -15.4809160233
1667400067,1.2045898438,-0.0358886719,-0.3002929688,-3.5114502907, -1.2213740349, -15.8320608139
1667410067,1.1791992188,-0.0249023438,-0.2897949219,-2.3206107616, -1.5725190639, -14.3816795349
1667420067,1.1616210938,-0.0395507812,-0.2751464844,-1.5877863169, -2.3206107616, -12.4427480698
1667430067,1.1503906250,-0.0346679688,-0.2724609375,-1.1450381279, -2.2290077209, -11.6030530930
1667440067,1.1401367188,-0.0449218750,-0.2487792969,-0.2137404531, -1.7557251453, -10.6412210464
1667450067,1.1120605469,-0.0205078125,-0.2292480469,-0.4427480996, -0.9465649128, -8.9465646744
1667460067,1.0976562500,-0.0163574219,-0.2116699219,-0.3053435087, -0.9312977195, -6.0916032791
1667470067,1.0822753906,-0.0268554688,-0.1896972656,-0.5343511701, -1.6030534506, -5.2366414070
1667480215,1.0886230469,-0.0520019531,-0.1938476562,-0.3969465792, -3.1755726337, -7.0229005814
1667490067,1.0915527344,-0.0183105469,-0.1950683594,-0.4274809062, -4.0916032791, -5.3587784767
1667500067,1.0937500000,-0.0368652344,-0.2153320312,-0.3664122224, -5.1145038605, -4.9770994186
1667510067,1.0947265625,-0.0373535156,-0.2194824219,-0.1068702266, -6.9007635117, -5.3893127441
1667520067,1.1130371094,-0.0219726562,-0.2470703125,-0.0763358772, -8.9160308838, -4.1221375465
1667530067,1.1274414062,-0.0241699219,-0.2687988281,-0.5038167834, -10.7786254883, -3.1450381279
1667540067,1.1379394531,-0.0224609375,-0.2941894531,-0.9312977195, -11.2519083023, -3.2213740349
1667550067,1.1513671875,-0.0034179688,-0.3027343750,-1.6335878372, -9.3740453720, -1.1908396482
1667560111,1.1655273438,-0.0075683594,-0.3098144531,-2.1984732151, -6.9312977791, 0.9160305262
1667570067,1.1579589844,-0.0251464844,-0.3063964844,-1.9847328663, -3.7557251453, 0.9770992398
1667580067,1.1618652344,-0.0314941406,-0.2827148438,-1.4503816366, -0.8854961991, 0.8396946788
1667590067,1.1577148438,-0.0273437500,-0.2595214844,-0.8091602921, 1.0229008198, 1.5877863169
1667600067,1.1352539062,-0.0307617188,-0.2380371094,0.2748091519, 1.1450381279, 1.4503816366
1667610067,1.1318359375,-0.0302734375,-0.2260742188,0.9770992398, 1.5572519302, -0.1984732896
1667620067,1.1306152344,-0.0161132812,-0.2194824219,1.3435114622, 2.1374046803, 0.0916030556
1667630067,1.1303710938,-0.0183105469,-0.2258300781,1.3893129826, 2.2748091221, 0.8396946788
1667640067,1.1560058594,-0.0209960938,-0.2307128906,1.4656488895, 1.9694656134, 0.9618320465
1667650067,1.1635742188,-0.0178222656,-0.2568359375,0.9312977195, 1.2824426889, 0.4274809062
1667660067,1.1550292969,-0.0251464844,-0.2702636719,0.7938931584, 1.4503816366, 0.1068702266
1667670067,1.1540527344,-0.0092773438,-0.2810058594,0.1832061112, 3.3129770756, 1.1755725145
1667680067,1.1435546875,-0.0156250000,-0.2932128906,-0.2900763452, 5.1755723953, 2.4580152035
1667690067,1.1276855469,-0.0175781250,-0.2956542969,-0.6717557311, 6.6564884186, 1.9389313459
1667700067,1.1020507812,-0.0087890625,-0.2807617188,-0.3816793859, 7.3740458488, 2.5954198837
1667710067,1.0983886719,-0.0153808594,-0.2770996094,0.0152671756, 8.7633590698, 2.4580152035
1667720067,1.1079101562,-0.0073242188,-0.2639160156,0.4580152631, 11.0992364883, 2.1068701744
1667730067,1.0856933594,-0.0100097656,-0.2436523438,1.0687023401, 10.6259546280, 1.8320610523
1667740067,1.0864257812,-0.0131835938,-0.2363281250,1.0992366076, 9.3282442093, 0.9770992398
1667750067,1.0942382812,-0.0190429688,-0.2360839844,1.2977099419, 7.9083967209, -0.3969465792
1667760067,1.1069335938,-0.0131835938,-0.2338867188,1.1450381279, 7.0687022209, -1.0687023401
1667770067,1.1213378906,-0.0134277344,-0.2373046875,1.0076335669, 6.6870226860, -1.2977099419
1667780067,1.1250000000,-0.0151367188,-0.2387695312,0.8549618125, 6.8396945000, -1.1297709942
1667790067,1.1166992188,-0.0139160156,-0.2468261719,0.2442748100, 5.8625955582, -1.4198473692
1667800067,1.1198730469,-0.0246582031,-0.2438964844,-0.2442748100, 4.4580154419, -2.2442748547
1667810067,1.1279296875,-0.0212402344,-0.2470703125,-0.7175572515, 3.9694657326, -2.4122138023
1667820067,1.1337890625,-0.0258789062,-0.2500000000,-1.1145038605, 4.3664121628, -2.1526718140
1667830067,1.1452636719,-0.0263671875,-0.2497558594,-1.5572519302, 4.7938933372, -1.7557251453
1667840067,1.1442871094,-0.0241699219,-0.2426757812,-2.1221373081, 4.9312977791, -1.6030534506
1667850067,1.1442871094,-0.0285644531,-0.2546386719,-2.3053436279, 4.2900762558, -1.6946564913
1667860067,1.1396484375,-0.0207519531,-0.2480468750,-2.2137403488, 3.0381679535, -1.5114504099
1667870067,1.1455078125,-0.0256347656,-0.2551269531,-2.3816792965, 2.2900762558, -0.7938931584
1667880067,1.1469726562,-0.0290527344,-0.2617187500,-1.8931298256, 1.4351145029, 0.0152671756
1667890067,1.1528320312,-0.0117187500,-0.2702636719,-1.8320610523, 1.4503816366, 0.2748091519
1667900067,1.1298828125,-0.0261230469,-0.2651367188,-1.7404580116, 1.5725190639, -1.2061069012
1667910067,1.1423339844,-0.0214843750,-0.2712402344,-1.8320610523, 1.7099236250, -3.0534350872
1667920067,1.1464843750,-0.0068359375,-0.2707519531,-1.7557251453, 2.1832060814, -1.8931298256
1667930067,1.1416015625,-0.0305175781,-0.2634277344,-1.4503816366, 2.5038168430, -0.4580152631
