time,xacc,yacc,zacc,xgyro,ygyro,zgyro
442640067,1.1103515625,0.1289062500,-0.2802734375,-1.2519084215, 3.0534350872, -4.0152673721
442650067,1.1159667969,0.1291503906,-0.2829589844,-1.2061069012, 2.2900762558, -4.2595419884
442660067,1.1149902344,0.1274414062,-0.2846679688,-1.1603053808, 1.4656488895, -4.3969464302
442670067,1.1286621094,0.1267089844,-0.2858886719,-1.1755725145, 0.1068702266, -4.5496182442
442680067,1.1301269531,0.1281738281,-0.2783203125,-1.5267175436, -1.2671755552, -4.7938933372
442690067,1.1330566406,0.1293945312,-0.2783203125,-1.4045801163, -2.4580152035, -4.6259541512
442700067,1.1372070312,0.1276855469,-0.2866210938,-1.5725190639, -4.2748093605, -4.1221375465
442710067,1.1496582031,0.1350097656,-0.2834472656,-1.5114504099, -6.1374044418, -3.1603052616
442720067,1.1550292969,0.1328125000,-0.2934570312,-1.2824426889, -7.5877861977, -1.6488549709
442730067,1.1584472656,0.1279296875,-0.2858886719,-1.7099236250, -9.0229005814, -0.2748091519
442740067,1.1645507812,0.1267089844,-0.2922363281,-1.9694656134, -10.0458011627, 0.2137404531
442750067,1.1542968750,0.1267089844,-0.2758789062,-2.5648853779, -11.1603050232, -0.5038167834
442760067,1.1560058594,0.1186523438,-0.2827148438,-2.8854961395, -12.1679391861, -1.8931298256
442770067,1.1530761719,0.1223144531,-0.2927246094,-2.9770991802, -12.4274806976, -3.6030533314
442780067,1.1413574219,0.1328125000,-0.2971191406,-2.9312977791, -11.8473281860, -5.4809160233
442790067,1.1347656250,0.1403808594,-0.3090820312,-2.8854961395, -9.9541988373, -6.8396945000
442800067,1.1242675781,0.1494140625,-0.3100585938,-2.6106870174, -7.2671756744, -8.8702287674
442810067,1.1137695312,0.1494140625,-0.3044433594,-1.9083969593, -4.3664121628, -10.2900762558
442820067,1.1027832031,0.1528320312,-0.3049316406,-1.6030534506, -1.5725190639, -11.1450386047
442830067,1.0878906250,0.1538085938,-0.2980957031,-1.1297709942, -0.0458015278, -11.0229005814
442840067,1.0810546875,0.1535644531,-0.3032226562,-0.6870229244, 1.1297709942, -9.8778629303
442850067,1.0839843750,0.1635742188,-0.3183593750,-0.7633587718, 2.9007632732, -8.3053436279
442860067,1.0773925781,0.1628417969,-0.3134765625,-1.0381679535, 4.0152673721, -5.4809160233
442870067,1.0732421875,0.1538085938,-0.3164062500,-1.1297709942, 4.7175574303, -3.1603052616
442880067,1.0827636719,0.1513671875,-0.3161621094,-1.5725190639, 4.5954198837, -1.8625954390
442890067,1.0910644531,0.1430664062,-0.3242187500,-2.4122138023, 4.5496182442, -1.2519084215
442900067,1.0847167969,0.1379394531,-0.3129882812,-3.1603052616, 4.7175574303, -1.4198473692
442910067,1.0957031250,0.1301269531,-0.3159179688,-3.6641221046, 4.7328243256, -0.9618320465
442920067,1.1022949219,0.1291503906,-0.3137207031,-3.3129770756, 4.0458016396, -0.8702290058
442930067,1.0959472656,0.1257324219,-0.3073730469,-3.0839693546, 3.8167939186, -1.4198473692
442940067,1.0795898438,0.1293945312,-0.3132324219,-2.8091602325, 3.8473281860, -2.2290077209
442950067,1.0832519531,0.1201171875,-0.3151855469,-2.4427480698, 3.8625953197, -2.9465649128
442960067,1.0854492188,0.1359863281,-0.3000488281,-1.9236640930, 3.9083969593, -2.5496182442
442970067,1.0859375000,0.1335449219,-0.2973632812,-1.6183205843, 3.7251908779, -2.2748091221
442980067,1.0964355469,0.1413574219,-0.2824707031,-1.2213740349, 3.2061069012, -2.0458016396
442990067,1.1018066406,0.1372070312,-0.2849121094,-1.0076335669, 2.6564886570, -1.5114504099
443000067,1.1113281250,0.1367187500,-0.2907714844,-1.1603053808, 2.2595419884, -0.5801526904
443010067,1.1086425781,0.1411132812,-0.3044433594,-1.0229008198, 1.3587785959, 0.4122137427
443020067,1.1193847656,0.1430664062,-0.2902832031,-1.2366411686, 0.6106870174, 1.3893129826
443030067,1.1257324219,0.1401367188,-0.2968750000,-1.2519084215, -0.4274809062, 2.1068701744
443040067,1.1293945312,0.1347656250,-0.3039550781,-1.1297709942, -1.0839694738, 2.3053436279
443050067,1.1394042969,0.1335449219,-0.3090820312,-1.2977099419, -1.7862595320, 2.1984732151
443060067,1.1428222656,0.1354980469,-0.3029785156,-1.5877863169, -1.6946564913, 2.0152671337
443070067,1.1481933594,0.1430664062,-0.3002929688,-1.6335878372, -1.8015266657, 1.7404580116
443080067,1.1516113281,0.1396484375,-0.3024902344,-1.8931298256, -1.8473281860, 1.4961831570
443090067,1.1442871094,0.1428222656,-0.3076171875,-2.0763359070, -1.8778625727, 0.9312977195
443100067,1.1445312500,0.1335449219,-0.3081054688,-2.0305342674, -2.2137403488, 0.1221374050
443110067,1.1372070312,0.1435546875,-0.2929687500,-2.0916030407, -2.2900762558, -0.4274809062
443120067,1.1364746094,0.1518554688,-0.3078613281,-1.9083969593, -1.8931298256, -0.9618320465
443130067,1.1271972656,0.1455078125,-0.3107910156,-2.0152671337, -1.1755725145, -1.4809160233
443140067,1.1213378906,0.1445312500,-0.3103027344,-2.1221373081, -0.0916030556, -1.5419846773
443150067,1.1140136719,0.1503906250,-0.3073730469,-1.8320610523, 0.4427480996, -1.3435114622
443160067,1.1064453125,0.1501464844,-0.3154296875,-1.6641221046, 1.3740458488, -1.0534350872
443170067,1.1086425781,0.1613769531,-0.3181152344,-1.5114504099, 2.1679389477, -0.9618320465
443180067,1.1081542969,0.1557617188,-0.3154296875,-1.7709923983, 3.0839693546, -0.3358778656
443190067,1.1103515625,0.1623535156,-0.3186035156,-1.5114504099, 3.6488549709, 0.2595419884
443200067,1.0944824219,0.1560058594,-0.3139648438,-1.4961831570, 3.8015267849, 0.7175572515
443210067,1.0937500000,0.1572265625,-0.3190917969,-1.3893129826, 4.0305342674, 0.8702290058
443220067,1.1074218750,0.1508789062,-0.3261718750,-1.2977099419, 3.7099237442, 1.1297709942
443230067,1.1201171875,0.1450195312,-0.3254394531,-1.2061069012, 3.0687022209, 1.1145038605
443240067,1.1201171875,0.1406250000,-0.3271484375,-1.4198473692, 2.5190839767, 0.4732824564
443250067,1.1271972656,0.1354980469,-0.3317871094,-1.7099236250, 1.7251908779, -0.5190839767
443260067,1.1337890625,0.1369628906,-0.3225097656,-1.8625954390, 1.0076335669, -1.7251908779
443270067,1.1384277344,0.1274414062,-0.3098144531,-1.9694656134, 0.2900763452, -3.0229008198
443280067,1.1442871094,0.1337890625,-0.3000488281,-1.9694656134, -0.3664122224, -3.7709922791
443290067,1.1635742188,0.1362304688,-0.2958984375,-1.8167939186, -1.9847328663, -4.7786259651
443300067,1.1801757812,0.1423339844,-0.2932128906,-1.6030534506, -3.5725190639, -6.1832060814
443310067,1.2209472656,0.1557617188,-0.2890625000,-1.0381679535, -5.8931298256, -7.5877861977
443320067,1.2331542969,0.1577148438,-0.3000488281,-0.7328244448, -7.7251906395, -7.8320612907
443330067,1.2509765625,0.1601562500,-0.3081054688,-0.6412213445, -8.4885492325, -7.2213740349
443340067,1.2692871094,0.1718750000,-0.3161621094,-0.8702290058, -7.0687022209, -5.7404580116
443350067,1.2734375000,0.1853027344,-0.3315429688,-0.9160305262, -4.0916032791, -3.2061069012
443360067,1.2587890625,0.2062988281,-0.3666992188,0.0916030556, -0.1221374050, 0.2442748100
443370067,1.2370605469,0.2016601562,-0.3999023438,1.5114504099, 5.5114502907, 2.5038168430
443380067,1.1853027344,0.2033691406,-0.4011230469,2.1068701744, 12.7022905350, 1.0534350872
443390067,1.1181640625,0.1845703125,-0.3957519531,1.9389313459, 21.5267181396, -4.1679387093
443400067,1.0710449219,0.1652832031,-0.3701171875,1.5419846773, 29.4656486511, -9.2366409302
443410067,1.0085449219,0.1608886719,-0.2946777344,1.2671755552, 33.3129768372, -11.4198474884
443420067,0.9602050781,0.1442871094,-0.2033691406,0.9160305262, 30.9465656281, -11.2061071396
443430067,0.9262695312,0.1252441406,-0.1550292969,0.7175572515, 24.4427490234, -8.5343513489
443440067,0.9042968750,0.1081542969,-0.1215820312,0.7328244448, 17.0992374420, -4.8702292442
443450067,0.9128417969,0.0915527344,-0.1391601562,0.1526717544, 12.3358774185, -2.4580152035
443460067,0.9360351562,0.0720214844,-0.1740722656,-0.3358778656, 10.6564884186, -2.2748091221
443470067,0.9619140625,0.0734863281,-0.2128906250,-0.5496183038, 9.9389314651, -2.6412212849
443480218,0.9965820312,0.0732421875,-0.2524414062,-1.6946564913, 8.7633590698, -3.1603052616
443490067,1.0146484375,0.0925292969,-0.2595214844,-2.3816792965, 5.2519083023, -3.4198472500
443500067,1.0527343750,0.0915527344,-0.2873535156,-3.2213740349, 1.3282443285, -3.7099237442
443510067,1.0756835938,0.1125488281,-0.3117675781,-3.8625953197, -3.1297709942, -2.7175571918
443520067,1.1047363281,0.1147460938,-0.3195800781,-4.2595419884, -7.2977099419, -1.4351145029
443530067,1.1057128906,0.1220703125,-0.3156738281,-4.3969464302, -11.3893127441, 0.8854961991
443540067,1.1049804688,0.1020507812,-0.3105468750,-3.9389312267, -15.4503812790, 2.3664121628
443550067,1.1240234375,0.1020507812,-0.3176269531,-3.6793892384, -16.8244266510, 2.7480916977
443560067,1.1298828125,0.0957031250,-0.3071289062,-3.1297709942, -16.4732818604, 3.8625953197
443570067,1.1328125000,0.0976562500,-0.2988281250,-2.9923663139, -15.3587789536, 4.4274806976
443580067,1.1286621094,0.0908203125,-0.2951660156,-2.4885497093, -13.5419845581, 3.0687022209
443590067,1.1403808594,0.0947265625,-0.2990722656,-2.1984732151, -10.8091602325, 1.5114504099
443600067,1.1469726562,0.0971679688,-0.3041992188,-1.8778625727, -7.5114502907, -0.5038167834
443610067,1.1391601562,0.1096191406,-0.3063964844,-1.5572519302, -5.3435115814, -1.6488549709
443620067,1.1267089844,0.1269531250,-0.2990722656,-1.4809160233, -6.1984734535, -1.8320610523
443630067,1.1325683594,0.1374511719,-0.3054199219,-1.4351145029, -6.3969464302, -1.7404580116
443640067,1.1550292969,0.1662597656,-0.3286132812,-1.3282443285, -5.9694657326, 0.0610687025
443650067,1.1748046875,0.1772460938,-0.3366699219,-1.2671755552, -4.3511452675, 2.3358778954
443660067,1.1896972656,0.1918945312,-0.3537597656,-0.8549618125, -2.5496182442, 4.3053436279
443670067,1.1743164062,0.1940917969,-0.3625488281,-0.8702290058, -1.1603053808, 4.8396945000
443680067,1.1940917969,0.1809082031,-0.3745117188,-0.5954198241, 2.2595419884, 2.4274809361
443690067,1.1755371094,0.1943359375,-0.3540039062,-1.0839694738, 4.7480916977, 1.9236640930
443700067,1.1667480469,0.1840820312,-0.3330078125,-1.4503816366, 4.3511452675, 0.9465649128
443710067,1.1599121094,0.1821289062,-0.3193359375,-2.0305342674, 3.2519083023, -0.2137404531
443720067,1.1586914062,0.1857910156,-0.3066406250,-2.3816792965, 0.8091602921, -1.2519084215
443730067,1.1564941406,0.1765136719,-0.2866210938,-3.1450381279, -0.9770992398, -2.4274809361
443740067,1.1477050781,0.1723632812,-0.2849121094,-2.8396947384, -1.8931298256, -4.4580154419
443750067,1.1459960938,0.1821289062,-0.2858886719,-2.9770991802, -1.8625954390, -6.1679387093
443760067,1.1328125000,0.1826171875,-0.2995605469,-2.7022900581, -0.6717557311, -7.6030535698
443770067,1.1223144531,0.1838378906,-0.3110351562,-2.4580152035, 0.1984732896, -8.5190839767
443780067,1.1225585938,0.1811523438,-0.3210449219,-2.1984732151, 1.0839694738, -9.4656486511
443790067,1.1198730469,0.1809082031,-0.3156738281,-1.8167939186, 2.0763359070, -10.1832065582
443800067,1.1145019531,0.1884765625,-0.3210449219,-2.0763359070, 2.7480916977, -9.8167934418
443810067,1.1135253906,0.1901855469,-0.3085937500,-1.8625954390, 3.7251908779, -8.7022905350
443820067,1.1206054688,0.1892089844,-0.3139648438,-1.1908396482, 5.4045801163, -7.3740458488
443830067,1.1254882812,0.1826171875,-0.3151855469,-1.0076335669, 7.4961833954, -6.4274806976
443840067,1.1201171875,0.1640625000,-0.3093261719,-0.4885496199, 8.5038166046, -5.8625955582
443850067,1.1049804688,0.1630859375,-0.3278808594,0.0152671756, 10.8244276047, -4.1984734535
443860067,1.0859375000,0.1635742188,-0.3471679688,-0.2595419884, 14.5343513489, -1.5572519302
443870067,1.0698242188,0.1513671875,-0.3417968750,-0.3206106722, 18.8396949768, 1.1908396482
443880067,1.0527343750,0.1442871094,-0.2915039062,-0.2137404531, 21.6335868835, 4.0000000000
443890067,1.0498046875,0.1213378906,-0.2524414062,0.1526717544, 20.5343513489, 5.0992364883
443900067,1.0493164062,0.1179199219,-0.2097167969,0.6870229244, 15.8015270233, 5.1908397675
443910067,1.0727539062,0.0913085938,-0.2058105469,1.7557251453, 9.2671756744, 3.8015267849
443920067,1.0993652344,0.0861816406,-0.2250976562,2.0916030407, 5.1450381279, 1.2213740349
443930067,1.1130371094,0.0861816406,-0.2624511719,1.9389313459, 3.6335878372, -1.3740458488
443940067,1.1137695312,0.0876464844,-0.2697753906,1.1145038605, 2.0000000000, -3.1297709942
443950067,1.1147460938,0.0917968750,-0.2734375000,0.3358778656, -0.7786259651, -4.2748093605
443960067,1.1247558594,0.0837402344,-0.2824707031,-0.7022900581, -4.7328243256, -4.9923663139
443970067,1.1376953125,0.1010742188,-0.2871093750,-1.9694656134, -8.8702287674, -5.4961833954
443980067,1.1413574219,0.0964355469,-0.3085937500,-3.0534350872, -11.9236640930, -5.2977099419
443990067,1.1584472656,0.1059570312,-0.3210449219,-3.8320610523, -12.7786254883, -4.8702292442
444000067,1.1608886719,0.1267089844,-0.3310546875,-4.2748093605, -10.8396949768, -2.7480916977
444010067,1.1433105469,0.1335449219,-0.3330078125,-3.8625953197, -9.0839691162, 1.2366411686
444020067,1.1162109375,0.1330566406,-0.3066406250,-3.1603052616, -8.8396949768, 5.0381679535
444030067,1.1113281250,0.1179199219,-0.2971191406,-2.4580152035, -9.2671756744, 6.8396945000
444040067,1.1047363281,0.1225585938,-0.2883300781,-1.6183205843, -9.1908397675, 7.2977099419
444050067,1.1113281250,0.1235351562,-0.3071289062,-1.3435114622, -7.6183204651, 6.6412215233
444060067,1.1179199219,0.1342773438,-0.2919921875,-1.0229008198, -4.8702292442, 5.3587784767
444070067,1.1193847656,0.1318359375,-0.2878417969,-0.9160305262, -1.5877863169, 2.6259541512
444080067,1.1035156250,0.1437988281,-0.2937011719,-1.0381679535, 1.0076335669, 0.3969465792
444090067,1.0988769531,0.1516113281,-0.2939453125,-1.1755725145, 2.2748091221, -1.6030534506
444100067,1.0905761719,0.1569824219,-0.3010253906,-0.8702290058, 3.7251908779, -3.5725190639
444110067,1.0993652344,0.1611328125,-0.3200683594,-0.8091602921, 6.2290077209, -4.4732823372
444120067,1.0954589844,0.1721191406,-0.3234863281,-1.2213740349, 7.7557253838, -4.4732823372
444130067,1.0883789062,0.1713867188,-0.3188476562,-1.2977099419, 7.3893127441, -3.4656488895
444140067,1.0939941406,0.1687011719,-0.3234863281,-1.6946564913, 6.9465646744, -3.2061069012
444150067,1.1096191406,0.1699218750,-0.3088378906,-1.7709923983, 6.0763359070, -2.9007632732
444160067,1.1132812500,0.1645507812,-0.3090820312,-1.9694656134, 4.7938933372, -3.0992367268
444170067,1.1225585938,0.1542968750,-0.3000488281,-2.1068701744, 2.5801527500, -3.3435113430
444180067,1.1452636719,0.1601562500,-0.3244628906,-2.6412212849, 0.8396946788, -3.9236640930
444190067,1.1564941406,0.1621093750,-0.3085937500,-2.8549618721, -0.9618320465, -3.8931298256
444200067,1.1630859375,0.1618652344,-0.3227539062,-2.7480916977, -2.3206107616, -3.8320610523
444210067,1.1491699219,0.1599121094,-0.3308105469,-2.7328243256, -4.0458016396, -2.6259541512
444220067,1.1530761719,0.1613769531,-0.3342285156,-3.2671756744, -6.0000000000, -0.4732824564
444230067,1.1428222656,0.1499023438,-0.3408203125,-3.5572519302, -6.2290077209, 0.9160305262
444240067,1.1450195312,0.1467285156,-0.3601074219,-4.0000000000, -3.0076336861, 0.3969465792
444250067,1.1237792969,0.1472167969,-0.3474121094,-5.0229005814, 0.7175572515, 0.2748091519
444260067,1.1086425781,0.1411132812,-0.3103027344,-6.0610685349, 3.0076336861, -2.6412212849
444270067,1.1103515625,0.1206054688,-0.2939453125,-7.0534353256, 3.9389312267, -7.3893127441
444280067,1.1276855469,0.1174316406,-0.2463378906,-7.8015265465, 3.0076336861, -12.6259546280
444290067,1.1203613281,0.1218261719,-0.1967773438,-7.1755723953, -0.3358778656, -15.4198474884
444300067,1.1179199219,0.1303710938,-0.1706542969,-6.5038166046, -5.0381679535, -15.3587789536
444310067,1.1271972656,0.1423339844,-0.1984863281,-5.0687022209, -7.3435115814, -12.8091602325
444320067,1.1481933594,0.1511230469,-0.2573242188,-2.9770991802, -4.7022900581, -6.8091602325
444330067,1.1242675781,0.1635742188,-0.2990722656,-0.9770992398, 0.4732824564, 1.6030534506
444340067,1.1149902344,0.1608886719,-0.3496093750,0.3206106722, 7.1603055000, 8.2748088837
444350067,1.0842285156,0.1643066406,-0.3735351562,0.8854961991, 13.9236640930, 12.5954198837
444360067,1.0644531250,0.1440429688,-0.3815917969,1.1297709942, 17.7709922791, 12.9770994186
444370067,1.0488281250,0.1406250000,-0.3623046875,1.1145038605, 17.2213745117, 10.8244276047
444380067,1.0456542969,0.1337890625,-0.3369140625,1.3740458488, 12.5496187210, 7.5267176628
444390067,1.0568847656,0.1289062500,-0.3085937500,1.5419846773, 6.1984734535, 2.6870229244
444400067,1.0744628906,0.1337890625,-0.2922363281,1.2213740349, 0.9312977195, -2.1068701744
444410067,1.1003417969,0.1469726562,-0.3076171875,0.9618320465, -1.5419846773, -5.4656486511
