xacc,yacc,zacc,xgyro,ygyro,zgyro
0.030029,0.726807,-0.012207,18.839695,15.862596,-41.725189
0.012451,0.745117,0.000488,27.480917,13.465649,-40.335876
0.015869,0.830322,-0.015381,31.969465,11.801527,-40.748093
0.026367,0.920410,-0.043701,30.030535,11.450381,-42.122139
0.032227,0.982422,-0.070312,21.603054,11.816793,-43.893131
0.023926,1.020996,-0.087402,9.770992,11.984733,-45.068703
0.003906,1.064941,-0.108643,-3.786260,11.022901,-42.351147
-0.008789,1.069336,-0.125977,-16.961832,9.938931,-37.969467
-0.003662,1.097168,-0.130859,-27.893129,10.000000,-32.992367
0.010254,1.010986,-0.137451,-30.793894,10.885496,-29.022902
0.032715,0.902832,-0.125244,-27.358778,12.122137,-27.282442
0.058350,0.924561,-0.144531,-23.236641,13.160305,-29.450382
0.062012,0.998535,-0.164795,-21.236641,13.679389,-33.541985
0.062744,1.047607,-0.173096,-23.099237,13.160305,-36.778625
0.041260,1.041260,-0.165527,-27.328245,13.053435,-37.358780
0.035156,0.996094,-0.123535,-32.702290,13.129771,-36.351147
0.032959,0.997314,-0.070068,-38.229008,14.824428,-32.351147
0.017822,1.041748,0.007568,-42.687023,17.374046,-26.030535
0.012939,1.063965,0.048340,-44.625954,20.610687,-18.167938
0.027588,1.070557,0.109131,-43.984734,23.251909,-9.679389
0.061768,1.078613,0.146729,-42.152672,25.664122,-2.778626
0.118164,1.037109,0.176025,-37.603054,27.847328,0.702290
0.152832,0.973633,0.204102,-31.374046,30.854961,0.335878
0.177490,0.916748,0.247070,-23.083969,32.961834,-3.190840
0.189453,0.900879,0.277588,-14.442748,34.061069,-9.175572
0.214600,0.926025,0.281006,-6.137404,35.526718,-17.480917
0.224854,0.973877,0.271729,0.167939,37.282444,-26.045801
0.215820,1.092773,0.222168,2.656489,38.259541,-33.740459
0.172363,1.133545,0.186523,3.847328,38.045803,-38.961834
0.142090,1.051514,0.151367,8.717557,35.740459,-40.748093
0.134766,1.009521,0.136475,11.603053,33.893131,-40.732826
0.124268,1.006592,0.114990,12.259542,32.122139,-40.305344
0.122314,1.027832,0.106689,9.465649,29.603054,-41.175571
0.120605,1.061768,0.075195,5.236641,26.396946,-43.068703
0.131348,1.065674,0.044922,0.809160,23.328245,-45.984734
0.140625,1.062744,0.014160,-3.038168,19.893129,-49.038166
0.150391,1.038330,-0.010498,-6.290076,17.297710,-51.511452
0.154541,0.998779,-0.034180,-9.236641,15.908397,-53.053436
0.156738,0.975830,-0.034668,-10.442748,15.465649,-53.541985
0.143555,0.949463,-0.018555,-10.900764,15.374045,-52.625954
0.138184,0.910889,0.001709,-8.748092,15.938931,-51.099236
0.136475,0.886475,0.020996,-5.480916,17.145039,-48.946564
0.142822,0.850098,0.042236,-0.183206,18.717558,-46.870228
0.127686,0.826660,0.057617,6.229008,20.137405,-44.900764
0.133545,0.852295,0.044434,11.435115,21.694656,-43.328243
0.132568,0.915527,0.021973,13.938931,23.404581,-42.244274
0.125488,0.947998,-0.004395,13.862596,24.290077,-41.938931
0.105469,0.940674,-0.024902,12.595420,23.893129,-41.511452
0.085205,0.919922,-0.034180,10.458015,22.732824,-40.244274
0.085693,0.917969,-0.042236,6.717557,21.221375,-38.824429
0.086670,0.962891,-0.037354,1.129771,19.786259,-37.312977
0.093018,0.987549,-0.036377,-3.969466,18.229008,-35.893131
0.100830,0.979248,-0.019531,-7.465649,17.129770,-34.854961
0.129639,0.974365,-0.003174,-8.534351,16.916031,-35.694656
0.149902,0.984863,-0.000732,-9.267176,17.129770,-38.229008
0.163574,1.018311,0.007324,-10.366412,17.496183,-41.923664
0.167969,1.031738,0.019287,-11.358779,17.847328,-46.564884
0.166992,1.010986,0.027344,-11.526717,18.641222,-49.740459
0.158203,0.992432,0.043945,-11.832061,19.450382,-51.145039
0.147705,1.013428,0.063721,-11.450381,21.114504,-50.488548
0.132080,1.037109,0.072754,-11.053435,22.320610,-48.076336
0.119385,1.024902,0.084473,-8.961832,23.022902,-44.717556
0.104736,0.988770,0.095215,-5.847328,22.793894,-42.152672
0.119141,0.952637,0.105713,-1.404580,22.519083,-40.259541
0.124023,0.942139,0.105713,3.221374,22.671755,-40.152672
0.134033,0.980469,0.102783,5.511450,22.229008,-41.969467
0.125000,1.042236,0.094482,5.694656,21.480917,-45.007633
0.114502,1.055664,0.084961,4.946565,19.984734,-48.335876
0.113770,1.031494,0.067871,4.259542,18.564886,-51.832062
0.099854,1.024658,0.041260,2.442748,17.755726,-53.007633
0.098633,1.029541,0.027588,0.366412,17.190840,-53.038166
0.108398,1.033203,0.007812,-2.396947,17.175573,-52.549618
0.096680,1.039551,0.004639,-4.625954,17.877863,-52.610687
0.097656,1.038574,-0.018799,-6.137404,18.763359,-52.885498
0.090576,1.032715,-0.023193,-7.160306,18.885496,-53.511452
0.092529,1.012207,-0.030029,-7.694656,18.977098,-53.419846
0.086182,0.981201,-0.019775,-7.847328,19.175573,-52.595421
0.082520,0.962158,-0.018555,-7.572519,20.015266,-50.625954
0.077881,0.943848,-0.003906,-6.656488,20.396946,-47.587788
0.072021,0.948730,0.013428,-5.587786,21.267176,-44.961834
0.076904,0.958496,0.018555,-4.519084,22.183207,-41.694656
0.079834,0.972412,0.032227,-4.137404,23.633587,-38.946564
0.086182,0.989014,0.034668,-4.320611,24.687023,-36.244274
0.090088,1.008789,0.054199,-4.534351,25.664122,-34.167938
0.095459,1.024414,0.056885,-5.679389,26.671755,-32.671757
0.100830,1.032715,0.063232,-6.641222,27.541985,-31.755726
0.100830,0.990723,0.081787,-6.229008,28.015266,-31.221375
0.093750,0.891113,0.099121,-2.091603,27.908398,-31.007633
0.092529,0.834229,0.137207,5.099236,26.244274,-32.625954
0.113770,0.823730,0.147217,12.503817,24.778625,-35.038166
0.121338,0.901611,0.153076,18.824427,23.755726,-38.167938
0.117676,0.970703,0.132080,22.610687,23.328245,-42.045803
0.109375,1.001709,0.086670,23.206106,22.244274,-45.389313
0.084473,0.981445,0.040527,20.549618,21.038168,-46.534351
0.072021,0.959717,0.009277,15.236641,19.282442,-45.679390
0.064209,0.955322,-0.002441,8.183207,18.992367,-42.625954
0.064941,0.927979,-0.010254,2.366412,18.717558,-39.129772
0.069092,0.924072,-0.004395,-1.450382,18.916031,-36.732826
0.088379,0.939209,-0.006592,-3.435115,19.068703,-37.038166
0.119629,0.959473,-0.013672,-4.671756,20.778625,-39.328243
0.163086,0.992676,-0.018555,-5.419847,24.183207,-42.351147
0.184326,1.003662,-0.016846,-5.832061,27.587786,-45.038166
0.192383,1.000488,-0.017822,-6.045802,30.687023,-46.564884
0.202637,0.958984,-0.007324,-4.320611,33.618320,-47.893131
0.215576,0.923096,-0.008545,-0.916031,37.740459,-47.679390
0.221436,0.936279,-0.013672,4.030534,41.694656,-48.381680
0.213623,0.957275,-0.002930,10.030535,44.366413,-48.732826
0.209473,0.998291,-0.001953,14.809160,46.320610,-49.450382
0.199219,1.023438,-0.006592,15.129771,47.389313,-53.312977
0.173828,1.045898,-0.010742,11.938931,46.396946,-56.641220
0.166748,1.055420,-0.025146,6.916030,44.106869,-57.923664
0.159912,1.053711,-0.065918,2.870229,40.580154,-57.862595
0.156738,1.076416,-0.087402,-1.984733,36.000000,-57.297710
0.143799,1.083740,-0.124512,-6.793893,32.167938,-56.137405
0.135254,1.097412,-0.124023,-11.984733,29.007633,-54.885498
0.120850,1.099121,-0.107422,-16.458015,24.244274,-52.381680
0.133789,1.103516,-0.087646,-20.335878,20.717558,-50.213741
0.140869,1.072266,-0.053711,-22.977098,18.534351,-48.610687
0.135498,1.051514,-0.030762,-23.954199,16.946566,-47.816795
0.140137,1.031494,0.012695,-23.282442,15.038168,-49.022900
0.138428,1.006836,0.059570,-21.480917,13.709924,-51.343510
0.135742,0.992188,0.085938,-18.748091,13.022901,-54.931297
0.120850,0.983887,0.106934,-15.480916,12.091603,-58.732826
0.122559,0.971191,0.114502,-12.198473,12.931297,-62.610687
0.114014,0.974365,0.116455,-9.511451,14.229008,-65.954201
0.096680,0.991455,0.109131,-8.183207,15.786260,-67.190842
0.077637,0.998291,0.099609,-7.572519,17.496183,-66.702293
0.043701,0.996826,0.085205,-7.862596,18.381680,-64.412216
0.027588,0.996826,0.079346,-8.961832,19.755726,-60.351147
0.022705,1.005127,0.083008,-10.183207,21.450382,-54.702290
0.000732,1.008545,0.093506,-13.007633,22.977098,-46.595421
-0.001465,0.999268,0.106689,-17.465649,24.198473,-36.534351
0.005371,0.958984,0.144287,-20.351145,26.580153,-28.977098
0.037598,0.939697,0.166016,-22.015266,28.778625,-24.335878
0.066406,0.885498,0.196045,-19.022902,30.977098,-23.969465
0.098877,0.849365,0.234863,-14.061069,32.687023,-26.122137
0.125488,0.850342,0.249023,-6.580153,36.152672,-32.839695
0.120117,0.856934,0.262939,1.755725,39.709923,-40.916031
0.109375,0.859619,0.250732,10.900764,43.022900,-47.633587
0.092773,0.880127,0.230469,18.656488,45.572517,-52.992367
0.086670,0.914551,0.215820,23.832062,45.587788,-53.679390
0.083740,0.952637,0.191162,27.007633,44.519085,-51.969467
0.111084,0.971680,0.152832,30.000000,44.167938,-50.595421
0.122070,0.992432,0.117920,33.083969,44.061069,-50.244274
0.147217,0.997803,0.068115,36.427483,44.488548,-53.664124
0.156250,1.031006,0.053467,38.519085,44.870228,-58.687023
0.148926,1.018799,-0.006348,40.641220,43.343510,-65.832062
0.170654,1.042725,-0.041992,42.030533,42.687023,-72.946564
0.143799,1.054199,-0.072266,42.534351,40.274811,-79.450378
0.132568,1.058838,-0.112061,40.381680,36.519085,-83.358780
0.125488,1.050049,-0.142578,37.022900,33.160305,-85.267174
0.093750,1.055420,-0.162598,32.381680,28.671755,-87.618324
0.056885,1.039307,-0.183350,28.091602,22.610687,-89.694656
0.043701,1.031250,-0.209473,22.580153,16.106871,-90.458015
0.015381,1.019531,-0.211670,15.679389,10.152672,-90.030533
-0.002686,1.013672,-0.240234,7.068702,2.839695,-85.190842
0.005127,1.012207,-0.255615,-2.015267,-0.045802,-81.374046
-0.003906,1.005615,-0.240234,-9.648855,-0.793893,-76.839691
-0.014893,0.982178,-0.212402,-14.259542,-0.061069,-72.305344
-0.029785,0.943848,-0.190674,-17.160305,0.351145,-67.450378
-0.052979,0.914307,-0.157715,-18.641222,-0.213740,-63.022900
-0.059814,0.911377,-0.135498,-19.236641,0.122137,-62.274811
-0.092529,0.942871,-0.093750,-21.664122,-1.419847,-59.145039
-0.098389,0.967773,-0.089355,-25.038168,-2.610687,-54.229008
-0.094482,0.981201,-0.070068,-29.633587,-2.381679,-49.648853
-0.097656,0.970703,-0.045654,-34.778625,-2.290076,-43.251907
-0.091064,0.940918,-0.010986,-37.068703,-0.549618,-39.190838
-0.084229,0.915527,0.060303,-34.213741,2.656489,-35.297710
-0.082520,0.912598,0.088379,-28.274809,6.610687,-31.832062
-0.066650,0.926025,0.119141,-20.274809,12.580153,-30.015266
-0.032227,0.955566,0.145752,-13.618320,20.412214,-33.297710
-0.047363,0.977539,0.146240,-11.419847,23.297710,-33.389313
-0.049072,0.968262,0.137207,-10.152672,24.732824,-34.015266
-0.027344,0.968506,0.138672,-7.511450,27.603054,-36.335876
-0.031982,0.976807,0.136230,-4.641222,30.183207,-37.541985
-0.026123,0.979248,0.124512,-1.557252,32.045803,-38.366413
-0.029541,0.965820,0.118652,0.030534,33.068703,-38.183205
-0.023682,0.963135,0.102539,1.465649,33.297710,-37.694656
-0.011719,0.974854,0.089600,1.969466,33.557251,-37.740459
0.002930,0.971924,0.087402,2.015267,33.572517,-38.244274
0.012939,0.976807,0.068359,2.000000,33.389313,-38.045803
0.021240,0.980957,0.053711,2.076336,33.068703,-37.786259
0.026123,0.968994,0.034668,1.725191,32.977100,-36.687023
0.033691,0.967529,0.038330,2.091603,31.832062,-36.000000
0.039795,0.956055,0.031250,2.916031,30.519083,-36.274811
0.054199,0.966064,0.007324,4.244275,29.022902,-37.022900
0.070801,0.993896,0.002930,5.648855,27.877863,-37.709923
0.075928,1.021973,-0.016602,5.740458,26.931297,-38.259541
0.064941,1.036621,-0.039062,4.427481,24.152672,-36.488548
0.081299,1.037842,-0.040771,2.580153,22.992367,-34.961834
0.078613,1.005371,-0.042969,0.610687,21.206106,-32.809162
0.077393,0.995117,-0.031982,-1.664122,19.114504,-31.297710
0.080811,0.983887,-0.040527,-4.458015,16.351145,-30.412214
0.100342,0.979004,-0.041748,-7.786260,15.709924,-30.946566
0.112793,0.974365,-0.032959,-10.198473,16.122137,-32.687023
0.115479,0.973145,-0.017090,-12.687023,16.549618,-34.274811
0.104736,0.953125,-0.029541,-15.251908,17.923664,-39.816795
0.104980,0.956299,-0.025391,-18.473282,20.167938,-44.687023
0.072266,0.951660,0.008057,-19.068703,19.282442,-46.717556
0.062500,0.949219,0.014404,-18.732824,19.312977,-50.687023
0.045410,0.954102,0.034424,-14.503817,17.847328,-50.534351
0.032471,0.944092,0.059814,-9.450381,15.526717,-49.633587
0.037109,0.928223,0.058594,-5.114504,15.541985,-50.732826
0.015381,0.920654,0.080811,0.870229,14.183207,-47.374046
0.014648,0.886963,0.083496,6.854962,13.938931,-47.786259
0.047363,0.741699,0.075439,13.343512,17.221375,-53.419846
0.057373,0.636230,0.079346,25.190840,21.038168,-56.213741
0.040283,0.670166,0.045166,34.885498,22.152672,-56.885498
0.048584,0.763916,-0.011230,34.992367,23.160305,-64.229004
0.052979,0.900635,-0.106689,27.572519,23.206106,-68.580154
0.036621,0.970459,-0.179688,17.984734,20.076336,-68.564888
0.022461,0.954590,-0.233398,8.702291,16.870230,-66.366409
0.030029,0.905029,-0.223145,-1.511450,14.763359,-65.816795
0.061523,0.896729,-0.189209,-12.183207,15.129771,-69.282440
0.082520,0.919434,-0.182129,-17.496183,20.549618,-76.824425
0.095215,0.980469,-0.184570,-17.877863,27.465649,-83.282440
0.042480,0.934082,-0.179688,-13.465649,29.923664,-86.885498
-0.070312,0.875977,-0.176270,-8.580153,25.938931,-90.290077
-0.176758,0.909668,-0.158447,-8.717557,16.778625,-93.480919
-0.247803,1.057861,-0.113281,-16.824427,6.977099,-92.091606
-0.271729,1.162842,-0.064941,-30.839695,-0.870229,-82.045799
-0.258057,1.199219,0.008301,-44.702290,-2.442748,-67.648857
-0.249023,1.183838,0.087646,-54.015266,1.664122,-52.549618
-0.258789,1.154541,0.168457,-55.480915,5.862596,-36.381680
-0.250732,1.153076,0.224854,-51.664124,8.763359,-21.541985
-0.260254,1.172363,0.285156,-42.274811,6.167939,-4.885496
-0.217285,1.184082,0.331299,-31.770992,4.366412,3.236641
-0.138184,1.170898,0.341309,-19.374046,6.549618,10.717557
-0.076904,1.111572,0.351807,-2.778626,14.458015,7.832061
-0.047363,1.106201,0.376709,9.648855,17.832062,8.366412
0.001709,1.133301,0.378418,17.465649,21.572519,4.595420
0.045898,1.084473,0.353760,25.267176,31.160305,-12.717557
0.052002,1.108887,0.319336,29.007633,37.068703,-26.152672
0.137207,1.047852,0.285645,34.916031,52.396946,-52.625954
0.057861,1.066650,0.269287,38.473282,56.763359,-62.290077
0.037354,1.056396,0.248535,39.129772,57.694656,-61.419846
0.101074,1.009766,0.188965,36.732826,62.045803,-61.114502
0.028076,0.963867,0.141846,35.923664,68.167938,-67.374046
-0.000977,0.946777,0.094238,33.007633,69.221375,-68.824425
-0.023438,0.916748,0.019531,27.862595,66.946564,-62.717556
-0.033691,0.889648,-0.043213,21.755726,63.679390,-52.106869
-0.025391,0.888672,-0.096680,16.824427,59.954197,-38.503819
-0.012939,0.889160,-0.151367,11.083969,54.167938,-25.083969
0.013916,0.875732,-0.198242,4.961832,49.404579,-16.534351
0.041992,0.888672,-0.175537,-1.862595,43.893131,-12.839695
0.074707,0.856201,-0.175049,-6.916030,38.641220,-14.580153
0.098633,0.827881,-0.156738,-10.763359,33.419846,-20.274809
0.131836,0.816650,-0.138916,-14.458015,30.320610,-29.221375
0.123291,0.820312,-0.085205,-17.603054,25.694656,-36.687023
0.111572,0.843018,-0.042969,-19.450382,18.488550,-42.519085
0.090576,0.876465,-0.025635,-19.954199,10.763359,-46.488548
0.076416,0.887451,0.002930,-16.351145,2.274809,-45.938931
0.065918,0.906006,0.020020,-11.496183,-4.244275,-46.213741
0.080811,0.940918,0.011230,-8.061069,-6.809160,-47.832062
0.081787,0.958252,-0.013184,-7.801527,-6.091603,-49.282444
0.073486,1.001953,-0.018799,-9.755725,-4.717557,-50.167938
0.051758,1.021729,-0.001465,-12.732824,-3.343511,-49.526718
0.036377,1.016602,0.003906,-14.885496,-2.702290,-47.358780
0.021973,1.025635,0.015869,-15.893129,-3.022901,-44.793892
0.012207,1.041260,0.015381,-15.053435,-2.870229,-44.137405
0.020508,1.053955,0.036377,-13.099236,-2.091603,-44.977100
0.019775,1.062012,0.050781,-11.236641,-0.503817,-46.519085
0.027588,1.093018,0.073242,-10.870229,1.725191,-47.923664
0.030029,1.094482,0.090088,-10.977099,5.526718,-48.748093
0.019287,1.086426,0.101807,-11.496183,9.297709,-48.870228
0.010498,1.073730,0.109131,-11.694656,12.748092,-47.786259
-0.002686,1.095215,0.115723,-13.541985,15.190840,-47.435116
-0.010254,1.102539,0.103027,-15.435115,17.541985,-47.893131
-0.016846,1.083008,0.103027,-16.152672,19.633587,-48.778625
-0.021240,1.071777,0.091797,-15.618320,21.343512,-49.709923
-0.025879,1.064697,0.077393,-15.984733,22.290077,-50.687023
-0.017578,1.058105,0.069824,-16.183207,22.977098,-51.740459
-0.019531,1.011963,0.062500,-15.297709,22.916031,-51.832062
-0.020020,0.990723,0.075928,-14.854961,22.702290,-52.931297
-0.021973,0.966797,0.071533,-13.068703,22.137405,-55.145039
-0.018311,0.970215,0.079834,-11.328244,21.770992,-58.198475
-0.032227,0.965820,0.070068,-9.053435,20.900763,-60.931297
-0.045166,0.977051,0.049561,-6.900764,19.954199,-63.770992
-0.065674,0.972900,0.040283,-5.725191,18.748091,-66.015266
-0.082031,0.953369,0.026855,-4.702290,17.175573,-66.061066
-0.087158,0.912842,0.027344,-2.412214,17.343512,-62.977100
-0.099121,0.887939,0.043701,0.000000,18.458015,-58.259541
-0.123535,0.865234,0.032227,3.389313,17.801527,-53.618320
-0.135498,0.903564,0.035156,7.404580,16.732824,-50.305344
-0.131836,0.933838,0.023926,8.931297,16.519083,-46.412212
-0.108398,0.943604,0.012451,8.061069,17.618320,-41.236641
-0.094482,0.905518,0.001221,5.541985,18.534351,-35.206108
-0.098389,0.884033,-0.020508,1.832061,19.419847,-28.793894
-0.085693,0.884766,-0.032227,-1.221374,19.984734,-23.175573
-0.077148,0.903076,-0.035645,-3.816794,20.183207,-20.152672
-0.059814,0.921875,-0.032227,-5.572519,20.183207,-18.641222
-0.066650,0.935791,-0.003906,-5.969466,20.381680,-17.587786
-0.061279,0.974854,0.011230,-6.946565,19.343512,-17.236641
-0.052490,0.975586,0.047363,-7.083970,18.717558,-15.343512
-0.027832,0.988525,0.063232,-7.175572,18.992367,-13.297709
-0.018311,1.000488,0.086670,-7.618320,19.893129,-10.167939
-0.001953,1.003662,0.088623,-7.755725,20.687023,-7.129771
0.023438,1.036865,0.109619,-8.229008,21.648855,-6.412214
0.026367,1.055420,0.105957,-7.969466,22.366413,-6.900764
0.043945,1.065430,0.107666,-6.793893,22.458015,-8.015267
0.070068,1.058594,0.120117,-4.793893,22.473282,-10.076336
0.074463,1.032959,0.137695,-1.954198,22.442749,-12.091603
0.095215,0.975342,0.138428,3.465649,22.778625,-15.206107
0.103516,0.967529,0.151611,10.351145,22.458015,-18.793894
0.105713,0.995605,0.145996,16.030535,22.793894,-24.824427
0.108643,1.008789,0.125732,19.358778,22.580153,-32.702290
0.097412,1.031006,0.111084,19.160305,21.206106,-39.267174
0.091309,1.013672,0.089600,17.099237,20.091602,-44.656490
0.082520,1.010986,0.079102,13.038168,19.145039,-48.167938
0.070557,1.016846,0.052246,7.908397,18.229008,-50.732826
0.072266,1.046387,0.040771,1.038168,16.717558,-51.068703
0.069580,1.047607,0.021729,-6.000000,15.145039,-48.900764
0.064453,1.048828,0.012939,-10.809160,14.427481,-46.732826
0.060059,1.033936,0.016357,-14.748092,15.206107,-46.122139
0.056152,1.042725,0.024170,-16.305344,16.595419,-46.885498
0.057373,1.022217,0.048584,-15.190840,18.732824,-47.511452
0.037354,0.998047,0.056152,-12.061069,19.755726,-45.145039
0.039551,0.967529,0.069580,-7.908397,20.381680,-41.938931
0.046631,0.947510,0.070557,-4.122138,20.961832,-39.145039
0.048096,0.951904,0.061035,-0.335878,21.282442,-37.694656
0.050049,0.934082,0.047119,2.274809,20.824427,-37.603054
0.049072,0.904541,0.032959,4.580153,20.030535,-37.465649
0.049072,0.863525,0.032471,7.099236,18.977098,-37.664124
0.044189,0.852051,0.034180,10.137404,18.412214,-38.396946
0.051758,0.888916,0.034668,12.290076,18.793894,-41.068703
0.048828,0.957764,0.027344,12.809160,18.916031,-44.564884
0.044434,0.991943,0.014404,10.763359,18.717558,-47.770992
0.034180,1.016846,0.015869,8.015267,17.099237,-47.389313
0.036621,1.012207,0.009277,5.389313,15.969465,-47.679390
0.045898,0.988525,0.005615,1.374046,14.946565,-45.572517
0.055908,0.986572,-0.000977,-3.007634,14.122137,-43.786259
0.056885,1.009033,-0.004883,-7.007634,15.557252,-45.389313
0.045410,1.038818,-0.010010,-10.671756,15.603053,-46.595421
0.045898,1.036621,0.000732,-13.007633,16.015266,-48.732826
0.030518,1.048340,0.000977,-15.587787,16.167938,-49.175571
0.026855,1.048584,0.026855,-17.267176,16.564886,-48.595421
0.027588,1.042969,0.040771,-18.213741,16.687023,-47.343510
0.027344,1.040039,0.060547,-18.412214,16.992367,-44.732826
0.028564,1.020996,0.072510,-17.053434,17.175573,-41.145039
