xacc,yacc,zacc,xgyro,ygyro,zgyro
0.125000,0.985352,0.023682,-5.816794,19.770992,-43.755726
0.108643,0.976807,0.026123,-5.526718,19.908398,-44.061069
0.111328,0.975342,0.030273,-4.809160,19.587786,-44.015266
0.114258,0.972656,0.035889,-4.381680,19.770992,-43.358780
0.106689,0.953125,0.028320,-3.847328,19.450382,-42.763359
0.105957,0.966309,0.027588,-3.496183,19.435114,-42.305344
0.114990,0.985840,0.023193,-4.183206,19.587786,-42.503819
0.115234,1.008545,0.024414,-5.175572,19.740458,-42.885498
0.111572,1.010742,0.023193,-5.664122,20.030535,-43.419846
0.110596,0.968994,0.023193,-5.435114,20.335878,-42.396946
0.099121,0.949707,0.021973,-5.236641,20.381680,-40.916031
0.109131,0.969482,0.030762,-5.755725,20.885496,-39.725189
0.115234,0.969238,0.030518,-6.122138,21.343512,-39.083969
0.120117,0.952881,0.048340,-6.122138,21.709923,-40.015266
0.121094,0.939941,0.050049,-5.496183,22.045801,-41.938931
0.119873,0.948975,0.053711,-5.068702,21.770992,-44.809162
0.108643,0.950195,0.059570,-3.770992,21.984734,-46.396946
0.091553,0.954834,0.072510,-1.511450,21.068703,-46.870228
0.090820,0.976807,0.062744,-0.320611,21.160305,-46.717556
0.085449,1.005127,0.045410,-0.320611,21.236641,-46.091602
0.090820,1.014893,0.021484,-1.099237,21.129770,-45.816795
0.089844,1.010986,0.009766,-1.740458,20.687023,-45.114502
0.097412,1.001709,0.013184,-2.137405,20.824427,-44.244274
0.108398,0.993896,0.001953,-1.984733,21.129770,-43.801525
0.106934,0.981201,0.004395,-1.404580,21.328245,-43.603054
0.108643,0.977539,-0.000244,-1.022901,21.114504,-43.221375
0.107666,0.983154,0.014893,-0.732824,21.007633,-43.648853
0.107178,0.973145,0.009033,-0.641221,21.083969,-43.679390
0.103516,0.980957,0.006592,-0.106870,21.297710,-43.908398
0.106689,0.981689,0.022217,0.167939,21.221375,-44.122139
0.106445,0.974854,0.020996,0.274809,21.450382,-43.938931
0.108887,0.971924,0.025391,0.717557,21.847328,-44.335876
0.113770,0.974121,0.015137,0.503817,21.832062,-44.687023
0.111816,0.981934,0.011719,-0.122137,21.893129,-45.267174
0.116455,0.986328,-0.000977,-0.870229,21.282442,-46.122139
0.115967,0.987793,0.000732,-1.175573,20.870230,-47.206108
0.120361,0.993164,-0.002686,-1.221374,20.717558,-48.152672
0.116699,0.992188,0.004395,-1.206107,20.412214,-48.625954
0.115479,0.995117,0.020996,-0.809160,20.412214,-48.290077
0.121582,0.988770,0.008301,-0.290076,20.702290,-47.893131
0.113770,0.990967,0.012451,0.183206,20.824427,-47.114502
0.112549,0.991943,0.022461,0.335878,21.038168,-46.274811
0.114014,0.991943,0.017334,0.488550,20.702290,-46.442749
0.111816,0.995605,0.017334,0.152672,20.656488,-46.259541
0.105713,0.989258,0.018311,0.763359,20.458015,-46.503819
0.108643,0.992676,0.019775,0.992366,20.412214,-46.274811
0.109619,0.998047,0.017822,0.351145,19.969465,-46.152672
0.108643,1.001953,0.011230,-0.442748,20.045801,-45.465649
0.101807,0.993652,0.018311,-1.358779,19.648855,-44.671757
0.104736,0.992676,0.012207,-1.618321,19.603054,-44.503819
0.106689,0.996338,0.016113,-1.938931,18.961832,-44.839695
0.100342,0.973145,0.018555,-2.381679,18.824427,-45.465649
0.102539,0.968994,0.024902,-1.893130,18.671755,-45.770992
0.091064,0.971191,0.018555,-2.030534,18.412214,-45.847328
0.092529,0.961670,0.021973,-1.511450,18.534351,-45.511452
0.087891,0.958496,0.016357,-1.358779,18.854961,-44.106869
0.086914,0.961914,0.007080,-1.358779,18.946566,-42.732826
0.089600,0.976807,-0.004395,-1.893130,18.732824,-42.030533
0.098877,0.978027,-0.001709,-2.045802,18.977098,-41.389313
0.093506,0.978760,-0.004883,-2.351145,19.496183,-40.503819
0.094482,0.982910,-0.007080,-2.625954,19.770992,-39.709923
0.095459,0.981934,-0.000977,-3.511450,19.755726,-39.007633
0.097168,0.989014,-0.004395,-3.893130,20.061069,-38.290077
0.095459,0.987305,0.008301,-4.366412,19.984734,-37.847328
0.101074,0.984375,0.020020,-4.793893,20.137405,-37.435116
0.100342,0.983154,0.012451,-4.870229,20.366413,-37.587788
0.103271,0.976074,0.036621,-4.534351,20.595419,-37.343510
0.107422,0.968018,0.026855,-3.755725,20.534351,-36.870228
0.111328,0.971191,0.039307,-2.931298,20.580153,-37.038166
0.107910,0.972656,0.030029,-2.259542,20.839695,-37.541985
0.107178,0.978271,0.023926,-1.847328,21.038168,-38.183205
0.109375,0.979004,0.023438,-1.282443,21.007633,-38.900764
0.104736,0.981689,0.023926,-1.236641,21.190840,-39.343510
0.115967,0.986572,0.016357,-1.175573,20.793894,-39.893131
0.111816,0.990723,0.017822,-1.404580,20.396946,-40.931297
0.124512,0.987305,0.020264,-1.633588,20.152672,-41.786259
0.118896,0.989014,0.030518,-1.511450,19.908398,-42.824429
0.111816,0.995117,0.038818,-0.885496,19.694656,-42.992367
0.113037,0.993164,0.021484,-0.427481,19.618320,-43.221375
0.111084,0.983643,0.025391,0.396947,19.496183,-43.038166
0.117676,0.968018,0.028320,1.267176,19.694656,-43.129772
0.124268,0.967041,0.021484,1.709924,19.664122,-43.648853
0.118896,0.967041,0.032227,2.030534,19.893129,-44.412212
0.126953,0.970703,0.016357,2.091603,20.076336,-45.374046
0.124756,0.972656,0.012451,2.167939,20.396946,-46.442749
0.120605,0.995117,0.013184,0.870229,20.595419,-47.496181
0.113770,1.002441,0.019043,-0.595420,20.824427,-46.824429
0.101074,0.973877,0.027100,-1.129771,20.335878,-46.091602
0.108887,0.978760,0.032715,-1.221374,20.900763,-45.343510
0.109375,0.983887,0.022949,-1.312977,20.931297,-44.396946
0.102051,0.988525,0.025146,-1.160305,20.687023,-43.832062
0.108643,0.990234,0.026367,-1.267176,20.671755,-43.343510
0.109863,1.000244,0.025391,-1.618321,20.977098,-42.870228
0.104736,0.979980,0.022461,-2.152672,20.717558,-42.030533
0.103027,0.981201,0.018799,-3.175573,20.854961,-41.480915
0.099121,0.985352,0.009766,-3.954198,20.213741,-41.419846
0.111084,0.990234,-0.003906,-4.320611,20.259542,-42.259541
0.108643,0.999512,0.010254,-4.763359,19.969465,-43.465649
0.108887,1.005127,0.004395,-5.633588,19.725191,-43.145039
0.109131,0.998291,0.008301,-6.000000,20.122137,-43.114502
0.110840,0.976318,0.018799,-6.259542,20.274809,-43.068703
0.102783,0.979492,0.024658,-5.984733,20.519083,-43.129772
0.109131,0.980957,0.024658,-5.694656,21.068703,-42.625954
0.110107,0.967773,0.020264,-5.541985,21.083969,-41.923664
0.107422,0.973877,0.018311,-5.389313,21.496183,-41.007633
0.101318,0.996826,0.017578,-5.541985,21.557251,-40.183205
0.102783,0.997559,0.020020,-6.030534,22.000000,-38.763359
0.095215,0.993164,0.014893,-6.687023,22.045801,-37.083969
0.097168,0.993164,0.023682,-7.465649,22.030535,-35.541985
0.101562,0.985840,0.022705,-7.725191,22.549618,-33.938931
0.099365,0.978271,0.020996,-7.297710,22.534351,-32.916031
0.107910,0.982178,0.041504,-6.412214,22.717558,-33.190838
0.121094,0.979736,0.033203,-5.633588,22.748091,-33.603054
0.124268,0.979736,0.022949,-4.977099,22.580153,-34.335876
0.125488,0.978271,0.027588,-5.083970,22.259542,-34.977100
0.129639,0.974121,0.021240,-5.007634,21.908398,-36.274811
0.130615,0.973389,0.017334,-5.312977,21.083969,-37.053436
0.129639,0.979248,0.015137,-5.847328,20.809160,-37.893131
0.137695,0.986328,0.011475,-6.961832,20.122137,-38.152672
0.131592,0.985840,0.014893,-7.832061,20.015266,-38.137405
0.134033,0.983154,0.013428,-8.534351,19.847328,-37.908398
0.150879,0.970947,0.018066,-9.038168,19.770992,-37.648853
0.152588,0.970215,0.033447,-8.351145,20.045801,-37.969467
0.157715,0.968018,0.035400,-7.770992,20.381680,-38.442749
0.156982,0.964600,0.037598,-7.129771,20.671755,-39.557251
0.156982,0.964844,0.039551,-5.847328,20.809160,-40.061069
0.149414,0.964844,0.040771,-5.038168,21.114504,-41.083969
0.148926,0.977539,0.044678,-4.519084,21.175573,-41.221375
0.146973,0.975586,0.039795,-3.969466,21.175573,-41.587788
0.141113,0.979004,0.039307,-3.572519,20.870230,-42.412212
0.144287,0.971191,0.041016,-3.114504,20.824427,-43.618320
0.144531,0.974365,0.031738,-2.564885,20.900763,-44.748093
0.148193,0.979980,0.040039,-2.183206,20.549618,-45.908398
0.133789,0.984863,0.032959,-2.519084,20.519083,-46.412212
0.132568,0.987793,0.025146,-3.221374,20.259542,-46.396946
0.130859,0.985107,0.034424,-3.679389,20.030535,-46.534351
0.125977,0.988770,0.029785,-3.312977,20.076336,-46.458015
0.125977,0.993896,0.033691,-3.068702,20.061069,-46.167938
0.116211,0.984863,0.040771,-2.870229,20.213741,-45.221375
0.121094,0.975830,0.035156,-2.824427,20.580153,-43.358780
0.114990,0.968262,0.048096,-2.534351,20.519083,-41.984734
0.128418,0.960449,0.040283,-1.221374,20.183207,-41.893131
0.136475,0.948730,0.041992,0.274809,20.015266,-43.587788
0.137695,0.950684,0.045898,1.557252,19.938931,-46.229008
0.135498,0.915039,0.045898,4.442748,19.267176,-47.511452
0.125732,0.900391,0.060059,8.152672,18.320610,-49.633587
0.120361,0.855469,0.046143,14.900764,16.961832,-51.908398
0.109619,0.840332,0.024170,21.832062,14.793893,-54.122139
0.100342,0.765137,-0.031494,29.435114,13.419847,-54.183205
0.108398,0.720703,-0.092285,34.595421,12.106871,-53.648853
0.094727,0.738770,-0.208008,33.618320,9.557252,-59.557251
0.102051,0.778076,-0.267334,28.748091,7.374046,-68.229004
0.142822,0.821045,-0.347412,24.961832,10.122137,-69.786263
0.127441,1.009521,-0.404297,12.045801,13.343512,-69.343513
0.059570,1.192871,-0.469482,-12.763359,12.045801,-58.061069
0.008789,1.322510,-0.463867,-45.419846,8.809160,-34.351147
0.011963,1.416748,-0.476074,-71.984734,12.977099,-3.282443
0.055176,1.502930,-0.357422,-87.450378,35.557251,21.038168
0.025879,1.656250,-0.187012,-94.977097,55.312977,37.587788
0.083252,1.612549,-0.041016,-91.862595,61.175571,33.877861
0.196045,1.535889,0.071533,-73.908394,48.656490,9.557252
0.338379,1.449219,0.112305,-59.145039,38.442749,-22.931297
0.359619,1.346436,0.103271,-50.412212,31.770992,-49.083969
0.387695,1.360840,0.060791,-50.748093,39.404579,-79.038170
0.367188,1.396240,-0.018066,-61.419846,47.282444,-97.374046
0.333008,1.296387,-0.071289,-71.526718,59.816795,-104.213737
0.310303,1.165771,-0.063232,-79.190842,72.839691,-97.862595
0.225830,1.059326,-0.025391,-81.541985,80.442749,-86.091606
0.131592,0.972656,0.026611,-77.419846,78.503815,-79.419846
0.096680,0.925049,0.135254,-70.534348,68.671753,-77.251907
0.148438,0.949463,0.229492,-65.816795,61.908398,-78.931297
0.211670,0.917725,0.281250,-64.778625,63.328243,-82.885498
0.202637,0.896729,0.371094,-67.083969,64.274811,-86.549622
0.101318,0.878906,0.467773,-68.793892,55.129772,-87.587784
0.064697,0.827881,0.517090,-68.244278,44.061069,-86.748093
0.011475,0.714111,0.557129,-61.862595,26.534351,-82.763359
-0.022705,0.584229,0.581055,-46.396946,4.137404,-81.206108
-0.066895,0.454102,0.534180,-22.748091,-22.473282,-83.954201
-0.053955,0.359619,0.501953,3.877863,-47.648853,-93.175575
-0.096191,0.340332,0.487305,26.045801,-71.343513,-105.679390
-0.101562,0.322266,0.454102,45.496181,-95.511452,-114.381676
-0.088623,0.391846,0.452148,59.893131,-109.480919,-122.854965
-0.113770,0.432373,0.459961,69.267174,-118.351143,-121.740456
-0.145020,0.410645,0.439941,78.564888,-126.458015,-111.404579
-0.157959,0.407715,0.444824,87.541985,-133.679382,-94.610687
-0.133057,0.472900,0.419678,92.824425,-136.748093,-73.893127
-0.126465,0.524414,0.382812,93.618324,-139.832062,-49.282444
-0.114258,0.598877,0.338623,85.038170,-142.641220,-18.305344
-0.066895,0.714355,0.331543,64.137405,-135.633591,15.694656
-0.004150,0.779297,0.320801,34.687023,-112.320610,53.648853
0.001953,0.836426,0.391846,8.595420,-80.274811,89.541985
-0.088379,0.934814,0.493164,-7.984733,-52.167938,114.870232
-0.127686,1.182373,0.573486,-19.801527,-33.053436,129.328247
-0.077637,1.196533,0.468018,-15.129771,-20.427481,120.977097
0.087402,1.161865,0.214600,-1.160305,-13.923664,83.083969
0.254883,1.065674,0.114746,11.664123,-7.022901,36.137405
0.352051,0.872314,0.105469,28.961832,-0.809160,3.847328
0.406494,0.862793,0.074463,41.725189,4.290076,-14.580153
0.461426,0.923096,-0.037598,50.000000,9.083969,-28.687023
0.433350,1.004395,-0.142090,53.801525,14.076336,-43.160305
0.464111,1.035645,-0.267578,58.580154,17.893129,-53.587788
0.439941,1.043945,-0.339600,60.213741,20.137405,-59.465649
0.256348,1.017578,-0.229004,51.496181,16.748091,-78.809158
0.319336,0.912354,-0.271729,48.366413,8.671756,-81.847328
0.407959,0.975342,-0.407471,34.824429,7.816794,-80.656487
0.311279,1.136719,-0.417969,10.625955,5.587786,-90.595421
0.155518,1.284424,-0.378906,-16.687023,-2.366412,-94.442749
0.042969,1.309570,-0.277588,-41.099236,-10.839695,-90.992363
-0.023682,1.273926,-0.187744,-58.061069,-11.297709,-76.320610
-0.089844,1.251953,-0.126709,-66.351143,-10.198473,-51.435116
-0.131836,1.253662,-0.037109,-68.961830,-9.786260,-24.167938
-0.144043,1.238037,0.048340,-65.480919,-10.916031,-3.312977
-0.099854,1.237305,0.107422,-59.083969,-12.152672,8.625955
-0.019775,1.206543,0.148193,-47.938931,-11.496183,13.526717
0.124023,1.225098,0.183838,-36.625954,-7.022901,9.740458
0.162842,1.159180,0.233154,-26.229008,-2.076336,0.839695
0.241211,1.112305,0.261963,-13.480916,6.000000,-9.526717
0.265137,1.096191,0.266602,4.335878,10.274809,-17.053434
0.261475,1.072021,0.243652,22.946566,14.900764,-27.358778
0.297852,1.048096,0.252930,37.083969,22.061069,-39.603054
0.281006,0.994385,0.265869,46.931297,27.984734,-46.900764
0.237061,0.911865,0.264160,56.000000,33.358780,-53.969467
0.197021,0.875244,0.277832,63.419846,38.580154,-59.129772
0.174316,0.944824,0.283936,63.679390,44.381680,-58.839695
0.118896,1.027100,0.268066,58.030533,47.435116,-51.847328
0.095459,1.093994,0.186035,48.183205,49.267174,-45.862595
0.067871,1.124756,0.109863,35.404579,49.877861,-41.725189
0.051270,1.065430,0.045166,23.465649,48.274811,-37.496181
0.044434,0.993164,0.023682,12.580153,45.145039,-32.885498
0.078125,0.933105,-0.000732,3.343511,42.198475,-29.145039
0.106689,0.878418,-0.012207,-4.687023,40.534351,-25.160305
0.135010,0.845703,-0.037354,-11.190840,39.633587,-22.290077
0.144043,0.845947,-0.046631,-17.145039,38.641220,-20.381680
0.140137,0.818848,-0.047607,-20.458015,36.351147,-17.877863
0.144531,0.803467,-0.040771,-21.816793,33.129772,-16.091602
0.150879,0.814697,-0.033691,-22.412214,29.236641,-15.526717
0.173584,0.828369,-0.008057,-22.381680,25.236641,-16.503817
0.214844,0.835449,-0.005615,-23.267176,22.885496,-19.847328
0.260742,0.811768,0.006836,-24.015266,22.000000,-23.908398
0.310791,0.802246,0.025879,-24.137405,22.045801,-28.992367
0.321777,0.776123,0.032227,-22.061069,21.908398,-36.824429
0.346924,0.785156,0.049561,-18.473282,23.297710,-45.511452
0.319092,0.829590,0.066406,-12.244275,22.641222,-53.969467
0.280273,0.886475,0.102295,-3.816794,19.419847,-62.748093
0.274658,0.949951,0.096191,2.687023,15.923664,-69.145035
0.264893,0.970215,0.086670,6.488550,15.969465,-74.183205
0.235596,0.949219,0.093750,8.656488,15.908397,-76.106873
0.207275,0.948730,0.096680,8.946565,13.893129,-76.625954
0.196533,0.968506,0.093994,6.763359,10.763359,-77.755722
0.181152,0.997559,0.085938,3.938931,7.328244,-80.000000
0.195801,1.037109,0.083740,1.847328,5.343512,-85.190842
0.192383,1.104980,0.061523,-0.519084,4.900764,-91.404579
0.178223,1.202637,0.061768,-3.053435,4.656488,-98.381676
0.161621,1.245850,0.051025,-6.137404,5.572519,-99.038170
0.153564,1.244629,0.032715,-8.259542,8.916031,-94.656487
0.122070,1.201904,0.027832,-10.091603,13.633588,-86.351143
0.082031,1.151611,0.044189,-11.145039,15.969465,-77.419846
0.058838,1.115723,0.051514,-8.702291,16.748091,-67.251907
0.042969,1.090820,0.084473,-4.900764,16.839695,-59.877861
0.022949,1.056152,0.090820,-0.366412,17.160305,-54.015266
0.026611,1.042236,0.114746,4.229008,17.740458,-49.343510
0.024414,1.003174,0.123535,8.702291,19.404581,-45.267174
0.024658,0.960938,0.140381,12.717557,20.732824,-41.709923
0.019531,0.939941,0.148926,15.816793,22.106871,-38.335876
0.031006,0.936279,0.157471,17.679390,23.374046,-35.541985
0.045898,0.964355,0.150879,17.633587,24.580153,-32.656490
0.061279,1.004395,0.131592,15.984733,26.106871,-30.244274
0.083252,1.036621,0.098145,12.152672,28.290077,-28.045801
0.098877,1.005127,0.068115,8.396947,31.206106,-26.122137
0.094238,0.956543,0.051758,6.351145,32.946564,-25.343512
0.112061,0.910400,0.038818,5.786260,34.290077,-26.106871
0.122314,0.900879,0.047852,4.167939,34.656490,-25.954199
0.126221,0.905273,0.042236,3.389313,34.412212,-26.977098
0.138672,0.936035,0.033203,2.183206,32.961834,-29.206106
0.148682,0.967285,0.022949,0.106870,31.801527,-32.473282
0.147461,0.968994,0.021973,-2.366412,30.564886,-35.038166
0.143555,0.976074,0.034668,-4.366412,28.687023,-37.511452
0.154297,0.969482,0.027344,-5.954198,27.236641,-39.633587
0.151855,0.945801,0.040527,-7.022901,24.900763,-41.099236
0.147461,0.948486,0.032227,-7.129771,22.396946,-43.618320
0.162354,0.966553,0.034912,-7.511450,21.038168,-47.480915
0.165527,0.990234,0.039795,-7.893130,19.206106,-51.755726
0.148193,0.991211,0.056885,-7.969466,17.801527,-55.801525
0.133057,0.978271,0.070801,-7.832061,15.541985,-59.526718
0.136475,0.974609,0.082031,-7.450382,13.984733,-61.770992
0.129883,0.995117,0.085693,-7.816794,12.595420,-62.702290
0.126221,1.021973,0.099121,-8.305344,11.908397,-62.992367
0.118408,1.046387,0.104248,-9.099236,12.458015,-62.366413
0.110352,1.067627,0.089355,-9.984733,12.763359,-61.496181
0.107422,1.080322,0.092041,-9.725191,13.908397,-61.129772
0.100586,1.094971,0.085938,-11.358779,15.038168,-59.603054
0.093506,1.096436,0.095703,-13.603053,16.931297,-57.755726
0.087646,1.089844,0.099854,-15.007633,18.977098,-54.748093
0.083008,1.071777,0.113281,-15.618320,21.068703,-51.557251
0.080322,1.034424,0.124023,-13.419847,23.175573,-47.389313
0.083008,0.992188,0.145264,-10.335877,26.198473,-44.916031
0.091064,0.958496,0.173828,-3.954198,28.870230,-41.236641
0.095703,0.952881,0.183838,3.160305,30.763359,-37.877861
0.117188,0.936768,0.182373,9.404580,34.396946,-38.305344
0.127197,0.914795,0.185547,16.198473,38.122139,-38.671757
0.105469,0.910400,0.167969,22.946566,37.282444,-37.923664
0.125488,0.888428,0.144043,27.328245,37.496181,-39.679390
0.122559,0.876465,0.112793,30.580153,37.908398,-42.122139
0.108154,0.861816,0.091309,33.770992,36.244274,-41.832062
0.103271,0.864014,0.089111,36.152672,32.732826,-38.580154
0.116455,0.884033,0.068115,36.900764,30.061069,-35.114502
0.110352,0.874756,0.044922,36.610687,28.641222,-32.763359
0.125732,0.859619,0.037842,35.908398,27.053434,-30.977098
0.137939,0.868652,0.010498,32.992367,25.511450,-30.748091
0.162109,0.905518,-0.008545,27.969465,24.885496,-33.267174
0.152100,0.948975,-0.044434,22.396946,23.679390,-38.030533
0.131592,0.982422,-0.058105,16.687023,22.290077,-45.694656
0.118652,0.992676,-0.080566,12.213740,20.000000,-54.076336
0.111572,0.999023,-0.098389,8.122137,18.137405,-62.000000
0.105469,1.025879,-0.106689,3.160305,17.053434,-66.427483
0.102051,1.115967,-0.123779,-4.656488,17.251909,-67.343513
0.102295,1.121826,-0.120850,-12.687023,18.137405,-62.045803
0.090332,1.103516,-0.115234,-20.045801,19.679390,-53.297710
0.086914,1.078613,-0.094238,-24.748091,21.175573,-45.984734
0.076660,1.104736,-0.083740,-28.641222,22.381680,-42.809162
0.060059,1.163574,-0.089111,-32.106869,22.335878,-45.572517
0.072266,1.155762,-0.104980,-33.664124,21.679390,-49.190838
0.084717,1.089844,-0.090088,-33.877861,22.061069,-56.152672
0.108643,0.979248,-0.077393,-26.717558,21.450382,-58.152672
0.124023,0.917480,-0.014160,-19.053434,20.152672,-59.389313
0.150635,0.882324,0.046875,-14.458015,19.603054,-63.114502
0.172852,0.891357,0.084717,-12.213740,21.358778,-69.603050
0.178467,0.956787,0.121338,-12.656488,25.282442,-76.793892
0.158203,1.011230,0.102295,-14.732824,29.145039,-83.160309
0.129883,1.048340,0.098145,-17.022902,32.045803,-86.824425
0.134521,1.080811,0.095703,-20.152672,36.320610,-84.167938
