xacc,yacc,zacc,xgyro,ygyro,zgyro
1.019287,0.041748,0.142822,-2.045802,0.450382,-1.007634
1.0354,0.032471,0.148438,-2.099237,0.160305,-1.244275
1.032227,0.024658,0.150879,-2.038168,0.198473,-1.603053
1.036133,0.029053,0.145752,-1.992366,-0.038168,-1.48855
1.036133,0.029053,0.143311,-2.068702,0.40458,-1.633588
1.021484,0.031006,0.155029,-2.152672,0.419847,-1.526718
1.0271,0.026367,0.146729,-2.229008,-0.282443,-0.824427
1.02417,0.030273,0.137695,-2.389313,0.541985,-0.053435
1.019287,0.032471,0.144775,-2.29771,1.160305,-0.610687
1.014648,0.04248,0.147461,-2.10687,1.076336,-1.374046
1.027588,0.033203,0.138428,-2.259542,0.969466,-1.526718
1.026611,0.018311,0.147461,-2.007634,0.900763,-1.793893
1.025635,0.029785,0.135986,-1.923664,0.59542,-1.549618
1.028564,0.025146,0.14209,-2.083969,0.236641,-2.419847
1.020996,0.034668,0.144043,-2.045802,0.122137,-2.618321
0.999023,0.029297,0.1521,-1.816794,-1.152672,-2.48855
1.060791,0.029541,0.143799,-2.091603,-0.244275,-0.076336
1.027832,0.025879,0.145508,-1.931298,0.885496,-1.022901
0.999268,0.037109,0.146729,-1.862595,-0.969466,-1.312977
1.04126,0.025879,0.146484,-1.671756,-1.099237,-2.389313
1.031006,0.032959,0.133789,-1.778626,0.236641,-2.770992
1.025635,0.026367,0.153076,-2.061069,-0.572519,-2.389313
1.017578,0.033936,0.157227,-2.137405,-2.335878,-1.946565
1.048584,0.033203,0.132568,-2.091603,-1.839695,-1.725191
1.05127,0.023682,0.129395,-2.145038,-0.21374,-1.534351
1.021973,0.028076,0.150146,-2.160305,-0.076336,-1.29771
1.034424,0.033203,0.145996,-2.122137,-0.389313,-0.954198
1.032471,0.040039,0.131104,-2.21374,-0.114504,-1.045802
1.03833,0.032715,0.137207,-2.152672,0.290076,-1.229008
1.033447,0.029785,0.140869,-2.358779,0.40458,-1.10687
1.0271,0.023682,0.146729,-2.160305,0.473282,-1.48855
1.026855,0.026123,0.155518,-2.175573,0.10687,-1.625954
1.039551,0.028076,0.146729,-2.053435,0.045802,-1.847328
1.029053,0.024414,0.140625,-1.984733,0.381679,-1.412214
1.023682,0.023926,0.145508,-1.923664,0.068702,-1.641221
1.020508,0.031494,0.141602,-2.061069,0.083969,-1.145038
1.020996,0.025391,0.145508,-1.946565,0.076336,-1.48855
1.030029,0.031738,0.147461,-1.847328,0.282443,-1.503817
1.027588,0.025635,0.145996,-1.870229,0.40458,-1.519084
1.030762,0.025635,0.145752,-1.908397,0.358779,-1.610687
1.022705,0.032959,0.14917,-2.183206,0.335878,-1.053435
1.022705,0.021484,0.144287,-2.053435,-0.259542,-2.022901
1.02124,0.027588,0.145508,-1.923664,-0.442748,-2.167939
1.021729,0.023193,0.147461,-2.061069,-0.534351,-2.320611
1.026123,0.031982,0.149902,-2.10687,-0.839695,-2.251908
1.019531,0.032227,0.146729,-1.977099,-1.21374,-2.244275
1.026855,0.035156,0.138428,-1.916031,-1.984733,-2.48855
1.034668,0.027588,0.150391,-1.984733,-2.305344,-2.458015
1.039551,0.034424,0.137939,-2.305344,-2.450382,-2.229008
1.033203,0.040527,0.13916,-2.19084,-1.114504,-2.870229
1.040771,0.036377,0.14624,-2.366412,-0.21374,-1.793893
1.024902,0.023926,0.154541,-2.320611,-0.366412,-2.740458
0.967285,0.026855,0.168457,-2.290076,-3.061069,-4.465649
1.036865,0.036621,0.151123,-2.0,-5.053435,-2.061069
1.102295,0.032227,0.102783,-2.351145,-0.129771,-1.656489
0.970215,0.029541,0.15332,-2.519084,0.694656,-1.839695
0.991211,0.029541,0.195068,-2.343511,-5.70229,0.366412
1.007568,0.024658,0.157471,-2.473282,-6.274809,0.022901
1.024414,0.037109,0.149658,-2.328244,-4.832061,-1.748092
1.061035,0.027832,0.161865,-2.198473,-4.473282,-3.458015
1.064453,0.015381,0.143555,-1.709924,-3.427481,-4.022901
1.054199,0.016357,0.114746,-1.778626,-1.954198,-3.78626
1.038574,0.019775,0.112549,-2.083969,-0.160305,-3.412214
1.029053,0.02124,0.13208,-2.145038,1.335878,-3.587786
1.022949,0.033691,0.152832,-2.145038,1.51145,-3.557252
1.034912,0.033936,0.14917,-2.068702,1.183206,-3.198473
1.053955,0.038818,0.13916,-2.343511,0.664122,-3.679389
1.080078,0.032715,0.151855,-2.145038,0.053435,-3.419847
1.075439,0.021484,0.144043,-1.954198,0.450382,-3.343511
1.062988,0.024902,0.129395,-1.992366,1.206107,-2.465649
1.019531,0.031982,0.134766,-1.854962,1.465649,-1.259542
0.97876,0.02832,0.136719,-2.137405,1.572519,-1.076336
0.950439,0.03125,0.147217,-2.053435,-0.122137,-1.122137
0.974365,0.047607,0.154297,-2.022901,-1.969466,-1.29771
1.003418,0.031494,0.141357,-2.007634,-2.778626,-2.312977
1.020264,0.032959,0.135254,-1.954198,-2.442748,-2.129771
1.032471,0.036377,0.137451,-1.885496,-1.816794,-2.473282
1.040771,0.034668,0.142578,-1.938931,-2.022901,-2.816794
1.042236,0.025146,0.146484,-1.969466,-2.129771,-2.274809
1.038818,0.032471,0.145264,-1.900763,-2.206107,-1.259542
1.033447,0.02417,0.139648,-2.053435,-1.725191,-1.442748
1.027832,0.03418,0.154053,-2.175573,-1.801527,-2.030534
1.007568,0.030273,0.154297,-1.80916,-2.793893,-4.145038
1.037842,0.034424,0.151367,-1.938931,-3.076336,-2.053435
1.070557,0.032471,0.136963,-2.229008,-0.19084,-1.358779
0.991699,0.022949,0.1604,-2.503817,-1.015267,-1.419847
1.010254,0.026123,0.155762,-2.282443,-3.480916,-1.610687
1.019775,0.030273,0.140869,-2.022901,-2.442748,-2.992366
1.015625,0.033447,0.155762,-2.366412,-3.648855,-1.732824
1.038086,0.016602,0.143555,-2.229008,-4.396946,-1.694656
1.054932,0.031494,0.124268,-2.099237,-1.854962,-1.412214
1.019043,0.029785,0.137451,-2.129771,-1.519084,-1.816794
1.022217,0.032227,0.147705,-2.267176,-2.671756,-1.59542
1.022705,0.032471,0.140137,-2.366412,-2.908397,-2.396947
1.024658,0.026123,0.139648,-2.229008,-3.717557,-1.732824
1.041504,0.031982,0.13208,-2.305344,-4.992366,-1.022901
1.054932,0.026611,0.111816,-2.0,-4.572519,-1.412214
1.031494,0.032715,0.119385,-2.114504,-3.389313,-1.374046
1.010498,0.028076,0.127197,-1.89313,-4.419847,-2.274809
1.00293,0.053467,0.124512,-1.969466,-5.694656,-1.763359
1.00415,0.031494,0.123779,-2.083969,-4.78626,-2.038168
1.049561,0.034668,0.143799,-1.755725,-5.587786,-3.526718
1.060059,0.02002,0.145264,-1.954198,-5.687023,-3.473282
1.068604,0.034912,0.140137,-1.763359,-5.251908,-2.847328
1.058838,0.025879,0.133789,-1.854962,-5.374046,-2.870229
1.074463,0.019043,0.131348,-1.610687,-3.641221,-3.870229
1.070801,0.031494,0.127197,-1.580153,-0.343511,-3.282443
1.049561,0.025146,0.122803,-1.816794,2.740458,-3.099237
1.039062,0.032959,0.140381,-1.961832,4.977099,-3.343511
1.014893,0.042236,0.14917,-2.419847,5.755725,-2.778626
1.009033,0.038818,0.149658,-2.48855,5.068702,-1.641221
1.009766,0.030762,0.140381,-2.145038,2.931298,-2.793893
1.030029,0.033936,0.134033,-2.221374,2.175573,-2.977099
1.039551,0.032227,0.129395,-2.267176,2.610687,-2.305344
1.00708,0.02002,0.13916,-2.152672,2.748092,-1.954198
1.006348,0.026367,0.132324,-2.0,2.938931,-2.022901
0.986816,0.034424,0.142822,-2.442748,3.229008,-1.633588
0.973633,0.02832,0.151123,-2.465649,1.10687,-1.832061
0.956299,0.041748,0.159668,-2.656489,-1.908397,-4.396946
0.98877,0.038818,0.14624,-2.435115,-4.900764,-4.21374
1.094727,0.036377,0.104004,-2.458015,-2.267176,-2.328244
1.0354,0.037598,0.105469,-2.80916,0.969466,-2.290076
0.990479,0.028564,0.152588,-2.145038,-2.473282,-1.526718
1.073486,0.029053,0.138428,-2.244275,-2.320611,-0.801527
1.052734,0.030273,0.128906,-2.045802,-0.732824,-1.900763
1.030518,0.036621,0.147949,-1.885496,-1.152672,-2.503817
1.0271,0.026123,0.13501,-2.061069,-0.839695,-2.770992
1.032227,0.032471,0.140869,-2.061069,-1.160305,-3.641221
1.02417,0.032959,0.148682,-2.503817,-1.78626,-2.862595
1.031738,0.021973,0.137939,-2.389313,-3.007634,-3.10687
1.048096,0.031494,0.12793,-2.396947,-1.938931,-2.496183
1.039795,0.029785,0.130859,-2.557252,-1.053435,-2.160305
1.030273,0.033203,0.141602,-2.251908,-1.717557,-1.961832
1.041748,0.039551,0.134033,-2.137405,-1.229008,-1.557252
1.017822,0.035156,0.13501,-1.763359,-1.083969,-1.78626
1.021973,0.030518,0.134277,-1.763359,-1.732824,-1.48855
1.031006,0.027588,0.146484,-1.854962,-1.740458,-1.938931
1.024658,0.022217,0.141602,-2.045802,-1.885496,-2.335878
1.031494,0.030029,0.130371,-2.091603,-2.526718,-1.694656
1.041992,0.027832,0.121338,-2.076336,-2.412214,-2.068702
1.032959,0.030762,0.126709,-2.259542,-2.274809,-1.725191
1.0354,0.027832,0.134766,-2.045802,-3.221374,-1.328244
1.042725,0.031738,0.118164,-1.908397,-2.396947,-1.48855
1.0271,0.039795,0.13623,-2.091603,-1.618321,-2.053435
1.027832,0.031738,0.142334,-1.839695,-3.145038,-2.694656
1.033936,0.023193,0.120361,-1.862595,-3.419847,-2.877863
1.044678,0.0271,0.121582,-1.961832,-3.862595,-2.854962
1.046875,0.042725,0.124512,-1.900763,-3.19084,-2.687023
1.020996,0.035156,0.136475,-2.091603,-4.854962,-2.587786
0.995361,0.041504,0.140381,-1.832061,-6.48855,-3.19084
1.064453,0.04126,0.112549,-2.549618,-5.427481,-0.870229
1.039307,0.039307,0.125977,-2.40458,-4.625954,-2.015267
1.030518,0.025635,0.125732,-2.167939,-6.374046,-2.083969
1.034668,0.031006,0.111572,-1.847328,-3.862595,-4.229008
1.017822,0.030029,0.154053,-2.198473,-4.145038,-3.374046
1.023926,0.011475,0.15625,-1.984733,-5.946565,-3.564885
1.093262,0.019775,0.112793,-1.59542,-3.740458,-3.778626
1.077393,0.032959,0.092773,-1.801527,0.366412,-2.717557
1.062012,0.029053,0.124023,-2.160305,3.778626,-2.816794
1.035645,0.047119,0.145996,-2.40458,5.267176,-2.70229
1.022949,0.050537,0.139893,-2.503817,4.870229,-2.053435
1.051514,0.038086,0.131104,-2.282443,2.961832,-1.603053
1.059814,0.035889,0.121582,-2.503817,3.80916,-1.198473
1.022461,0.026367,0.111328,-2.458015,5.068702,-1.519084
0.99292,0.036377,0.142334,-2.396947,3.923664,-1.519084
0.976318,0.020752,0.133789,-2.381679,2.816794,-1.10687
0.970215,0.029785,0.138916,-2.549618,1.480916,-1.137405
0.981445,0.036133,0.148438,-2.503817,0.022901,-1.900763
1.03125,0.032959,0.147217,-2.549618,-0.694656,-2.167939
1.049316,0.030518,0.132568,-2.328244,-0.160305,-2.29771
1.030518,0.034668,0.126953,-2.259542,1.122137,-1.992366
1.037842,0.032715,0.152832,-2.259542,0.099237,-2.129771
1.058838,0.033447,0.130859,-2.015267,-0.122137,-2.167939
1.052002,0.029297,0.115723,-1.847328,-0.076336,-1.938931
1.042236,0.039062,0.113525,-2.114504,1.687023,-1.564885
1.027344,0.04541,0.133301,-2.145038,2.045802,-2.48855
1.018799,0.043457,0.14624,-2.030534,1.610687,-2.870229
1.025146,0.043213,0.152832,-2.21374,0.908397,-3.206107
1.026855,0.022949,0.136719,-2.145038,1.0,-3.068702
1.022705,0.032959,0.140625,-2.21374,1.022901,-2.755725
1.012451,0.035156,0.141602,-2.503817,0.427481,-2.274809
1.023682,0.028564,0.139893,-2.351145,0.290076,-2.274809
1.038574,0.030518,0.133545,-2.206107,0.435115,-2.778626
1.030762,0.034668,0.136719,-2.229008,0.557252,-1.877863
1.030518,0.026855,0.137939,-2.29771,0.267176,-1.908397
0.986328,0.027588,0.149414,-2.412214,-1.641221,-4.21374
1.016602,0.027588,0.137207,-2.129771,-3.465649,-3.816794
1.088867,0.046143,0.112793,-2.259542,-0.114504,-1.977099
1.009277,0.026367,0.13623,-2.351145,1.946565,-2.541985
0.984131,0.027832,0.168457,-2.099237,-2.870229,-2.419847
1.064941,0.030518,0.123047,-2.21374,-2.40458,-1.038168
1.034668,0.028076,0.128418,-2.091603,-1.465649,-1.396947
1.030029,0.027344,0.139648,-2.10687,-2.351145,-1.038168
1.02417,0.033203,0.138916,-2.030534,-1.801527,-1.450382
1.026367,0.038574,0.133301,-2.206107,-2.862595,-1.946565
1.0271,0.032471,0.130615,-2.19084,-2.770992,-2.022901
1.019287,0.031982,0.133789,-2.351145,-2.480916,-1.824427
1.018066,0.040283,0.13501,-2.236641,-2.480916,-1.984733
1.027832,0.044922,0.133789,-1.931298,-2.366412,-2.587786
1.037354,0.037354,0.13916,-2.007634,-1.885496,-2.534351
1.036865,0.038574,0.137207,-1.946565,-1.740458,-2.198473
1.0354,0.034912,0.136963,-1.954198,-1.664122,-2.206107
1.030029,0.034912,0.136475,-1.984733,-1.916031,-2.030534
1.024414,0.031494,0.132812,-1.854962,-1.801527,-2.21374
1.014648,0.031738,0.143311,-2.129771,-2.10687,-2.129771
1.017578,0.033936,0.135254,-2.030534,-2.282443,-2.610687
1.027832,0.037109,0.124268,-2.305344,-2.664122,-2.152672
1.035645,0.032471,0.134033,-2.618321,-2.48855,-1.938931
1.041016,0.026123,0.133301,-2.51145,-2.068702,-1.78626
1.053467,0.029541,0.132812,-2.282443,-1.526718,-1.694656
1.052246,0.031738,0.128418,-2.229008,-0.870229,-1.854962
1.050537,0.038086,0.125488,-2.167939,0.030534,-1.770992
1.041992,0.037842,0.121094,-2.221374,0.618321,-2.541985
1.036865,0.040527,0.134521,-1.946565,0.458015,-3.122137
1.023682,0.034912,0.129883,-2.099237,0.412214,-3.114504
1.01416,0.0354,0.131104,-1.984733,0.183206,-3.648855
1.0,0.029297,0.145508,-2.137405,-1.068702,-3.229008
1.062012,0.034424,0.123047,-2.045802,0.312977,-1.679389
1.026611,0.029541,0.125977,-2.068702,1.770992,-2.007634
1.008301,0.028809,0.148193,-1.870229,-0.396947,-2.122137
1.038818,0.028564,0.123535,-1.854962,0.862595,-3.694656
1.010498,0.044922,0.145508,-1.946565,1.21374,-3.374046
1.04126,0.030762,0.141602,-1.70229,0.717557,-3.793893
1.046875,0.036621,0.119629,-1.48855,2.847328,-3.862595
1.019043,0.029541,0.126465,-1.480916,3.534351,-3.59542
1.018799,0.030273,0.13916,-1.465649,3.358779,-2.305344
1.003418,0.039551,0.14209,-1.824427,2.763359,-0.59542
1.020996,0.027344,0.141846,-1.473282,2.267176,-1.480916
1.018066,0.050781,0.133057,-1.519084,1.70229,-0.946565
1.005615,0.038086,0.138916,-1.671756,0.580153,-0.671756
1.028076,0.034668,0.136475,-1.748092,0.40458,-1.29771
1.027832,0.035645,0.133057,-1.832061,0.763359,-1.717557
1.032959,0.033936,0.126221,-2.045802,1.030534,-1.167939
1.024414,0.033203,0.143066,-1.847328,1.259542,-1.458015
1.031982,0.033936,0.150391,-2.114504,1.519084,-1.068702
1.02832,0.03125,0.149414,-1.839695,0.70229,-0.740458
1.027832,0.033691,0.145996,-1.89313,0.618321,-0.908397
1.031494,0.035889,0.138672,-1.832061,0.656489,-1.473282
1.031738,0.028809,0.144531,-1.656489,0.305344,-1.877863
1.027344,0.030518,0.140625,-1.793893,0.152672,-1.992366
1.0354,0.03418,0.13501,-1.832061,0.290076,-1.854962
1.03125,0.031738,0.133301,-1.938931,0.885496,-1.954198
1.020996,0.031982,0.14209,-1.877863,0.694656,-1.603053
1.030762,0.033203,0.145508,-1.839695,0.183206,-1.725191
1.035645,0.030762,0.143311,-1.877863,0.152672,-1.664122
1.03418,0.030029,0.134277,-1.549618,0.442748,-2.450382
1.024658,0.029053,0.143311,-1.671756,0.282443,-2.732824
1.026855,0.034424,0.137939,-1.603053,-0.053435,-2.992366
1.032715,0.032715,0.141602,-1.519084,-0.198473,-2.480916
1.040527,0.034668,0.137939,-1.618321,-0.076336,-2.603053
1.03418,0.037354,0.141846,-1.793893,0.389313,-2.396947
1.048584,0.036621,0.133789,-1.900763,0.480916,-1.427481
1.024658,0.026611,0.143555,-2.022901,0.442748,-2.908397
0.978516,0.03125,0.156738,-1.877863,-1.954198,-4.0
1.064453,0.037354,0.136475,-1.305344,-2.335878,-2.78626
1.077148,0.049561,0.115967,-1.694656,2.610687,-2.145038
0.977539,0.033203,0.142822,-1.70229,2.251908,-3.083969
1.005615,0.031494,0.159668,-1.770992,-1.129771,-2.366412
1.042236,0.031738,0.145508,-1.847328,-0.618321,-0.992366
1.026123,0.023926,0.150635,-1.824427,-1.045802,-0.587786
1.032715,0.025879,0.138672,-1.770992,-1.832061,-1.221374
1.027832,0.027588,0.137451,-1.793893,-0.770992,-1.969466
1.019775,0.040039,0.136719,-1.748092,-0.954198,-2.083969
1.022461,0.04126,0.151123,-1.801527,-1.282443,-1.854962
1.033936,0.039795,0.138916,-1.526718,-0.877863,-2.816794
1.034912,0.0354,0.134521,-1.641221,0.206107,-3.061069
1.030029,0.02832,0.133789,-1.725191,0.549618,-3.091603
1.034668,0.030518,0.148438,-1.580153,0.572519,-3.396947
1.024658,0.033691,0.141113,-1.801527,0.038168,-3.51145
1.03418,0.037109,0.144775,-1.801527,-0.282443,-2.679389
1.038574,0.045166,0.145996,-1.610687,-0.503817,-1.038168
1.037109,0.033936,0.143799,-1.778626,-0.343511,-1.458015
1.036377,0.032959,0.141113,-1.633588,-0.259542,-1.977099
1.030273,0.041016,0.146729,-1.59542,0.534351,-2.290076
1.025879,0.035889,0.138184,-1.51145,0.770992,-2.549618
1.027344,0.034912,0.147461,-1.748092,0.832061,-2.244275
1.026855,0.034668,0.151367,-1.694656,0.671756,-2.282443
1.031738,0.034912,0.150879,-1.687023,0.709924,-2.160305
1.025635,0.030029,0.14917,-1.48855,0.48855,-2.083969
1.027588,0.032715,0.14502,-1.740458,0.053435,-1.687023
1.032959,0.033203,0.140625,-1.78626,-0.328244,-1.267176
1.037109,0.037109,0.142578,-1.549618,-0.198473,-1.251908
1.030029,0.036133,0.139893,-1.549618,0.282443,-2.427481
1.010254,0.033447,0.145508,-1.465649,0.114504,-3.419847
1.030518,0.036621,0.145996,-1.526718,-0.40458,-2.167939
1.053467,0.03418,0.135498,-1.854962,0.847328,-1.763359
1.022949,0.033691,0.141602,-1.832061,1.167939,-1.824427
1.016602,0.022705,0.152832,-1.923664,-0.206107,-2.312977
1.023682,0.031738,0.151123,-1.801527,-0.847328,-3.206107
1.040039,0.034424,0.146729,-1.839695,-0.51145,-2.229008
1.0354,0.035645,0.139893,-1.633588,-0.198473,-1.969466
1.025635,0.042725,0.142822,-1.732824,-0.656489,-2.068702
1.031982,0.044189,0.138184,-1.877863,-0.854962,-2.183206
1.028076,0.038574,0.140869,-2.015267,-0.572519,-2.656489
1.026611,0.036865,0.146973,-2.114504,-0.946565,-2.206107
1.029053,0.036621,0.140137,-2.099237,-0.870229,-2.801527
1.026367,0.034912,0.145264,-2.076336,-0.503817,-3.038168
1.025391,0.040039,0.141602,-2.152672,-0.061069,-2.343511
1.025146,0.033203,0.13916,-2.145038,-0.374046,-1.709924
1.017822,0.033936,0.153076,-2.045802,-1.022901,-1.969466
1.012695,0.04126,0.14624,-2.480916,-1.664122,-2.381679
1.012207,0.03833,0.142578,-2.450382,-3.343511,-1.89313
1.013428,0.038086,0.149414,-2.59542,-4.549618,-2.129771
1.050293,0.020752,0.139648,-2.519084,-5.625954,-4.229008
1.054688,0.024902,0.134766,-2.480916,-6.068702,-4.419847
1.062256,0.034912,0.118896,-2.541985,-4.496183,-3.748092
1.060059,0.042236,0.116943,-2.656489,-1.748092,-3.351145
1.057129,0.037842,0.13501,-2.366412,-0.396947,-4.099236
1.039551,0.044922,0.164551,-2.496183,-0.80916,-3.389313
1.041748,0.03833,0.159668,-2.473282,-1.870229,-3.076336
1.043701,0.039062,0.144775,-2.48855,-0.839695,-2.51145
1.034424,0.039062,0.150879,-2.633588,-0.48855,-2.427481
1.033936,0.041016,0.144531,-2.541985,-1.396947,-2.312977
1.029053,0.043213,0.14624,-2.335878,-1.030534,-2.450382
1.034912,0.033447,0.139893,-2.59542,-0.343511,-2.244275
1.03125,0.04126,0.143799,-2.290076,0.534351,-2.70229
1.019775,0.035645,0.141602,-1.938931,0.725191,-2.709924
1.026855,0.031738,0.142578,-1.954198,0.656489,-3.198473
1.02002,0.038086,0.140625,-2.022901,0.48855,-3.717557
1.02832,0.035645,0.144775,-1.954198,-0.19084,-3.793893
1.024902,0.03125,0.144287,-2.236641,-0.618321,-3.045802
1.044434,0.042236,0.14917,-2.290076,-0.412214,-2.366412
1.038818,0.04248,0.141602,-2.366412,-0.396947,-2.183206
1.019043,0.0354,0.14917,-2.40458,-0.48855,-2.480916
0.971436,0.034668,0.158936,-2.167939,-2.0,-5.778626
1.016113,0.032715,0.161133,-1.80916,-3.877863,-4.832061
1.068848,0.033936,0.126221,-1.885496,-0.961832,-3.496183
1.012695,0.035645,0.125,-2.122137,1.946565,-3.870229
0.983398,0.042236,0.166748,-2.068702,-1.664122,-2.916031
1.039551,0.040039,0.148438,-2.061069,-2.358779,-0.885496
1.029053,0.035645,0.144531,-2.40458,-1.343511,0.351145
1.020264,0.036133,0.138672,-2.366412,-2.793893,0.114504
1.011719,0.032227,0.137207,-2.267176,-2.137405,-0.877863
1.005127,0.043945,0.147949,-2.290076,-1.755725,-2.290076
1.010742,0.050537,0.150879,-2.519084,-2.519084,-2.091603
1.034668,0.033447,0.143311,-2.51145,-2.572519,-1.59542
1.04248,0.04248,0.126221,-2.51145,-1.198473,-2.648855
1.0271,0.044189,0.130127,-2.374046,0.343511,-2.824427
1.025879,0.038818,0.14624,-2.381679,0.145038,-2.984733
1.044434,0.046631,0.153809,-2.068702,-0.610687,-2.977099
1.048096,0.048584,0.148926,-2.022901,-0.312977,-2.21374
1.040039,0.041016,0.142334,-1.961832,-0.145038,-1.870229
1.036865,0.038574,0.144287,-1.877863,0.068702,-1.862595
1.023438,0.042236,0.149414,-1.984733,0.312977,-2.221374
1.023682,0.042236,0.152588,-2.053435,0.832061,-2.70229
1.01709,0.038818,0.151611,-2.145038,0.832061,-2.709924
1.018066,0.024414,0.147217,-2.206107,0.496183,-2.740458
1.031494,0.031006,0.149658,-2.030534,0.503817,-2.435115
1.035889,0.038086,0.145752,-2.022901,1.0,-2.358779
1.025146,0.037842,0.140869,-1.763359,1.557252,-1.862595
595
